date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-01-26 08:00:00+00:00,79.70749999999998,164.94852058380002,22.30532029371318,307.5917208738868
2026-01-26 09:00:00+00:00,95.8125,152.33142452652714,9.688224236440306,294.974624816614
2026-01-26 10:00:00+00:00,215.10000000000002,151.076279958523,8.433079668436108,293.71948024860984
2026-01-26 11:00:00+00:00,395.425,188.90188001899674,46.2586797289099,331.5450803090836
2026-01-26 12:00:00+00:00,516.6125,215.61725085530122,72.97405056521438,358.26045114538806
2026-01-26 13:00:00+00:00,652.5375,285.2372690601866,142.59406877009974,427.8804693502734
2026-01-26 14:00:00+00:00,910.41,475.9906113566046,333.34741106651774,618.6338116466914
2026-01-26 15:00:00+00:00,1179.365,575.1410751941595,432.49787490407266,717.7842754842463
2026-01-26 16:00:00+00:00,1224.295,673.525466966029,530.882266675942,816.1686672561157
2026-01-26 17:00:00+00:00,1180.8475,784.9575345162993,642.3143342262125,927.6007348063862
2026-01-26 18:00:00+00:00,1405.4475,926.3804463854881,783.7372460954014,1069.023646675575
2026-01-26 19:00:00+00:00,1502.5575000000001,998.2509776974651,855.6077774073783,1140.894177987552
2026-01-26 20:00:00+00:00,1663.6,1033.670611727081,891.0274114369943,1176.313812017168
2026-01-26 21:00:00+00:00,1744.5625,1084.1351282251499,941.4919279350629,1226.7783285152366
2026-01-26 22:00:00+00:00,1758.0274999999997,1166.220566406976,1023.5773661168892,1308.8637666970628
2026-01-26 23:00:00+00:00,1750.1124999999997,1195.578349885549,1052.9351495954622,1338.221550175636
2026-01-27 00:00:00+00:00,1749.3424999999997,1215.9962269920466,1073.3530267019596,1358.6394272821335
2026-01-27 01:00:00+00:00,1760.2599999999998,1254.2437921119222,1111.6005918218352,1396.886992402009
2026-01-27 02:00:00+00:00,1770.775,1268.228303430304,1125.5851031402171,1410.8715037203908
2026-01-27 03:00:00+00:00,1772.1999999999998,1297.3476373650394,1154.7044370749527,1439.9908376551261
2026-01-27 04:00:00+00:00,1649.3624999999997,1307.9063527749272,1165.2631524848402,1450.549553065014
2026-01-27 05:00:00+00:00,1774.5575,1278.1116839135889,1135.468483623502,1420.7548842036758
2026-01-27 06:00:00+00:00,1774.5549999999998,1289.1491067104316,1146.505906420345,1431.7923070005186
2026-01-27 07:00:00+00:00,1765.0774999999999,1318.6019372796243,1175.9587369895376,1461.245137569711
2026-01-27 08:00:00+00:00,1761.9975,1317.156996441513,1174.513796151426,1459.8001967316
2026-01-27 09:00:00+00:00,1761.995,1336.6769414845912,1194.0337411945045,1479.3201417746782
2026-01-27 10:00:00+00:00,1750.5499999999997,1300.8481163732095,1158.2049160831227,1443.4913166632964
2026-01-27 11:00:00+00:00,1625.8649999999998,1298.4823762979318,1155.839176007845,1441.1255765880187
2026-01-27 12:00:00+00:00,1598.75,1306.7348760427749,1164.0916757526882,1449.3780763328618
2026-01-27 13:00:00+00:00,1664.1,1296.0157768501585,1153.3725765600716,1438.6589771402455
2026-01-27 14:00:00+00:00,1543.415,1254.6611120506973,1112.0179117606103,1397.3043123407842
2026-01-27 15:00:00+00:00,1686.2125,1236.5958485621454,1093.9526482720585,1379.2390488522321
2026-01-27 16:00:00+00:00,1555.3475,1260.38166638569,1117.7384660956031,1403.024866675777
2026-01-27 17:00:00+00:00,1449.2675,1274.8718437308971,1132.2286434408104,1417.515044020984
2026-01-27 18:00:00+00:00,1385.3325,1217.4778646686382,1074.8346643785512,1360.121064958725
2026-01-27 19:00:00+00:00,1244.8975,1208.2250482791474,1065.5818479890606,1350.8682485692343
2026-01-27 20:00:00+00:00,1278.13,1264.0393130119592,1121.3961127218722,1406.6825133020461
2026-01-27 21:00:00+00:00,1177.6999999999998,1164.092377512614,1021.4491772225272,1306.7355778027008
2026-01-27 22:00:00+00:00,1163.54,1060.1040075313304,917.4608072412435,1202.7472078214173
2026-01-27 23:00:00+00:00,874.91,949.639630747388,806.9964304573011,1092.2828310374748
2026-01-28 00:00:00+00:00,720.2025,939.0530247638972,796.4098244738103,1081.696225053984
2026-01-28 01:00:00+00:00,491.15,896.1034433931212,753.4602431030344,1038.746643683208
2026-01-28 02:00:00+00:00,288.255,775.5895943987163,632.9463941086294,918.2327946888031
2026-01-28 03:00:00+00:00,220.9475,699.0936473463133,556.4504470562265,841.7368476364002
2026-01-28 04:00:00+00:00,248.34749999999997,637.815112688058,495.17191239797114,780.4583129781448
2026-01-28 05:00:00+00:00,282.0525,596.3338097281802,453.69060943809336,738.977010018267
2026-01-28 06:00:00+00:00,306.6825,549.5674460638777,406.92424577379086,692.2106463539644
2026-01-28 07:00:00+00:00,446.2325,542.4812069477136,399.8380066576268,685.1244072378005
2026-01-28 08:00:00+00:00,593.9275,496.8221826663557,354.17898237626883,639.4653829564426
2026-01-28 09:00:00+00:00,635.7049999999999,432.6730302429122,290.02982995282537,575.316230532999
2026-01-28 10:00:00+00:00,389.54999999999995,439.71435895128434,297.0711586611975,582.3575592413712
2026-01-28 11:00:00+00:00,229.9875,453.7307456397625,311.0875453496757,596.3739459298494
2026-01-28 12:00:00+00:00,171.6375,410.0922685435204,267.44906825343355,552.7354688336072
2026-01-28 13:00:00+00:00,155.125,338.4322764591772,195.78907616909038,481.075476749264
2026-01-28 14:00:00+00:00,199.58249999999998,301.51709065534845,158.87389036526162,444.1602909454353
2026-01-28 15:00:00+00:00,330.265,288.233574290104,145.59037400001716,430.87677458019084
2026-01-28 16:00:00+00:00,567.505,326.36092736116734,183.7177270710805,469.0041276512542
2026-01-28 17:00:00+00:00,773.7025,384.0285521087651,241.3853518186782,526.6717523988519
2026-01-28 18:00:00+00:00,920.4625,449.79724272672047,307.1540424366337,592.4404430168073
2026-01-28 19:00:00+00:00,1034.83,578.5039053332979,435.86070504321106,721.1471056233847
2026-01-28 20:00:00+00:00,1018.5725,651.9340354768669,509.2908351867801,794.5772357669538
2026-01-28 21:00:00+00:00,967.4449999999999,697.0031141013529,554.3599138112661,839.6463143914398
2026-01-28 22:00:00+00:00,913.9875,737.0217542478841,594.3785539577973,879.664954537971
2026-01-28 23:00:00+00:00,781.4575,677.833540904722,535.190340614635,820.4767411948087
2026-01-29 00:00:00+00:00,676.06,615.4276474184454,472.7844471283586,758.0708477085323
2026-01-29 01:00:00+00:00,448.06,587.9036097007635,445.2604094106767,730.5468099908503
2026-01-29 02:00:00+00:00,437.0875,527.1825922751989,384.53939198511205,669.8257925652857
2026-01-29 03:00:00+00:00,468.65999999999997,508.82396323759747,366.1807629475107,651.4671635276843
2026-01-29 04:00:00+00:00,479.2825,495.08070387391126,352.4375035838245,637.7239041639981
2026-01-29 05:00:00+00:00,458.4275,452.2049778751251,309.56177758503827,594.848178165212
2026-01-29 06:00:00+00:00,499.8125,445.1543359962784,302.51113570619157,587.7975362863652
2026-01-29 07:00:00+00:00,549.87,457.8093726708224,315.16617238073565,600.4525729609093
2026-01-29 08:00:00+00:00,506.40500000000003,462.61958675987125,319.9763864697844,605.2627870499581
2026-01-29 09:00:00+00:00,489.78499999999997,489.64751089894276,347.0043106088559,632.2907111890296
2026-01-29 10:00:00+00:00,468.4975,459.0786802917152,316.43548000162843,601.721880581802
2026-01-29 11:00:00+00:00,511.3175,464.5336410271625,321.8904407370756,607.1768413172493
2026-01-29 12:00:00+00:00,557.735,446.74769403455514,304.10449374446824,589.390894324642
2026-01-29 13:00:00+00:00,725.0775,479.5813325158848,336.938132225798,622.2245328059716
2026-01-29 14:00:00+00:00,896.5,610.0891656220424,467.44596533195556,752.7323659121292
2026-01-29 15:00:00+00:00,1098.5225,691.0026760305055,548.3594757404187,833.6458763205924
2026-01-29 16:00:00+00:00,1155.3425,767.2099153911195,624.5667151010327,909.8531156812064
2026-01-29 17:00:00+00:00,1269.2125,881.5825427253574,738.9393424352706,1024.2257430154443
2026-01-29 18:00:00+00:00,1421.945,1010.0587595229717,867.4155592328848,1152.7019598130585
2026-01-29 19:00:00+00:00,1451.7325,1086.5929244279623,943.9497241378755,1229.2361247180493
2026-01-29 20:00:00+00:00,1603.9299999999998,1077.0863744220312,934.4431741319445,1219.729574712118
2026-01-29 21:00:00+00:00,1486.7450000000001,1080.4545498440586,937.8113495539717,1223.0977501341454
2026-01-29 22:00:00+00:00,1442.04,1040.4256283905306,897.7824281004437,1183.0688286806173
2026-01-29 23:00:00+00:00,1406.9099999999999,1025.6953506425975,883.0521503525108,1168.3385509326845
2026-01-30 00:00:00+00:00,1382.355,1096.5140112487793,953.8708109586926,1239.1572115388662
2026-01-30 01:00:00+00:00,1438.2425,1132.6513867101494,990.0081864200624,1275.294587000236
2026-01-30 02:00:00+00:00,1548.8375,1206.9279917915842,1064.2847915014975,1349.5711920816711
2026-01-30 03:00:00+00:00,1421.205,1274.3802330429419,1131.7370327528552,1417.0234333330286
2026-01-30 04:00:00+00:00,1414.6725000000001,1275.4035672080895,1132.7603669180025,1418.0467674981762
2026-01-30 05:00:00+00:00,1466.2525,1239.0766638664345,1096.4334635763475,1381.7198641565212
2026-01-30 06:00:00+00:00,1498.3775,1197.8670866111804,1055.2238863210937,1340.5102869012671
2026-01-30 07:00:00+00:00,1357.56,1161.5964587041444,1018.9532584140575,1304.2396589942311
2026-01-30 08:00:00+00:00,1559.2175,1201.2254728872226,1058.582272597136,1343.8686731773096
2026-01-30 09:00:00+00:00,1632.8075,1197.4258455618778,1054.7826452717911,1340.0690458519648
2026-01-30 10:00:00+00:00,1600.27,1220.023214943105,1077.3800146530182,1362.6664152331919
2026-01-30 11:00:00+00:00,1639.995,1230.9530986179095,1088.3098983278228,1373.5962989079962
2026-01-30 12:00:00+00:00,1492.875,1286.2092006877897,1143.5660003977027,1428.8524009778764
2026-01-30 13:00:00+00:00,1460.345,1319.1820208838992,1176.5388205938125,1461.825221173986
2026-01-30 14:00:00+00:00,1615.7525,1322.727708282293,1180.084507992206,1465.3709085723797
2026-01-30 15:00:00+00:00,1752.4650000000001,1345.7443321303383,1203.1011318402516,1488.387532420425
2026-01-30 16:00:00+00:00,1628.0875,1347.0964123944032,1204.4532121043162,1489.7396126844899
2026-01-30 17:00:00+00:00,1632.3249999999998,1335.8236000427337,1193.1803997526467,1478.4668003328206
2026-01-30 18:00:00+00:00,1552.3375,1333.9876308418743,1191.3444305517876,1476.6308311319613
2026-01-30 19:00:00+00:00,1147.5525,1253.6322354123831,1110.9890351222962,1396.2754357024698
2026-01-30 20:00:00+00:00,871.8225,1214.5855475694552,1071.9423472793683,1357.228747859542
2026-01-30 21:00:00+00:00,770.8425,1163.548893296164,1020.9056930060772,1306.1920935862508
2026-01-30 22:00:00+00:00,878.7225000000001,995.3234610586206,852.6802607685338,1137.9666613487075
2026-01-30 23:00:00+00:00,766.885,930.8179959042793,788.1747956141925,1073.461196194366
2026-01-31 00:00:00+00:00,578.76,709.3931249326786,565.7162926768216,853.0699571885357
2026-01-31 01:00:00+00:00,531.7325000000001,639.7910453150951,496.11421305923795,783.4678775709522
2026-01-31 02:00:00+00:00,474.66,562.8623912484819,419.1855589926248,706.539223504339
2026-01-31 03:00:00+00:00,419.91499999999996,532.732129301491,389.0552970456339,676.4089615573481
2026-01-31 04:00:00+00:00,598.335,632.9250398515875,489.24820759573043,776.6018721074446
2026-01-31 05:00:00+00:00,650.8875,654.9075904290092,511.23075817315214,798.5844226848662
2026-01-31 06:00:00+00:00,802.255,622.9417781869,479.2649459310429,766.618610442757
2026-01-31 07:00:00+00:00,642.2725,614.5960403263801,470.91920807052304,758.2728725822371
2026-01-31 08:00:00+00:00,489.4575,547.1848563690264,403.5080241131694,690.8616886248835
2026-01-31 09:00:00+00:00,458.7425,469.3257173664647,325.6488851106076,613.0025496223218
2026-01-31 10:00:00+00:00,511.005,429.9876891104112,286.3108568545541,573.6645213662682
2026-01-31 11:00:00+00:00,729.22,391.5879868095375,247.91115455368043,535.2648190653946
2026-01-31 12:00:00+00:00,687.0025,389.60906231580384,245.93223005994673,533.285894571661
2026-01-31 13:00:00+00:00,364.505,307.30709120468265,163.63025894882554,450.9839234605397
2026-01-31 14:00:00+00:00,437.5575,265.5807830335788,121.90395077772178,409.25761528943593
2026-01-31 15:00:00+00:00,571.07,298.48916500460376,154.8123327487467,442.1659972604608
2026-01-31 16:00:00+00:00,712.845,347.4090304516136,203.7321981957565,491.08586270747065
2026-01-31 17:00:00+00:00,927.52,427.7351137666043,284.0582815107472,571.4119460224614
2026-01-31 18:00:00+00:00,991.2125,462.91878143192224,319.2419491760652,606.5956136877793
2026-01-31 19:00:00+00:00,985.6800000000001,558.8886291978399,415.21179694198287,702.565461453697
2026-01-31 20:00:00+00:00,1110.62,703.1999405298532,559.5231082739961,846.8767727857103
2026-01-31 21:00:00+00:00,1114.93,757.2441759860449,613.5673437301878,900.9210082419019
2026-01-31 22:00:00+00:00,1029.1675,743.4988067263541,599.821974470497,887.1756389822112
2026-01-31 23:00:00+00:00,1004.1125000000001,674.5141849077004,530.8373526518433,818.1910171635575
2026-02-01 00:00:00+00:00,883.4549999999999,645.4436498288784,501.7668175730213,789.1204820847354
2026-02-01 01:00:00+00:00,949.2574999999999,726.2110451058676,582.5342128500105,869.8878773617247
2026-02-01 02:00:00+00:00,758.0825,760.1575741208173,616.4807418649602,903.8344063766745
2026-02-01 03:00:00+00:00,1072.695,786.0420729440145,642.3652406881574,929.7189051998715
2026-02-01 04:00:00+00:00,1202.95,791.9116329455778,648.2348006897207,935.5884652014348
2026-02-01 05:00:00+00:00,1069.53,879.5818711731359,735.9050389172788,1023.2587034289929
2026-02-01 06:00:00+00:00,1014.1800000000001,906.1824423764469,762.5056101205898,1049.859274632304
2026-02-01 07:00:00+00:00,1036.8225,909.2075829193358,765.5307506634787,1052.8844151751928
2026-02-01 08:00:00+00:00,1060.79,848.7725314225866,705.0956991667294,992.4493636784437
2026-02-01 09:00:00+00:00,927.825,758.8202552480775,615.1434229922204,902.4970875039346
2026-02-01 10:00:00+00:00,897.1275,733.3833027632667,589.7064705074097,877.0601350191238
2026-02-01 11:00:00+00:00,1024.505,704.7613654743154,561.0845332184584,848.4381977301725
2026-02-01 12:00:00+00:00,1005.6425,641.4063683306003,497.7295360747433,785.0832005864575
2026-02-01 13:00:00+00:00,962.715,632.3530379685932,488.6762057127361,776.0298702244503
2026-02-01 14:00:00+00:00,929.2225,601.7048646685192,458.0280324126622,745.3816969243763
2026-02-01 15:00:00+00:00,1123.52,677.4764910993474,533.7996588434903,821.1533233552045
2026-02-01 16:00:00+00:00,1002.75,765.0373490141108,621.3605167582538,908.7141812699679
2026-02-01 17:00:00+00:00,916.7325,786.2942649995471,642.61743274369,929.9710972554042
2026-02-01 18:00:00+00:00,966.035,714.1244038314503,570.4475715755932,857.8012360873073
2026-02-01 19:00:00+00:00,836.4375,710.8946143789931,567.217782123136,854.5714466348502
2026-02-01 20:00:00+00:00,741.775,724.4047568451332,580.7279245892762,868.0815891009904
2026-02-01 21:00:00+00:00,546.815,629.0427566200375,485.3659243641804,772.7195888758946
2026-02-01 22:00:00+00:00,344.0025,520.3813486002339,376.7045163443768,664.058180856091
2026-02-01 23:00:00+00:00,136.52499999999998,449.37985908642406,305.703026830567,593.0566913422812
2026-02-02 00:00:00+00:00,126.81,405.98639334445306,262.309561088596,549.6632256003102
2026-02-02 01:00:00+00:00,129.95000000000005,358.91535835761977,215.23852610176266,502.5921906134769
2026-02-02 02:00:00+00:00,245.245,319.81279829756284,176.13596604170573,463.48963055341994
2026-02-02 03:00:00+00:00,467.08,302.96259646718755,159.2857642113305,446.63942872304466
2026-02-02 04:00:00+00:00,675.7625,330.61453256023344,186.93770030437634,474.2913648160905
2026-02-02 05:00:00+00:00,819.04,390.34021681831786,246.6633845624608,534.0170490741749
2026-02-02 06:00:00+00:00,925.2375,451.6659585559099,307.9891263000528,595.3427908117669
2026-02-02 07:00:00+00:00,1033.81,544.8940807429102,401.2172484870532,688.5709129987673
2026-02-02 08:00:00+00:00,1039.5149999999999,668.5950993206274,524.9182670647702,812.2719315764843
2026-02-02 09:00:00+00:00,1105.6525000000001,734.3333714627178,590.6565392068607,878.0102037185748
2026-02-02 10:00:00+00:00,1158.0,856.7101356570342,713.0333034011771,1000.3869679128914
2026-02-02 11:00:00+00:00,1182.57,899.3115463702466,755.6347141143895,1042.9883786261037
2026-02-02 12:00:00+00:00,1293.4850000000001,923.6109812028731,779.9341489470161,1067.2878134587302
2026-02-02 13:00:00+00:00,1353.395,939.7068454513806,796.0300131955236,1083.3836777072377
2026-02-02 14:00:00+00:00,1480.46,945.3251533744178,801.6483211185607,1089.001985630275
2026-02-02 15:00:00+00:00,1648.9299999999998,969.7302103396794,826.0533780838224,1113.4070425955365
2026-02-02 16:00:00+00:00,1698.6399999999999,977.3465403209491,833.669708065092,1121.0233725768062
2026-02-02 17:00:00+00:00,1667.56,1014.3208911155962,870.6440588597391,1157.9977233714533
2026-02-02 18:00:00+00:00,1400.095,1003.3563274741216,859.6794952182645,1147.0331597299787
2026-02-02 19:00:00+00:00,1437.65,1057.6316861626622,913.954853906805,1201.3085184185193
2026-02-02 20:00:00+00:00,1432.0149999999999,1056.8157938860409,913.1389616301838,1200.492626141898
2026-02-02 21:00:00+00:00,1527.545,1083.1079664071194,939.4311341512622,1226.7847986629763
2026-02-02 22:00:00+00:00,1309.845,1053.0658578344578,909.3890255786007,1196.7426900903147
2026-02-02 23:00:00+00:00,1244.22,1025.3096210155327,881.6327887596756,1168.9864532713898
2026-02-03 00:00:00+00:00,1218.2849999999999,986.0702959845871,842.39346372873,1129.7471282404442
2026-02-03 01:00:00+00:00,1049.65,950.9994334775059,807.3226012216488,1094.676265733363
2026-02-03 02:00:00+00:00,1050.51,893.5213536394643,749.8445213836072,1037.1981858953213
2026-02-03 03:00:00+00:00,973.0725,844.6442094452846,700.9673771894276,988.3210417011417
2026-02-03 04:00:00+00:00,925.8325,800.2559857636484,656.5791535077913,943.9328180195055
2026-02-03 05:00:00+00:00,815.465,698.5003413334854,554.8235090776283,842.1771735893425
2026-02-03 06:00:00+00:00,816.855,671.403387180934,527.7265549250769,815.0802194367911
2026-02-03 07:00:00+00:00,798.9025,609.7298672240412,466.0530349681841,753.4066994798982
2026-02-03 08:00:00+00:00,740.0425,564.8384961039259,421.16166384806877,708.5153283597829
2026-02-03 09:00:00+00:00,657.5825,524.7003559655018,381.02352370964473,668.3771882213589
2026-02-03 10:00:00+00:00,709.485,482.64771603995575,338.97088378409865,626.3245482958129
2026-02-03 11:00:00+00:00,837.86,467.399459112258,323.7226268564009,611.0762913681151
2026-02-03 12:00:00+00:00,914.3525,484.1329766395517,340.45614438369466,627.8098088954088
2026-02-03 13:00:00+00:00,946.91,602.7312979166411,459.054465660784,746.4081301724981
2026-02-03 14:00:00+00:00,1070.95,635.7587799205454,492.0819476646883,779.4356121764024
2026-02-03 15:00:00+00:00,947.5525,660.9156413033277,517.2388090474706,804.5924735591848
2026-02-03 16:00:00+00:00,871.665,734.1044909332333,590.4276586773761,877.7813231890902
2026-02-03 17:00:00+00:00,864.4625,786.4262078573586,642.7493756015015,930.1030401132157
2026-02-03 18:00:00+00:00,1066.3899999999999,774.4016394702667,630.7248072144096,918.0784717261238
2026-02-03 19:00:00+00:00,1066.0774999999999,833.03067030508,689.3538380492229,976.7075025609371
2026-02-03 20:00:00+00:00,975.2425000000001,784.4684774550341,640.7916451991771,928.1453097108912
2026-02-03 21:00:00+00:00,792.5600000000001,836.8029142560822,693.1260820002251,980.4797465119393
2026-02-03 22:00:00+00:00,680.22,786.149366441558,642.4725341857009,929.8261986974151
2026-02-03 23:00:00+00:00,747.5075,782.2912885006464,638.6144562447893,925.9681207565035
2026-02-04 00:00:00+00:00,1075.1725000000001,935.9822256590921,792.3053934032351,1079.6590579149492
2026-02-04 01:00:00+00:00,1186.6575,904.7992264073803,761.1223941515232,1048.4760586632374
2026-02-04 02:00:00+00:00,1205.81,832.4474252695411,688.770593013684,976.1242575253982
2026-02-04 03:00:00+00:00,1281.5075,805.5897749811022,661.9129427252451,949.2666072369593
2026-02-04 04:00:00+00:00,1299.7675,820.1901187264639,676.5132864706068,963.866950982321
2026-02-04 05:00:00+00:00,1145.03,857.7343251352336,714.0574928793766,1001.4111573910907
2026-02-04 06:00:00+00:00,1162.51,977.6535023205641,833.976670064707,1121.3303345764211
2026-02-04 07:00:00+00:00,1272.58,984.6286598780675,840.9518276222104,1128.3054921339246
2026-02-04 08:00:00+00:00,1511.5825,1015.9621354542803,872.2853031984232,1159.6389677101374
2026-02-04 09:00:00+00:00,1465.0225,1018.5925079419078,874.9156756860507,1162.269340197765
2026-02-04 10:00:00+00:00,1396.9025,975.7058783838047,832.0290461279476,1119.3827106396616
2026-02-04 11:00:00+00:00,1366.1275,987.3519229326967,843.6750906768395,1131.0287551885538
2026-02-04 12:00:00+00:00,1376.875,947.0268917375334,803.3500594816765,1090.7037239933907
2026-02-04 13:00:00+00:00,1373.865,976.6504620699159,832.9736298140589,1120.327294325773
2026-02-04 14:00:00+00:00,1400.855,1004.6261739220643,860.9493416662071,1148.3030061779214
2026-02-04 15:00:00+00:00,1486.195,1066.7582573279246,923.0814250720675,1210.4350895837817
2026-02-04 16:00:00+00:00,1495.0525,1125.2491523217554,981.5723200658986,1268.9259845776128
2026-02-04 17:00:00+00:00,1429.2625,1113.4419483923716,969.7651161365147,1257.118780648229
2026-02-04 18:00:00+00:00,1664.8599999999997,1104.2282882114491,960.551455955592,1247.9051204673062
2026-02-04 19:00:00+00:00,1742.3674999999998,1192.6720003634382,1048.995168107581,1336.348832619295
2026-02-04 20:00:00+00:00,1677.2174999999997,1180.3914566874387,1036.7146244315816,1324.0682889432958
2026-02-04 21:00:00+00:00,1654.0974999999999,1225.9654053373151,1082.288573081458,1369.642237593172
2026-02-04 22:00:00+00:00,1652.0349999999999,1245.4259318532322,1101.749099597375,1389.102764109089
2026-02-04 23:00:00+00:00,1578.885,1240.6790503902062,1097.0022181343488,1384.355882646063
2026-02-05 00:00:00+00:00,1433.185,1193.5152941767967,1049.8384619209396,1337.1921264326538
2026-02-05 01:00:00+00:00,1328.935,1280.3237522970467,1136.6469200411893,1424.0005845529035
2026-02-05 02:00:00+00:00,1375.8375,1319.7983618276444,1176.1215295717873,1463.4751940835015
2026-02-05 03:00:00+00:00,1504.195,1333.7872567404102,1190.110424484553,1477.464088996267
2026-02-05 04:00:00+00:00,1492.4275,1365.823658394759,1222.1468261389018,1509.500490650616
2026-02-05 05:00:00+00:00,1431.885,1311.1382354884063,1167.461403232549,1454.8150677442632
2026-02-05 06:00:00+00:00,1561.22,1275.9169992031768,1132.2401669473197,1419.593831459034
2026-02-05 07:00:00+00:00,1583.595,1215.4039980275493,1071.7271657716922,1359.0808302834064
2026-02-05 08:00:00+00:00,1432.6,1171.2082916334853,1027.531459377628,1314.8851238893421
2026-02-05 09:00:00+00:00,1375.1399999999999,1242.0595756683229,1098.3827434124655,1385.7364079241797
2026-02-05 10:00:00+00:00,1053.96,1232.2106872167608,1088.5338549609037,1375.887519472618
2026-02-05 11:00:00+00:00,894.7574999999999,1177.1597123317088,1033.4828800758517,1320.8365445875656
2026-02-05 12:00:00+00:00,1114.98,1187.9541513226918,1044.2773190668347,1331.6309835785487
2026-02-05 13:00:00+00:00,825.5225,1072.5176497620917,928.8408175062345,1216.1944820179488
2026-02-05 14:00:00+00:00,716.1925,899.4537681894665,755.7769359336094,1043.1306004453236
2026-02-05 15:00:00+00:00,957.5375,833.0986503056828,689.4218180498257,976.7754825615398
2026-02-05 16:00:00+00:00,1189.5075,782.5617478616546,638.8849156057976,926.2385801175117
2026-02-05 17:00:00+00:00,1208.6925,859.9026050477731,716.225772791916,1003.5794373036301
2026-02-05 18:00:00+00:00,1204.895,829.4151596626903,685.7383274068332,973.0919919185474
2026-02-05 19:00:00+00:00,1105.3225,815.5877487320731,671.910916476216,959.2645809879302
2026-02-05 20:00:00+00:00,1188.69,866.4788307757927,722.8019985199356,1010.1556630316497
2026-02-05 21:00:00+00:00,1246.0375,879.9781284573204,736.3012962014633,1023.6549607131775
2026-02-05 22:00:00+00:00,1193.2675,907.6302947158133,763.9534624599562,1051.3071269716704
2026-02-05 23:00:00+00:00,1136.62,922.2034112186032,778.526578962746,1065.8802434744603
2026-02-06 00:00:00+00:00,1144.3525,905.7897445346484,762.1129122787913,1049.4665767905055
2026-02-06 01:00:00+00:00,1052.045,990.5634700966568,846.8866378407997,1134.240302352514
2026-02-06 02:00:00+00:00,1058.485,1060.588166310524,916.911334054667,1204.264998566381
2026-02-06 03:00:00+00:00,1136.0975,1124.7619412307188,981.0851089748617,1268.4387734865759
2026-02-06 04:00:00+00:00,1204.0125,1179.4007402707873,1035.7239080149302,1323.0775725266444
2026-02-06 05:00:00+00:00,1198.33,1180.0774180228727,1036.4005857670154,1323.7542502787296
2026-02-06 06:00:00+00:00,1363.4175,1203.358504863672,1059.6816726078148,1347.035337119529
2026-02-06 07:00:00+00:00,1423.3875,1280.8452822193585,1137.1684499635014,1424.5221144752156
2026-02-06 08:00:00+00:00,1449.13,1266.2870418112107,1122.6102095553538,1409.9638740670678
2026-02-06 09:00:00+00:00,1541.5025,1232.9944132453768,1089.3175809895197,1376.671245501234
2026-02-06 10:00:00+00:00,1547.0225,1219.71837428469,1076.041542028833,1363.395206540547
2026-02-06 11:00:00+00:00,1606.8175,1171.2254899931606,1027.5486577373035,1314.9023222490177
2026-02-06 12:00:00+00:00,1510.2325,1273.4245016165812,1129.747669360724,1417.1013338724383
2026-02-06 13:00:00+00:00,1515.94,1247.891423909558,1104.2145916537008,1391.568256165415
2026-02-06 14:00:00+00:00,1600.8775,1273.0430978952795,1129.3662656394224,1416.7199301511364
2026-02-06 15:00:00+00:00,1650.81,1312.885825148523,1169.2089928926662,1456.5626574043802
2026-02-06 16:00:00+00:00,1603.9925,1350.013723569132,1206.336891313275,1493.6905558249891
2026-02-06 17:00:00+00:00,1381.9425,1354.07928633367,1210.402454077813,1497.7561185895272
2026-02-06 18:00:00+00:00,1583.365,1342.4386518967076,1198.7618196408505,1486.1154841525647
2026-02-06 19:00:00+00:00,1623.1124999999997,1326.1619489161974,1182.4851166603403,1469.8387811720545
2026-02-06 20:00:00+00:00,1621.73,1360.1257308451231,1216.4488985892663,1503.8025631009803
2026-02-06 21:00:00+00:00,1673.7125,1355.7001092224696,1212.0232769666125,1499.3769414783264
2026-02-06 22:00:00+00:00,1719.045,1361.6202711477667,1217.9434388919094,1505.2971034036236
2026-02-06 23:00:00+00:00,1685.1599999999999,1371.7255578938182,1228.048725637961,1515.4023901496753
2026-02-07 00:00:00+00:00,1633.6625,1670.1301335174012,1525.5191216134847,1814.7411454213175
2026-02-07 01:00:00+00:00,1629.9975,1681.7314351075765,1537.1204232036603,1826.3424470114928
2026-02-07 02:00:00+00:00,1651.04,1655.8153931936572,1511.2043812897407,1800.4264050975735
2026-02-07 03:00:00+00:00,1727.1675,1673.5372725893844,1528.926260685468,1818.1482844933007
2026-02-07 04:00:00+00:00,1755.4325,1659.6701183095888,1515.0591064056725,1804.281130213505
2026-02-07 05:00:00+00:00,1747.8874999999998,1663.4032285839762,1518.7922166800597,1808.0142404878925
2026-02-07 06:00:00+00:00,1734.7224999999999,1677.9265517237081,1533.3155398197916,1822.5375636276244
2026-02-07 07:00:00+00:00,1674.5149999999999,1649.1329450312064,1504.5219331272901,1793.7439569351227
2026-02-07 08:00:00+00:00,1625.13,1657.2964224115744,1512.6854105076582,1801.9074343154907
2026-02-07 09:00:00+00:00,1668.6799999999998,1644.8057209476588,1500.1947090437425,1789.4167328515755
2026-02-07 10:00:00+00:00,1563.2825,1525.9438767309707,1381.3328648270544,1670.554888634887
2026-02-07 11:00:00+00:00,1220.9325,1503.4440346639249,1358.8330227600086,1648.0550465678411
