date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-01-25 17:00:00+00:00,4068.52,5271.0874,4393.146483108256,6149.028498671305
2026-01-25 18:00:00+00:00,3964.585,4368.1855,3490.2445844628623,5246.126600025913
2026-01-25 19:00:00+00:00,3627.425,4925.7554,4047.8143751653165,5803.696390728366
2026-01-25 20:00:00+00:00,3234.27,4974.9453,4097.004464971713,5852.886480534762
2026-01-25 21:00:00+00:00,2872.0,3735.0547,2857.113703479925,4612.995719042975
2026-01-25 22:00:00+00:00,2803.8125,3832.443,2954.5021495630817,4710.384165126132
2026-01-25 23:00:00+00:00,2758.7525,5451.5166,4573.57577249578,6329.45778805883
2026-01-26 00:00:00+00:00,2485.41,5253.7085,4375.767358052727,6131.649373615777
2026-01-26 01:00:00+00:00,2291.805,6337.709,5459.768026409035,7215.650041972085
2026-01-26 02:00:00+00:00,2064.0074999999997,7593.23,6715.289078155138,8471.171093718189
2026-01-26 03:00:00+00:00,1916.6550000000002,7399.902,6521.960976049479,8277.842991612528
2026-01-26 04:00:00+00:00,1750.685,7850.5273,6972.5864884939965,8728.468504057048
2026-01-26 05:00:00+00:00,1592.7925,8237.789,7359.848179656246,9115.730195219297
2026-01-26 06:00:00+00:00,1548.2425000000003,7895.4556,7017.514396518399,8773.396412081449
2026-01-26 07:00:00+00:00,1446.935,5183.2554,4305.31439075314,6061.19640631619
2026-01-26 08:00:00+00:00,1188.6025,4863.3013,3985.3604338732534,5741.242449436303
2026-01-26 09:00:00+00:00,967.1725000000001,3888.879,3010.937984786305,4766.820000349355
2026-01-26 10:00:00+00:00,750.065,3377.0537,2499.1128060015626,4254.994821564612
2026-01-26 11:00:00+00:00,626.8725,3055.1877,2177.246665051399,3933.128680614449
2026-01-26 12:00:00+00:00,611.2275,2945.3228,2067.3816400039605,3823.2636555670106
2026-01-26 13:00:00+00:00,593.9575,3127.917,2249.9760789234724,4005.8580944865225
2026-01-26 14:00:00+00:00,651.9625000000001,3236.0276,2358.0866473106894,4113.968662873739
2026-01-26 15:00:00+00:00,717.2786112499998,2048.338,1170.3967752566919,2926.278790819742
2026-01-26 16:00:00+00:00,729.0530552499999,2102.0205,1224.0795976456293,2979.961613208679
2026-01-26 17:00:00+00:00,752.06666675,2129.8206,1251.8794054129094,3007.7614209759595
2026-01-26 18:00:00+00:00,793.07722225,2584.6096,1706.6686109767306,3462.5506265397803
2026-01-26 19:00:00+00:00,801.0105555,2258.475,1380.5341266385822,3136.416142201632
2026-01-26 20:00:00+00:00,907.6352779999997,1193.9088,315.96774577702035,2071.8497613400705
2026-01-26 21:00:00+00:00,1011.1997222499999,1411.8583,533.9172372902335,2289.7992528532836
2026-01-26 22:00:00+00:00,1020.373611,1978.1685,1100.2274358990235,2856.1094514620736
2026-01-26 23:00:00+00:00,900.0122222499999,1644.0333,766.0923730227082,2521.974388585758
2026-01-27 00:00:00+00:00,834.2200000000003,2192.0244,1314.0832922382178,3069.965307801268
2026-01-27 01:00:00+00:00,803.9755557500002,2093.0679,1215.1269296903893,2971.008945253439
2026-01-27 02:00:00+00:00,676.7330554999999,2427.4631,1549.5221384826414,3305.4041540456915
2026-01-27 03:00:00+00:00,496.18416674999935,2167.705,1289.7640641071384,3045.6460796701886
2026-01-27 04:00:00+00:00,386.2300002500001,1662.8463,784.9053571605932,2540.787372723643
2026-01-27 05:00:00+00:00,259.78305550000005,1472.1459,594.20491316891,2350.08692873196
2026-01-27 06:00:00+00:00,176.48777774999962,966.4826,88.54160721641574,1844.4236227794659
2026-01-27 07:00:00+00:00,119.58055574999935,1079.3885,201.4476516616387,1957.3296672246893
2026-01-27 08:00:00+00:00,78.91499999999996,1340.7067,462.76572823427614,2218.6477437973263
2026-01-27 09:00:00+00:00,73.13000000000011,752.7214,-125.21973881986105,1630.662276743189
2026-01-27 10:00:00+00:00,138.8050000000003,428.5309,-449.41006665979603,1306.4719489032545
2026-01-27 11:00:00+00:00,276.02,508.18814,-369.7528244075711,1386.1291911554795
2026-01-27 12:00:00+00:00,344.6374999999998,753.2629,-124.67809969164045,1631.2039158714101
2026-01-27 13:00:00+00:00,370.3649999999998,1330.5924,452.6513792251026,2208.5333947881527
2026-01-27 14:00:00+00:00,414.3024999999998,1585.1964,707.2555370303012,2463.137552593351
2026-01-27 15:00:00+00:00,615.6875,1138.5656,260.62449186495314,2016.5065074280035
2026-01-27 16:00:00+00:00,938.8600000000001,322.7477,-555.1932945793715,1200.6887209836786
2026-01-27 17:00:00+00:00,1010.8274999999999,310.9938,-566.947115947989,1188.934899615061
2026-01-27 18:00:00+00:00,1028.6774999999998,1368.8539,490.91291473302,2246.7949302960706
2026-01-27 19:00:00+00:00,1032.315,1894.6937,1016.752714860977,2772.634730424027
2026-01-27 20:00:00+00:00,975.46,709.3029,-168.6380048598744,1587.2440107031762
2026-01-27 21:00:00+00:00,1073.0950000000003,617.0046,-260.93653380975775,1494.9454817532928
2026-01-27 22:00:00+00:00,1282.9375,847.01996,-30.920968202270615,1724.9610473607795
2026-01-27 23:00:00+00:00,1326.3274999999999,2338.6482,1460.7071001639156,3216.5891157269657
2026-01-28 00:00:00+00:00,1408.8225000000002,2714.5315,1836.5905853400889,3592.4726009031388
2026-01-28 01:00:00+00:00,1590.2200000000003,2160.405,1282.4640650218116,3038.3460805848613
2026-01-28 02:00:00+00:00,1745.2350000000001,1531.9606,654.0196494003362,2409.9016649633863
2026-01-28 03:00:00+00:00,2001.0275,1232.0533,354.112453354021,2109.9944689170716
2026-01-28 04:00:00+00:00,2237.2925,1384.6857,506.74465190289175,2262.626667465942
2026-01-28 05:00:00+00:00,2314.2025,1267.8715,389.9304996955375,2145.812515258588
2026-01-28 06:00:00+00:00,2434.52,2684.696,1806.7549247334682,3562.6369402965183
2026-01-28 07:00:00+00:00,2427.335,2926.6633,2048.722356399773,3804.6043719628233
2026-01-28 08:00:00+00:00,2312.12,2650.3716,1772.4306069372456,3528.312622500295
2026-01-28 09:00:00+00:00,2326.385,2757.7317,1879.7907208247027,3635.6727363877526
2026-01-28 10:00:00+00:00,2436.9075,3023.0225,2145.081383697755,3900.9633992608046
2026-01-28 11:00:00+00:00,2628.2675,2783.1018,1905.1607211018768,3661.0427366649265
2026-01-28 12:00:00+00:00,3041.0125,3154.6155,2276.674511748999,4032.556527312049
2026-01-28 13:00:00+00:00,3635.0475,3951.6243,3073.683316673504,4829.565332236554
2026-01-28 14:00:00+00:00,3994.76,3632.0034,2754.0623048417547,4509.944320404805
2026-01-28 15:00:00+00:00,4374.0125,4355.99,3478.049310709107,5233.931326272157
2026-01-28 16:00:00+00:00,4616.7775,5932.175,5054.233631772807,6810.115647335857
2026-01-28 17:00:00+00:00,4714.6425,5179.382,4301.44072976466,6057.32274532771
2026-01-28 18:00:00+00:00,4873.7325,3839.833,2961.8920043916833,4717.774019954733
2026-01-28 19:00:00+00:00,5076.55,4866.699,3988.7579531200317,5744.639968683082
2026-01-28 20:00:00+00:00,4971.835,4970.067,4092.1260255574484,5848.008041120498
2026-01-28 21:00:00+00:00,4536.700000000001,5035.7603,4157.8191279706625,5913.701143533712
2026-01-28 22:00:00+00:00,4312.865,5867.845,4989.904330496666,6745.786346059716
2026-01-28 23:00:00+00:00,4246.2925,6725.676,5847.734760549724,7603.6167761127745
2026-01-29 00:00:00+00:00,4033.6375,5059.0024,4181.061287967874,5936.943303530923
2026-01-29 01:00:00+00:00,4047.4849999999997,5283.9736,4406.032778548078,6161.914794111128
2026-01-29 02:00:00+00:00,3801.7325,4303.0283,3425.08754177087,5180.9695573339195
2026-01-29 03:00:00+00:00,3867.3075,4093.1392,3215.1981586426823,4971.080174205732
2026-01-29 04:00:00+00:00,4051.185,4246.042,3368.100837139585,5123.982852702635
2026-01-29 05:00:00+00:00,4112.97,4454.947,3577.005770290101,5332.8877858531505
2026-01-29 06:00:00+00:00,4195.61,4990.4043,4112.463109621339,5868.345125184389
2026-01-29 07:00:00+00:00,4115.21,4731.2017,3853.2604530835174,5609.142468646567
2026-01-29 08:00:00+00:00,3945.145,6131.2227,5253.28164490146,7009.16366046451
2026-01-29 09:00:00+00:00,3768.94,7799.9233,6921.982140304617,8677.864155867668
2026-01-29 10:00:00+00:00,3584.6825,7226.294,6348.353118176448,8104.235133739499
2026-01-29 11:00:00+00:00,3326.0175,6227.5835,5349.642564346163,7105.524579909214
2026-01-29 12:00:00+00:00,3159.83,5771.7285,4893.78754649564,6649.66956205869
2026-01-29 13:00:00+00:00,2928.5,5946.059,5068.118301449509,6824.000317012558
2026-01-29 14:00:00+00:00,2825.57,4867.558,3989.6171817979957,5745.499197361046
2026-01-29 15:00:00+00:00,2809.305,4443.6274,3565.6862208523953,5321.568236415445
2026-01-29 16:00:00+00:00,2915.025,4215.6455,3337.704543162653,5093.586558725703
2026-01-29 17:00:00+00:00,2974.265,5048.0747,4170.133606967882,5926.015622530932
2026-01-29 18:00:00+00:00,2895.5474999999997,5414.364,4536.4228409004245,6292.3048564634755
2026-01-29 19:00:00+00:00,2824.0175,5529.8286,4651.887358812827,6407.769374375877
2026-01-29 20:00:00+00:00,2830.3125,5599.356,4721.4147267494445,6477.296742312495
2026-01-29 21:00:00+00:00,2871.245,5296.4736,4418.532590890855,6174.414606453905
2026-01-29 22:00:00+00:00,2846.9275,4709.983,3832.041822713664,5587.9238382767135
2026-01-29 23:00:00+00:00,2940.88,4104.2056,3226.26462132722,4982.14663689027
2026-01-30 00:00:00+00:00,3022.88,4631.79,3753.849102024003,5509.731117587053
2026-01-30 01:00:00+00:00,2901.775,4990.0024,4112.0615863836865,5867.943601946737
2026-01-30 02:00:00+00:00,2732.37,5453.133,4575.191762829243,6331.073778392292
2026-01-30 03:00:00+00:00,2670.2225,5627.1616,4749.220550572968,6505.102566136018
2026-01-30 04:00:00+00:00,2717.1275,5269.5337,4391.592691033695,6147.474706596745
2026-01-30 05:00:00+00:00,2674.825,5489.384,4611.442965220272,6367.324980783322
2026-01-30 06:00:00+00:00,2610.48,4474.0845,3596.143524431955,5352.025539995006
2026-01-30 07:00:00+00:00,2592.7650000000003,4552.8975,3674.9566751799894,5430.8386907430395
2026-01-30 08:00:00+00:00,2640.58,5207.175,4329.233648177211,6085.11566374026
2026-01-30 09:00:00+00:00,2624.9975,6168.9,5290.958846688463,7046.840862251513
2026-01-30 10:00:00+00:00,2571.3475,4749.3604,3871.4192396215344,5627.301255184584
2026-01-30 11:00:00+00:00,2522.335,5764.8022,4886.861125096384,6642.743140659433
2026-01-30 12:00:00+00:00,2538.205,5121.593,4243.651948989722,5999.533964552773
2026-01-30 13:00:00+00:00,2835.925,4921.5874,4043.6466066530747,5799.528622216125
2026-01-30 14:00:00+00:00,3147.96,5751.667,4873.72593958779,6629.607955150839
2026-01-30 15:00:00+00:00,3544.9674999999997,5576.604,4698.663166435552,6454.545181998601
2026-01-30 16:00:00+00:00,3690.015,6739.2373,5861.296309786266,7617.178325349316
2026-01-30 17:00:00+00:00,3772.035,7575.323,6697.382189714015,8453.264205277064
2026-01-30 18:00:00+00:00,3840.9075,7059.5615,6181.620448191442,7937.502463754492
2026-01-30 19:00:00+00:00,3823.21,7002.8315,6124.890590348477,7880.772605911527
2026-01-30 20:00:00+00:00,3921.7225,7302.895,6424.953815724455,8180.835831287505
2026-01-30 21:00:00+00:00,4062.3199999999997,7042.542,6164.600831013029,7920.482846576079
2026-01-30 22:00:00+00:00,4187.53,7241.716,6363.774793190129,8119.65680875318
2026-01-30 23:00:00+00:00,4183.21,7158.831,6280.89022786291,8036.77224342596
2026-01-31 00:00:00+00:00,4270.6900000000005,4104.9844,3220.8767279828244,4989.092252152418
2026-01-31 01:00:00+00:00,4429.3375,5621.579,4737.471284208645,6505.686808378238
2026-01-31 02:00:00+00:00,4588.6775,6077.236,5193.128160335803,6961.343684505397
2026-01-31 03:00:00+00:00,4826.455,6316.964,5432.856357648481,7201.071881818074
2026-01-31 04:00:00+00:00,5076.47,7022.287,6138.179373803132,7906.3948979727265
2026-01-31 05:00:00+00:00,5219.15,6391.948,5507.840676730363,7276.056200899957
2026-01-31 06:00:00+00:00,5202.055,5309.526,4425.417864673589,6193.633388843184
2026-01-31 07:00:00+00:00,5202.1675,5466.324,4582.216473270389,6350.431997439982
2026-01-31 08:00:00+00:00,5049.64,5183.833,4299.725371915549,6067.940896085142
2026-01-31 09:00:00+00:00,4887.8225,5078.52,4194.412366714597,5962.6278908841905
2026-01-31 10:00:00+00:00,4626.9725,5404.533,4520.425559596229,6288.641083765822
2026-01-31 11:00:00+00:00,4148.2725,5145.148,4261.040092575145,6029.255616744738
2026-01-31 12:00:00+00:00,3784.1475,5046.246,4162.138359699331,5930.353883868925
2026-01-31 13:00:00+00:00,3768.69,4520.366,3636.2585333907236,5404.474057560317
2026-01-31 14:00:00+00:00,4082.2174999999997,4488.489,3604.38119795485,5372.596722124444
2026-01-31 15:00:00+00:00,4455.42,5127.342,4243.234215659008,6011.449739828602
2026-01-31 16:00:00+00:00,4767.4325,5131.312,4247.20413354738,6015.419657716973
2026-01-31 17:00:00+00:00,5132.0775,5775.9966,4891.8886989311095,6660.104223100703
2026-01-31 18:00:00+00:00,5275.93,6729.7275,5845.61991715943,7613.8354413290235
2026-01-31 19:00:00+00:00,5037.32,6182.439,5298.331129927403,7066.546654096997
2026-01-31 20:00:00+00:00,4679.6025,6273.7847,5389.6767931948925,7157.892317364485
2026-01-31 21:00:00+00:00,4217.1875,4983.027,4098.919311899561,5867.1348360691545
2026-01-31 22:00:00+00:00,3876.88,4444.7505,3560.642528403302,5328.858052572896
2026-01-31 23:00:00+00:00,3638.285,4397.6963,3513.588381146164,5281.803905315757
2026-02-01 00:00:00+00:00,3623.165,3733.398,2849.2901988492285,4617.505723018822
2026-02-01 01:00:00+00:00,3565.9325,4205.226,3321.11841609536,5089.3339402649535
2026-02-01 02:00:00+00:00,3493.15,3864.1929,2980.0851108574234,4748.300635027017
2026-02-01 03:00:00+00:00,3455.64,4721.925,3837.8168430200276,5606.032367189621
2026-02-01 04:00:00+00:00,3433.9125,4502.9463,3618.8383633063104,5387.053887475904
2026-02-01 05:00:00+00:00,3546.1875,4293.9795,3409.871765579301,5178.087289748895
2026-02-01 06:00:00+00:00,3485.68,3966.9692,3082.86150840852,4851.077032578114
2026-02-01 07:00:00+00:00,3487.5825,3805.2922,2921.1845574306217,4689.400081600215
2026-02-01 08:00:00+00:00,3546.9725,3853.982,2969.8741926228577,4738.089716792451
2026-02-01 09:00:00+00:00,3688.435,4539.091,3654.982829215604,5423.198353385198
2026-02-01 10:00:00+00:00,3738.7000000000003,3631.6272,2747.519352956951,4515.734877126544
2026-02-01 11:00:00+00:00,3680.9900000000002,3639.0076,2754.89979253624,4523.115316705834
2026-02-01 12:00:00+00:00,3647.8475,3701.6965,2817.5887481544496,4585.804272324043
2026-02-01 13:00:00+00:00,3838.325,4132.308,3248.200321233529,5016.415845403122
2026-02-01 14:00:00+00:00,4062.4375,3976.958,3092.850296501908,4861.065820671502
2026-02-01 15:00:00+00:00,4340.725,4403.377,3519.2693333533243,5287.484857522918
2026-02-01 16:00:00+00:00,4786.0525,4412.331,3528.2232627397125,5296.438786909306
2026-02-01 17:00:00+00:00,4901.3875,5143.694,4259.585856528092,6027.801380697687
2026-02-01 18:00:00+00:00,5011.86,4528.3223,3644.2146222226406,5412.430146392235
2026-02-01 19:00:00+00:00,5044.36,4133.676,3249.567979438919,5017.783503608513
2026-02-01 20:00:00+00:00,4796.2575,4794.8257,3910.7181511442764,5678.9336753138705
2026-02-01 21:00:00+00:00,4411.46,4271.612,3387.504019950409,5155.719544120003
2026-02-01 22:00:00+00:00,4195.2675,4529.9077,3645.8001926588086,5414.015716828402
2026-02-01 23:00:00+00:00,4162.74,4617.728,3733.620398451185,5501.835922620779
2026-02-02 00:00:00+00:00,4353.5475,4809.705,3925.5973137312494,5693.812837900843
2026-02-02 01:00:00+00:00,4547.1025,4586.125,3702.0174728065344,5470.232996976129
2026-02-02 02:00:00+00:00,4473.365,4840.575,3956.4673478790437,5724.682872048637
2026-02-02 03:00:00+00:00,4473.8575,4713.812,3829.7044822755347,5597.920006445129
2026-02-02 04:00:00+00:00,4366.1025,4700.908,3816.8002357001483,5585.015759869742
2026-02-02 05:00:00+00:00,4425.255,4900.618,4016.5105972145475,5784.726121384141
2026-02-02 06:00:00+00:00,4437.5175,5367.7275,4483.619618599675,6251.835142769269
2026-02-02 07:00:00+00:00,4441.6375,5054.8057,4170.697849269127,5938.91337343872
2026-02-02 08:00:00+00:00,4368.83,4805.4565,3921.3486195592195,5689.564143728813
2026-02-02 09:00:00+00:00,4045.3925,4415.08,3530.972212310205,5299.187736479799
2026-02-02 10:00:00+00:00,3903.705,4498.5327,3614.424955336331,5382.640479505924
2026-02-02 11:00:00+00:00,4275.7325,4534.129,3650.0213294119176,5418.236853581511
2026-02-02 12:00:00+00:00,4874.01,4916.021,4031.9131566946808,5800.128680864274
2026-02-02 13:00:00+00:00,5341.9725,4945.3306,4061.2228975458456,5829.438421715439
2026-02-02 14:00:00+00:00,5820.78,4833.971,3949.863464720957,5718.078988890551
2026-02-02 15:00:00+00:00,6155.385,5077.14,4193.032166972603,5961.247691142196
2026-02-02 16:00:00+00:00,6179.525,5087.3677,4203.259947751911,5971.475471921504
2026-02-02 17:00:00+00:00,6512.81,5171.557,4287.449221018588,6055.664745188182
2026-02-02 18:00:00+00:00,6701.9400000000005,4571.697,3687.588835205647,5455.804359375241
2026-02-02 19:00:00+00:00,6681.47,5122.855,4238.747402099545,6006.962926269139
2026-02-02 20:00:00+00:00,6830.025,5030.671,4146.563081185118,5914.7786053547115
2026-02-02 21:00:00+00:00,7173.200000000001,5364.663,4480.55550530857,6248.771029478164
2026-02-02 22:00:00+00:00,7409.985,6247.6978,5363.589814859957,7131.805339029551
2026-02-02 23:00:00+00:00,7370.1125,6894.9355,6010.827807986275,7779.0433321558685
2026-02-03 00:00:00+00:00,7448.07,5620.014,4735.906527386415,6504.122051556009
2026-02-03 01:00:00+00:00,7615.505,6346.8296,5462.721807436822,7230.937331606416
2026-02-03 02:00:00+00:00,8104.2725,6246.9316,5362.824029120094,7131.039553289687
2026-02-03 03:00:00+00:00,8395.369999999999,8254.238,7370.130875652595,9138.346399822189
2026-02-03 04:00:00+00:00,8803.085,8864.771,7980.6639393073465,9748.87946347694
2026-02-03 05:00:00+00:00,9098.38,8550.105,7665.998192898419,9434.213717068013
2026-02-03 06:00:00+00:00,9451.935,8398.8545,7514.747164423195,9282.962688592788
2026-02-03 07:00:00+00:00,9639.7425,8850.809,7966.701254965814,9734.916779135408
2026-02-03 08:00:00+00:00,9773.66,8256.342,7372.234554674419,9140.450078844013
2026-02-03 09:00:00+00:00,9712.95,8617.231,7733.123795929676,9501.33932009927
2026-02-03 10:00:00+00:00,9906.0125,6895.39,6011.282311332134,7779.497835501727
2026-02-03 11:00:00+00:00,9886.29,7017.6104,6133.502569306182,7901.718093475776
2026-02-03 12:00:00+00:00,9917.305,6378.695,5494.586916693878,7262.802440863472
2026-02-03 13:00:00+00:00,9404.630000000001,6845.0166,5960.908902075962,7729.124426245555
2026-02-03 14:00:00+00:00,9507.3975,7761.1104,6877.002508048685,8645.21803221828
2026-02-03 15:00:00+00:00,9641.02,9718.174,8834.06635789906,10602.281882068655
2026-02-03 16:00:00+00:00,9769.6075,10126.428,9242.320204023556,11010.53572819315
2026-02-03 17:00:00+00:00,9714.215,10221.64,9337.531862659474,11105.747386829067
2026-02-03 18:00:00+00:00,9148.845000000001,9839.536,8955.428066427303,10723.643590596894
2026-02-03 19:00:00+00:00,8476.6875,9637.636,8753.52844263936,10521.743966808954
2026-02-03 20:00:00+00:00,7549.5875,8653.418,7769.310180166342,9537.525704335936
2026-02-03 21:00:00+00:00,6710.7175,7572.4814,6688.373916200637,8456.58944037023
2026-02-03 22:00:00+00:00,6182.395,7093.57,6209.462071698458,7977.677595868052
2026-02-03 23:00:00+00:00,5552.5599999999995,7513.8228,6629.715039033231,8397.930563202824
2026-02-04 00:00:00+00:00,5167.5025,5363.659,4479.551406114942,6247.766930284536
2026-02-04 01:00:00+00:00,4883.79,5356.2397,4472.131862170073,6240.347386339667
2026-02-04 02:00:00+00:00,4670.4025,7009.2573,6125.14976037829,7893.365284547885
2026-02-04 03:00:00+00:00,4424.7275,5458.002,4573.894132756374,6342.109656925968
2026-02-04 04:00:00+00:00,4142.81,5189.4556,4305.347958673833,6073.563482843427
2026-02-04 05:00:00+00:00,3985.2775,5242.3623,4358.254515741064,6126.470039910658
2026-02-04 06:00:00+00:00,3704.86,4697.316,3813.2083590234474,5581.423883193042
2026-02-04 07:00:00+00:00,3530.5724999999998,4825.692,3941.5840128659665,5709.79953703556
2026-02-04 08:00:00+00:00,3439.87,4423.4663,3539.3584976800953,5307.5740218496885
2026-02-04 09:00:00+00:00,3171.1675,4786.02,3901.912294368004,5670.127818537598
2026-02-04 10:00:00+00:00,2889.6875,4644.5557,3760.448127969358,5528.663652138952
2026-02-04 11:00:00+00:00,2831.3825,4200.612,3316.504052440224,5084.7195766098175
2026-02-04 12:00:00+00:00,3012.55,4281.96,3397.8522674043297,5166.067791573923
2026-02-04 13:00:00+00:00,3232.1949999999997,4009.9878,3125.880058453583,4894.095582623177
2026-02-04 14:00:00+00:00,3937.1375,3893.2163,3009.108443160029,4777.323967329623
2026-02-04 15:00:00+00:00,4864.375,4254.965,3370.8573012259108,5139.072825395505
2026-02-04 16:00:00+00:00,5463.985,4314.6973,3430.5896077834886,5198.805131953082
2026-02-04 17:00:00+00:00,5684.755,4962.962,4078.8539206982673,5847.069444867861
2026-02-04 18:00:00+00:00,5864.6525,4973.779,4089.670983889916,5857.88650805951
2026-02-04 19:00:00+00:00,5854.5425,5342.7246,4458.616597753338,6226.832121922932
2026-02-04 20:00:00+00:00,5785.8625,5023.3804,4139.2726883831465,5907.48821255274
2026-02-04 21:00:00+00:00,5339.0775,4729.628,3845.5204030394766,5613.735927209071
2026-02-04 22:00:00+00:00,5167.9775,4351.149,3467.041280693848,5235.256804863442
2026-02-04 23:00:00+00:00,5118.46,4274.4946,3390.3869723220614,5158.602496491655
2026-02-05 00:00:00+00:00,5006.895,4405.48,3521.372139076662,5289.587663246256
2026-02-05 01:00:00+00:00,4733.895,5161.09,4276.981962387534,6045.1974865571265
