date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-02-08 11:00:00+00:00,919.1725000000001,939.57513,479.44296704166845,1399.7071660083416
2026-02-08 12:00:00+00:00,890.3125,1196.4375,736.3053967792484,1656.5695957459216
2026-02-08 13:00:00+00:00,943.0774999999999,1019.7907,559.6586585773102,1479.9228575439838
2026-02-08 14:00:00+00:00,1023.0875000000005,888.017,427.88498490110305,1348.1491838677762
2026-02-08 15:00:00+00:00,1078.0850000000005,852.9704,392.83823884341473,1313.1024378100883
2026-02-08 16:00:00+00:00,1261.6574999999998,920.38934,460.25718294044054,1380.5213819071137
2026-02-08 17:00:00+00:00,1736.5275000000001,1720.7673,1260.6350777608404,2180.8992767275136
2026-02-08 18:00:00+00:00,2175.8575,1940.7097,1480.5775403771422,2400.841739343816
2026-02-08 19:00:00+00:00,2463.1875,2365.1975,1905.0652441359093,2825.3294431025824
2026-02-08 20:00:00+00:00,2741.9449999999997,2950.269,2490.136836225347,3410.4010351920206
2026-02-08 21:00:00+00:00,2978.8175,2236.2507,1776.1186237374386,2696.382822704112
2026-02-08 22:00:00+00:00,3071.215,2242.6184,1782.4862889147207,2702.7504878813943
2026-02-08 23:00:00+00:00,3238.91,2796.0789,2335.9467568307105,3256.2109557973836
2026-02-09 00:00:00+00:00,3470.0950000000003,3369.05,2908.9180421660617,3829.182241132735
2026-02-09 01:00:00+00:00,3890.0825,3518.7288,3058.5967669998763,3978.86096596655
2026-02-09 02:00:00+00:00,3825.9049999999997,3333.291,2873.158878682384,3793.423077649057
2026-02-09 03:00:00+00:00,3624.1,2925.6248,2465.492608778987,3385.75680774566
2026-02-09 04:00:00+00:00,3472.6975,3383.1711,2923.039095479552,3843.3032944462257
2026-02-09 05:00:00+00:00,3413.31,3854.5603,3394.4280799688113,4314.692278935484
2026-02-09 06:00:00+00:00,3688.465,3320.4622,2860.330177760848,3780.594376727521
2026-02-09 07:00:00+00:00,4136.7825,3551.189,3091.0568371172412,4011.321036083915
2026-02-09 08:00:00+00:00,4397.7075,4499.542,4039.4097810957246,4959.673980062398
2026-02-09 09:00:00+00:00,4448.3575,4691.0317,4230.899521615855,5151.163720582527
2026-02-09 10:00:00+00:00,4466.545,4883.8223,4423.690063267436,5343.95426223411
2026-02-09 11:00:00+00:00,4976.7375,4894.59,4434.45786828577,5354.722067252444
2026-02-09 12:00:00+00:00,5349.61,5077.2183,4617.086320535975,5537.350519502648
2026-02-09 13:00:00+00:00,5342.1825,5171.332,4711.200091283927,5631.4642902506
2026-02-09 14:00:00+00:00,5699.295,5483.2417,5023.109346269485,5943.373545236159
2026-02-09 15:00:00+00:00,6509.8775000000005,6270.881,5810.748694638014,6731.012893604688
2026-02-09 16:00:00+00:00,7615.8625,7073.375,6613.2430927215,7533.507291688174
2026-02-09 17:00:00+00:00,8857.185000000001,8315.602,7855.469184562684,8775.733383529358
2026-02-09 18:00:00+00:00,10049.655,9767.862,9307.730499394085,10227.994698360759
2026-02-09 19:00:00+00:00,10821.3475,10393.735,9933.602954348418,10853.867153315092
2026-02-09 20:00:00+00:00,11351.807499999999,11203.987,10743.855720331685,11664.119919298359
2026-02-09 21:00:00+00:00,11315.275,11231.11,10770.978832586055,11691.243031552729
2026-02-09 22:00:00+00:00,11370.8125,11806.387,11346.25439976918,12266.518598735853
2026-02-09 23:00:00+00:00,11181.955,10332.506,9872.373856371134,10792.638055337808
2026-02-10 00:00:00+00:00,10889.675,10377.682,9917.54944153385,10837.813640500524
2026-02-10 01:00:00+00:00,10110.7175,10104.896,9644.765047736055,10565.029246702728
2026-02-10 02:00:00+00:00,9104.655,8889.129,8428.997269712407,9349.26146867908
2026-02-10 03:00:00+00:00,8256.7775,7984.9346,7524.802508888146,8445.06670785482
2026-02-10 04:00:00+00:00,7362.0675,8723.687,8263.554169586409,9183.818368553082
2026-02-10 05:00:00+00:00,6656.3075,7183.362,6723.229885790814,7643.494084757487
2026-02-10 06:00:00+00:00,6423.91,7452.11,6991.977766233372,7912.241965200044
2026-02-10 07:00:00+00:00,6040.327499999999,5691.315,5231.1828536476405,6151.447052614314
2026-02-10 08:00:00+00:00,5795.18,5215.551,4755.418576262652,5675.682775229325
2026-02-10 09:00:00+00:00,6269.0275,5663.3394,5203.20716437175,6123.4713633384235
2026-02-10 10:00:00+00:00,6874.64,6857.242,6397.11014923762,7317.374348204294
2026-02-10 11:00:00+00:00,7304.305,7280.8687,6820.736561388616,7741.0007603552895
2026-02-10 12:00:00+00:00,8039.265,7990.952,7530.8199306942115,8451.084129660885
2026-02-10 13:00:00+00:00,8730.5875,8847.746,8387.614189489908,9307.878388456582
2026-02-10 14:00:00+00:00,8820.77,9572.367,9112.23494109261,10032.499140059284
2026-02-10 15:00:00+00:00,9234.654999999999,9405.967,8945.835311380531,9866.099510347205
2026-02-10 16:00:00+00:00,10159.33,10181.48,9721.34883170667,10641.613030673343
2026-02-10 17:00:00+00:00,11114.7925,10233.065,9772.933372586285,10693.197571552957
2026-02-10 18:00:00+00:00,12171.7225,11372.549,10912.416567433924,11832.680766400597
2026-02-10 19:00:00+00:00,12730.465,13121.722,12661.589230568461,13581.853429535135
2026-02-10 20:00:00+00:00,12891.605,12726.426,12266.293938318291,13186.558137284967
2026-02-10 21:00:00+00:00,12960.255000000001,14138.112,13677.980554547015,14598.244753513693
2026-02-10 22:00:00+00:00,13555.1525,13685.555,13225.422960984793,14145.687159951467
2026-02-10 23:00:00+00:00,14120.455000000002,12569.785,12109.652985285738,13029.917184252412
2026-02-11 00:00:00+00:00,14217.045000000002,13144.234,12684.101911715945,13604.366110682618
2026-02-11 01:00:00+00:00,13580.310000000001,14463.749,14003.617254033747,14923.88145300042
2026-02-11 02:00:00+00:00,9856.6425,9715.241,9255.10975271124,10175.373951677913
2026-02-11 03:00:00+00:00,10157.3225,11393.693,10933.561058540057,11853.82525750673
2026-02-11 04:00:00+00:00,10294.994999999999,10734.121,10273.988883574206,11194.25308254088
2026-02-11 05:00:00+00:00,14007.880000000001,13298.805,12838.672943023823,13758.937141990496
2026-02-11 06:00:00+00:00,14101.365000000002,15011.328,14551.19620619115,15471.460405157824
2026-02-11 07:00:00+00:00,14194.850000000002,13867.598,13407.465687997068,14327.729886963742
2026-02-11 08:00:00+00:00,14288.335000000003,13855.733,13395.60140128727,14315.865600253943
2026-02-11 09:00:00+00:00,14381.82,14583.773,14123.641175562305,15043.905374528982
2026-02-11 10:00:00+00:00,14475.305,13974.391,13514.25837771537,14434.522576682048
2026-02-11 11:00:00+00:00,14568.79,14499.713,14039.580276588644,14959.844475555317
2026-02-11 12:00:00+00:00,14662.275000000001,14679.133,14219.000328119771,15139.264527086449
2026-02-11 13:00:00+00:00,14755.760000000002,14321.188,13861.056582500438,14781.320781467111
2026-02-11 14:00:00+00:00,14076.6875,14137.851,13677.718286998901,14597.982485965578
2026-02-11 15:00:00+00:00,12889.355,12428.246,11968.113995245243,12888.378194211917
2026-02-11 16:00:00+00:00,11804.9075,11758.319,11298.187646872739,12218.451845839412
2026-02-11 17:00:00+00:00,12478.119999999999,12954.579,12494.447616084184,13414.711815050858
2026-02-11 18:00:00+00:00,14150.765,12785.061,12324.928994454971,13245.193193421645
2026-02-11 19:00:00+00:00,14554.9725,13694.579,13234.44712253748,14154.711321504154
2026-02-11 20:00:00+00:00,15361.02,14585.534,14125.40235194553,15045.666550912207
2026-02-11 21:00:00+00:00,15375.076250000002,15590.025,15129.893700908691,16050.157899875365
2026-02-11 22:00:00+00:00,15389.1325,15046.746,14586.613944634937,15506.87814360161
2026-02-11 23:00:00+00:00,14909.365000000002,14937.319,14477.186959987153,15397.451158953827
2026-02-12 00:00:00+00:00,14979.162500000002,14857.504,14397.37213941904,15317.636338385713
2026-02-12 01:00:00+00:00,14373.73,14188.545,13728.412280159762,14648.676479126436
2026-02-12 02:00:00+00:00,10077.682499999999,10685.928,10225.79597666728,11146.060175633953
2026-02-12 03:00:00+00:00,12802.5875,12650.3125,12190.180742005212,13110.444940971887
2026-02-12 04:00:00+00:00,13795.2725,12192.616,11732.484032436898,12652.748231403573
2026-02-12 05:00:00+00:00,14153.130000000001,14933.739,14473.607339939626,15393.871538906304
2026-02-12 06:00:00+00:00,14972.6875,15056.679,14596.54608307888,15516.810282045553
2026-02-12 07:00:00+00:00,14637.91,14698.462,14238.330110384286,15158.59430935096
2026-02-12 08:00:00+00:00,14096.8875,14224.606,13764.474068025502,14684.738266992175
2026-02-12 09:00:00+00:00,13757.947500000002,13844.288,13384.156244678095,14304.420443644773
2026-02-12 10:00:00+00:00,13847.955000000002,13959.543,13499.41121262607,14419.675411592743
2026-02-12 11:00:00+00:00,13682.642500000002,13769.773,13309.641552471563,14229.905751438237
2026-02-12 12:00:00+00:00,13273.127500000002,13203.986,12743.854094813894,13664.118293780572
2026-02-12 13:00:00+00:00,8583.025,8136.517,7676.384852092353,8596.649051059027
2026-02-12 14:00:00+00:00,14363.100000000002,13829.3545,13369.222763686881,14289.486962653558
2026-02-12 15:00:00+00:00,14482.865000000002,14296.067,13835.935335201928,14756.199534168605
2026-02-12 16:00:00+00:00,14602.630000000001,14551.449,14091.317530217795,15011.581729184469
2026-02-12 17:00:00+00:00,14722.395,14628.572,14168.439958614756,15088.704157581433
2026-02-12 18:00:00+00:00,14842.16,14816.056,14355.923907289809,15276.188106256486
2026-02-12 19:00:00+00:00,14961.925,14729.963,14269.830434818261,15190.094633784935
2026-02-12 20:00:00+00:00,14621.482500000002,14832.057,14371.92471760658,15292.188916573254
2026-02-12 21:00:00+00:00,13514.1025,13317.321,12857.189363904941,13777.453562871618
2026-02-12 22:00:00+00:00,12074.779999999999,12375.833,11915.70115369152,12835.965352658193
2026-02-12 23:00:00+00:00,10738.8125,10956.865,10496.733708140535,11416.997907107208
2026-02-13 00:00:00+00:00,9748.95,9495.127,9034.994658291116,9955.25885725779
2026-02-13 01:00:00+00:00,8613.6075,8292.203,7832.070727969867,8752.33492693654
2026-02-13 02:00:00+00:00,8076.3975,6883.258,6423.125679077563,7343.389878044237
2026-02-13 03:00:00+00:00,7088.9725,7020.0415,6559.909409887293,7480.1736088539665
2026-02-13 04:00:00+00:00,6074.55,5697.6255,5237.493459033996,6157.757658000669
2026-02-13 05:00:00+00:00,5311.0875,4592.5107,4132.378517457388,5052.64271642406
2026-02-13 06:00:00+00:00,4744.4625,4538.481,4078.348964536559,4998.6131635032325
2026-02-13 07:00:00+00:00,4181.9775,4521.7466,4061.6142874996663,4981.878486466339
2026-02-13 08:00:00+00:00,3640.6125,4007.0994,3546.967315866861,4467.231514833534
2026-02-13 09:00:00+00:00,3296.05,3743.2734,3283.141361117111,4203.405560083785
2026-02-13 10:00:00+00:00,3281.1575000000003,3281.481,2821.3488997560708,3741.6130987227443
2026-02-13 11:00:00+00:00,3110.1925,3508.735,3048.6030039817333,3968.8672029484064
2026-02-13 12:00:00+00:00,2496.57,2498.3806,2038.2483983930833,2958.512597359757
2026-02-13 13:00:00+00:00,2002.8450000000003,1780.3108,1320.178733259223,2240.4429322258966
2026-02-13 14:00:00+00:00,1678.185,1810.4834,1350.3513282308695,2270.615527197543
2026-02-13 15:00:00+00:00,1366.1875,1100.8535,640.7213249004553,1560.985523867129
2026-02-13 16:00:00+00:00,1415.8649999999998,1443.6045,983.4722268425462,1903.7364258092193
2026-02-13 17:00:00+00:00,2030.3249999999998,1866.7607,1406.6286738064537,2326.892872773127
2026-02-13 18:00:00+00:00,3034.8975,3079.9092,2619.776992446264,3540.0411914129377
2026-02-13 19:00:00+00:00,3974.0775,3959.4282,3499.296142939155,4419.560341905828
2026-02-13 20:00:00+00:00,4815.8925,5679.5938,5219.461527650383,6139.725726617055
2026-02-13 21:00:00+00:00,5735.625,6099.603,5639.471075272139,6559.735274238813
2026-02-13 22:00:00+00:00,6617.82,7760.7812,7300.649241191595,8220.913440158269
2026-02-13 23:00:00+00:00,7916.17,8639.85,8179.717359973478,9099.981558940151
2026-02-14 00:00:00+00:00,9282.9025,10150.962,9690.829520696338,10611.093719663011
2026-02-14 01:00:00+00:00,10286.98,10073.516,9613.383822647505,10533.648021614179
2026-02-14 02:00:00+00:00,11164.76,10708.256,10248.12399158231,11168.388190548983
2026-02-14 03:00:00+00:00,12451.445,13261.142,12801.009331209156,13721.273530175833
2026-02-14 04:00:00+00:00,13645.3825,11534.527,11074.39582701544,11994.660025982115
2026-02-14 05:00:00+00:00,14036.93,14443.046,13982.913886984014,14903.178085950687
2026-02-14 06:00:00+00:00,14673.93,14290.195,13830.06336399019,14750.327562956863
2026-02-14 07:00:00+00:00,14749.52,14528.517,14068.384889009089,14988.649087975762
2026-02-14 08:00:00+00:00,14485.535,14484.689,14024.557159853139,14944.821358819812
2026-02-14 09:00:00+00:00,14373.127500000002,14801.236,14341.104130900152,15261.368329866826
2026-02-14 10:00:00+00:00,14224.1025,14131.848,13671.715182013104,14591.979380979781
2026-02-14 11:00:00+00:00,13654.932499999999,14254.183,13794.050543799574,14714.314742766248
2026-02-14 12:00:00+00:00,12923.685000000001,13928.618,13468.486050884636,14388.75024985131
2026-02-14 13:00:00+00:00,12040.605,12115.72,11655.587353321856,12575.85155228853
2026-02-14 14:00:00+00:00,11075.01,11776.241,11316.109400987327,12236.373599954
2026-02-14 15:00:00+00:00,9164.12,9223.787,8763.65481090944,9683.919009876114
2026-02-14 16:00:00+00:00,6885.3025,6642.099,6181.967141253784,7102.231340220456
2026-02-14 17:00:00+00:00,5414.4475,5253.739,4793.606878791158,5713.871077757832
2026-02-14 18:00:00+00:00,4491.8,3986.6963,3526.564238935015,4446.828437901689
2026-02-14 19:00:00+00:00,3431.1075,3417.383,2957.2509011783695,3877.515100145043
2026-02-14 20:00:00+00:00,2902.0275,2432.7483,1972.6161519675875,2892.8803509342606
2026-02-14 21:00:00+00:00,2598.6,2532.3677,2072.2354922607237,2992.499691227397
2026-02-14 22:00:00+00:00,2371.8450000000003,2628.1777,2168.0455209115867,3088.30971987826
2026-02-14 23:00:00+00:00,2432.6175,2883.9856,2423.8534857128393,3344.1176846795124
2026-02-15 00:00:00+00:00,2796.44,2786.2893,2326.1571641190108,3246.421363085684
2026-02-15 01:00:00+00:00,3295.1025,3386.7449,2926.6128020578353,3846.8770010245084
2026-02-15 02:00:00+00:00,4005.5024999999996,3748.7466,3288.61453626281,4208.878735229483
2026-02-15 03:00:00+00:00,4667.305,4243.6616,3783.529480041338,4703.793679008011
2026-02-15 04:00:00+00:00,5386.12,6174.9385,5714.806391017275,6635.070589983949
2026-02-15 05:00:00+00:00,6526.6475,8156.3125,7696.180449740978,8616.44464870765
2026-02-15 06:00:00+00:00,7064.6375,7297.9507,6837.818810361059,7758.083009327732
2026-02-15 07:00:00+00:00,8098.1375,8877.804,8417.671212448658,9337.935411415332
2026-02-15 08:00:00+00:00,9538.087500000001,11269.462,10809.329651773629,11729.5938507403
2026-02-15 09:00:00+00:00,11389.11,12369.56,11909.427481551655,12829.691680518328
2026-02-15 10:00:00+00:00,13540.502500000002,14290.277,13830.144700128527,14750.408899095204
2026-02-15 11:00:00+00:00,14755.337500000001,15014.148,14554.016412293975,15474.280611260649
2026-02-15 12:00:00+00:00,15202.564999999999,16604.943,16144.811014869996,17065.075213836673
2026-02-15 13:00:00+00:00,15176.717499999999,15374.16,14914.028419716797,15834.29261868347
2026-02-15 14:00:00+00:00,15032.2725,15179.736,14719.60434054385,15639.868539510528
2026-02-15 15:00:00+00:00,14452.475000000002,14742.378,14282.245815363338,15202.510014330011
2026-02-15 16:00:00+00:00,13751.037500000002,13976.442,13516.310040306951,14436.574239273625
2026-02-15 17:00:00+00:00,13381.1325,13426.304,12966.171489673645,13886.435688640322
2026-02-15 18:00:00+00:00,12922.7625,12801.793,12341.661000056198,13261.925199022873
2026-02-15 19:00:00+00:00,13303.712500000001,13225.003,12764.870357008054,13685.134555974731
2026-02-15 20:00:00+00:00,14239.154999999999,14505.657,14045.525284332769,14965.789483299446
2026-02-15 21:00:00+00:00,14911.125,13798.459,13338.326650566283,14258.59084953296
2026-02-15 22:00:00+00:00,15498.505000000001,14248.548,13788.41594131809,14708.680140284763
2026-02-15 23:00:00+00:00,15474.088749999999,14492.9375,14032.805308249219,14953.069507215892
2026-02-16 00:00:00+00:00,15449.6725,15426.997,14966.865371134714,15887.129570101391
2026-02-16 01:00:00+00:00,10259.985,10522.868,10062.736523370982,10983.000722337654
2026-02-16 02:00:00+00:00,9923.6275,10621.489,10161.357006087675,11081.621205054347
2026-02-16 03:00:00+00:00,9253.17,11096.332,10636.19987159427,11556.464070560944
2026-02-16 04:00:00+00:00,12692.25,13122.799,12662.666519421158,13582.930718387834
2026-02-16 05:00:00+00:00,12609.775000000001,12294.15,11834.018921783983,12754.283120750657
2026-02-16 06:00:00+00:00,12558.900000000001,12231.323,11771.191734680451,12691.455933647125
2026-02-16 07:00:00+00:00,12562.3375,13504.461,13044.328878932945,13964.593077899623
2026-02-16 08:00:00+00:00,13504.1675,11818.17,11358.038180301235,12278.302379267909
2026-02-16 09:00:00+00:00,14205.3125,13207.411,12747.2785122301,13667.542711196773
2026-02-16 10:00:00+00:00,15180.1025,14512.421,14052.28863322386,14972.552832190537
2026-02-16 11:00:00+00:00,15482.93,15245.138,14785.00523545341,15705.269434420083
2026-02-16 12:00:00+00:00,10765.8875,10849.892,10389.75925705186,11310.023456018533
2026-02-16 13:00:00+00:00,11526.5625,13511.488,13051.356155293342,13971.620354260016
2026-02-16 14:00:00+00:00,11915.639375,11892.528,11432.396839915851,12352.661038882525
2026-02-16 15:00:00+00:00,12304.71625,12414.488,11954.356568417566,12874.620767384242
2026-02-16 16:00:00+00:00,12693.793125,13514.499,13054.366422372492,13974.630621339165
2026-02-16 17:00:00+00:00,13082.869999999999,14254.756,13794.624046570923,14714.8882455376
2026-02-16 18:00:00+00:00,13471.946875000001,13385.617,12925.4851613709,13845.749360337577
2026-02-16 19:00:00+00:00,13861.02375,13887.977,13427.844540454036,14348.108739420713
2026-02-16 20:00:00+00:00,14250.100625,14424.987,13964.855604351498,14885.119803318175
2026-02-16 21:00:00+00:00,14639.177500000002,14459.11,13998.977774306026,14919.2419732727
2026-02-16 22:00:00+00:00,13697.377500000002,13519.079,13058.946974897946,13979.21117386462
2026-02-16 23:00:00+00:00,13046.942500000001,13058.597,12598.464087611213,13518.728286577887
2026-02-17 00:00:00+00:00,11850.357499999998,12896.783,12436.650820148756,13356.91501911543
2026-02-17 01:00:00+00:00,11890.017500000002,12539.921,12079.78934314569,13000.053542112366
2026-02-17 02:00:00+00:00,11563.654999999999,12418.037,11957.905479923065,12878.169678889739
2026-02-17 03:00:00+00:00,11160.3575,10555.192,10095.060168715494,11015.324367682166
2026-02-17 04:00:00+00:00,10918.8825,11401.051,10940.918659217383,11861.182858184056
2026-02-17 05:00:00+00:00,10963.1025,11480.537,11020.404815389757,11940.66901435643
2026-02-17 06:00:00+00:00,11404.1225,11269.173,10809.041240466762,11729.305439433436
2026-02-17 07:00:00+00:00,11112.23,10164.76,9704.62803057348,10624.892229540153
2026-02-17 08:00:00+00:00,10155.404999999999,10262.388,9802.255465437898,10722.519664404572
2026-02-17 09:00:00+00:00,10340.43,10306.278,9846.146271599093,10766.410470565765
2026-02-17 10:00:00+00:00,10477.715,10371.707,9911.57497018859,10831.839169155264
2026-02-17 11:00:00+00:00,9703.099999999999,9599.819,9139.687132723018,10059.95133168969
2026-02-17 12:00:00+00:00,8259.0475,8826.861,8366.729476050103,9286.993675016776
2026-02-17 13:00:00+00:00,6931.21,8194.402,7734.270246321329,8654.534445288002
2026-02-17 14:00:00+00:00,5641.25,6419.6885,5959.556479572137,6879.82067853881
2026-02-17 15:00:00+00:00,4296.97,5660.9326,5200.800382390457,6121.064581357131
2026-02-17 16:00:00+00:00,3181.1725,3575.1428,3115.0106410933868,4035.2748400600603
2026-02-17 17:00:00+00:00,2656.8675,2672.4683,2212.3361605895657,3132.600359556239
2026-02-17 18:00:00+00:00,2498.6075,3339.3088,2879.176819213822,3799.441018180495
2026-02-17 19:00:00+00:00,2552.875,2736.7705,2276.6383951610946,3196.9025941277678
2026-02-17 20:00:00+00:00,2604.0375000000004,2909.5962,2449.463994782276,3369.7281937489497
2026-02-17 21:00:00+00:00,2904.4825,3056.5288,2596.39669124147,3516.6608902081434
2026-02-17 22:00:00+00:00,3462.2825000000003,3706.0315,3245.899473029932,4166.1636719966045
2026-02-17 23:00:00+00:00,4612.255,4468.5244,4008.392415919407,4928.65661488608
2026-02-18 00:00:00+00:00,5559.4475,7333.998,6873.865866426231,7794.130065392905
2026-02-18 01:00:00+00:00,6373.6725,7820.279,7360.14662638679,8280.410825353463
2026-02-18 02:00:00+00:00,6818.0875,7355.268,6895.135889072403,7815.400088039077
2026-02-18 03:00:00+00:00,7037.1975,7894.577,7434.4449063680995,8354.709105334772
2026-02-18 04:00:00+00:00,7482.3425,7670.6475,7210.515313051981,8130.779512018655
2026-02-18 05:00:00+00:00,7899.3425,8784.344,8324.211839693831,9244.476038660505
2026-02-18 06:00:00+00:00,8663.0525,9496.689,9036.557059111767,9956.82125807844
2026-02-18 07:00:00+00:00,9751.6675,10929.146,10469.014269198444,11389.278468165117
2026-02-18 08:00:00+00:00,10471.26,10859.918,10399.786011003665,11320.050209970339
2026-02-18 09:00:00+00:00,10496.4425,10628.806,10168.673523715534,11088.937722682207
2026-02-18 10:00:00+00:00,10927.4725,10720.044,10259.91192191734,11180.176120884014
2026-02-18 11:00:00+00:00,11076.2825,10991.305,10531.172508062165,11451.436707028839
2026-02-18 12:00:00+00:00,11235.785,11682.412,11222.279865806995,12142.54406477367
2026-02-18 13:00:00+00:00,12080.505000000001,12910.436,12450.303671941423,13370.5678709081
2026-02-18 14:00:00+00:00,12610.1625,12785.425,12325.292517195712,13245.556716162388
2026-02-18 15:00:00+00:00,13082.677500000002,12390.027,11929.895139792321,12850.159338758996
2026-02-18 16:00:00+00:00,13188.9875,12142.079,11681.94690182855,12602.211100795224
2026-02-18 17:00:00+00:00,13018.275000000001,13384.709,12924.57635451905,13844.840553485723
2026-02-18 18:00:00+00:00,12508.3325,12132.116,11671.984054842582,12592.248253809255
2026-02-18 19:00:00+00:00,11853.945,12292.413,11832.280984297427,12752.545183264101
2026-02-18 20:00:00+00:00,12511.705,12153.834,11693.701633739769,12613.965832706443
2026-02-18 21:00:00+00:00,12933.76,12907.976,12447.843668736958,13368.107867703631
2026-02-18 22:00:00+00:00,12894.055,11726.798,11266.665743463287,12186.92994242996
2026-02-18 23:00:00+00:00,12607.8825,13000.102,12539.970124775735,13460.23432374241
2026-02-19 00:00:00+00:00,12831.805,13757.344,13297.211232635771,14217.475431602445
2026-02-19 01:00:00+00:00,12703.794999999998,12871.307,12411.17434971546,13331.438548682134
2026-02-19 02:00:00+00:00,12468.575,12403.751,11943.619368196185,12863.883567162859
2026-02-19 03:00:00+00:00,12276.43,13216.333,12756.200588629563,13676.464787596236
2026-02-19 04:00:00+00:00,12056.395,12401.565,11941.433251988168,12861.697450954842
2026-02-19 05:00:00+00:00,11735.5825,12605.03,12144.898091925701,13065.162290892378
2026-02-19 06:00:00+00:00,11621.12,12495.201,12035.069406349794,12955.333605316468
2026-02-19 07:00:00+00:00,11226.432499999999,11616.651,11156.519597959676,12076.78379692635
2026-02-19 08:00:00+00:00,10572.68,10465.649,10005.517380009882,10925.781578976555
2026-02-19 09:00:00+00:00,9327.5025,9942.223,9482.090281175679,10402.35448014235
2026-02-19 10:00:00+00:00,8826.029999999999,8665.432,8205.299650382674,9125.563849349348
2026-02-19 11:00:00+00:00,8770.695,8750.588,8290.456097342132,9210.720296308806
2026-02-19 12:00:00+00:00,8461.2575,9234.095,8773.962921503053,9694.227120469724
2026-02-19 13:00:00+00:00,8312.7125,8314.492,7854.360357207364,8774.624556174038
2026-02-19 14:00:00+00:00,8393.8125,8476.024,8015.892683008313,8936.156881974986
2026-02-19 15:00:00+00:00,8320.12,8759.752,8299.620107255125,9219.884306221797
2026-02-19 16:00:00+00:00,8464.692500000001,9904.238,9444.106304571225,10364.370503537899
2026-02-19 17:00:00+00:00,8689.91,10510.174,10050.04144610529,10970.305645071963
2026-02-19 18:00:00+00:00,8400.657500000001,9079.172,8619.039571922469,9539.303770889142
2026-02-19 19:00:00+00:00,8038.6900000000005,7904.941,7444.809039301895,8365.073238268567
2026-02-19 20:00:00+00:00,7695.695,7793.05,7332.91769415652,8253.181893123194
2026-02-19 21:00:00+00:00,7474.6,7648.141,7188.009064099111,8108.273263065785
2026-02-19 22:00:00+00:00,7465.0075,8295.342,7835.209846431437,8755.47404539811
2026-02-19 23:00:00+00:00,7293.025,7142.673,6682.540652625985,7602.804851592658
2026-02-20 00:00:00+00:00,6679.35,6978.638,6518.50599563021,7438.770194596884
2026-02-20 01:00:00+00:00,6055.8925,6461.897,6001.764851861585,6922.029050828258
2026-02-20 02:00:00+00:00,5680.0575,6218.0967,5757.964756953117,6678.228955919791
2026-02-20 03:00:00+00:00,5219.675,3839.6614,3379.5291460873764,4299.7933450540495
2026-02-20 04:00:00+00:00,5080.05,4756.6704,4296.538265076635,5216.802464043309
2026-02-20 05:00:00+00:00,4730.225,4665.4927,4205.360778201642,5125.624977168315
2026-02-20 06:00:00+00:00,4145.655,3184.1082,2723.9759515591854,3644.240150525859
2026-02-20 07:00:00+00:00,3910.2925,2752.7493,2292.6172115220875,3212.8814104887606
2026-02-20 08:00:00+00:00,3819.8599999999997,3119.887,2659.754845635847,3580.01904460252
2026-02-20 09:00:00+00:00,4126.8525,3301.5186,2841.3865346632983,3761.650733629972
2026-02-20 10:00:00+00:00,4882.1375,4492.418,4032.2859440073194,4952.5501429739925
2026-02-20 11:00:00+00:00,6220.4875,6278.749,5818.616721081447,6738.880920048121
2026-02-20 12:00:00+00:00,7242.1900000000005,7787.3555,7327.223334512174,8247.487533478847
2026-02-20 13:00:00+00:00,7629.8325,8034.7046,7574.572755906437,8494.83695487311
2026-02-20 14:00:00+00:00,8230.75,8409.976,7949.844003854127,8870.1082028208
2026-02-20 15:00:00+00:00,8600.8625,8537.079,8076.946659299991,8997.210858266664
2026-02-20 16:00:00+00:00,9139.2225,8501.635,8041.502362117155,8961.766561083828
2026-02-20 17:00:00+00:00,10488.085,11293.927,10833.795230201851,11754.059429168523
2026-02-20 18:00:00+00:00,11986.3,11602.755,11142.623152732289,12062.887351698962
2026-02-20 19:00:00+00:00,13033.625,13371.074,12910.941761859478,13831.205960826152
2026-02-20 20:00:00+00:00,13895.325,13763.444,13303.312272971812,14223.576471938486
2026-02-20 21:00:00+00:00,13638.375,14020.087,13559.95434817134,14480.218547138014
2026-02-20 22:00:00+00:00,13652.6125,14719.941,14259.809490590622,15180.073689557295
2026-02-20 23:00:00+00:00,13378.365000000002,14075.207,13615.074521186929,14535.338720153602
2026-02-21 00:00:00+00:00,12984.64,12892.48,12432.348304422727,13352.612503389402
2026-02-21 01:00:00+00:00,12360.8875,11963.903,11503.771791190371,12424.035990157045
2026-02-21 02:00:00+00:00,11741.235,10127.065,9666.93329523649,10587.197494203163
2026-02-21 03:00:00+00:00,11290.3375,8458.174,7998.041890524624,8918.306089491296
2026-02-21 04:00:00+00:00,10708.04,9434.615,8974.483061248466,9894.74726021514
2026-02-21 05:00:00+00:00,10739.66,11016.416,10556.284210813828,11476.548409780502
2026-02-21 06:00:00+00:00,11336.8675,11599.245,11139.112834394471,12059.377033361145
2026-02-21 07:00:00+00:00,11582.5625,10226.3125,9766.180813182931,10686.445012149605
2026-02-21 08:00:00+00:00,11724.157500000001,10683.131,10222.999009461122,11143.263208427796
2026-02-21 09:00:00+00:00,11810.6125,9484.36,9024.228409448899,9944.49260841557
