date,hard_coal_tenn_actual,oil_tenn_actual,gas_tenn_actual,renewables_tenn_actual,biomass_tenn_actual,waste_tenn_actual,hard_coal_tenn_fitted,oil_tenn_fitted,gas_tenn_fitted,renewables_tenn_fitted,biomass_tenn_fitted,waste_tenn_fitted,hard_coal_tenn_lower,oil_tenn_lower,gas_tenn_lower,renewables_tenn_lower,biomass_tenn_lower,waste_tenn_lower,hard_coal_tenn_upper,oil_tenn_upper,gas_tenn_upper,renewables_tenn_upper,biomass_tenn_upper,waste_tenn_upper
2026-02-02 20:00:00+00:00,274.5,80.718,3204.7115,393.6095,2068.5502500000002,265.221,327.144852924309,11.912663103063085,2386.1763835072557,464.3077468780658,2067.2737752401304,221.22461911127823,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-02 21:00:00+00:00,253.3,81.388,3237.6622500000003,401.27125,2021.3505,265.221,292.05089917584297,2.2988180917782293,1924.4239605286652,392.0516960789298,2037.4505585045863,223.23484310679152,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-02 22:00:00+00:00,267.6505,81.10875,3029.76975,372.56774999999993,1974.202,265.261,278.55572832494465,2.7860088360114035,1818.4480828528665,389.6000667865286,2022.6948641137546,231.1843169414,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-02 23:00:00+00:00,346.6325,80.8455,3192.03025,377.2170000000001,1931.49975,262.373,252.11421684066522,3.2281403419406622,1808.2400991447935,395.197596181731,1996.967204537365,230.9722225608769,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 00:00:00+00:00,417.9715,81.294,3200.407,378.98474999999996,1919.5484999999999,261.384,277.0877773059507,0.3439947380599082,2180.0864048809776,422.0307138838482,1969.2138973170001,228.70795168901014,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 01:00:00+00:00,487.66650000000004,79.45025,3201.79025,378.751,1908.5725,261.344,238.90793883560093,1.1714827289596517,2063.2244813994225,420.4151560445207,1967.247577343206,236.52569310604008,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 02:00:00+00:00,496.08675,79.4025,2990.5185,392.63725,1901.24825,261.384,269.55144693086754,3.5102482834699886,2110.864312532452,430.1402464633395,1955.2199603550825,233.3359477291966,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 03:00:00+00:00,440.12825,79.369,2996.12725,408.15725,1912.1395,255.45000000000002,265.4751292301123,1.4319205769281607,2136.0813405845197,420.70387083816877,1952.9669071693932,219.67692310182258,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 04:00:00+00:00,410.89824999999996,81.009,3387.4492500000006,404.80099999999993,1937.748,240.97025000000002,306.03281745858027,6.121851122644782,2170.794250002113,441.5477668445453,1982.0924211869267,223.2193754042964,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 05:00:00+00:00,490.68775,81.251,3427.885,389.9535000000001,2011.171,236.42,345.61018921952746,33.02086696015467,2525.6373536717165,455.47643223492923,1948.6008487170707,212.23584942130663,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 06:00:00+00:00,580.5807500000001,81.0085,2827.33425,476.00675,2115.75,236.42,407.43840387382244,31.727339142334166,3241.2223191008075,695.3559278987218,1997.7573173851642,197.72140389028883,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 07:00:00+00:00,576.623,80.02825,2669.52575,520.8644999999999,2192.96675,236.381,417.39021552663024,28.632442907725633,3121.6548239371996,815.2127249916985,2066.847597423742,194.44786834046312,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 08:00:00+00:00,554.921,80.38387499999999,2706.57175,538.5735,2199.5645,236.895,381.8895302926175,33.35723051810863,2913.0708778694143,732.5410640993723,2041.1069813711797,198.4190659056735,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 09:00:00+00:00,531.8355,80.73949999999999,2603.99025,414.94274999999993,2168.4345,242.27575,398.15153018309354,24.909821626888316,3036.4633793127186,577.0066057562327,1977.3177107270728,199.1491577238109,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 10:00:00+00:00,519.0319999999999,81.2325,2578.943,597.54475,2126.337,244.293,371.7398379552838,12.325746648990261,3225.90376212386,561.2512335858643,1938.3863211410803,202.85538381461348,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 11:00:00+00:00,537.72875,81.13125,2570.95225,448.856,2050.983,244.57,332.6483286684785,21.310710926705806,3268.2248659376664,534.9929921376694,1971.807309653423,204.78956057378113,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 12:00:00+00:00,536.77275,81.18375,2673.00675,401.63625,2021.3905,244.808,391.7983697965944,37.992351742170015,3480.577629395869,645.2772151384213,1972.9904926041402,196.8521385045276,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 13:00:00+00:00,661.70825,81.03225,2962.7977499999997,466.46775,2022.498,244.847,345.95866844889974,54.88352163115389,3439.8767607112736,504.5949914578682,1964.4896174102703,194.36014115580582,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 14:00:00+00:00,741.9245000000001,80.9095,3485.63425,650.27425,2047.6895,250.821,405.62937334584893,45.56258089247292,3488.910835106004,677.7235880252006,2022.9352930774978,210.55824032995292,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 15:00:00+00:00,840.4605,80.8245,4039.4712499999996,655.08825,2138.88775,252.839,415.17234052351887,52.030356247206335,3469.4241067692024,781.3143334838076,2071.934686284433,228.08605718088336,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 16:00:00+00:00,991.982,81.13125,4244.592000000001,833.5332500000001,2235.2375,252.878,370.8175786638062,51.956213060532704,4254.52232834812,969.2314477694015,2130.945236568903,237.00976887361512,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 17:00:00+00:00,1035.98475,81.464,4258.8045,947.8017500000001,2258.635,252.839,433.6931543218579,56.5950320157431,4482.697408737521,921.3431055021626,2218.8396358437353,238.83788518539245,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 18:00:00+00:00,1071.60025,81.95474999999999,4254.51025,586.0322500000001,2228.505,252.799,409.35876714072384,16.489235732117688,4175.277249377199,878.727693510186,2146.451873390805,234.1734563528235,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 19:00:00+00:00,1012.981,0.06599999999999984,4262.312,403.1947499999999,2145.6414999999997,253.115,395.8122681541225,33.90685377865806,3751.27290272665,737.1911251725094,2087.164823868957,242.81001109738818,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 20:00:00+00:00,954.441,0.06599999999999984,4077.5777499999995,357.74325,2069.983,259.089,362.8368047211718,22.00515766174371,3029.8322223830883,627.5646139651149,2043.0516826994246,231.38075555290894,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 21:00:00+00:00,937.184,0.06599999999999984,4100.271,499.96900000000005,2015.345,261.067,336.73312031957585,1.6277578586400443,3202.910385154977,560.9755513823739,2021.9400744475536,230.74362845226625,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 22:00:00+00:00,900.11375,0.06599999999999984,3879.516,374.81075,1974.6154999999999,261.067,275.2788131195646,5.342092037584668,3234.6005301795494,448.391750186197,2009.1272918631794,236.66613491812745,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-03 23:00:00+00:00,932.51275,0.06599999999999984,3869.004,358.548,1939.93925,259.722,279.9617602616865,1.7115252842750972,2872.356797332397,515.7393626242912,1991.6872664156097,231.2956858887072,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 00:00:00+00:00,882.738,0.06599999999999984,3884.94125,360.6189999999999,1924.028,253.195,294.8621276774677,0.9647430334328098,2979.6347532462937,519.9104225863271,1974.7007743024353,223.68453428835335,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 01:00:00+00:00,801.426,0.06599999999999984,3883.433,374.15874999999994,1909.5245,253.195,282.60584894009196,0.41133045435336024,3167.491914298524,479.6770243098391,1954.0163264225766,219.76364952109606,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 02:00:00+00:00,581.515,0.06599999999999984,3888.3417499999996,390.54475,1909.3197499999999,257.823,273.16263835851186,0.38958391973427053,2979.413231396319,528.7127810072998,1934.6532929880648,211.21498718628064,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 03:00:00+00:00,586.3195000000001,0.06599999999999984,3894.1634999999997,398.59124999999995,1918.07725,247.26025,271.39461670654083,0.317506437258279,3387.6843693309575,546.828234861276,1945.628115407598,207.96480737324964,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 04:00:00+00:00,613.01725,0.06599999999999984,3868.7844999999998,398.04875000000004,1943.703,235.471,308.5880188922893,0.12444659651635082,3515.1403830042555,504.80545589252097,1939.7065067066785,217.95387400167215,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 05:00:00+00:00,630.64625,0.06599999999999984,3736.6542499999996,426.3907499999999,2014.49725,229.418,297.2747875802064,12.238586838425745,3812.3884554375563,583.3240581755523,1962.2290525152932,228.01033117752792,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 06:00:00+00:00,698.392,0.06599999999999984,4013.7839999999997,822.18975,2125.773,229.418,416.85293250957,4.4101236519941605,4385.774709485966,962.8813216664462,2014.2143947960972,222.24579768737044,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 07:00:00+00:00,714.6435,0.06599999999999984,4087.398,1624.442,2194.882,229.418,445.2290897367093,16.428757886478234,4498.3701664123855,1212.4951101081442,2127.244258375458,249.9478075310458,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 08:00:00+00:00,704.11325,0.06599999999999984,3890.15075,478.97399999999993,2189.2870000000003,229.458,384.7928559867381,27.37432696706827,4511.65638783154,931.1960344020808,2146.537974397669,251.16570532357298,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 09:00:00+00:00,634.1632500000001,0.06599999999999984,3757.6459999999997,544.2785,2149.7380000000003,235.43175,403.73053481838076,10.543235484533266,3523.4537169009,634.8276654910703,2077.065167847901,247.79569103535997,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 10:00:00+00:00,547.2025,0.06599999999999984,3666.44925,610.02725,2104.09025,237.41,424.47822241444356,14.832876038786367,3835.714463578597,617.3225754717349,2065.535162010092,231.48770278420113,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 11:00:00+00:00,540.8235,0.06599999999999984,3468.4665,415.79675,2026.013,237.449,437.8467891246046,-3.8530447511874093,3662.7383811177224,617.566967220243,2037.7325701723744,226.33123642879926,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 12:00:00+00:00,536.06375,0.06599999999999984,3625.7005,422.788,1999.7202499999999,237.489,451.7871231313262,2.445342372718595,3760.600225716699,593.560095093033,2026.4924571934848,217.54093860486003,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 13:00:00+00:00,547.08425,0.06599999999999984,3851.69275,585.97675,1998.17775,237.449,510.870347391397,3.251271675981195,3621.5582523743237,624.6693936990553,2033.1668431786784,224.95579128892192,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 14:00:00+00:00,658.9159999999999,0.06599999999999984,3561.47225,529.3007500000001,2031.5127499999999,243.38299999999998,375.4681039792016,6.2605581175546074,3881.9148656249345,668.1585143972195,2085.790253873987,237.7559554096808,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 15:00:00+00:00,828.42175,0.06599999999999984,3579.42925,521.2145,2146.56925,245.282,445.99671695100443,4.918916611664898,3747.7743587386694,940.2177176591927,2140.2504720005454,232.3755651280824,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 16:00:00+00:00,908.7225000000001,0.06599999999999984,3660.2349999999997,979.5275,2240.705,245.282,369.48667316360593,16.01655277545421,3890.6058723039114,1116.2913822702435,2174.8031273540946,241.75846726035556,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 17:00:00+00:00,872.8205,0.06599999999999984,3677.07275,986.64075,2271.1014999999998,246.944,334.44996570973206,28.603919517484016,4090.469449355255,986.4900656414059,2300.616257669292,244.37166437594942,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 18:00:00+00:00,818.09625,0.06599999999999984,3644.001,847.3795000000001,2255.479,245.243,359.7227340562621,5.11990221060236,3994.242672482783,771.6491795695108,2270.479366243888,247.16447706318957,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 19:00:00+00:00,828.6855,0.06599999999999984,3572.968,437.05724999999995,2164.638,245.243,405.22620933829444,12.990010951850042,3503.252076163202,704.4288660977941,2160.425790466658,236.60607107048634,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 20:00:00+00:00,804.0677499999999,0.06599999999999984,3577.266,424.66774999999996,2078.0085,251.177,384.65017300512744,11.134783774296658,3504.0527631896693,552.3478245582146,2091.0038750006643,233.62652908626552,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 21:00:00+00:00,775.9694999999999,0.06599999999999984,3476.54475,435.5305000000001,2020.40075,253.115,338.4616544805922,2.8087089332848425,3114.600234452714,532.5547101106872,2036.5963431461537,238.24344501033704,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 22:00:00+00:00,673.60725,0.06599999999999984,3479.03425,426.98974999999996,1974.538,253.115,288.27326838295147,3.577193358567568,3008.731217830242,495.0579610011987,2017.4670433185527,245.66640422089077,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-04 23:00:00+00:00,561.38275,0.06599999999999984,3432.36075,396.21775,1919.74025,253.115,287.07157857754436,1.6679331222022546,2849.959802510879,459.5047351508546,2002.219918458408,241.80215500804573,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 00:00:00+00:00,480.31775,0.06599999999999984,3375.434,407.08624999999995,1907.1485,253.115,291.9857045686573,1.2923822376311307,2885.309697342615,471.3484054141587,1969.1271215119332,230.2148571894697,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 01:00:00+00:00,443.64375,0.06599999999999984,3392.17625,419.769,1895.91325,253.115,290.38873633386254,0.8067140414502123,2901.789043877636,480.0189593539486,1956.6472348674215,231.16925479393325,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 02:00:00+00:00,673.484,0.06599999999999984,3343.44625,411.471,1890.01125,253.115,284.00747898338875,1.1291875299484908,3228.471738070056,482.97977055767274,1944.6147535641378,236.22599429652044,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 03:00:00+00:00,766.72925,0.06599999999999984,3360.368,412.54675,1904.5104999999999,247.181,346.85796763185544,-0.17775703467276838,3586.157435186936,482.97977055767274,1938.7242946850324,235.92045207589894,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 04:00:00+00:00,917.34375,0.06599999999999984,3527.70575,430.9575,1933.9470000000001,233.37425000000002,364.17441985466576,1.1101425476809306,3853.6774057408666,508.7546482156288,1909.9107098116767,236.8802995731918,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 05:00:00+00:00,1105.561,0.06599999999999984,3651.40625,492.1792499999999,2010.41425,229.418,334.7517678173093,7.296049655977489,4266.135273496091,545.2558610951293,1995.7717749535566,233.32762472919424,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 06:00:00+00:00,1172.70975,0.06599999999999984,3893.3149999999996,1229.3885,2119.634,229.418,481.1138544495404,22.237779488596196,4920.084053133651,1313.0508831644738,2036.5276774039144,213.7094745189918,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 07:00:00+00:00,1129.28475,0.06599999999999984,3908.9032499999994,1690.7935,2192.70525,229.418,460.53854806223023,4.303560676593278,4785.712935773107,1594.002596541811,2182.522834481485,235.4112232596133,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 08:00:00+00:00,1129.615,0.06599999999999984,4031.91075,1224.05125,2196.674,229.378,404.5929899085561,6.023501828511684,4894.068472038602,1260.6443754346612,2179.9892793269228,231.61736557310658,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 09:00:00+00:00,1105.17275,0.06599999999999984,4158.49475,1275.87725,2157.413,235.352,418.5870783458266,-0.9314707259538606,4917.680683372436,899.2089120702775,2119.9198897904225,232.0433122927432,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 10:00:00+00:00,1094.56825,0.06599999999999984,4283.29725,1134.52825,2119.7465,237.33,448.9983805421302,3.5885090866038585,4558.9218924889965,657.5054489669652,2073.68547130428,240.64766946883617,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 11:00:00+00:00,1046.209,41.03375,4114.22725,701.2035,2045.05225,237.37,408.7897319965237,2.042164859846045,4427.009545211914,603.0172861584583,2066.3720842986,232.24606926409274,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 12:00:00+00:00,942.47175,82.0015,3891.29025,651.3465,2028.676,237.41,396.93021758070125,18.657116590526705,4307.114085055093,571.6046093465876,2059.497132247993,232.03348507482517,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 13:00:00+00:00,991.9905000000001,81.316,3988.8459999999995,634.6712500000001,2019.79425,237.41,421.6915503422276,9.76900656737895,4096.455984517854,583.2649874682802,2027.6002866665565,235.41966224611258,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-05 14:00:00+00:00,904.30375,80.92325,4016.32675,548.9305,2036.4095,243.344,503.8544670613123,6.866191781313027,4418.900146115365,613.8504827501051,2068.208195316207,229.99247531188803,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
