date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-02-15 08:00:00+00:00,4098.65725,5075.967373240142,3625.155713801189,6526.779032679094
2026-02-15 09:00:00+00:00,3851.83675,5640.489793862964,4189.678134424012,7091.301453301916
2026-02-15 10:00:00+00:00,4043.8355,5222.188255973125,3771.3765965341718,6672.999915412077
2026-02-15 11:00:00+00:00,4432.89625,3742.6446676681353,2291.833008229183,5193.456327107087
2026-02-15 12:00:00+00:00,5011.68825,4516.980019513248,3066.1683600742967,5967.791678952201
2026-02-15 13:00:00+00:00,6265.2605,5856.069087400032,4405.257427961079,7306.880746838984
2026-02-15 14:00:00+00:00,8231.18125,7039.003905957988,5588.1922465190355,8489.81556539694
2026-02-15 15:00:00+00:00,10273.89575,10156.401371633634,8705.58971219468,11607.213031072584
2026-02-15 16:00:00+00:00,12714.431250000001,11165.18233839675,9714.3706789578,12615.993997835703
2026-02-15 17:00:00+00:00,15197.551,11975.187858014606,10524.376198575654,13425.999517453558
2026-02-15 18:00:00+00:00,17153.83775,13678.635390576714,12227.823731137763,15129.447050015668
2026-02-15 19:00:00+00:00,17759.842,14355.675785858133,12904.864126419181,15806.487445297087
2026-02-15 20:00:00+00:00,16643.32225,15561.114283791245,14110.30262435229,17011.925943230195
2026-02-15 21:00:00+00:00,14116.697500000002,15055.120075901137,13604.308416462183,16505.931735340087
2026-02-15 22:00:00+00:00,13948.86475,14719.770789957642,13268.959130518691,16170.582449396596
2026-02-15 23:00:00+00:00,13983.961,14543.694263602156,13092.882604163204,15994.505923041106
2026-02-16 00:00:00+00:00,13492.87075,13074.6702131989,11623.85855375995,14525.481872637854
2026-02-16 01:00:00+00:00,13045.8905,11724.555443932397,10273.743784493443,13175.367103371347
2026-02-16 02:00:00+00:00,12602.5925,11490.653610042235,10039.841950603284,12941.465269481188
2026-02-16 03:00:00+00:00,11751.402750000001,11477.444323197355,10026.632663758402,12928.255982636307
2026-02-16 04:00:00+00:00,10519.896499999999,11002.333702098804,9551.52204265985,12453.145361537754
2026-02-16 05:00:00+00:00,9957.27425,9916.186579868878,8465.374920429926,11366.998239307832
2026-02-16 06:00:00+00:00,9720.69975,8078.487143156055,6627.675483717103,9529.298802595007
2026-02-16 07:00:00+00:00,9862.24125,7861.821156538089,6411.009497099136,9312.632815977042
2026-02-16 08:00:00+00:00,9363.47875,7415.271440376988,5964.459780938036,8866.08309981594
2026-02-16 09:00:00+00:00,8360.229500000001,5601.257597237,4150.445937798047,7052.069256675952
2026-02-16 10:00:00+00:00,7701.3125,4463.569110859902,3012.7574514209496,5914.380770298854
2026-02-16 11:00:00+00:00,7108.01725,3802.9932104800837,2352.181551041131,5253.804869919036
2026-02-16 12:00:00+00:00,6196.2305,4068.8605366460656,2618.0488772071135,5519.672196085018
2026-02-16 13:00:00+00:00,5414.54275,3866.158577610331,2415.3469181713785,5316.970237049283
2026-02-16 14:00:00+00:00,5196.9455,4930.556513844844,3479.744854405891,6381.368173283796
2026-02-16 15:00:00+00:00,5280.5782500000005,4411.48754276359,2960.6758833246377,5862.299202202542
2026-02-16 16:00:00+00:00,5611.0869999999995,4578.198945317418,3127.387285878466,6029.010604756371
2026-02-16 17:00:00+00:00,5783.31575,4140.635522097485,2689.823862658532,5591.447181536437
2026-02-16 18:00:00+00:00,5891.28875,4469.862872100518,3019.051212661566,5920.674531539471
2026-02-16 19:00:00+00:00,5839.8555,3912.1814618904746,2461.3698024515224,5362.993121329427
2026-02-16 20:00:00+00:00,5354.68975,4160.707789620821,2709.8961301818686,5611.519449059773
2026-02-16 21:00:00+00:00,4773.319750000001,3254.735873720086,1803.924214281134,4705.547533159039
2026-02-16 22:00:00+00:00,4185.89875,2505.52771669314,1054.716057254187,3956.339376132092
2026-02-16 23:00:00+00:00,3717.0775,2161.4781655183306,710.6665060793785,3612.2898249572827
2026-02-17 00:00:00+00:00,3486.728,1767.0540124800473,316.24235304109516,3217.8656719189994
2026-02-17 01:00:00+00:00,3667.876,2051.5018447139837,600.6901852750316,3502.313504152936
2026-02-17 02:00:00+00:00,4223.45375,1769.8204605982605,319.00880115930886,3220.632120037213
2026-02-17 03:00:00+00:00,4694.517,1092.858662206825,-357.952997232127,2543.6703216457777
2026-02-17 04:00:00+00:00,4890.3495,1539.259239088482,88.44757964952987,2990.070898527434
2026-02-17 05:00:00+00:00,5150.344999999999,2166.825725840455,716.0140664015025,3617.6373852794077
2026-02-17 06:00:00+00:00,4880.45175,3069.7731760462093,1618.9615166072572,4520.584835485161
2026-02-17 07:00:00+00:00,4511.913500000001,2532.615464062441,1081.8038046234897,3983.4271235013935
2026-02-17 08:00:00+00:00,4203.6767500000005,2441.9994950052846,991.187835566333,3892.8111544442368
2026-02-17 09:00:00+00:00,3909.4215,2017.3953411188968,566.5836816799447,3468.207000557849
2026-02-17 10:00:00+00:00,3500.5057500000003,1527.5843720776652,76.77271263871262,2978.3960315166173
2026-02-17 11:00:00+00:00,3794.27225,1674.595346372179,223.7836869332259,3125.407005811131
2026-02-17 12:00:00+00:00,3959.23175,2114.596971681766,663.7853122428141,3565.4086311207184
2026-02-17 13:00:00+00:00,4162.02525,1817.5870227763003,366.7753633373477,3268.3986822152524
2026-02-17 14:00:00+00:00,4315.76775,1870.0982542845059,419.2865948455528,3320.909913723458
2026-02-17 15:00:00+00:00,4767.9555,1809.1938165249317,358.38215708598,3260.0054759638842
2026-02-17 16:00:00+00:00,5633.69275,1872.61826834867,421.8066089097174,3323.4299277876225
2026-02-17 17:00:00+00:00,6602.068499999999,2354.3504342115966,903.5387747726445,3805.162093650549
2026-02-17 18:00:00+00:00,6946.23325,2681.6489424674123,1230.8372830284598,4132.460601906365
2026-02-17 19:00:00+00:00,6982.077,1890.536926931481,439.7252674925285,3341.3485863704336
2026-02-17 20:00:00+00:00,6919.292,1397.2310222753244,-53.580637163628126,2848.0426817142766
2026-02-17 21:00:00+00:00,6671.36525,1401.6523680382384,-49.15929140071421,2852.4640274771905
2026-02-17 22:00:00+00:00,6500.472,2016.481579314111,565.6699198751585,3467.293238753063
2026-02-17 23:00:00+00:00,6188.79975,1882.9896281896158,432.17796875066324,3333.801287628568
2026-02-18 00:00:00+00:00,5845.398,2617.38603135063,1166.574371911678,4068.1976907895823
2026-02-18 01:00:00+00:00,5870.51425,2090.796834584384,639.9851751454316,3541.608494023337
2026-02-18 02:00:00+00:00,5451.3755,2466.8322690399027,1016.0206096009506,3917.643928478855
2026-02-18 03:00:00+00:00,4711.23125,2910.9049143705975,1460.0932549316453,4361.71657380955
2026-02-18 04:00:00+00:00,3743.1504999999997,2842.7590898118933,1391.9474303729407,4293.570749250845
2026-02-18 05:00:00+00:00,3067.3627500000002,2307.8440165662823,857.0323571273302,3758.6556760052345
2026-02-18 06:00:00+00:00,2301.3285,1907.572964302386,456.7613048634339,3358.384623741338
2026-02-18 07:00:00+00:00,1636.79675,1606.7319155447317,155.92025610577912,3057.543574983684
2026-02-18 08:00:00+00:00,989.2987499999999,1450.0338827585201,-0.7777766804319981,2900.8455421974727
2026-02-18 09:00:00+00:00,565.5212499999998,1367.599476130812,-83.21218330814008,2818.4111355697646
2026-02-18 10:00:00+00:00,344.94375000000036,1676.8355425129348,226.0238830739827,3127.647201951887
2026-02-18 11:00:00+00:00,234.13274999999976,1165.3929509214458,-285.4187085175063,2616.204610360398
2026-02-18 12:00:00+00:00,254.11849999999959,725.86488362612,-724.9467758128321,2176.6765430650726
2026-02-18 13:00:00+00:00,412.19325000000026,606.1233557231599,-844.6883037157922,2056.9350151621124
2026-02-18 14:00:00+00:00,879.0727500000003,1326.665066883721,-124.14659255523111,2777.4767263226736
2026-02-18 15:00:00+00:00,1587.6109999999999,1494.5307260954032,43.719066656451105,2945.342385534356
2026-02-18 16:00:00+00:00,2665.3225,2169.3109483353255,718.4992888963734,3620.1226077742776
2026-02-18 17:00:00+00:00,3986.9757499999996,3984.1947484866714,2533.383089047719,5435.0064079256235
2026-02-18 18:00:00+00:00,5411.69875,5781.03349204401,4330.221832605058,7231.845151482963
2026-02-18 19:00:00+00:00,6882.868,5485.774845556177,4034.9631861172247,6936.586504995129
2026-02-18 20:00:00+00:00,8293.33825,6010.1713657109785,4559.359706272026,7460.983025149931
2026-02-18 21:00:00+00:00,9063.489249999999,5608.680813782995,4157.869154344043,7059.492473221947
2026-02-18 22:00:00+00:00,9425.6955,5861.878337260567,4411.066677821615,7312.689996699519
2026-02-18 23:00:00+00:00,9555.65625,5973.808736363891,4522.9970769249385,7424.620395802843
2026-02-19 00:00:00+00:00,10099.90925,6689.872534617046,5239.060875178094,8140.684194055998
2026-02-19 01:00:00+00:00,10513.9955,6464.814822954446,5014.003163515494,7915.626482393398
2026-02-19 02:00:00+00:00,11102.0845,7065.666087481792,5614.85442804284,8516.477746920744
2026-02-19 03:00:00+00:00,11763.381000000001,8400.217456293703,6949.405796854751,9851.029115732657
2026-02-19 04:00:00+00:00,12153.89025,10244.281244600803,8793.469585161849,11695.092904039753
2026-02-19 05:00:00+00:00,12518.7165,10463.428685099983,9012.617025661031,11914.240344538935
2026-02-19 06:00:00+00:00,12379.9515,10147.995961270783,8697.184301831829,11598.807620709735
2026-02-19 07:00:00+00:00,12052.90875,10252.008572636532,8801.19691319758,11702.820232075484
2026-02-19 08:00:00+00:00,11197.08575,9931.596658704915,8480.784999265963,11382.408318143867
2026-02-19 09:00:00+00:00,10308.03175,10543.835313209722,9093.02365377077,11994.646972648676
2026-02-19 10:00:00+00:00,9909.206,9550.346579449715,8099.534920010763,11001.158238888667
2026-02-19 11:00:00+00:00,10072.2055,9505.922759053814,8055.111099614863,10956.734418492768
2026-02-19 12:00:00+00:00,11274.14725,9091.731822339945,7640.920162900993,10542.5434817789
2026-02-19 13:00:00+00:00,11483.04075,9344.62995911962,7893.818299680668,10795.441618558572
2026-02-19 14:00:00+00:00,11340.128499999999,8939.891543871188,7489.079884432236,10390.703203310139
2026-02-19 15:00:00+00:00,11093.3105,8993.750191526964,7542.93853208801,10444.561850965914
2026-02-19 16:00:00+00:00,11835.483,9932.046092533565,8481.23443309461,11382.857751972515
2026-02-19 17:00:00+00:00,12354.19875,11057.069649065787,9606.257989626833,12507.881308504737
2026-02-19 18:00:00+00:00,12730.36925,10222.26177770301,8771.450118264058,11673.073437141962
2026-02-19 19:00:00+00:00,12289.764500000001,10397.4719613789,8946.660301939948,11848.283620817852
2026-02-19 20:00:00+00:00,11477.5235,10391.539491572876,8940.727832133924,11842.351151011828
2026-02-19 21:00:00+00:00,11196.84275,10395.982093090004,8945.170433651052,11846.793752528956
2026-02-19 22:00:00+00:00,11415.7655,9781.775615250157,8330.963955811203,11232.587274689107
2026-02-19 23:00:00+00:00,11563.74325,9948.735177447692,8497.92351800874,11399.546836886644
2026-02-20 00:00:00+00:00,10499.883249999999,10073.073329188825,8622.26166974987,11523.884988627775
2026-02-20 01:00:00+00:00,9339.72825,9786.23494378871,8335.423284349758,11237.046603227662
2026-02-20 02:00:00+00:00,8875.0395,9554.669733028317,8103.858073589365,11005.48139246727
2026-02-20 03:00:00+00:00,9220.809,9587.416017192869,8136.604357753917,11038.227676631821
2026-02-20 04:00:00+00:00,9881.175,9691.236454354133,8240.424794915181,11142.048113793087
2026-02-20 05:00:00+00:00,11153.4025,10072.263759603637,8621.452100164684,11523.075419042589
2026-02-20 06:00:00+00:00,11524.13075,11064.768406329886,9613.956746890934,12515.580065768838
2026-02-20 07:00:00+00:00,11274.57975,11933.2293291713,10482.417669732347,13384.040988610252
2026-02-20 08:00:00+00:00,10951.859,10487.718148647004,9036.90648920805,11938.529808085954
2026-02-20 09:00:00+00:00,10749.013500000001,9814.607942613904,8363.79628317495,11265.419602052856
2026-02-20 10:00:00+00:00,10496.26825,9347.325554152585,7896.513894713633,10798.137213591537
2026-02-20 11:00:00+00:00,9319.8525,7490.931134146176,6040.119474707224,8941.742793585128
2026-02-20 12:00:00+00:00,8937.526249999999,7718.423342445027,6267.611683006075,9169.235001883979
2026-02-20 13:00:00+00:00,8384.96,7891.977850773054,6441.166191334102,9342.789510212006
2026-02-20 14:00:00+00:00,8704.85325,8031.253081378789,6580.441421939837,9482.064740817741
2026-02-20 15:00:00+00:00,9117.417,8034.358457221577,6583.546797782625,9485.170116660529
2026-02-20 16:00:00+00:00,9550.57775,8829.636267719949,7378.8246082809965,10280.4479271589
2026-02-20 17:00:00+00:00,10704.6835,9986.204439349145,8535.392779910191,11437.016098788095
2026-02-20 18:00:00+00:00,12104.43825,10237.32934143037,8786.517681991418,11688.141000869322
2026-02-20 19:00:00+00:00,13201.703000000001,11103.021033115545,9652.209373676593,12553.832692554497
2026-02-20 20:00:00+00:00,14275.199250000001,11468.424879082213,10017.61321964326,12919.236538521165
2026-02-20 21:00:00+00:00,14499.288500000002,12869.11508991808,11418.303430479127,14319.926749357033
2026-02-20 22:00:00+00:00,15878.87425,14196.348005941716,12745.536346502764,15647.15966538067
2026-02-20 23:00:00+00:00,16726.63175,15899.439335161504,14448.627675722553,17350.250994600457
2026-02-21 00:00:00+00:00,16900.110500000003,14396.296139423925,12894.884883242445,15897.707395605408
2026-02-21 01:00:00+00:00,16978.025749999997,13338.622101277746,11837.210845096266,14840.033357459226
2026-02-21 02:00:00+00:00,16784.8015,13363.349436577071,11861.938180395591,14864.760692758551
2026-02-21 03:00:00+00:00,16805.0815,10637.419170264096,9136.007914082615,12138.830426445576
2026-02-21 04:00:00+00:00,17262.39275,12426.604174892167,10925.192918710687,13928.015431073647
2026-02-21 05:00:00+00:00,17409.64575,13407.122277086135,11905.711020904655,14908.533533267615
2026-02-21 06:00:00+00:00,16968.665,13489.336117462704,11987.924861281223,14990.747373644183
2026-02-21 07:00:00+00:00,16719.629,11882.018783705538,10380.607527524056,13383.430039887018
2026-02-21 08:00:00+00:00,16220.055250000001,10635.441588692014,9134.030332510532,12136.852844873494
2026-02-21 09:00:00+00:00,15150.53225,10883.677224416653,9382.265968235171,12385.088480598133
2026-02-21 10:00:00+00:00,14738.8285,10680.967659071222,9179.556402889742,12182.378915252702
2026-02-21 11:00:00+00:00,14216.9765,12466.305281112409,10964.894024930929,13967.716537293887
2026-02-21 12:00:00+00:00,13563.036,11283.158156898136,9781.746900716655,12784.569413079616
2026-02-21 13:00:00+00:00,12987.849,11602.040788186554,10100.629532005074,13103.452044368034
2026-02-21 14:00:00+00:00,11453.60575,10261.19121360357,8759.779957422088,11762.602469785052
2026-02-21 15:00:00+00:00,10464.259750000001,9873.322260439923,8371.911004258442,11374.733516621403
2026-02-21 16:00:00+00:00,9298.331,8284.409942549444,6782.998686367964,9785.821198730926
2026-02-21 17:00:00+00:00,8291.753499999999,7628.115500049879,6126.704243868398,9129.52675623136
2026-02-21 18:00:00+00:00,7973.7485,5756.309996738897,4254.898740557416,7257.721252920377
2026-02-21 19:00:00+00:00,8315.48425,4786.998987644189,3285.5877314627087,6288.41024382567
2026-02-21 20:00:00+00:00,8819.37525,4517.644724165106,3016.233467983626,6019.055980346587
2026-02-21 21:00:00+00:00,8611.787499999999,4670.590080007595,3169.178823826115,6172.001336189076
2026-02-21 22:00:00+00:00,8295.81525,5166.1229657637505,3664.7117095822696,6667.534221945231
2026-02-21 23:00:00+00:00,8284.119,6416.335477689838,4914.924221508357,7917.746733871318
2026-02-22 00:00:00+00:00,8863.48675,6290.389562635855,4788.978306454374,7791.800818817335
2026-02-22 01:00:00+00:00,9763.9395,6111.132738287983,4609.721482106503,7612.5439944694635
2026-02-22 02:00:00+00:00,10449.61625,5950.567269037872,4449.1560128563915,7451.978525219352
2026-02-22 03:00:00+00:00,11524.35,6922.937489113522,5421.526232932042,8424.348745295003
2026-02-22 04:00:00+00:00,12838.52025,7429.297451209364,5927.886195027883,8930.708707390844
2026-02-22 05:00:00+00:00,14009.929250000001,9402.770390500686,7901.359134319204,10904.181646682166
2026-02-22 06:00:00+00:00,14987.46675,9610.016101017325,8108.604844835845,11111.427357198805
2026-02-22 07:00:00+00:00,15212.13175,10258.359214520387,8756.947958338906,11759.770470701867
2026-02-22 08:00:00+00:00,14628.210750000002,9654.581866178363,8153.170609996883,11155.993122359845
2026-02-22 09:00:00+00:00,13756.392,9024.932617933518,7523.521361752037,10526.343874114998
2026-02-22 10:00:00+00:00,14376.806500000002,6925.8401728681965,5424.428916686717,8427.251429049678
2026-02-22 11:00:00+00:00,14985.39775,9030.07948596423,7528.668229782749,10531.49074214571
2026-02-22 12:00:00+00:00,14957.7935,10105.942452707375,8604.531196525895,11607.353708888855
2026-02-22 13:00:00+00:00,15716.85025,10241.078024059787,8739.666767878307,11742.489280241267
2026-02-22 14:00:00+00:00,16877.93525,10226.183015430568,8724.771759249088,11727.59427161205
2026-02-22 15:00:00+00:00,17016.033583333334,14191.975275737968,12690.564019556488,15693.386531919452
2026-02-22 16:00:00+00:00,17154.131916666665,16246.549832958251,14745.138576776772,17747.96108913973
2026-02-22 17:00:00+00:00,17292.23025,15921.004985645148,14419.593729463668,17422.41624182663
2026-02-22 18:00:00+00:00,15366.921000000002,13197.980658175944,11696.569401994464,14699.391914357424
2026-02-22 19:00:00+00:00,14647.476750000002,10936.001847822885,9434.590591641405,12437.413104004367
2026-02-22 20:00:00+00:00,14413.80875,10290.671023548119,8789.259767366639,11792.0822797296
2026-02-22 21:00:00+00:00,12883.80175,10033.354967105173,8531.943710923693,11534.766223286655
2026-02-22 22:00:00+00:00,12271.7655,8670.266172173859,7168.854915992379,10171.677428355339
2026-02-22 23:00:00+00:00,12743.60675,9258.932817214018,7757.521561032538,10760.3440733955
2026-02-23 00:00:00+00:00,13632.32675,10880.145903620609,9378.734647439129,12381.557159802089
2026-02-23 01:00:00+00:00,14022.305,11722.0085612405,10220.59730505902,13223.419817421982
2026-02-23 02:00:00+00:00,13926.147,10858.80458757249,9357.39333139101,12360.21584375397
2026-02-23 03:00:00+00:00,13972.156000000003,11135.693662667516,9634.282406486036,12637.104918848996
2026-02-23 04:00:00+00:00,14948.085500000001,12176.025672277137,10674.614416095657,13677.436928458617
2026-02-23 05:00:00+00:00,16357.298999999999,11823.330047103147,10321.918790921667,13324.741303284629
2026-02-23 06:00:00+00:00,16015.52275,13650.690067065545,12149.278810884065,15152.101323247025
2026-02-23 07:00:00+00:00,15356.085750000002,11425.93844659316,9924.52719041168,12927.34970277464
2026-02-23 08:00:00+00:00,15621.54275,11091.60451476431,9590.19325858283,12593.01577094579
2026-02-23 09:00:00+00:00,16015.63275,11328.660510499987,9827.249254318507,12830.071766681469
2026-02-23 10:00:00+00:00,16118.564750000001,11572.0077712551,10070.59651507362,13073.41902743658
2026-02-23 11:00:00+00:00,16178.655000000002,11749.346829961734,10247.935573780254,13250.758086143214
2026-02-23 12:00:00+00:00,16907.66325,12663.916550276448,11162.505294094964,14165.327806457928
2026-02-23 13:00:00+00:00,17246.07125,12768.587557156676,11267.176300975196,14269.99881333816
2026-02-23 14:00:00+00:00,16999.566,12201.407805015195,10699.996548833715,13702.819061196675
2026-02-23 15:00:00+00:00,17023.08775,12700.079806573642,11198.668550392162,14201.491062755122
2026-02-23 16:00:00+00:00,16345.95625,13114.738424611967,11613.327168430487,14616.149680793449
2026-02-23 17:00:00+00:00,16293.704000000002,10851.85716486311,9350.44590868163,12353.26842104459
2026-02-23 18:00:00+00:00,15658.19325,11634.451034350577,10133.039778169095,13135.862290532057
2026-02-23 19:00:00+00:00,13977.104749999999,11480.239234773457,9978.827978591973,12981.650490954937
2026-02-23 20:00:00+00:00,12399.901,10366.934388511414,8865.523132329932,11868.345644692894
2026-02-23 21:00:00+00:00,11010.68675,9783.877620786574,8282.466364605092,11285.288876968054
2026-02-23 22:00:00+00:00,10634.75525,9907.449831486752,8406.038575305272,11408.861087668232
2026-02-23 23:00:00+00:00,9614.78725,8663.583328635199,7162.172072453717,10164.994584816679
2026-02-24 00:00:00+00:00,7984.01425,8286.621496211372,6785.210240029892,9788.032752392854
2026-02-24 01:00:00+00:00,6469.075,8312.326078172668,6810.914821991188,9813.737334354148
2026-02-24 02:00:00+00:00,5205.40725,4999.75786852071,3498.3466123392295,6501.169124702191
2026-02-24 03:00:00+00:00,3806.9065,4030.4919881658525,2529.080731984372,5531.903244347333
2026-02-24 04:00:00+00:00,3161.9155,2795.458655427365,1294.0473992458847,4296.8699116088455
2026-02-24 05:00:00+00:00,2580.1717500000004,2164.003678816425,662.5924226349443,3665.414934997905
2026-02-24 06:00:00+00:00,1791.12925,1904.035677112764,402.62442093128357,3405.4469332942444
2026-02-24 07:00:00+00:00,1029.1194999999998,1705.3846771771787,203.97342099569778,3206.795933358659
2026-02-24 08:00:00+00:00,565.93725,1480.1498214586231,-21.261434722858212,2981.561077640104
2026-02-24 09:00:00+00:00,360.22000000000025,1150.2741087114182,-351.1371474700627,2651.685364892899
2026-02-24 10:00:00+00:00,312.87774999999965,545.2830029670095,-956.1282532144724,2046.69425914849
2026-02-24 11:00:00+00:00,387.53600000000006,1103.6013743560843,-397.8098818253975,2605.0126305375647
2026-02-24 12:00:00+00:00,447.6220000000003,967.2850465530455,-534.1262096284345,2468.6963027345264
2026-02-24 13:00:00+00:00,431.6800000000003,1068.049026884537,-433.36222929694304,2569.460283066018
2026-02-24 14:00:00+00:00,316.11874999999964,768.3575569766281,-733.0536992048528,2269.768813158109
2026-02-24 15:00:00+00:00,247.23675000000003,852.6823371617193,-648.7289190197607,2354.0935933432
2026-02-24 16:00:00+00:00,336.07175000000007,598.4400374042707,-902.9712187772093,2099.851293585751
2026-02-24 17:00:00+00:00,744.0057500000003,800.7511099565445,-700.6601462249355,2302.1623661380254
2026-02-24 18:00:00+00:00,1187.23625,1543.6162722416057,42.20501606012476,3045.0275284230866
2026-02-24 19:00:00+00:00,1688.7737500000003,2116.2039495968497,614.7926934153693,3617.61520577833
2026-02-24 20:00:00+00:00,2023.83025,2710.5515487723173,1209.140292590837,4211.962804953798
2026-02-24 21:00:00+00:00,2028.8184999999999,2253.006598860773,751.5953426792921,3754.417855042254
2026-02-24 22:00:00+00:00,2312.89525,2582.737993486948,1081.3267373054668,4084.149249668429
2026-02-24 23:00:00+00:00,2238.79025,2780.3833672943974,1278.9721111129165,4281.794623475878
2026-02-25 00:00:00+00:00,2041.09425,1636.2381553369278,134.82689915544688,3137.649411518408
2026-02-25 01:00:00+00:00,1794.36175,1720.168047225578,218.75679104409664,3221.579303407059
2026-02-25 02:00:00+00:00,1639.705,1401.4272279511447,-99.98402823033666,2902.838484132625
2026-02-25 03:00:00+00:00,1627.9382500000002,1545.2592468768175,43.8479906953371,3046.6705030582984
2026-02-25 04:00:00+00:00,1704.176,1673.1543363967744,171.74308021529305,3174.565592578255
2026-02-25 05:00:00+00:00,1911.7939999999999,1762.8668873607517,261.45563117927213,3264.2781435422326
2026-02-25 06:00:00+00:00,2313.8775,2106.230606799125,604.819350617644,3607.6418629806058
2026-02-25 07:00:00+00:00,2738.893,1399.6921872374073,-101.71906894407311,2901.1034434188878
2026-02-25 08:00:00+00:00,2661.74275,1695.6676363362653,194.2563801547849,3197.078892517746
2026-02-25 09:00:00+00:00,2194.08375,1518.433141853337,17.02188567185658,3019.8443980348175
2026-02-25 10:00:00+00:00,1955.4472500000002,937.0346910332564,-564.3765651482236,2438.4459472147373
2026-02-25 11:00:00+00:00,2247.623,2193.559764865091,692.1485086836101,3694.971021046572
2026-02-25 12:00:00+00:00,2457.76125,2278.757720747014,777.3464645655331,3780.1689769284944
2026-02-25 13:00:00+00:00,2640.87475,2699.3887045107194,1197.9774483292385,4200.7999606922
2026-02-25 14:00:00+00:00,2763.2345,3196.683245645792,1695.2719894643114,4698.094501827272
2026-02-25 15:00:00+00:00,2660.51,3110.599932628816,1609.1886764473352,4612.0111888102965
2026-02-25 16:00:00+00:00,3261.67725,2623.8237762257213,1122.4125200442404,4125.235032407201
2026-02-25 17:00:00+00:00,5152.61225,4683.490993180505,3182.079736999024,6184.902249361986
2026-02-25 18:00:00+00:00,6720.90575,6433.841146183956,4932.429890002475,7935.252402365437
2026-02-25 19:00:00+00:00,7880.28075,7128.726663562386,5627.3154073809055,8630.137919743867
2026-02-25 20:00:00+00:00,8977.955750000001,7422.587042784677,5921.175786603196,8923.998298966157
2026-02-25 21:00:00+00:00,9143.50875,7595.283731277155,6093.872475095675,9096.694987458635
2026-02-25 22:00:00+00:00,9465.248,9032.790944114386,7531.379687932906,10534.202200295867
2026-02-25 23:00:00+00:00,9972.8745,9449.756191461393,7948.3449352799125,10951.167447642874
2026-02-26 00:00:00+00:00,10117.519,9652.163513334503,8150.752257153022,11153.574769515983
2026-02-26 01:00:00+00:00,10167.1325,9106.491812206119,7605.080556024639,10607.9030683876
2026-02-26 02:00:00+00:00,10239.760750000001,8970.077841566163,7468.666585384682,10471.489097747643
2026-02-26 03:00:00+00:00,10340.97725,9070.556373958565,7569.145117777085,10571.967630140045
2026-02-26 04:00:00+00:00,10285.54275,9312.533471648574,7811.122215467094,10813.944727830056
2026-02-26 05:00:00+00:00,10659.248749999999,9714.87178850406,8213.46053232258,11216.283044685542
2026-02-26 06:00:00+00:00,10593.06625,9904.099026339787,8402.687770158307,11405.51028252127
2026-02-26 07:00:00+00:00,9485.58625,9246.020439633185,7744.609183451704,10747.431695814666
2026-02-26 08:00:00+00:00,8645.82425,7514.760581148697,6013.3493249672165,9016.171837330177
2026-02-26 09:00:00+00:00,7238.2495,6878.957098835828,5377.545842654347,8380.368355017308
2026-02-26 10:00:00+00:00,6042.29825,6871.348239627697,5369.936983446216,8372.759495809178
2026-02-26 11:00:00+00:00,5118.97325,6627.222349307382,5125.811093125901,8128.633605488862
2026-02-26 12:00:00+00:00,5154.151,5150.931050495754,3649.5197943142734,6652.342306677235
2026-02-26 13:00:00+00:00,6061.41175,5790.40894971347,4288.997693531989,7291.82020589495
2026-02-26 14:00:00+00:00,7072.18275,9917.052126671308,8415.640870489826,11418.463382852788
2026-02-26 15:00:00+00:00,6888.778249999999,9782.542709398818,8281.131453217336,11283.953965580298
2026-02-26 16:00:00+00:00,7329.6810000000005,9118.07971766544,7616.66846148396,10619.490973846921
2026-02-26 17:00:00+00:00,8198.89425,7947.706496729849,6446.295240548368,9449.11775291133
2026-02-26 18:00:00+00:00,9328.49125,6512.471810906766,5011.060554725285,8013.883067088247
2026-02-26 19:00:00+00:00,10505.229749999999,7873.95606424247,6372.544808060989,9375.367320423951
2026-02-26 20:00:00+00:00,11373.87925,9086.749825321253,7585.338569139772,10588.161081502732
2026-02-26 21:00:00+00:00,11940.5075,11084.302324069187,9582.891067887706,12585.713580250667
2026-02-26 22:00:00+00:00,12253.2055,11066.921331146983,9565.510074965503,12568.332587328463
2026-02-26 23:00:00+00:00,11877.749749999999,11727.828277173408,10226.417020991928,13229.23953335489
2026-02-27 00:00:00+00:00,11197.3405,12666.860216641911,11165.448960460428,14168.271472823391
2026-02-27 01:00:00+00:00,10981.65775,11386.558509018929,9885.147252837447,12887.96976520041
2026-02-27 02:00:00+00:00,11295.01175,9895.871462914158,8394.460206732678,11397.282719095638
2026-02-27 03:00:00+00:00,11802.768,9375.313537640173,7873.902281458693,10876.724793821655
2026-02-27 04:00:00+00:00,12039.282500000001,9474.991556882493,7973.580300701013,10976.402813063974
2026-02-27 05:00:00+00:00,12916.651,10211.342922201855,8709.931666020373,11712.754178383335
2026-02-27 06:00:00+00:00,12452.820749999999,9424.568172648345,7923.156916466864,10925.979428829825
2026-02-27 07:00:00+00:00,11767.057,9967.78537129188,8466.3741151104,11469.19662747336
2026-02-27 08:00:00+00:00,10520.009,9097.325695058069,7595.914438876587,10598.736951239549
2026-02-27 09:00:00+00:00,8703.883249999999,7704.8255436145055,6203.414287433025,9206.236799795986
