date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-01-25 19:00:00+00:00,0.0,182.0722,6.560905485437161,357.5834286723091
2026-01-25 20:00:00+00:00,0.0,182.0722,6.560905485437161,357.5834286723091
2026-01-25 21:00:00+00:00,0.0,185.17255,9.661245044896987,360.68376823176914
2026-01-25 22:00:00+00:00,0.0,184.37762,8.866367587284458,359.8888907741564
2026-01-25 23:00:00+00:00,0.0,192.49664,16.98538800929964,368.0079111961718
2026-01-26 00:00:00+00:00,0.0,-5.2662897,-180.7775836465512,170.24493954032096
2026-01-26 01:00:00+00:00,0.0,-5.2662897,-180.7775836465512,170.24493954032096
2026-01-26 02:00:00+00:00,0.0,-3.9813778,-179.4926045113789,171.52991867549304
2026-01-26 03:00:00+00:00,0.0,-3.5013974,-179.01262234214164,172.00990084473028
2026-01-26 04:00:00+00:00,0.0,-8.622735,-184.13408566177168,166.88843752510002
2026-01-26 05:00:00+00:00,0.0,-11.094659,-186.60602359660425,164.4164995902679
2026-01-26 06:00:00+00:00,0.3674999999998363,-13.046319,-188.5576997506423,162.46482343622938
2026-01-26 07:00:00+00:00,44.934999999999945,238.86884,63.357538840891266,414.3800620277632
2026-01-26 08:00:00+00:00,206.8399999999997,854.3892,678.8779222725232,1029.900445459395
2026-01-26 09:00:00+00:00,370.2650000000001,1252.4432,1076.9319568691578,1427.9544800560298
2026-01-26 10:00:00+00:00,523.45,3136.1892,2960.6778357587236,3311.7003589455953
2026-01-26 11:00:00+00:00,537.0625,2395.9385,2220.427269864273,2571.449793051145
2026-01-26 12:00:00+00:00,409.8074999999999,1924.378,1748.8667885980701,2099.889311784942
2026-01-26 13:00:00+00:00,265.48,1203.3308,1027.8195027104673,1378.8420258973392
2026-01-26 14:00:00+00:00,136.4275,484.02435,308.51314429500894,659.5356674818809
2026-01-26 15:00:00+00:00,20.522500000000036,61.839912,-113.67135394994966,237.3511692369225
2026-01-26 16:00:00+00:00,0.06750000000010914,-28.111506,-203.62267131623912,147.3998518706328
2026-01-26 17:00:00+00:00,0.0,-18.152033,-193.66328933172827,157.35923385514366
2026-01-26 18:00:00+00:00,0.0,-17.704279,-193.21545148304358,157.80707170382834
2026-01-26 19:00:00+00:00,0.0,-9.491387,-185.00257758188445,166.0199456049877
2026-01-26 20:00:00+00:00,0.0,-10.342706,-185.85400523306134,165.16851795381035
2026-01-26 21:00:00+00:00,0.0,-17.133234,-192.64439373890718,158.3781294479645
2026-01-26 22:00:00+00:00,0.0,-15.436212,-190.94749108850738,160.07503209836477
2026-01-26 23:00:00+00:00,0.0,-20.455011,-195.96637037279424,155.05615281407768
2026-01-27 00:00:00+00:00,0.0,-22.0534,-197.56465742248702,153.4578657643849
2026-01-27 01:00:00+00:00,0.0,-70.59051,-246.10178776980774,104.9207354170644
2026-01-27 02:00:00+00:00,0.0,-13.431329,-188.94263791034518,162.07988527652697
2026-01-27 03:00:00+00:00,0.0,-10.227227,-185.73852378515085,165.2839994017213
2026-01-27 04:00:00+00:00,0.0,-9.530694,-185.0420635065134,165.9804596803583
2026-01-27 05:00:00+00:00,0.0,-27.758966,-203.27027432055274,147.7522488663194
2026-01-27 06:00:00+00:00,1.1399999999998727,3.447333,-172.06389329431477,178.95862989255716
2026-01-27 07:00:00+00:00,31.445000000000164,263.4278,87.91659342991488,438.9391166167866
2026-01-27 08:00:00+00:00,152.5424999999998,748.84625,573.3350220644254,924.3575452512973
2026-01-27 09:00:00+00:00,289.47749999999996,1869.8403,1694.3291122510716,2045.3516354379435
2026-01-27 10:00:00+00:00,380.1275000000003,2643.3845,2467.873257368621,2818.895780555493
2026-01-27 11:00:00+00:00,375.6424999999999,2786.4126,2610.901247067909,2961.923770254781
2026-01-27 12:00:00+00:00,327.7600000000002,2003.8304,1828.3191780869952,2179.3417012738673
2026-01-27 13:00:00+00:00,248.6949999999997,1511.3303,1335.8189910348406,1686.8415142217125
2026-01-27 14:00:00+00:00,110.33500000000004,590.7951,415.28387817951875,766.3064013663907
2026-01-27 15:00:00+00:00,21.71250000000009,81.32038,-94.19090358648646,256.83161960038547
2026-01-27 16:00:00+00:00,0.08249999999998181,131.60834,-43.90289987771439,307.11962330915753
2026-01-27 17:00:00+00:00,0.0,-5.360284,-180.87143712569514,170.151086061177
2026-01-27 18:00:00+00:00,0.0,-15.630303,-191.14154754221317,159.88097564465897
2026-01-27 19:00:00+00:00,0.0,-7.0057917,-182.5169485475576,168.50557463931432
2026-01-27 20:00:00+00:00,0.0,-2.115167,-177.62644812374856,173.39607506312313
2026-01-27 21:00:00+00:00,0.0,-2.7946103,-178.3058441334506,172.71667905342133
2026-01-27 22:00:00+00:00,0.0,1.7710637,-173.7401600846074,177.28236310226475
2026-01-27 23:00:00+00:00,0.0,-5.5245905,-181.0357303196297,169.986792867242
2026-01-28 00:00:00+00:00,0.0,-5.0387506,-180.54999392016998,170.4725292667017
2026-01-28 01:00:00+00:00,0.0,-5.0387506,-180.54999392016998,170.4725292667017
2026-01-28 02:00:00+00:00,0.0,-5.0387506,-180.54999392016998,170.4725292667017
2026-01-28 03:00:00+00:00,0.0,-5.0387506,-180.54999392016998,170.4725292667017
2026-01-28 04:00:00+00:00,0.0,-9.723077,-185.23433416463286,165.78818902223884
2026-01-28 05:00:00+00:00,0.0,16.855291,-158.65594161102536,192.36658157584634
2026-01-28 06:00:00+00:00,0.24749999999994543,32.130196,-143.38103985317866,207.64148333369303
2026-01-28 07:00:00+00:00,41.04750000000013,224.64459,49.133280152954285,400.1558033398262
2026-01-28 08:00:00+00:00,189.6824999999999,732.9615,557.4502711138746,908.4727943007465
2026-01-28 09:00:00+00:00,414.77250000000004,1426.6702,1251.158886779741,1602.1814099666128
2026-01-28 10:00:00+00:00,666.02,2510.156,2334.644696935292,2685.6672201221636
2026-01-28 11:00:00+00:00,842.925,2032.6976,1857.186390119695,2208.208913306567
2026-01-28 12:00:00+00:00,774.815,2104.784,1929.2726580465824,2280.2951812334545
2026-01-28 13:00:00+00:00,459.23749999999995,1797.7076,1622.1963640335086,1973.2188872203806
2026-01-28 14:00:00+00:00,177.32749999999987,573.6678,398.15651113353624,749.1790343204082
2026-01-28 15:00:00+00:00,22.9074999999998,69.60676,-105.90453210188889,245.1179910849828
2026-01-28 16:00:00+00:00,0.11999999999989086,-14.761407,-190.27265877863692,160.749864408235
2026-01-28 17:00:00+00:00,0.0,-10.82879,-186.340138475985,164.68238471088716
2026-01-28 18:00:00+00:00,0.0,-6.0944147,-181.6055975333752,169.41692565349672
2026-01-28 19:00:00+00:00,0.0,-2.0109189,-177.52227671455103,173.50024647232112
2026-01-28 20:00:00+00:00,0.0,-2.0109189,-177.52227671455103,173.50024647232112
2026-01-28 21:00:00+00:00,0.0,-2.0109189,-177.52227671455103,173.50024647232112
2026-01-28 22:00:00+00:00,0.0,-6.9342585,-182.44551672410762,168.5770064627643
2026-01-28 23:00:00+00:00,0.0,-2.0436337,-177.55501630029858,173.46750688657312
2026-01-29 00:00:00+00:00,0.0,-1.9755183,-177.48675922455777,173.53576396231415
2026-01-29 01:00:00+00:00,0.0,-6.865899,-182.37725964836636,168.64526353850556
2026-01-29 02:00:00+00:00,0.0,-0.80779374,-176.31904733288275,174.7034758539894
2026-01-29 03:00:00+00:00,0.0,-12.661798,-188.17296001267187,162.84956317420028
2026-01-29 04:00:00+00:00,0.0,-11.996026,-187.50725510246457,163.51526808440758
2026-01-29 05:00:00+00:00,0.0,8.776679,-166.73448399975223,184.28803918711947
2026-01-29 06:00:00+00:00,0.2600000000002183,17.293036,-158.21822327066275,192.80429991620917
2026-01-29 07:00:00+00:00,25.25,224.71063,49.199354589645736,400.22187777651743
2026-01-29 08:00:00+00:00,120.56500000000005,593.14667,417.6353741231451,768.657897310017
2026-01-29 09:00:00+00:00,242.42999999999984,999.46674,823.9554596450628,1174.9779828319347
2026-01-29 10:00:00+00:00,353.7350000000001,1548.9883,1373.4770050652992,1724.4995282521713
2026-01-29 11:00:00+00:00,404.79999999999995,1275.8082,1100.296909476176,1451.319432663048
2026-01-29 12:00:00+00:00,353.36249999999995,1596.6875,1421.1762004392058,1772.1987236260775
2026-01-29 13:00:00+00:00,238.4324999999999,1217.1134,1041.6020746234053,1392.624597810277
2026-01-29 14:00:00+00:00,97.76999999999998,258.07404,82.56277826234009,433.58530144921224
2026-01-29 15:00:00+00:00,11.707499999999982,119.39948,-56.11178903570362,294.9107341511685
2026-01-29 16:00:00+00:00,0.1449999999999818,-37.12127,-212.63260531406058,138.38991787281134
2026-01-29 17:00:00+00:00,0.0,-4.366143,-179.8773442493498,171.14517893752236
2026-01-29 18:00:00+00:00,0.0,-3.349786,-178.861028139042,172.1614950478297
2026-01-29 19:00:00+00:00,0.0,-0.9279109,-176.43909248062482,174.5834307062471
2026-01-29 20:00:00+00:00,0.0,31.593817,-143.91737379424876,207.10514939262293
2026-01-29 21:00:00+00:00,0.0,0.9016789,-174.60964411337864,176.4128790734933
2026-01-29 22:00:00+00:00,0.0,1.4895695,-174.02172052203923,177.0008026648327
2026-01-29 23:00:00+00:00,0.0,1.4895695,-174.02172052203923,177.0008026648327
2026-01-30 00:00:00+00:00,0.0,-1.6180965,-177.12940168557589,173.8931215012958
2026-01-30 01:00:00+00:00,0.0,-1.9254695,-177.43675694814283,173.58576623872932
2026-01-30 02:00:00+00:00,0.0,-2.469415,-177.98063091502127,173.04189227185043
2026-01-30 03:00:00+00:00,0.0,-14.674981,-190.18634532530177,160.83617786157038
2026-01-30 04:00:00+00:00,0.0,-14.009454,-189.52064041509448,161.50188277177767
2026-01-30 05:00:00+00:00,0.0,17.87531,-157.63585548781384,193.38666769905808
2026-01-30 06:00:00+00:00,1.0650000000000546,6.6538763,-168.85739810833866,182.16512507853304
2026-01-30 07:00:00+00:00,27.392499999999927,207.10956,31.59835486984366,382.6208780567156
2026-01-30 08:00:00+00:00,132.53250000000025,395.31427,219.80295486116233,570.8254780480343
2026-01-30 09:00:00+00:00,281.3325,749.6634,574.1521227560002,925.1746459428721
2026-01-30 10:00:00+00:00,423.2374999999997,1389.3463,1213.8350645510754,1564.8575877379474
2026-01-30 11:00:00+00:00,474.55500000000006,1546.6803,1371.1690626918044,1722.1915858786763
2026-01-30 12:00:00+00:00,439.3974999999998,1825.5244,1650.0131810234634,2001.0357042103353
2026-01-30 13:00:00+00:00,358.03499999999985,1171.7247,996.2135003163733,1347.2360235032452
2026-01-30 14:00:00+00:00,168.52999999999997,325.59235,150.08112989590154,501.10365308277346
2026-01-30 15:00:00+00:00,27.389999999999873,97.51447,-77.99671394518509,273.02580924168683
2026-01-30 16:00:00+00:00,0.15250000000014552,-12.262383,-187.7735370665473,163.24898612032462
2026-01-30 17:00:00+00:00,0.0,-7.046319,-182.55762500257742,168.46489818429427
2026-01-30 18:00:00+00:00,0.0,-4.652032,-180.16326996488124,170.85925322199068
2026-01-30 19:00:00+00:00,0.0,-7.831231,-183.34258137359984,167.67994181327208
2026-01-30 20:00:00+00:00,0.0,-7.831231,-183.34258137359984,167.67994181327208
2026-01-30 21:00:00+00:00,0.0,-6.815118,-182.3262652632925,168.69625792357942
2026-01-30 22:00:00+00:00,0.0,-7.230401,-182.74156194796115,168.28096123891055
2026-01-30 23:00:00+00:00,0.0,-5.996026,-181.5073787761312,169.5151444107405
2026-01-31 00:00:00+00:00,0.0,-11.081231,-166.66043228395984,144.49789363314903
2026-01-31 01:00:00+00:00,0.0,-19.417902,-174.99712134576566,136.1612045713432
2026-01-31 02:00:00+00:00,0.0,-7.682061,-163.26126959640078,147.8970563207081
2026-01-31 03:00:00+00:00,0.0,-9.420587,-164.99984081047978,146.15848510662863
2026-01-31 04:00:00+00:00,0.0,3.8401554,-151.7391180521904,159.41920786491846
2026-01-31 05:00:00+00:00,0.0,8.9146185,-146.66448226126613,164.49384365584274
2026-01-31 06:00:00+00:00,0.3524999999999636,1.7197942,-153.8594526782631,157.29887323884554
2026-01-31 07:00:00+00:00,56.07999999999993,185.69574,30.116581786549887,341.2749077036585
2026-01-31 08:00:00+00:00,244.84750000000008,408.51764,252.9384323738418,564.0967582909507
2026-01-31 09:00:00+00:00,510.6350000000002,664.3184,508.7392645284558,819.8975904455644
2026-01-31 10:00:00+00:00,777.2275,1945.1577,1789.578553490844,2100.7368794079525
2026-01-31 11:00:00+00:00,912.3499999999999,1515.3096,1359.7303878956473,1670.8887138127561
2026-01-31 12:00:00+00:00,796.19,1274.0377,1118.4584909981577,1429.6168169152666
2026-01-31 13:00:00+00:00,585.7275,920.3577,764.7785996046996,1075.9369255218085
2026-01-31 14:00:00+00:00,280.0799999999997,864.5998,709.0206048043813,1020.1789307214899
2026-01-31 15:00:00+00:00,46.83750000000009,293.09308,137.51393150010108,448.67225741720995
2026-01-31 16:00:00+00:00,0.4450000000001637,50.003487,-105.57570688245823,205.58261903465063
2026-01-31 17:00:00+00:00,0.0,17.131414,-138.44763992547087,172.710685991638
2026-01-31 18:00:00+00:00,0.0,4.557685,-151.02142664824987,160.13689926885877
2026-01-31 19:00:00+00:00,0.0,-6.702813,-162.2820583499406,148.87626756716782
2026-01-31 20:00:00+00:00,0.0,-4.7870417,-160.36629652935926,150.79202938774938
2026-01-31 21:00:00+00:00,0.0,-1.1327449,-156.71196349469847,154.4463624224104
2026-01-31 22:00:00+00:00,0.0,10.319892,-145.25925955661978,165.89906636048886
2026-01-31 23:00:00+00:00,0.0,8.683661,-146.89544515708758,164.26288076002106
2026-02-01 00:00:00+00:00,0.0,6.203681,-149.37551838292393,161.78280753418494
2026-02-01 01:00:00+00:00,0.0,2.2466495,-153.33244455858812,157.82588135852075
2026-02-01 02:00:00+00:00,0.0,4.4202337,-151.1589329083913,159.99939300871756
2026-02-01 03:00:00+00:00,0.0,7.686347,-147.89271278114165,163.265613135967
2026-02-01 04:00:00+00:00,0.0,15.240302,-140.33879745130844,170.8195284658002
2026-02-01 05:00:00+00:00,0.0,160.54852,4.969405184454899,316.12773110156354
2026-02-01 06:00:00+00:00,0.7899999999999636,-50.948174,-206.52732663830966,104.63099927879921
2026-02-01 07:00:00+00:00,79.63749999999982,312.8813,157.30213396959448,468.46045988670335
2026-02-01 08:00:00+00:00,304.9200000000001,404.42633,248.84717468574536,560.0055006028542
2026-02-01 09:00:00+00:00,559.615,1399.8014,1244.2222522619506,1555.3805781790593
2026-02-01 10:00:00+00:00,769.0275000000001,2196.1948,2040.6156550058959,2351.7739809230043
2026-02-01 11:00:00+00:00,885.8325,1712.3942,1556.8149556504554,1867.973281567564
2026-02-01 12:00:00+00:00,835.5475000000001,1509.7773,1354.1981915911797,1665.3565175082886
2026-02-01 13:00:00+00:00,598.1324999999999,1110.1146,954.5353535930667,1265.6936795101753
2026-02-01 14:00:00+00:00,277.50750000000016,426.23724,270.65808828926356,581.8164142063722
2026-02-01 15:00:00+00:00,45.32999999999993,214.09601,58.51688268159478,369.67520859870365
2026-02-01 16:00:00+00:00,0.40000000000009095,95.36872,-60.210546339779285,250.94777957732936
2026-02-01 17:00:00+00:00,0.0,-2.9445126,-158.52375232781378,152.63457358929486
2026-02-01 18:00:00+00:00,0.0,36.30378,-119.27533851150156,191.8829874056073
2026-02-01 19:00:00+00:00,0.0,36.30378,-119.27533851150156,191.8829874056073
2026-02-01 20:00:00+00:00,0.0,13.680488,-141.8985906850312,169.25973523207767
2026-02-01 21:00:00+00:00,0.0,8.206122,-147.37304626554305,163.78527965156536
2026-02-01 22:00:00+00:00,0.0,8.206122,-147.37304626554305,163.78527965156536
2026-02-01 23:00:00+00:00,0.0,10.948554,-144.6306595102601,166.52766640684854
2026-02-02 00:00:00+00:00,0.0,62.618477,-92.96064843946351,218.19767747764536
2026-02-02 01:00:00+00:00,0.0,62.618477,-92.96064843946351,218.19767747764536
2026-02-02 02:00:00+00:00,0.0,64.60725,-90.97186742157737,220.18645849553127
2026-02-02 03:00:00+00:00,0.0,95.575264,-60.00398931696964,251.15433660013878
2026-02-02 04:00:00+00:00,0.0,111.9903,-43.5889562881689,267.56936962893974
2026-02-02 05:00:00+00:00,0.0,107.62385,-47.95542491827973,263.20290099882914
2026-02-02 06:00:00+00:00,1.2950000000000728,-63.63079,-219.2100468918502,91.94827902525867
2026-02-02 07:00:00+00:00,165.5875000000001,349.86932,194.2901274171793,505.44845333428816
2026-02-02 08:00:00+00:00,587.9775,995.0124,839.4332880335098,1150.5916139506185
2026-02-02 09:00:00+00:00,1000.2225000000001,1655.8162,1500.2370326488838,1811.3953585659924
2026-02-02 10:00:00+00:00,1314.2725,1977.0786,1821.4994263705967,2132.657752287705
2026-02-02 11:00:00+00:00,1373.69,1936.246,1780.6668134475494,2091.8251393646583
2026-02-02 12:00:00+00:00,1181.51,1399.244,1243.6647864064435,1554.8231123235519
2026-02-02 13:00:00+00:00,849.345,1249.3414,1093.7622277815908,1404.9205536986995
2026-02-02 14:00:00+00:00,396.5149999999999,509.0999,353.5207892868036,664.6791152039123
2026-02-02 15:00:00+00:00,56.472499999999854,307.73187,152.15269318577975,463.3110191028884
2026-02-02 16:00:00+00:00,0.30999999999994543,56.659004,-98.92024515424009,212.23808076286878
2026-02-02 17:00:00+00:00,0.0,28.599432,-126.97965751404308,184.17866840306533
2026-02-02 18:00:00+00:00,0.0,2.8548038,-152.7242819506041,158.4340439665043
2026-02-02 19:00:00+00:00,0.0,-1.4310848,-157.0101913576018,154.14813455950684
2026-02-02 20:00:00+00:00,0.0,36.250313,-119.3289123790887,191.8294135380197
2026-02-02 21:00:00+00:00,0.0,33.776924,-121.80223926604367,189.35608665106497
2026-02-02 22:00:00+00:00,0.0,39.285225,-116.29385356939292,194.86447234771595
2026-02-02 23:00:00+00:00,0.0,32.943672,-122.63561053962667,188.52271537748197
2026-02-03 00:00:00+00:00,0.0,101.18928,-54.38984483726654,256.7684810798421
2026-02-03 01:00:00+00:00,0.0,131.97906,-23.60014944782006,287.55817646928836
2026-02-03 02:00:00+00:00,0.0,137.64398,-17.935209004774606,293.2231169123338
2026-02-03 03:00:00+00:00,0.0,116.17048,-39.40860724249205,271.7497186746168
2026-02-03 04:00:00+00:00,0.0,136.16193,-19.41722091962947,291.74110499747894
2026-02-03 05:00:00+00:00,0.0,147.89642,-7.68275812238744,303.4755677947212
2026-02-03 06:00:00+00:00,1.1449999999999818,61.008858,-94.57024552786925,216.58808038923962
2026-02-03 07:00:00+00:00,168.79250000000002,516.6418,361.0626008909967,672.2209268081053
2026-02-03 08:00:00+00:00,672.625,1006.8023,851.2232097047915,1162.3815356219002
2026-02-03 09:00:00+00:00,1149.405,1293.8378,1138.2585987715595,1449.4169246886681
2026-02-03 10:00:00+00:00,1505.8125,2178.89,2023.3106260049124,2334.468951922021
2026-02-03 11:00:00+00:00,1696.6375,2415.2676,2259.6884974893997,2570.8468234065085
2026-02-03 12:00:00+00:00,1634.71,1909.2189,1753.6397149501804,2064.7980408672893
2026-02-03 13:00:00+00:00,1289.9450000000002,1018.8038,863.224648942178,1174.3829748592866
2026-02-03 14:00:00+00:00,659.9575,976.0372,820.4580193992233,1131.616345316332
2026-02-03 15:00:00+00:00,116.57000000000016,604.67975,449.1006367083521,760.258962625461
2026-02-03 16:00:00+00:00,0.36000000000012733,199.30792,43.72870943186672,354.8870353489756
2026-02-03 17:00:00+00:00,0.0,60.16828,-95.41095840552862,215.7473675115798
2026-02-03 18:00:00+00:00,0.0,44.41999,-111.15929441546314,199.99903150164528
2026-02-03 19:00:00+00:00,0.0,24.406073,-131.17310239401968,179.9852235230892
2026-02-03 20:00:00+00:00,0.0,30.398993,-125.18017082829965,185.978155088809
2026-02-03 21:00:00+00:00,0.0,26.21906,-129.36012303051302,181.79820288659562
2026-02-03 22:00:00+00:00,0.0,-3.7518857,-159.3309319327982,151.82739398431022
2026-02-03 23:00:00+00:00,0.0,-3.7518857,-159.3309319327982,151.82739398431022
2026-02-04 00:00:00+00:00,0.0,44.718086,-110.8610665525598,200.29725936454884
2026-02-04 01:00:00+00:00,0.0,-7.9222956,-163.5013598918854,147.65696602522348
2026-02-04 02:00:00+00:00,0.0,0.1738957,-155.40515796902764,155.753167948081
2026-02-04 03:00:00+00:00,0.0,-5.480157,-161.05938363855557,150.09894227855307
2026-02-04 04:00:00+00:00,0.0,5.212714,-150.3664365115601,160.79188940554855
2026-02-04 05:00:00+00:00,0.0,15.919257,-139.65999670680185,171.4983292103068
2026-02-04 06:00:00+00:00,1.587500000000091,14.720283,-140.85886081037052,170.29946510673813
2026-02-04 07:00:00+00:00,104.34000000000015,329.0937,173.51457841022216,484.6729043273308
2026-02-04 08:00:00+00:00,401.9275,531.31586,375.73668164493665,686.8950075620453
2026-02-04 09:00:00+00:00,809.6925000000001,1527.8755,1372.2963369600202,1683.454662877129
2026-02-04 10:00:00+00:00,1326.6475,1557.4557,1401.8765526832465,1713.0348786003551
2026-02-04 11:00:00+00:00,1744.71,1338.4791,1182.8999168366122,1494.0582427537206
2026-02-04 12:00:00+00:00,1827.9125,1990.4817,1834.9024671160237,2146.0607930331325
2026-02-04 13:00:00+00:00,1295.9325,1297.1769,1141.5976396743815,1452.7559655914902
2026-02-04 14:00:00+00:00,570.5149999999999,554.555,398.97583487399015,710.134160791099
2026-02-04 15:00:00+00:00,111.91499999999996,55.293037,-100.28618035598856,210.87214556112008
2026-02-04 16:00:00+00:00,0.6374999999998181,27.316229,-128.26304927536103,182.89527664174784
2026-02-04 17:00:00+00:00,0.0,-11.129083,-166.70825192132497,144.4500739957839
2026-02-04 18:00:00+00:00,0.0,-7.3495417,-162.92871477389463,148.22961114321402
2026-02-04 19:00:00+00:00,0.0,-10.858087,-166.4372078356787,144.72111808143018
2026-02-04 20:00:00+00:00,0.0,-10.858087,-166.4372078356787,144.72111808143018
2026-02-04 21:00:00+00:00,0.0,-13.572442,-169.15161712677718,142.0067087903317
2026-02-04 22:00:00+00:00,0.0,-7.7904596,-163.36960786196641,147.78871805514223
2026-02-04 23:00:00+00:00,0.0,1.6218938,-153.95727459204318,157.20105132506546
2026-02-05 00:00:00+00:00,0.0,-9.651055,-165.23020844110624,145.92811747600263
2026-02-05 01:00:00+00:00,0.0,-13.792169,-169.37126998388567,141.78705593322297
2026-02-05 02:00:00+00:00,0.0,-4.5995417,-160.17858957107137,150.9797363460375
2026-02-05 03:00:00+00:00,0.0,-8.816583,-164.39564663713236,146.76267927997628
2026-02-05 04:00:00+00:00,0.0,6.460517,-149.11856224023586,162.039763676873
2026-02-05 05:00:00+00:00,0.0,1.2737492,-154.3055047313619,156.85282118574673
2026-02-05 06:00:00+00:00,1.3674999999998363,-50.30877,-205.88781339670095,105.27051252040792
2026-02-05 07:00:00+00:00,63.777500000000146,289.51837,133.93916557989428,445.0974914970029
2026-02-05 08:00:00+00:00,248.8175000000001,334.0479,178.46877220994043,489.62709812704907
2026-02-05 09:00:00+00:00,495.88249999999994,103.6092,-51.96989339616721,259.18843252094143
2026-02-05 10:00:00+00:00,669.48,131.95831,-23.620785307928145,287.5375406091807
2026-02-05 11:00:00+00:00,722.9425000000001,1288.3483,1132.76906313943,1443.9273890565387
2026-02-05 12:00:00+00:00,663.7725,816.9102,661.3310328844675,972.4893588015761
2026-02-05 13:00:00+00:00,496.74499999999966,-111.65325,-267.2324712668674,43.925854650241035
2026-02-05 14:00:00+00:00,253.67000000000007,-41.39715,-196.97629657785455,114.18202933925431
2026-02-05 15:00:00+00:00,57.102499999999964,-9.142755,-164.7218519642206,146.43647395288826
2026-02-05 16:00:00+00:00,0.6125000000001819,8.740546,-146.83849812005928,164.31982779704936
2026-02-05 17:00:00+00:00,0.0,2.3745792,-153.2046609633053,157.95366495380335
2026-02-05 18:00:00+00:00,0.0,-8.646661,-164.22579763470685,146.9325282824018
2026-02-05 19:00:00+00:00,0.0,-8.646661,-164.22579763470685,146.9325282824018
2026-02-05 20:00:00+00:00,0.0,2.9278018,-152.65146117503173,158.5068647420769
2026-02-05 21:00:00+00:00,0.0,-2.6679013,-158.24695401194504,152.91137190516338
2026-02-05 22:00:00+00:00,0.0,-1.5521785,-157.13122861400325,154.0270973031054
2026-02-05 23:00:00+00:00,0.0,-27.525324,-183.10443488560395,128.05389103150446
2026-02-06 00:00:00+00:00,0.0,-5.945245,-161.52448417790765,149.63384173920122
2026-02-06 01:00:00+00:00,0.0,-9.378106,-164.95737855987363,146.200947357235
2026-02-06 02:00:00+00:00,0.0,-6.1569147,-161.73600174401236,149.4223241730965
2026-02-06 03:00:00+00:00,0.0,0.17487226,-155.40436428210023,155.75396163500818
2026-02-06 04:00:00+00:00,0.0,-8.047784,-163.62696084811796,147.53136506899068
2026-02-06 05:00:00+00:00,0.0,-9.845635,-165.42486016000703,145.73346575710138
2026-02-06 06:00:00+00:00,2.8274999999998727,13.965888,-141.61326023469474,169.5450656824139
2026-02-06 07:00:00+00:00,108.86749999999984,274.20905,118.62993686244499,429.78826277955386
2026-02-06 08:00:00+00:00,346.1875000000002,916.94366,761.3645552872551,1072.522881204364
2026-02-06 09:00:00+00:00,610.9524999999999,1123.8156,968.2362749633667,1279.3946008804755
2026-02-06 10:00:00+00:00,870.4875,1436.7504,1281.1712062338029,1592.3295321509113
2026-02-06 11:00:00+00:00,1007.335,1191.6536,1036.0743832177325,1347.2327091348411
2026-02-06 12:00:00+00:00,973.4749999999999,1506.0432,1350.4640434149,1661.622369332009
2026-02-06 13:00:00+00:00,738.1975,807.8588,652.2797279555643,963.438053872673
2026-02-06 14:00:00+00:00,332.66250000000014,471.8941,316.3149287776964,627.4732546948051
2026-02-06 15:00:00+00:00,73.47749999999996,194.00519,38.42608707109821,349.58441298820685
2026-02-06 16:00:00+00:00,1.2175000000002,30.462225,-125.1168742958539,186.04145162125496
2026-02-06 17:00:00+00:00,0.0,-1.3402644,-156.91951262616703,154.23881329094183
2026-02-06 18:00:00+00:00,0.0,-1.3402644,-156.91951262616703,154.23881329094183
2026-02-06 19:00:00+00:00,0.0,-1.3402644,-156.91951262616703,154.23881329094183
2026-02-06 20:00:00+00:00,0.0,-10.603448,-166.1826327537724,144.97569316333647
2026-02-06 21:00:00+00:00,0.0,-6.6115046,-162.1907843533104,148.96754156379848
2026-02-06 22:00:00+00:00,0.0,-11.36712,-166.94635799949128,144.21196791761736
2026-02-06 23:00:00+00:00,0.0,-11.36712,-166.94635799949128,144.21196791761736
2026-02-07 00:00:00+00:00,0.0,-3.1842587,-161.07103041670598,154.70246477414503
2026-02-07 01:00:00+00:00,0.0,-7.43377,-165.3204302250515,150.4530649657995
2026-02-07 02:00:00+00:00,0.0,-4.851983,-162.7387650725309,153.0347301183201
2026-02-07 03:00:00+00:00,0.0,-3.1097958,-160.99642384554727,154.77707134530374
2026-02-07 04:00:00+00:00,0.0,-5.2052546,-163.09195575514423,152.68153943570655
2026-02-07 05:00:00+00:00,0.0,-0.8695613,-158.75624249346356,157.01725269738722
2026-02-07 06:00:00+00:00,3.5850000000000364,8.88581,-149.00103647098058,166.7724587198702
2026-02-07 07:00:00+00:00,191.16499999999974,134.0368,-23.84990230413723,291.9235928867138
2026-02-07 08:00:00+00:00,623.96,509.5722,351.6854483716295,667.4589435624803
2026-02-07 09:00:00+00:00,1079.1275,1692.0466,1534.159916892997,1849.933412083848
2026-02-07 10:00:00+00:00,1424.6325000000002,1936.7217,1778.8349697153985,2094.6084649062495
2026-02-07 11:00:00+00:00,1520.0175,1519.749,1361.8622910861914,1677.6357862770424
2026-02-07 12:00:00+00:00,1340.92,1657.1863,1499.2994508592633,1815.0729460501143
2026-02-07 13:00:00+00:00,1026.685,1280.3586,1122.4719282605467,1438.2454234513978
2026-02-07 14:00:00+00:00,575.9000000000001,760.6784,602.7917215625923,918.5652167534431
2026-02-07 15:00:00+00:00,147.91000000000008,213.09698,55.210244625083305,370.9837398159343
