date,hard_coal_ampr_actual,lignite_ampr_actual,coal_derived_gas_ampr_actual,oil_ampr_actual,other_fossil_ampr_actual,gas_ampr_actual,renewables_ampr_actual,biomass_ampr_actual,waste_ampr_actual,hard_coal_ampr_fitted,lignite_ampr_fitted,coal_derived_gas_ampr_fitted,oil_ampr_fitted,other_fossil_ampr_fitted,gas_ampr_fitted,renewables_ampr_fitted,biomass_ampr_fitted,waste_ampr_fitted,hard_coal_ampr_lower,lignite_ampr_lower,coal_derived_gas_ampr_lower,oil_ampr_lower,other_fossil_ampr_lower,gas_ampr_lower,renewables_ampr_lower,biomass_ampr_lower,waste_ampr_lower,hard_coal_ampr_upper,lignite_ampr_upper,coal_derived_gas_ampr_upper,oil_ampr_upper,other_fossil_ampr_upper,gas_ampr_upper,renewables_ampr_upper,biomass_ampr_upper,waste_ampr_upper
2026-02-13 00:00:00+00:00,1427.860835,4212.83929,597.7316675,0.0666675,45.83361,4660.1894175,158.6450175,791.10858,39.0,963.1288249573179,3302.2597903422125,474.90369658931183,0.02933298867115579,50.28184939661654,2696.2871570305833,274.55372563025185,765.5551041331036,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 01:00:00+00:00,1434.2591575000001,4166.1669225000005,589.07833,0.0,45.83361,4490.8311675,160.04165999999998,790.82158,39.0,929.9604607959648,3298.65089554748,474.90369658931183,0.02983353360445836,50.28184939661654,2575.915222672054,281.0918554035112,766.193708885098,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 02:00:00+00:00,1441.3775,4176.6572325,547.521665,0.0,45.83361,4445.4553225,158.17946999999995,790.82158,39.25,923.5731054282635,3306.3957402147557,474.90369658931183,0.030334078537760933,50.28184939661654,2561.5007005436946,287.62998517677056,767.3335670578095,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 03:00:00+00:00,1447.9258275,4145.9423325,499.7708325,0.0333325,45.83361,4631.965945,166.84501749999998,790.82158,40.5,945.075395577687,3323.43758244714,474.90369658931183,0.030834623471063503,50.28184939661654,2650.0512023548445,294.1681149500299,768.2709311300368,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 04:00:00+00:00,1663.6658525,4373.6073175,484.6675,0.098335,45.83361,5557.6178375,170.42641,791.26758,40.0,1009.4136303476231,3407.099743996361,474.90369658931183,0.03133516840436607,50.28184939661654,2894.3235172537643,300.70624472328933,769.0624856265525,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 05:00:00+00:00,2226.2950075,4616.0897025,491.87333,0.23332999999999998,45.83361,6410.969075,169.29246999999998,794.04058,40.0,1113.3258124986448,3550.972176764523,474.90369658931183,0.031835713337668645,50.28184939661654,3306.024114086064,307.2443744965487,769.8216984895615,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 06:00:00+00:00,2311.70832,4598.15197,544.8983324999999,0.20333499999999996,45.83361,6798.50012,255.25747,797.27858,41.0,1191.742125756111,3663.4705766935026,474.90369658931183,0.03233625827097121,50.28184939661654,3622.4036777933175,313.78250426980804,770.4999636440851,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 07:00:00+00:00,2335.95082,4610.6927825,543.102495,0.0,45.83361,6931.087405,483.73247,799.46208,41.0,1242.5286787732543,3715.7875958419622,474.90369658931183,0.03283680320427378,50.28184939661654,3794.5798555961073,320.3206340430674,771.2310477414655,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 08:00:00+00:00,2321.6791924999998,4638.56877,539.9899975,0.066665,45.83361,6886.406419999999,308.75747,799.570705,41.0,1245.367873151788,3706.237944071846,474.90369658931183,0.03333734813757635,50.28184939661654,3776.327007662744,326.85876381632676,771.7033820520533,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 09:00:00+00:00,2177.1108375000003,4583.145535,555.08167,0.1808325,45.83361,6462.34201,212.38246999999998,799.31058,41.0,1241.806754167558,3687.500089165255,474.90369658931183,0.03383789307087892,50.28184939661654,3749.968853844565,333.39689358958617,772.2334681796307,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 10:00:00+00:00,2179.5666625,4559.06125,483.8433325,0.0,45.83361,6398.984915,193.19217,799.31058,41.0,1227.3432555304043,3667.3527746805557,474.90369658931183,0.03433843800418149,50.28184939661654,3712.8562263723584,339.9350233628455,772.2325756138969,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 11:00:00+00:00,2283.36415,4551.976015,497.49416999999994,0.066665,45.83361,6692.3280975,161.1234075,799.31058,41.0,1225.0047320410324,3675.7751563042993,474.90369658931183,0.03483898293748406,50.28184939661654,3704.1786230330604,346.4731531361049,772.0427581580333,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 12:00:00+00:00,2300.1024975,4616.71991,486.374165,0.0333325,45.83361,6750.42042,165.86419,799.31058,41.0,1217.1699381757828,3699.6398672977275,474.90369658931183,0.03533952787078663,50.28184939661654,3681.370676742018,353.01128290936424,772.183205268844,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 13:00:00+00:00,2344.6674875,4622.99996,486.83667,0.16666750000000002,45.83361,6823.24509,170.01418999999999,799.71308,44.0,1235.5181493848113,3733.554857709965,474.90369658931183,0.0358400728040892,50.28184939661654,3761.0483942180745,359.5494126826236,772.9459564438033,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 14:00:00+00:00,2388.55501,4675.50287,492.148335,0.0333325,45.83361,6962.962579999999,362.83169,799.71308,44.0,1256.38547362235,3788.7156721062806,474.90369658931183,0.03634061773739177,50.28184939661654,3868.475794191697,366.08754245588295,773.4304632127756,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 15:00:00+00:00,2444.352495,4633.5012525,523.01416,0.0333325,45.83361,6998.8264175,1066.07919,799.71308,44.0,1280.2220478212707,3838.7129063070465,474.90369658931183,0.03684116267069434,50.28184939661654,3984.9859488127245,372.62567222914237,774.2321985481682,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 16:00:00+00:00,2562.3808325,4623.1612975,563.5808375,0.096665,45.83361,6853.305985,884.0401674999998,800.43258,43.25,1299.096092099803,3889.8824708729826,474.90369658931183,0.03734170760399691,50.28184939661654,4079.119444954221,379.1638020024017,775.4844152951298,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 17:00:00+00:00,2561.779165,4624.8248225,551.49,0.0650025,45.83361,6919.3915975,1366.9056899999998,801.07858,43.0,1303.9502335593668,3899.9872478522943,474.90369658931183,0.03784225253729948,50.28184939661654,4103.128713066778,385.7019317756611,776.7871645163483,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 18:00:00+00:00,2559.61252,4636.143085,578.9508275000001,0.0666675,45.83361,6905.1938924999995,470.22293250000007,801.07858,43.0,1298.229880257598,3869.0530648280524,474.90369658931183,0.03834279747060205,50.28184939661654,4071.161691266044,392.24006154892044,778.2351453820629,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 19:00:00+00:00,2562.0708525,4643.48787,562.4899975,0.25083500000000003,45.83361,6956.6363525,202.37319,801.07858,42.25,1267.9006700425334,3815.715891116777,474.90369658931183,0.03884334240390462,50.28184939661654,3947.2689693227917,398.7781913221798,779.2780780847318,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 20:00:00+00:00,2374.3091725,4645.362945,515.0591675,0.16499999999999998,45.83361,6751.219665,202.37319,801.07858,42.0,1243.5808311941162,3771.9478455758353,474.90369658931183,0.03934388733720719,50.28184939661654,3844.1070063554444,405.3163210954392,780.2711800893678,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 21:00:00+00:00,2290.747335,4588.197685,501.8745175,0.1333325,45.83361,6701.6560375,202.3942275,800.0308299999999,42.0,1205.5092905333454,3731.3618551149957,474.90369658931183,0.03984443227050976,50.28184939661654,3693.661981844073,411.85445086869856,781.2819659365092,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 22:00:00+00:00,2271.364165,4547.4425075,460.8816625,0.13333250000000002,45.83361,6493.85416,166.5420775,799.219955,42.0,1163.6427192145486,3698.067847449819,474.90369658931183,0.04034497720381233,50.28184939661654,3527.5858543254385,418.3925806419579,782.1345373723394,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-13 23:00:00+00:00,2150.24834,4553.9869975,432.0508325,0.0333325,45.83361,6556.04626,167.20803999999998,794.3350800000001,41.0,1117.3363342631785,3656.6168909959415,474.90369658931183,0.0408455221371149,50.28184939661654,3353.8888787212645,424.9307104152173,783.0486832299636,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 00:00:00+00:00,2155.114705,4556.873505,473.0224975,0.1,45.83361,6551.229325,163.55074750000003,795.5595800000001,42.0,1084.5216144765104,3620.2676411968373,474.90369658931183,0.02933298867115579,50.28184939661654,3157.815852748613,274.55372563025185,771.0489027023324,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 01:00:00+00:00,2109.5275149999998,4560.949165,457.26,0.0683325,45.83361,6485.174885,164.30587,795.73108,42.0,1068.816405424972,3589.9738385818764,474.90369658931183,0.02983353360445836,50.28184939661654,3095.622031456687,281.0918554035112,771.861550071732,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 02:00:00+00:00,2165.969175,4575.264702500001,481.136665,0.0316675,45.83361,6473.804405,162.9701125,795.73108,41.0,1057.7869343524005,3571.5198890960037,474.90369658931183,0.030334078537760933,50.28184939661654,3056.851959078218,287.62998517677056,772.5967984050571,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 03:00:00+00:00,2132.671675,4579.5853775,494.9816675,0.0,45.83361,6457.570755,162.37462750000003,795.73108,38.25,1050.627857629448,3559.3812340523477,474.90369658931183,0.030834623471063503,50.28184939661654,3034.2572868493,294.1681149500299,773.2867356128063,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 04:00:00+00:00,2131.166655,4563.6643075,507.141665,0.0316675,45.83361,6350.6430125,162.61297,796.1643300000001,38.0,1055.6715287531417,3567.807737289055,474.90369658931183,0.03133516840436607,50.28184939661654,3052.672179867396,300.70624472328933,774.0120356079557,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 05:00:00+00:00,2165.8341525,4492.5236125,488.0533325,0.0,45.83361,6484.113765,162.29518,798.01208,37.0,1065.0276169854194,3589.218528096404,474.90369658931183,0.031835713337668645,50.28184939661654,3094.4475438812347,307.2443744965487,774.8013426437008,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 06:00:00+00:00,2185.5716725,4394.1580275,542.5000024999999,0.0333325,45.83361,6486.243155,164.37568,800.57458,36.25,1092.2494992591019,3637.8950507533596,474.90369658931183,0.03233625827097121,50.28184939661654,3202.624778646929,313.78250426980804,775.5030688877308,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 07:00:00+00:00,2187.8666949999997,4357.9509025,527.45917,0.0,45.83361,6735.20717,165.06918,802.75858,36.0,1125.2226242324905,3688.8176694266303,474.90369658931183,0.03283680320427378,50.28184939661654,3330.798971364505,320.3206340430674,776.1778946268463,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 08:00:00+00:00,2226.110835,4382.8256725,463.8250025,0.0683325,45.83361,6846.7124925,218.71418,802.75858,36.0,1148.923191450303,3715.4820738759754,474.90369658931183,0.03333734813757635,50.28184939661654,3427.999934027964,326.85876381632676,776.750945450737,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 09:00:00+00:00,2225.3991575,4365.801655,490.921665,0.0316675,45.83361,6863.0063075,230.06918000000002,802.17258,35.0,1159.855456386123,3730.0676946903036,474.90369658931183,0.03383789307087892,50.28184939661654,3470.817072704356,333.39689358958617,777.1751224837891,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 10:00:00+00:00,2228.512505,4354.529865,501.84833,0.0316675,45.83361,6829.630892499999,223.20168,802.72158,35.0,1159.8785464232374,3737.056724155699,474.90369658931183,0.03433843800418149,50.28184939661654,3474.3426883449974,339.9350233628455,777.5058655351361,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 11:00:00+00:00,2259.5408500000003,4365.5952425,520.8966625,0.0,45.83361,6839.723905,273.8299825,802.90458,35.0,1164.6521450836008,3741.9362507471074,474.90369658931183,0.03483898293748406,50.28184939661654,3492.4570020991655,346.4731531361049,777.7759584253872,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 12:00:00+00:00,2272.252505,4387.0618699999995,536.464165,0.0,45.83361,6797.3929275,223.50304,802.90458,35.0,1157.586853241075,3748.2677784021857,474.90369658931183,0.03533952787078663,50.28184939661654,3462.6024408850026,353.01128290936424,778.5614115994405,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 13:00:00+00:00,2315.1491450000003,4395.9017675,561.3425050000001,0.035,45.83361,6790.7451625,533.4330400000001,802.90458,35.0,1157.8922268681367,3755.1779153324082,474.90369658931183,0.0358400728040892,50.28184939661654,3459.711235927367,359.5494126826236,778.8318484911304,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 14:00:00+00:00,2321.6541825,4400.18973,523.3999974999999,0.1016675,45.83361,6915.987745,648.43304,802.90458,35.0,1170.4704672822409,3781.987968244398,474.90369658931183,0.03634061773739177,50.28184939661654,3513.687307082999,366.08754245588295,778.9974050257752,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 15:00:00+00:00,2485.1658325,4447.2407425,529.06167,0.0316675,45.83361,6998.5839725000005,708.4330399999999,803.30258,35.0,1186.8894414834003,3823.8705765622726,474.90369658931183,0.03684116267069434,50.28184939661654,3585.0930167501715,372.62567222914237,779.4755293187511,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 16:00:00+00:00,2595.3741474999997,4502.4328625,476.2975025,0.0316675,45.83361,7175.0158225,1112.26565,803.65733,35.0,1225.9922284002437,3880.9769681634484,474.90369658931183,0.03734170760399691,50.28184939661654,3739.660917167297,379.1638020024017,780.3134695837973,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 17:00:00+00:00,2605.743325,4542.9041625,491.4541675,0.0,45.83361,7177.9468225,1144.7629816666667,803.4512050000001,34.75,1258.4145198132894,3910.5559601341174,474.90369658931183,0.03784225253729948,50.28184939661654,3859.2616008098034,385.7019317756611,781.2375107085336,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 18:00:00+00:00,2600.264145,4596.748585,538.6366674999999,0.035,45.83361,6759.0564175,1177.2603133333332,803.28908,34.0,1257.8787499425182,3892.1906180109836,474.90369658931183,0.03834279747060205,50.28184939661654,3848.686322852741,392.24006154892044,781.9038798730329,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 19:00:00+00:00,2494.6149925,4603.18763,546.415835,0.0683325,45.83361,6616.08843,1209.757645,803.28908,34.0,1220.9558389735269,3847.876841443949,474.90369658931183,0.03884334240390462,50.28184939661654,3720.914204336076,398.7781913221798,782.7893822820545,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 20:00:00+00:00,2307.7983325,4557.350765,542.5091675,0.1683325,45.83361,6614.545255,893.0866799999999,803.28908,34.25,1199.4069959285905,3817.867240811326,474.90369658931183,0.03934388733720719,50.28184939661654,3647.880769824581,405.3163210954392,783.62961600506,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
2026-02-14 21:00:00+00:00,2191.9450075,4557.2386675,556.0708275,0.09666749999999999,45.83361,6603.1122525,309.27362750000003,801.98108,34.0,1192.9588506403852,3802.566654888318,474.90369658931183,0.03984443227050976,50.28184939661654,3623.0426623723038,411.85445086869856,784.599983035482,67.15747728696742,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875,1055.4804793568949,3443.1931532427084,474.4991970129713,0.03439596063988095,50.797045407738096,3052.257767874306,352.11690448037757,767.4428344592261,65.57871875
