date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-01-24 23:00:00+00:00,0.0,64.33012,-161.14128880918543,289.8014084676006
2026-01-25 00:00:00+00:00,0.0,43.209755,-182.26167943970177,268.68101783708426
2026-01-25 01:00:00+00:00,0.0,-12.287072,-237.75840897588887,213.18428830089715
2026-01-25 02:00:00+00:00,0.0,-44.35177,-269.82320161192774,181.11949566485828
2026-01-25 03:00:00+00:00,0.0,-0.34298038,-225.81436889478573,225.1283283820003
2026-01-25 04:00:00+00:00,0.0,87.89408,-137.57715678035083,313.3655404964352
2026-01-25 05:00:00+00:00,0.0,215.19241,-10.278853302302196,440.6638439744838
2026-01-25 06:00:00+00:00,1.300499999999829,341.23782,115.7663991768004,566.7090964535862
2026-01-25 07:00:00+00:00,212.78875000000016,630.33234,404.8609131736939,855.8036104504799
2026-01-25 08:00:00+00:00,1010.3900000000001,2441.8354,2216.364219078947,2667.306916355733
2026-01-25 09:00:00+00:00,1927.1682500000002,4505.3394,4279.867758887215,4730.810456164001
2026-01-25 10:00:00+00:00,2442.05075,5868.471,5642.999580041387,6093.942277318172
2026-01-25 11:00:00+00:00,2479.40275,6402.3735,6176.902072123671,6627.844769400457
2026-01-25 12:00:00+00:00,1903.50225,5858.26,5632.7880902510915,6083.7307875278775
2026-01-25 13:00:00+00:00,1224.16775,4686.8623,4461.390939298513,4912.333636575298
2026-01-25 14:00:00+00:00,619.7697499999999,1872.8619,1647.390546204345,2098.3332434811305
2026-01-25 15:00:00+00:00,89.02300000000014,266.64017,41.16887490718682,492.11157218397284
2026-01-25 16:00:00+00:00,0.9962500000001455,-11.722131,-237.19342661494738,213.74927066183864
2026-01-25 17:00:00+00:00,0.0,2.135047,-223.3362941326568,227.60640314412922
2026-01-25 18:00:00+00:00,0.0,4.8237677,-220.64754798170225,230.29514929508332
2026-01-25 19:00:00+00:00,0.0,3.81742,-221.65395930592604,229.28873797085998
2026-01-25 20:00:00+00:00,0.0,3.4573126,-222.01410928549285,228.92858799129317
2026-01-25 21:00:00+00:00,0.0,2.9158087,-222.5555020563329,228.38719522045267
2026-01-25 22:00:00+00:00,0.0,52.696083,-172.77516081450085,278.16753646228517
2026-01-25 23:00:00+00:00,0.0,-36.406944,-261.87841451404165,189.06428276274437
2026-01-26 00:00:00+00:00,0.0,-14.492394,-239.96368530991504,210.97901196687098
2026-01-26 01:00:00+00:00,0.0,-19.828331,-245.29960387877418,205.64309339801184
2026-01-26 02:00:00+00:00,0.0,-23.380577,-248.85182245155602,202.09087482523
2026-01-26 03:00:00+00:00,0.0,-4.2404413,-229.71178958806013,221.2309076887259
2026-01-26 04:00:00+00:00,0.0,-26.727745,-252.19920864296319,198.74348863382284
2026-01-26 05:00:00+00:00,0.0,-23.178917,-248.65025991435368,202.29243736243234
2026-01-26 06:00:00+00:00,0.8085000000000946,-14.17257,-239.6439412619079,211.29875601487765
2026-01-26 07:00:00+00:00,69.07349999999997,181.04276,-44.42863871888039,406.5140585579056
2026-01-26 08:00:00+00:00,304.2647499999998,922.6209,697.1495978064852,1148.0922950832712
2026-01-26 09:00:00+00:00,772.6010000000001,1952.5963,1727.1249372788184,2178.0676345556044
2026-01-26 10:00:00+00:00,973.2382499999999,2950.318,2724.8467673943023,3175.7894646710884
2026-01-26 11:00:00+00:00,989.9590000000001,3050.3562,2824.8848471271463,3275.827544403932
2026-01-26 12:00:00+00:00,750.75125,2360.6252,2135.1539166886478,2586.096613965434
2026-01-26 13:00:00+00:00,564.9755,1758.9744,1533.5029830889712,1984.445680365757
2026-01-26 14:00:00+00:00,335.4955,880.14874,654.6773582901014,1105.6200555668875
2026-01-26 15:00:00+00:00,71.58149999999978,97.02006,-128.4512552553124,322.49144202147363
2026-01-26 16:00:00+00:00,0.9767499999998108,39.00907,-186.4622613998231,264.48043587696293
2026-01-26 17:00:00+00:00,0.0,-24.31588,-249.7872314451779,201.15546583160813
2026-01-26 18:00:00+00:00,0.0,8.562049,-216.9094154116865,234.03328186509953
2026-01-26 19:00:00+00:00,0.0,-4.725793,-230.19712788737252,220.7455693894135
2026-01-26 20:00:00+00:00,0.0,8.6550665,-216.81622485277103,234.12647242401454
2026-01-26 21:00:00+00:00,0.0,-3.878869,-229.35023824670543,221.5924590300806
2026-01-26 22:00:00+00:00,0.0,2.6164923,-222.85492635841092,228.08777091837464
2026-01-26 23:00:00+00:00,0.0,3.4507208,-222.02064897383752,228.92204830294804
2026-01-27 00:00:00+00:00,0.0,16.030312,-209.4410913217871,241.50160595499847
2026-01-27 01:00:00+00:00,0.0,21.347694,-204.1236240164726,246.81907326031296
2026-01-27 02:00:00+00:00,0.0,-10.334924,-235.80631200493008,215.13638527185594
2026-01-27 03:00:00+00:00,0.0,55.767616,-169.70384289536833,281.2388543814177
2026-01-27 04:00:00+00:00,0.0,43.61039,-181.8608899682772,269.08180730850836
2026-01-27 05:00:00+00:00,0.0,51.745155,-173.7262183480907,277.2164789286953
2026-01-27 06:00:00+00:00,2.5664999999999054,116.97855,-108.49282710750913,342.4498701692769
2026-01-27 07:00:00+00:00,501.9575,489.68338,264.21195271963916,715.1546499964252
2026-01-27 08:00:00+00:00,1704.0682499999998,1920.7002,1695.2288919581083,2146.1715892348943
2026-01-27 09:00:00+00:00,3048.5995000000003,3510.0786,3284.607187192402,3735.549884469188
2026-01-27 10:00:00+00:00,4034.67775,4127.042,3901.5703777236695,4352.5130750004555
2026-01-27 11:00:00+00:00,4663.2175,4339.4004,4113.92900614231,4564.871703419096
2026-01-27 12:00:00+00:00,4555.3615,4071.9663,3846.494990965134,4297.43768824192
2026-01-27 13:00:00+00:00,3562.47075,3622.4768,3397.0053946772946,3847.94809195408
2026-01-27 14:00:00+00:00,1623.2069999999999,1857.6924,1632.2209800173332,2083.163677294119
2026-01-27 15:00:00+00:00,275.3232499999999,424.24612,198.77466333887514,649.7173606156612
2026-01-27 16:00:00+00:00,0.46174999999993815,69.24857,-156.22274249291104,294.719954783875
2026-01-27 17:00:00+00:00,0.0,20.08451,-205.38671810823462,245.5559791685514
2026-01-27 18:00:00+00:00,0.0,15.3894415,-210.08198077958923,240.86071649719634
2026-01-27 19:00:00+00:00,0.0,14.143104,-211.328258529893,239.61443874689303
