date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-19 15:00:00+00:00,9059.5,8660.324,8556.34017386195,8764.308061162325
2026-02-19 16:00:00+00:00,9252.75,9064.987,8961.003328737588,9168.97121603796
2026-02-19 17:00:00+00:00,9313.0,9161.303,9057.318632798087,9265.28652009846
2026-02-19 18:00:00+00:00,9148.5,8874.844,8770.860013563253,8978.827900863625
2026-02-19 19:00:00+00:00,8758.5,8547.723,8443.738845090818,8651.706732391192
2026-02-19 20:00:00+00:00,8341.25,8052.3706,7948.386875282736,8156.354762583109
2026-02-19 21:00:00+00:00,7908.0,7604.0107,7500.027000066073,7707.994887366446
2026-02-19 22:00:00+00:00,7363.5,7275.053,7171.069422220747,7379.03730952112
2026-02-19 23:00:00+00:00,6908.0,7071.3164,6967.332539562976,7175.3004268633495
2026-02-20 00:00:00+00:00,6622.25,6448.5747,6344.590599001257,6552.55848630163
2026-02-20 01:00:00+00:00,6501.75,6514.292,6410.308229247412,6618.276116547785
2026-02-20 02:00:00+00:00,6505.0,6605.12,6501.136101769745,6709.103989070119
2026-02-20 03:00:00+00:00,6785.0,6423.592,6319.607886038873,6527.575773339247
2026-02-20 04:00:00+00:00,7257.5,7285.6626,7181.678739501484,7389.646626801858
2026-02-20 05:00:00+00:00,8190.25,7893.696,7789.712081465359,7997.679968765732
2026-02-20 06:00:00+00:00,8972.75,8456.327,8352.342895288799,8560.310782589173
2026-02-20 07:00:00+00:00,9469.75,9044.552,8940.567963730033,9148.535851030405
2026-02-20 08:00:00+00:00,9824.5,9375.399,9271.415483148183,9479.383370448557
2026-02-20 09:00:00+00:00,9920.5,9390.107,9286.12358253702,9494.091469837393
2026-02-20 10:00:00+00:00,9742.75,9130.94,9026.956528544795,9234.92441584517
2026-02-20 11:00:00+00:00,9603.0,8868.468,8764.483393862189,8972.451281162563
2026-02-20 12:00:00+00:00,9384.0,8850.457,8746.472952539792,8954.440839840165
2026-02-20 13:00:00+00:00,9131.75,8086.0474,7982.063217514018,8190.03110481439
2026-02-20 14:00:00+00:00,8926.25,7661.253,7557.268811509484,7765.236698809858
2026-02-20 15:00:00+00:00,8796.75,8005.811,7901.827116934573,8109.795004234946
2026-02-20 16:00:00+00:00,8986.5,7958.257,7854.273019215615,8062.240906515988
2026-02-20 17:00:00+00:00,9002.5,8106.684,8002.699965559411,8210.667852859784
2026-02-20 18:00:00+00:00,8807.0,7869.893,7765.909031251628,7973.876918552001
2026-02-20 19:00:00+00:00,8392.25,7923.866,7819.882064601119,8027.849951901491
2026-02-20 20:00:00+00:00,7972.75,7472.3516,7368.367613317056,7576.335500617429
2026-02-20 21:00:00+00:00,7541.75,7113.963,7009.978711723281,7217.946599023653
2026-02-20 22:00:00+00:00,7016.5,6498.604,6394.620069724147,6602.58795702452
2026-02-20 23:00:00+00:00,6614.75,6394.1084,6290.124474610174,6498.092361910547
2026-02-21 00:00:00+00:00,6415.0,6127.8037,6023.819995768294,6231.787883068667
2026-02-21 01:00:00+00:00,6213.75,6231.857,6127.873188142484,6335.841075442857
2026-02-21 02:00:00+00:00,6132.0,6019.9307,5915.9468773131875,6123.914764613561
2026-02-21 03:00:00+00:00,6115.0,6149.598,6045.613974021416,6253.581861321789
2026-02-21 04:00:00+00:00,6213.5,6024.562,5920.577879951877,6128.54576725225
2026-02-21 05:00:00+00:00,6341.25,6005.6396,5901.655479366358,6109.62336666673
2026-02-21 06:00:00+00:00,6599.75,6845.973,6741.989423724702,6949.957311025075
2026-02-21 07:00:00+00:00,6838.75,6420.619,6316.6350645360035,6524.602951836377
2026-02-21 08:00:00+00:00,7263.0,6998.2466,6894.262743605333,7102.230630905706
2026-02-21 09:00:00+00:00,7480.25,6958.6724,6854.688215088408,7062.656102388781
2026-02-21 10:00:00+00:00,7625.0,6720.178,6616.194064619466,6824.161951919839
2026-02-21 11:00:00+00:00,7639.5,6839.016,6735.03197965438,6942.999866954753
2026-02-21 12:00:00+00:00,7462.0,6104.5728,6000.588890376372,6208.556777676745
2026-02-21 13:00:00+00:00,7193.75,6207.61,6103.625756940511,6311.593644240884
2026-02-21 14:00:00+00:00,7083.25,5753.1406,5649.15688053657,5857.124767836943
2026-02-21 15:00:00+00:00,7117.5,5791.2607,5687.276990164399,5895.244877464772
2026-02-21 16:00:00+00:00,7327.25,5981.6987,5877.714732438359,6085.682619738731
2026-02-21 17:00:00+00:00,7384.5,6188.9277,6084.944017582383,6292.911904882755
2026-02-21 18:00:00+00:00,7141.0,6343.2017,6239.2174873903,6447.185374690673
2026-02-21 19:00:00+00:00,6693.0,6161.408,6057.424196987286,6265.39208428766
2026-02-21 20:00:00+00:00,6541.75,5838.0215,5734.037706691671,5942.005593992044
2026-02-21 21:00:00+00:00,6303.25,5607.5767,5503.592887228166,5711.560774528538
2026-02-21 22:00:00+00:00,5874.75,5113.953,5009.969157760414,5217.937045060788
2026-02-21 23:00:00+00:00,5523.75,5163.1265,5059.142562041431,5267.110449341804
2026-02-22 00:00:00+00:00,5306.75,4679.3564,4575.372411146177,4783.34029844655
2026-02-22 01:00:00+00:00,5108.75,4574.144,4470.16022540053,4678.128112700903
2026-02-22 02:00:00+00:00,5113.75,4710.9023,4606.918511707163,4814.886399007536
2026-02-22 03:00:00+00:00,5242.25,4760.035,4656.051214521882,4864.019101822256
2026-02-22 04:00:00+00:00,5266.5,4984.4854,4880.501532225741,5088.4694195261145
2026-02-22 05:00:00+00:00,5306.0,5041.368,4937.383998155644,5145.351885456017
2026-02-22 06:00:00+00:00,5545.25,5680.2573,5576.273130216625,5784.241017516997
2026-02-22 07:00:00+00:00,5953.5,6185.1846,6081.2006510445435,6289.168538344917
2026-02-22 08:00:00+00:00,6288.5,6302.682,6198.698349216883,6406.666236517256
2026-02-22 09:00:00+00:00,6532.75,5968.4717,5864.487478151598,6072.455365451971
2026-02-22 10:00:00+00:00,6807.25,5936.0396,5832.055632111108,6040.023519411481
2026-02-22 11:00:00+00:00,6849.75,5991.7993,5887.815578791491,6095.783466091864
2026-02-22 12:00:00+00:00,6617.5,5896.7666,5792.782795778084,6000.750683078457
2026-02-22 13:00:00+00:00,6480.75,6045.9175,5941.933488967781,6149.901376268154
2026-02-22 14:00:00+00:00,6415.25,6164.7544,6060.770256884125,6268.738144184498
2026-02-22 15:00:00+00:00,6468.25,5732.719,5628.735195980108,5836.703083280481
2026-02-22 16:00:00+00:00,6875.75,5878.457,5774.473253910036,5982.441141210409
2026-02-22 17:00:00+00:00,7047.5,6396.7803,6292.7965598612855,6500.764447161659
2026-02-22 18:00:00+00:00,6878.0,6197.6216,6093.637540636599,6301.605427936972
2026-02-22 19:00:00+00:00,6633.5,5852.662,5748.67812608488,5956.646013385253
2026-02-22 20:00:00+00:00,6510.0,5868.003,5764.018797636243,5971.986684936616
2026-02-22 21:00:00+00:00,6477.0,6024.6074,5920.623594751183,6128.591482051556
2026-02-22 22:00:00+00:00,6208.25,5623.1245,5519.140422494978,5727.1083097953515
2026-02-22 23:00:00+00:00,5919.25,5069.0586,4965.074590717109,5173.042478017482
2026-02-23 00:00:00+00:00,5584.25,5471.3213,5367.337548685652,5575.305435986025
2026-02-23 01:00:00+00:00,5562.75,5343.687,5239.703103597527,5447.670990897899
2026-02-23 02:00:00+00:00,5709.5,5470.8574,5366.873687924657,5574.84157522503
2026-02-23 03:00:00+00:00,5958.25,5634.3457,5530.361706289856,5738.329593590228
2026-02-23 04:00:00+00:00,6522.0,6350.6704,6246.686525099889,6454.654412400262
2026-02-23 05:00:00+00:00,7691.25,6763.7134,6659.729466100857,6867.69735340123
2026-02-23 06:00:00+00:00,8514.5,7065.2036,6961.219502217767,7169.18738951814
2026-02-23 07:00:00+00:00,8899.75,7867.217,7763.232846113776,7971.200733414149
2026-02-23 08:00:00+00:00,9057.5,7991.5747,7887.590950622593,8095.558837922966
2026-02-23 09:00:00+00:00,9295.0,7967.035,7863.051280343453,8071.019167643826
2026-02-23 10:00:00+00:00,9307.0,7769.1367,7665.152593918704,7873.120481219077
2026-02-23 11:00:00+00:00,9128.0,7958.662,7854.677994556685,8062.645881857058
2026-02-23 12:00:00+00:00,9028.75,7762.0815,7658.097814713427,7866.065702013801
2026-02-23 13:00:00+00:00,8659.25,7586.529,7482.54482808808,7690.512715388453
2026-02-23 14:00:00+00:00,8304.5,7211.392,7107.408335259818,7315.37622256019
2026-02-23 15:00:00+00:00,8299.0,7329.3115,7225.327535777809,7433.2954230781825
2026-02-23 16:00:00+00:00,8590.0,7403.896,7299.911995592409,7507.879882892781
2026-02-23 17:00:00+00:00,8682.75,7690.143,7586.158950208149,7794.126837508522
2026-02-23 18:00:00+00:00,8485.25,7638.5557,7534.57175354069,7742.539640841063
2026-02-23 19:00:00+00:00,8097.5,7267.9746,7163.9908509266115,7371.958738226984
2026-02-23 20:00:00+00:00,7720.5,6928.493,6824.509055004089,7032.476942304462
2026-02-23 21:00:00+00:00,7114.5,6330.136,6226.152316708889,6434.120204009261
2026-02-23 22:00:00+00:00,6587.5,5742.278,5638.293922594251,5846.261809894624
2026-02-23 23:00:00+00:00,6219.75,5506.832,5402.8480910244325,5610.815978324806
2026-02-24 00:00:00+00:00,5964.5,5249.342,5145.357784494511,5353.325671794884
2026-02-24 01:00:00+00:00,5921.25,5263.3545,5159.3704751147125,5367.338362415086
2026-02-24 02:00:00+00:00,6004.25,5524.734,5420.7496835403035,5628.717570840676
2026-02-24 03:00:00+00:00,6267.0,5693.2554,5589.2712581905025,5797.239145490876
2026-02-24 04:00:00+00:00,6787.0,6567.744,6463.760023336789,6671.7279106371625
2026-02-24 05:00:00+00:00,7867.5,7178.5493,7074.565310940805,7282.533198241178
2026-02-24 06:00:00+00:00,8626.5,7875.032,7771.0482923885575,7979.016179688931
2026-02-24 07:00:00+00:00,9054.25,8094.2886,7990.3047970946045,8198.272684394977
2026-02-24 08:00:00+00:00,9184.25,7631.9956,7528.011424924941,7735.979312225314
2026-02-24 09:00:00+00:00,9357.75,8879.176,8775.192043113911,8983.159930414284
2026-02-24 10:00:00+00:00,9358.25,8847.413,8743.428754770346,8951.396642070718
2026-02-24 11:00:00+00:00,9192.5,8675.355,8571.370995941805,8779.338883242177
2026-02-24 12:00:00+00:00,9166.0,8485.458,8381.47443871763,8589.442326018005
2026-02-24 13:00:00+00:00,9044.0,8161.219,8057.235341923421,8265.203229223795
2026-02-24 14:00:00+00:00,8954.0,8184.4785,8080.494487991498,8288.46237529187
2026-02-24 15:00:00+00:00,8730.75,8033.755,7929.770925298889,8137.738812599262
2026-02-24 16:00:00+00:00,8844.75,7496.8066,7392.822821680747,7600.790708981121
2026-02-24 17:00:00+00:00,8919.5,8283.155,8179.171156871205,8387.139044171578
2026-02-24 18:00:00+00:00,8788.75,7979.2207,7875.236908482813,8083.204795783186
2026-02-24 19:00:00+00:00,8382.0,7601.274,7497.290145101631,7705.258032402005
2026-02-24 20:00:00+00:00,7892.25,7124.0615,7020.077476268639,7228.045363569012
2026-02-24 21:00:00+00:00,7349.0,6808.03,6704.04558798379,6912.013475284163
2026-02-24 22:00:00+00:00,6841.5,6472.3364,6368.352639726112,6576.320527026485
2026-02-24 23:00:00+00:00,6448.0,6137.189,6033.204997647897,6241.17288494827
2026-02-25 00:00:00+00:00,6159.0,5667.789,5563.805140965562,5771.773028265935
2026-02-25 01:00:00+00:00,6093.0,5501.6274,5397.643741530126,5605.611628830499
2026-02-25 02:00:00+00:00,6164.25,5602.019,5498.03522521431,5706.003112514683
2026-02-25 03:00:00+00:00,6414.75,6200.715,6096.730767103442,6304.698654403815
2026-02-25 04:00:00+00:00,6856.75,6644.6514,6540.667406221666,6748.635293522039
2026-02-25 05:00:00+00:00,7877.75,7815.4404,7711.456247424655,7919.424134725028
2026-02-25 06:00:00+00:00,8621.5,8545.919,8441.934894924869,8649.902782225243
2026-02-25 07:00:00+00:00,9100.0,8505.419,8401.435491439443,8609.403378739815
2026-02-25 08:00:00+00:00,9065.0,8595.204,8491.21969716479,8699.187584465164
2026-02-25 09:00:00+00:00,9092.0,8518.799,8414.814462778548,8622.782350078922
2026-02-25 10:00:00+00:00,9009.0,8194.564,8090.580294345603,8298.548181645976
2026-02-25 11:00:00+00:00,8742.5,7885.1294,7781.14539998487,7989.113287285243
2026-02-25 12:00:00+00:00,8380.5,7664.657,7560.673374453391,7768.641261753764
2026-02-25 13:00:00+00:00,8054.75,7100.8984,6996.914688160439,7204.882575460812
2026-02-25 14:00:00+00:00,7955.75,7007.8613,6903.877296656547,7111.84518395692
2026-02-25 15:00:00+00:00,7930.0,7067.115,6963.131281529294,7171.099168829667
2026-02-25 16:00:00+00:00,8093.25,7002.77,6898.785959584318,7106.7538468846915
2026-02-25 17:00:00+00:00,8356.0,7331.333,7227.348928641577,7435.31681594195
2026-02-25 18:00:00+00:00,8318.75,7652.4917,7548.507969589561,7756.475856889934
2026-02-25 19:00:00+00:00,7945.5,7216.907,7112.92334145722,7320.891228757593
2026-02-25 20:00:00+00:00,7607.75,6897.8594,6793.87529607908,7001.843183379453
2026-02-25 21:00:00+00:00,7130.0,6301.8325,6197.84869548646,6405.816582786833
2026-02-25 22:00:00+00:00,6646.0,5793.7554,5689.771420737722,5897.739308038095
2026-02-25 23:00:00+00:00,6278.5,5427.1685,5323.184360125526,5531.152247425899
2026-02-26 00:00:00+00:00,6012.75,5215.6133,5111.629184639486,5319.597071939859
2026-02-26 01:00:00+00:00,5933.25,5080.031,4976.046992268177,5184.01487956855
2026-02-26 02:00:00+00:00,5965.75,5415.0933,5311.109195255867,5519.0770825562395
2026-02-26 03:00:00+00:00,6136.5,5634.87,5530.886151905694,5738.854039206067
2026-02-26 04:00:00+00:00,6657.0,6294.8833,6190.899344974938,6398.867232275311
2026-02-26 05:00:00+00:00,7698.0,6951.9717,6847.9875981201385,7055.955485420512
2026-02-26 06:00:00+00:00,8496.75,7679.5747,7575.590674280691,7783.558561581064
2026-02-26 07:00:00+00:00,9057.0,7690.059,7586.07491315143,7794.0428004518035
2026-02-26 08:00:00+00:00,9127.0,7834.983,7730.9991541847785,7938.967041485152
2026-02-26 09:00:00+00:00,9034.25,7045.255,6941.270812884987,7149.23870018536
2026-02-26 10:00:00+00:00,8822.25,7216.6885,7112.704411753848,7320.672299054221
2026-02-26 11:00:00+00:00,8419.5,6906.2837,6802.299564913402,7010.267452213775
2026-02-26 12:00:00+00:00,8011.25,6272.0103,6168.026310520337,6375.994197820709
2026-02-26 13:00:00+00:00,7768.0,6383.369,6279.38505496496,6487.352942265333
2026-02-26 14:00:00+00:00,7607.0,6229.2197,6125.235835092519,6333.203722392891
2026-02-26 15:00:00+00:00,7737.0,6280.994,6177.010224516245,6384.978111816618
2026-02-26 16:00:00+00:00,7952.25,6601.2266,6497.242632642733,6705.210519943106
2026-02-26 17:00:00+00:00,8206.75,6927.708,6823.724043529377,7031.69193082975
2026-02-26 18:00:00+00:00,8134.75,7309.786,7205.802303140838,7413.770190441211
2026-02-26 19:00:00+00:00,7767.0,6909.3647,6805.380597934705,7013.348485235078
2026-02-26 20:00:00+00:00,7415.0,6434.672,6330.688042385241,6538.655929685614
2026-02-26 21:00:00+00:00,6957.25,6056.295,5952.311088297386,6160.278975597759
2026-02-26 22:00:00+00:00,6498.5,5584.6284,5480.644397863184,5688.612285163557
2026-02-26 23:00:00+00:00,6141.75,5368.3516,5264.367682343173,5472.3355696435465
2026-02-27 00:00:00+00:00,5869.5,5195.229,5091.2451425664685,5299.213029866842
2026-02-27 01:00:00+00:00,5823.25,5161.325,5057.341076056113,5265.308963356485
2026-02-27 02:00:00+00:00,5897.25,5338.0405,5234.056816052673,5442.024703353047
2026-02-27 03:00:00+00:00,6145.0,5577.4824,5473.498359002786,5681.466246303159
2026-02-27 04:00:00+00:00,6669.75,6526.5737,6422.5898455867855,6630.557732887159
2026-02-27 05:00:00+00:00,7753.75,6905.928,6801.944213071951,7009.912100372324
2026-02-27 06:00:00+00:00,8502.0,7862.4893,7758.505103142353,7966.472990442726
2026-02-27 07:00:00+00:00,9111.0,8084.297,7980.312799547999,8188.280686848372
2026-02-27 08:00:00+00:00,9158.75,7616.319,7512.334732604325,7720.302619904698
2026-02-27 09:00:00+00:00,8960.75,7533.0454,7429.061316966853,7637.029204267226
2026-02-27 10:00:00+00:00,8651.25,7462.4443,7358.460247629389,7566.428134929763
2026-02-27 11:00:00+00:00,8290.25,7051.734,6947.749908511634,7155.717795812006
2026-02-27 12:00:00+00:00,7956.75,6586.166,6482.182171355755,6690.150058656128
2026-02-27 13:00:00+00:00,7485.25,6392.1836,6288.199768971798,6496.167656272171
2026-02-27 14:00:00+00:00,7309.0,6335.0747,6231.090917067821,6439.058804368194
2026-02-27 15:00:00+00:00,7348.5,6685.897,6581.913074065663,6789.880961366036
2026-02-27 16:00:00+00:00,7589.5,6740.69,6636.706095384781,6844.673982685154
2026-02-27 17:00:00+00:00,7758.5,6907.1772,6803.193127793531,7011.161015093904
2026-02-27 18:00:00+00:00,7673.25,7047.209,6943.224950611857,7151.192837912229
2026-02-27 19:00:00+00:00,7263.0,6609.079,6505.0949885196505,6713.062875820024
2026-02-27 20:00:00+00:00,6874.75,6067.3604,5963.3764914243675,6171.34437872474
2026-02-27 21:00:00+00:00,6464.75,5735.3833,5631.399315130039,5839.367202430412
2026-02-27 22:00:00+00:00,6047.75,5118.156,5014.171860313778,5222.139747614151
2026-02-27 23:00:00+00:00,5710.75,4993.683,4889.699213891457,5097.66710119183
