date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-01-26 10:00:00+00:00,8413.374749999999,12765.877648298847,11370.188915737035,14161.566380860659
2026-01-26 11:00:00+00:00,7940.969,12306.92804075114,10911.239308189328,13702.616773312951
2026-01-26 12:00:00+00:00,7381.3535,12263.764281613938,10868.075549052126,13659.45301417575
2026-01-26 13:00:00+00:00,6971.568,12200.86151043815,10805.172777876338,13596.550242999961
2026-01-26 14:00:00+00:00,6835.20425,12181.696403695481,10786.00767113367,13577.385136257293
2026-01-26 15:00:00+00:00,6788.52975,11812.293687641642,10416.604955079829,13207.982420203454
2026-01-26 16:00:00+00:00,6572.498750000001,10776.145868637084,9380.457136075273,12171.834601198896
2026-01-26 17:00:00+00:00,6211.69275,10911.768367394172,9516.07963483236,12307.457099955984
2026-01-26 18:00:00+00:00,5957.31575,9931.421085490481,8535.732352928668,11327.109818052293
2026-01-26 19:00:00+00:00,5640.109,8162.054154774858,6766.365422213046,9557.74288733667
2026-01-26 20:00:00+00:00,5482.06725,8909.823583318888,7514.134850757077,10305.5123158807
2026-01-26 21:00:00+00:00,5084.5824999999995,8634.205455388474,7238.516722826663,10029.894187950285
2026-01-26 22:00:00+00:00,5125.049499999999,9291.761031248003,7896.07229868619,10687.449763809815
2026-01-26 23:00:00+00:00,4999.84225,8643.959065020917,7248.270332459105,10039.64779758273
2026-01-27 00:00:00+00:00,4526.0765,7322.981718064604,5927.292985502792,8718.670450626416
2026-01-27 01:00:00+00:00,3498.2207500000004,6996.218660254293,5600.529927692482,8391.907392816105
2026-01-27 02:00:00+00:00,3093.60925,4579.625441001584,3183.9367084397713,5975.314173563395
2026-01-27 03:00:00+00:00,2887.0345,4467.355081612835,3071.666349051023,5863.043814174647
2026-01-27 04:00:00+00:00,2163.3505,6083.5273218905895,4687.838589328778,7479.216054452402
2026-01-27 05:00:00+00:00,2376.483,7820.680874209867,6424.992141648056,9216.36960677168
2026-01-27 06:00:00+00:00,2815.79525,7197.531883150898,5801.843150589086,8593.22061571271
2026-01-27 07:00:00+00:00,2658.7129999999997,6222.950326620156,4827.261594058345,7618.639059181969
2026-01-27 08:00:00+00:00,2914.8312499999997,4787.160267081558,3391.4715345197465,6182.84899964337
2026-01-27 09:00:00+00:00,3198.19025,5795.738236511486,4400.0495039496745,7191.426969073298
2026-01-27 10:00:00+00:00,3720.4115,6414.8868659087075,5019.198133346896,7810.575598470519
2026-01-27 11:00:00+00:00,4210.64025,6640.735511843105,5245.046779281292,8036.424244404917
2026-01-27 12:00:00+00:00,5069.327,6712.28505729559,5316.596324733779,8107.973789857402
2026-01-27 13:00:00+00:00,6259.59675,6927.804460321755,5532.115727759943,8323.493192883569
2026-01-27 14:00:00+00:00,7971.11,8974.356248426651,7578.667515864839,10370.044980988463
2026-01-27 15:00:00+00:00,9899.898,9850.702781385808,8455.014048823996,11246.39151394762
2026-01-27 16:00:00+00:00,11126.491750000001,12607.651699105882,11211.96296654407,14003.340431667693
2026-01-27 17:00:00+00:00,11313.39575,11702.596076874377,10306.907344312565,13098.284809436189
2026-01-27 18:00:00+00:00,11440.1405,12742.88906759229,11347.200335030479,14138.577800154102
2026-01-27 19:00:00+00:00,10806.20625,11843.993327676868,10448.304595115056,13239.68206023868
2026-01-27 20:00:00+00:00,10218.24,11797.059934997918,10401.371202436107,13192.74866755973
2026-01-27 21:00:00+00:00,9419.49675,11695.01437220256,10299.325639640749,13090.703104764372
2026-01-27 22:00:00+00:00,9408.44675,11193.618004352858,9797.929271791047,12589.30673691467
2026-01-27 23:00:00+00:00,10097.419,11065.505379107894,9669.816646546082,12461.194111669705
2026-01-28 00:00:00+00:00,10247.97625,12750.526783109884,11354.83805054807,14146.215515671696
2026-01-28 01:00:00+00:00,10257.202000000001,12662.782124031488,11267.093391469676,14058.470856593302
2026-01-28 02:00:00+00:00,10198.97,12741.378773361086,11345.690040799274,14137.067505922898
2026-01-28 03:00:00+00:00,9998.542,12395.17824270725,10999.489510145439,13790.866975269062
2026-01-28 04:00:00+00:00,9390.47725,12357.911057698886,10962.222325137074,13753.599790260698
2026-01-28 05:00:00+00:00,9781.422,10619.958713295233,9224.269980733421,12015.647445857046
2026-01-28 06:00:00+00:00,9666.895,10253.76881858935,8858.080086027538,11649.457551151161
2026-01-28 07:00:00+00:00,9291.189999999999,10252.72797518343,8857.039242621619,11648.416707745242
2026-01-28 08:00:00+00:00,9744.143250000001,10468.04413204399,9072.355399482178,11863.732864605801
2026-01-28 09:00:00+00:00,9747.49925,10345.703978077905,8950.015245516093,11741.392710639717
2026-01-28 10:00:00+00:00,8947.34975,10298.19011507346,8902.501382511648,11693.878847635271
2026-01-28 11:00:00+00:00,8511.53925,9864.065488135395,8468.376755573581,11259.754220697205
2026-01-28 12:00:00+00:00,8005.29925,9570.91787428308,8175.22914172127,10966.606606844893
2026-01-28 13:00:00+00:00,7702.477,9107.804743290973,7712.11601072916,10503.493475852785
2026-01-28 14:00:00+00:00,8454.34825,9341.176432162138,7945.487699600325,10736.86516472395
2026-01-28 15:00:00+00:00,9595.91625,8941.196194624714,7545.507462062901,10336.884927186526
2026-01-28 16:00:00+00:00,10374.0735,8717.523119045658,7321.834386483847,10113.211851607472
2026-01-28 17:00:00+00:00,10532.70625,9141.764033623562,7746.07530106175,10537.452766185374
2026-01-28 18:00:00+00:00,10578.28775,8560.742592541446,7165.053859979634,9956.431325103258
2026-01-28 19:00:00+00:00,10770.747,9178.093133665996,7782.404401104184,10573.781866227808
2026-01-28 20:00:00+00:00,10659.390749999999,10527.712925191488,9132.024192629675,11923.4016577533
2026-01-28 21:00:00+00:00,9852.76025,12397.003223429718,11001.314490867906,13792.691955991531
2026-01-28 22:00:00+00:00,9154.0555,11979.282168318776,10583.593435756964,13374.970900880588
2026-01-28 23:00:00+00:00,8325.381,10288.744905050913,8893.056172489101,11684.433637612725
2026-01-29 00:00:00+00:00,7706.09275,9706.235647386262,8310.54691482445,11101.924379948076
2026-01-29 01:00:00+00:00,7331.91,9084.199856537318,7688.511123975506,10479.88858909913
2026-01-29 02:00:00+00:00,7209.4875,9175.178949386844,7779.490216825032,10570.867681948657
2026-01-29 03:00:00+00:00,7959.9795,9659.93721328014,8264.248480718328,11055.625945841952
2026-01-29 04:00:00+00:00,8475.94225,10593.633411978135,9197.944679416323,11989.322144539947
2026-01-29 05:00:00+00:00,8607.89575,10111.664197148759,8715.975464586947,11507.35292971057
2026-01-29 06:00:00+00:00,8004.52225,10022.272766766011,8626.5840342042,11417.961499327823
2026-01-29 07:00:00+00:00,7724.039,10641.8751555513,9246.186422989489,12037.563888113113
2026-01-29 08:00:00+00:00,7452.1505,10297.145700670717,8901.456968108905,11692.834433232529
2026-01-29 09:00:00+00:00,7955.63775,10007.15094293928,8611.46221037747,11402.839675501093
2026-01-29 10:00:00+00:00,8437.6675,10348.8288266852,8953.140094123388,11744.517559247011
2026-01-29 11:00:00+00:00,8843.55375,10754.112212980319,9358.423480418507,12149.80094554213
2026-01-29 12:00:00+00:00,8592.127499999999,10974.75504033775,9579.066307775938,12370.443772899562
2026-01-29 13:00:00+00:00,8283.67325,11269.902894304501,9874.21416174269,12665.591626866313
2026-01-29 14:00:00+00:00,7788.215,9640.478719839988,8244.789987278176,11036.1674524018
2026-01-29 15:00:00+00:00,7722.17925,8308.278048977256,6912.589316415445,9703.966781539068
2026-01-29 16:00:00+00:00,7480.8189999999995,8341.13972906302,6945.450996501207,9736.828461624831
2026-01-29 17:00:00+00:00,7428.22575,8243.684786629994,6847.996054068182,9639.373519191806
2026-01-29 18:00:00+00:00,8117.085499999999,8675.915198464032,7280.22646590222,10071.603931025846
2026-01-29 19:00:00+00:00,8074.3695,9920.255782098946,8524.567049537134,11315.944514660758
2026-01-29 20:00:00+00:00,7811.28525,9603.798400596814,8208.109668035002,10999.487133158626
2026-01-29 21:00:00+00:00,7303.76625,9613.725388603458,8218.036656041646,11009.414121165271
2026-01-29 22:00:00+00:00,7506.842000000001,9448.86848495574,8053.179752393926,10844.557217517551
2026-01-29 23:00:00+00:00,7696.5395,9419.967240405736,8024.278507843925,10815.65597296755
2026-01-30 00:00:00+00:00,7688.24425,10092.782339658448,8697.093607096636,11488.471072220262
2026-01-30 01:00:00+00:00,7650.10625,10076.123263528916,8680.434530967104,11471.811996090728
2026-01-30 02:00:00+00:00,7561.49025,9950.357995819271,8554.66926325746,11346.046728381083
2026-01-30 03:00:00+00:00,7389.915,10306.463162845972,8910.77443028416,11702.151895407784
2026-01-30 04:00:00+00:00,7301.885249999999,10020.882488725289,8625.193756163479,11416.571221287102
2026-01-30 05:00:00+00:00,7790.932,10682.653303427232,9286.96457086542,12078.342035989044
2026-01-30 06:00:00+00:00,7950.406,10089.877224628766,8694.188492066954,11485.565957190578
2026-01-30 07:00:00+00:00,8323.82025,10303.569199074434,8907.88046651262,11699.257931636246
2026-01-30 08:00:00+00:00,8014.446,10798.988154467119,9403.299421905307,12194.67688702893
2026-01-30 09:00:00+00:00,7840.97775,9950.518222628263,8554.829490066451,11346.206955190075
2026-01-30 10:00:00+00:00,8100.971,11134.944722697928,9739.255990136116,12530.63345525974
2026-01-30 11:00:00+00:00,8543.187249999999,10875.161616633251,9479.47288407144,12270.850349195063
2026-01-30 12:00:00+00:00,9037.34525,10790.93519734496,9395.246464783148,12186.623929906773
2026-01-30 13:00:00+00:00,9327.69625,10780.323305501886,9384.634572940075,12176.012038063698
2026-01-30 14:00:00+00:00,9586.0555,10247.667805992582,8851.97907343077,11643.356538554393
2026-01-30 15:00:00+00:00,10394.159,10268.730449615046,8873.041717053235,11664.419182176858
2026-01-30 16:00:00+00:00,10744.32375,10628.817101543724,9233.128368981912,12024.505834105536
2026-01-30 17:00:00+00:00,11564.6685,11041.760619006156,9646.071886444344,12437.449351567968
2026-01-30 18:00:00+00:00,12069.62625,12216.869222326994,10821.180489765182,13612.557954888805
2026-01-30 19:00:00+00:00,12388.19275,12929.294892340295,11533.606159778483,14324.983624902106
2026-01-30 20:00:00+00:00,12722.967499999999,12725.498061029113,11329.809328467301,14121.186793590925
2026-01-30 21:00:00+00:00,11873.33675,12488.241587667815,11092.552855106003,13883.930320229627
2026-01-30 22:00:00+00:00,11543.9475,12463.60280187328,11067.914069311468,13859.291534435091
2026-01-30 23:00:00+00:00,11313.83625,11071.533968303265,9675.845235741454,12467.222700865077
2026-01-31 00:00:00+00:00,11076.4485,10316.553912750573,8920.86518018876,11712.242645312386
2026-01-31 01:00:00+00:00,10873.77675,10236.831959115032,8841.14322655322,11632.520691676844
2026-01-31 02:00:00+00:00,10727.0595,11903.473772946418,10507.785040384606,13299.16250550823
2026-01-31 03:00:00+00:00,10608.98625,10916.809488273513,9521.120755711701,12312.498220835325
2026-01-31 04:00:00+00:00,11074.625,10636.330719358612,9240.6419867968,12032.019451920423
2026-01-31 05:00:00+00:00,12203.682499999999,11387.045368437066,9991.356635875254,12782.734100998878
2026-01-31 06:00:00+00:00,12520.66375,12345.60554391361,10949.916811351799,13741.294276475424
2026-01-31 07:00:00+00:00,12649.796,12593.817122213448,11198.128389651634,13989.505854775258
2026-01-31 08:00:00+00:00,12466.828249999999,12497.116740494172,11101.428007932358,13892.805473055983
2026-01-31 09:00:00+00:00,11705.02625,12303.421956340397,10907.733223778585,13699.110688902208
2026-01-31 10:00:00+00:00,10730.8085,11029.747880170764,9634.059147608952,12425.436612732577
2026-01-31 11:00:00+00:00,9993.693,10951.307424183462,9555.61869162165,12346.996156745274
2026-01-31 12:00:00+00:00,9763.136,12114.807611093564,10719.118878531752,13510.496343655375
2026-01-31 13:00:00+00:00,10030.171,10449.248013854622,9053.55928129281,11844.936746416435
2026-01-31 14:00:00+00:00,10361.0995,10134.058849515373,8738.370116953562,11529.747582077185
2026-01-31 15:00:00+00:00,10448.83125,10423.18111570051,9027.492383138699,11818.869848262322
2026-01-31 16:00:00+00:00,10683.28525,10697.837357741882,9302.14862518007,12093.526090303694
2026-01-31 17:00:00+00:00,10431.1285,11063.979999408537,9668.291266846725,12459.668731970349
2026-01-31 18:00:00+00:00,10420.443,10580.41642911557,9184.727696553759,11976.105161677382
2026-01-31 19:00:00+00:00,10185.11425,10828.531396403172,9432.84266384136,12224.220128964984
2026-01-31 20:00:00+00:00,9666.98025,11040.487448490876,9644.798715929062,12436.176181052688
2026-01-31 21:00:00+00:00,9110.93025,11012.177447391083,9616.488714829271,12407.866179952895
2026-01-31 22:00:00+00:00,9239.66425,10536.485689221852,9140.79695666004,11932.174421783664
2026-01-31 23:00:00+00:00,8976.29825,9726.290973432846,8330.602240871034,11121.979705994658
2026-02-01 00:00:00+00:00,8597.598750000001,9775.826851510905,8380.138118949093,11171.515584072717
2026-02-01 01:00:00+00:00,8626.858250000001,9218.453957623162,7822.765225061348,10614.142690184974
2026-02-01 02:00:00+00:00,8364.38975,9275.225540517647,7879.536807955835,10670.91427307946
2026-02-01 03:00:00+00:00,8232.95875,10439.782113292367,9044.093380730556,11835.470845854179
2026-02-01 04:00:00+00:00,8211.97825,10188.332779161065,8792.644046599253,11584.021511722876
2026-02-01 05:00:00+00:00,8390.44875,9726.773350776575,8331.084618214763,11122.462083338387
2026-02-01 06:00:00+00:00,8426.357,9348.613246850968,7952.924514289155,10744.30197941278
2026-02-01 07:00:00+00:00,8573.81875,9206.195918709553,7810.507186147739,10601.884651271364
2026-02-01 08:00:00+00:00,8628.68525,9482.561656384276,8086.872923822464,10878.250388946088
2026-02-01 09:00:00+00:00,8774.8155,10182.82750183734,8787.138769275529,11578.516234399152
2026-02-01 10:00:00+00:00,8396.63475,10313.260193867238,8917.571461305426,11708.94892642905
2026-02-01 11:00:00+00:00,8393.6815,9854.155086675742,8458.46635411393,11249.843819237554
2026-02-01 12:00:00+00:00,8674.093,10035.437790565877,8639.749058004065,11431.126523127688
2026-02-01 13:00:00+00:00,9000.37425,10276.08723806791,8880.398505506097,11671.775970629722
2026-02-01 14:00:00+00:00,9822.20925,9726.197325553781,8330.50859299197,11121.886058115593
2026-02-01 15:00:00+00:00,10596.22025,9726.197325553781,8330.50859299197,11121.886058115593
2026-02-01 16:00:00+00:00,10821.43075,9579.891628856396,8184.202896294584,10975.580361418208
2026-02-01 17:00:00+00:00,11092.205,9683.506085536916,8287.817352975104,11079.194818098727
2026-02-01 18:00:00+00:00,11407.835500000001,10021.790897779734,8626.10216521792,11417.479630341546
2026-02-01 19:00:00+00:00,11488.04175,11047.251996707038,9651.563264145227,12442.94072926885
2026-02-01 20:00:00+00:00,11488.6665,10783.758141152131,9388.06940859032,12179.446873713943
2026-02-01 21:00:00+00:00,11303.49375,10872.548580906645,9476.859848344833,12268.237313468457
2026-02-01 22:00:00+00:00,11754.06725,9997.989929831434,8602.301197269622,11393.678662393246
2026-02-01 23:00:00+00:00,12155.484250000001,10466.658813570073,9070.970081008261,11862.347546131885
2026-02-02 00:00:00+00:00,12347.42725,10938.074972047607,9542.386239485795,12333.76370460942
2026-02-02 01:00:00+00:00,12336.23925,11026.804080618276,9631.115348056466,12422.49281318009
2026-02-02 02:00:00+00:00,12270.96075,11121.409866373977,9725.721133812165,12517.09859893579
2026-02-02 03:00:00+00:00,12303.44375,11038.150409879345,9642.461677317533,12433.839142441157
2026-02-02 04:00:00+00:00,12243.71725,10919.543905638104,9523.855173076292,12315.232638199916
2026-02-02 05:00:00+00:00,12766.38975,10975.631814798879,9579.943082237067,12371.32054736069
2026-02-02 06:00:00+00:00,12439.16275,11284.362321323428,9888.673588761616,12680.05105388524
2026-02-02 07:00:00+00:00,12496.402,11572.249778400084,10176.561045838273,12967.938510961896
2026-02-02 08:00:00+00:00,12756.78225,11576.994009871018,10181.305277309206,12972.68274243283
2026-02-02 09:00:00+00:00,12624.15575,12313.077923606803,10917.38919104499,13708.766656168615
2026-02-02 10:00:00+00:00,12105.1645,12262.23766027038,10866.548927708569,13657.926392832193
2026-02-02 11:00:00+00:00,11600.64475,12064.493960868116,10668.805228306304,13460.182693429928
2026-02-02 12:00:00+00:00,11532.753500000003,12243.323020976426,10847.634288414614,13639.011753538238
2026-02-02 13:00:00+00:00,11844.36425,11669.975219698903,10274.286487137091,13065.663952260715
2026-02-02 14:00:00+00:00,12574.47675,12197.67849716315,10801.989764601338,13593.367229724961
2026-02-02 15:00:00+00:00,13277.63675,12608.964851324938,11213.276118763126,14004.65358388675
2026-02-02 16:00:00+00:00,13860.09475,12601.310521908548,11205.621789346736,13996.999254470362
2026-02-02 17:00:00+00:00,14068.111499999999,12604.66051100273,11208.971778440919,14000.34924356454
2026-02-02 18:00:00+00:00,13668.6555,12527.491562668227,11131.802830106415,13923.180295230039
2026-02-02 19:00:00+00:00,13402.117,12756.038058050242,11360.34932548843,14151.726790612054
2026-02-02 20:00:00+00:00,13449.3305,11895.164508734306,10499.475776172494,13290.853241296118
2026-02-02 21:00:00+00:00,12629.789499999999,11885.522237167494,10489.833504605682,13281.210969729305
2026-02-02 22:00:00+00:00,12999.148000000001,11671.220386153796,10275.531653591985,13066.909118715608
2026-02-02 23:00:00+00:00,13262.2105,11940.524299655428,10544.835567093616,13336.21303221724
2026-02-03 00:00:00+00:00,13473.51675,11442.321264840375,10046.632532278563,12838.009997402187
2026-02-03 01:00:00+00:00,13676.17225,11233.634498194875,9837.945765633063,12629.323230756687
2026-02-03 02:00:00+00:00,14001.99125,11298.307370726347,9902.618638164535,12693.996103288158
2026-02-03 03:00:00+00:00,14864.177749999999,11438.720121296868,10043.031388735057,12834.40885385868
2026-02-03 04:00:00+00:00,15384.47675,11345.571906094177,9949.883173532366,12741.26063865599
2026-02-03 05:00:00+00:00,16406.733,11231.35101664893,9835.662284087117,12627.039749210742
2026-02-03 06:00:00+00:00,17074.28275,11622.834845272926,10227.146112711114,13018.523577834738
2026-02-03 07:00:00+00:00,16853.86225,11704.883090602776,10309.194358040962,13100.571823164588
2026-02-03 08:00:00+00:00,16441.281750000002,11875.712534542125,10480.023801980313,13271.401267103936
2026-02-03 09:00:00+00:00,16635.69025,11534.628690011383,10138.939957449571,12930.317422573195
2026-02-03 10:00:00+00:00,16381.93725,12150.019423736365,10754.330691174553,13545.708156298177
2026-02-03 11:00:00+00:00,15947.90775,13184.651868269199,11788.963135707385,14580.340600831008
2026-02-03 12:00:00+00:00,15307.22875,11497.910148721847,10102.221416160035,12893.598881283659
2026-02-03 13:00:00+00:00,15368.00225,11546.129101043789,10150.440368481977,12941.8178336056
2026-02-03 14:00:00+00:00,15205.05075,11430.25953048539,10034.570797923578,12825.948263047201
2026-02-03 15:00:00+00:00,15514.68375,11349.94941525987,9954.26068269806,12745.638147821683
2026-02-03 16:00:00+00:00,16563.414,13073.982079499674,11678.293346937862,14469.670812061486
2026-02-03 17:00:00+00:00,16493.08825,13057.545452471328,11661.856719909516,14453.23418503314
2026-02-03 18:00:00+00:00,16486.4035,12886.337159895138,11490.648427333326,14282.02589245695
2026-02-03 19:00:00+00:00,16042.454,12928.296609574507,11532.607877012695,14323.985342136319
2026-02-03 20:00:00+00:00,15264.6555,12755.715559340653,11360.02682677884,14151.404291902463
2026-02-03 21:00:00+00:00,13066.6395,12151.90719890457,10756.218466342758,13547.595931466381
2026-02-03 22:00:00+00:00,12745.802750000003,11268.787699045615,9873.098966483803,12664.476431607427
2026-02-03 23:00:00+00:00,12522.402250000001,10864.306803204669,9468.618070642857,12259.99553576648
2026-02-04 00:00:00+00:00,11812.23375,11208.889411174227,9813.200678612413,12604.578143736038
2026-02-04 01:00:00+00:00,11172.89875,11078.292595802084,9682.603863240272,12473.981328363896
2026-02-04 02:00:00+00:00,10511.54875,11063.83469677718,9668.145964215368,12459.523429338991
2026-02-04 03:00:00+00:00,10060.26225,10685.208221159592,9289.51948859778,12080.896953721403
2026-02-04 04:00:00+00:00,9620.32325,10756.56193436482,9360.873201803008,12152.250666926631
2026-02-04 05:00:00+00:00,9973.6365,10754.79862137316,9359.109888811348,12150.487353934972
2026-02-04 06:00:00+00:00,9639.395,11486.111967979017,10090.423235417205,12881.800700540829
2026-02-04 07:00:00+00:00,9206.115249999999,11357.595648466533,9961.906915904721,12753.284381028345
2026-02-04 08:00:00+00:00,9148.22875,11444.498673224032,10048.80994066222,12840.187405785844
2026-02-04 09:00:00+00:00,8895.36625,10834.271216115563,9438.582483553751,12229.959948677375
2026-02-04 10:00:00+00:00,8674.778,11432.534749539922,10036.84601697811,12828.223482101734
2026-02-04 11:00:00+00:00,8375.9155,10865.88971846939,9470.200985907579,12261.578451031202
2026-02-04 12:00:00+00:00,8578.3865,10782.015650152462,9386.326917590648,12177.704382714273
2026-02-04 13:00:00+00:00,8622.088,9744.757982517913,8349.069249956101,11140.446715079726
2026-02-04 14:00:00+00:00,9259.159,9240.570665516647,7844.881932954834,10636.259398078459
2026-02-04 15:00:00+00:00,10170.81825,11234.66001285599,9838.971280294176,12630.348745417801
2026-02-04 16:00:00+00:00,10548.4345,11006.661600880892,9610.972868319079,12402.350333442704
2026-02-04 17:00:00+00:00,10696.021,9639.537322299166,8243.848589737354,11035.226054860977
2026-02-04 18:00:00+00:00,10647.77925,9675.088007817018,8279.399275255206,11070.776740378831
2026-02-04 19:00:00+00:00,10285.387,11448.337418492258,10052.648685930446,12844.02615105407
2026-02-04 20:00:00+00:00,9918.613,11002.112347561535,9606.423614999723,12397.801080123347
2026-02-04 21:00:00+00:00,9112.87025,9469.451705087982,8073.76297252617,10865.140437649792
2026-02-04 22:00:00+00:00,8867.22475,9457.664118249293,8061.975385687481,10853.352850811105
2026-02-04 23:00:00+00:00,8675.6835,9235.303820366802,7839.61508780499,10630.992552928614
