date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2026-02-06 23:00:00+00:00,18945.2729475,19194.38736793388,18274.99425462097,20118.03070781048
2026-02-07 00:00:00+00:00,18570.4383025,17771.06486554307,16848.81586813089,18692.243231539087
2026-02-07 01:00:00+00:00,18282.702217500002,17272.211277268903,16347.388678203673,18192.237006781183
2026-02-07 02:00:00+00:00,18244.2585425,17377.88394860392,16455.094481134445,18300.655039651283
2026-02-07 03:00:00+00:00,18318.830715,17976.01620222092,17053.231722585006,18899.95242407517
2026-02-07 04:00:00+00:00,18255.4560675,18901.64531162107,17979.23879474671,19822.950293228598
2026-02-07 05:00:00+00:00,18882.6969925,19925.715524979765,19004.20105381124,20849.265566418315
2026-02-07 06:00:00+00:00,19547.627432499998,20847.1095254715,19923.44591555617,21770.03152937615
2026-02-07 07:00:00+00:00,20615.95889,21735.759263865715,20814.316762111295,22656.966172446337
2026-02-07 08:00:00+00:00,21513.24843,22352.089105908413,21428.74850582289,23275.50362850269
2026-02-07 09:00:00+00:00,22111.03747,22499.154271212217,21574.912475296085,23421.63317678625
2026-02-07 10:00:00+00:00,22065.0403425,22198.3468505599,21275.950339951498,23121.182336917962
2026-02-07 11:00:00+00:00,21613.2871075,21665.965247058284,20742.42168920274,22590.543560201924
2026-02-07 12:00:00+00:00,20731.908137500002,21120.90830905064,20197.62513574134,22045.958644067774
2026-02-07 13:00:00+00:00,20293.8061625,20715.05264947744,19791.857816790503,21634.60595878608
2026-02-07 14:00:00+00:00,20224.34878,20442.921989645238,19521.890353798164,21363.440031199618
2026-02-07 15:00:00+00:00,20687.5065275,20336.837541088156,19414.507390450603,21256.91801165657
2026-02-07 16:00:00+00:00,21716.3903675,20331.81122674502,19407.72274578719,21250.78011408724
2026-02-07 17:00:00+00:00,22705.96512,20163.259767375548,19238.637134715453,21084.013298720707
2026-02-07 18:00:00+00:00,22312.0066725,19730.845823170865,18806.089278828385,20652.22665183455
2026-02-07 19:00:00+00:00,21129.191785,19036.281901610248,18111.95795249909,19957.0599391621
2026-02-07 20:00:00+00:00,20218.7710975,18110.459911403883,17185.71298627797,19033.475792870144
2026-02-07 21:00:00+00:00,19455.52255,17075.819627702964,16153.437756211162,18000.18706323358
2026-02-07 22:00:00+00:00,18540.651305,16112.907067639588,15188.526934198333,17031.815734300406
2026-02-07 23:00:00+00:00,17481.69977,15336.659820834491,14412.26426275255,16255.9310091019
2026-02-08 00:00:00+00:00,17021.96889,14828.393126178387,13906.090555803365,15751.448537229557
2026-02-08 01:00:00+00:00,16854.090425000002,14730.073255570087,13808.279216620576,15650.441974277179
2026-02-08 02:00:00+00:00,16763.664505,15052.49391453097,14132.036862847777,15972.418761596045
2026-02-08 03:00:00+00:00,16975.58191,15786.318553903933,14864.096144215393,16708.708282252235
2026-02-08 04:00:00+00:00,16875.84412,16765.48327546155,15842.617687989132,17688.76098174776
2026-02-08 05:00:00+00:00,17007.061515,17892.72293033754,16971.672466752614,18813.912722890396
2026-02-08 06:00:00+00:00,17705.4463525,19050.800855916495,18129.197209934737,19974.555191360927
2026-02-08 07:00:00+00:00,18718.04363,20129.857142150035,19208.07099452572,21052.774827022295
2026-02-08 08:00:00+00:00,19847.38081,20974.974890005324,20053.617403449418,21895.72741555166
2026-02-08 09:00:00+00:00,20411.921205,21509.387209633474,20588.119913726376,22432.855664391485
2026-02-08 10:00:00+00:00,20938.9339,21738.677571794244,20817.198348836486,22661.543546336183
2026-02-08 11:00:00+00:00,21019.4933925,21717.139870763578,20796.055838983993,22639.26372328296
2026-02-08 12:00:00+00:00,20855.417645,21561.66467246786,20639.64766593147,22484.351498428045
2026-02-08 13:00:00+00:00,20469.798365,21319.39513526573,20397.80554089178,22241.252829080226
2026-02-08 14:00:00+00:00,20199.649375,21093.96508268472,20171.25850588792,22014.163882267378
2026-02-08 15:00:00+00:00,20471.6602925,20937.125026900143,20016.843757583312,21854.273670224808
2026-02-08 16:00:00+00:00,21565.0463475,20751.896924734698,19828.74564416896,21671.377558628366
2026-02-08 17:00:00+00:00,22714.554275000002,20411.10801816497,19487.674725554294,21334.264289878938
2026-02-08 18:00:00+00:00,22596.8004625,19854.214572217137,18932.2911201833,20773.904107972
2026-02-08 19:00:00+00:00,21990.7739625,19089.642382039394,18168.40640094869,20008.99584342871
2026-02-08 20:00:00+00:00,21363.0246075,18171.436197216048,17250.1498028454,19092.568704804788
2026-02-08 21:00:00+00:00,20518.8771075,17213.055849841236,16290.88725026307,18133.006802358002
2026-02-08 22:00:00+00:00,19335.1516375,16335.397976361488,15410.525479195623,17255.229311692197
2026-02-08 23:00:00+00:00,18331.567255,15656.849129339947,14729.32614376532,16578.003439568067
2026-02-09 00:00:00+00:00,17884.363185000002,15574.55155811651,14651.509503127672,16494.42853329384
2026-02-09 01:00:00+00:00,17772.7156425,15955.779329706798,15033.697278787316,16878.676565194008
2026-02-09 02:00:00+00:00,17788.3598775,16694.711410162003,15773.268354769807,17617.751148517982
2026-02-09 03:00:00+00:00,18122.3696225,17691.046688878676,16768.31090014227,18612.743956947015
2026-02-09 04:00:00+00:00,19630.388645,18857.764539374908,17936.546681781336,19781.16327809759
2026-02-09 05:00:00+00:00,22536.747075,20143.163423773945,19221.06482246385,21066.419352609606
2026-02-09 06:00:00+00:00,24376.88724,21480.284972012796,20557.901058616924,22400.174328949946
2026-02-09 07:00:00+00:00,25274.52494,22616.632732085887,21695.415970090664,23541.330353382098
2026-02-09 08:00:00+00:00,25303.382905,23389.04745001954,22468.967125503692,24313.221052175933
2026-02-09 09:00:00+00:00,25072.0394575,23754.860712096815,22835.41555104736,24681.178962354654
2026-02-09 10:00:00+00:00,24754.193,23849.295483663056,22926.496369953085,24776.56874771692
2026-02-09 11:00:00+00:00,24866.9069875,23826.97273294363,22903.712008562048,24753.956678367897
2026-02-09 12:00:00+00:00,24527.2548075,23798.5912035527,22879.056998871827,24722.85617271189
2026-02-09 13:00:00+00:00,24249.678455,23770.401050372406,22849.157761355073,24692.90622571145
2026-02-09 14:00:00+00:00,24343.24246,23771.259335755592,22849.441149845065,24694.150313650654
2026-02-09 15:00:00+00:00,24053.8330825,23780.48212170045,22858.7023405723,24703.664193716973
2026-02-09 16:00:00+00:00,24640.244125,23755.04729269786,22834.52231208615,24676.70989680592
2026-02-09 17:00:00+00:00,25530.36107,23586.1215325817,22664.7470095429,24505.549158689955
2026-02-09 18:00:00+00:00,25494.2903725,23134.742684803896,22212.89379279604,24057.779726424364
2026-02-09 19:00:00+00:00,24120.1347475,22392.12279901401,21471.314986270434,23315.109711079727
2026-02-09 20:00:00+00:00,23164.50807,21452.35878016182,20530.916219698225,22376.915739872835
2026-02-09 21:00:00+00:00,21919.1732325,20464.276867305467,19543.085171275638,21388.365550515646
2026-02-09 22:00:00+00:00,20565.083755,19566.29462093845,18646.033840969125,20488.549912128
2026-02-09 23:00:00+00:00,19433.6566325,18892.020838862085,17969.694277464463,19814.34917789
2026-02-10 00:00:00+00:00,18916.3120075,18456.92730910794,17538.342477006725,19378.9496750962
2026-02-10 01:00:00+00:00,18676.7778025,18383.328503728273,17464.26075655028,19306.125104624538
2026-02-10 02:00:00+00:00,18882.414474999998,18680.972181386827,17761.76839529963,19601.78038915533
2026-02-10 03:00:00+00:00,19049.986679999998,19341.08307256003,18419.596290975616,20264.275947547525
2026-02-10 04:00:00+00:00,20116.5670675,20275.128658634203,19354.206521143256,21197.37777097809
2026-02-10 05:00:00+00:00,22868.9811075,21369.143350203034,20451.055540702117,22290.378858587697
