date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-01-25 05:00:00+00:00,2759.835,2367.1629740165654,1487.32822062503,3246.9977274081007
2026-01-25 06:00:00+00:00,2853.6949999999997,2242.260037960249,1362.4252845687138,3122.094791351784
2026-01-25 07:00:00+00:00,2807.735,2077.9354091857713,1198.100655794236,2957.7701625773066
2026-01-25 08:00:00+00:00,2597.28,2303.0363415142556,1423.2015881227208,3182.871094905791
2026-01-25 09:00:00+00:00,2477.35,2505.8253299411326,1625.9905765495978,3385.660083332668
2026-01-25 10:00:00+00:00,2654.65,2359.327999973493,1479.493246581958,3239.1627533650285
2026-01-25 11:00:00+00:00,2944.22,2058.4072850067346,1178.5725316151993,2938.24203839827
2026-01-25 12:00:00+00:00,3160.5,3750.5625408089513,2870.727787417416,4630.397294200487
2026-01-25 13:00:00+00:00,3567.4775,4155.851185441884,3276.016432050348,5035.685938833419
2026-01-25 14:00:00+00:00,3829.0675,5535.599067969639,4655.764314578103,6415.433821361174
2026-01-25 15:00:00+00:00,4124.705,5524.615302116164,4644.780548724629,6404.450055507699
2026-01-25 16:00:00+00:00,4136.3225,5815.877550603158,4936.042797211623,6695.712303994693
2026-01-25 17:00:00+00:00,4068.52,5895.343295253879,5015.508541862344,6775.1780486454145
2026-01-25 18:00:00+00:00,3964.585,4317.861201852227,3438.026448460692,5197.695955243762
2026-01-25 19:00:00+00:00,3627.425,5119.360581972618,4239.525828581082,5999.195335364153
2026-01-25 20:00:00+00:00,3234.27,4991.041953851406,4111.207200459871,5870.876707242942
2026-01-25 21:00:00+00:00,2872.0,4083.1205083731625,3203.2857549816276,4962.955261764698
2026-01-25 22:00:00+00:00,2803.8125,4078.7244109927556,3198.8896576012203,4958.559164384291
2026-01-25 23:00:00+00:00,2758.7525,5437.406169760563,4557.571416369028,6317.240923152098
2026-01-26 00:00:00+00:00,2485.41,5353.124148033963,4473.289394642427,6232.958901425498
2026-01-26 01:00:00+00:00,2291.805,6027.2702445775685,5147.435491186033,6907.104997969103
2026-01-26 02:00:00+00:00,2064.0074999999997,7677.0900853069,6797.255331915365,8556.924838698436
2026-01-26 03:00:00+00:00,1916.6550000000002,7950.047049968135,7070.212296576599,8829.881803359669
2026-01-26 04:00:00+00:00,1750.685,7778.835835606331,6899.001082214796,8658.670588997866
2026-01-26 05:00:00+00:00,1592.7925,5785.303681095331,4905.468927703796,6665.138434486866
2026-01-26 06:00:00+00:00,1548.2425000000003,5130.116286305893,4250.281532914358,6009.951039697428
2026-01-26 07:00:00+00:00,1446.935,3847.7499226571404,2967.915169265605,4727.584676048676
2026-01-26 08:00:00+00:00,1188.6025,2761.2334475730204,1881.3986941814853,3641.0682009645557
2026-01-26 09:00:00+00:00,967.1725000000001,3458.3047848662704,2578.4700314747356,4338.139538257806
2026-01-26 10:00:00+00:00,750.065,2941.2071577091524,2061.372404317617,3821.0419111006877
2026-01-26 11:00:00+00:00,626.8725,2422.909427371128,1543.0746739795927,3302.744180762663
2026-01-26 12:00:00+00:00,611.2275,1801.7325166389949,921.8977632474598,2681.56727003053
2026-01-26 13:00:00+00:00,593.9575,1690.0657989029864,810.2310455114512,2569.9005522945217
2026-01-26 14:00:00+00:00,651.9625000000001,1849.4501507970429,969.6153974055078,2729.284904188578
2026-01-26 15:00:00+00:00,717.2786112499998,1581.5457688520032,701.7110154604679,2461.3805222435385
2026-01-26 16:00:00+00:00,729.0530552499999,1952.038899376186,1072.204145984651,2831.873652767721
2026-01-26 17:00:00+00:00,752.06666675,1812.5700703875582,932.7353169960229,2692.4048237790935
2026-01-26 18:00:00+00:00,793.07722225,2517.6240599351186,1637.7893065435837,3397.458813326654
2026-01-26 19:00:00+00:00,801.0105555,2066.756696928306,1186.9219435367709,2946.591450319841
2026-01-26 20:00:00+00:00,907.6352779999997,1837.0601822969386,957.2254289054035,2716.894935688474
2026-01-26 21:00:00+00:00,1011.1997222499999,1492.325788451883,612.4910350603482,2372.1605418434183
2026-01-26 22:00:00+00:00,1020.373611,1636.229974100259,756.3952207087236,2516.064727491794
2026-01-26 23:00:00+00:00,900.0122222499999,1437.2584424655297,557.4236890739944,2317.0931958570645
2026-01-27 00:00:00+00:00,834.2200000000003,1216.829701807515,336.9949484159797,2096.6644551990503
2026-01-27 01:00:00+00:00,803.9755557500002,874.1064662909921,-5.728287100543184,1753.9412196825274
2026-01-27 02:00:00+00:00,676.7330554999999,683.1781713913838,-196.6565820001515,1563.012924782919
2026-01-27 03:00:00+00:00,496.18416674999935,828.6316691001944,-51.203084291340474,1708.4664224917296
2026-01-27 04:00:00+00:00,386.2300002500001,517.5829277502671,-362.2518256412677,1397.4176811418024
2026-01-27 05:00:00+00:00,259.78305550000005,508.74984789306745,-371.0849054984674,1388.5846012846027
2026-01-27 06:00:00+00:00,176.48777774999962,509.70634429379925,-370.12840909773604,1389.5410976853345
2026-01-27 07:00:00+00:00,119.58055574999935,405.95740068847044,-473.8773527030653,1285.7921540800053
2026-01-27 08:00:00+00:00,78.91499999999996,701.4333710342962,-178.40138235723862,1581.2681244258315
2026-01-27 09:00:00+00:00,73.13000000000011,407.0337999812905,-472.8009534102448,1286.8685533728258
2026-01-27 10:00:00+00:00,138.8050000000003,414.4341122588803,-465.4006411326545,1294.2688656504156
2026-01-27 11:00:00+00:00,276.02,514.5691565649922,-365.2655968265426,1394.4039099565275
2026-01-27 12:00:00+00:00,344.6374999999998,877.419593458786,-2.415159932748793,1757.2543468503213
2026-01-27 13:00:00+00:00,370.3649999999998,969.8546040929059,90.01985070137016,1849.689357484441
2026-01-27 14:00:00+00:00,414.3024999999998,953.0838293952879,73.24907600375309,1832.9185827868228
2026-01-27 15:00:00+00:00,615.6875,485.882571406833,-393.9521819847023,1365.7173247983678
2026-01-27 16:00:00+00:00,938.8600000000001,1131.0644898401924,251.2297364486576,2010.8992432317277
2026-01-27 17:00:00+00:00,1010.8274999999999,1057.4540646637192,177.6193112721844,1937.2888180552545
2026-01-27 18:00:00+00:00,1028.6774999999998,1197.2877694352105,317.45301604367523,2077.122522826746
2026-01-27 19:00:00+00:00,1032.315,1282.8207017015347,402.9859483099999,2162.65545509307
2026-01-27 20:00:00+00:00,975.46,1045.1035158132577,165.26876242172284,1924.938269204793
2026-01-27 21:00:00+00:00,1073.0950000000003,1019.5141545525257,139.67940116099044,1899.3489079440608
2026-01-27 22:00:00+00:00,1282.9375,2156.1690830633115,1276.3343296717767,3036.003836454847
2026-01-27 23:00:00+00:00,1326.3274999999999,3513.1183041747163,2633.2835507831815,4392.953057566252
2026-01-28 00:00:00+00:00,1408.8225000000002,3567.8653714454704,2688.030618053935,4447.700124837005
2026-01-28 01:00:00+00:00,1590.2200000000003,2955.0418765102568,2075.2071231187215,3834.876629901792
2026-01-28 02:00:00+00:00,1745.2350000000001,2227.3178906192597,1347.4831372277245,3107.1526440107946
2026-01-28 03:00:00+00:00,2001.0275,2206.5789045070014,1326.7441511154661,3086.4136578985363
2026-01-28 04:00:00+00:00,2237.2925,2776.3918699777546,1896.5571165862193,3656.22662336929
2026-01-28 05:00:00+00:00,2314.2025,2854.483867574483,1974.6491141829479,3734.3186209660184
2026-01-28 06:00:00+00:00,2434.52,3671.2881512228914,2791.453397831356,4551.122904614426
2026-01-28 07:00:00+00:00,2427.335,4084.493398577752,3204.6586451862167,4964.328151969286
2026-01-28 08:00:00+00:00,2312.12,4214.932440496128,3335.097687104593,5094.767193887664
2026-01-28 09:00:00+00:00,2326.385,4580.570123710424,3700.735370318889,5460.404877101959
2026-01-28 10:00:00+00:00,2436.9075,4179.774197268736,3299.939443877201,5059.608950660271
2026-01-28 11:00:00+00:00,2628.2675,5161.7835121763055,4281.948758784771,6041.61826556784
2026-01-28 12:00:00+00:00,3041.0125,5106.695439293062,4226.860685901527,5986.530192684597
2026-01-28 13:00:00+00:00,3635.0475,5620.341360126583,4740.506606735047,6500.176113518118
2026-01-28 14:00:00+00:00,3994.76,5357.886616422486,4478.051863030951,6237.721369814021
2026-01-28 15:00:00+00:00,4374.0125,5955.403955174625,5075.56920178309,6835.23870856616
2026-01-28 16:00:00+00:00,4616.7775,8022.941610310826,7143.106856919291,8902.776363702362
2026-01-28 17:00:00+00:00,4714.6425,7315.747915835591,6435.913162444056,8195.582669227126
2026-01-28 18:00:00+00:00,4873.7325,5554.669488502728,4674.8347351111925,6434.504241894263
2026-01-28 19:00:00+00:00,5076.55,5210.013362692238,4330.178609300703,6089.848116083773
2026-01-28 20:00:00+00:00,4971.835,5580.350847567777,4700.5160941762415,6460.185600959312
2026-01-28 21:00:00+00:00,4536.700000000001,7264.436421564429,6384.601668172894,8144.271174955964
2026-01-28 22:00:00+00:00,4312.865,6637.3846067563445,5757.549853364809,7517.219360147879
2026-01-28 23:00:00+00:00,4246.2925,7464.5052324894405,6584.670479097906,8344.339985880975
2026-01-29 00:00:00+00:00,4033.6375,5779.348342833321,4899.513589441785,6659.183096224856
2026-01-29 01:00:00+00:00,4047.4849999999997,5387.268589153119,4507.433835761583,6267.103342544654
2026-01-29 02:00:00+00:00,3801.7325,3906.9500230855356,3027.1152696940003,4786.78477647707
2026-01-29 03:00:00+00:00,3867.3075,3969.9672409606796,3090.1324875691444,4849.801994352215
2026-01-29 04:00:00+00:00,4051.185,3999.7632404661285,3119.9284870745932,4879.597993857664
2026-01-29 05:00:00+00:00,4112.97,5923.207109649563,5043.372356258028,6803.041863041099
2026-01-29 06:00:00+00:00,4195.61,5895.267022187823,5015.432268796288,6775.101775579358
2026-01-29 07:00:00+00:00,4115.21,4822.150093792502,3942.3153404009668,5701.984847184037
2026-01-29 08:00:00+00:00,3945.145,6149.012432939418,5269.177679547884,7028.847186330954
2026-01-29 09:00:00+00:00,3768.94,8285.580012618666,7405.74525922713,9165.4147660102
2026-01-29 10:00:00+00:00,3584.6825,7339.097701356428,6459.262947964892,8218.932454747963
2026-01-29 11:00:00+00:00,3326.0175,5564.350254575445,4684.51550118391,6444.18500796698
2026-01-29 12:00:00+00:00,3159.83,6038.789232714244,5158.954479322709,6918.623986105778
2026-01-29 13:00:00+00:00,2928.5,5717.569315131708,4837.734561740173,6597.404068523243
2026-01-29 14:00:00+00:00,2825.57,4704.062356817724,3824.2276034261886,5583.897110209259
2026-01-29 15:00:00+00:00,2809.305,5007.483131664356,4127.64837827282,5887.317885055891
2026-01-29 16:00:00+00:00,2915.025,5259.36955039332,4379.534797001786,6139.204303784856
2026-01-29 17:00:00+00:00,2974.265,5979.983370848567,5100.148617457032,6859.818124240102
2026-01-29 18:00:00+00:00,2895.5474999999997,6088.790130123789,5208.955376732254,6968.624883515324
2026-01-29 19:00:00+00:00,2824.0175,5723.162192515176,4843.327439123641,6602.996945906711
2026-01-29 20:00:00+00:00,2830.3125,6299.330128976015,5419.49537558448,7179.16488236755
2026-01-29 21:00:00+00:00,2871.245,5850.066151517149,4970.231398125614,6729.9009049086835
2026-01-29 22:00:00+00:00,2846.9275,4777.17591807036,3897.341164678825,5657.010671461895
2026-01-29 23:00:00+00:00,2940.88,4648.397464422886,3768.562711031351,5528.232217814421
2026-01-30 00:00:00+00:00,3022.88,5128.2604848431365,4248.425731451602,6008.095238234672
2026-01-30 01:00:00+00:00,2901.775,4825.266407857994,3945.431654466459,5705.1011612495295
