date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-02-03 22:00:00+00:00,263.99925,292.36370994781674,88.37548014186405,496.35193975376944
2026-02-03 23:00:00+00:00,240.33175,226.0020280080431,22.013798202090413,429.9902578139958
2026-02-04 00:00:00+00:00,216.34975,250.37188612570526,46.38365631975256,454.360115931658
2026-02-04 01:00:00+00:00,187.34550000000002,193.64900842642592,-10.339221379526805,397.63723823237865
2026-02-04 02:00:00+00:00,185.38774999999998,149.9967497506127,-53.99148005533999,353.9849795565654
2026-02-04 03:00:00+00:00,247.36450000000002,269.6228406154268,65.63461080947411,473.6110704213795
2026-02-04 04:00:00+00:00,373.1645,371.8605764536253,167.8723466476726,575.848806259578
2026-02-04 05:00:00+00:00,708.852,368.4299224073442,164.44169260139148,572.4181522132969
2026-02-04 06:00:00+00:00,1082.5075000000002,545.6157828582345,341.62755305228177,749.6040126641872
2026-02-04 07:00:00+00:00,1179.9025,700.4857643180039,496.4975345120512,904.4739941239566
2026-02-04 08:00:00+00:00,1156.95175,649.0397449330525,445.0515151270998,853.0279747390051
2026-02-04 09:00:00+00:00,1080.4865,719.2474228188473,515.2591930128947,923.2356526248
2026-02-04 10:00:00+00:00,874.5055,672.1357052477256,468.14747544177294,876.1239350536783
2026-02-04 11:00:00+00:00,766.69875,591.9703885668712,387.9821587609184,795.9586183728238
2026-02-04 12:00:00+00:00,708.9132500000001,494.49538790826665,290.50715810231395,698.4836177142195
2026-02-04 13:00:00+00:00,644.9032500000001,488.65163527231454,284.66340546636184,692.6398650782672
2026-02-04 14:00:00+00:00,770.5415,594.4435214961472,390.45529169019454,798.4317513020999
2026-02-04 15:00:00+00:00,788.351,738.1495916519414,534.1613618459886,942.137821457894
2026-02-04 16:00:00+00:00,841.03475,706.3713660006839,502.3831361947312,910.3595958066367
2026-02-04 17:00:00+00:00,773.6790000000001,716.9702031540074,512.9819733480547,920.9584329599602
2026-02-04 18:00:00+00:00,666.08325,642.582457530693,438.5942277247402,846.5706873366457
2026-02-04 19:00:00+00:00,459.594,481.65282656291674,277.664596756964,685.6410563688694
2026-02-04 20:00:00+00:00,375.62225,475.4893117626651,271.50108195671237,679.4775415686179
2026-02-04 21:00:00+00:00,304.2735,436.49349405553806,232.50526424958537,640.4817238614908
2026-02-04 22:00:00+00:00,207.70925,414.7080141872115,210.71978438125882,618.6962439931642
2026-02-04 23:00:00+00:00,177.14000000000001,303.29174328453354,99.30351347858084,507.27997309048624
2026-02-05 00:00:00+00:00,138.8195,205.87421904766686,1.8859892417141282,409.8624488536196
2026-02-05 01:00:00+00:00,102.6405,223.98167161355647,19.993441807603745,427.9699014195092
2026-02-05 02:00:00+00:00,65.13599999999997,146.75137853702125,-57.23685126893139,350.73960834297395
2026-02-05 03:00:00+00:00,54.62299999999999,90.6154972285994,-113.37273257735336,294.6037270345521
2026-02-05 04:00:00+00:00,74.65199999999999,39.71548047032718,-164.27274933562558,243.70371027627988
