date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2026-01-27 13:00:00+00:00,284.1385,198.3053,132.6266823941808,263.983917831717
2026-01-27 14:00:00+00:00,395.74475,195.05621,129.37760243056624,260.7348378681025
2026-01-27 15:00:00+00:00,442.33774999999997,220.03261,154.35399124398666,285.7112266815229
2026-01-27 16:00:00+00:00,399.47749999999996,255.52693,189.8483066594514,321.20554209698764
2026-01-27 17:00:00+00:00,398.742,353.76196,288.08334238249336,419.44057782002955
2026-01-27 18:00:00+00:00,430.72475,429.23044,363.5518131712453,494.9090486087815
2026-01-27 19:00:00+00:00,388.0125,605.73615,540.0575296299863,671.4147650675226
2026-01-27 20:00:00+00:00,311.787,624.3459,558.6672465590701,690.0244819966064
2026-01-27 21:00:00+00:00,289.1775,623.8987,558.2200680847709,689.5773035223071
2026-01-27 22:00:00+00:00,148.41075,588.9116,523.2330165629793,654.5902520005155
2026-01-27 23:00:00+00:00,48.298749999999984,460.78308,395.1044495568467,526.461684994383
2026-01-28 00:00:00+00:00,26.141500000000008,490.9081,425.22949615852303,556.5867315960593
2026-01-28 01:00:00+00:00,74.83675,456.5718,390.89318387505557,522.2504193125918
2026-01-28 02:00:00+00:00,146.63725,378.35913,312.6804992402402,444.0377346777764
2026-01-28 03:00:00+00:00,198.68900000000002,357.1403,291.46167614860565,422.8189115861419
2026-01-28 04:00:00+00:00,218.20825,338.5754,272.8967959295047,404.2540313670409
2026-01-28 05:00:00+00:00,181.21125,341.05276,275.3741481374114,406.7313835749476
2026-01-28 06:00:00+00:00,246.4395,379.44055,313.76193840162176,445.119173839158
2026-01-28 07:00:00+00:00,354.11575000000005,398.02518,332.34655857959694,463.7037940171332
2026-01-28 08:00:00+00:00,278.87,397.74435,332.0657344970498,463.42296993458604
2026-01-28 09:00:00+00:00,230.39675,387.6501,321.9714824295877,453.32871786712394
2026-01-28 10:00:00+00:00,179.76325,380.9131,315.2344699306716,446.59170536820784
2026-01-28 11:00:00+00:00,115.94274999999999,365.34067,299.6620448915853,431.0192803291215
2026-01-28 12:00:00+00:00,108.797,368.49442,302.8157981513968,434.173033588933
2026-01-28 13:00:00+00:00,131.87425000000002,386.51776,320.8391344633772,452.19636990091345
2026-01-28 14:00:00+00:00,175.99175,383.76245,318.0838393267511,449.44107476428735
2026-01-28 15:00:00+00:00,238.83974999999998,376.5737,310.89508530787975,442.25232074541594
2026-01-28 16:00:00+00:00,218.49875,421.5155,355.83689425140267,487.1941296889389
2026-01-28 17:00:00+00:00,226.98125,448.8056,383.12698653304943,514.4842219705856
2026-01-28 18:00:00+00:00,238.59275000000002,492.78592,427.1072904924797,558.464525930016
2026-01-28 19:00:00+00:00,191.39175,472.5302,406.8515798214758,538.208815259012
2026-01-28 20:00:00+00:00,162.60225000000003,493.99823,428.3196034406078,559.676838878144
2026-01-28 21:00:00+00:00,167.41425,452.85828,387.17965180976296,518.5368872472992
2026-01-28 22:00:00+00:00,134.49375,417.05994,351.3813141705483,482.7385496080845
2026-01-28 23:00:00+00:00,94.70999999999998,382.22787,316.5492599496012,447.9064953871374
2026-01-29 00:00:00+00:00,68.32574999999997,371.421,305.7423670471781,437.0996024847143
2026-01-29 01:00:00+00:00,59.40825000000001,359.40594,293.7273160677445,425.0845515052807
2026-01-29 02:00:00+00:00,52.20074999999997,326.30157,260.6229503265787,391.98018576411494
2026-01-29 03:00:00+00:00,39.20925,303.28802,237.60940772083922,368.9666431583754
2026-01-29 04:00:00+00:00,28.619250000000022,288.13577,222.4571498403325,353.8143852778687
2026-01-29 05:00:00+00:00,29.04200000000003,262.4739,196.79529371383916,328.15252915137535
2026-01-29 06:00:00+00:00,28.536249999999995,244.71265,179.03402672857104,310.39126216610725
2026-01-29 07:00:00+00:00,30.425999999999988,252.09512,186.4165027766611,317.77373821419735
2026-01-29 08:00:00+00:00,38.47974999999997,227.50143,161.8228141560309,293.1800495935671
2026-01-29 09:00:00+00:00,31.098250000000007,211.0086,145.3299887714021,276.68722420893835
2026-01-29 10:00:00+00:00,37.95625000000001,184.90443,119.22581503742734,250.58305047496356
2026-01-29 11:00:00+00:00,43.23325,191.97757,126.2989612632071,257.65619670074335
2026-01-29 12:00:00+00:00,51.39675,196.81073,131.13210944004732,262.48934487758356
2026-01-29 13:00:00+00:00,54.633500000000026,177.7986,112.1199829391505,243.47721837668672
2026-01-29 14:00:00+00:00,50.644499999999994,130.45908,64.78045836862537,196.13769380616162
2026-01-29 15:00:00+00:00,40.37074999999999,130.91919,65.24057079051863,196.59780622805485
2026-01-29 16:00:00+00:00,43.30099999999999,130.35379,64.67517858796288,196.0324140254991
2026-01-29 17:00:00+00:00,39.82600000000002,134.10449,68.4258744796482,199.78310991718442
2026-01-29 18:00:00+00:00,31.000999999999976,139.4839,73.8052904858747,205.16252592341093
2026-01-29 19:00:00+00:00,41.32024999999999,140.7911,75.11249138341583,206.46972682095208
2026-01-29 20:00:00+00:00,25.29200000000003,119.7207,54.04209092456949,185.3993263621057
2026-01-29 21:00:00+00:00,8.625,146.91661,81.23799194559223,212.59522738312845
2026-01-29 22:00:00+00:00,13.888500000000022,157.73921,92.06060023253025,223.41783567006647
2026-01-29 23:00:00+00:00,17.420749999999998,158.67212,92.99350374862928,224.3507391861655
2026-01-30 00:00:00+00:00,23.15825000000001,159.52618,93.84756974863711,225.20480518617333
2026-01-30 01:00:00+00:00,40.882000000000005,191.27287,125.59426321226411,256.9514986498003
2026-01-30 02:00:00+00:00,48.72474999999997,264.31525,198.6366209101921,329.99385634772835
2026-01-30 03:00:00+00:00,49.13425000000001,293.49838,227.81976554209785,359.1770009796341
2026-01-30 04:00:00+00:00,42.45799999999997,301.04556,235.36694732908057,366.72418276661676
