date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-06 20:00:00+00:00,7813.5,7618.597352147706,7249.390629874109,7988.132901939898
2026-02-06 21:00:00+00:00,7451.0,7197.780571096213,6827.977580317004,7567.479941248731
2026-02-06 22:00:00+00:00,6920.5,6826.605268016871,6456.957123684797,7196.293656156993
2026-02-06 23:00:00+00:00,6516.75,6540.1543416894865,6171.730546377531,6910.59015922224
2026-02-07 00:00:00+00:00,6203.75,6119.63176586424,5752.979429886191,6489.152897840964
2026-02-07 01:00:00+00:00,6058.0,5880.8051393599435,5512.860418350805,6250.094506822694
2026-02-07 02:00:00+00:00,5975.5,5804.053401343427,5436.111149175493,6173.258027800179
2026-02-07 03:00:00+00:00,5972.5,5899.738580539364,5532.394458566251,6268.399912664839
2026-02-07 04:00:00+00:00,5943.5,6151.079997277705,5782.884623505882,6519.533776932666
2026-02-07 05:00:00+00:00,6085.25,6534.324333101724,6165.970294712792,6902.87988877321
2026-02-07 06:00:00+00:00,6426.25,6951.203928816711,6583.731568597225,7320.316234062282
2026-02-07 07:00:00+00:00,6858.75,7371.204978357477,7002.21400438377,7740.219489657538
2026-02-07 08:00:00+00:00,7327.75,7654.131808670838,7285.23249034721,8023.0316008571335
2026-02-07 09:00:00+00:00,7505.5,7747.25053634546,7377.6135208552,8115.520697467369
2026-02-07 10:00:00+00:00,7520.75,7655.838945037476,7285.649149282769,8024.037039026253
2026-02-07 11:00:00+00:00,7341.5,7428.857052861541,7058.436439400195,7796.970154466977
2026-02-07 12:00:00+00:00,6845.0,7129.594209270201,6758.585907369549,7498.190484125206
2026-02-07 13:00:00+00:00,6525.0,6852.793343176045,6482.298156149001,7221.21259383958
2026-02-07 14:00:00+00:00,6482.75,6666.415215925354,6295.549869736258,7035.011778219871
2026-02-07 15:00:00+00:00,6534.25,6586.777669259587,6218.656826761754,6955.911325689898
2026-02-07 16:00:00+00:00,6860.5,6603.747540246381,6234.747213227259,6972.113470818896
2026-02-07 17:00:00+00:00,7217.75,6582.965601194761,6214.950075055837,6951.681101997947
2026-02-07 18:00:00+00:00,7066.25,6430.777054604828,6063.26392826296,6799.414799226581
2026-02-07 19:00:00+00:00,6752.5,6161.613354729305,5794.265588501623,6529.732177468423
2026-02-07 20:00:00+00:00,6557.0,5822.311839189077,5455.108094832301,6190.637678796143
2026-02-07 21:00:00+00:00,6428.0,5453.76212377773,5085.843685756931,5822.3836946344445
2026-02-07 22:00:00+00:00,6134.0,5109.318823234447,4740.601597348868,5477.518045964259
2026-02-07 23:00:00+00:00,5857.0,4841.067411654117,4472.875247811238,5209.404161265253
2026-02-08 00:00:00+00:00,5648.25,4715.957154862674,4347.445200344526,5085.233041865892
2026-02-08 01:00:00+00:00,5512.5,4737.128148965197,4368.970232267355,5106.327480157023
2026-02-08 02:00:00+00:00,5480.5,4885.997316364259,4518.748354984264,5255.476309965165
2026-02-08 03:00:00+00:00,5553.5,5159.224858088972,4792.104092740279,5528.923784944213
2026-02-08 04:00:00+00:00,5550.25,5518.43527587381,5151.674914173182,5887.167552683586
2026-02-08 05:00:00+00:00,5577.5,5955.841419123696,5589.238671339466,6324.557613747196
2026-02-08 06:00:00+00:00,5821.5,6490.632529437384,6122.77645543603,6859.965305661181
