date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-07 13:00:00+00:00,88.37540249999984,1222.6757,861.3997777918512,1583.9515901636664
2026-02-07 14:00:00+00:00,90.85412499999984,662.3167,301.04075786433305,1023.5925702361483
2026-02-07 15:00:00+00:00,115.47510499999999,1316.4089,955.1331405988713,1677.6849529706865
2026-02-07 16:00:00+00:00,271.95761500000026,653.9117,292.6358135684668,1015.187625940282
2026-02-07 17:00:00+00:00,535.9022774999999,580.5439,219.2679847936838,941.8197971654993
2026-02-07 18:00:00+00:00,764.7890124999999,756.361,395.0851579183909,1117.6369702902061
2026-02-07 19:00:00+00:00,990.8258799999999,830.2183,468.9424266855094,1191.4942390573249
2026-02-07 20:00:00+00:00,1200.91056,1930.8448,1569.5689415116517,2292.120753883467
2026-02-07 21:00:00+00:00,1311.0638574999998,2010.8269,1649.5510487324786,2372.102861104294
2026-02-07 22:00:00+00:00,1328.0179675,1820.6796,1459.4037117863688,2181.9555241581843
2026-02-07 23:00:00+00:00,1135.552005,2448.969,2087.693037959313,2810.244850331129
2026-02-08 00:00:00+00:00,1005.2558799999999,1901.048,1539.7721470164133,2262.3239593882286
2026-02-08 01:00:00+00:00,914.4017349999999,1846.4692,1485.1933164206923,2207.745128792508
2026-02-08 02:00:00+00:00,835.19839,1298.201,936.9252523343739,1659.4770647061891
2026-02-08 03:00:00+00:00,744.8163650000001,1637.8716,1276.5956729696065,1999.1474853414218
2026-02-08 04:00:00+00:00,724.6945325000002,1606.5653,1245.2894604827375,1967.8412728545527
2026-02-08 05:00:00+00:00,786.0426825,1419.1033,1057.8274050976318,1780.3792174694472
2026-02-08 06:00:00+00:00,882.4043075,1521.6188,1160.3429332633134,1882.8947456351289
2026-02-08 07:00:00+00:00,1038.1419575,1441.9646,1080.6887094724666,1803.2405218442818
2026-02-08 08:00:00+00:00,971.0872899999999,1796.4724,1435.1965141501669,2157.748326521982
2026-02-08 09:00:00+00:00,860.975655,1458.3462,1097.0703380709053,1819.6221504427206
2026-02-08 10:00:00+00:00,728.9173525000001,1095.4662,734.1903474174364,1456.7421597892517
2026-02-08 11:00:00+00:00,639.0746100000001,931.32184,570.0459444916228,1292.597756863438
2026-02-08 12:00:00+00:00,608.9056475,905.059,543.7831122311218,1266.334924602937
2026-02-08 13:00:00+00:00,667.5089725,968.78766,607.5117219202059,1330.0635342920211
2026-02-08 14:00:00+00:00,775.1803924999999,1727.9033,1366.627479040697,2089.179291412512
2026-02-08 15:00:00+00:00,906.2110400000001,1993.9047,1632.6288411348714,2355.1806535066867
2026-02-08 16:00:00+00:00,1232.02347,2224.104,1862.8282282171567,2585.380040588972
2026-02-08 17:00:00+00:00,1593.91814,2684.4285,2323.1526790241132,3045.704491395928
2026-02-08 18:00:00+00:00,1884.802265,3604.9507,3243.6748172812318,3966.226629653047
2026-02-08 19:00:00+00:00,1933.2008675,3565.232,3203.956121414645,3926.5079337864604
2026-02-08 20:00:00+00:00,1807.2443425000001,3020.6677,2659.391749026055,3381.9435613978703
2026-02-08 21:00:00+00:00,1752.8225125,2330.9727,1969.69682673452,2692.2486391063353
2026-02-08 22:00:00+00:00,1776.2905700000001,1977.5629,1616.286942841154,2338.8387552129693
2026-02-08 23:00:00+00:00,1769.230175,1912.8628,1551.5868921749154,2274.138704546731
2026-02-09 00:00:00+00:00,1633.3732049999999,2014.3373,1653.0613595935404,2375.613171965356
2026-02-09 01:00:00+00:00,1612.7285000000002,1869.0531,1507.777275914374,2230.3290882861893
2026-02-09 02:00:00+00:00,1712.34163,1363.7128,1002.4369554306506,1724.9887678024659
2026-02-09 03:00:00+00:00,1745.846035,1756.3374,1395.0615007328474,2117.6133131046627
2026-02-09 04:00:00+00:00,1742.6890475,1991.9966,1630.7206856685684,2353.2724980403837
2026-02-09 05:00:00+00:00,1622.223455,1717.6221,1356.3461701940603,2078.8979825658753
2026-02-09 06:00:00+00:00,1675.934695,1272.3185,911.0425767091415,1633.5943890809567
2026-02-09 07:00:00+00:00,1742.9192699999999,1963.5969,1602.3210568766424,2324.872869248458
2026-02-09 08:00:00+00:00,1526.40238,2512.7297,2151.453941030525,2874.005753402341
2026-02-09 09:00:00+00:00,1340.6103375,2294.3909,1933.1148901317913,2655.6667025036068
2026-02-09 10:00:00+00:00,1440.6700725,1015.38873,654.1128674500114,1376.6646798218267
2026-02-09 11:00:00+00:00,1483.8814025,1824.8414,1463.565552942572,2186.117365314387
2026-02-09 12:00:00+00:00,1525.49007,3136.2202,2774.9444214150662,3497.4962337868815
2026-02-09 13:00:00+00:00,1422.3876925,2506.6587,2145.3828310588,2867.9346434306153
2026-02-09 14:00:00+00:00,1402.0336225,2073.9658,1712.6900420185818,2435.241854390397
2026-02-09 15:00:00+00:00,1729.40089,1960.2161,1598.9401447158443,2321.4919570876596
2026-02-09 16:00:00+00:00,2354.8933275,2329.7495,1968.473643738407,2691.0254561102224
2026-02-09 17:00:00+00:00,2920.7375225,3479.0183,3117.7423609326224,3840.294173304437
2026-02-09 18:00:00+00:00,3194.62556,3283.9377,2922.661961239333,3645.213773611148
2026-02-09 19:00:00+00:00,3448.7689775,3153.484,2792.2080561065636,3514.759868478379
2026-02-09 20:00:00+00:00,3509.685535,2986.1665,2624.890499489981,3347.442311861796
2026-02-09 21:00:00+00:00,3475.6131775,2897.3157,2536.039760957648,3258.5915733294632
2026-02-09 22:00:00+00:00,3584.5703224999997,2782.844,2421.5680297349163,3144.1198421067315
2026-02-09 23:00:00+00:00,3671.4171625,2233.127,1871.8509770835012,2594.4027894553165
2026-02-10 00:00:00+00:00,3778.70708,3060.0293,2698.753305814265,3421.30511818608
2026-02-10 01:00:00+00:00,3992.3582100000003,2477.762,2116.4861710675964,2839.0379834394116
2026-02-10 02:00:00+00:00,4087.15832,2469.092,2107.8162246384754,2830.3680370102907
2026-02-10 03:00:00+00:00,4289.8820775,2259.97,1898.6939685333907,2621.245780905206
2026-02-10 04:00:00+00:00,4533.73632,2709.4368,2348.160770884415,3070.71258325623
2026-02-10 05:00:00+00:00,4897.33006,2986.3972,2625.121408952014,3347.6732213238292
2026-02-10 06:00:00+00:00,5028.6666000000005,3121.2617,2759.985744855414,3482.537557227229
2026-02-10 07:00:00+00:00,5157.24947,3261.1086,2899.83281472659,3622.384627098405
2026-02-10 08:00:00+00:00,4808.9629675,3737.5947,3376.3187261965013,4098.870538568317
2026-02-10 09:00:00+00:00,4308.345895,3938.083,3576.8069841257184,4299.358796497534
2026-02-10 10:00:00+00:00,3700.9074874999997,3286.1606,2924.8848567770433,3647.4366691488585
2026-02-10 11:00:00+00:00,3025.8396175,3350.8347,2989.5587208024704,3712.1105331742856
2026-02-10 12:00:00+00:00,2786.593535,2459.2412,2097.9653774644876,2820.5171898363024
2026-02-10 13:00:00+00:00,2724.0133575,2720.7683,2359.4923641802534,3082.044176552069
2026-02-10 14:00:00+00:00,2505.12772,2954.1626,2592.886754952966,3315.438567324781
2026-02-10 15:00:00+00:00,2553.6768875,3189.4104,2828.1345927958914,3550.6864051677067
2026-02-10 16:00:00+00:00,2985.4261625,3068.747,2707.4711220899644,3430.02293446178
2026-02-10 17:00:00+00:00,3665.1871875,4837.428,4476.152436302234,5198.704248674048
2026-02-10 18:00:00+00:00,3754.9752550000003,3285.562,2924.2862001451963,3646.8380125170115
2026-02-10 19:00:00+00:00,3937.5614175,5679.7617,5318.485601737928,6041.037414109743
2026-02-10 20:00:00+00:00,4026.923765,5389.9277,5028.651727803211,5751.203540175025
2026-02-10 21:00:00+00:00,3914.0441725,6111.625,5750.349143677582,6472.900956049397
2026-02-10 22:00:00+00:00,3881.09042,6422.9717,6061.695693305961,6784.247505677777
2026-02-10 23:00:00+00:00,3555.6228475,5367.7847,5006.5087046385015,5729.060517010317
2026-02-11 00:00:00+00:00,3456.394595,2983.6501,2622.374280216406,3344.926092588221
2026-02-11 01:00:00+00:00,3250.1653375,1715.0814,1353.8054989361353,2076.3573113079506
2026-02-11 02:00:00+00:00,3467.6018,2212.8315,1851.5556966379504,2574.1075090097656
2026-02-11 03:00:00+00:00,3691.6101175000003,1658.1088,1296.832842423701,2019.3846547955163
2026-02-11 04:00:00+00:00,3925.20326,2192.1252,1830.8492692522727,2553.401081624088
2026-02-11 05:00:00+00:00,4203.190945,1986.7559,1625.4799882697173,2348.0318006415328
2026-02-11 06:00:00+00:00,4355.8601175,1121.9941,760.7183152463047,1483.27012761812
2026-02-11 07:00:00+00:00,4566.5364325,409.378,48.10195938240304,770.6537717542185
2026-02-11 08:00:00+00:00,4686.709844999999,365.7796,4.503637622369752,727.055449994185
2026-02-11 09:00:00+00:00,4646.4380975,488.80182,127.52587416922279,850.0776865410382
2026-02-11 10:00:00+00:00,4534.5027375,934.9914,573.7155435181292,1296.2673558899444
2026-02-11 11:00:00+00:00,4971.313245,1235.6191,874.3432505662661,1596.8950629380813
2026-02-11 12:00:00+00:00,5290.4568075,2676.6562,2315.380367275592,3037.9321796474073
2026-02-11 13:00:00+00:00,5493.072505,3827.41,3466.1340337976994,4188.685846169515
2026-02-11 14:00:00+00:00,5765.1401825,3030.8608,2669.5848239046077,3392.136636276423
2026-02-11 15:00:00+00:00,5771.3768625,2442.142,2080.866255757055,2803.4180681288703
2026-02-11 16:00:00+00:00,5860.4407725,3435.3806,3074.104809249539,3796.656621621354
2026-02-11 17:00:00+00:00,5770.955045,2879.534,2518.2580310834237,3240.809843455239
2026-02-11 18:00:00+00:00,5794.7172575,3065.459,2704.183180843741,3426.7349932155566
2026-02-11 19:00:00+00:00,5704.34139,7080.4297,6719.153443010701,7441.705255382517
2026-02-11 20:00:00+00:00,5455.58406,6317.544,5956.267810376725,6678.8196227485405
2026-02-11 21:00:00+00:00,4786.2574825,5922.139,5560.863277942488,6283.415090314304
2026-02-11 22:00:00+00:00,4596.0260475,3732.8088,3371.532942454649,4094.084754826464
2026-02-11 23:00:00+00:00,4596.380765,4031.573,3670.2970947228073,4392.8489070946225
2026-02-12 00:00:00+00:00,5011.6466925,2149.3455,1788.069471830567,2510.621284202382
2026-02-12 01:00:00+00:00,5221.735585,2474.4182,2113.1423163394243,2835.6941287112395
2026-02-12 02:00:00+00:00,5163.165812499999,2397.0457,2035.769766253306,2758.321578625121
2026-02-12 03:00:00+00:00,5192.28762,3202.0288,2840.752817483796,3563.304629855612
2026-02-12 04:00:00+00:00,4873.166025,3973.0308,3611.7548409830433,4334.306653354859
2026-02-12 05:00:00+00:00,4637.2798675,4686.658,4325.382234693709,5047.934047065523
2026-02-12 06:00:00+00:00,4368.4402125,3028.6594,2667.383411419996,3389.935223791811
2026-02-12 07:00:00+00:00,3959.5696425,2216.8564,1855.580600010038,2578.1324123818536
2026-02-12 08:00:00+00:00,3918.6488600000002,1289.5571,928.2813257521736,1650.8331381239886
2026-02-12 09:00:00+00:00,4509.481005,451.4195,90.14349368589865,812.6953060577139
2026-02-12 10:00:00+00:00,5255.683745,1609.0302,1247.754273879255,1970.3060862510702
2026-02-12 11:00:00+00:00,6355.3545975,3229.267,2867.991327286271,3590.543139658086
2026-02-12 12:00:00+00:00,6507.6186075000005,3805.172,3443.896271703177,4166.448084074992
2026-02-12 13:00:00+00:00,6399.04468,3668.862,3307.586032921655,4030.1378452934705
2026-02-12 14:00:00+00:00,5708.6357124999995,2607.541,2246.2650071174253,2968.8168194892405
2026-02-12 15:00:00+00:00,5266.637125,1487.3436,1126.0677895252254,1848.6196018970409
2026-02-12 16:00:00+00:00,4865.5623975,1350.1315,988.8556628188953,1711.4074751907106
2026-02-12 17:00:00+00:00,4673.9045399999995,3566.502,3205.2260233794923,3927.7778357513075
2026-02-12 18:00:00+00:00,5103.3280725,7188.765,6827.488877039446,7550.040689411262
2026-02-12 19:00:00+00:00,5319.76635,6630.8066,6269.530488219374,6992.08230059119
2026-02-12 20:00:00+00:00,5667.8658350000005,5924.323,5563.047076992261,6285.598889364076
2026-02-12 21:00:00+00:00,5677.378805,7911.3486,7550.072568930474,8272.624381302288
2026-02-12 22:00:00+00:00,5752.5738825,6932.6284,6571.3521726533945,7293.90398502521
2026-02-12 23:00:00+00:00,5990.0111425000005,6943.393,6582.117183782533,7304.668996154349
2026-02-13 00:00:00+00:00,6520.4648,4782.269,4420.993296402623,5143.545108774438
2026-02-13 01:00:00+00:00,7217.709129999999,4673.1694,4311.893279179743,5034.445091551559
2026-02-13 02:00:00+00:00,7619.4296075,6770.5757,6409.299498549788,7131.851310921604
2026-02-13 03:00:00+00:00,7179.1147375,7682.5864,7321.310344726447,8043.862157098262
2026-02-13 04:00:00+00:00,6285.8987575,5740.941,5379.664800169223,6102.216612541039
2026-02-13 05:00:00+00:00,5487.883992499999,3824.4006,3463.124671707419,4185.676484079235
2026-02-13 06:00:00+00:00,4487.05482,4042.241,3680.9649650901083,4403.516777461924
2026-02-13 07:00:00+00:00,3300.2225825,3409.9126,3048.6366498010216,3771.188462172837
2026-02-13 08:00:00+00:00,2477.0215175,3401.068,3039.7923036799752,3762.3441160517905
2026-02-13 09:00:00+00:00,1889.706495,3801.123,3439.847183216964,4162.398995588779
2026-02-13 10:00:00+00:00,1592.930645,2281.4714,1920.1955023951673,2642.7473147669825
2026-02-13 11:00:00+00:00,1364.3786925,1381.9738,1020.6979508698889,1743.2497632417044
2026-02-13 12:00:00+00:00,979.42118,853.50275,492.2268538018102,1214.7786661736254
2026-02-13 13:00:00+00:00,708.9531225000001,955.5944,594.3184586153513,1316.8702709871666
2026-02-13 14:00:00+00:00,605.6771425,593.2719,231.99595986154964,954.5477722333649
2026-02-13 15:00:00+00:00,717.08221,1261.2341,899.9582553559953,1622.5100677278106
2026-02-13 16:00:00+00:00,944.4324449999999,2251.6467,1890.3709200377689,2612.922732409584
2026-02-13 17:00:00+00:00,1210.9483575,1630.249,1268.9731254553817,1991.524937827197
2026-02-13 18:00:00+00:00,1376.9659474999999,2023.982,1662.7061162364043,2385.2579286082196
2026-02-13 19:00:00+00:00,1383.1982500000001,2149.0242,1787.7482601562074,2510.3000725280226
2026-02-13 20:00:00+00:00,1411.5926425,2473.029,2111.753156742857,2834.3049691146716
2026-02-13 21:00:00+00:00,1418.101675,2226.7744,1865.4986317631267,2588.050444134942
2026-02-13 22:00:00+00:00,1625.8273475,1800.9211,1439.6453075156169,2162.197119887432
2026-02-13 23:00:00+00:00,2000.610085,2029.2418,1667.9659282151088,2390.517740586924
2026-02-14 00:00:00+00:00,2432.022685,2620.5952,2288.441681437172,2952.7487931575997
2026-02-14 01:00:00+00:00,2759.4372525,2545.3022,2213.148607077079,2877.4557187975065
2026-02-14 02:00:00+00:00,3016.253765,2227.1467,1894.993099258566,2559.3002109789936
2026-02-14 03:00:00+00:00,3328.8574275,1903.8235,1571.669947680325,2235.977059400753
2026-02-14 04:00:00+00:00,3427.9833975,1962.3732,1630.2196737863842,2294.5267855068123
2026-02-14 05:00:00+00:00,3520.3614475,2234.1172,1901.9637495310903,2566.2708612515185
2026-02-14 06:00:00+00:00,3484.747655,2150.975,1818.8214318253988,2483.1285435458267
2026-02-14 07:00:00+00:00,3475.8035449999998,2477.46,2145.3064159590895,2809.613527679517
2026-02-14 08:00:00+00:00,3314.4142375,2303.8777,1971.7241266829737,2636.0312384034014
2026-02-14 09:00:00+00:00,3185.54772,2137.5725,1805.419042340613,2469.7261540610407
2026-02-14 10:00:00+00:00,3069.6535675,1952.5298,1620.3762322611356,2284.683343981563
2026-02-14 11:00:00+00:00,2897.86245,2656.8997,2324.7462231205805,2989.053334841008
2026-02-14 12:00:00+00:00,2831.06385,1859.7853,1527.631757072218,2191.9388687926457
2026-02-14 13:00:00+00:00,2729.9630675,1227.0565,894.9030697283324,1559.21018144876
2026-02-14 14:00:00+00:00,2664.826215,1370.7347,1038.5811951120363,1702.888306832464
2026-02-14 15:00:00+00:00,2538.56036,1615.8542,1283.7007627240425,1948.00787444447
2026-02-14 16:00:00+00:00,2142.0289024999997,1672.506,1340.3525077911202,2004.6596195115478
2026-02-14 17:00:00+00:00,1626.59969,1797.636,1465.4824186561136,2129.7895303765413
2026-02-14 18:00:00+00:00,1211.9089175,1016.1976,684.0439679920485,1348.3510797124761
2026-02-14 19:00:00+00:00,1028.2137375,1074.7385,742.5850208158008,1406.8921325362282
2026-02-14 20:00:00+00:00,832.89048,488.8294,156.6758455631866,820.982957283614
2026-02-14 21:00:00+00:00,535.5115225,1024.7113,692.5577953396448,1356.8649070600723
2026-02-14 22:00:00+00:00,293.7253675000002,1040.9626,708.809124550811,1373.1162362712384
2026-02-14 23:00:00+00:00,168.77022249999982,1008.6088,676.4552462788208,1340.7623579992483
2026-02-15 00:00:00+00:00,129.14935749999995,1186.3555,854.2020245641513,1518.509136284579
2026-02-15 01:00:00+00:00,79.47138749999976,1498.2533,1166.099794641915,1830.4069063623426
2026-02-15 02:00:00+00:00,76.57086500000014,1225.8949,893.7413836396533,1558.0484953600808
2026-02-15 03:00:00+00:00,155.85528250000016,1034.4138,702.260262668628,1366.5673743890557
2026-02-15 04:00:00+00:00,333.49575000000004,904.8079,572.654337675252,1236.9614493956794
2026-02-15 05:00:00+00:00,747.5033174999999,1055.6191,723.4656372984009,1387.7727490188286
2026-02-15 06:00:00+00:00,1316.414865,1028.3016,696.1481339093773,1360.4552456298047
2026-02-15 07:00:00+00:00,1496.25007,537.5865,205.43290220427025,869.7400139246979
2026-02-15 08:00:00+00:00,1433.560355,1455.943,1123.789522022017,1788.0966337424447
2026-02-15 09:00:00+00:00,1287.8829375,1062.7351,730.5815984083449,1394.8887101287723
2026-02-15 10:00:00+00:00,1847.377675,2160.0415,1827.8880141261716,2492.1951258465992
2026-02-15 11:00:00+00:00,2793.0163000000002,2750.1267,2417.9732080156828,3082.2803197361104
2026-02-15 12:00:00+00:00,3805.49996,3684.7334,3352.579822693471,4016.886934413899
2026-02-15 13:00:00+00:00,4635.4161025,4286.422,3954.2681002944173,4618.5752120148445
2026-02-15 14:00:00+00:00,5284.8445125,5004.7812,4672.627503396631,5336.934615117059
2026-02-15 15:00:00+00:00,5521.934955000001,5437.9224,5105.768819972765,5770.075931693193
2026-02-15 16:00:00+00:00,6103.6817975,5663.268,5331.114304688311,5995.421416408739
2026-02-15 17:00:00+00:00,6671.9495925,4578.6587,4246.505140603716,4910.812252324144
2026-02-15 18:00:00+00:00,6654.913312500001,5296.0044,4963.850703721806,5628.157815442233
2026-02-15 19:00:00+00:00,6157.4742325,4209.7954,3877.6417860744764,4541.948897794904
2026-02-15 20:00:00+00:00,5644.23279,4160.6094,3828.4557355469806,4492.762847267408
2026-02-15 21:00:00+00:00,4676.2903025,3837.8662,3505.712626402405,4170.019738122833
2026-02-15 22:00:00+00:00,4362.617725,3905.4648,3573.311254656842,4237.61836637727
2026-02-15 23:00:00+00:00,4307.728492499999,3303.2664,2971.112921338692,3635.4200330591198
2026-02-16 00:00:00+00:00,4383.3829175,4077.1624,3745.008752120869,4409.315863841296
2026-02-16 01:00:00+00:00,4164.800365,2816.6638,2484.510326592085,3148.8174383125133
2026-02-16 02:00:00+00:00,4486.33503,1944.4716,1612.318085822434,2276.6251975428618
2026-02-16 03:00:00+00:00,4991.78233,3656.874,3324.7205727480455,3989.027684468473
2026-02-16 04:00:00+00:00,5444.787085,4183.244,3851.0904671009357,4515.397578821363
2026-02-16 05:00:00+00:00,5854.6256825,1526.7305,1194.5769158753756,1858.8840275958032
2026-02-16 06:00:00+00:00,5937.9770775,3596.0107,3263.8572819453902,3928.164393665818
2026-02-16 07:00:00+00:00,5748.7885025,3530.2678,3198.1142690817433,3862.421380802171
2026-02-16 08:00:00+00:00,5198.7207575,3910.7026,3578.5489831244413,4242.856094844869
2026-02-16 09:00:00+00:00,5104.6357675,4810.7153,4478.561877733253,5142.86898945368
2026-02-16 10:00:00+00:00,4811.5571475,4907.9116,4575.7578817074245,5240.064993427853
2026-02-16 11:00:00+00:00,4156.5854675,3685.2773,3353.1237042116722,4017.4308159321
2026-02-16 12:00:00+00:00,4089.1997075,3640.75,3308.5965406341224,3972.90365235455
2026-02-16 13:00:00+00:00,4258.3939875,5016.1855,4684.0319355844595,5348.339047304888
2026-02-16 14:00:00+00:00,4982.6830225,3367.2854,3035.1317523972775,3699.4388641177047
2026-02-16 15:00:00+00:00,4695.1924775,4900.3315,4568.177966711617,5232.485078432044
2026-02-16 16:00:00+00:00,4501.923605,4579.0957,4246.942274031986,4911.249385752413
2026-02-16 17:00:00+00:00,4272.3254400000005,4142.0,3809.8464744643406,4474.153586184768
2026-02-16 18:00:00+00:00,4294.230932500001,4351.6606,4019.5069285858067,4683.814040306234
2026-02-16 19:00:00+00:00,4413.1169725,3918.4192,3586.265535675362,4250.572647395789
2026-02-16 20:00:00+00:00,4569.9525300000005,4047.605,3715.4515403699706,4379.758652090398
2026-02-16 21:00:00+00:00,5099.9843325,3708.6018,3376.448161861697,4040.7552735821246
2026-02-16 22:00:00+00:00,5514.1554,4391.0635,4058.9099169764213,4723.2170286968485
2026-02-16 23:00:00+00:00,5516.8915775000005,3826.5393,3494.3858534500023,4158.6929651704295
2026-02-17 00:00:00+00:00,5304.5695625,5563.511,5231.357680906907,5895.664792627335
2026-02-17 01:00:00+00:00,5050.6020825,5572.826,5240.672786104553,5904.97989782498
2026-02-17 02:00:00+00:00,4892.3676925,4991.3545,4659.200995515277,5323.508107235704
2026-02-17 03:00:00+00:00,4689.2290875,4781.751,4449.597117881474,5113.9042296019015
2026-02-17 04:00:00+00:00,4638.088545,4236.8066,3904.6531893156216,4568.96030103605
2026-02-17 05:00:00+00:00,4604.82454,3675.1846,3343.030939178877,4007.3380508993046
2026-02-17 06:00:00+00:00,4663.10586,3387.384,3055.2305496397985,3719.5376613602257
2026-02-17 07:00:00+00:00,4805.7229875,2332.3308,2000.1772129168107,2664.4843246372384
2026-02-17 08:00:00+00:00,4983.2488275,3076.722,2744.5684554205473,3408.8755671409754
2026-02-17 09:00:00+00:00,4990.3885475,3800.145,3467.9914541686608,4132.298565889088
2026-02-17 10:00:00+00:00,4964.5290825,2942.4465,2610.2928685918973,3274.5999803123254
2026-02-17 11:00:00+00:00,5134.845865,4352.5474,4020.3940052131375,4684.701116933565
2026-02-17 12:00:00+00:00,6165.965875,3542.1406,3209.9869917965893,3874.294103517017
2026-02-17 13:00:00+00:00,7034.4546625,4466.6733,4134.519722509989,4798.826834230417
2026-02-17 14:00:00+00:00,7490.189965,6592.4175,6260.26382357369,6924.5709352941185
2026-02-17 15:00:00+00:00,7731.106615,6692.7173,6360.56352826262,7024.870639983048
2026-02-17 16:00:00+00:00,8128.87558,5805.313,5473.159451166288,6137.466562886715
2026-02-17 17:00:00+00:00,7982.579434999999,6202.124,5869.970389685372,6534.2775014058
2026-02-17 18:00:00+00:00,7667.5965375,6190.6797,5858.5261938340445,6522.833305554472
2026-02-17 19:00:00+00:00,7491.454785,5664.4146,5332.261046044399,5996.5681577648265
2026-02-17 20:00:00+00:00,7048.478135,5512.6714,5180.517568725923,5844.8246804463515
2026-02-17 21:00:00+00:00,6493.599195,5895.357,5563.203333115052,6227.51044483548
2026-02-17 22:00:00+00:00,6122.93018,7018.097,6685.943448663615,7350.250560384043
2026-02-17 23:00:00+00:00,5310.1773525,7317.8984,6985.744925495683,7650.05203721611
2026-02-18 00:00:00+00:00,4703.08892,5409.7544,5077.600934612325,5741.908046332752
2026-02-18 01:00:00+00:00,4115.1422675,5426.7817,5094.628055567067,5758.9351672874955
2026-02-18 02:00:00+00:00,3306.72303,3258.8035,2926.6498733326575,3590.956985053085
2026-02-18 03:00:00+00:00,2352.7617824999998,3454.7964,3122.642835759749,3786.949947480176
2026-02-18 04:00:00+00:00,1432.38005,2720.6309,2388.4773263783277,3052.7844380987553
2026-02-18 05:00:00+00:00,828.85052,2711.3264,2379.172762554564,3043.4798742749917
2026-02-18 06:00:00+00:00,487.94119,2381.042,2048.8884846349474,2713.195596355375
2026-02-18 07:00:00+00:00,299.52045,1821.1573,1489.0038265320622,2153.31093825249
2026-02-18 08:00:00+00:00,261.19876750000003,1602.939,1270.7853780407909,1935.0924897612185
2026-02-18 09:00:00+00:00,463.08552499999996,885.5594,553.405788969035,1217.7129006894627
2026-02-18 10:00:00+00:00,661.4117325,1239.0262,906.8727330523475,1571.1798447727751
2026-02-18 11:00:00+00:00,894.6598799999999,840.7631,508.6096202048582,1172.9167319252858
2026-02-18 12:00:00+00:00,1279.34748,873.45074,541.2972196929968,1205.6043314134242
2026-02-18 13:00:00+00:00,2045.163845,883.7098,551.5562448758601,1215.8633565962875
2026-02-18 14:00:00+00:00,3223.7478524999997,2006.2937,1674.1401412665641,2338.4472529869918
2026-02-18 15:00:00+00:00,4266.7431725,2894.1829,2562.029254996522,3226.3363667169497
2026-02-18 16:00:00+00:00,5265.2074475,2834.1077,2501.954098685342,3166.26121040577
2026-02-18 17:00:00+00:00,6510.53079,4742.982,4410.8280797099405,5075.135191430368
2026-02-18 18:00:00+00:00,7806.952895,5314.061,4981.907410003938,5646.214521724366
2026-02-18 19:00:00+00:00,8459.3338375,5524.4097,5192.256122435238,5856.563234155665
2026-02-18 20:00:00+00:00,8761.51261,5929.0957,5596.941867548565,6261.248979268993
2026-02-18 21:00:00+00:00,8231.408745,6157.9497,5825.795895109934,6490.103006830361
2026-02-18 22:00:00+00:00,8408.8972975,5900.302,5568.147904640677,6232.455016361105
2026-02-18 23:00:00+00:00,8297.24576,5990.3276,5658.173906284377,6322.481018004805
2026-02-19 00:00:00+00:00,8138.7833275,6143.4917,5811.338200679841,6475.645312400268
2026-02-19 01:00:00+00:00,7875.8643950000005,5913.4175,5581.264042450556,6245.571154170984
2026-02-19 02:00:00+00:00,7685.272355,5989.6357,5657.481911791397,6321.789023511825
2026-02-19 03:00:00+00:00,7316.4192975,5879.2905,5547.136944969692,6211.444056690119
2026-02-19 04:00:00+00:00,6817.5760125,5653.286,5321.13229079882,5985.439402519247
2026-02-19 05:00:00+00:00,7067.437225,6288.128,5955.97439017068,6620.281501891107
2026-02-19 06:00:00+00:00,6764.732845,5807.719,5475.565553113343,6139.872664833771
2026-02-19 07:00:00+00:00,6516.1466425,5872.836,5540.6824217119865,6204.989533432414
2026-02-19 08:00:00+00:00,6327.882497499999,5936.3633,5604.209811251549,6268.516922971977
2026-02-19 09:00:00+00:00,6163.4756825,6204.1465,5871.9929991193485,6536.300110839777
2026-02-19 10:00:00+00:00,6012.6446425,6162.9067,5830.753276406351,6495.060388126778
2026-02-19 11:00:00+00:00,5779.4366625,4701.205,4369.051680974812,5033.3587926952405
2026-02-19 12:00:00+00:00,5774.5215025,4841.4263,4509.272502595861,5173.579614316288
2026-02-19 13:00:00+00:00,5711.0001825,5068.479,4736.3251561396355,5400.632267860063
2026-02-19 14:00:00+00:00,5736.494065000001,4481.185,4149.03145816061,4813.338569881038
2026-02-19 15:00:00+00:00,5612.774590000001,4708.946,4376.79238528108,5041.099497001507
2026-02-19 16:00:00+00:00,5433.2732049999995,4484.8306,4152.67690543177,4816.984017152197
2026-02-19 17:00:00+00:00,5246.0756375,4955.5205,4623.366996076408,5287.674107796836
2026-02-19 18:00:00+00:00,5040.64589,4215.2495,3883.0960797295247,4547.403191449952
2026-02-19 19:00:00+00:00,4935.2458025,4278.2544,3946.1006704986485,4610.407782219076
2026-02-19 20:00:00+00:00,5019.92541,5718.1367,5385.983089783308,6050.290201503736
2026-02-19 21:00:00+00:00,4836.89495,6725.619,6393.465424541296,7057.772536261724
2026-02-19 22:00:00+00:00,4673.8275300000005,6349.0337,6016.880313491751,6681.187425212179
2026-02-19 23:00:00+00:00,4161.524705,5538.506,5206.352207710687,5870.659319431115
2026-02-20 00:00:00+00:00,3517.244955,4253.0586,3920.904918832125,4585.212030552553
