date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2026-01-26 09:00:00+00:00,27607.502485,26060.983111905323,25494.020614281457,26627.94560952919
2026-01-26 10:00:00+00:00,27350.3163625,26324.07569436731,25757.11319674344,26891.038191991174
2026-01-26 11:00:00+00:00,27402.81222,26668.460772417136,26101.49827479327,27235.423270041003
2026-01-26 12:00:00+00:00,27052.8009625,26326.43378202958,25759.471284405714,26893.396279653447
2026-01-26 13:00:00+00:00,26475.603985,26208.949255265503,25641.986757641636,26775.91175288937
2026-01-26 14:00:00+00:00,26327.108005000002,25868.191560739313,25301.229063115446,26435.15405836318
2026-01-26 15:00:00+00:00,26050.2833975,25636.71254839635,25069.750050772484,26203.675046020217
2026-01-26 16:00:00+00:00,26094.5264075,25832.352993927485,25265.39049630362,26399.31549155135
2026-01-26 17:00:00+00:00,26249.1211975,25570.42521620273,25003.462718578863,26137.387713826596
2026-01-26 18:00:00+00:00,25726.528107500002,25228.665056214675,24661.70255859081,25795.627553838545
2026-01-26 19:00:00+00:00,24717.52386,24581.742981383693,24014.780483759827,25148.705479007564
2026-01-26 20:00:00+00:00,23319.08943,23434.071256943305,22867.10875931944,24001.033754567172
2026-01-26 21:00:00+00:00,22325.698542500002,22188.875983079008,21621.91348545514,22755.838480702874
2026-01-26 22:00:00+00:00,21133.5832275,20853.69045525842,20286.72795763455,21420.652952882287
2026-01-26 23:00:00+00:00,20032.090625,19657.911920249207,19090.94942262534,20224.874417873074
2026-01-27 00:00:00+00:00,19303.0263625,19098.509653118545,18531.547155494678,19665.47215074241
2026-01-27 01:00:00+00:00,18800.117875,18831.79614590488,18264.833648281012,19398.758643528745
2026-01-27 02:00:00+00:00,19143.6067275,18882.24729787586,18315.284800251993,19449.209795499726
2026-01-27 03:00:00+00:00,19694.431924999997,19204.46669007619,18637.504192452325,19771.42918770006
2026-01-27 04:00:00+00:00,20690.744085,20292.19672976378,19725.234232139912,20859.159227387645
2026-01-27 05:00:00+00:00,23361.302785,22532.961254780817,21965.99875715695,23099.923752404684
2026-01-27 06:00:00+00:00,25542.885295,24381.222327414343,23814.259829790477,24948.18482503821
2026-01-27 07:00:00+00:00,26289.980705,25156.330614668634,24589.368117044767,25723.2931122925
2026-01-27 08:00:00+00:00,26620.540647499998,25309.31902722566,24742.356529601795,25876.281524849528
2026-01-27 09:00:00+00:00,26895.610125,25508.050486139993,24941.087988516127,26075.01298376386
2026-01-27 10:00:00+00:00,26710.315365000002,25578.08070966381,25011.118212039943,26145.04320728768
2026-01-27 11:00:00+00:00,26761.641215,25539.675281036933,24972.712783413066,26106.6377786608
2026-01-27 12:00:00+00:00,25982.23704,25247.055246159598,24680.09274853573,25814.017743783468
2026-01-27 13:00:00+00:00,25812.0433825,24946.494797190913,24379.532299567047,25513.45729481478
2026-01-27 14:00:00+00:00,25894.604,24799.20070123798,24232.238203614113,25366.163198861846
2026-01-27 15:00:00+00:00,26056.863117499997,24610.33587432193,24043.37337669806,25177.298371945795
2026-01-27 16:00:00+00:00,26948.428392499998,24980.43512264429,24413.47262502042,25547.39762026815
2026-01-27 17:00:00+00:00,26991.390135,24867.153638381882,24300.19114075802,25434.116136005752
2026-01-27 18:00:00+00:00,26338.1311175,24552.62576019951,23985.663262575647,25119.58825782338
2026-01-27 19:00:00+00:00,25077.163795,23457.152882293427,22890.19038466956,24024.115379917293
2026-01-27 20:00:00+00:00,24104.62591,22203.598506586874,21636.636008963007,22770.56100421074
2026-01-27 21:00:00+00:00,22375.809275,20818.610733685895,20251.64823606203,21385.57323130976
2026-01-27 22:00:00+00:00,21046.2001225,19512.70161367385,18945.739116049983,20079.664111297716
2026-01-27 23:00:00+00:00,20000.7187525,18389.261652570593,17822.299154946726,18956.22415019446
2026-01-28 00:00:00+00:00,19378.28387,17849.38241452887,17282.419916905004,18416.344912152737
2026-01-28 01:00:00+00:00,19004.9606,17533.20462451714,16966.242126893274,18100.167122141007
2026-01-28 02:00:00+00:00,19100.9418775,17691.35533080621,17124.392833182344,18258.317828430077
2026-01-28 03:00:00+00:00,19636.001295000002,18097.49310035018,17530.530602726314,18664.45559797405
2026-01-28 04:00:00+00:00,20729.150804999997,19248.857289940646,18681.89479231678,19815.819787564516
2026-01-28 05:00:00+00:00,23478.78562,21829.94394244262,21262.981444818754,22396.906440066487
2026-01-28 06:00:00+00:00,25319.1056025,23801.72496060483,23234.762462980965,24368.6874582287
2026-01-28 07:00:00+00:00,26095.0495025,24708.267476952205,24141.30497932834,25275.229974576076
2026-01-28 08:00:00+00:00,26300.212062500003,25007.543480983382,24440.580983359512,25574.505978607245
2026-01-28 09:00:00+00:00,26402.3402025,25209.236010922265,24642.273513298394,25776.19850854613
2026-01-28 10:00:00+00:00,26573.462629999998,25212.534264754107,24645.57176713024,25779.496762377974
2026-01-28 11:00:00+00:00,26849.8903575,25360.036272994985,24793.073775371115,25926.99877061885
2026-01-28 12:00:00+00:00,26379.2716425,25283.671442887957,24716.708945264087,25850.633940511823
2026-01-28 13:00:00+00:00,26474.6073025,25141.740242908847,24574.77774528498,25708.702740532717
2026-01-28 14:00:00+00:00,26222.70441,24889.365912175777,24322.40341455191,25456.328409799644
2026-01-28 15:00:00+00:00,26590.1348775,25003.61988788285,24436.65739025898,25570.582385506714
2026-01-28 16:00:00+00:00,27108.0341325,25374.284092014976,24807.321594391105,25941.246589638842
2026-01-28 17:00:00+00:00,26599.842872499998,25378.178716348593,24811.216218724727,25945.141213972463
2026-01-28 18:00:00+00:00,26590.75908,25171.74606374752,24604.783566123653,25738.708561371386
2026-01-28 19:00:00+00:00,25777.471077500002,24133.468544380507,23566.506046756636,24700.43104200437
2026-01-28 20:00:00+00:00,24235.0414575,23156.140659756707,22589.17816213284,23723.103157380574
2026-01-28 21:00:00+00:00,22462.4208275,21942.817791439185,21375.855293815315,22509.780289063052
2026-01-28 22:00:00+00:00,20849.8230125,20780.78622107613,20213.823723452264,21347.748718699997
2026-01-28 23:00:00+00:00,19930.48911,19536.147483347213,18969.184985723346,20103.109980971083
2026-01-29 00:00:00+00:00,19328.76603,18952.108125024402,18385.145627400536,19519.070622648273
2026-01-29 01:00:00+00:00,19328.374015,18605.861600154934,18038.899102531064,19172.8240977788
2026-01-29 02:00:00+00:00,19513.600515000002,18618.371810501332,18051.409312877466,19185.334308125202
2026-01-29 03:00:00+00:00,19831.2205575,18939.150139213816,18372.18764158995,19506.112636837683
2026-01-29 04:00:00+00:00,21442.8388275,19928.156587768164,19361.194090144298,20495.119085392034
2026-01-29 05:00:00+00:00,24211.939315,22249.815447472312,21682.852949848446,22816.777945096183
2026-01-29 06:00:00+00:00,26401.923855,24288.87024979254,23721.90775216867,24855.832747416403
2026-01-29 07:00:00+00:00,27575.1367,25375.636428361657,24808.673930737787,25942.59892598552
2026-01-29 08:00:00+00:00,28105.3618375,25714.03959482223,25147.077097198362,26281.0020924461
2026-01-29 09:00:00+00:00,28467.745235000002,25934.16487943237,25367.202381808504,26501.12737705624
2026-01-29 10:00:00+00:00,28729.0008475,26214.33316576367,25647.370668139803,26781.295663387536
2026-01-29 11:00:00+00:00,28888.3683325,26538.304109757646,25971.34161213378,27105.266607381513
2026-01-29 12:00:00+00:00,28629.1926375,26212.926687326784,25645.964189702918,26779.889184950654
2026-01-29 13:00:00+00:00,28075.337392499998,26124.392794920866,25557.430297296996,26691.355292544733
2026-01-29 14:00:00+00:00,27771.73339,25798.722651898857,25231.76015427499,26365.685149522724
2026-01-29 15:00:00+00:00,27446.418745,25644.081863875144,25077.119366251278,26211.04436149901
2026-01-29 16:00:00+00:00,27677.7668875,25883.127543986328,25316.16504636246,26450.090041610194
2026-01-29 17:00:00+00:00,27800.412465,25791.53497012927,25224.572472505402,26358.497467753135
2026-01-29 18:00:00+00:00,27642.992415,25428.784752533757,24861.82225490989,25995.747250157627
2026-01-29 19:00:00+00:00,26223.6153525,24753.478624021656,24186.51612639779,25320.441121645526
2026-01-29 20:00:00+00:00,24679.416245,23546.994722598054,22980.032224974188,24113.95722022192
2026-01-29 21:00:00+00:00,23118.3112975,22328.59011391012,21761.627616286252,22895.55261153399
2026-01-29 22:00:00+00:00,21701.6093175,21321.20136989226,20754.23887226839,21888.163867516127
2026-01-29 23:00:00+00:00,20637.696605,20061.339492860032,19494.376995236165,20628.3019904839
2026-01-30 00:00:00+00:00,19855.594182499997,19368.718012004603,18801.755514380737,19935.68050962847
2026-01-30 01:00:00+00:00,19510.3971725,18966.449818667308,18399.48732104344,19533.412316291175
2026-01-30 02:00:00+00:00,19566.31239,18883.216537893535,18316.25404026967,19450.1790355174
2026-01-30 03:00:00+00:00,19918.92559,19159.136687709375,18592.174190085505,19726.09918533324
2026-01-30 04:00:00+00:00,21109.9114525,20147.87868568054,19580.91618805667,20714.84118330441
2026-01-30 05:00:00+00:00,23606.309365,22140.085359600107,21573.12286197624,22707.047857223974
2026-01-30 06:00:00+00:00,25675.8515575,24155.10908740475,23588.146589780885,24722.07158502862
2026-01-30 07:00:00+00:00,26609.2946975,25037.164850262547,24470.202352638677,25604.127347886413
2026-01-30 08:00:00+00:00,26508.0439825,25225.472564021715,24658.51006639785,25792.43506164558
2026-01-30 09:00:00+00:00,26320.0581025,25482.029104944024,24915.066607320157,26048.99160256789
2026-01-30 10:00:00+00:00,26286.4768025,25581.38834834152,25014.425850717653,26148.35084596539
2026-01-30 11:00:00+00:00,26360.61563,25441.914322617053,24874.951824993186,26008.87682024092
2026-01-30 12:00:00+00:00,26115.9701325,25081.2721618431,24514.309664219232,25648.234659466965
2026-01-30 13:00:00+00:00,25465.288285000002,24653.818412799184,24086.855915175318,25220.780910423055
2026-01-30 14:00:00+00:00,25046.72381,24315.998094252867,23749.035596629,24882.960591876734
2026-01-30 15:00:00+00:00,25265.49901,24174.474815572143,23607.512317948276,24741.43731319601
2026-01-30 16:00:00+00:00,25619.96974,24654.589778348683,24087.627280724817,25221.55227597255
2026-01-30 17:00:00+00:00,26181.747897499998,24731.755646320176,24164.793148696306,25298.71814394404
2026-01-30 18:00:00+00:00,25648.626885,24317.321786041124,23750.359288417258,24884.284283664994
2026-01-30 19:00:00+00:00,24520.622,23254.243472451606,22687.280974827736,23821.20597007547
2026-01-30 20:00:00+00:00,23129.68047,22051.046232301258,21484.08373467739,22618.008729925124
2026-01-30 21:00:00+00:00,21447.56101,20860.834104485766,20293.8716068619,21427.796602109636
2026-01-30 22:00:00+00:00,20150.15083,19545.130138366232,18978.167640742362,20112.0926359901
2026-01-30 23:00:00+00:00,18567.83501,18416.252891943346,17849.29039431948,18983.215389567213
2026-01-31 00:00:00+00:00,17982.1229775,18110.272051287502,17543.309553663632,18677.23454891137
2026-01-31 01:00:00+00:00,17698.823025,17656.46317192623,17089.500674302362,18223.425669550095
2026-01-31 02:00:00+00:00,17430.0023575,17590.413662141647,17023.45116451778,18157.376159765514
2026-01-31 03:00:00+00:00,17458.4012275,17741.251458880764,17174.288961256898,18308.21395650463
2026-01-31 04:00:00+00:00,17561.649975,18101.885517534927,17534.92301991106,18668.848015158794
2026-01-31 05:00:00+00:00,18567.537372500003,19207.940393723642,18640.977896099776,19774.902891347512
2026-01-31 06:00:00+00:00,19519.8826725,20750.685844412863,20183.723346788996,21317.64834203673
2026-01-31 07:00:00+00:00,20500.9209225,22012.05150003209,21445.089002408222,22579.013997655955
2026-01-31 08:00:00+00:00,21950.834730000002,22568.75998926012,22001.797491636255,23135.722486883988
2026-01-31 09:00:00+00:00,22461.5785375,22955.985905283807,22389.023407659937,23522.948402907674
2026-01-31 10:00:00+00:00,22446.789415,23177.538527466484,22610.576029842618,23744.50102509035
2026-01-31 11:00:00+00:00,22044.8875075,23212.702500990894,22645.740003367027,23779.66499861476
2026-01-31 12:00:00+00:00,22164.98238,22861.909200302183,22294.946702678317,23428.87169792605
2026-01-31 13:00:00+00:00,21953.02657,22503.712445551722,21936.749947927852,23070.67494317559
2026-01-31 14:00:00+00:00,22039.9109425,22413.9748692742,21847.012371650333,22980.93736689807
2026-01-31 15:00:00+00:00,22287.2852625,22557.562715530148,21990.60021790628,23124.525213154015
2026-01-31 16:00:00+00:00,23037.1437075,23285.381951596504,22718.419453972638,23852.34444922037
2026-01-31 17:00:00+00:00,23476.053275,23640.60490888697,23073.642411263103,24207.56740651084
2026-01-31 18:00:00+00:00,23085.43402,23153.76349798717,22586.801000363303,23720.725995611036
2026-01-31 19:00:00+00:00,21756.4674575,22057.83850473559,21490.876007111725,22624.801002359458
2026-01-31 20:00:00+00:00,20619.1234175,21019.31390583126,20452.351408207393,21586.27640345513
2026-01-31 21:00:00+00:00,19919.0970525,19873.329028551536,19306.36653092767,20440.291526175406
2026-01-31 22:00:00+00:00,18897.5601825,18878.162943073225,18311.200445449358,19445.12544069709
2026-01-31 23:00:00+00:00,17323.40003,17877.080248245835,17310.11775062197,18444.0427458697
2026-02-01 00:00:00+00:00,16478.777247500002,17220.979615160835,16654.017117536965,17787.9421127847
2026-02-01 01:00:00+00:00,16442.655042500002,16899.95181027194,16332.989312648075,17466.914307895808
2026-02-01 02:00:00+00:00,16271.0055075,16725.8469946966,16158.884497072733,17292.809492320466
2026-02-01 03:00:00+00:00,16416.03658,16739.31896082991,16172.356463206044,17306.281458453777
2026-02-01 04:00:00+00:00,16315.6914325,17003.08876743121,16436.12626980734,17570.051265055077
2026-02-01 05:00:00+00:00,16586.885837499998,17682.023048917683,17115.060551293813,18248.98554654155
2026-02-01 06:00:00+00:00,16993.479359999998,18733.988027699226,18167.02553007536,19300.950525323093
2026-02-01 07:00:00+00:00,18234.155189999998,20246.266489628448,19679.30399200458,20813.228987252318
2026-02-01 08:00:00+00:00,19480.5770975,21085.105154195935,20518.14265657207,21652.0676518198
2026-02-01 09:00:00+00:00,20422.2347825,21533.839337211553,20966.876839587683,22100.80183483542
2026-02-01 10:00:00+00:00,20693.542005,21630.579188880038,21063.61669125617,22197.541686503904
2026-02-01 11:00:00+00:00,20900.3112675,21495.027496659033,20928.064999035167,22061.9899942829
2026-02-01 12:00:00+00:00,20601.187850000002,21050.778148245532,20483.815650621666,21617.7406458694
2026-02-01 13:00:00+00:00,20331.96007,20652.394951113856,20085.432453489986,21219.357448737723
2026-02-01 14:00:00+00:00,20252.58581,20306.433991014565,19739.471493390694,20873.39648863843
2026-02-01 15:00:00+00:00,20710.892585,20610.15295457666,20043.190456952794,21177.115452200527
2026-02-01 16:00:00+00:00,21830.2936625,21159.51876251431,20592.55626489044,21726.48126013818
2026-02-01 17:00:00+00:00,22577.572894999998,21528.683052589553,20961.720554965686,22095.64555021342
2026-02-01 18:00:00+00:00,22580.137555,21087.220629825668,20520.2581322018,21654.183127449534
2026-02-01 19:00:00+00:00,21709.951787500002,20253.108212622297,19686.14571499843,20820.070710246164
2026-02-01 20:00:00+00:00,20464.932375,19476.371966192164,18909.409468568298,20043.33446381603
2026-02-01 21:00:00+00:00,19633.628585,18797.38212425695,18230.41962663308,19364.344621880817
2026-02-01 22:00:00+00:00,18555.224015,17764.852363799666,17197.8898661758,18331.814861423536
2026-02-01 23:00:00+00:00,17212.5757525,16891.188669576382,16324.226171952518,17458.151167200253
2026-02-02 00:00:00+00:00,16986.4646,16563.766173408945,15996.803675785079,17130.72867103281
2026-02-02 01:00:00+00:00,16792.190595,16437.5936106921,15870.631113068233,17004.556108315966
2026-02-02 02:00:00+00:00,16871.1929125,16661.99320104795,16095.030703424081,17228.955698671816
2026-02-02 03:00:00+00:00,17561.9480825,17047.220398692767,16480.2579010689,17614.182896316634
2026-02-02 04:00:00+00:00,19067.33551,18569.32821296484,18002.365715340973,19136.290710588706
2026-02-02 05:00:00+00:00,22138.241165,21190.00450009707,20623.042002473205,21756.966997720938
2026-02-02 06:00:00+00:00,24196.6275575,23530.702196271275,22963.73969864741,24097.66469389514
2026-02-02 07:00:00+00:00,25268.670290000002,24504.29862173376,23937.336124109897,25071.26111935763
2026-02-02 08:00:00+00:00,25387.67268,24779.539807050314,24212.57730942645,25346.502304674184
2026-02-02 09:00:00+00:00,25627.3024525,24762.41795579343,24195.455458169563,25329.380453417296
2026-02-02 10:00:00+00:00,24893.5437175,24804.48885868785,24237.526361063985,25371.45135631172
2026-02-02 11:00:00+00:00,24761.963490000002,24823.509502709858,24256.54700508599,25390.472000333728
2026-02-02 12:00:00+00:00,25261.8186775,24698.150577628196,24131.18808000433,25265.113075252062
2026-02-02 13:00:00+00:00,24822.2971025,24477.277547192654,23910.315049568788,25044.24004481652
2026-02-02 14:00:00+00:00,24664.31921,24329.222601488116,23762.260103864253,24896.185099111986
2026-02-02 15:00:00+00:00,24895.4603575,24281.98842715538,23715.02592953151,24848.950924779245
2026-02-02 16:00:00+00:00,25267.87741,24863.898272218474,24296.935774594604,25430.86076984234
2026-02-02 17:00:00+00:00,25938.1512625,25226.973898900753,24660.011401276883,25793.93639652462
2026-02-02 18:00:00+00:00,25917.1759225,25093.346232316006,24526.383734692135,25660.30872993987
2026-02-02 19:00:00+00:00,25003.20566,24092.490989728656,23525.52849210479,24659.453487352526
2026-02-02 20:00:00+00:00,23767.085,23156.19350065212,22589.231003028253,23723.155998275986
2026-02-02 21:00:00+00:00,22270.673912500002,22007.15107665363,21440.188579029764,22574.113574277497
2026-02-02 22:00:00+00:00,20622.07322,20791.532885293476,20224.57038766961,21358.495382917343
2026-02-02 23:00:00+00:00,19714.0172875,19569.26890953568,19002.306411911813,20136.23140715955
2026-02-03 00:00:00+00:00,19223.4892675,19070.297742771552,18503.335245147682,19637.26024039542
2026-02-03 01:00:00+00:00,18841.757924999998,18804.913655574375,18237.95115795051,19371.876153198245
2026-02-03 02:00:00+00:00,19382.7739525,18741.76756591041,18174.805068286543,19308.73006353428
2026-02-03 03:00:00+00:00,19824.440715,19051.27360930504,18484.311111681174,19618.236106928907
2026-02-03 04:00:00+00:00,20974.852705,20147.8031885597,19580.840690935835,20714.765686183568
2026-02-03 05:00:00+00:00,23492.1595675,22383.005783279088,21816.04328565522,22949.968280902955
2026-02-03 06:00:00+00:00,25797.646435000002,24399.277980055984,23832.315482432117,24966.24047767985
2026-02-03 07:00:00+00:00,26910.7097875,25155.374140623087,24588.41164299922,25722.336638246954
2026-02-03 08:00:00+00:00,27275.0483775,25328.2187397949,24761.25624217103,25895.181237418765
2026-02-03 09:00:00+00:00,26903.819745,25548.810380859155,24981.847883235292,26115.772878483025
2026-02-03 10:00:00+00:00,26609.3336075,25784.118421059455,25217.15592343559,26351.08091868332
2026-02-03 11:00:00+00:00,26903.4517375,25841.28029345379,25274.317795829924,26408.242791077657
2026-02-03 12:00:00+00:00,26630.7442575,25487.062865708867,24920.100368084997,26054.025363332734
2026-02-03 13:00:00+00:00,26194.779275,25244.33385419447,24677.3713565706,25811.296351818335
2026-02-03 14:00:00+00:00,25893.66965,25189.927659708694,24622.96516208483,25756.890157332564
2026-02-03 15:00:00+00:00,26258.659585,24932.560606150462,24365.598108526596,25499.52310377433
2026-02-03 16:00:00+00:00,27094.075425,25326.646112563623,24759.683614939757,25893.60861018749
2026-02-03 17:00:00+00:00,27043.3611625,25517.179988627002,24950.217491003135,26084.14248625087
2026-02-03 18:00:00+00:00,26530.303775,25258.822582621833,24691.860084997967,25825.7850802457
2026-02-03 19:00:00+00:00,25262.91457,24566.32731624957,23999.364818625705,25133.289813873438
2026-02-03 20:00:00+00:00,23939.376955,23415.814269552036,22848.851771928166,23982.7767671759
2026-02-03 21:00:00+00:00,22808.0325375,22168.45091862903,21601.488421005164,22735.413416252897
2026-02-03 22:00:00+00:00,21314.5705675,20848.946509060996,20281.984011437125,21415.909006684862
2026-02-03 23:00:00+00:00,20170.9081775,19616.02901990798,19049.066522284113,20182.991517531846
2026-02-04 00:00:00+00:00,19708.750715000002,19158.348265652618,18591.38576802875,19725.310763276484
2026-02-04 01:00:00+00:00,19913.284585,18905.206339497923,18338.243841874053,19472.16883712179
2026-02-04 02:00:00+00:00,19508.2271175,18916.21940179324,18349.256904169375,19483.181899417108
2026-02-04 03:00:00+00:00,19902.50956,19213.359482573607,18646.39698494974,19780.321980197474
2026-02-04 04:00:00+00:00,20748.98964,20298.10136158514,19731.138863961274,20865.06385920901
2026-02-04 05:00:00+00:00,23526.14444,22523.231043766435,21956.268546142568,23090.193541390305
2026-02-04 06:00:00+00:00,25094.071775,24487.91781377796,23920.955316154097,25054.88031140183
2026-02-04 07:00:00+00:00,25917.203975,25239.114756717936,24672.15225909407,25806.077254341806
2026-02-04 08:00:00+00:00,25997.1846975,25560.15797667591,24993.19547905204,26127.120474299776
2026-02-04 09:00:00+00:00,25568.8730075,25715.04909632898,25148.086598705115,26282.011593952848
2026-02-04 10:00:00+00:00,25260.760355,25620.7989954582,25053.83649783433,26187.761493082064
2026-02-04 11:00:00+00:00,25280.9684125,25371.067256011967,24804.1047583881,25938.029753635834
2026-02-04 12:00:00+00:00,25164.86082,25083.72945948775,24516.766961863883,25650.691957111616
2026-02-04 13:00:00+00:00,24457.722525,24599.156308862286,24032.193811238416,25166.118806486153
2026-02-04 14:00:00+00:00,24909.5452225,24336.30668941532,23769.344191791453,24903.269187039186
2026-02-04 15:00:00+00:00,24837.2669775,24145.795980960887,23578.83348333702,24712.758478584754
2026-02-04 16:00:00+00:00,25571.067597499998,24546.745300419585,23979.782802795715,25113.70779804345
2026-02-04 17:00:00+00:00,26311.1615825,25001.247837910152,24434.285340286286,25568.21033553402
2026-02-04 18:00:00+00:00,26115.038635,24726.28693032536,24159.32443270149,25293.249427949228
2026-02-04 19:00:00+00:00,25166.426345,23631.09842302853,23064.135925404662,24198.060920652395
2026-02-04 20:00:00+00:00,23614.0360125,22407.38412327922,21840.42162565535,22974.346620903085
2026-02-04 21:00:00+00:00,21942.03845,21335.57429607135,20768.611798447484,21902.536793695217
2026-02-04 22:00:00+00:00,20696.216795,20176.900022995185,19609.93752537132,20743.862520619055
2026-02-04 23:00:00+00:00,19742.79094,19033.687228670748,18466.72473104688,19600.649726294614
2026-02-05 00:00:00+00:00,19590.0665975,18665.29760515107,18098.335107527204,19232.260102774937
2026-02-05 01:00:00+00:00,19274.7839575,18298.189067777752,17731.226570153885,18865.151565401622
2026-02-05 02:00:00+00:00,19544.28129,18399.608489357626,17832.64599173376,18966.570986981493
2026-02-05 03:00:00+00:00,19771.3488325,18839.903958875475,18272.94146125161,19406.86645649934
2026-02-05 04:00:00+00:00,21056.840615,19914.167768409985,19347.20527078612,20481.130266033855
2026-02-05 05:00:00+00:00,24061.622245,22221.232653476916,21654.270155853046,22788.195151100783
2026-02-05 06:00:00+00:00,26160.93811,24173.4678690654,23606.505371441533,24740.430366689267
2026-02-05 07:00:00+00:00,26805.9892525,25083.018088491455,24516.05559086759,25649.98058611532
2026-02-05 08:00:00+00:00,26892.1002125,25285.490467959433,24718.527970335566,25852.452965583303
2026-02-05 09:00:00+00:00,26101.32576,25411.39075573773,24844.42825811387,25978.3532533616
2026-02-05 10:00:00+00:00,26211.943855,25537.35005096438,24970.387553340515,26104.31254858825
2026-02-05 11:00:00+00:00,26090.0816725,25539.97573308688,24973.013235463015,26106.938230710748
2026-02-05 12:00:00+00:00,25635.968549999998,25258.05397398398,24691.091476360114,25825.016471607847
2026-02-05 13:00:00+00:00,25176.93602,24935.403065482256,24368.440567858386,25502.365563106123
2026-02-05 14:00:00+00:00,24741.17029,24812.47366561795,24245.511167994082,25379.436163241815
2026-02-05 15:00:00+00:00,24983.3926,24706.131358182687,24139.16886055882,25273.093855806554
2026-02-05 16:00:00+00:00,25795.808080000003,24969.396977967364,24402.4344803435,25536.359475591235
2026-02-05 17:00:00+00:00,26061.461062500002,25269.733640357717,24702.77114273385,25836.696137981584
2026-02-05 18:00:00+00:00,26000.1032625,24986.09871477328,24419.13621714941,25553.061212397148
2026-02-05 19:00:00+00:00,24823.0230275,23958.326485941823,23391.363988317957,24525.28898356569
2026-02-05 20:00:00+00:00,23913.3771375,22997.746326305132,22430.783828681266,23564.708823929
2026-02-05 21:00:00+00:00,22700.769965,21860.23712957742,21293.27463195355,22427.199627201288
2026-02-05 22:00:00+00:00,21245.953015,20688.853772187387,20121.89127456352,21255.816269811254
2026-02-05 23:00:00+00:00,20342.6543325,19470.84230523095,18903.879807607085,20037.80480285482
2026-02-06 00:00:00+00:00,19725.147657499998,18924.287881035878,18357.32538341201,19491.250378659744
2026-02-06 01:00:00+00:00,19440.10196,18544.094466531315,17977.131968907444,19111.05696415518
2026-02-06 02:00:00+00:00,19454.791485,18549.74373736474,17982.781239740874,19116.706234988607
2026-02-06 03:00:00+00:00,19941.760329999997,18838.213346980338,18271.25084935647,19405.175844604204
2026-02-06 04:00:00+00:00,21243.534035,19883.749958703236,19316.78746107937,20450.712456327103
2026-02-06 05:00:00+00:00,23767.1817,21849.907470928476,21282.94497330461,22416.869968552342
2026-02-06 06:00:00+00:00,25675.57541,23748.6802585615,23181.717760937634,24315.64275618537
2026-02-06 07:00:00+00:00,26382.9794475,24550.37883304289,23983.416335419024,25117.341330666757
2026-02-06 08:00:00+00:00,26389.028202499998,24810.42304683462,24243.460549210755,25377.385544458488
2026-02-06 09:00:00+00:00,26180.7527275,25061.37529993616,24494.412802312294,25628.337797560027
2026-02-06 10:00:00+00:00,26002.44941,24980.206774769227,24413.244277145357,25547.169272393094
2026-02-06 11:00:00+00:00,25982.1821325,24810.171676962378,24243.20917933851,25377.134174586245
2026-02-06 12:00:00+00:00,25473.427532499998,24417.119080153905,23850.15658253004,24984.081577777775
2026-02-06 13:00:00+00:00,24965.8767125,23950.404832015833,23383.442334391966,24517.367329639703
2026-02-06 14:00:00+00:00,24983.745095,23719.468809337668,23152.506311713798,24286.431306961535
2026-02-06 15:00:00+00:00,24945.05879,23439.648351612228,22872.68585398836,24006.610849236095
2026-02-06 16:00:00+00:00,25239.6547425,23794.37253282415,23227.410035200282,24361.33503044802
2026-02-06 17:00:00+00:00,25612.0453825,24097.13359239552,23530.17109477165,24664.096090019386
2026-02-06 18:00:00+00:00,25240.061025,23696.363164953087,23129.400667329217,24263.325662576954
2026-02-06 19:00:00+00:00,23935.726515000002,22646.463450730145,22079.500953106275,23213.42594835401
2026-02-06 20:00:00+00:00,22854.7769025,21380.678896072954,20813.716398449087,21947.64139369682
2026-02-06 21:00:00+00:00,21723.2222525,20349.93308685742,19782.97058923355,20916.895584481288
2026-02-06 22:00:00+00:00,20338.287345,19136.689524887217,18569.72702726335,19703.652022511083
2026-02-06 23:00:00+00:00,18945.2729475,18048.69728181879,17481.734784194923,18615.65977944266
2026-02-07 00:00:00+00:00,18570.4383025,18349.41699170847,17782.454494084603,18916.37948933234
2026-02-07 01:00:00+00:00,18282.702217500002,17912.115916300256,17345.15341867639,18479.078413924126
2026-02-07 02:00:00+00:00,18244.2585425,17751.147311706565,17184.1848140827,18318.109809330435
2026-02-07 03:00:00+00:00,18318.830715,17874.675183635645,17307.71268601178,18441.63768125951
2026-02-07 04:00:00+00:00,18255.4560675,18615.33564273848,18048.373145114612,19182.298140362345
2026-02-07 05:00:00+00:00,18882.6969925,19964.814351000576,19397.85185337671,20531.776848624446
2026-02-07 06:00:00+00:00,19547.627432499998,21619.176153316665,21052.213655692798,22186.138650940535
2026-02-07 07:00:00+00:00,20615.95889,22442.414811423056,21875.45231379919,23009.377309046922
2026-02-07 08:00:00+00:00,21513.24843,22836.164257333105,22269.201759709234,23403.12675495697
2026-02-07 09:00:00+00:00,22111.03747,23003.5221607146,22436.55966309073,23570.484658338468
2026-02-07 10:00:00+00:00,22065.0403425,23026.766424156074,22459.803926532208,23593.72892177994
2026-02-07 11:00:00+00:00,21613.2871075,22636.03158961981,22069.069091995945,23202.99408724368
2026-02-07 12:00:00+00:00,20731.908137500002,21971.693058143228,21404.73056051936,22538.655555767094
