date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-02-08 09:00:00+00:00,100.88499999999993,114.218094,22.511851744138312,205.92433297252154
2026-02-08 10:00:00+00:00,73.00750000000005,100.826584,9.120348387817103,192.53282961620033
2026-02-08 11:00:00+00:00,69.255,34.051315,-57.654910007505464,125.75757122087776
2026-02-08 12:00:00+00:00,63.129999999999995,96.99654,5.290303028912717,188.70278425729595
2026-02-08 13:00:00+00:00,34.41999999999996,25.507431,-66.19883470833759,117.21364652004559
2026-02-08 14:00:00+00:00,55.66250000000002,92.32268,0.6164481348043864,184.02892936318761
2026-02-08 15:00:00+00:00,119.625,160.66576,68.95951712474607,252.37199835312924
2026-02-08 16:00:00+00:00,143.29500000000002,163.70457,71.9983438956915,255.4108251240748
2026-02-08 17:00:00+00:00,135.47500000000002,175.5872,83.88095499896315,267.2934362273463
2026-02-08 18:00:00+00:00,192.255,265.28644,173.58018645309568,356.9926676814789
2026-02-08 19:00:00+00:00,244.7375,198.68498,106.97874010837694,290.39122133676017
2026-02-08 20:00:00+00:00,283.645,233.16618,141.4599490534797,324.872430281863
2026-02-08 21:00:00+00:00,360.315,231.73277,140.02654408620708,323.4390253145903
2026-02-08 22:00:00+00:00,328.225,225.67717,133.9709334203577,317.38341464874094
2026-02-08 23:00:00+00:00,351.4625,208.01021,116.30396557443623,299.7164468028195
2026-02-09 00:00:00+00:00,306.545,392.1711,300.46486689735116,483.8773481257344
2026-02-09 01:00:00+00:00,334.34749999999997,482.1372,390.4309598858324,573.8434411142156
2026-02-09 02:00:00+00:00,437.69,475.8813,384.17505775987513,567.5875389882583
2026-02-09 03:00:00+00:00,522.2225000000001,529.896,438.18976437454694,621.6022456029301
2026-02-09 04:00:00+00:00,573.9075,660.93726,569.2310315481744,752.6435127765576
2026-02-09 05:00:00+00:00,765.33,694.11816,602.4119131362863,785.8243943646695
2026-02-09 06:00:00+00:00,954.8025,1170.084,1078.3777097653165,1261.7901909937
2026-02-09 07:00:00+00:00,1181.72,1132.3264,1040.620234898528,1224.0327161269113
2026-02-09 08:00:00+00:00,1295.49,1320.7827,1229.0765246457297,1412.489005874113
2026-02-09 09:00:00+00:00,1360.415,1540.1848,1448.4785402572359,1631.8910214856191
