date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-01-25 09:00:00+00:00,1165.37625,899.3774450101453,-580.6411787000229,2379.072475713114
2026-01-25 10:00:00+00:00,1777.7805,1521.2065994657728,42.20888144343553,3000.6532798284534
2026-01-25 11:00:00+00:00,1989.7745,1939.42900703037,458.5139422136673,3419.7638417706007
2026-01-25 12:00:00+00:00,1801.53325,1944.8389014735426,463.2764778996543,3424.2437074118648
2026-01-25 13:00:00+00:00,1385.0475,1623.127800601809,144.08345086831287,3103.1852533902347
2026-01-25 14:00:00+00:00,836.93375,1038.7388319460201,-440.4969437883233,2519.6639949914743
2026-01-25 15:00:00+00:00,275.7829999999999,548.0486517995778,-932.174952117502,2028.5898420518693
2026-01-25 16:00:00+00:00,4.363000000000056,62.56996885555577,-1420.2313390594277,1543.0111711250856
2026-01-25 17:00:00+00:00,0.0,-215.44896677080578,-1694.457844971439,1265.5097280009477
2026-01-25 18:00:00+00:00,0.0,-476.135814208119,-1956.8752962269377,1002.728487652353
2026-01-25 19:00:00+00:00,0.0,-395.9914218808076,-1875.1713848212457,1084.5715278217717
2026-01-25 20:00:00+00:00,0.0,-342.1401024735974,-1822.2796534583972,1137.9161097402955
2026-01-25 21:00:00+00:00,0.0,-388.70036764760266,-1868.2289356909819,1090.3904845448114
2026-01-25 22:00:00+00:00,0.0,-451.85195782635856,-1934.4372473872168,1027.020964974479
2026-01-25 23:00:00+00:00,0.0,-254.9469250919435,-1739.325339506498,1225.8725777065947
2026-01-26 00:00:00+00:00,0.0,-296.2292283060092,-1778.8308798945595,1183.1258917308005
2026-01-26 01:00:00+00:00,0.0,-266.27971310230805,-1746.198727863567,1213.2914507445887
2026-01-26 02:00:00+00:00,0.0,-722.8517200235406,-2204.1052688200743,756.1409418776307
2026-01-26 03:00:00+00:00,0.0,-945.1819918864539,-2425.8365627205258,533.2506739904032
2026-01-26 04:00:00+00:00,0.0,-725.9879648972101,-2208.2513523666375,753.0783137380876
2026-01-26 05:00:00+00:00,0.0,-390.18278486418944,-1872.431975331201,1092.2092908960724
2026-01-26 06:00:00+00:00,0.009250000000065484,-0.9956737596003222,-1483.8047463277508,1483.3775443736256
2026-01-26 07:00:00+00:00,14.918249999999944,395.923092797271,-1087.5046151127121,1877.9364193988936
2026-01-26 08:00:00+00:00,130.0730000000001,366.0001214488534,-1114.2775964864654,1847.5287287012711
2026-01-26 09:00:00+00:00,368.40725,710.7649596620705,-770.7987400552915,2193.2349159112287
2026-01-26 10:00:00+00:00,728.60325,1003.7174029464063,-478.3655570765702,2488.023735838732
2026-01-26 11:00:00+00:00,879.08825,1174.0190572237261,-308.1808563548641,2658.684721529009
2026-01-26 12:00:00+00:00,780.41075,1136.248779950931,-346.2557539903996,2619.5992964156794
2026-01-26 13:00:00+00:00,600.0554999999999,920.9150952421719,-559.1948814807329,2400.7459111358835
2026-01-26 14:00:00+00:00,366.3677499999999,495.6207627957027,-983.409878650511,1975.5658435710384
2026-01-26 15:00:00+00:00,120.66750000000002,33.33679811157799,-1444.8024905192833,1513.1398815377734
2026-01-26 16:00:00+00:00,1.1669999999999163,-348.12285311356186,-1824.9664779697077,1132.6289290170828
2026-01-26 17:00:00+00:00,0.0,-282.6859037576253,-1762.5157532397075,1197.273590996143
2026-01-26 18:00:00+00:00,0.0,-436.81741663302614,-1917.1537612549891,1042.536616539396
2026-01-26 19:00:00+00:00,0.0,-434.48506130734927,-1913.9521118765156,1045.4520008629838
2026-01-26 20:00:00+00:00,0.0,-402.09769138213346,-1881.2288412417934,1078.9089226461444
2026-01-26 21:00:00+00:00,0.0,-412.19351844608764,-1891.446223285811,1067.794061748231
2026-01-26 22:00:00+00:00,0.0,-431.6408039996122,-1914.8947993860825,1047.9661549153539
2026-01-26 23:00:00+00:00,0.0,-189.48400103282734,-1670.9622716552512,1290.3673944494735
2026-01-27 00:00:00+00:00,0.0,-156.08351759946027,-1637.371666972324,1323.8118875709727
2026-01-27 01:00:00+00:00,0.0,-150.87297788262663,-1630.6767381773911,1330.2069232765841
2026-01-27 02:00:00+00:00,0.0,-613.9656264364603,-2094.431968397225,866.0246594339279
2026-01-27 03:00:00+00:00,0.0,-834.8010367748257,-2315.560016738403,644.9353089634959
2026-01-27 04:00:00+00:00,0.0,-708.2040530505028,-2188.1578525389937,772.2596335349837
2026-01-27 05:00:00+00:00,0.0,-429.27895679406083,-1910.462360599698,1050.3883324308654
2026-01-27 06:00:00+00:00,0.3420000000000982,-54.04036595245748,-1535.1207544610493,1426.434121148062
2026-01-27 07:00:00+00:00,261.8795,332.91813632127355,-1146.6375173692918,1812.6488475863755
2026-01-27 08:00:00+00:00,1242.5215,299.42294480839223,-1182.0881933542528,1780.5833187952253
2026-01-27 09:00:00+00:00,2192.51925,755.4814752312444,-726.3157982767643,2234.7527374174797
2026-01-27 10:00:00+00:00,2795.9877500000002,1193.8530828818566,-287.3104211340519,2672.978700878193
2026-01-27 11:00:00+00:00,2889.60275,1576.9114025435576,95.65872536144434,3056.1867109176787
2026-01-27 12:00:00+00:00,2414.2690000000002,1601.4534503284435,121.55797217795862,3082.681008236563
2026-01-27 13:00:00+00:00,1642.12225,1418.888132141211,-60.01302723615777,2899.1064405390125
2026-01-27 14:00:00+00:00,657.61225,844.792124459686,-633.8934716989652,2325.215219646829
2026-01-27 15:00:00+00:00,117.70799999999986,89.32643081873925,-1389.628834987836,1569.396640342816
2026-01-27 16:00:00+00:00,1.4282499999999345,-401.4654777670419,-1880.4851961211652,1078.6342716540048
2026-01-27 17:00:00+00:00,0.0,-203.93397675153346,-1683.3747241839728,1275.7447435911977
2026-01-27 18:00:00+00:00,0.0,-488.11949903137156,-1967.6631696944978,993.2677047066242
2026-01-27 19:00:00+00:00,0.0,-506.34960140694284,-1984.8050090393217,974.4471303157682
2026-01-27 20:00:00+00:00,0.0,-454.6652429119706,-1932.2381778322888,1027.3202963975673
2026-01-27 21:00:00+00:00,0.0,-495.066876817481,-1973.6760786224067,985.3493967082452
2026-01-27 22:00:00+00:00,0.0,-536.8983192615851,-2016.5030617793268,942.4319048839791
2026-01-27 23:00:00+00:00,0.0,-319.64155353299975,-1802.7442669172237,1159.0985884607594
2026-01-28 00:00:00+00:00,0.0,-308.5178528631982,-1792.6935925232483,1170.0391023888942
2026-01-28 01:00:00+00:00,0.0,-313.0069164224428,-1796.3407014693476,1167.9954327354592
2026-01-28 02:00:00+00:00,0.0,-718.8744296279801,-2201.835422786609,760.1396529124056
2026-01-28 03:00:00+00:00,0.0,-900.9319197916993,-2382.8733089616517,578.9389118341952
2026-01-28 04:00:00+00:00,0.0,-801.1823581859567,-2280.9048126778994,677.6295439666839
2026-01-28 05:00:00+00:00,0.0,-483.2750617261099,-1963.0421118088343,996.3738395461027
2026-01-28 06:00:00+00:00,0.13425000000006548,-108.19093383534755,-1587.5320361230838,1370.0788960980294
2026-01-28 07:00:00+00:00,80.95450000000005,287.8692871211201,-1193.0145944057472,1763.910460740895
2026-01-28 08:00:00+00:00,474.068,264.92062443727195,-1214.6571404511988,1744.3304413993399
2026-01-28 09:00:00+00:00,1106.434,599.6395142594656,-880.9864306975078,2079.5651370012624
2026-01-28 10:00:00+00:00,1627.93,916.1091529810728,-563.803677972094,2395.7029218634602
2026-01-28 11:00:00+00:00,1470.26875,1150.4217458932976,-329.6345233593322,2631.062585329244
2026-01-28 12:00:00+00:00,1085.0595,1089.7804800932545,-389.88714183945467,2571.0922874454773
2026-01-28 13:00:00+00:00,697.018,781.5544579507747,-696.6608496460253,2261.8367564672994
2026-01-28 14:00:00+00:00,381.60725,447.3059804106109,-1032.5662039886374,1927.6856530806517
2026-01-28 15:00:00+00:00,97.7037499999999,-9.00222465151569,-1489.1039499362987,1471.3526778948542
2026-01-28 16:00:00+00:00,1.1545000000000982,-491.7657836677413,-1972.9738782094305,989.8115514327878
2026-01-28 17:00:00+00:00,0.0,-416.86230457893726,-1897.2114385332711,1064.3059349560165
2026-01-28 18:00:00+00:00,0.0,-476.22040936553503,-1954.5062198891337,1005.1866211784168
2026-01-28 19:00:00+00:00,0.0,-454.7960007361612,-1933.7900668316543,1025.895550780014
2026-01-28 20:00:00+00:00,0.0,-414.4011363422635,-1893.1968199061712,1068.458126423559
2026-01-28 21:00:00+00:00,0.0,-405.61487521346544,-1883.667537817243,1075.219927791273
2026-01-28 22:00:00+00:00,0.0,-424.70758988579087,-1904.4940690025865,1054.4601060257455
2026-01-28 23:00:00+00:00,0.0,-177.94770012483536,-1657.5848437161171,1300.4497837280933
2026-01-29 00:00:00+00:00,0.0,-193.71407667007338,-1673.6989952547888,1285.2612749057807
2026-01-29 01:00:00+00:00,0.0,-186.00641965418572,-1664.3565691632648,1294.0585752593702
2026-01-29 02:00:00+00:00,0.0,-619.3863180659419,-2098.536881924526,861.2046575879201
2026-01-29 03:00:00+00:00,0.0,-818.2634249205312,-2298.3581548626344,660.2545771070044
2026-01-29 04:00:00+00:00,0.0,-700.3381202941869,-2180.684940668401,779.7474110378218
2026-01-29 05:00:00+00:00,0.0,-409.4561381141391,-1891.405001730886,1070.8040503616771
2026-01-29 06:00:00+00:00,0.01375000000007276,-31.570147156482335,-1511.9005190820662,1447.467419249546
2026-01-29 07:00:00+00:00,10.13525000000027,363.3868257418392,-1118.1146735112638,1841.0732458304255
2026-01-29 08:00:00+00:00,96.17100000000005,338.0630709147772,-1142.6587755383066,1815.6361291101384
2026-01-29 09:00:00+00:00,231.77475000000004,673.685157770762,-806.6998218268218,2152.2968699807648
2026-01-29 10:00:00+00:00,376.98350000000005,1053.4029624274172,-427.9373165950051,2532.6917740614726
2026-01-29 11:00:00+00:00,476.05050000000006,1263.417216371145,-215.95343157216053,2743.1238730777927
2026-01-29 12:00:00+00:00,483.8264999999999,1185.4555914112518,-295.77041840774064,2665.013663727521
2026-01-29 13:00:00+00:00,419.63699999999994,852.435677233737,-628.8813147891756,2331.795214405945
2026-01-29 14:00:00+00:00,282.9972499999999,430.6004792105915,-1049.4046308648249,1911.2826297045435
2026-01-29 15:00:00+00:00,110.91049999999996,-25.469140589299286,-1505.3487503249698,1453.2022318656566
2026-01-29 16:00:00+00:00,6.337999999999965,-402.5953210679236,-1880.4930013892235,1078.328728492206
2026-01-29 17:00:00+00:00,0.08774999999991451,-371.594463018542,-1853.827016304138,1108.2708786902253
2026-01-29 18:00:00+00:00,0.0,-478.1278463680933,-1958.478496676601,1001.5411411795842
2026-01-29 19:00:00+00:00,0.0,-493.0737128252033,-1972.2067941349733,987.4548162415593
2026-01-29 20:00:00+00:00,0.0,-468.65959221309777,-1948.338882550001,1011.9966560100684
2026-01-29 21:00:00+00:00,0.0,-487.85651317447537,-1967.1490080761346,993.6125521120988
2026-01-29 22:00:00+00:00,0.0,-525.9596835061293,-2006.430966849388,951.852670316029
2026-01-29 23:00:00+00:00,0.0,-279.01447809570254,-1759.2925633609943,1197.7050581861583
2026-01-30 00:00:00+00:00,0.0,-328.3299759440697,-1808.9033597090797,1151.2940470195945
2026-01-30 01:00:00+00:00,0.0,-272.7178795331563,-1752.862676839397,1206.9373469885986
2026-01-30 02:00:00+00:00,0.0,-677.9923168984933,-2158.0808140946347,800.0828455521906
2026-01-30 03:00:00+00:00,0.0,-892.0788436468051,-2372.4220134273637,586.5321616009683
2026-01-30 04:00:00+00:00,0.0,-764.913325825537,-2245.013205774739,712.1566451335837
2026-01-30 05:00:00+00:00,0.0,-427.8856964629431,-1910.7485138823936,1050.5811522223312
2026-01-30 06:00:00+00:00,0.2207499999999527,-66.29652488105012,-1547.375084211359,1411.260828547955
2026-01-30 07:00:00+00:00,124.22499999999991,335.7399085865702,-1148.6345250058926,1820.597506203771
2026-01-30 08:00:00+00:00,697.66475,863.8624094896132,-615.3064771528539,2344.30403874904
2026-01-30 09:00:00+00:00,1531.6577499999999,1638.6542401865602,155.1189080539723,3119.0913069343333
2026-01-30 10:00:00+00:00,2425.56625,2545.9237890726326,1063.636323320986,4026.142833008134
2026-01-30 11:00:00+00:00,3067.0795,3239.742454067998,1760.5028219939009,4718.8076563213435
2026-01-30 12:00:00+00:00,3090.5367499999998,3350.0511854673005,1868.4375785817701,4830.165364122911
2026-01-30 13:00:00+00:00,2444.95325,2985.064066316214,1504.3222435890477,4465.301672873979
2026-01-30 14:00:00+00:00,1281.427,2269.8876423755037,786.3332815256606,3752.844022921127
2026-01-30 15:00:00+00:00,325.1602499999999,1403.3521157630757,-82.39347882789616,2885.3781075546663
2026-01-30 16:00:00+00:00,5.604749999999967,507.36153308620794,-978.6832588198467,1988.571722694449
2026-01-30 17:00:00+00:00,0.0,-832.4828092838779,-2312.67918749277,647.7404651072384
2026-01-30 18:00:00+00:00,0.0,-656.1513455082145,-2139.286707705942,822.2456109254606
2026-01-30 19:00:00+00:00,0.0,-497.2218788053599,-1979.5866190766624,982.4187641946487
2026-01-30 20:00:00+00:00,0.0,-368.71339786501176,-1849.548132263977,1111.334492763863
2026-01-30 21:00:00+00:00,0.0,-421.13372330899483,-1902.936698340388,1059.2422093838093
2026-01-30 22:00:00+00:00,0.0,-502.08940017044824,-1984.1813374978951,978.9902218611275
2026-01-30 23:00:00+00:00,0.0,-429.5949856869702,-1912.189443108563,1048.7638696032152
2026-01-31 00:00:00+00:00,0.0,-404.9223245451551,-1888.6531823441246,1073.4349078831385
2026-01-31 01:00:00+00:00,0.0,-350.32852566881274,-1834.99856314201,1128.4631761221797
2026-01-31 02:00:00+00:00,0.0,-701.1107896610924,-2184.8418892805357,777.5594809124733
2026-01-31 03:00:00+00:00,0.0,-801.8134630401655,-2283.4063426408366,676.9974300216085
2026-01-31 04:00:00+00:00,0.0,-585.2773762270238,-2064.5686773008806,894.4387538183651
2026-01-31 05:00:00+00:00,0.0,-255.97492252794655,-1736.425512809711,1223.997115289792
2026-01-31 06:00:00+00:00,0.46499999999991815,138.06474193888107,-1343.501180139478,1615.4745420820714
2026-01-31 07:00:00+00:00,167.58424999999988,505.85454193964654,-975.3340100189412,1983.6513197087797
2026-01-31 08:00:00+00:00,752.9427499999999,507.3287425878078,-973.4633298654803,1984.9216808586882
2026-01-31 09:00:00+00:00,1387.7977500000002,800.4326154884774,-680.9474922334548,2277.8204224873652
2026-01-31 10:00:00+00:00,1892.21475,1153.9568385725966,-327.5693462130232,2633.2719523589094
2026-01-31 11:00:00+00:00,2241.2465,1324.6883096733459,-157.34484341592747,2803.4801403057613
2026-01-31 12:00:00+00:00,2227.8175,1787.548944460216,306.698912023282,3267.9658499679485
2026-01-31 13:00:00+00:00,1738.37825,2133.317536819082,649.621749839728,3612.35210160757
2026-01-31 14:00:00+00:00,977.965,2217.2174868394623,733.1293870696958,3698.261541845818
2026-01-31 15:00:00+00:00,266.11900000000014,1415.761294812427,-67.14665776397874,2897.2321945496737
2026-01-31 16:00:00+00:00,6.954999999999927,94.57023655379226,-1390.03166178136,1576.1411571928172
2026-01-31 17:00:00+00:00,0.0,-743.898841191783,-2228.9146476188857,737.1459673108295
2026-01-31 18:00:00+00:00,0.0,-446.7362644612681,-1926.1364985532464,1032.1666931459301
2026-01-31 19:00:00+00:00,0.0,-336.50765793840355,-1817.3973293828458,1142.5316551211456
2026-01-31 20:00:00+00:00,0.0,-235.51563399274755,-1714.8980641538728,1244.127411176779
2026-01-31 21:00:00+00:00,0.0,-236.63937121426943,-1715.929142494636,1242.5823165228815
2026-01-31 22:00:00+00:00,0.0,-251.55875283334376,-1734.3137017021072,1226.0878190430524
2026-01-31 23:00:00+00:00,0.0,-78.29445270754036,-1559.4554736376576,1397.810546761736
2026-02-01 00:00:00+00:00,0.0,-157.90524783618912,-1641.5586046728436,1321.9309635034933
2026-02-01 01:00:00+00:00,0.0,-203.44878073069867,-1690.485521630926,1276.6305024254482
2026-02-01 02:00:00+00:00,0.0,-604.4897642871915,-2087.4186800736666,874.2620934361337
2026-02-01 03:00:00+00:00,0.0,-729.9894809321495,-2212.9159507719464,749.838223264028
2026-02-01 04:00:00+00:00,0.0,-553.1251171374138,-2033.1375592232407,925.5957734345362
2026-02-01 05:00:00+00:00,0.0,-213.18463264723619,-1695.2020410386108,1264.811357010305
2026-02-01 06:00:00+00:00,1.534249999999929,172.10542027288602,-1310.4081066763465,1650.680836076409
2026-02-01 07:00:00+00:00,153.28250000000003,897.4403068218977,-583.7706546124198,2376.6763400405753
2026-02-01 08:00:00+00:00,827.35825,1145.0436216098585,-336.3988974113595,2626.656442606567
2026-02-01 09:00:00+00:00,1738.3705,1762.2126405187767,280.3615734821278,3240.995574651378
2026-02-01 10:00:00+00:00,2744.8995,2542.679867041796,1058.8449859646416,4023.130730953028
2026-02-01 11:00:00+00:00,3295.83825,3169.2198053933107,1684.7132634814232,4649.992855155649
2026-02-01 12:00:00+00:00,3069.90525,3302.8651301911714,1819.0429479649672,4784.765458214064
2026-02-01 13:00:00+00:00,2405.255,2858.5622537419317,1374.8878905218512,4337.679093274333
2026-02-01 14:00:00+00:00,1336.539,1948.7131297083372,464.73135448183837,3429.2055470926825
2026-02-01 15:00:00+00:00,404.98,1028.1524311230662,-455.37419172641853,2507.8238144661846
2026-02-01 16:00:00+00:00,12.746000000000095,99.34169028378005,-1384.5345454780463,1578.640054173708
2026-02-01 17:00:00+00:00,0.0,-642.606299910824,-2126.3438139084574,837.8018060371452
2026-02-01 18:00:00+00:00,0.0,-467.93141216022946,-1950.4593394639237,1010.3029631722779
2026-02-01 19:00:00+00:00,0.0,-352.8153258324819,-1834.9854774134824,1126.1234930909131
2026-02-01 20:00:00+00:00,0.0,-271.3256009453555,-1753.0644646154547,1207.3640818060842
2026-02-01 21:00:00+00:00,0.0,-362.894222562285,-1846.5276385262414,1116.3279165979716
2026-02-01 22:00:00+00:00,0.0,-464.344352861428,-1947.8894464091281,1017.0575082215163
2026-02-01 23:00:00+00:00,0.0,-298.3346853229268,-1781.143956334065,1180.7592151757403
2026-02-02 00:00:00+00:00,0.0,-419.2119198065536,-1901.203793269428,1058.6340902786374
2026-02-02 01:00:00+00:00,0.0,-315.68541887523907,-1795.6911767694774,1164.6107368979392
2026-02-02 02:00:00+00:00,0.0,-625.6510749875833,-2106.650310318676,853.5226498484973
2026-02-02 03:00:00+00:00,0.0,-754.6571748527135,-2234.820052201376,724.035370768289
2026-02-02 04:00:00+00:00,0.0,-559.1951337815633,-2040.5968003632192,919.5737815603503
2026-02-02 05:00:00+00:00,0.0,-243.86318188727842,-1725.6707476588372,1235.646934297955
2026-02-02 06:00:00+00:00,0.9414999999999054,125.17728546296144,-1355.8735102565788,1608.8397807871409
2026-02-02 07:00:00+00:00,230.1187500000001,891.0682356735102,-592.7541276521504,2378.7746215126676
2026-02-02 08:00:00+00:00,1184.14075,1156.0771672141586,-323.7156848707866,2635.883097208168
2026-02-02 09:00:00+00:00,2480.66125,1832.7559450517685,351.5410115282864,3312.1984043620982
2026-02-02 10:00:00+00:00,3484.85175,2708.173108448528,1226.9843359421216,4187.681444630698
2026-02-02 11:00:00+00:00,3859.7965,3226.775648866377,1746.9038724016048,4708.466396521275
2026-02-02 12:00:00+00:00,3934.72425,3313.0161710967377,1834.6576362035598,4794.009109460515
2026-02-02 13:00:00+00:00,2989.464,2990.6704317848817,1511.7477203665335,4471.401366579112
2026-02-02 14:00:00+00:00,1821.838,2329.432144334857,850.6438635940202,3811.3475981528086
2026-02-02 15:00:00+00:00,597.3199999999999,1323.584066842962,-154.63927868594942,2804.9293936054355
2026-02-02 16:00:00+00:00,16.479000000000042,518.9725257103298,-959.8937518460116,2000.0103310752731
2026-02-02 17:00:00+00:00,0.0,-272.2561917616026,-1751.7955752409262,1208.161350655536
2026-02-02 18:00:00+00:00,0.0,-495.5106526908439,-1975.8941589601109,990.4508570224652
2026-02-02 19:00:00+00:00,0.0,-381.21445957987794,-1862.6456279780546,1103.7211007283565
2026-02-02 20:00:00+00:00,0.0,-313.839048182796,-1794.8386693594057,1170.274135471644
2026-02-02 21:00:00+00:00,0.0,-407.647943860062,-1887.8214376787273,1077.63168844165
2026-02-02 22:00:00+00:00,0.0,-496.3820415763121,-1975.3415750147692,985.209992684001
2026-02-02 23:00:00+00:00,0.0,-324.5240138325821,-1805.0808300317658,1156.1883493878624
2026-02-03 00:00:00+00:00,0.0,-401.4793562313091,-1881.327356654468,1077.3875166140351
2026-02-03 01:00:00+00:00,0.0,-323.2264228595827,-1801.5252551300996,1157.310750381966
2026-02-03 02:00:00+00:00,0.0,-646.4480389196324,-2124.6314694749367,834.7798244401474
2026-02-03 03:00:00+00:00,0.0,-763.2706175641729,-2244.5699347885716,717.7235860830725
2026-02-03 04:00:00+00:00,0.0,-600.2840607072035,-2081.1079728920568,878.6256738808144
2026-02-03 05:00:00+00:00,0.0,-243.8587686811518,-1724.6376325436972,1236.81725356337
2026-02-03 06:00:00+00:00,1.3667499999999109,160.41869704088776,-1319.5800149470892,1641.9949592582598
2026-02-03 07:00:00+00:00,225.07574999999997,885.0754521921057,-595.9799156273398,2366.7984282152966
2026-02-03 08:00:00+00:00,937.2572499999999,692.2537966920436,-787.0225263743314,2173.6745823142446
2026-02-03 09:00:00+00:00,1615.3242500000001,1141.3925887779249,-338.1272555624478,2622.091195278594
2026-02-03 10:00:00+00:00,2087.50975,1562.8313150386443,83.25034667730188,3046.4910557445737
2026-02-03 11:00:00+00:00,2361.15,1651.6002546082718,171.77554765422633,3135.133700248037
2026-02-03 12:00:00+00:00,2201.40375,1154.6133068303031,-326.73828585212436,2634.1160145090007
2026-02-03 13:00:00+00:00,1678.47375,715.2759906077895,-764.8941446866888,2195.658468538082
2026-02-03 14:00:00+00:00,940.20975,347.2469473023648,-1131.1387651848495,1826.8339129002247
2026-02-03 15:00:00+00:00,237.52700000000004,-35.89552278158067,-1513.1955215999765,1444.3028063681206
2026-02-03 16:00:00+00:00,10.489250000000084,-298.14501478924876,-1776.817647384636,1182.4437517919614
2026-02-03 17:00:00+00:00,0.0,-597.5712310842423,-2075.2532283354017,883.4053288386141
2026-02-03 18:00:00+00:00,0.0,-480.6336753531698,-1960.5875761650273,1000.2235896393713
2026-02-03 19:00:00+00:00,0.0,-500.0895629576769,-1978.4333420171465,980.5921333135054
2026-02-03 20:00:00+00:00,0.0,-403.5849743164265,-1882.6332607174313,1077.822944376097
2026-02-03 21:00:00+00:00,0.0,-430.4669518999358,-1909.4431795876708,1050.8865263884995
2026-02-03 22:00:00+00:00,0.0,-438.07292628405116,-1917.1116326286283,1041.5720730078806
2026-02-03 23:00:00+00:00,0.0,-225.36566539520413,-1705.0731261382775,1253.9799440197053
2026-02-04 00:00:00+00:00,0.0,-209.55766293442048,-1690.8496875167707,1266.5518256366386
2026-02-04 01:00:00+00:00,0.0,-172.75001895153355,-1652.636497089462,1306.8756672084455
2026-02-04 02:00:00+00:00,0.0,-556.416872835355,-2036.8916860626973,923.2790540399714
2026-02-04 03:00:00+00:00,0.0,-766.4122564866261,-2248.384508941876,713.6433306831153
2026-02-04 04:00:00+00:00,0.0,-671.8351100519003,-2152.3790245485525,805.9807758397495
2026-02-04 05:00:00+00:00,0.0,-330.82260574242514,-1811.186595896966,1148.0782829291834
2026-02-04 06:00:00+00:00,1.4707499999999527,83.70143507983789,-1395.4726145856548,1562.908653215538
2026-02-04 07:00:00+00:00,333.13324999999986,733.5683785750484,-748.1110368386076,2213.409273477146
2026-02-04 08:00:00+00:00,1648.0045,1153.9129209481334,-329.6769820469267,2635.0707718209437
2026-02-04 09:00:00+00:00,3100.08275,1893.9284338725815,408.5797883763421,3375.8136617892133
2026-02-04 10:00:00+00:00,4306.17175,2797.9642271024954,1313.7956713632354,4279.435733089147
2026-02-04 11:00:00+00:00,4824.6145,3477.084880750267,1994.5656973133523,4957.2067212472675
2026-02-04 12:00:00+00:00,4485.7635,3586.847706132443,2101.769682771427,5068.052385967088
2026-02-04 13:00:00+00:00,3257.042,3281.7019773183183,1795.1901105422264,4763.026973280577
2026-02-04 14:00:00+00:00,1763.08275,2572.77058574533,1087.1498905496953,4053.494728640755
2026-02-04 15:00:00+00:00,530.05225,1638.1574442137912,153.50400756002955,3117.860262844757
2026-02-04 16:00:00+00:00,29.783750000000055,572.5305468946118,-914.1307855130026,2053.3471881990486
2026-02-04 17:00:00+00:00,0.0015000000000782165,-793.8713347495905,-2281.8150529155314,689.6867630167595
2026-02-04 18:00:00+00:00,0.0,-680.2547344078298,-2160.774197823555,796.8948725403689
2026-02-04 19:00:00+00:00,0.0,-524.5001846967666,-2004.5313344124525,954.0000499661983
2026-02-04 20:00:00+00:00,0.0,-397.1914351275773,-1876.6131697854184,1082.362552436131
2026-02-04 21:00:00+00:00,0.0,-497.09781311224197,-1976.5326227443552,981.6041595340275
2026-02-04 22:00:00+00:00,0.0,-604.0047165359033,-2086.676479712659,874.0758216222006
2026-02-04 23:00:00+00:00,0.0,-435.42032130540224,-1920.8197389362413,1044.0352802467714
2026-02-05 00:00:00+00:00,0.0,-570.7665300826864,-2055.1695526463895,908.0289197012436
2026-02-05 01:00:00+00:00,0.0,-506.7366855341638,-1990.7296381692481,972.0413125927209
2026-02-05 02:00:00+00:00,0.0,-820.870483364728,-2305.1265315028645,660.1310678234171
2026-02-05 03:00:00+00:00,0.0,-929.0863424063468,-2410.217414310729,551.1852122385172
2026-02-05 04:00:00+00:00,0.0,-690.790394967878,-2172.2911656355172,789.8191080183569
2026-02-05 05:00:00+00:00,0.0,-319.2125874187368,-1799.788692984344,1160.7069559872962
2026-02-05 06:00:00+00:00,0.8647499999999582,85.76280268226196,-1396.0741512819382,1564.4190517477423
2026-02-05 07:00:00+00:00,155.77600000000007,732.1397070809362,-748.1570639572178,2210.599481228231
2026-02-05 08:00:00+00:00,756.76675,811.1994243907263,-668.707178236863,2289.916729603645
2026-02-05 09:00:00+00:00,1852.37925,1416.831383232187,-64.75851095078588,2896.4776507573424
2026-02-05 10:00:00+00:00,3114.9545,2220.9520276900193,740.579313222603,3700.9168794204506
2026-02-05 11:00:00+00:00,3943.1885,2636.1396189321667,1155.686008320789,4115.764314613503
2026-02-05 12:00:00+00:00,4329.7252499999995,2752.5899656384745,1272.8100019884068,4233.620578117384
2026-02-05 13:00:00+00:00,3679.24925,2738.4785950922133,1253.7488799662078,4218.838573294513
2026-02-05 14:00:00+00:00,2193.06275,2430.4140624749625,942.5195112678045,3913.136647275697
2026-02-05 15:00:00+00:00,705.113,1416.8565930254942,-67.20551269023417,2898.0440121076635
2026-02-05 16:00:00+00:00,32.11674999999991,91.88241850900499,-1392.4003297766176,1573.552137412717
2026-02-05 17:00:00+00:00,0.0039999999999054126,-955.9292045291445,-2442.004773596629,525.2578307045487
2026-02-05 18:00:00+00:00,0.0,-718.8134679478158,-2198.5729583293023,760.0094673263419
2026-02-05 19:00:00+00:00,0.0,-561.6753430776178,-2042.1455381794349,919.3789463403326
2026-02-05 20:00:00+00:00,0.0,-514.4963448700198,-1995.2664833871909,967.0942182882675
2026-02-05 21:00:00+00:00,0.0,-612.9362567008725,-2092.796387495177,866.9936705220683
2026-02-05 22:00:00+00:00,0.0,-693.7068652903176,-2174.9968480579882,783.8807320155263
2026-02-05 23:00:00+00:00,0.0,-495.8837918762033,-1978.9890537818737,980.3329308892826
2026-02-06 00:00:00+00:00,0.0,-682.8004566791233,-2167.3886836353186,795.9108462036421
2026-02-06 01:00:00+00:00,0.0,-632.8785753775137,-2118.952018281207,846.0419207873263
2026-02-06 02:00:00+00:00,0.0,-926.2068611288673,-2410.22014467539,553.1720478365323
2026-02-06 03:00:00+00:00,0.0,-993.8417151733888,-2475.9850439971638,483.6618429034604
2026-02-06 04:00:00+00:00,0.0,-764.8400708311037,-2244.1087078003934,714.477969151206
2026-02-06 05:00:00+00:00,0.0,-417.0275795255793,-1896.8569852505634,1061.209283186653
