date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-02-02 05:00:00+00:00,0.0,6.715270242134466,-702.955043953431,716.3855844376999
2026-02-02 06:00:00+00:00,254.0225000000005,158.91026661043497,-550.76004758513,868.5805808060004
2026-02-02 07:00:00+00:00,591.3499999999999,409.80355088085844,-299.866763314707,1119.4738650764236
2026-02-02 08:00:00+00:00,1853.3375,1875.3476721503682,1165.6773579548028,2585.0179863459334
2026-02-02 09:00:00+00:00,3813.39,3969.8250666352983,3260.154752439733,4679.495380830864
2026-02-02 10:00:00+00:00,5352.922500000001,5459.344013905553,4749.673699709987,6169.014328101117
2026-02-02 11:00:00+00:00,6201.53,5863.091302013758,5153.420987818192,6572.761616209323
2026-02-02 12:00:00+00:00,6217.755,7072.754348690851,6363.084034495285,7782.424662886415
2026-02-02 13:00:00+00:00,5398.9575,6442.802990911361,5733.132676715796,7152.473305106927
2026-02-02 14:00:00+00:00,3554.8475,4444.857802643704,3735.1874884481394,5154.52811683927
2026-02-02 15:00:00+00:00,1882.905,2518.1797887011585,1808.5094745055933,3227.850102896724
2026-02-02 16:00:00+00:00,600.5875000000001,629.2791193921316,-80.39119480343379,1338.9494335876968
2026-02-02 17:00:00+00:00,270.61749999999984,167.94915522896918,-541.7211589665958,877.6194694245346
2026-02-02 18:00:00+00:00,201.42749999999978,221.78459280332982,-487.8857213922356,931.4549069988952
2026-02-02 19:00:00+00:00,0.0,8.999536049216204,-700.6707781463488,718.6698502447816
2026-02-02 20:00:00+00:00,0.0,3.9590155358569064,-705.7112986597085,713.6293297314223
2026-02-02 21:00:00+00:00,0.0,3.9590155358569064,-705.7112986597085,713.6293297314223
2026-02-02 22:00:00+00:00,0.0,5.212344692874012,-704.4579695026914,714.8826588884394
2026-02-02 23:00:00+00:00,0.0,5.212344692874012,-704.4579695026914,714.8826588884394
2026-02-03 00:00:00+00:00,0.0,3.9590155358569064,-705.7112986597085,713.6293297314223
2026-02-03 01:00:00+00:00,0.0,7.213166498809187,-702.4571476967562,716.8834806943742
2026-02-03 02:00:00+00:00,0.0,7.213166498809187,-702.4571476967562,716.8834806943742
2026-02-03 03:00:00+00:00,0.0,7.213166498809187,-702.4571476967562,716.8834806943742
2026-02-03 04:00:00+00:00,0.0,7.213166498809187,-702.4571476967562,716.8834806943742
2026-02-03 05:00:00+00:00,0.0,7.778894448858864,-701.8914197467066,717.4492086444243
