date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2026-02-07 09:00:00+00:00,13789.075,15060.134,14844.793583313862,15275.4735484075
2026-02-07 10:00:00+00:00,14131.025,15307.791,15092.451424934407,15523.131390028044
2026-02-07 11:00:00+00:00,13927.025,15174.169,14958.82899875811,15389.50896385175
2026-02-07 12:00:00+00:00,13482.125,14865.88,14650.53999462302,15081.21995971666
2026-02-07 13:00:00+00:00,13127.825,14614.686,14399.345009171113,14830.024974264752
2026-02-07 14:00:00+00:00,13178.425,14296.34,14080.99978980406,14511.6797548977
2026-02-07 15:00:00+00:00,13148.475,14241.556,14026.21602576014,14456.89599085378
2026-02-07 16:00:00+00:00,13632.675,14726.39,14511.049926531883,14941.729891625522
2026-02-07 17:00:00+00:00,13849.225,14720.925,14505.584424048195,14936.264389141834
2026-02-07 18:00:00+00:00,13575.175,14374.018,14158.677297074426,14589.357262168065
2026-02-07 19:00:00+00:00,12900.1,13645.484,13430.144171571153,13860.824136664793
2026-02-07 20:00:00+00:00,12265.875,12985.88,12770.539973620816,13201.219938714456
2026-02-07 21:00:00+00:00,12027.9,12445.905,12230.565773987093,12661.245739080732
2026-02-07 22:00:00+00:00,11515.525,11830.458,11615.118114719644,12045.798079813283
2026-02-07 23:00:00+00:00,10931.575,11280.9375,11065.597496309716,11496.277461403355
2026-02-08 00:00:00+00:00,10380.675,10988.445,10773.105173863602,11203.78513895724
2026-02-08 01:00:00+00:00,10256.05,10787.925,10572.584760734348,11003.264725827987
2026-02-08 02:00:00+00:00,10372.9,10661.26,10445.919881234899,10876.599846328538
2026-02-08 03:00:00+00:00,10433.875,10904.971,10689.631161051186,11120.311126144825
2026-02-08 04:00:00+00:00,10397.35,11061.152,10845.81211948862,11276.492084582258
2026-02-08 05:00:00+00:00,10391.225,11145.985,10930.645456834647,11361.325421928286
2026-02-08 06:00:00+00:00,10803.025,11703.358,11488.018722626584,11918.698687720223
2026-02-08 07:00:00+00:00,11590.375,12457.95,12242.610509567952,12673.290474661591
2026-02-08 08:00:00+00:00,12313.675,13141.489,12926.148827304742,13356.82879239838
2026-02-08 09:00:00+00:00,12963.275000000001,13463.628,13248.287986553934,13678.967951647573
2026-02-08 10:00:00+00:00,13607.575,13947.619,13732.279168664807,14162.959133758446
2026-02-08 11:00:00+00:00,13434.525,13666.232,13450.89256461964,13881.57252971328
2026-02-08 12:00:00+00:00,13035.875,13222.017,13006.676907211373,13437.356872305012
2026-02-08 13:00:00+00:00,12630.275,12918.668,12703.327758373664,13134.007723467303
2026-02-08 14:00:00+00:00,12590.375,12940.843,12725.502404421608,13156.182369515247
2026-02-08 15:00:00+00:00,12801.35,13025.284,12809.943837785806,13240.623802879445
2026-02-08 16:00:00+00:00,13471.775,13452.1045,13236.764462798008,13667.444427891647
2026-02-08 17:00:00+00:00,13834.4,13473.471,13258.131076985565,13688.811042079204
2026-02-08 18:00:00+00:00,13582.725,13067.861,12852.521601058432,13283.20156615207
2026-02-08 19:00:00+00:00,13018.0,12429.341,12214.000722803852,12644.680687897491
2026-02-08 20:00:00+00:00,12516.675,12070.321,11854.9813347155,12285.661299809137
2026-02-08 21:00:00+00:00,12378.6,11790.651,11575.311066254717,12005.991031348356
2026-02-08 22:00:00+00:00,11901.35,11298.247,11082.907432317388,11513.587397411027
2026-02-08 23:00:00+00:00,11457.55,10720.408,10505.0683820515,10935.74834714514
2026-02-09 00:00:00+00:00,11260.5,10382.372,10167.0324327326,10597.712397826239
2026-02-09 01:00:00+00:00,11167.625,10356.068,10140.728465246388,10571.408430340027
2026-02-09 02:00:00+00:00,11211.05,10510.185,10294.844990419118,10725.524955512756
2026-02-09 03:00:00+00:00,11515.75,10714.977,10499.63654282336,10930.316507917
2026-02-09 04:00:00+00:00,12263.375,11433.558,11218.21779781415,11648.897762907789
2026-02-09 05:00:00+00:00,13624.225,12766.449,12551.108999232507,12981.788964326144
2026-02-09 06:00:00+00:00,14572.3,13925.279,13709.938822065054,14140.618787158694
2026-02-09 07:00:00+00:00,15140.1,14666.62,14451.279906486989,14881.959871580628
2026-02-09 08:00:00+00:00,15385.2,14948.243,14732.903290593144,15163.583255686783
2026-02-09 09:00:00+00:00,15604.775,15127.287,14911.947456499878,15342.627421593517
2026-02-09 10:00:00+00:00,15763.75,15180.712,14965.372180328224,15396.052145421863
2026-02-09 11:00:00+00:00,15656.925,15003.407,14788.067585897425,15218.747550991064
2026-02-09 12:00:00+00:00,15268.8,14829.742,14614.402489791213,15045.08245488485
2026-02-09 13:00:00+00:00,15082.875,14513.3955,14298.055685040736,14728.735650134375
2026-02-09 14:00:00+00:00,14887.925,14345.808,14130.467716378827,14561.147681472467
2026-02-09 15:00:00+00:00,14667.55,14395.5625,14180.222235534618,14610.902200628258
2026-02-09 16:00:00+00:00,15156.225,14705.598,14490.257634778525,14920.937599872164
2026-02-09 17:00:00+00:00,15359.275,14623.234,14407.894566262832,14838.574531356471
2026-02-09 18:00:00+00:00,15082.25,14203.586,13988.245920590778,14418.925885684417
2026-02-09 19:00:00+00:00,14446.9,13557.356,13342.016839178774,13772.696804272413
2026-02-09 20:00:00+00:00,13680.075,12781.924,12566.584316244564,12997.264281338203
2026-02-09 21:00:00+00:00,13053.475,12215.373,12000.032748900507,12430.712713994146
2026-02-09 22:00:00+00:00,12441.55,11568.727,11353.386324150335,11784.066289243974
2026-02-09 23:00:00+00:00,11649.5,11030.629,10815.288872337318,11245.968837430957
2026-02-10 00:00:00+00:00,11217.05,10601.556,10386.215595520096,10816.895560613735
2026-02-10 01:00:00+00:00,11191.050000000001,10481.3955,10266.055514655802,10696.73547974944
2026-02-10 02:00:00+00:00,11275.6,10567.998,10352.658447462443,10783.338412556082
2026-02-10 03:00:00+00:00,11514.15,10693.065,10477.725516459072,10908.40548155271
2026-02-10 04:00:00+00:00,12155.725,11378.062,11162.721077861323,11593.401042954962
2026-02-10 05:00:00+00:00,13433.5,12471.511,12256.170603420984,12686.850568514623
2026-02-10 06:00:00+00:00,14455.225,13420.71,13205.370292636593,13636.050257730232
2026-02-10 07:00:00+00:00,14965.675,14030.075,13814.735038587689,14245.415003681328
2026-02-10 08:00:00+00:00,15092.324999999999,14271.054,14055.714135798204,14486.394100891843
2026-02-10 09:00:00+00:00,15376.9,14333.513,14118.172667198429,14548.852632292068
2026-02-10 10:00:00+00:00,15561.525000000001,14338.162,14122.822063189484,14553.502028283125
2026-02-10 11:00:00+00:00,15183.275,14111.97,13896.629778433278,14327.30974352692
2026-02-10 12:00:00+00:00,14664.75,13797.885,13582.544553074174,14013.224518167815
2026-02-10 13:00:00+00:00,14409.95,13542.756,13327.415743266058,13758.095708359697
2026-02-10 14:00:00+00:00,14463.2,13539.915,13324.574609988611,13755.25457508225
2026-02-10 15:00:00+00:00,14215.2,13633.28,13417.94010416251,13848.620069256147
2026-02-10 16:00:00+00:00,14855.725,14035.879,13820.538993262302,14251.218958355941
2026-02-10 17:00:00+00:00,15128.475,14153.671,13938.33104606227,14369.01101115591
2026-02-10 18:00:00+00:00,14918.725,13864.755,13649.414790586748,14080.094755680388
2026-02-10 19:00:00+00:00,14301.45,13188.188,12972.848178565037,13403.528143658674
2026-02-10 20:00:00+00:00,13299.75,12402.667,12187.32691441546,12618.0068795091
2026-02-10 21:00:00+00:00,12609.125,11887.472,11672.131259137277,12102.811224230916
2026-02-10 22:00:00+00:00,11933.075,11220.901,11005.561297718834,11436.241262812473
2026-02-10 23:00:00+00:00,11375.825,10608.785,10393.445575739737,10824.125540833376
2026-02-11 00:00:00+00:00,10998.325,10474.087,10258.746607749164,10689.426572842802
2026-02-11 01:00:00+00:00,10740.0,10419.43,10204.089535822412,10634.769500916049
2026-02-11 02:00:00+00:00,10956.7,10732.497,10517.157016337233,10947.836981430872
2026-02-11 03:00:00+00:00,11221.775,11108.136,10892.796073103682,11323.476038197321
2026-02-11 04:00:00+00:00,11878.75,11910.087,11694.746882460193,12125.426847553832
2026-02-11 05:00:00+00:00,13123.875,13276.813,13061.473294976124,13492.153260069763
2026-02-11 06:00:00+00:00,14244.65,14298.514,14083.173344331262,14513.853309424901
2026-02-11 07:00:00+00:00,14475.175,14617.542,14402.202291713045,14832.882256806686
2026-02-11 08:00:00+00:00,14635.05,14927.276,14711.936313838018,15142.616278931657
2026-02-11 09:00:00+00:00,15021.85,15062.558,14847.217565167817,15277.897530261456
2026-02-11 10:00:00+00:00,15243.2,15050.584,14835.24345418728,15265.92341928092
2026-02-11 11:00:00+00:00,15033.95,14818.196,14602.85599313792,15033.535958231558
2026-02-11 12:00:00+00:00,14850.45,14609.753,14394.412432415473,14825.092397509112
2026-02-11 13:00:00+00:00,14690.05,14399.401,14184.061666302636,14614.741631396275
2026-02-11 14:00:00+00:00,14552.825,14236.437,14021.096254009117,14451.776219102756
2026-02-11 15:00:00+00:00,14577.575,14339.548,14124.207943027726,14554.887908121365
2026-02-11 16:00:00+00:00,15098.0,14774.554,14559.213401954128,14989.893367047767
2026-02-11 17:00:00+00:00,15319.725,14804.904,14589.564466102385,15020.244431196024
2026-02-11 18:00:00+00:00,15006.7,14479.31,14263.96936425312,14694.649329346757
2026-02-11 19:00:00+00:00,14265.825,13831.799,13616.459145767605,14047.139110861244
2026-02-11 20:00:00+00:00,13458.074999999999,12989.26,12773.919377805403,13204.599342899042
2026-02-11 21:00:00+00:00,12793.175,12298.303,12082.96280444505,12513.642769538688
2026-02-11 22:00:00+00:00,12023.95,11774.626,11559.285672029044,11989.965637122683
2026-02-11 23:00:00+00:00,11361.2,11304.962,11089.621830209222,11520.301795302861
2026-02-12 00:00:00+00:00,10944.25,10932.909,10717.568763112848,11148.248728206487
2026-02-12 01:00:00+00:00,10500.025,10844.232,10628.892071409895,11059.572036503534
2026-02-12 02:00:00+00:00,10199.7675,10928.032,10712.692424464873,11143.372389558512
2026-02-12 03:00:00+00:00,11416.474999999999,11413.225,11197.884196349449,11628.564161443088
2026-02-12 04:00:00+00:00,11988.75,12175.13,11959.789919072731,12390.46988416637
2026-02-12 05:00:00+00:00,13269.725,13527.777,13312.436959273346,13743.116924366986
2026-02-12 06:00:00+00:00,14342.95,14541.958,14326.617592647452,14757.29755774109
2026-02-12 07:00:00+00:00,14725.2,14952.68,14737.339789238296,15168.019754331934
2026-02-12 08:00:00+00:00,14836.85,15072.564,14857.224195334175,15287.904160427814
2026-02-12 09:00:00+00:00,15053.275,15056.743,14841.402692680593,15272.082657774232
2026-02-12 10:00:00+00:00,15221.0,15129.741,14914.401462338512,15345.081427432151
2026-02-12 11:00:00+00:00,15163.925000000001,14957.93,14742.589892377357,15173.269857470996
2026-02-12 12:00:00+00:00,14955.275,14608.363,14393.023368215221,14823.703333308858
2026-02-12 13:00:00+00:00,14854.25,14308.918,14093.577564840185,14524.257529933824
2026-02-12 14:00:00+00:00,14730.15,14144.764,13929.42370315313,14360.10366824677
2026-02-12 15:00:00+00:00,14587.4,14126.469,13911.128861034416,14341.808826128057
2026-02-12 16:00:00+00:00,14906.125,14434.027,14218.687736451182,14649.36770154482
2026-02-12 17:00:00+00:00,15019.775,14309.258,14093.917836666544,14524.597801760183
2026-02-12 18:00:00+00:00,14661.0,13936.518,13721.17757287539,14151.85753796903
2026-02-12 19:00:00+00:00,13934.775,13135.235,12919.894967768805,13350.574932862444
2026-02-12 20:00:00+00:00,13144.175000000001,12525.797,12310.456924627839,12741.136889721478
2026-02-12 21:00:00+00:00,12461.725,12051.722,11836.381248752552,12267.061213846191
2026-02-12 22:00:00+00:00,11836.125,11580.619,11365.27952532557,11795.959490419209
2026-02-12 23:00:00+00:00,11381.325,11094.062,10878.721932240242,11309.40189733388
2026-02-13 00:00:00+00:00,11045.525,10781.909,10566.56961462205,10997.24957971569
2026-02-13 01:00:00+00:00,10954.35,10566.794,10351.454189986067,10782.134155079704
2026-02-13 02:00:00+00:00,10998.474999999999,10599.408,10384.068311979488,10814.748277073128
2026-02-13 03:00:00+00:00,11294.75,10847.72,10632.379345857616,11063.059310951256
2026-02-13 04:00:00+00:00,11923.224999999999,11518.637,11303.296387898661,11733.9763529923
2026-02-13 05:00:00+00:00,13162.075,12698.304,12482.96410709766,12913.644072191299
2026-02-13 06:00:00+00:00,14247.175,13934.438,13719.097957027525,14149.777922121164
2026-02-13 07:00:00+00:00,14748.95,14287.102,14071.761955609025,14502.441920702662
2026-02-13 08:00:00+00:00,15202.825,14485.4795,14270.139065650184,14700.819030743824
2026-02-13 09:00:00+00:00,15549.475,14785.477,14570.136446016477,15000.816411110116
2026-02-13 10:00:00+00:00,15684.3,15176.644,14961.303702949817,15391.983668043456
2026-02-13 11:00:00+00:00,15578.3,15062.602,14847.261918781547,15277.941883875186
2026-02-13 12:00:00+00:00,15119.15,14863.686,14648.345969197175,15079.025934290814
2026-02-13 13:00:00+00:00,14855.25,14651.437,14436.096186053403,14866.776151147042
2026-02-13 14:00:00+00:00,14616.575,14472.922,14257.582216421564,14688.262181515202
2026-02-13 15:00:00+00:00,14611.125,14306.645,14091.304157818482,14521.984122912123
2026-02-13 16:00:00+00:00,15056.9,14603.305,14387.964554251272,14818.64451934491
2026-02-13 17:00:00+00:00,15158.875,14630.139,14414.79871801238,14845.47868310602
2026-02-13 18:00:00+00:00,14701.35,14323.391,14108.050717636374,14538.730682730013
2026-02-13 19:00:00+00:00,13968.15,13544.314,13328.974033561773,13759.653998655413
2026-02-13 20:00:00+00:00,13139.475,12811.758,12596.417580384326,13027.097545477965
2026-02-13 21:00:00+00:00,12571.525,12286.004,12070.664059130173,12501.344024223812
2026-02-13 22:00:00+00:00,11907.625,11648.089,11432.748845819364,11863.428810913003
2026-02-13 23:00:00+00:00,11476.875,11040.173,10824.832462149056,11255.512427242695
2026-02-14 00:00:00+00:00,11101.65,11076.12,10860.1059511047,11292.13500887131
2026-02-14 01:00:00+00:00,10823.0,10909.771,10693.756642401617,11125.785700168226
2026-02-14 02:00:00+00:00,10814.5,10888.037,10672.02234812896,11104.05140589557
2026-02-14 03:00:00+00:00,10798.775,11016.679,10800.66386348337,11232.69292124998
2026-02-14 04:00:00+00:00,10771.15,11100.127,10884.112060218053,11316.141117984662
2026-02-14 05:00:00+00:00,10821.425,11410.495,11194.480452746579,11626.509510513188
2026-02-14 06:00:00+00:00,11417.65,12124.128,11908.113322898886,12340.142380665495
2026-02-14 07:00:00+00:00,12296.5,12821.411,12605.396427485364,13037.425485251973
2026-02-14 08:00:00+00:00,13175.9,13293.145,13077.129976669472,13509.159034436081
2026-02-14 09:00:00+00:00,13728.1,13751.747,13535.732240463547,13967.761298230156
2026-02-14 10:00:00+00:00,14039.9,13953.307,13737.29166542623,14169.32072319284
2026-02-14 11:00:00+00:00,13696.775,13745.283,13529.268213034858,13961.297270801468
2026-02-14 12:00:00+00:00,13254.6,13428.492,13212.477303511008,13644.506361277618
2026-02-14 13:00:00+00:00,12842.775,13070.112,12854.09748884628,13286.12654661289
2026-02-14 14:00:00+00:00,12792.325,13063.776,12847.762200624624,13279.791258391233
2026-02-14 15:00:00+00:00,12941.325,13283.289,13067.27426251701,13499.30332028362
2026-02-14 16:00:00+00:00,13458.625,13634.876,13418.861378102589,13850.890435869198
2026-02-14 17:00:00+00:00,13746.6,13624.829,13408.8142610478,13840.843318814408
2026-02-14 18:00:00+00:00,13310.4,13209.921,12993.905879411343,13425.934937177952
2026-02-14 19:00:00+00:00,12641.2,12614.935,12398.920176986276,12830.949234752885
2026-02-14 20:00:00+00:00,12107.475,12005.754,11789.739327941337,12221.768385707946
2026-02-14 21:00:00+00:00,11859.7,11593.297,11377.282052099537,11809.311109866147
2026-02-14 22:00:00+00:00,11427.75,11156.565,10940.551010144607,11372.580067911216
2026-02-14 23:00:00+00:00,10966.3,10706.142,10490.127552722352,10922.15661048896
2026-02-15 00:00:00+00:00,10657.175,10313.177,10097.161813615867,10529.190871382476
2026-02-15 01:00:00+00:00,10606.95,10292.449,10076.434573829312,10508.463631595921
2026-02-15 02:00:00+00:00,10556.15,10266.633,10050.618154912487,10482.647212679096
2026-02-15 03:00:00+00:00,10531.050000000001,10402.288,10186.273568778623,10618.302626545234
2026-02-15 04:00:00+00:00,10472.525,10372.712,10156.697555598495,10588.726613365105
2026-02-15 05:00:00+00:00,10406.7,10423.761,10207.746404184702,10639.77546195131
2026-02-15 06:00:00+00:00,10838.724999999999,10995.106,10779.091630491652,11211.120688258261
2026-02-15 07:00:00+00:00,11813.525,11600.488,11384.474068753325,11816.503126519934
2026-02-15 08:00:00+00:00,12416.075,12476.967,12260.952233936581,12692.981291703192
2026-02-15 09:00:00+00:00,12960.275,12845.791,12629.776471680625,13061.805529447234
2026-02-15 10:00:00+00:00,13316.85,13179.842,12963.826964487844,13395.856022254453
2026-02-15 11:00:00+00:00,13003.849999999999,12982.964,12766.949347772403,13198.978405539012
2026-02-15 12:00:00+00:00,12631.65,12490.163,12274.14834383899,12706.177401605599
2026-02-15 13:00:00+00:00,12037.525,12180.134,11964.119142728283,12396.148200494892
2026-02-15 14:00:00+00:00,12066.925,12213.441,11997.426943867722,12429.456001634331
2026-02-15 15:00:00+00:00,12164.5,12504.842,12288.827001712127,12720.856059478736
2026-02-15 16:00:00+00:00,13011.325,13115.915,12899.90021474594,13331.929272512549
2026-02-15 17:00:00+00:00,13820.35,13223.725,13007.710543639569,13439.739601406178
2026-02-15 18:00:00+00:00,13587.575,12911.864,12695.84936769099,13127.878425457598
2026-02-15 19:00:00+00:00,13185.45,12491.982,12275.968206728498,12707.997264495107
2026-02-15 20:00:00+00:00,12969.0,12303.669,12087.654874779078,12519.683932545688
2026-02-15 21:00:00+00:00,12864.2,12286.937,12070.922019090558,12502.951076857167
2026-02-15 22:00:00+00:00,12358.175,11955.439,11739.424474798756,12171.453532565365
2026-02-15 23:00:00+00:00,11893.85,11611.162,11395.147723249755,11827.176781016364
2026-02-16 00:00:00+00:00,11794.15,11444.7,11228.685277291903,11660.714335058512
2026-02-16 01:00:00+00:00,11698.425,11393.573,11177.558440268222,11609.58749803483
2026-02-16 02:00:00+00:00,11947.35,11390.096,11174.081401269823,11606.110459036432
2026-02-16 03:00:00+00:00,12196.125,11595.425,11379.410201036273,11811.439258802882
2026-02-16 04:00:00+00:00,12926.55,12182.371,11966.35621390489,12398.3852716715
2026-02-16 05:00:00+00:00,14163.95,13717.864,13501.84971884466,13933.87877661127
2026-02-16 06:00:00+00:00,15225.375,14818.103,14602.087735576528,15034.116793343137
2026-02-16 07:00:00+00:00,15799.8,15465.072,15249.057294883394,15681.086352650003
2026-02-16 08:00:00+00:00,16124.325,15877.847,15661.83158533615,16093.860643102758
2026-02-16 09:00:00+00:00,16370.0,16135.228,15919.213103812895,16351.242161579503
2026-02-16 10:00:00+00:00,16474.05,16420.875,16204.85947441158,16636.88853217819
2026-02-16 11:00:00+00:00,16287.05,16660.225,16444.21022536213,16876.239283128736
2026-02-16 12:00:00+00:00,15961.05,16366.509,16150.494226517727,16582.523284284336
2026-02-16 13:00:00+00:00,15749.325,15959.325,15743.310765939254,16175.33982370586
2026-02-16 14:00:00+00:00,15510.05,15903.503,15687.48844497076,16119.51750273737
2026-02-16 15:00:00+00:00,15309.025,16058.217,15842.202492929486,16274.231550696095
2026-02-16 16:00:00+00:00,15701.85,16152.959,15936.944541310022,16368.973599076631
2026-02-16 17:00:00+00:00,16053.375,16118.591,15902.576177029969,16334.605234796578
2026-02-16 18:00:00+00:00,15743.475,15855.791,15639.776694045275,16071.805751811884
2026-02-16 19:00:00+00:00,14916.0,14969.351,14753.336287849144,15185.365345615754
2026-02-16 20:00:00+00:00,14002.599999999999,14176.729,13960.713555232529,14392.742612999138
2026-02-16 21:00:00+00:00,13385.05,13622.1045,13406.090266801486,13838.119324568095
2026-02-16 22:00:00+00:00,12708.575,12903.769,12687.754037094752,13119.783094861363
2026-02-16 23:00:00+00:00,12188.95,12359.931,12143.915727887423,12575.944785654032
2026-02-17 00:00:00+00:00,11770.675,12049.568,11833.554215855387,12265.583273621996
2026-02-17 01:00:00+00:00,11726.325,11988.304,11772.289564323199,12204.31862208981
2026-02-17 02:00:00+00:00,11809.475,12063.862,11847.847651220556,12279.876708987165
2026-02-17 03:00:00+00:00,12130.825,12374.353,12158.338442663895,12590.367500430504
2026-02-17 04:00:00+00:00,12641.225,13027.777,12811.762533177023,13243.791590943632
2026-02-17 05:00:00+00:00,14029.725,14134.403,13918.388607558165,14350.417665324774
2026-02-17 06:00:00+00:00,14886.875,15050.654,14834.639873632763,15266.668931399372
2026-02-17 07:00:00+00:00,15602.65,15462.27,15246.255283767801,15678.28434153441
2026-02-17 08:00:00+00:00,15805.0,15672.124,15456.109516861292,15888.138574627901
2026-02-17 09:00:00+00:00,15834.2,15882.016,15666.000825026775,16098.029882793382
2026-02-17 10:00:00+00:00,15774.7,15954.862,15738.847655125865,16170.876712892472
2026-02-17 11:00:00+00:00,15592.425,15899.161,15683.146794822664,16115.175852589273
2026-02-17 12:00:00+00:00,15485.0,15648.783,15432.768143317819,15864.797201084428
2026-02-17 13:00:00+00:00,15256.175,15477.79,15261.77495439359,15693.804012160199
2026-02-17 14:00:00+00:00,15015.45,15281.8,15065.785660952111,15497.81471871872
2026-02-17 15:00:00+00:00,15000.175,15112.176,14896.160837875064,15328.189895641674
2026-02-17 16:00:00+00:00,15406.175,15113.826,14897.811702123538,15329.840759890147
2026-02-17 17:00:00+00:00,15715.35,15035.199,14819.18480006492,15251.21385783153
2026-02-17 18:00:00+00:00,15506.4,15030.898,14814.883864259682,15246.912922026291
2026-02-17 19:00:00+00:00,14755.5,14401.015,14184.999999324918,14617.029057091528
2026-02-17 20:00:00+00:00,14028.625,13521.424,13305.409496996926,13737.438554763536
2026-02-17 21:00:00+00:00,13414.475,12979.27,12763.255260384763,13195.284318151373
2026-02-17 22:00:00+00:00,12676.775,12444.766,12228.751112323316,12660.780170089925
2026-02-17 23:00:00+00:00,12147.175,12082.489,11866.474690533387,12298.503748299996
2026-02-18 00:00:00+00:00,11750.05,11826.287,11610.272295818571,12042.30135358518
2026-02-18 01:00:00+00:00,11630.0,11731.988,11515.973435285741,11948.00249305235
2026-02-18 02:00:00+00:00,11647.625,11908.364,11692.349297741608,12124.378355508217
2026-02-18 03:00:00+00:00,12066.65,12445.132,12229.117086500195,12661.146144266806
2026-02-18 04:00:00+00:00,12560.55,13229.684,13013.66882614452,13445.697883911129
2026-02-18 05:00:00+00:00,13803.2,14514.225,14298.210210099358,14730.239267865967
2026-02-18 06:00:00+00:00,14750.85,15076.618,14860.603114383757,15292.632172150366
2026-02-18 07:00:00+00:00,15520.625,15548.115,15332.10045214295,15764.129509909557
2026-02-18 08:00:00+00:00,15420.825,15767.784,15551.769116409967,15983.798174176576
2026-02-18 09:00:00+00:00,16010.925000000001,15746.03,15530.015829692458,15962.044887459066
2026-02-18 10:00:00+00:00,16217.6,15821.086,15605.071697209733,16037.100754976342
2026-02-18 11:00:00+00:00,16029.85,15620.135,15404.120257936795,15836.149315703404
2026-02-18 12:00:00+00:00,15421.0,15297.133,15081.118591491375,15513.147649257984
2026-02-18 13:00:00+00:00,15139.725,14958.032,14742.017700534096,15174.046758300705
2026-02-18 14:00:00+00:00,14874.725,14619.573,14403.55823106768,14835.58728883429
2026-02-18 15:00:00+00:00,15039.825,14646.4795,14430.465180246192,14862.494238012801
2026-02-18 16:00:00+00:00,15652.575,14795.168,14579.153050552794,15011.182108319403
2026-02-18 17:00:00+00:00,16083.95,14848.291,14632.275942353346,15064.305000119955
2026-02-18 18:00:00+00:00,15919.5,14461.283,14245.268144570167,14677.297202336777
2026-02-18 19:00:00+00:00,15113.125,13845.554,13629.539223684882,14061.568281451491
2026-02-18 20:00:00+00:00,14404.925,13042.122,12826.107970311112,13258.137028077721
2026-02-18 21:00:00+00:00,13811.15,12428.06,12212.044641348604,12644.073699115213
2026-02-18 22:00:00+00:00,13037.15,11823.53,11607.515391759507,12039.544449526116
2026-02-18 23:00:00+00:00,12496.675,11261.715,11045.700122214432,11477.729179981041
2026-02-19 00:00:00+00:00,12299.05,11021.556,10805.54099822185,11237.570055988459
2026-02-19 01:00:00+00:00,12159.575,10929.878,10713.86315905038,11145.892216816988
2026-02-19 02:00:00+00:00,12270.125,11093.334,10877.31987291137,11309.34893067798
2026-02-19 03:00:00+00:00,12627.25,11226.444,11010.430100144495,11442.459157911104
2026-02-19 04:00:00+00:00,13121.349999999999,11848.787,11632.772670825298,12064.801728591907
2026-02-19 05:00:00+00:00,14220.275,12953.516,12737.500822799946,13169.529880566555
2026-02-19 06:00:00+00:00,15054.225,14024.163,13808.14895163149,14240.1780093981
2026-02-19 07:00:00+00:00,15492.1,14811.136,14595.121261313328,15027.150319079938
2026-02-19 08:00:00+00:00,15716.675,15254.415,15038.400147654174,15470.429205420784
2026-02-19 09:00:00+00:00,15940.625,15725.407,15509.392536580133,15941.42159434674
2026-02-19 10:00:00+00:00,16019.325,15951.352,15735.337123462738,16167.366181229347
2026-02-19 11:00:00+00:00,15869.3,16051.609,15835.594941755855,16267.623999522464
2026-02-19 12:00:00+00:00,15750.375,15724.639,15508.623740608811,15940.65279837542
2026-02-19 13:00:00+00:00,15487.175,15373.986,15157.97134900079,15590.0004067674
2026-02-19 14:00:00+00:00,15144.55,15163.087,14947.072645167565,15379.101702934175
2026-02-19 15:00:00+00:00,15060.95,15060.475,14844.460446075884,15276.489503842493
2026-02-19 16:00:00+00:00,15481.0,15327.737,15111.722584965108,15543.751642731717
2026-02-19 17:00:00+00:00,15808.725,15780.344,15564.32869509174,15996.357752858348
2026-02-19 18:00:00+00:00,15462.225,15449.72,15233.705258172064,15665.734315938673
2026-02-19 19:00:00+00:00,14975.724999999999,14750.161,14534.14687006484,14966.17592783145
2026-02-19 20:00:00+00:00,14177.675,13834.649,13618.63505834017,14050.66411610678
2026-02-19 21:00:00+00:00,13767.125,13196.88,12980.865803247492,13412.894861014101
2026-02-19 22:00:00+00:00,13230.475,12608.405,12392.390983863568,12824.420041630177
2026-02-19 23:00:00+00:00,12614.300000000001,12061.759,11845.744607566465,12277.773665333074
2026-02-20 00:00:00+00:00,12357.325,11856.259,11640.244022842222,12072.273080608831
2026-02-20 01:00:00+00:00,12315.475,11823.182,11607.166931573689,12039.195989340298
2026-02-20 02:00:00+00:00,12395.55,11930.578,11714.56356350797,12146.59262127458
2026-02-20 03:00:00+00:00,12679.8,12260.184,12044.168999697133,12476.198057463742
2026-02-20 04:00:00+00:00,13436.0,12838.833,12622.818640685742,13054.847698452351
2026-02-20 05:00:00+00:00,14708.15,14071.72,13855.705123727279,14287.734181493888
2026-02-20 06:00:00+00:00,15710.65,14962.233,14746.219238753692,15178.248296520302
2026-02-20 07:00:00+00:00,16194.625,15624.39,15408.37456558401,15840.40362335062
2026-02-20 08:00:00+00:00,16161.15,15850.49,15634.475186205173,16066.504243971782
2026-02-20 09:00:00+00:00,16270.1,15782.572,15566.557748499712,15998.586806266321
2026-02-20 10:00:00+00:00,16076.225,15864.775,15648.76023418826,16080.789291954869
2026-02-20 11:00:00+00:00,15775.25,15550.833,15334.818532574098,15766.847590340707
2026-02-20 12:00:00+00:00,15683.775,15004.317,14788.303084732908,15220.332142499517
2026-02-20 13:00:00+00:00,15171.025,14588.778,14372.763630782123,14804.792688548732
2026-02-20 14:00:00+00:00,15026.2,14356.9375,14140.922742726572,14572.951800493182
2026-02-20 15:00:00+00:00,14976.675,14406.521,14190.507353423614,14622.536411190224
2026-02-20 16:00:00+00:00,15481.475,14784.675,14568.659895361981,15000.68895312859
2026-02-20 17:00:00+00:00,15714.625,14922.605,14706.590535885256,15138.619593651865
2026-02-20 18:00:00+00:00,15337.675,14379.296,14163.281058226246,14595.310115992856
2026-02-20 19:00:00+00:00,14409.175,13695.159,13479.144307885746,13911.173365652356
