date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-19 15:00:00+00:00,9059.5,8542.723,8431.133075863378,8654.313026558386
2026-02-19 16:00:00+00:00,9252.75,8625.729,8514.138575585954,8737.318526280962
2026-02-19 17:00:00+00:00,9313.0,8733.181,8621.590616554136,8844.770567249147
2026-02-19 18:00:00+00:00,9148.5,8475.39,8363.799934902376,8586.979885597386
2026-02-19 19:00:00+00:00,8758.5,8099.7725,7988.18267193568,8211.36262263069
2026-02-19 20:00:00+00:00,8341.25,7762.657,7651.06704173601,7874.246992431019
2026-02-19 21:00:00+00:00,7908.0,7365.2617,7253.671860176171,7476.8518108711805
2026-02-19 22:00:00+00:00,7363.5,6946.585,6834.99482507589,7058.174775770899
2026-02-19 23:00:00+00:00,6908.0,6522.313,6410.72282802066,6633.902778715669
2026-02-20 00:00:00+00:00,6622.25,6200.7095,6089.119615858433,6312.299566553442
2026-02-20 01:00:00+00:00,6501.75,6067.4277,5955.837587406329,6179.017538101338
2026-02-20 02:00:00+00:00,6505.0,6090.4478,5978.8575804955035,6202.037531190513
2026-02-20 03:00:00+00:00,6785.0,6295.493,6183.903113012238,6407.083063707247
2026-02-20 04:00:00+00:00,7257.5,6823.206,6711.615913724156,6934.795864419165
2026-02-20 05:00:00+00:00,8190.25,7925.7466,7814.156797528066,8037.336748223075
2026-02-20 06:00:00+00:00,8972.75,8623.106,8511.516687393745,8734.696638088755
2026-02-20 07:00:00+00:00,9469.75,8671.164,8559.574327679044,8782.754278374054
2026-02-20 08:00:00+00:00,9824.5,8779.206,8667.61556273346,8890.795513428468
2026-02-20 09:00:00+00:00,9920.5,8776.488,8664.898676129309,8888.07862682432
2026-02-20 10:00:00+00:00,9742.75,8769.292,8657.701739193104,8880.881689888112
2026-02-20 11:00:00+00:00,9603.0,8601.305,8489.714296937778,8712.894247632787
2026-02-20 12:00:00+00:00,9384.0,8515.061,8403.470523978067,8626.650474673077
2026-02-20 13:00:00+00:00,9131.75,8099.6353,7988.045187650777,8211.225138345786
2026-02-20 14:00:00+00:00,8926.25,7979.176,7867.585671816663,8090.765622511673
2026-02-20 15:00:00+00:00,8796.75,7924.548,7812.9577612213425,8036.137711916352
2026-02-20 16:00:00+00:00,8986.5,8006.0884,7894.498433015948,8117.678383710957
2026-02-20 17:00:00+00:00,9002.5,8145.61,8034.019830556513,8257.199781251522
2026-02-20 18:00:00+00:00,8807.0,7827.644,7716.053942848579,7939.233893543587
2026-02-20 19:00:00+00:00,8392.25,7361.7656,7250.175527746667,7473.3554784416765
2026-02-20 20:00:00+00:00,7972.75,7017.909,6906.31942882989,7129.499379524899
2026-02-20 21:00:00+00:00,7541.75,6742.423,6630.83280753033,6854.012758225339
2026-02-20 22:00:00+00:00,7016.5,6325.4697,6213.879700454276,6437.059651149285
2026-02-20 23:00:00+00:00,6614.75,5918.9756,5807.385744340977,6030.565695035986
2026-02-21 00:00:00+00:00,6415.0,6331.0034,6219.4132517352255,6442.593202430235
2026-02-21 01:00:00+00:00,6213.75,6243.8726,6132.2827348779965,6355.462685573006
2026-02-21 02:00:00+00:00,6132.0,6209.8223,6098.232134591796,6321.412085286805
2026-02-21 03:00:00+00:00,6115.0,6174.24,6062.650088528821,6285.83003922383
2026-02-21 04:00:00+00:00,6213.5,6321.4565,6209.866761052495,6433.046711747505
2026-02-21 05:00:00+00:00,6341.25,6595.472,6483.881963803042,6707.061914498051
2026-02-21 06:00:00+00:00,6599.75,7090.02,6978.430191177171,7201.61014187218
2026-02-21 07:00:00+00:00,6838.75,7564.6123,7453.0224588235105,7676.20240951852
2026-02-21 08:00:00+00:00,7263.0,7899.811,7788.221041463407,8011.400992158417
2026-02-21 09:00:00+00:00,7480.25,7949.5376,7837.947441866892,8061.127392561901
2026-02-21 10:00:00+00:00,7625.0,7870.4873,7758.897546860535,7982.077497555544
2026-02-21 11:00:00+00:00,7639.5,7854.6567,7743.066715792814,7966.246666487823
2026-02-21 12:00:00+00:00,7462.0,7727.7246,7616.134562184744,7839.314512879753
2026-02-21 13:00:00+00:00,7193.75,7574.025,7462.434779119428,7685.614729814437
2026-02-21 14:00:00+00:00,7083.25,7368.3965,7256.8067227985175,7479.986673493527
2026-02-21 15:00:00+00:00,7117.5,7257.9307,7146.340649030691,7369.5205997257
2026-02-21 16:00:00+00:00,7327.25,7338.1655,7226.575644977439,7449.755595672448
2026-02-21 17:00:00+00:00,7384.5,7372.78,7261.1896504249835,7484.369601119993
2026-02-21 18:00:00+00:00,7141.0,7034.0195,6922.429392082969,7145.609342777978
2026-02-21 19:00:00+00:00,6693.0,6583.9033,6472.313368618172,6695.493319313181
2026-02-21 20:00:00+00:00,6541.75,6327.7407,6216.150910251058,6439.330860946067
2026-02-21 21:00:00+00:00,6303.25,5951.738,5840.147918043744,6063.327868738753
2026-02-21 22:00:00+00:00,5874.75,5530.2607,5418.6708939718,5641.850844666809
2026-02-21 23:00:00+00:00,5523.75,5008.014,4896.42434691806,5119.604297613069
2026-02-22 00:00:00+00:00,5306.75,4686.9917,4575.40177059403,4798.581721289038
2026-02-22 01:00:00+00:00,5108.75,4569.464,4457.874119881251,4681.054070576261
2026-02-22 02:00:00+00:00,5113.75,4543.107,4431.517073900306,4654.697024595315
2026-02-22 03:00:00+00:00,5242.25,4647.7827,4536.192917985685,4759.372868680694
2026-02-22 04:00:00+00:00,5266.5,4727.084,4615.494159416483,4838.674110111492
2026-02-22 05:00:00+00:00,5306.0,4842.5522,4730.962264951573,4954.142215646582
2026-02-22 06:00:00+00:00,5545.25,5187.5864,5075.996242210339,5299.176192905348
2026-02-22 07:00:00+00:00,5953.5,5568.984,5457.3939631087005,5680.57391380371
2026-02-22 08:00:00+00:00,6288.5,5958.505,5846.915110374944,6070.095061069953
2026-02-22 09:00:00+00:00,6532.75,6137.2183,6025.628408660541,6248.80835935555
2026-02-22 10:00:00+00:00,6807.25,6234.1636,6122.573650759443,6345.753601454452
2026-02-22 11:00:00+00:00,6849.75,6100.7764,5989.186575986441,6212.3665266814505
2026-02-22 12:00:00+00:00,6617.5,5884.4595,5772.8696263447355,5996.049577039745
2026-02-22 13:00:00+00:00,6480.75,5718.95,5607.360172629897,5830.540123324906
2026-02-22 14:00:00+00:00,6415.25,5651.2183,5539.628259265277,5762.808209960286
2026-02-22 15:00:00+00:00,6468.25,5810.4087,5698.818491693424,5921.998442388433
2026-02-22 16:00:00+00:00,6875.75,6080.5674,5968.977235823041,6192.15718651805
2026-02-22 17:00:00+00:00,7047.5,6572.1807,6460.590504573211,6683.77045526822
2026-02-22 18:00:00+00:00,6878.0,6485.2964,6373.7062491125025,6596.886199807512
2026-02-22 19:00:00+00:00,6633.5,6343.349,6231.759264045016,6454.939214740025
2026-02-22 20:00:00+00:00,6510.0,6115.669,6004.079064063932,6227.259014758941
2026-02-22 21:00:00+00:00,6477.0,6020.753,5909.1631172011685,6132.343067896178
2026-02-22 22:00:00+00:00,6208.25,5769.421,5657.831095471161,5881.01104616617
2026-02-22 23:00:00+00:00,5919.25,5504.9824,5393.39256430535,5616.572515000359
2026-02-23 00:00:00+00:00,5584.25,5211.838,5100.248113186037,5323.428063881046
2026-02-23 01:00:00+00:00,5562.75,5126.4614,5014.871306949981,5238.05125764499
2026-02-23 02:00:00+00:00,5709.5,5170.999,5059.408822716918,5282.588773411926
2026-02-23 03:00:00+00:00,5958.25,5436.632,5325.0418017151715,5548.221752410181
2026-02-23 04:00:00+00:00,6522.0,5615.2617,5503.6719551473825,5726.851905842392
2026-02-23 05:00:00+00:00,7691.25,6339.0483,6227.458440368047,6450.638391063057
2026-02-23 06:00:00+00:00,8514.5,7021.9287,6910.338549926186,7133.518500621195
2026-02-23 07:00:00+00:00,8899.75,7528.266,7416.676134391829,7639.856085086838
2026-02-23 08:00:00+00:00,9057.5,7851.9224,7740.332325009004,7963.5122757040135
2026-02-23 09:00:00+00:00,9295.0,7983.0537,7871.4637823006005,8094.64373299561
2026-02-23 10:00:00+00:00,9307.0,7996.269,7884.67926800055,8107.859218695559
2026-02-23 11:00:00+00:00,9128.0,7807.945,7696.354773047702,7919.534723742711
2026-02-23 12:00:00+00:00,9028.75,7524.7344,7413.144283772529,7636.324234467538
2026-02-23 13:00:00+00:00,8659.25,7314.3604,7202.770385498314,7425.950336193323
2026-02-23 14:00:00+00:00,8304.5,7095.309,6983.718960101052,7206.8989107960615
2026-02-23 15:00:00+00:00,8299.0,7086.563,6974.973030722538,7198.152981417547
2026-02-23 16:00:00+00:00,8590.0,7260.875,7149.285089970423,7372.465040665432
2026-02-23 17:00:00+00:00,8682.75,7527.2827,7415.692926319751,7638.87287701476
2026-02-23 18:00:00+00:00,8485.25,7168.0,7056.410206930608,7279.590157625618
2026-02-23 19:00:00+00:00,8097.5,6701.175,6589.584686127169,6812.7646368221785
2026-02-23 20:00:00+00:00,7720.5,6201.7856,6090.19578302055,6313.375733715559
2026-02-23 21:00:00+00:00,7114.5,5858.7417,5747.151737836624,5970.3316885316335
2026-02-23 22:00:00+00:00,6587.5,5442.388,5330.798297614487,5553.978248309496
2026-02-23 23:00:00+00:00,6219.75,5147.272,5035.682077131025,5258.862027826034
2026-02-24 00:00:00+00:00,5964.5,5000.581,4888.991188528187,5112.171139223196
2026-02-24 01:00:00+00:00,5921.25,5008.335,4896.745200230666,5119.925150925676
2026-02-24 02:00:00+00:00,6004.25,5068.924,4957.333793830757,5180.513744525766
2026-02-24 03:00:00+00:00,6267.0,5440.2827,5328.692612778763,5551.872563473773
2026-02-24 04:00:00+00:00,6787.0,6005.1675,5893.577557078055,6116.757507773064
2026-02-24 05:00:00+00:00,7867.5,7163.3286,7051.73875774086,7274.918708435869
2026-02-24 06:00:00+00:00,8626.5,7823.061,7711.471246647447,7934.651197342456
2026-02-24 07:00:00+00:00,9054.25,8172.2974,8060.707246685608,8283.887197380618
2026-02-24 08:00:00+00:00,9184.25,8344.049,8232.45859739835,8455.638548093359
2026-02-24 09:00:00+00:00,9357.75,8451.173,8339.582817370761,8562.76276806577
2026-02-24 10:00:00+00:00,9358.25,8398.509,8286.918688795473,8510.098639490481
2026-02-24 11:00:00+00:00,9192.5,8295.139,8183.548690501441,8406.72864119645
2026-02-24 12:00:00+00:00,9166.0,8177.895,8066.305185307031,8289.48513600204
2026-02-24 13:00:00+00:00,9044.0,7994.3687,7882.778789931231,8105.95874062624
2026-02-24 14:00:00+00:00,8954.0,7847.9023,7736.3123117093755,7959.492262404385
2026-02-24 15:00:00+00:00,8730.75,7868.471,7756.881252301522,7980.061202996531
2026-02-24 16:00:00+00:00,8844.75,7859.219,7747.629358661909,7970.809309356918
2026-02-24 17:00:00+00:00,8919.5,8097.966,7986.37600267386,8209.55595336887
2026-02-24 18:00:00+00:00,8788.75,7873.741,7762.151199983682,7985.33115067869
2026-02-24 19:00:00+00:00,8382.0,7496.4863,7384.896106614316,7608.076057309325
2026-02-24 20:00:00+00:00,7892.25,7096.607,6985.017158435267,7208.197109130277
2026-02-24 21:00:00+00:00,7349.0,6610.345,6498.755189847878,6721.935140542887
2026-02-24 22:00:00+00:00,6841.5,6145.998,6034.407859392822,6257.587810087831
2026-02-24 23:00:00+00:00,6448.0,5883.0605,5771.470311632872,5994.650262327881
2026-02-25 00:00:00+00:00,6159.0,5602.387,5490.7972911203315,5713.977241815341
2026-02-25 01:00:00+00:00,6093.0,5453.42,5341.829924472464,5565.009875167472
2026-02-25 02:00:00+00:00,6164.25,5610.947,5499.356834974163,5722.536785669172
2026-02-25 03:00:00+00:00,6414.75,5879.4883,5767.898439321242,5991.078390016251
2026-02-25 04:00:00+00:00,6856.75,6500.2954,6388.705350177456,6611.885300872465
2026-02-25 05:00:00+00:00,7877.75,7689.958,7578.368189935193,7801.548140630202
2026-02-25 06:00:00+00:00,8621.5,8357.315,8245.72574591982,8468.90569661483
2026-02-25 07:00:00+00:00,9100.0,8420.992,8309.402552653744,8532.582503348754
2026-02-25 08:00:00+00:00,9065.0,8414.468,8302.878252058266,8526.058202753276
2026-02-25 09:00:00+00:00,9092.0,8399.494,8287.903681274214,8511.083631969224
2026-02-25 10:00:00+00:00,9009.0,8108.95,7997.360300269358,8220.540250964366
2026-02-25 11:00:00+00:00,8742.5,7838.4897,7726.899821469967,7950.079772164976
2026-02-25 12:00:00+00:00,8380.5,7509.7173,7398.127482030753,7621.307432725762
2026-02-25 13:00:00+00:00,8054.75,7288.485,7176.895044345007,7400.074995040016
2026-02-25 14:00:00+00:00,7955.75,7128.7183,7017.128491050135,7240.308441745145
2026-02-25 15:00:00+00:00,7930.0,7164.765,7053.175290077438,7276.355240772447
2026-02-25 16:00:00+00:00,8093.25,7410.0493,7298.459107904376,7521.639058599385
2026-02-25 17:00:00+00:00,8356.0,7723.233,7611.642700780004,7834.822651475013
2026-02-25 18:00:00+00:00,8318.75,7540.6016,7429.011482747505,7652.191433442515
2026-02-25 19:00:00+00:00,7945.5,7121.5063,7009.916471629028,7233.096422324037
2026-02-25 20:00:00+00:00,7607.75,6753.312,6641.72225541444,6864.902206109449
2026-02-25 21:00:00+00:00,7130.0,6247.283,6135.69299092888,6358.872941623889
2026-02-25 22:00:00+00:00,6646.0,5787.447,5675.856661764333,5899.036612459342
2026-02-25 23:00:00+00:00,6278.5,5403.149,5291.559025121102,5514.738975816112
2026-02-26 00:00:00+00:00,6012.75,5200.94,5089.350146884397,5312.530097579407
2026-02-26 01:00:00+00:00,5933.25,5148.977,5037.387035212975,5260.566985907984
2026-02-26 02:00:00+00:00,5965.75,5233.3887,5121.7989023023265,5344.978852997336
2026-02-26 03:00:00+00:00,6136.5,5504.733,5393.143002287573,5616.322952982582
2026-02-26 04:00:00+00:00,6657.0,5908.313,5796.723022317926,6019.902973012935
2026-02-26 05:00:00+00:00,7698.0,6768.988,6657.397673158867,6880.5776238538765
2026-02-26 06:00:00+00:00,8496.75,7473.8604,7362.270424912097,7585.450375607106
2026-02-26 07:00:00+00:00,9057.0,7765.953,7654.36292581688,7877.5428765118895
2026-02-26 08:00:00+00:00,9127.0,7842.3306,7730.740799300935,7953.920749995944
2026-02-26 09:00:00+00:00,9034.25,7739.5566,7627.966452945826,7851.146403640835
2026-02-26 10:00:00+00:00,8822.25,7444.502,7332.912091893396,7556.092042588405
2026-02-26 11:00:00+00:00,8419.5,7277.3477,7165.75754269161,7388.937493386619
2026-02-26 12:00:00+00:00,8011.25,7088.986,6977.395957571666,7200.5759082666755
2026-02-26 13:00:00+00:00,7768.0,6981.6553,6870.065043827297,7093.244994522306
2026-02-26 14:00:00+00:00,7607.0,6892.2236,6780.633853220387,7003.813803915396
2026-02-26 15:00:00+00:00,7737.0,6902.459,6790.86912487557,7014.04907557058
2026-02-26 16:00:00+00:00,7952.25,7173.5522,7061.962090865742,7285.142041560751
2026-02-26 17:00:00+00:00,8206.75,7596.72,7485.130052681558,7708.310003376567
2026-02-26 18:00:00+00:00,8134.75,7446.4736,7334.883436398815,7558.0633870938245
2026-02-26 19:00:00+00:00,7767.0,7096.023,6984.432850224427,7207.612800919436
2026-02-26 20:00:00+00:00,7415.0,6625.6763,6514.086174620205,6737.266125315215
2026-02-26 21:00:00+00:00,6957.25,6170.0825,6058.49233602905,6281.67228672406
2026-02-26 22:00:00+00:00,6498.5,5781.8677,5670.277756813996,5893.457707509006
2026-02-26 23:00:00+00:00,6141.75,5482.7764,5371.1864730845,5594.366423779509
2026-02-27 00:00:00+00:00,5869.5,5211.6636,5100.073836135148,5323.253786830157
2026-02-27 01:00:00+00:00,5823.25,5138.7563,5027.166548641582,5250.346499336591
2026-02-27 02:00:00+00:00,5897.25,5183.9805,5072.39038120034,5295.570331895349
2026-02-27 03:00:00+00:00,6145.0,5458.2373,5346.647397607581,5569.8273483025905
2026-02-27 04:00:00+00:00,6669.75,6137.0386,6025.448735903786,6248.628686598795
2026-02-27 05:00:00+00:00,7753.75,7052.986,6941.395850518749,7164.575801213758
2026-02-27 06:00:00+00:00,8502.0,7613.1675,7501.5776936529355,7724.757644347945
2026-02-27 07:00:00+00:00,9111.0,7780.2905,7668.700718336984,7891.8806690319925
2026-02-27 08:00:00+00:00,9158.75,7826.5513,7714.961291167751,7938.141241862761
2026-02-27 09:00:00+00:00,8960.75,7729.8276,7618.237527924599,7841.417478619608
2026-02-27 10:00:00+00:00,8651.25,7451.5977,7340.007657536717,7563.187608231725
2026-02-27 11:00:00+00:00,8290.25,7173.948,7062.358016715871,7285.53796741088
2026-02-27 12:00:00+00:00,7956.75,6904.5854,6792.995585303172,7016.175535998182
2026-02-27 13:00:00+00:00,7485.25,6715.052,6603.462006134647,6826.641956829656
2026-02-27 14:00:00+00:00,7309.0,6627.3745,6515.784632363592,6738.964583058601
2026-02-27 15:00:00+00:00,7348.5,6716.851,6605.261134154016,6828.441084849025
2026-02-27 16:00:00+00:00,7589.5,6970.972,6859.38201355697,7082.56196425198
2026-02-27 17:00:00+00:00,7758.5,7140.046,7028.456074499162,7251.636025194171
2026-02-27 18:00:00+00:00,7673.25,6858.3657,6746.775543995211,6969.95549469022
2026-02-27 19:00:00+00:00,7263.0,6443.265,6331.675054652585,6554.855005347594
2026-02-27 20:00:00+00:00,6874.75,6049.595,5938.005331835131,6161.18528253014
2026-02-27 21:00:00+00:00,6464.75,5724.2783,5612.688156014521,5835.86810670953
2026-02-27 22:00:00+00:00,6047.75,5303.8433,5192.253140462834,5415.433091157844
2026-02-27 23:00:00+00:00,5710.75,4952.379,4840.789096274819,5063.969046969828
