date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-01-27 15:00:00+00:00,1499.9925,1301.0334903180387,1056.5016073585443,1545.5653732775331
2026-01-27 16:00:00+00:00,1472.02,1445.0602853913924,1200.5284024318978,1689.5921683508868
2026-01-27 17:00:00+00:00,1316.285,1414.1234600527864,1169.591577093292,1658.655343012281
2026-01-27 18:00:00+00:00,1322.1,1369.5390065234042,1125.0071235639098,1614.0708894828988
2026-01-27 19:00:00+00:00,1361.3,1450.6514423185743,1206.1195593590796,1695.1833252780687
2026-01-27 20:00:00+00:00,1255.2875,1438.2316399476292,1193.6997569881346,1682.7635229071238
2026-01-27 21:00:00+00:00,1137.0774999999999,1260.183061953123,1015.6511789936285,1504.7149449126175
2026-01-27 22:00:00+00:00,987.7625,1213.9003278664193,969.3684449069248,1458.432210825914
2026-01-27 23:00:00+00:00,914.5375,1202.6258540711415,958.093971111647,1447.1577370306359
2026-01-28 00:00:00+00:00,1231.67,1066.7840436889264,822.2521607294319,1311.3159266484208
2026-01-28 01:00:00+00:00,1409.495,1189.224178381616,944.6922954221214,1433.7560613411106
2026-01-28 02:00:00+00:00,1482.4675,1317.2863373254863,1072.754454365992,1561.818220284981
2026-01-28 03:00:00+00:00,1495.885,1446.6331406642962,1202.1012577048018,1691.1650236237908
2026-01-28 04:00:00+00:00,1554.9675,1309.635145947711,1065.1032629882163,1554.1670289072053
2026-01-28 05:00:00+00:00,1482.925,1238.5435038538817,994.0116208943872,1483.075386813376
2026-01-28 06:00:00+00:00,1255.7425,1245.0509577333594,1000.5190747738648,1489.582840692854
2026-01-28 07:00:00+00:00,1417.68,1110.3342891907569,865.8024062312622,1354.8661721502513
2026-01-28 08:00:00+00:00,1538.5075,1366.850062074132,1122.3181791146376,1611.3819450336266
2026-01-28 09:00:00+00:00,1542.5875,1479.4557089696305,1234.923826010136,1723.9875919291248
2026-01-28 10:00:00+00:00,1557.2725,1399.896867580504,1155.3649846210096,1644.4287505399986
2026-01-28 11:00:00+00:00,1529.945,1486.9086037145692,1242.3767207550745,1731.4404866740638
2026-01-28 12:00:00+00:00,1495.905,1476.5481746013493,1232.0162916418549,1721.080057560844
2026-01-28 13:00:00+00:00,1512.5975,1462.4552467145336,1217.923363755039,1706.987129674028
2026-01-28 14:00:00+00:00,1533.855,1520.4185425704984,1275.8866596110038,1764.950425529993
2026-01-28 15:00:00+00:00,1581.9475,1529.50073809594,1284.9688551364457,1774.0326210554344
2026-01-28 16:00:00+00:00,1688.6925,1540.1015993009737,1295.5697163414793,1784.6334822604683
2026-01-28 17:00:00+00:00,1710.9375,1682.8978508227333,1438.365967863239,1927.429733782228
2026-01-28 18:00:00+00:00,1719.3400000000001,1648.8913392573193,1404.3594562978246,1893.4232222168137
2026-01-28 19:00:00+00:00,1705.8775,1657.579335432903,1413.0474524734086,1902.1112183923976
2026-01-28 20:00:00+00:00,1713.25,1632.3599128406486,1387.8280298811542,1876.891795800143
2026-01-28 21:00:00+00:00,1700.15,1609.138167641253,1364.6062846817583,1853.6700506007473
2026-01-28 22:00:00+00:00,1710.41,1573.6970042715807,1329.165121312086,1818.228887231075
2026-01-28 23:00:00+00:00,1706.935,1538.8198060585714,1294.287923099077,1783.351689018066
2026-01-29 00:00:00+00:00,1706.9275,1660.3010296223981,1415.7691466629035,1904.8329125818927
2026-01-29 01:00:00+00:00,1708.7975,1663.7890791204131,1419.2571961609187,1908.3209620799075
2026-01-29 02:00:00+00:00,1707.8175,1673.5477938470979,1429.0159108876032,1918.0796768065925
2026-01-29 03:00:00+00:00,1713.7225,1683.4742815199907,1438.942398560496,1928.006164479485
2026-01-29 04:00:00+00:00,1706.01,1694.6007147676673,1450.068831808173,1939.1325977271617
2026-01-29 05:00:00+00:00,1703.78,1703.5620999308717,1459.0302169713773,1948.0939828903663
2026-01-29 06:00:00+00:00,1709.07,1700.0279770868908,1455.4960941273962,1944.5598600463854
2026-01-29 07:00:00+00:00,1706.2150000000001,1709.2586003968195,1464.7267174373249,1953.7904833563139
2026-01-29 08:00:00+00:00,1701.29,1707.0717261792129,1462.5398432197185,1951.6036091387073
2026-01-29 09:00:00+00:00,1708.355,1711.8506616933053,1467.3187787338106,1956.3825446527997
2026-01-29 10:00:00+00:00,1702.2525,1716.5393906085658,1472.0075076490712,1961.0712735680602
2026-01-29 11:00:00+00:00,1694.2125,1711.8506616933053,1467.3187787338106,1956.3825446527997
2026-01-29 12:00:00+00:00,1700.9075,1691.7434198875933,1447.2115369280987,1936.275302847088
2026-01-29 13:00:00+00:00,1707.6825,1695.4344915089948,1450.9026085495002,1939.9663744684894
2026-01-29 14:00:00+00:00,1698.4175,1699.4107546395753,1454.8788716800807,1943.9426375990697
2026-01-29 15:00:00+00:00,1701.3575,1705.287521892632,1460.7556389331376,1949.8194048521264
2026-01-29 16:00:00+00:00,1702.465,1715.527306454366,1470.9954234948714,1960.0591894138606
2026-01-29 17:00:00+00:00,1704.97,1714.0471621708894,1469.515279211395,1958.5790451303837
2026-01-29 18:00:00+00:00,1698.7375,1706.6075490349963,1462.0756660755019,1951.1394319944907
2026-01-29 19:00:00+00:00,1705.7325,1709.3467466585182,1464.8148636990236,1953.8786296180126
2026-01-29 20:00:00+00:00,1692.8825,1699.5469279440254,1455.015044984531,1944.0788109035198
2026-01-29 21:00:00+00:00,1660.465,1686.8937873233901,1442.3619043638955,1931.4256702828845
2026-01-29 22:00:00+00:00,1644.53,1688.50159586664,1443.9697129071455,1933.0334788261346
2026-01-29 23:00:00+00:00,1631.3824999999997,1508.9994114307988,1264.4675284713044,1753.5312943902934
2026-01-30 00:00:00+00:00,1585.7725,1499.4711325945073,1254.9392496350129,1744.0030155540019
2026-01-30 01:00:00+00:00,1611.6175,1652.7793789885018,1408.2474960290074,1897.3112619479964
2026-01-30 02:00:00+00:00,1644.925,1640.9303747812883,1396.3984918217936,1885.4622577407827
2026-01-30 03:00:00+00:00,1636.8625000000002,1678.338691448973,1433.8068084894783,1922.8705744084675
2026-01-30 04:00:00+00:00,1602.785,1680.4000018976053,1435.868118938111,1924.9318848570997
2026-01-30 05:00:00+00:00,1599.5825,1676.6842025225485,1432.152319563054,1921.2160854820434
2026-01-30 06:00:00+00:00,1618.8575,1677.5820736757369,1433.0501907162422,1922.1139566352313
2026-01-30 07:00:00+00:00,1601.915,1674.1571587939513,1429.6252758344567,1918.689041753446
2026-01-30 08:00:00+00:00,1627.74,1678.8105305390695,1434.2786475795751,1923.342413498564
2026-01-30 09:00:00+00:00,1681.6175,1689.4220260199022,1444.8901430604078,1933.9539089793966
2026-01-30 10:00:00+00:00,1698.885,1691.5343485757214,1447.002465616227,1936.066231535216
2026-01-30 11:00:00+00:00,1695.58,1683.9766793314056,1439.444796371911,1928.5085622909003
2026-01-30 12:00:00+00:00,1697.9025,1677.1001121227443,1432.5682291632497,1921.6319950822387
2026-01-30 13:00:00+00:00,1701.4075,1687.031309647141,1442.4994266876463,1931.5631926066353
2026-01-30 14:00:00+00:00,1699.595,1691.1676333173746,1446.63575035788,1935.699516276869
2026-01-30 15:00:00+00:00,1676.8775,1693.8013384557412,1449.2694554962466,1938.3332214152356
2026-01-30 16:00:00+00:00,1634.505,1695.249877459306,1450.7179944998113,1939.7817604188003
2026-01-30 17:00:00+00:00,1676.4475,1689.7848264037389,1445.2529434442445,1934.3167093632335
2026-01-30 18:00:00+00:00,1696.73,1699.486472345794,1454.9545893862996,1944.0183553052884
2026-01-30 19:00:00+00:00,1695.4125,1694.6978512293442,1450.1659682698498,1939.2297341888388
2026-01-30 20:00:00+00:00,1706.5675,1694.6442329734693,1450.1123500139747,1939.1761159329637
2026-01-30 21:00:00+00:00,1704.13,1694.1978937909412,1449.6660108314466,1938.7297767504356
2026-01-30 22:00:00+00:00,1709.7125,1698.0417508252583,1453.5098678657637,1942.5736337847527
2026-01-30 23:00:00+00:00,1713.895,1689.6505982577792,1445.1187152982848,1934.182481217274
2026-01-31 00:00:00+00:00,1719.725,1705.2786072109845,1460.4114060523493,1950.14580836962
2026-01-31 01:00:00+00:00,1715.815,1712.4192081062524,1467.552006947617,1957.2864092648877
2026-01-31 02:00:00+00:00,1704.6175,1713.3257098978406,1468.4585087392052,1958.192911056476
2026-01-31 03:00:00+00:00,1697.85,1694.8493406339342,1449.982139475299,1939.7165417925696
2026-01-31 04:00:00+00:00,1695.2125,1730.9320277312354,1486.0648265726,1975.7992288898708
2026-01-31 05:00:00+00:00,1706.1350000000002,1740.4323356667774,1495.565134508142,1985.2995368254126
2026-01-31 06:00:00+00:00,1705.795,1749.1271613863157,1504.2599602276803,1993.9943625449512
2026-01-31 07:00:00+00:00,1714.9975,1733.9203941288017,1489.0531929701663,1978.7875952874372
2026-01-31 08:00:00+00:00,1718.4325,1733.9203941288017,1489.0531929701663,1978.7875952874372
2026-01-31 09:00:00+00:00,1717.3225,1763.0823833359582,1518.2151821773227,2007.9495844945936
2026-01-31 10:00:00+00:00,1715.41,1763.0823833359582,1518.2151821773227,2007.9495844945936
2026-01-31 11:00:00+00:00,1716.9125,1763.0823833359582,1518.2151821773227,2007.9495844945936
2026-01-31 12:00:00+00:00,1716.8025,1727.5328709170512,1482.6656697584158,1972.4000720756867
2026-01-31 13:00:00+00:00,1710.7175,1698.05261548265,1453.1854143240146,1942.9198166412855
2026-01-31 14:00:00+00:00,1714.7749999999999,1692.3641908799307,1447.496989721295,1937.2313920385661
2026-01-31 15:00:00+00:00,1715.7525,1181.7808442988858,936.9136431402503,1426.6480454575212
2026-01-31 16:00:00+00:00,1709.8625,1663.8136661103579,1418.9464649517224,1908.680867268993
2026-01-31 17:00:00+00:00,1709.73,1651.7583539921586,1406.8911528335232,1896.625555150794
2026-01-31 18:00:00+00:00,1712.88,1630.473789394921,1385.6065882362855,1875.3409905535564
2026-01-31 19:00:00+00:00,1710.9225,1626.7156275391626,1381.8484263805271,1871.582828697798
2026-01-31 20:00:00+00:00,1711.7924999999998,1636.3575036555847,1391.4903024969494,1881.22470481422
2026-01-31 21:00:00+00:00,1713.835,1678.5783670425515,1433.7111658839162,1923.445568201187
2026-01-31 22:00:00+00:00,1710.635,1729.0573780059553,1484.19017684732,1973.9245791645908
2026-01-31 23:00:00+00:00,1713.375,1737.1664525058136,1492.2992513471781,1982.033653664449
2026-02-01 00:00:00+00:00,1703.7825,1758.2825609660906,1513.4153598074554,2003.149762124726
2026-02-01 01:00:00+00:00,1709.85,1772.4383113691927,1527.5711102105572,2017.3055125278281
2026-02-01 02:00:00+00:00,1695.7875,1767.8266324385563,1522.9594312799209,2012.6938335971915
2026-02-01 03:00:00+00:00,1686.76,1756.2940544055568,1511.4268532469214,2001.1612555641923
2026-02-01 04:00:00+00:00,1690.725,1763.5876602993553,1518.7204591407199,2008.4548614579908
2026-02-01 05:00:00+00:00,1705.3925000000002,1769.6256928723483,1524.7584917137128,2014.4928940309837
2026-02-01 06:00:00+00:00,1704.2024999999999,1755.4898114910416,1510.622610332406,2000.357012649677
2026-02-01 07:00:00+00:00,1710.8775,1750.2577208899181,1505.3905197312824,1995.1249220485533
2026-02-01 08:00:00+00:00,1706.4775,1750.2577208899181,1505.3905197312824,1995.1249220485533
2026-02-01 09:00:00+00:00,1709.3575,1745.0279595147042,1500.1607583560688,1989.8951606733397
2026-02-01 10:00:00+00:00,1712.2175,1737.2161343823386,1492.3489332237032,1982.083335540974
2026-02-01 11:00:00+00:00,1706.3975,1737.2161343823386,1492.3489332237032,1982.083335540974
2026-02-01 12:00:00+00:00,1707.7024999999999,1717.3258944774852,1472.4586933188498,1962.1930956361207
2026-02-01 13:00:00+00:00,1706.2075,1694.753463712345,1449.8862625537095,1939.6206648709804
2026-02-01 14:00:00+00:00,1704.0825,1693.9779388115553,1449.1107376529199,1938.8451399701908
2026-02-01 15:00:00+00:00,1700.655,1697.7851992240646,1452.9179980654292,1942.6524003827
2026-02-01 16:00:00+00:00,1701.465,1711.5456122775302,1466.678411118895,1956.4128134361656
2026-02-01 17:00:00+00:00,1691.725,1693.3120815192192,1448.4448803605837,1938.1792826778546
2026-02-01 18:00:00+00:00,1704.66,1694.9228902538719,1450.0556890952364,1939.7900914125073
2026-02-01 19:00:00+00:00,1700.6475,1691.9607500333796,1447.093548874744,1936.8279511920148
2026-02-01 20:00:00+00:00,1697.7449999999997,1715.1614821342912,1470.294280975656,1960.0286832929266
2026-02-01 21:00:00+00:00,1701.05,1711.7379490925216,1466.870747933886,1956.6051502511568
2026-02-01 22:00:00+00:00,1699.9975,1742.2377008487958,1497.3704996901604,1987.1049020074313
2026-02-01 23:00:00+00:00,1682.71,1752.1605590116167,1507.2933578529812,1997.0277601702521
2026-02-02 00:00:00+00:00,1674.2,1669.0746683363602,1424.207467177725,1913.9418694949957
2026-02-02 01:00:00+00:00,1683.75,1778.0721246241508,1533.2049234655153,2022.9393257827862
2026-02-02 02:00:00+00:00,1685.775,1745.0707383799759,1500.2035372213404,1989.9379395386113
2026-02-02 03:00:00+00:00,1661.5,1737.9136315147416,1493.0464303561062,1982.780832673377
2026-02-02 04:00:00+00:00,1676.7475,1738.7242130183165,1493.857011859681,1983.591414176952
2026-02-02 05:00:00+00:00,1691.525,1738.7242130183165,1493.857011859681,1983.591414176952
2026-02-02 06:00:00+00:00,1692.1525000000001,1733.59897799486,1488.7317768362245,1978.4661791534954
2026-02-02 07:00:00+00:00,1689.805,1707.142609853216,1462.2754086945806,1952.0098110118515
2026-02-02 08:00:00+00:00,1683.9775,1709.1080755487808,1464.2408743901453,1953.9752767074162
2026-02-02 09:00:00+00:00,1681.78,1704.708122735306,1459.8409215766706,1949.5753238939415
2026-02-02 10:00:00+00:00,1678.865,1723.1223963009832,1478.255195142348,1967.9895974596186
2026-02-02 11:00:00+00:00,1686.2375,1708.9666458978813,1464.0994447392459,1953.8338470565168
2026-02-02 12:00:00+00:00,1687.1125,1712.1039700842489,1467.2367689256134,1956.9711712428843
2026-02-02 13:00:00+00:00,1688.98,1717.0213926359108,1472.1541914772754,1961.8885937945463
2026-02-02 14:00:00+00:00,1681.9875,1727.038805419734,1482.1716042610985,1971.9060065783694
2026-02-02 15:00:00+00:00,1672.085,1727.7549775464597,1482.8877763878245,1972.6221787050952
2026-02-02 16:00:00+00:00,1670.31,1711.9148265230135,1467.0476253643778,1956.782027681649
2026-02-02 17:00:00+00:00,1673.75,1693.9465054165607,1449.0793042579253,1938.813706575196
2026-02-02 18:00:00+00:00,1672.7575,1689.2173408733604,1444.350139714725,1934.0845420319959
2026-02-02 19:00:00+00:00,1675.365,1632.5449660668214,1387.677764908186,1877.4121672254566
2026-02-02 20:00:00+00:00,1675.005,1641.4748939825422,1396.6076928239067,1886.3420951411779
2026-02-02 21:00:00+00:00,1675.5049999999999,1642.1548135601797,1397.2876124015443,1887.022014718815
2026-02-02 22:00:00+00:00,1675.7175,1706.5240029182125,1461.6568017595773,1951.391204076848
2026-02-02 23:00:00+00:00,1676.615,1699.537662548716,1454.6704613900806,1944.4048637073515
2026-02-03 00:00:00+00:00,1665.4875000000002,1663.091003737458,1418.2238025788224,1907.9582048960933
2026-02-03 01:00:00+00:00,1659.15,1680.4142065650144,1435.547005406379,1925.2814077236499
2026-02-03 02:00:00+00:00,1658.7475,1667.7359313292748,1422.8687301706395,1912.6031324879102
2026-02-03 03:00:00+00:00,1666.54,1654.087253909342,1409.2200527507066,1898.9544550679775
2026-02-03 04:00:00+00:00,1661.5149999999999,1654.087253909342,1409.2200527507066,1898.9544550679775
2026-02-03 05:00:00+00:00,1665.7925,1668.057815226666,1423.1906140680305,1912.9250163853012
2026-02-03 06:00:00+00:00,1666.95,1688.7315441810986,1443.8643430224631,1933.598745339734
2026-02-03 07:00:00+00:00,1668.44,1677.3053085361535,1432.438107377518,1922.172509694789
2026-02-03 08:00:00+00:00,1662.0,1683.0863377577098,1438.2191365990743,1927.9535389163452
2026-02-03 09:00:00+00:00,1666.3125,1667.6612986161688,1422.7940974575333,1912.5284997748042
2026-02-03 10:00:00+00:00,1667.0925,1680.2845947087283,1435.417393550093,1925.1517958673637
2026-02-03 11:00:00+00:00,1665.0475000000001,1733.3074168542425,1488.440215695607,1978.1746180128778
2026-02-03 12:00:00+00:00,1661.855,1734.9022779844647,1490.0350768258293,1979.7694791431002
2026-02-03 13:00:00+00:00,1671.7024999999999,1675.9053293872996,1431.0381282286644,1920.772530545935
2026-02-03 14:00:00+00:00,1672.8274999999999,1692.8760657170797,1448.0088645584442,1937.743266875715
2026-02-03 15:00:00+00:00,1678.585,1684.491302251889,1439.6241010932536,1929.3585034105245
2026-02-03 16:00:00+00:00,1678.5975,1670.7728602149477,1425.9056590563123,1915.6400613735832
2026-02-03 17:00:00+00:00,1678.525,1662.40164838114,1417.5344472225045,1907.2688495397754
2026-02-03 18:00:00+00:00,1669.31,1659.9303298436582,1415.0631286850228,1904.7975310022935
2026-02-03 19:00:00+00:00,1663.6425,1657.8690437639427,1413.0018426053073,1902.736244922578
2026-02-03 20:00:00+00:00,1664.515,1723.6388099048077,1478.7716087461722,1968.506011063443
2026-02-03 21:00:00+00:00,1667.01,1711.021053503929,1466.1538523452937,1955.8882546625643
2026-02-03 22:00:00+00:00,1668.2,1715.9003230525489,1471.0331218939132,1960.767524211184
2026-02-03 23:00:00+00:00,1677.0875,1746.273240418563,1501.4060392599276,1991.1404415771985
2026-02-04 00:00:00+00:00,1674.1425,1733.1916421030646,1488.3244409444292,1978.0588432617
2026-02-04 01:00:00+00:00,1672.8274999999999,1733.1916421030646,1488.3244409444292,1978.0588432617
2026-02-04 02:00:00+00:00,1671.1100000000001,1724.688774092959,1479.8215729343237,1969.5559752515944
2026-02-04 03:00:00+00:00,1669.925,1727.5697741551596,1482.702572996524,1972.436975313795
2026-02-04 04:00:00+00:00,1671.7875,1778.1416305752252,1533.2744294165896,2023.0088317338605
2026-02-04 05:00:00+00:00,1666.8,1752.4125024463035,1507.545301287668,1997.279703604939
2026-02-04 06:00:00+00:00,1663.585,1694.0775852675079,1449.2103841088724,1938.9447864261433
2026-02-04 07:00:00+00:00,1661.4375,1689.1574653573914,1444.2902641987562,1934.0246665160269
2026-02-04 08:00:00+00:00,1666.47,1689.1574653573914,1444.2902641987562,1934.0246665160269
2026-02-04 09:00:00+00:00,1664.2525,1731.6824504295348,1486.8152492708991,1976.5496515881703
2026-02-04 10:00:00+00:00,1658.44,1731.1013457606082,1486.2341446019727,1975.9685469192436
2026-02-04 11:00:00+00:00,1662.1,1741.8372891826664,1496.9700880240307,1986.7044903413016
2026-02-04 12:00:00+00:00,1659.5875,1734.9018505827607,1490.0346494241253,1979.7690517413962
2026-02-04 13:00:00+00:00,1661.43,1692.413187717214,1447.5459865585785,1937.2803888758494
2026-02-04 14:00:00+00:00,1665.7475,1705.4291413029457,1460.5619401443105,1950.2963424615812
2026-02-04 15:00:00+00:00,1664.6675,1679.222715978843,1434.3555148202076,1924.0899171374786
2026-02-04 16:00:00+00:00,1661.3825000000002,1661.8436936592545,1416.9764925006193,1906.71089481789
2026-02-04 17:00:00+00:00,1659.035,1691.426754760464,1446.5595536018286,1936.2939559190995
2026-02-04 18:00:00+00:00,1657.1599999999999,1699.098449871111,1454.2312487124755,1943.9656510297464
2026-02-04 19:00:00+00:00,1635.28,1687.0210517159487,1442.1538505573133,1931.8882528745842
2026-02-04 20:00:00+00:00,1666.2350000000001,1707.5753751277089,1462.7081739690734,1952.4425762863443
2026-02-04 21:00:00+00:00,1662.03,1766.3260340885872,1521.4588329299518,2011.1932352472227
2026-02-04 22:00:00+00:00,1663.225,1784.1726208530226,1539.3054196943872,2029.039822011658
2026-02-04 23:00:00+00:00,1658.93,1787.8702879022594,1543.003086743624,2032.7374890608949
2026-02-05 00:00:00+00:00,1663.4975,1776.1718412324217,1531.3046400737862,2021.0390423910571
2026-02-05 01:00:00+00:00,1666.1100000000001,1773.2488751624544,1528.381674003819,2018.1160763210898
2026-02-05 02:00:00+00:00,1671.0625,1788.456430429309,1543.5892292706735,2033.3236315879444
2026-02-05 03:00:00+00:00,1672.0325000000003,1710.4612694773966,1465.5940683187612,1955.328470636032
2026-02-05 04:00:00+00:00,1665.76,1708.317114764413,1463.4499136057775,1953.1843159230484
2026-02-05 05:00:00+00:00,1657.3775,1708.317114764413,1463.4499136057775,1953.1843159230484
2026-02-05 06:00:00+00:00,1663.0525,1695.9025943475547,1451.0353931889192,1940.7697955061901
2026-02-05 07:00:00+00:00,1661.6425,1676.9243353450906,1432.0571341864552,1921.791536503726
2026-02-05 08:00:00+00:00,1663.3374999999999,1665.9736941524204,1421.1064929937852,1910.8408953110559
2026-02-05 09:00:00+00:00,1666.6025,1684.743408357064,1439.8762071984286,1929.6106095156995
2026-02-05 10:00:00+00:00,1661.82,1676.7694013150049,1431.9022001563694,1921.6366024736403
2026-02-05 11:00:00+00:00,1667.8075,1656.556650968793,1411.6894498101576,1901.4238521274285
2026-02-05 12:00:00+00:00,1668.3475,1637.6335325368825,1392.766331378247,1882.500733695518
2026-02-05 13:00:00+00:00,1667.755,1647.929363279364,1403.0621621207285,1892.7965644379995
2026-02-05 14:00:00+00:00,1661.0549999999998,1649.03190899593,1404.1647078372946,1893.8991101545653
2026-02-05 15:00:00+00:00,1655.1325000000002,1633.958045933578,1389.0908447749425,1878.8252470922134
2026-02-05 16:00:00+00:00,1646.5975,1643.2257833513047,1398.3585821926692,1888.0929845099402
2026-02-05 17:00:00+00:00,1650.9075,1642.480832144682,1397.6136309860467,1887.3480333033176
2026-02-05 18:00:00+00:00,1640.065,1751.748558798639,1506.8813576400034,1996.6157599572743
2026-02-05 19:00:00+00:00,1584.67,1697.249176787852,1452.3819756292169,1942.1163779464875
2026-02-05 20:00:00+00:00,1398.875,1657.1073037130088,1412.2401025543734,1901.974504871644
2026-02-05 21:00:00+00:00,1350.8925,1641.8115086618614,1396.944307503226,1886.6787098204968
2026-02-05 22:00:00+00:00,1383.8325,1632.166934698691,1387.2997335400555,1877.0341358573264
2026-02-05 23:00:00+00:00,1394.2525,1527.9575546113572,1283.0903534527217,1772.8247557699926
2026-02-06 00:00:00+00:00,1367.935,1658.8101285198215,1413.9429273611859,1903.6773296784568
2026-02-06 01:00:00+00:00,1383.5775,1681.8783369233572,1437.011135764722,1926.7455380819927
2026-02-06 02:00:00+00:00,1438.8625,1609.7459156271357,1364.8787144685002,1854.6131167857711
2026-02-06 03:00:00+00:00,1500.7575,1602.459175843462,1357.5919746848265,1847.3263770020976
2026-02-06 04:00:00+00:00,1482.2275,1628.799855141624,1383.9326539829885,1873.6670563002594
2026-02-06 05:00:00+00:00,1430.6475,1617.5879612008666,1372.7207600422312,1862.4551623595019
2026-02-06 06:00:00+00:00,1326.955,1511.7422279255263,1266.8750267668909,1756.6094290841618
2026-02-06 07:00:00+00:00,1236.3899999999999,1226.0468993021323,981.1796981434968,1470.9141004607677
2026-02-06 08:00:00+00:00,1347.4425,1233.2325015506062,988.3653003919707,1478.0997027092417
2026-02-06 09:00:00+00:00,1320.4025,1218.839425927009,973.9722247683735,1463.7066270856444
2026-02-06 10:00:00+00:00,1259.46,1302.1006865972422,1057.2334854386067,1546.9678877558777
2026-02-06 11:00:00+00:00,1183.775,1294.9922757763816,1050.1250746177461,1539.859476935017
2026-02-06 12:00:00+00:00,1110.4725,1218.9252009338388,974.0579997752034,1463.7924020924743
2026-02-06 13:00:00+00:00,1104.46,1182.5574383377088,937.6902371790734,1427.4246394963443
2026-02-06 14:00:00+00:00,1191.8725,1343.267752502844,1098.4005513442085,1588.1349536614794
2026-02-06 15:00:00+00:00,1315.2925,1500.3735543849757,1255.5063532263403,1745.240755543611
2026-02-06 16:00:00+00:00,1436.0175,1561.6139271226878,1316.7467259640523,1806.4811282813232
2026-02-06 17:00:00+00:00,1408.5175,1477.7236274055017,1232.8564262468665,1722.5908285641374
2026-02-06 18:00:00+00:00,1448.2224999999999,1487.3791887568013,1242.511987598166,1732.2463899154368
2026-02-06 19:00:00+00:00,1456.0774999999999,1448.312193818305,1203.4449926596699,1693.1793949769406
2026-02-06 20:00:00+00:00,1418.1575,1226.5627316692685,981.6955305106333,1471.429932827904
2026-02-06 21:00:00+00:00,1329.415,1201.781063005117,956.9138618464815,1446.6482641637524
2026-02-06 22:00:00+00:00,1208.4475,1061.488348179822,816.6211470211866,1306.3555493384574
2026-02-06 23:00:00+00:00,1116.0075,987.2783615698144,742.4111604111789,1232.14556272845
2026-02-07 00:00:00+00:00,1165.8125,1045.5642287821997,801.4156084190897,1289.7128491453095
2026-02-07 01:00:00+00:00,1203.3400000000001,1081.1840133251806,837.0353929620708,1325.3326336882906
2026-02-07 02:00:00+00:00,1158.2125,1112.0081853590366,867.8595649959268,1356.1568057221466
2026-02-07 03:00:00+00:00,1145.94,1158.7624832414904,914.6138628783806,1402.9111036046002
2026-02-07 04:00:00+00:00,1176.2024999999999,1119.9430319239937,875.7944115608836,1364.0916522871034
2026-02-07 05:00:00+00:00,1227.67,1171.5992799226497,927.4506595595399,1415.7479002857594
2026-02-07 06:00:00+00:00,1360.5675,1352.9544091604569,1108.805788797347,1597.1030295235669
2026-02-07 07:00:00+00:00,1408.4025000000001,1400.8003010661257,1156.6516807030157,1644.9489214292355
2026-02-07 08:00:00+00:00,1372.3,1368.2323555355247,1124.0837351724147,1612.3809758986345
2026-02-07 09:00:00+00:00,1345.2825,1317.2920404607696,1073.1434200976598,1561.4406608238796
2026-02-07 10:00:00+00:00,1285.5774999999999,1267.109821236034,1022.9612008729241,1511.2584415991437
2026-02-07 11:00:00+00:00,1211.2825,1227.4904888285441,983.3418684654342,1471.639109191654
2026-02-07 12:00:00+00:00,1217.33,1360.803140002261,1116.6545196391512,1604.9517603653708
2026-02-07 13:00:00+00:00,1254.81,1400.1363824425066,1155.9877620793968,1644.2850028056164
2026-02-07 14:00:00+00:00,1211.4175,1377.6664409503367,1133.5178205872269,1621.8150613134467
2026-02-07 15:00:00+00:00,1105.5725,1332.1610643648964,1088.0124440017867,1576.3096847280065
2026-02-07 16:00:00+00:00,1094.8225,1480.3531189359521,1236.204498572842,1724.5017392990621
2026-02-07 17:00:00+00:00,1179.955,1494.2640376758359,1250.1154173127259,1738.4126580389454
2026-02-07 18:00:00+00:00,1352.5275,1457.8980198868248,1213.7493995237148,1702.0466402499344
2026-02-07 19:00:00+00:00,1448.8225,1507.874700874464,1263.7260805113542,1752.0233212375738
2026-02-07 20:00:00+00:00,1428.685,1440.974565832711,1196.8259454696013,1685.123186195821
2026-02-07 21:00:00+00:00,1321.535,1503.679283276786,1259.5306629136762,1747.827903639896
2026-02-07 22:00:00+00:00,1210.78,1485.0809102316512,1240.9322898685414,1729.229530594761
2026-02-07 23:00:00+00:00,1161.79,1429.8691866902077,1185.720566327098,1674.0178070533177
2026-02-08 00:00:00+00:00,1200.02,1427.5833059670276,1183.4346856039176,1671.7319263301374
2026-02-08 01:00:00+00:00,1203.9650000000001,1399.959714849159,1155.811094486049,1644.1083352122685
2026-02-08 02:00:00+00:00,1061.0425,1321.8511288752118,1077.7025085121018,1565.9997492383216
2026-02-08 03:00:00+00:00,950.975,1192.8378418785699,948.68922151546,1436.9864622416796
2026-02-08 04:00:00+00:00,932.0325,1366.7875280529906,1122.6389076898809,1610.9361484161004
2026-02-08 05:00:00+00:00,966.3225,1375.4717056634481,1131.323085300338,1619.620326026558
2026-02-08 06:00:00+00:00,938.375,1176.3148161212457,932.1661957581359,1420.4634364843557
2026-02-08 07:00:00+00:00,921.0525,1330.2395283837513,1086.0909080206416,1574.3881487468614
2026-02-08 08:00:00+00:00,955.5875,1417.6663181865674,1173.5176978234574,1661.8149385496772
2026-02-08 09:00:00+00:00,1059.4425,1428.778756523114,1184.630136160004,1672.9273768862238
