date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-01-26 05:00:00+00:00,0.0,3.333489507605009,-488.7948299849297,495.4618090001398
2026-01-26 06:00:00+00:00,0.0,3.6363035615748913,-488.4920159309597,495.7646230541096
2026-01-26 07:00:00+00:00,33.362750000000005,71.76239637291735,-420.36592311961726,563.8907158654522
2026-01-26 08:00:00+00:00,191.5319999999998,295.2490128273546,-196.87930666518014,787.3773323198893
2026-01-26 09:00:00+00:00,385.50775,455.35499614135057,-36.77332335118422,947.4833156338852
2026-01-26 10:00:00+00:00,551.39375,745.952653426417,253.82433393388226,1238.0809729189518
2026-01-26 11:00:00+00:00,753.38575,1366.890486885737,874.7621673932022,1859.0188063782716
2026-01-26 12:00:00+00:00,854.5885000000001,1142.6513279313704,650.5230084388356,1634.779647423905
2026-01-26 13:00:00+00:00,718.54025,615.7343472598649,123.60602776733015,1107.8626667523995
2026-01-26 14:00:00+00:00,456.7545,594.9031067099082,102.7747872173735,1087.031426202443
2026-01-26 15:00:00+00:00,138.79925000000003,119.45435345149224,-372.6739660410424,611.5826729440269
2026-01-26 16:00:00+00:00,0.0,-12.587759604300459,-504.7160790968351,479.54055988823427
2026-01-26 17:00:00+00:00,0.0,-3.8654564949292762,-495.99377598746423,488.26286299760545
2026-01-26 18:00:00+00:00,0.0,-0.8055979085718263,-492.93391740110656,491.32272158396296
2026-01-26 19:00:00+00:00,0.0,-0.33121140124796966,-492.4595308937828,491.79710809128676
2026-01-26 20:00:00+00:00,0.0,-0.33121140124796966,-492.4595308937828,491.79710809128676
2026-01-26 21:00:00+00:00,0.0,1.5261021672132529,-490.6022173253216,493.654421659748
2026-01-26 22:00:00+00:00,0.0,1.5261021672132529,-490.6022173253216,493.654421659748
2026-01-26 23:00:00+00:00,0.0,1.5261021672132529,-490.6022173253216,493.654421659748
2026-01-27 00:00:00+00:00,0.0,-2.1595383015551306,-494.28785779408986,489.9687811909796
2026-01-27 01:00:00+00:00,0.0,1.3156317972794795,-490.81268769525514,493.4439512898142
2026-01-27 02:00:00+00:00,0.0,0.5413964630888586,-491.58692302944587,492.6697159556236
2026-01-27 03:00:00+00:00,0.0,-2.62261364248684,-494.75093313502157,489.5057058500479
2026-01-27 04:00:00+00:00,0.0,8.442474606250357,-483.68584488628426,500.5707940987851
2026-01-27 05:00:00+00:00,0.0,16.002508388338583,-476.12581110419615,508.13082788087337
2026-01-27 06:00:00+00:00,0.0,7.6571218049869,-484.47119768754783,499.7854412975217
2026-01-27 07:00:00+00:00,379.9625,142.4366181703234,-349.69170132221143,634.564937662858
2026-01-27 08:00:00+00:00,1463.48175,530.1497290306799,38.02140953814512,1022.2780485232146
2026-01-27 09:00:00+00:00,2399.1745,1205.4335955899935,713.3052760974587,1697.5619150825282
2026-01-27 10:00:00+00:00,2895.7927500000005,1479.1396671000143,987.0113476074797,1971.267986592549
2026-01-27 11:00:00+00:00,2611.4799999999996,2323.3243079236818,1831.1959884311468,2815.4526274162163
2026-01-27 12:00:00+00:00,1922.4515,2173.0125684688664,1680.8842489763315,2665.140887961401
2026-01-27 13:00:00+00:00,1003.6035,1789.3822532094218,1297.253933716887,2281.510572701957
2026-01-27 14:00:00+00:00,404.02475000000004,911.7080183540952,419.5796988615605,1403.83633784663
2026-01-27 15:00:00+00:00,72.84725000000003,108.41591356457775,-383.712405927957,600.5442330571125
2026-01-27 16:00:00+00:00,0.0,-10.890872256698913,-503.01919174923387,481.2374472358358
2026-01-27 17:00:00+00:00,0.0,-10.332672510905013,-502.46099200343974,481.7956469816297
2026-01-27 18:00:00+00:00,0.0,-10.332672510905013,-502.46099200343974,481.7956469816297
2026-01-27 19:00:00+00:00,0.0,-10.332672510905013,-502.46099200343974,481.7956469816297
2026-01-27 20:00:00+00:00,0.0,-11.784568496515135,-503.91288798905,480.34375099601954
2026-01-27 21:00:00+00:00,0.0,-11.784568496515135,-503.91288798905,480.34375099601954
2026-01-27 22:00:00+00:00,0.0,-11.22009644701302,-503.348415939548,480.90822304552165
2026-01-27 23:00:00+00:00,0.0,-11.22009644701302,-503.348415939548,480.90822304552165
2026-01-28 00:00:00+00:00,0.0,-9.417540688753093,-501.54586018128794,482.71077880378164
2026-01-28 01:00:00+00:00,0.0,-9.417540688753093,-501.54586018128794,482.71077880378164
2026-01-28 02:00:00+00:00,0.0,-10.029272807544544,-502.15759230007916,482.0990466849902
2026-01-28 03:00:00+00:00,0.0,-10.492348148476253,-502.6206676410111,481.6359713440585
2026-01-28 04:00:00+00:00,0.0,-4.759743567034889,-496.8880630595695,487.36857592549984
2026-01-28 05:00:00+00:00,0.0,4.489124902658887,-487.6391945898756,496.6174443951937
2026-01-28 06:00:00+00:00,0.0,3.4839852400800737,-488.6443342524549,495.61230473261475
2026-01-28 07:00:00+00:00,125.13125000000002,72.91803176797123,-419.2102877245634,565.0463512605061
2026-01-28 08:00:00+00:00,629.015,308.6981675574191,-183.43015193511565,800.8264870499538
2026-01-28 09:00:00+00:00,1192.06125,473.47041497638156,-18.65790451615328,965.5987344689163
2026-01-28 10:00:00+00:00,1380.012,1047.535906596428,555.4075871038933,1539.664226088963
2026-01-28 11:00:00+00:00,1164.5629999999999,1643.9202585698795,1151.7919390773448,2136.048578062414
2026-01-28 12:00:00+00:00,909.03825,1466.239753223923,974.1114337313883,1958.3680727164578
2026-01-28 13:00:00+00:00,542.05,867.1100412544736,374.98172176193884,1359.2383607470083
2026-01-28 14:00:00+00:00,269.29025,335.9350580485576,-156.193261443977,828.0633775410923
2026-01-28 15:00:00+00:00,54.487499999999955,70.94942629085403,-421.1788932016807,563.0777457833888
2026-01-28 16:00:00+00:00,0.0,-3.494667048551264,-495.622986541086,488.6336524439835
2026-01-28 17:00:00+00:00,0.0,-11.185198739828024,-503.31351823236264,480.9431207527067
2026-01-28 18:00:00+00:00,0.0,-11.22009644701302,-503.348415939548,480.90822304552165
2026-01-28 19:00:00+00:00,0.0,-11.185198739828024,-503.31351823236264,480.9431207527067
2026-01-28 20:00:00+00:00,0.0,-7.613462081423904,-499.74178157395863,484.5148574111109
2026-01-28 21:00:00+00:00,0.0,-11.185198739828024,-503.31351823236264,480.9431207527067
2026-01-28 22:00:00+00:00,0.0,-11.185198739828024,-503.31351823236264,480.9431207527067
2026-01-28 23:00:00+00:00,0.0,-8.12534015347046,-500.2536596460052,484.00297933906427
2026-01-29 00:00:00+00:00,0.0,-6.495027713863237,-498.62334720639797,485.6332917786715
2026-01-29 01:00:00+00:00,0.0,-10.029272807544544,-502.15759230007916,482.0990466849902
2026-01-29 02:00:00+00:00,0.0,-10.054505761021915,-502.18282525355653,482.07381373151287
