date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-02-17 18:00:00+00:00,-2.2737367544323206e-13,17.01451997364279,-438.3017149772031,472.3307549244887
2026-02-17 19:00:00+00:00,-2.2737367544323206e-13,-2.02194162044475,-457.33817657129066,453.29429333040116
2026-02-17 20:00:00+00:00,-2.2737367544323206e-13,-2.3604688770933535,-457.67670382793904,452.9557660737528
2026-02-17 21:00:00+00:00,-2.2737367544323206e-13,-2.3604688770933535,-457.67670382793904,452.9557660737528
2026-02-17 22:00:00+00:00,-2.2737367544323206e-13,-2.3604688770933535,-457.67670382793904,452.9557660737528
2026-02-17 23:00:00+00:00,-2.2737367544323206e-13,-2.974669545307961,-458.29090449615387,452.3415654055382
2026-02-18 00:00:00+00:00,-2.2737367544323206e-13,1.3012084874007996,-454.0150264634449,456.61744343824694
2026-02-18 01:00:00+00:00,-2.2737367544323206e-13,3.7900573136259936,-451.5261776372199,459.1062922644719
2026-02-18 02:00:00+00:00,-2.2737367544323206e-13,3.954297575537339,-451.36193737530857,459.27053252638325
2026-02-18 03:00:00+00:00,-2.2737367544323206e-13,1.5957197992863712,-453.72051515155954,456.9119547501323
2026-02-18 04:00:00+00:00,-2.2737367544323206e-13,-0.45697284309994757,-455.77320779394586,454.85926210774596
2026-02-18 05:00:00+00:00,-2.2737367544323206e-13,1.363645555714129,-453.9525893951318,456.67988050656004
2026-02-18 06:00:00+00:00,22.032500000000027,14.162262863691012,-441.1539720871551,469.47849781453715
2026-02-18 07:00:00+00:00,294.82500000000005,369.18004451004845,-86.13619044079746,824.4962794608946
2026-02-18 08:00:00+00:00,917.13,1207.9563258268943,752.6400908760484,1663.2725607777402
2026-02-18 09:00:00+00:00,1661.1975,1291.732789627224,836.4165546763779,1747.04902457807
2026-02-18 10:00:00+00:00,2243.0,1592.1893099836745,1136.8730750328286,2047.5055449345205
2026-02-18 11:00:00+00:00,2643.4674999999997,1562.0894742657551,1106.773239314909,2017.405709216601
2026-02-18 12:00:00+00:00,2708.7025,1659.9668450723595,1204.6506101215136,2115.2830800232055
2026-02-18 13:00:00+00:00,2375.67,824.8628822355079,369.5466472846615,1280.1791171863538
2026-02-18 14:00:00+00:00,1583.72,892.2681129163514,436.95187796550545,1347.5843478671973
2026-02-18 15:00:00+00:00,595.0799999999999,333.6906918742843,-121.6255430765616,789.0069268251304
