date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-01-27 14:00:00+00:00,1543.415,1302.1766322199746,1153.8134684215538,1450.539796018396
2026-01-27 15:00:00+00:00,1686.2125,1340.3795205090232,1192.0163567106022,1488.7426843074443
2026-01-27 16:00:00+00:00,1555.3475,1343.7988294341687,1195.4356656357477,1492.1619932325898
2026-01-27 17:00:00+00:00,1449.2675,1356.3248194202974,1207.9616556218762,1504.6879832187185
2026-01-27 18:00:00+00:00,1385.3325,1317.8171637514743,1169.453999953053,1466.180327549895
2026-01-27 19:00:00+00:00,1244.8975,1275.4227120374085,1127.0595482389872,1423.7858758358295
2026-01-27 20:00:00+00:00,1278.13,1268.1200379224335,1119.7568741240125,1416.4832017208546
2026-01-27 21:00:00+00:00,1177.6999999999998,1204.0957250867957,1055.7325612883747,1352.4588888852168
2026-01-27 22:00:00+00:00,1163.54,1116.6883224554858,968.3251586570647,1265.051486253907
2026-01-27 23:00:00+00:00,874.91,992.5186549178354,844.1554911194143,1140.8818187162565
2026-01-28 00:00:00+00:00,720.2025,944.3845781587177,796.0214143602966,1092.7477419571387
2026-01-28 01:00:00+00:00,491.15,880.8772845080042,732.514120709583,1029.2404483064254
2026-01-28 02:00:00+00:00,288.255,789.1172772690202,640.7541134705991,937.4804410674413
2026-01-28 03:00:00+00:00,220.9475,687.724163152311,539.36099935389,836.0873269507322
2026-01-28 04:00:00+00:00,248.34749999999997,598.1815041219141,449.818340323493,746.5446679203353
2026-01-28 05:00:00+00:00,282.0525,550.3641816880515,402.00101788963036,698.7273454864726
2026-01-28 06:00:00+00:00,306.6825,524.7229903990956,376.3598266006745,673.0861541975167
2026-01-28 07:00:00+00:00,446.2325,529.3196795538386,380.9565157554175,677.6828433522597
2026-01-28 08:00:00+00:00,593.9275,492.23016707829726,343.8670032798761,640.5933308767184
2026-01-28 09:00:00+00:00,635.7049999999999,444.1322636043885,295.7690998059674,592.4954274028097
2026-01-28 10:00:00+00:00,389.54999999999995,435.954407690789,287.5912438923679,584.3175714892102
2026-01-28 11:00:00+00:00,229.9875,421.15467316140604,272.7915093629849,569.5178369598272
2026-01-28 12:00:00+00:00,171.6375,380.90248687926237,232.5393230808413,529.2656506776835
2026-01-28 13:00:00+00:00,155.125,339.0902560332874,190.7270922348663,487.4534198317085
2026-01-28 14:00:00+00:00,199.58249999999998,306.93428861188534,158.57112481346417,455.29745241030645
2026-01-28 15:00:00+00:00,330.265,300.5684497478058,152.2052859493847,448.9316135462269
2026-01-28 16:00:00+00:00,567.505,348.6064588664776,200.24329506805645,496.96962266489874
2026-01-28 17:00:00+00:00,773.7025,385.12686257749556,236.7636987790744,533.4900263759166
2026-01-28 18:00:00+00:00,920.4625,461.7666573761126,313.4034935776915,610.1298211745337
2026-01-28 19:00:00+00:00,1034.83,581.9231200438437,433.55995624542254,730.2862838422648
2026-01-28 20:00:00+00:00,1018.5725,670.2813555495638,521.9181917511428,818.644519347985
2026-01-28 21:00:00+00:00,967.4449999999999,705.1989251856957,556.8357613872745,853.5620889841168
2026-01-28 22:00:00+00:00,913.9875,728.3871190792419,580.0239552808208,876.750282877663
2026-01-28 23:00:00+00:00,781.4575,667.8301584656454,519.4669946672243,816.1933222640665
2026-01-29 00:00:00+00:00,676.06,578.2064103452392,429.8432465468181,726.5695741436604
2026-01-29 01:00:00+00:00,448.06,533.8285174596139,385.46535366119275,682.191681258035
2026-01-29 02:00:00+00:00,437.0875,477.28752696614265,328.92436316772154,625.6506907645638
2026-01-29 03:00:00+00:00,468.65999999999997,478.8027947231108,330.4396309246897,627.1659585215319
2026-01-29 04:00:00+00:00,479.2825,472.4140445017604,324.05088070333926,620.7772083001814
2026-01-29 05:00:00+00:00,458.4275,435.8712422941599,287.5080784957388,584.234406092581
2026-01-29 06:00:00+00:00,499.8125,437.5613324663461,289.1981686679249,585.9244962647672
2026-01-29 07:00:00+00:00,549.87,475.1271743914979,326.7640105930767,623.490338189919
2026-01-29 08:00:00+00:00,506.40500000000003,469.72087826906227,321.35771447064116,618.0840420674834
2026-01-29 09:00:00+00:00,489.78499999999997,472.6517985671115,324.2886347686903,621.0149623655326
2026-01-29 10:00:00+00:00,468.4975,448.0905354483682,299.7273716499471,596.4536992467894
2026-01-29 11:00:00+00:00,511.3175,478.9470006627807,330.58383686435957,627.3101644612018
2026-01-29 12:00:00+00:00,557.735,459.9844885145693,311.6213247161482,608.3476523129904
2026-01-29 13:00:00+00:00,725.0775,505.4113498267504,357.04818602832927,653.7745136251715
2026-01-29 14:00:00+00:00,896.5,698.6871297878675,550.3239659894464,847.0502935862887
2026-01-29 15:00:00+00:00,1098.5225,787.9900499539681,639.6268861555469,936.3532137523891
2026-01-29 16:00:00+00:00,1155.3425,842.4077555298572,694.0445917314361,990.7709193282783
2026-01-29 17:00:00+00:00,1269.2125,938.4709814368673,790.1078176384462,1086.8341452352884
2026-01-29 18:00:00+00:00,1421.945,1054.6501290787278,906.2869652803067,1203.013292877149
2026-01-29 19:00:00+00:00,1451.7325,1133.8348328206894,985.4716690222682,1282.1979966191104
2026-01-29 20:00:00+00:00,1603.9299999999998,1164.8990917043811,1016.5359279059599,1313.262255502802
2026-01-29 21:00:00+00:00,1486.7450000000001,1129.9918137835357,981.6286499851144,1278.3549775819565
2026-01-29 22:00:00+00:00,1442.04,1123.2022974224124,974.8391336239912,1271.5654612208334
2026-01-29 23:00:00+00:00,1406.9099999999999,1125.7383723415269,977.3752085431058,1274.1015361399482
2026-01-30 00:00:00+00:00,1382.355,1190.0110578284402,1041.6478940300192,1338.3742216268615
2026-01-30 01:00:00+00:00,1438.2425,1242.318393292991,1093.9552294945702,1390.6815570914123
2026-01-30 02:00:00+00:00,1548.8375,1277.855811161155,1129.492647362734,1426.2189749595764
2026-01-30 03:00:00+00:00,1421.205,1295.437416059227,1147.0742522608057,1443.8005798576478
2026-01-30 04:00:00+00:00,1414.6725000000001,1307.2521353939371,1158.888971595516,1455.6152991923582
2026-01-30 05:00:00+00:00,1466.2525,1298.8905457349351,1150.5273819365138,1447.2537095333562
2026-01-30 06:00:00+00:00,1498.3775,1290.7508170726846,1142.3876532742638,1439.113980871106
2026-01-30 07:00:00+00:00,1357.56,1244.4362155468912,1096.07305174847,1392.7993793453124
2026-01-30 08:00:00+00:00,1559.2175,1320.3229578421247,1171.9597940437038,1468.686121640546
2026-01-30 09:00:00+00:00,1632.8075,1323.5351950934887,1175.1720312950679,1471.89835889191
2026-01-30 10:00:00+00:00,1600.27,1348.3153579405916,1199.9521941421708,1496.678521739013
2026-01-30 11:00:00+00:00,1639.995,1332.899136067732,1184.5359722693108,1481.2622998661532
2026-01-30 12:00:00+00:00,1492.875,1338.2294750335416,1189.8663112351205,1486.5926388319626
2026-01-30 13:00:00+00:00,1460.345,1328.1502001188594,1179.7870363204383,1476.5133639172805
2026-01-30 14:00:00+00:00,1615.7525,1350.237319348325,1201.8741555499037,1498.6004831467458
2026-01-30 15:00:00+00:00,1752.4650000000001,1371.9594430210998,1223.5962792226787,1520.3226068195208
2026-01-30 16:00:00+00:00,1628.0875,1375.2718947210103,1226.9087309225893,1523.6350585194314
2026-01-30 17:00:00+00:00,1632.3249999999998,1383.5354779989214,1235.1723142005003,1531.8986417973424
2026-01-30 18:00:00+00:00,1552.3375,1382.3629456108479,1233.9997818124268,1530.726109409269
2026-01-30 19:00:00+00:00,1147.5525,1250.841246585081,1102.4780827866603,1399.2044103835024
2026-01-30 20:00:00+00:00,871.8225,1156.3494924707215,1007.9863286723003,1304.7126562691424
2026-01-30 21:00:00+00:00,770.8425,1019.0242383088729,870.6610745104517,1167.387402107294
2026-01-30 22:00:00+00:00,878.7225000000001,916.0505529722568,767.6873891738358,1064.413716770678
2026-01-30 23:00:00+00:00,766.885,839.1998962821855,690.8367324837643,987.5630600806066
2026-01-31 00:00:00+00:00,578.76,686.8606603201534,538.4974965217324,835.2238241185746
2026-01-31 01:00:00+00:00,531.7325000000001,609.0996891432076,460.7365253447864,757.4628529416286
2026-01-31 02:00:00+00:00,474.66,519.8684170007562,371.5052532023351,668.2315807991773
2026-01-31 03:00:00+00:00,419.91499999999996,480.1559509829125,331.7927871844913,628.5191147813337
2026-01-31 04:00:00+00:00,598.335,630.8603929611077,482.4972291626865,779.2235567595287
2026-01-31 05:00:00+00:00,650.8875,660.8573384228421,512.4941746244209,809.2205022212631
2026-01-31 06:00:00+00:00,802.255,639.5162849443253,491.1531211459042,787.8794487427465
2026-01-31 07:00:00+00:00,642.2725,624.222425067254,475.8592612688328,772.585588865675
2026-01-31 08:00:00+00:00,489.4575,555.841031904016,407.4778681055949,704.2041957024371
2026-01-31 09:00:00+00:00,458.7425,513.2987558293532,364.93559203093207,661.6619196277743
2026-01-31 10:00:00+00:00,511.005,475.4016607086755,327.0384969102543,623.7648245070966
2026-01-31 11:00:00+00:00,729.22,443.85542112602786,295.49225732760675,592.2185849244489
2026-01-31 12:00:00+00:00,687.0025,457.95550772349117,309.59234392507005,606.3186715219123
2026-01-31 13:00:00+00:00,364.505,383.66400400381303,235.30084020539198,532.0271678022342
2026-01-31 14:00:00+00:00,437.5575,338.1811840620064,189.81802026358525,486.54434786042754
2026-01-31 15:00:00+00:00,571.07,396.92506612831903,248.56190232989798,545.2882299267402
2026-01-31 16:00:00+00:00,712.845,408.5171345181715,260.1539707197503,556.8802983165925
2026-01-31 17:00:00+00:00,927.52,517.2697051899762,368.9065413915551,665.6328689883974
2026-01-31 18:00:00+00:00,991.2125,569.4240908727636,421.06092707434243,717.7872546711847
2026-01-31 19:00:00+00:00,985.6800000000001,684.5379914759127,536.1748276774915,832.9011552743337
2026-01-31 20:00:00+00:00,1110.62,777.5154880620605,629.1523242636395,925.8786518604817
2026-01-31 21:00:00+00:00,1114.93,827.9045098025716,679.5413460041505,976.2676736009928
2026-01-31 22:00:00+00:00,1029.1675,790.9517745402538,642.5886107418327,939.3149383386749
2026-01-31 23:00:00+00:00,1004.1125000000001,726.2447094986322,577.8815457002111,874.6078732970534
2026-02-01 00:00:00+00:00,883.4549999999999,720.3431887178375,571.9800249194163,868.7063525162587
2026-02-01 01:00:00+00:00,949.2574999999999,792.9410659092497,644.5779021108285,941.3042297076709
2026-02-01 02:00:00+00:00,758.0825,754.1421834365879,605.7790196381668,902.505347235009
2026-02-01 03:00:00+00:00,1072.695,784.4834738196442,636.1203100212231,932.8466376180654
2026-02-01 04:00:00+00:00,1202.95,786.2719128071731,637.9087490087519,934.6350766055941
2026-02-01 05:00:00+00:00,1069.53,876.6469425863386,728.2837787879175,1025.0101063847596
2026-02-01 06:00:00+00:00,1014.1800000000001,864.7709985413935,716.4078347429725,1013.1341623398146
2026-02-01 07:00:00+00:00,1036.8225,829.1349107550242,680.771746956603,977.4980745534453
2026-02-01 08:00:00+00:00,1060.79,823.2203317425195,674.8571679440984,971.5834955409407
2026-02-01 09:00:00+00:00,927.825,736.1412365952353,587.7780727968142,884.5044003936564
2026-02-01 10:00:00+00:00,897.1275,735.5845953259529,587.2214315275318,883.947759124374
2026-02-01 11:00:00+00:00,1024.505,739.7734611894448,591.4102973910236,888.1366249878658
2026-02-01 12:00:00+00:00,1005.6425,677.6916385174686,529.3284747190476,826.0548023158898
2026-02-01 13:00:00+00:00,962.715,689.4847544187074,541.1215906202864,837.8479182171286
2026-02-01 14:00:00+00:00,929.2225,673.1313821969627,524.7682183985415,821.4945459953838
2026-02-01 15:00:00+00:00,1123.52,746.5826402546813,598.2194764562602,894.9458040531024
2026-02-01 16:00:00+00:00,1002.75,803.3268283490012,654.96366455058,951.6899921474223
2026-02-01 17:00:00+00:00,916.7325,782.9094822502909,634.5463184518699,931.2726460487122
2026-02-01 18:00:00+00:00,966.035,712.4250431126306,564.0618793142096,860.7882069110517
2026-02-01 19:00:00+00:00,836.4375,705.7885686971047,557.4254048986836,854.1517324955258
2026-02-01 20:00:00+00:00,741.775,696.3869409526783,548.0237771542571,844.7501047510993
2026-02-01 21:00:00+00:00,546.815,575.5125282611232,427.1493644627021,723.8756920595443
2026-02-01 22:00:00+00:00,344.0025,463.3742832866544,315.01111948823336,611.7374470850756
2026-02-01 23:00:00+00:00,136.52499999999998,383.15810410668576,234.7949403082646,531.5212679051069
2026-02-02 00:00:00+00:00,126.81,344.1622366365031,195.79907283808194,492.5254004349242
2026-02-02 01:00:00+00:00,129.95000000000005,293.5089571081968,145.14579330977568,441.8721209066179
2026-02-02 02:00:00+00:00,245.245,259.3921142754306,111.0289504770094,407.75527807385174
2026-02-02 03:00:00+00:00,467.08,266.6725719483847,118.30940814996359,415.0357357468058
2026-02-02 04:00:00+00:00,675.7625,318.93481019969954,170.57164640127843,467.29797399812065
2026-02-02 05:00:00+00:00,819.04,377.05968002356855,228.69651622514743,525.4228438219897
2026-02-02 06:00:00+00:00,925.2375,454.6106032746048,306.2474394761837,602.9737670730259
2026-02-02 07:00:00+00:00,1033.81,545.4580206186096,397.09485682018845,693.8211844170307
2026-02-02 08:00:00+00:00,1039.5149999999999,661.3791034831715,513.0159396847504,809.7422672815926
2026-02-02 09:00:00+00:00,1105.6525000000001,722.9310902964705,574.5679264980494,871.2942540948916
2026-02-02 10:00:00+00:00,1158.0,908.4541396540485,760.0909758556273,1056.8173034524696
2026-02-02 11:00:00+00:00,1182.57,900.1668344510349,751.8036706526138,1048.529998249456
2026-02-02 12:00:00+00:00,1293.4850000000001,911.6195703098412,763.25640651142,1059.9827341082623
2026-02-02 13:00:00+00:00,1353.395,942.7899044544156,794.4267406559944,1091.1530682528366
2026-02-02 14:00:00+00:00,1480.46,981.478499831497,833.1153360330759,1129.8416636299182
2026-02-02 15:00:00+00:00,1648.9299999999998,1072.4127846618512,924.0496208634302,1220.7759484602723
2026-02-02 16:00:00+00:00,1698.6399999999999,1115.4038905070356,967.0407267086146,1263.7670543054567
2026-02-02 17:00:00+00:00,1667.56,1166.6400389336068,1018.2768751351856,1315.0032027320278
2026-02-02 18:00:00+00:00,1400.095,1117.4742306635303,969.111066865109,1265.8373944619511
2026-02-02 19:00:00+00:00,1437.65,1121.3091292135364,972.9459654151153,1269.6722930119574
2026-02-02 20:00:00+00:00,1432.0149999999999,1119.6645931324074,971.3014293339861,1268.0277569308282
2026-02-02 21:00:00+00:00,1527.545,1151.9613982239446,1003.5982344255235,1300.3245620223656
2026-02-02 22:00:00+00:00,1309.845,1065.3547257257019,916.9915619272806,1213.717889524123
2026-02-02 23:00:00+00:00,1244.22,1050.0820407304464,901.7188769320251,1198.4452045288672
2026-02-03 00:00:00+00:00,1218.2849999999999,1016.5405888865142,868.1774250880931,1164.9037526849354
2026-02-03 01:00:00+00:00,1049.65,968.1966102206145,819.8334464221933,1116.5597740190356
2026-02-03 02:00:00+00:00,1050.51,902.1201314603131,753.7569676618918,1050.4832952587342
2026-02-03 03:00:00+00:00,973.0725,832.9349445448037,684.5717807463825,981.2981083432248
2026-02-03 04:00:00+00:00,925.8325,817.4401777383147,669.0770139398935,965.8033415367358
2026-02-03 05:00:00+00:00,815.465,731.4960033381901,583.132839539769,879.8591671366112
2026-02-03 06:00:00+00:00,816.855,756.0844030661153,607.7212392676943,904.4475668645366
2026-02-03 07:00:00+00:00,798.9025,711.5690934037615,563.2059296053404,859.9322572021827
2026-02-03 08:00:00+00:00,740.0425,680.8322152146907,532.4690514162696,829.1953790131118
2026-02-03 09:00:00+00:00,657.5825,603.7764035693762,455.4132397709551,752.1395673677973
2026-02-03 10:00:00+00:00,709.485,557.1890886866087,408.8259248881876,705.5522524850298
2026-02-03 11:00:00+00:00,837.86,578.8456911406009,430.48252734217976,727.208854939022
2026-02-03 12:00:00+00:00,914.3525,625.8069077833575,477.4437439849363,774.1700715817785
2026-02-03 13:00:00+00:00,946.91,669.8087410157684,521.4455772173474,818.1719048141896
2026-02-03 14:00:00+00:00,1070.95,734.0489277906247,585.6857639922035,882.4120915890458
2026-02-03 15:00:00+00:00,947.5525,766.9317415471805,618.5685777487594,915.2949053456016
2026-02-03 16:00:00+00:00,871.665,833.1238328177476,684.7606690193264,981.4869966161687
2026-02-03 17:00:00+00:00,864.4625,858.7161350347114,710.3529712362904,1007.0792988331327
2026-02-03 18:00:00+00:00,1066.3899999999999,848.9848156075025,700.6216518090814,997.3479794059236
2026-02-03 19:00:00+00:00,1066.0774999999999,893.3213419093353,744.9581781109141,1041.6845057077564
2026-02-03 20:00:00+00:00,975.2425000000001,809.0799170167733,660.7167532183522,957.4430808151944
2026-02-03 21:00:00+00:00,792.5600000000001,823.3524476669259,674.9892838685047,971.7156114653469
2026-02-03 22:00:00+00:00,680.22,739.4578710340543,591.0947072356331,887.8210348324753
2026-02-03 23:00:00+00:00,747.5075,773.5328078744676,625.1696440760464,921.8959716728887
2026-02-04 00:00:00+00:00,1075.1725000000001,984.3105164703295,835.9473526719083,1132.6736802687506
2026-02-04 01:00:00+00:00,1186.6575,1025.3702661742882,877.0071023758669,1173.7334299727092
2026-02-04 02:00:00+00:00,1205.81,924.7979388830113,776.4347750845901,1073.1611026814323
2026-02-04 03:00:00+00:00,1281.5075,924.9743838395325,776.6112200411114,1073.3375476379538
2026-02-04 04:00:00+00:00,1299.7675,931.0108035832078,782.6476397847866,1079.373967381629
2026-02-04 05:00:00+00:00,1145.03,949.2810682089827,800.9179044105615,1097.6442320074038
2026-02-04 06:00:00+00:00,1162.51,1060.784061441482,912.4208976430609,1209.1472252399033
2026-02-04 07:00:00+00:00,1272.58,1117.6348632047795,969.2716994063585,1265.9980270032006
2026-02-04 08:00:00+00:00,1511.5825,1153.176615644812,1004.8134518463908,1301.5397794432329
2026-02-04 09:00:00+00:00,1465.0225,1140.6625816456194,992.2994178471985,1289.0257454440407
2026-02-04 10:00:00+00:00,1396.9025,1075.9319451022282,927.5687813038071,1224.2951089006492
2026-02-04 11:00:00+00:00,1366.1275,1111.1881479583074,962.8249841598863,1259.5513117567284
2026-02-04 12:00:00+00:00,1376.875,1033.8418971657952,885.4787333673742,1182.2050609642163
2026-02-04 13:00:00+00:00,1373.865,1073.633946974102,925.2707831756807,1221.9971107725228
2026-02-04 14:00:00+00:00,1400.855,1138.981933430861,990.61876963244,1287.3450972292821
2026-02-04 15:00:00+00:00,1486.195,1212.1581401649833,1063.7949763665622,1360.5213039634043
2026-02-04 16:00:00+00:00,1495.0525,1266.396891716081,1118.03372791766,1414.760055514502
2026-02-04 17:00:00+00:00,1429.2625,1236.4085598256947,1088.0453960272737,1384.7717236241158
2026-02-04 18:00:00+00:00,1664.8599999999997,1274.2469388022523,1125.883775003831,1422.6101026006731
2026-02-04 19:00:00+00:00,1742.3674999999998,1342.773378662926,1194.410214864505,1491.1365424613473
2026-02-04 20:00:00+00:00,1677.2174999999997,1329.8915373461302,1181.5283735477092,1478.2547011445513
2026-02-04 21:00:00+00:00,1654.0974999999999,1326.6509375425003,1178.2877737440792,1475.0141013409216
2026-02-04 22:00:00+00:00,1652.0349999999999,1321.4468123794554,1173.0836485810346,1469.8099761778767
2026-02-04 23:00:00+00:00,1578.885,1315.1108491425846,1166.7476853441635,1463.4740129410056
2026-02-05 00:00:00+00:00,1433.185,1249.5978943594641,1101.234730561043,1397.9610581578854
2026-02-05 01:00:00+00:00,1328.935,1257.9693153401258,1109.6061515417048,1406.3324791385471
2026-02-05 02:00:00+00:00,1375.8375,1316.0672407583681,1167.704076959947,1464.4304045567892
2026-02-05 03:00:00+00:00,1504.195,1325.7887942698715,1177.4256304714504,1474.1519580682925
2026-02-05 04:00:00+00:00,1492.4275,1348.9984151332196,1200.6352513347986,1497.361578931641
2026-02-05 05:00:00+00:00,1431.885,1295.7641489589605,1147.4009851605394,1444.1273127573816
2026-02-05 06:00:00+00:00,1561.22,1285.8895703138473,1137.526406515426,1434.2527341122684
2026-02-05 07:00:00+00:00,1583.595,1267.547874197681,1119.18471039926,1415.911037996102
2026-02-05 08:00:00+00:00,1432.6,1215.417888992372,1067.0547251939508,1363.781052790793
2026-02-05 09:00:00+00:00,1375.1399999999999,1218.504517816087,1070.141354017666,1366.867681614508
2026-02-05 10:00:00+00:00,1053.96,1171.6391698534462,1023.2760060550252,1320.0023336518675
2026-02-05 11:00:00+00:00,894.7574999999999,1066.6809902678708,918.3178264694498,1215.0441540662919
2026-02-05 12:00:00+00:00,1114.98,1002.836049272129,854.4728854737078,1151.1992130705503
2026-02-05 13:00:00+00:00,825.5225,879.7844016058415,731.4212378074203,1028.1475654042627
2026-02-05 14:00:00+00:00,716.1925,789.2789145873983,640.9157507889772,937.6420783858194
2026-02-05 15:00:00+00:00,957.5375,791.187958381313,642.8247945828919,939.5511221797342
2026-02-05 16:00:00+00:00,1189.5075,768.9915178727206,620.6283540742995,917.3546816711417
2026-02-05 17:00:00+00:00,1208.6925,856.247182249639,707.8840184512178,1004.6103460480601
2026-02-05 18:00:00+00:00,1204.895,840.5747637360304,692.2115999376092,988.9379275344515
2026-02-05 19:00:00+00:00,1105.3225,842.5981886638474,694.2350248654262,990.9613524622685
2026-02-05 20:00:00+00:00,1188.69,868.3702049734882,720.007041175067,1016.7333687719092
2026-02-05 21:00:00+00:00,1246.0375,892.9136507965532,744.5504869981321,1041.2768145949744
2026-02-05 22:00:00+00:00,1193.2675,905.7182019593065,757.3550381608853,1054.0813657577276
2026-02-05 23:00:00+00:00,1136.62,894.8036194472452,746.4404556488241,1043.1667832456665
2026-02-06 00:00:00+00:00,1144.3525,861.883328272643,713.5201644742219,1010.2464920710642
2026-02-06 01:00:00+00:00,1052.045,943.6395540852081,795.2763902867871,1092.0027178836294
2026-02-06 02:00:00+00:00,1058.485,999.7892131153383,851.4260493169172,1148.1523769137593
2026-02-06 03:00:00+00:00,1136.0975,1050.9402603011802,902.5770965027591,1199.3034240996012
2026-02-06 04:00:00+00:00,1204.0125,1102.650360317546,954.287196519125,1251.0135241159674
2026-02-06 05:00:00+00:00,1198.33,1100.8969393405923,952.533775542171,1249.2601031390132
2026-02-06 06:00:00+00:00,1363.4175,1100.1583088260834,951.7951450276623,1248.5214726245044
2026-02-06 07:00:00+00:00,1423.3875,1166.9526222464365,1018.5894584480154,1315.3157860448578
2026-02-06 08:00:00+00:00,1449.13,1162.8941073550861,1014.5309435566651,1311.2572711535072
2026-02-06 09:00:00+00:00,1541.5025,1160.099020917861,1011.73585711944,1308.462184716282
2026-02-06 10:00:00+00:00,1547.0225,1142.5398787485506,994.1767149501295,1290.9030425469716
2026-02-06 11:00:00+00:00,1606.8175,1139.0147962797932,990.6516324813722,1287.3779600782145
2026-02-06 12:00:00+00:00,1510.2325,1207.8046433698332,1059.441479571412,1356.167807168254
2026-02-06 13:00:00+00:00,1515.94,1202.8592205478963,1054.496056749475,1351.2223843463173
2026-02-06 14:00:00+00:00,1600.8775,1233.7567734977283,1085.3936096993073,1382.1199372961494
2026-02-06 15:00:00+00:00,1650.81,1308.236043626603,1159.8728798281818,1456.5992074250241
2026-02-06 16:00:00+00:00,1603.9925,1348.081336689791,1199.7181728913697,1496.4445004882118
2026-02-06 17:00:00+00:00,1381.9425,1317.2877655034833,1168.9246017050623,1465.6509293019044
2026-02-06 18:00:00+00:00,1583.365,1360.8672057156864,1212.5040419172656,1509.2303695141077
2026-02-06 19:00:00+00:00,1623.1124999999997,1359.5313508922932,1211.1681870938723,1507.8945146907145
2026-02-06 20:00:00+00:00,1621.73,1387.414488830305,1239.0513250318836,1535.7776526287257
2026-02-06 21:00:00+00:00,1673.7125,1386.7735428737483,1238.4103790753272,1535.1367066721696
2026-02-06 22:00:00+00:00,1719.045,1391.933180811582,1243.5700170131609,1540.296344610003
2026-02-06 23:00:00+00:00,1685.1599999999999,1381.8176066214241,1233.4544428230029,1530.1807704198452
2026-02-07 00:00:00+00:00,1633.6625,1649.8403912389226,1501.4772274405013,1798.2035550373434
2026-02-07 01:00:00+00:00,1629.9975,1639.199909466407,1490.836745667986,1787.5630732648283
2026-02-07 02:00:00+00:00,1651.04,1628.399382504254,1480.036218705833,1776.7625463026752
2026-02-07 03:00:00+00:00,1727.1675,1640.1235254828448,1491.7603616844237,1788.486689281266
2026-02-07 04:00:00+00:00,1755.4325,1632.2510768479656,1483.8879130495447,1780.6142406463869
2026-02-07 05:00:00+00:00,1747.8874999999998,1652.3754176229095,1504.0122538244887,1800.7385814213308
