date,hard_coal_tran_actual,oil_tran_actual,gas_tran_actual,renewables_tran_actual,biomass_tran_actual,waste_tran_actual,hard_coal_tran_fitted,oil_tran_fitted,gas_tran_fitted,renewables_tran_fitted,biomass_tran_fitted,waste_tran_fitted,hard_coal_tran_lower,oil_tran_lower,gas_tran_lower,renewables_tran_lower,biomass_tran_lower,waste_tran_lower,hard_coal_tran_upper,oil_tran_upper,gas_tran_upper,renewables_tran_upper,biomass_tran_upper,waste_tran_upper
2026-03-01 01:00:00+00:00,,,,,,,1185.7276046473578,5.810678688126567,338.54466648208137,819.5170868950277,404.62299975429227,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 02:00:00+00:00,,,,,,,1205.5224401975495,5.810678688126567,338.6025488875503,827.891135117451,406.5265289688981,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 03:00:00+00:00,,,,,,,1228.5569642619857,5.810678688126567,338.6903701379698,836.2651833398742,408.21081073261803,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 04:00:00+00:00,,,,,,,1243.3545545362422,5.810678688126567,338.72686753533725,844.6392315622975,409.4644188037917,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 05:00:00+00:00,,,,,,,1273.3570242463068,5.810678688126567,338.7556662103744,853.0132797847208,411.5008467974474,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 06:00:00+00:00,,,,,,,1291.3520295958476,5.810678688126567,338.8682937562098,861.387328007144,413.494699424366,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 07:00:00+00:00,,,,,,,1271.8720315986911,5.810678688126567,338.91819244785586,869.7613762295673,414.11809936006836,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 08:00:00+00:00,,,,,,,1244.0877096835616,5.810678688126567,338.77448598776897,878.1354244519905,413.39646262532665,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 09:00:00+00:00,,,,,,,1189.4389369799997,5.810678688126567,338.3259708971529,886.5094726744138,411.4201183949823,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 10:00:00+00:00,,,,,,,1126.5291882290765,5.810678688126567,337.9555812788657,894.8835208968371,409.2250717697414,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 11:00:00+00:00,,,,,,,1108.6605966747645,5.810678688126567,337.65989665987723,903.2575691192603,409.04660628532355,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 12:00:00+00:00,,,,,,,1103.9239466889755,5.810678688126567,337.469426825167,911.6316173416836,409.60475035110557,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 13:00:00+00:00,,,,,,,1138.8348420974219,5.810678688126567,337.36335685023107,920.005665564107,411.0662775640236,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 14:00:00+00:00,,,,,,,1149.5212767833677,5.810678688126567,337.28893690632697,928.3797137865301,411.874541861843,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 15:00:00+00:00,,,,,,,1210.3175164747788,5.810678688126567,337.2866557372606,936.7537620089535,414.6485712562924,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 16:00:00+00:00,,,,,,,1245.0781035233967,5.810678688126567,337.3562282631637,945.1278102313768,416.6928053250472,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 17:00:00+00:00,,,,,,,1256.5447154473054,5.810678688126567,337.56665689914996,953.5018584538,418.9962560404943,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 18:00:00+00:00,,,,,,,1255.8570231908643,5.810678688126567,337.821566761894,961.8759066762233,420.95050378917085,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 19:00:00+00:00,,,,,,,1242.4471228838956,5.810678688126567,338.01517290738116,970.2499548986465,422.30099165000865,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 20:00:00+00:00,,,,,,,1242.9765020027064,5.810678688126567,338.13977653442385,978.6240031210698,423.53112910579006,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 21:00:00+00:00,,,,,,,1230.2932194976559,5.810678688126567,338.2133414399482,986.9980513434931,424.77750684625084,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 22:00:00+00:00,,,,,,,1227.261952718494,5.810678688126567,338.2489837227969,995.3720995659163,426.0954902051924,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-01 23:00:00+00:00,,,,,,,1217.0730985819462,5.810678688126567,338.32625497103027,1003.7461477883396,427.1735510183253,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 00:00:00+00:00,,,,,,,1211.7459987763714,5.810678688126567,338.37928998569004,811.1430386726045,405.23718327114335,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 01:00:00+00:00,,,,,,,1216.797963974768,5.810678688126567,338.49492586888897,819.5170868950277,406.6389041355017,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 02:00:00+00:00,,,,,,,1241.018082401853,5.810678688126567,338.5955923173758,827.891135117451,408.0236251398361,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 03:00:00+00:00,,,,,,,1262.8171575747,5.810678688126567,338.707521547225,836.2651833398742,409.9098194682025,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 04:00:00+00:00,,,,,,,1315.5299932034081,5.810678688126567,338.8546646625464,844.6392315622975,413.5546252155443,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 05:00:00+00:00,,,,,,,1351.0692557052037,5.810678688126567,338.9316508431483,853.0132797847208,415.6441566392058,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 06:00:00+00:00,,,,,,,1358.4795918586624,5.810678688126567,338.9755619591167,861.387328007144,416.7144141997654,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 07:00:00+00:00,,,,,,,1336.5105136567743,5.810678688126567,338.9096967696769,869.7613762295673,416.5030638293241,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 08:00:00+00:00,,,,,,,1263.9150475695428,5.810678688126567,338.5204903035921,878.1354244519905,413.90985832389663,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 09:00:00+00:00,,,,,,,1212.8092868244382,5.810678688126567,338.1007720160725,886.5094726744138,410.85114264523855,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 10:00:00+00:00,,,,,,,1158.4839256892521,5.810678688126567,337.8033762110027,894.8835208968371,408.15492256661537,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 11:00:00+00:00,,,,,,,1115.9670551794818,5.810678688126567,337.5367752707807,903.2575691192603,406.5775880631008,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 12:00:00+00:00,,,,,,,1104.4808160374957,5.810678688126567,337.3380366274243,911.6316173416836,406.382270732983,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 13:00:00+00:00,,,,,,,1117.197433274626,5.810678688126567,337.22084666731723,920.005665564107,407.24566990817516,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 14:00:00+00:00,,,,,,,1186.6711985540344,5.810678688126567,337.1729442565757,928.3797137865301,410.6316747483081,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 15:00:00+00:00,,,,,,,1254.7981278787315,5.810678688126567,337.1943292374854,936.7537620089535,413.9097941295311,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 16:00:00+00:00,,,,,,,1328.6177659956406,5.810678688126567,337.3277716806329,945.1278102313768,418.0577689936793,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
2026-03-02 17:00:00+00:00,,,,,,,1340.7869594365043,5.810678688126567,337.69587922719364,953.5018584538,420.5461484841051,42.245563652882204,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869,1168.4076301812997,5.705311073660715,337.68605856473215,911.0176164469246,412.57619673859125,42.5052443578869
