date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-01-27 21:00:00+00:00,1137.0774999999999,1257.1902,1133.9832387111392,1380.3972681603916
2026-01-27 22:00:00+00:00,987.7625,1147.9104,1024.7033476720508,1271.1173771213034
2026-01-27 23:00:00+00:00,914.5375,1002.8863,879.6793000486762,1126.0933294979286
2026-01-28 00:00:00+00:00,1231.67,1244.7946,1121.5875187862928,1368.0015482355452
2026-01-28 01:00:00+00:00,1409.495,1367.6631,1244.4560452397454,1490.870074688998
2026-01-28 02:00:00+00:00,1482.4675,1419.466,1296.2589784452039,1542.6730078944565
2026-01-28 03:00:00+00:00,1495.885,1517.3589,1394.1518397779423,1640.5658692271948
2026-01-28 04:00:00+00:00,1554.9675,1453.4181,1330.211076756112,1576.6251062053645
2026-01-28 05:00:00+00:00,1482.925,1415.212,1292.0049920257977,1538.4190214750502
2026-01-28 06:00:00+00:00,1255.7425,1405.6628,1282.4558557897146,1528.8698852389673
2026-01-28 07:00:00+00:00,1417.68,1302.8146,1179.6075494696154,1426.0215789188678
2026-01-28 08:00:00+00:00,1538.5075,1506.7395,1383.5324785449075,1629.9465079941601
2026-01-28 09:00:00+00:00,1542.5875,1516.3354,1393.128492404824,1639.5425218540765
2026-01-28 10:00:00+00:00,1557.2725,1504.2141,1381.007088710011,1627.4211181592636
2026-01-28 11:00:00+00:00,1529.945,1492.5366,1369.3295693616315,1615.7435988108841
2026-01-28 12:00:00+00:00,1495.905,1509.8925,1386.685409400744,1633.0994388499967
2026-01-28 13:00:00+00:00,1512.5975,1522.2124,1399.0053796342477,1645.4194090835
2026-01-28 14:00:00+00:00,1533.855,1539.0587,1415.8516940180816,1662.2657234673343
2026-01-28 15:00:00+00:00,1581.9475,1652.1963,1528.9891965278823,1775.403225977135
2026-01-28 16:00:00+00:00,1688.6925,1660.5549,1537.3478811926807,1783.7619106419334
2026-01-28 17:00:00+00:00,1710.9375,1673.3732,1550.166131505934,1796.5801609551866
2026-01-28 18:00:00+00:00,1719.3400000000001,1718.1176,1594.910507567979,1841.3245370172317
2026-01-28 19:00:00+00:00,1705.8775,1690.9276,1567.7206012611277,1814.1346307103802
2026-01-28 20:00:00+00:00,1713.25,1702.7202,1579.5131666378102,1825.9271960870626
2026-01-28 21:00:00+00:00,1700.15,1672.296,1549.088956996015,1795.5029864452677
2026-01-28 22:00:00+00:00,1710.41,1625.6884,1502.481353330068,1748.8953827793205
2026-01-28 23:00:00+00:00,1706.935,1678.6913,1555.4842778927932,1801.8983073420457
2026-01-29 00:00:00+00:00,1706.9275,1705.0414,1581.834303968861,1828.2483334181136
2026-01-29 01:00:00+00:00,1708.7975,1655.9034,1532.69644580894,1779.1104752581928
2026-01-29 02:00:00+00:00,1707.8175,1638.6204,1515.413322946421,1761.8273523956736
2026-01-29 03:00:00+00:00,1713.7225,1689.1959,1565.988908984478,1812.4029384337307
2026-01-29 04:00:00+00:00,1706.01,1699.7045,1576.497457074381,1822.9114865236336
2026-01-29 05:00:00+00:00,1703.78,1694.9502,1571.7431057213348,1818.1571351705875
2026-01-29 06:00:00+00:00,1709.07,1688.0785,1564.8714272993493,1811.285456748602
2026-01-29 07:00:00+00:00,1706.2150000000001,1683.6223,1560.4152732299876,1806.8293026792403
2026-01-29 08:00:00+00:00,1701.29,1705.3706,1582.163584528726,1828.5776139779784
2026-01-29 09:00:00+00:00,1708.355,1691.3103,1568.1033298934494,1814.517359342702
2026-01-29 10:00:00+00:00,1702.2525,1679.8505,1556.643456655725,1803.0574861049777
2026-01-29 11:00:00+00:00,1694.2125,1687.0577,1563.8507333766368,1810.2647628258894
2026-01-29 12:00:00+00:00,1700.9075,1701.4648,1578.257831886368,1824.6718613356206
2026-01-29 13:00:00+00:00,1707.6825,1682.1892,1558.982157301366,1805.3961867506187
2026-01-29 14:00:00+00:00,1698.4175,1712.38,1589.1729896622437,1835.5870191114961
2026-01-29 15:00:00+00:00,1701.3575,1686.3046,1563.0975325257714,1809.511561975024
2026-01-29 16:00:00+00:00,1702.465,1715.1393,1591.9321990197918,1838.3462284690445
2026-01-29 17:00:00+00:00,1704.97,1703.1241,1579.9171228733771,1826.3311523226298
2026-01-29 18:00:00+00:00,1698.7375,1684.0693,1560.8623164459516,1807.2763458952043
2026-01-29 19:00:00+00:00,1705.7325,1708.3872,1585.1801785756236,1831.5942080248763
2026-01-29 20:00:00+00:00,1692.8825,1660.5365,1537.3294333946224,1783.743462843875
2026-01-29 21:00:00+00:00,1660.465,1638.2002,1514.993130121467,1761.4071595707194
2026-01-29 22:00:00+00:00,1644.53,1647.1643,1523.957243720491,1770.3712731697437
2026-01-29 23:00:00+00:00,1631.3824999999997,1455.49,1332.2829792812022,1578.6970087304549
2026-01-30 00:00:00+00:00,1585.7725,1451.473,1328.2660344313688,1574.6800638806212
2026-01-30 01:00:00+00:00,1611.6175,1626.1761,1502.9691459629762,1749.3831754122286
2026-01-30 02:00:00+00:00,1644.925,1615.2673,1492.0603691035521,1738.4743985528046
2026-01-30 03:00:00+00:00,1636.8625000000002,1650.9673,1527.760206748325,1774.1742361975776
2026-01-30 04:00:00+00:00,1602.785,1643.4817,1520.274696799162,1766.6887262484147
2026-01-30 05:00:00+00:00,1599.5825,1599.1017,1475.894664748771,1722.3086941980237
2026-01-30 06:00:00+00:00,1618.8575,1656.9629,1533.7558674720974,1780.16989692135
2026-01-30 07:00:00+00:00,1601.915,1640.747,1517.5398739143898,1763.9539033636424
2026-01-30 08:00:00+00:00,1627.74,1576.1221,1452.9150261070229,1699.3290555562755
2026-01-30 09:00:00+00:00,1681.6175,1680.1969,1556.9899214658362,1803.403950915089
2026-01-30 10:00:00+00:00,1698.885,1691.1768,1567.9697728896977,1814.3838023389503
2026-01-30 11:00:00+00:00,1695.58,1674.02,1550.8129416310103,1797.2269710802627
2026-01-30 12:00:00+00:00,1697.9025,1658.1409,1534.9338730974314,1781.347902546684
2026-01-30 13:00:00+00:00,1701.4075,1671.8298,1548.6228342080867,1795.0368636573392
2026-01-30 14:00:00+00:00,1699.595,1671.6288,1548.421803751162,1794.8358332004148
2026-01-30 15:00:00+00:00,1676.8775,1621.3608,1498.153891605381,1744.5679210546336
2026-01-30 16:00:00+00:00,1634.505,1672.6445,1549.437443482626,1795.8514729318783
2026-01-30 17:00:00+00:00,1676.4475,1687.0251,1563.8181338430813,1810.232163292334
2026-01-30 18:00:00+00:00,1696.73,1662.0535,1538.8463857205847,1785.2604151698374
2026-01-30 19:00:00+00:00,1695.4125,1667.0051,1543.7981032418998,1790.2121326911524
2026-01-30 20:00:00+00:00,1706.5675,1654.456,1531.24898861265,1777.6630180619024
2026-01-30 21:00:00+00:00,1704.13,1681.8667,1558.659699899687,1805.0737293489397
2026-01-30 22:00:00+00:00,1709.7125,1713.636,1590.4289561875917,1836.8429856368443
2026-01-30 23:00:00+00:00,1713.895,1669.1987,1545.991685421307,1792.4057148705597
2026-01-31 00:00:00+00:00,1719.725,1691.1656,1567.9586536689503,1814.3726831182028
2026-01-31 01:00:00+00:00,1715.815,1693.8025,1570.595425243494,1817.0094546927467
2026-01-31 02:00:00+00:00,1704.6175,1667.2634,1544.0564355921085,1790.4704650413612
2026-01-31 03:00:00+00:00,1697.85,1685.502,1562.2949269554483,1808.708956404701
2026-01-31 04:00:00+00:00,1695.2125,1710.8083,1587.6012625386213,1834.0152919878738
2026-01-31 05:00:00+00:00,1706.1350000000002,1706.8627,1583.655581785397,1830.0696112346498
2026-01-31 06:00:00+00:00,1705.795,1727.0184,1603.8114437763925,1850.2254732256451
2026-01-31 07:00:00+00:00,1714.9975,1719.3483,1596.1412031370828,1842.5552325863355
2026-01-31 08:00:00+00:00,1718.4325,1730.4398,1607.2327521875447,1853.6467816367974
2026-01-31 09:00:00+00:00,1717.3225,1709.824,1586.6169587929007,1833.0309882421534
2026-01-31 10:00:00+00:00,1715.41,1699.42,1576.2130324618497,1822.6270619111024
2026-01-31 11:00:00+00:00,1716.9125,1701.8212,1578.6141523694143,1825.028181818667
2026-01-31 12:00:00+00:00,1716.8025,1665.4839,1542.2768548533759,1788.6908843026283
2026-01-31 13:00:00+00:00,1710.7175,1753.1754,1629.9683997467528,1876.3824291960054
2026-01-31 14:00:00+00:00,1714.7749999999999,1724.822,1601.6150186144077,1848.0290480636604
2026-01-31 15:00:00+00:00,1715.7525,1676.182,1552.9749982925023,1799.389027741755
2026-01-31 16:00:00+00:00,1709.8625,1671.0461,1547.8390555001656,1794.253084949418
2026-01-31 17:00:00+00:00,1709.73,1639.4436,1516.2365243460836,1762.650553795336
2026-01-31 18:00:00+00:00,1712.88,1647.8829,1524.6759497160829,1771.0899791653355
2026-01-31 19:00:00+00:00,1710.9225,1640.6494,1517.4423912006769,1763.8564206499295
2026-01-31 20:00:00+00:00,1711.7924999999998,1680.4609,1557.2538766038094,1803.667906053062
2026-01-31 21:00:00+00:00,1713.835,1634.4266,1511.2195445802672,1757.6335740295199
2026-01-31 22:00:00+00:00,1710.635,1669.7616,1546.5545959716517,1792.9686254209043
2026-01-31 23:00:00+00:00,1713.375,1644.7188,1521.5117732847177,1767.9258027339704
2026-02-01 00:00:00+00:00,1703.7825,1680.6273,1557.420285850679,1803.8343152999316
2026-02-01 01:00:00+00:00,1709.85,1694.8783,1571.6712098508197,1818.085239300072
2026-02-01 02:00:00+00:00,1695.7875,1651.6709,1528.4638133475605,1774.8778427968132
2026-02-01 03:00:00+00:00,1686.76,1657.8126,1534.6055401984258,1781.0195696476783
2026-02-01 04:00:00+00:00,1690.725,1647.1619,1523.954842979648,1770.3688724289007
2026-02-01 05:00:00+00:00,1705.3925000000002,1644.2004,1520.9934659721443,1767.407495421397
2026-02-01 06:00:00+00:00,1704.2024999999999,1666.5438,1543.3368451130484,1789.750874562301
2026-02-01 07:00:00+00:00,1710.8775,1690.7123,1567.505292713925,1813.9193221631776
2026-02-01 08:00:00+00:00,1706.4775,1685.5287,1562.3217141690675,1808.7357436183202
2026-02-01 09:00:00+00:00,1709.3575,1679.2874,1556.080293395818,1802.4943228450707
2026-02-01 10:00:00+00:00,1712.2175,1643.4054,1520.1983785113039,1766.6124079605565
2026-02-01 11:00:00+00:00,1706.3975,1649.2677,1526.060608586106,1772.4746380353583
2026-02-01 12:00:00+00:00,1707.7024999999999,1684.8359,1561.6289109036265,1808.042940352879
2026-02-01 13:00:00+00:00,1706.2075,1676.443,1553.2359209157262,1799.6499503649788
2026-02-01 14:00:00+00:00,1704.0825,1656.9294,1533.7224466324642,1780.1364760817166
2026-02-01 15:00:00+00:00,1700.655,1637.6265,1514.4194162373276,1760.8334456865803
2026-02-01 16:00:00+00:00,1701.465,1700.7709,1577.563891427896,1823.9779208771486
2026-02-01 17:00:00+00:00,1691.725,1709.287,1586.0799509727067,1832.4939804219591
2026-02-01 18:00:00+00:00,1704.66,1710.1438,1586.9367627441738,1833.3507921934265
2026-02-01 19:00:00+00:00,1700.6475,1707.3348,1584.1277696028242,1830.5417990520768
2026-02-01 20:00:00+00:00,1697.7449999999997,1706.1644,1582.9573452643635,1829.371374713616
2026-02-01 21:00:00+00:00,1701.05,1700.8104,1577.6034404744184,1824.017469923671
2026-02-01 22:00:00+00:00,1699.9975,1675.0258,1551.8187256895385,1798.2327551387912
2026-02-01 23:00:00+00:00,1682.71,1646.3535,1523.1464882667792,1769.5605177160319
2026-02-02 00:00:00+00:00,1674.2,1579.9159,1456.7088915906088,1703.1229210398612
2026-02-02 01:00:00+00:00,1683.75,1691.7869,1568.5798137734382,1814.9938432226909
2026-02-02 02:00:00+00:00,1685.775,1688.9585,1565.7514883505617,1812.1655177998143
2026-02-02 03:00:00+00:00,1661.5,1667.1007,1543.8936906338945,1790.307720083147
2026-02-02 04:00:00+00:00,1676.7475,1656.7313,1533.5243223355078,1779.9383517847605
2026-02-02 05:00:00+00:00,1691.525,1654.9147,1531.7075932910957,1778.1216227403484
2026-02-02 06:00:00+00:00,1692.1525000000001,1659.1863,1535.9792693798731,1782.3932988291256
2026-02-02 07:00:00+00:00,1689.805,1669.6056,1546.3985478168424,1792.8125772660949
2026-02-02 08:00:00+00:00,1683.9775,1680.7292,1557.5222541591252,1803.9362836083778
2026-02-02 09:00:00+00:00,1681.78,1681.0968,1557.8898202177006,1804.303849666953
2026-02-02 10:00:00+00:00,1678.865,1676.4513,1553.2442603312868,1799.6582897805395
2026-02-02 11:00:00+00:00,1686.2375,1669.9081,1546.7010411630881,1793.1150706123408
2026-02-02 12:00:00+00:00,1687.1125,1690.9976,1567.7904754551437,1814.2045049043961
2026-02-02 13:00:00+00:00,1688.98,1677.8121,1554.6051013250494,1801.019130774302
2026-02-02 14:00:00+00:00,1681.9875,1675.4071,1552.200064419267,1798.6140938685196
2026-02-02 15:00:00+00:00,1672.085,1648.8568,1525.649766014962,1772.0637954642145
2026-02-02 16:00:00+00:00,1670.31,1667.7924,1544.585293528914,1790.9993229781664
2026-02-02 17:00:00+00:00,1673.75,1667.7924,1544.585293528914,1790.9993229781664
2026-02-02 18:00:00+00:00,1672.7575,1696.8625,1573.6554853351322,1820.0695147843849
2026-02-02 19:00:00+00:00,1675.365,1683.3907,1560.1836649160075,1806.5976943652602
2026-02-02 20:00:00+00:00,1675.005,1676.3475,1553.1405230559035,1799.554552505156
2026-02-02 21:00:00+00:00,1675.5049999999999,1658.2534,1535.04639203011,1781.4604214793624
2026-02-02 22:00:00+00:00,1675.7175,1666.691,1543.4840484331721,1789.8980778824248
2026-02-02 23:00:00+00:00,1676.615,1676.6956,1553.4885041233892,1799.902533572642
2026-02-03 00:00:00+00:00,1665.4875000000002,1654.0317,1530.8246892573059,1777.2387187065585
2026-02-03 01:00:00+00:00,1659.15,1645.8839,1522.6768275449765,1769.0908569942292
2026-02-03 02:00:00+00:00,1658.7475,1648.7751,1525.5681408262926,1771.982170275545
2026-02-03 03:00:00+00:00,1666.54,1651.3975,1528.1903816009958,1774.6044110502485
2026-02-03 04:00:00+00:00,1661.5149999999999,1659.9712,1536.7641852808251,1783.1782147300776
2026-02-03 05:00:00+00:00,1665.7925,1683.6431,1560.4359954141082,1806.8500248633607
2026-02-03 06:00:00+00:00,1666.95,1686.4675,1563.2605301935482,1809.6745596428007
2026-02-03 07:00:00+00:00,1668.44,1690.8213,1567.6142105353388,1814.0282399845912
2026-02-03 08:00:00+00:00,1662.0,1681.5624,1558.355311231723,1804.7693406809756
2026-02-03 09:00:00+00:00,1666.3125,1663.7302,1540.5231768447934,1786.937206294046
2026-02-03 10:00:00+00:00,1667.0925,1649.4039,1526.1969453950446,1772.610974844297
2026-02-03 11:00:00+00:00,1665.0475000000001,1652.1565,1528.9495211265785,1775.3635505758311
2026-02-03 12:00:00+00:00,1661.855,1680.4263,1557.2192553937546,1803.6332848430072
2026-02-03 13:00:00+00:00,1671.7024999999999,1662.312,1539.1049707803559,1785.5190002296085
2026-02-03 14:00:00+00:00,1672.8274999999999,1680.8025,1557.5954135774527,1804.0094430267054
2026-02-03 15:00:00+00:00,1678.585,1674.9551,1551.7480933668353,1798.162122816088
2026-02-03 16:00:00+00:00,1678.5975,1654.0347,1530.8276585946646,1777.2416880439173
2026-02-03 17:00:00+00:00,1678.525,1662.539,1539.3319039674311,1785.7459334166836
2026-02-03 18:00:00+00:00,1669.31,1681.807,1558.599934088169,1805.0139635374217
2026-02-03 19:00:00+00:00,1663.6425,1659.1919,1535.9848921676376,1782.39892161689
2026-02-03 20:00:00+00:00,1664.515,1653.4574,1530.2503435992605,1776.6643730485132
2026-02-03 21:00:00+00:00,1667.01,1647.0089,1523.801827339588,1770.2158567888405
2026-02-03 22:00:00+00:00,1668.2,1662.1823,1538.9752675974314,1785.389297046684
2026-02-03 23:00:00+00:00,1677.0875,1671.2926,1548.08557367833,1794.4996031275825
2026-02-04 00:00:00+00:00,1674.1425,1668.1,1544.89296742119,1791.3069968704424
2026-02-04 01:00:00+00:00,1672.8274999999999,1674.112,1550.9050542665211,1797.3190837157738
2026-02-04 02:00:00+00:00,1671.1100000000001,1676.4115,1553.204458575202,1799.6184880244543
2026-02-04 03:00:00+00:00,1669.925,1694.7996,1571.5924908221182,1818.0065202713706
2026-02-04 04:00:00+00:00,1671.7875,1668.8494,1545.6423144512278,1792.0563439004804
2026-02-04 05:00:00+00:00,1666.8,1699.6597,1576.452601127047,1822.8666305762997
2026-02-04 06:00:00+00:00,1663.585,1666.7386,1543.5316210083024,1789.9456504575548
2026-02-04 07:00:00+00:00,1661.4375,1690.5464,1567.3393888861806,1813.753418335433
2026-02-04 08:00:00+00:00,1666.47,1695.3396,1572.1325311570617,1818.5465606063142
2026-02-04 09:00:00+00:00,1664.2525,1678.5939,1555.3868583564708,1801.8008878057235
2026-02-04 10:00:00+00:00,1658.44,1692.7229,1569.515849992732,1815.9298794419847
2026-02-04 11:00:00+00:00,1662.1,1682.5914,1559.384344569996,1805.7983740192487
2026-02-04 12:00:00+00:00,1659.5875,1654.8853,1531.6782158044616,1778.092245253714
2026-02-04 13:00:00+00:00,1661.43,1673.0654,1549.858457613658,1796.2724870629106
2026-02-04 14:00:00+00:00,1665.7475,1649.609,1526.4019560275774,1772.81598547683
2026-02-04 15:00:00+00:00,1664.6675,1695.8407,1572.6336542193885,1819.0476836686412
2026-02-04 16:00:00+00:00,1661.3825000000002,1679.4613,1556.254283929561,1802.6683133788135
2026-02-04 17:00:00+00:00,1659.035,1675.4556,1552.2485846552563,1798.6626141045087
2026-02-04 18:00:00+00:00,1657.1599999999999,1692.3232,1569.1161898197265,1815.530219268979
2026-02-04 19:00:00+00:00,1635.28,1688.6033,1565.396178705765,1811.8102081550176
2026-02-04 20:00:00+00:00,1666.2350000000001,1685.5753,1562.3683390833385,1808.7823685325911
2026-02-04 21:00:00+00:00,1662.03,1664.9854,1541.778258886673,1788.1922883359257
2026-02-04 22:00:00+00:00,1663.225,1667.6425,1544.4353735809937,1790.8494030302463
2026-02-04 23:00:00+00:00,1658.93,1677.0426,1553.8356007074065,1800.2496301566591
2026-02-05 00:00:00+00:00,1663.4975,1708.9484,1585.7413201590311,1832.1553496082838
2026-02-05 01:00:00+00:00,1666.1100000000001,1668.1112,1544.9041498193278,1791.3181792685805
2026-02-05 02:00:00+00:00,1671.0625,1670.8636,1547.6565991960806,1794.0706286453333
2026-02-05 03:00:00+00:00,1672.0325000000003,1693.4309,1570.2238158319196,1816.6378452811723
2026-02-05 04:00:00+00:00,1665.76,1688.4093,1565.202224116589,1811.6162535658416
2026-02-05 05:00:00+00:00,1657.3775,1678.2805,1555.07349849904,1801.4875279482926
2026-02-05 06:00:00+00:00,1663.0525,1688.5149,1565.3078567136906,1811.7218861629433
2026-02-05 07:00:00+00:00,1661.6425,1677.784,1554.577050563618,1800.9910800128707
2026-02-05 08:00:00+00:00,1663.3374999999999,1680.0934,1556.8863105452342,1803.3003399944866
2026-02-05 09:00:00+00:00,1666.6025,1682.6118,1559.404814044554,1805.8188434938068
2026-02-05 10:00:00+00:00,1661.82,1683.6267,1560.4196956473304,1806.833725096583
2026-02-05 11:00:00+00:00,1667.8075,1685.6416,1562.434548988699,1808.8485784379516
2026-02-05 12:00:00+00:00,1668.3475,1694.9353,1571.728322211932,1818.1423516611844
2026-02-05 13:00:00+00:00,1667.755,1683.9392,1560.7321710212927,1807.1462004705454
2026-02-05 14:00:00+00:00,1661.0549999999998,1655.9923,1532.78533639753,1779.1993658467827
2026-02-05 15:00:00+00:00,1655.1325000000002,1648.0806,1524.8735054165236,1771.2875348657763
2026-02-05 16:00:00+00:00,1646.5975,1647.351,1524.1438697323565,1770.557899181609
2026-02-05 17:00:00+00:00,1650.9075,1611.399,1488.192017476436,1734.6060469256886
2026-02-05 18:00:00+00:00,1640.065,1623.7435,1500.536563714887,1746.9505931641397
2026-02-05 19:00:00+00:00,1584.67,1604.8851,1481.6781757948715,1728.092205244124
2026-02-05 20:00:00+00:00,1398.875,1492.2745,1369.0675727227672,1615.4816021720198
2026-02-05 21:00:00+00:00,1350.8925,1448.4922,1325.2851356101664,1571.699165059419
2026-02-05 22:00:00+00:00,1383.8325,1482.883,1359.676064076259,1606.0900935255115
2026-02-05 23:00:00+00:00,1394.2525,1410.5941,1287.3871670138624,1533.8011964631148
2026-02-06 00:00:00+00:00,1367.935,1447.7828,1324.5758430457759,1570.9898724950285
2026-02-06 01:00:00+00:00,1383.5775,1469.6976,1346.4906899461648,1592.9047193954175
2026-02-06 02:00:00+00:00,1438.8625,1393.2411,1270.034043602546,1516.4480730517985
2026-02-06 03:00:00+00:00,1500.7575,1444.3048,1321.097801337855,1567.5118307871073
2026-02-06 04:00:00+00:00,1482.2275,1400.0854,1276.8784925691782,1523.2925220184306
2026-02-06 05:00:00+00:00,1430.6475,1431.0826,1307.875657966425,1554.2896874156777
2026-02-06 06:00:00+00:00,1326.955,1435.8054,1312.5983574467748,1559.0123868960275
2026-02-06 07:00:00+00:00,1236.3899999999999,1258.9089,1135.7019796227132,1382.116009071966
2026-02-06 08:00:00+00:00,1347.4425,1220.7106,1097.503539356663,1343.9175688059156
2026-02-06 09:00:00+00:00,1320.4025,1238.7849,1115.5778958591952,1361.991925308448
2026-02-06 10:00:00+00:00,1259.46,1114.8021,991.5951413562302,1238.0091708054829
2026-02-06 11:00:00+00:00,1183.775,1190.7136,1067.506598407571,1313.9206278568233
2026-02-06 12:00:00+00:00,1110.4725,1104.9491,981.7420586939173,1228.1560881431699
2026-02-06 13:00:00+00:00,1104.46,1162.4054,1039.1983891095126,1285.612418558765
2026-02-06 14:00:00+00:00,1191.8725,1220.7489,1097.5419512101546,1343.955980659407
2026-02-06 15:00:00+00:00,1315.2925,1296.684,1173.4770050168881,1419.8910344661408
2026-02-06 16:00:00+00:00,1436.0175,1420.3237,1297.1167378775303,1543.530767326783
2026-02-06 17:00:00+00:00,1408.5175,1384.9534,1261.7463071474037,1508.1603365966562
2026-02-06 18:00:00+00:00,1448.2224999999999,1426.6041,1303.3970759233964,1549.8111053726489
2026-02-06 19:00:00+00:00,1456.0774999999999,1406.1343,1282.9272854784545,1529.3413149277071
2026-02-06 20:00:00+00:00,1418.1575,1333.0088,1209.8017302321955,1456.215759681448
2026-02-06 21:00:00+00:00,1329.415,1255.4128,1132.205806003687,1378.6198354529397
2026-02-06 22:00:00+00:00,1208.4475,1208.9288,1085.7217773137752,1332.1358067630276
2026-02-06 23:00:00+00:00,1116.0075,1102.3109,979.1039288054753,1225.517958254728
2026-02-07 00:00:00+00:00,1165.8125,1203.4395,1080.23242019836,1326.6464496476124
2026-02-07 01:00:00+00:00,1203.3400000000001,1172.1356,1048.9286549244775,1295.3426843737302
