date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2026-02-05 20:00:00+00:00,4029.055,6918.6543,5836.573603390888,8000.735263694576
2026-02-05 21:00:00+00:00,3797.9895,6728.6743,5646.5935667169315,7810.75522702062
2026-02-05 22:00:00+00:00,3555.2025000000003,6806.9473,5724.866619567519,7889.028279871207
2026-02-05 23:00:00+00:00,3243.04975,6661.822,5579.740975091299,7743.902635394988
2026-02-06 00:00:00+00:00,2887.899,5433.584,4351.503122390377,6515.664782694065
2026-02-06 01:00:00+00:00,2216.1932500000003,5257.5444,4175.463584251677,6339.6252445553655
2026-02-06 02:00:00+00:00,1702.7397499999997,5335.362,4253.281101654994,6417.442761958682
2026-02-06 03:00:00+00:00,1874.8447500000002,4376.6646,3294.5835942478643,5458.7452545515525
2026-02-06 04:00:00+00:00,2062.36575,4973.9565,3891.8757337332872,6056.0373940369755
2026-02-06 05:00:00+00:00,2283.344,5321.692,4239.611172161229,6403.772832464918
2026-02-06 06:00:00+00:00,2110.32625,4059.941,2977.8600883504714,5142.02174865416
2026-02-06 07:00:00+00:00,2024.02875,5232.965,4150.88380843452,6315.045468738209
2026-02-06 08:00:00+00:00,1982.9317499999997,5205.16,4123.079131926437,6287.240792230126
2026-02-06 09:00:00+00:00,1922.172,5107.483,4025.40231321208,6189.563973515768
2026-02-06 10:00:00+00:00,1866.353,5529.063,4446.982279801683,6611.143940105372
2026-02-06 11:00:00+00:00,1818.973,4783.847,3701.7665511218456,5865.928211425535
2026-02-06 12:00:00+00:00,1954.1115,4867.458,3785.376953235968,5949.538613539657
2026-02-06 13:00:00+00:00,2186.58475,5439.6875,4357.606610296991,6521.76827060068
2026-02-06 14:00:00+00:00,2401.162,4996.9272,3914.84623664198,6079.007896945668
2026-02-06 15:00:00+00:00,2832.3047499999993,5420.959,4338.878199162062,6503.03985946575
2026-02-06 16:00:00+00:00,3218.9120000000003,6133.6436,5051.562955406192,7215.72461570988
2026-02-06 17:00:00+00:00,3497.89075,6540.7227,5458.641627168433,7622.803287472121
2026-02-06 18:00:00+00:00,3620.717,7089.435,6007.3543785466845,8171.516038850374
2026-02-06 19:00:00+00:00,3694.29875,6831.8486,5749.767793719005,7913.929454022693
2026-02-06 20:00:00+00:00,3813.4900000000002,6647.127,5565.046209655594,7729.207869959282
2026-02-06 21:00:00+00:00,3702.94675,6224.429,5142.348297356967,7306.509957660655
2026-02-06 22:00:00+00:00,3517.32325,6763.0825,5681.001570292943,7845.163230596631
2026-02-06 23:00:00+00:00,3584.60275,6320.4204,5238.339576915592,7402.5012372192805
2026-02-07 00:00:00+00:00,3466.13425,3718.9375,2652.1941125831,4785.680722791847
2026-02-07 01:00:00+00:00,3263.89175,3855.2544,2788.511017138739,4921.997627347486
2026-02-07 02:00:00+00:00,3073.0085,4297.1226,3230.379450475326,5363.866060684072
2026-02-07 03:00:00+00:00,3110.458,5077.862,4011.1186299427295,6144.605240151476
2026-02-07 04:00:00+00:00,3120.4492499999997,3458.6008,2391.8575045290477,4525.344114737794
2026-02-07 05:00:00+00:00,3206.5895,3996.5437,2929.8003351412945,5063.286945350042
2026-02-07 06:00:00+00:00,3103.88825,4130.6396,3063.8963392636992,5197.382949472446
2026-02-07 07:00:00+00:00,2809.49175,4402.677,3335.9333023336794,5469.419912542427
2026-02-07 08:00:00+00:00,2472.93375,4023.1306,2956.387203634692,5089.873813843438
2026-02-07 09:00:00+00:00,2271.91025,3435.2666,2368.5233383303976,4502.009948539144
2026-02-07 10:00:00+00:00,1967.68325,3112.03,2045.2866685346003,4178.773278743347
2026-02-07 11:00:00+00:00,1800.7745,3498.347,2431.603664336721,4565.090274545468
2026-02-07 12:00:00+00:00,1814.973,3629.5059,2562.7625527763344,4696.249162985081
2026-02-07 13:00:00+00:00,1935.7655,3132.1775,2065.434303824881,4198.920914033628
2026-02-07 14:00:00+00:00,2196.8635,3463.5679,2396.824455422492,4530.311065631238
2026-02-07 15:00:00+00:00,2475.59575,4151.963,3085.2195408909633,5218.70615109971
2026-02-07 16:00:00+00:00,2860.989,4289.3433,3222.5999052884654,5356.086515497212
2026-02-07 17:00:00+00:00,3285.2535,5233.0303,4166.287023791217,6299.773633999963
2026-02-07 18:00:00+00:00,3536.21875,5900.5005,4833.757084328409,6967.243694537156
2026-02-07 19:00:00+00:00,3692.8165,5813.175,4746.431494071315,6879.918104280061
2026-02-07 20:00:00+00:00,3948.12925,5530.6133,4463.870037176129,6597.356647384875
2026-02-07 21:00:00+00:00,3769.8247499999998,5692.0903,4625.346950909848,6758.833561118594
2026-02-07 22:00:00+00:00,3708.9525000000003,6252.129,5185.385748242246,7318.872358450993
2026-02-07 23:00:00+00:00,3758.56625,4836.135,3769.391265557379,5902.877875766126
2026-02-08 00:00:00+00:00,3625.3885,5043.8403,3977.097257211047,6110.583867419794
2026-02-08 01:00:00+00:00,3430.151,4546.7324,3479.9892174464376,5613.475827655184
2026-02-08 02:00:00+00:00,3470.77425,4597.3975,3530.654090527759,5664.140700736506
2026-02-08 03:00:00+00:00,3664.2262499999997,4726.4546,3659.711137370042,5793.197747578788
2026-02-08 04:00:00+00:00,3606.5567499999997,4391.7305,3324.9872142182,5458.4738244269465
2026-02-08 05:00:00+00:00,3737.48425,4819.482,3752.738547148756,5886.225157357502
2026-02-08 06:00:00+00:00,4069.50425,4781.1846,3714.44151587297,5847.928126081716
2026-02-08 07:00:00+00:00,4541.505,4357.479,3290.7356383097986,5424.222248518545
2026-02-08 08:00:00+00:00,4764.576,5335.1055,4268.361989500119,6401.8485997088665
2026-02-08 09:00:00+00:00,4600.74475,5561.099,4494.355601468202,6627.842211676949
2026-02-08 10:00:00+00:00,4048.7532499999998,6139.028,5072.284385570653,7205.7709957793995
2026-02-08 11:00:00+00:00,3597.69275,5039.594,3972.8510530035624,6106.337663212309
2026-02-08 12:00:00+00:00,3399.7315,4585.7363,3518.9929665776763,5652.4795767864225
2026-02-08 13:00:00+00:00,3367.9922500000002,3991.1047,2924.361369968284,5057.847980177031
2026-02-08 14:00:00+00:00,3638.7465,4903.127,3836.3838040784985,5969.870414287245
2026-02-08 15:00:00+00:00,3965.85525,4601.613,3534.8693816485493,5668.3559918572955
2026-02-08 16:00:00+00:00,4351.3935,4828.2017,3761.4584585009434,5894.9450687096905
2026-02-08 17:00:00+00:00,5043.8727499999995,5195.598,4128.854969235395,6262.341579444142
2026-02-08 18:00:00+00:00,5856.31625,4726.1104,3659.3669965012996,5792.853606710047
2026-02-08 19:00:00+00:00,5849.651,5785.9707,4719.2276363706915,6852.714246579439
2026-02-08 20:00:00+00:00,5538.7215,5812.46,4745.716520311184,6879.20313051993
2026-02-08 21:00:00+00:00,4928.7335,5572.092,4505.348307511608,6638.8349177203545
2026-02-08 22:00:00+00:00,4309.90325,5353.69,4286.946422778584,6420.433032987331
2026-02-08 23:00:00+00:00,3954.7685,5123.9863,4057.2430813413466,6190.729691550093
2026-02-09 00:00:00+00:00,3445.246,4751.992,3685.249009373383,5818.735619582129
2026-02-09 01:00:00+00:00,3148.322,4665.772,3599.0285619656115,5732.515172174358
2026-02-09 02:00:00+00:00,2860.7515000000003,4744.9565,3678.2133025757967,5811.699912784543
2026-02-09 03:00:00+00:00,2705.97375,4538.2964,3471.553110576914,5605.03972078566
2026-02-09 04:00:00+00:00,2666.8715,4392.872,3326.1286395959823,5459.6152498047295
2026-02-09 05:00:00+00:00,2565.09125,3601.242,2534.498680367004,4667.985290575751
2026-02-09 06:00:00+00:00,2448.75025,3247.047,2180.3038578107085,4313.790468019455
2026-02-09 07:00:00+00:00,2655.8590000000004,3587.1335,2520.390146238009,4653.876756446755
2026-02-09 08:00:00+00:00,2825.8395,3603.8174,2537.074150180154,4670.5607603889
2026-02-09 09:00:00+00:00,2799.91325,4362.6953,3295.9519423543497,5429.438552563097
2026-02-09 10:00:00+00:00,2667.67825,4078.42,3011.676686900383,5145.163297109129
2026-02-09 11:00:00+00:00,2283.36,3250.3535,2183.6101924486366,4317.096802657383
2026-02-09 12:00:00+00:00,2015.54225,2223.9622,1157.2189901495967,3290.7056003583425
2026-02-09 13:00:00+00:00,2037.99575,2201.0007,1134.257394927532,3267.744005136278
2026-02-09 14:00:00+00:00,2421.3615,2773.3223,1706.579054114291,3840.0656643230377
2026-02-09 15:00:00+00:00,2866.33375,3284.4631,2217.719866115706,4351.2064763244525
2026-02-09 16:00:00+00:00,3355.782,3440.7112,2373.9678902058226,4507.454500414569
2026-02-09 17:00:00+00:00,3965.6189999999997,4634.3916,3567.648426949393,5701.13503715814
2026-02-09 18:00:00+00:00,4429.128,4166.229,3099.485495879109,5232.9721060878555
2026-02-09 19:00:00+00:00,4460.606,4686.3584,3619.61518791674,5753.101798125487
2026-02-09 20:00:00+00:00,4293.76225,4629.3833,3562.6398861601956,5696.126496368942
2026-02-09 21:00:00+00:00,4063.97425,4729.3247,3662.581398847271,5796.068009056017
2026-02-09 22:00:00+00:00,3877.247,4646.2607,3579.5175003782433,5713.0041105869905
2026-02-09 23:00:00+00:00,3787.62175,4137.65,3070.90640930465,5204.393019513396
2026-02-10 00:00:00+00:00,3746.78875,3644.575,2577.831751422763,4711.318361631509
2026-02-10 01:00:00+00:00,3839.5609999999997,3619.3306,2552.5873054451326,4686.073915653879
2026-02-10 02:00:00+00:00,3952.8825,3614.807,2548.063566276583,4681.55017648533
2026-02-10 03:00:00+00:00,3971.01975,3568.7095,2501.966194866059,4635.452805074806
2026-02-10 04:00:00+00:00,4089.914,3893.7122,2826.9687592206533,4960.4553694294
2026-02-10 05:00:00+00:00,4423.122,4012.1584,2945.415044241277,5078.901654450024
2026-02-10 06:00:00+00:00,4697.6095000000005,4343.718,3276.9744729220515,5410.461083130798
2026-02-10 07:00:00+00:00,4757.8544999999995,4611.2583,3544.5150716653143,5678.0016818740605
2026-02-10 08:00:00+00:00,4457.6095000000005,4495.013,3428.269699098174,5561.756309306921
2026-02-10 09:00:00+00:00,4215.72125,3815.041,2748.2978090092015,4881.784419217948
2026-02-10 10:00:00+00:00,3847.27275,5257.267,4190.523939025601,6324.010549234348
2026-02-10 11:00:00+00:00,3809.768,4177.863,3111.119493285245,5244.606103493991
2026-02-10 12:00:00+00:00,4103.8005,4010.9692,2944.225945669556,5077.712555878303
2026-02-10 13:00:00+00:00,4402.70475,3948.6675,2881.9241576819486,5015.410767890695
2026-02-10 14:00:00+00:00,4874.37775,4456.919,3390.1755271945103,5523.6621374032575
2026-02-10 15:00:00+00:00,5638.941,5380.8335,4314.090207909632,6447.576818118379
2026-02-10 16:00:00+00:00,6285.97225,6153.119,5086.375849220048,7219.862459428794
2026-02-10 17:00:00+00:00,6621.71175,6909.078,5842.334775606007,7975.821385814754
2026-02-10 18:00:00+00:00,6516.518,7509.0654,6442.3219092990175,8575.808519507764
2026-02-10 19:00:00+00:00,6345.041,7253.4966,6186.753489681391,8320.240099890138
2026-02-10 20:00:00+00:00,6077.3775000000005,6627.585,5560.841822103474,7694.328432312221
2026-02-10 21:00:00+00:00,5621.51425,5769.0493,4702.305887203568,6835.792497412314
2026-02-10 22:00:00+00:00,5286.56325,5354.8486,4288.105320180203,6421.59193038895
2026-02-10 23:00:00+00:00,5060.43525,5700.002,4633.258683683285,6766.745293892032
2026-02-11 00:00:00+00:00,4994.69175,5606.4175,4539.6740468945645,6673.160657103311
2026-02-11 01:00:00+00:00,4995.3285,4891.5977,3824.854153858573,5958.34076406732
2026-02-11 02:00:00+00:00,5026.49175,5123.9746,4057.2314423779826,6190.71805258673
2026-02-11 03:00:00+00:00,5057.41375,5039.987,3973.2434878109552,6106.730098019702
2026-02-11 04:00:00+00:00,4848.46525,5561.7656,4495.022467513097,6628.509077721843
2026-02-11 05:00:00+00:00,4775.53425,5200.199,4133.455835934502,6266.942446143249
2026-02-11 06:00:00+00:00,4888.02325,4604.296,3537.5525506693593,5671.039160878106
2026-02-11 07:00:00+00:00,4819.0925,5285.209,4218.465497502151,6351.952107710898
2026-02-11 08:00:00+00:00,4877.72625,6007.112,4940.368312730441,7073.854922939188
2026-02-11 09:00:00+00:00,5024.76675,5728.5273,4661.7842620635065,6795.270872272253
2026-02-11 10:00:00+00:00,5123.717,6033.182,4966.438783697312,7099.925393906059
2026-02-11 11:00:00+00:00,5129.8965,6871.5737,5804.8306215518005,7938.317231760548
2026-02-11 12:00:00+00:00,5166.385,6580.453,5513.709669256817,7647.196279465563
2026-02-11 13:00:00+00:00,4987.3955,6340.4893,5273.746213047182,7407.232823255928
2026-02-11 14:00:00+00:00,5138.9005,5820.044,4753.300779211417,6886.787389420163
2026-02-11 15:00:00+00:00,5598.71175,5689.3936,4622.650280691535,6756.136890900282
2026-02-11 16:00:00+00:00,6466.44525,6403.9385,5337.195013114987,7470.681623323733
2026-02-11 17:00:00+00:00,7133.39075,6644.2695,5577.526074343505,7711.012684552251
2026-02-11 18:00:00+00:00,7764.148,7770.332,6703.588889528522,8837.075499737268
2026-02-11 19:00:00+00:00,8270.3665,9169.354,8102.609915011694,10236.09652522044
2026-02-11 20:00:00+00:00,8785.25,9027.104,7960.360304938533,10093.846915147278
2026-02-11 21:00:00+00:00,8683.82925,9528.047,8461.303771096973,10594.790381305718
2026-02-11 22:00:00+00:00,8048.23775,9827.788,8761.04500521775,10894.531615426495
2026-02-11 23:00:00+00:00,7225.10275,9546.822,8480.078567380562,10613.565177589307
2026-02-12 00:00:00+00:00,6731.9532500000005,9713.141,8646.397429541197,10779.884039749944
2026-02-12 01:00:00+00:00,6551.16825,9564.708,8497.96495383128,10631.451564040026
2026-02-12 02:00:00+00:00,7238.302,9809.711,8742.967925991277,10876.454536200024
2026-02-12 03:00:00+00:00,7847.04,8458.27,7391.52623784582,9525.012848054568
2026-02-12 04:00:00+00:00,8027.974,8345.933,7279.188825692194,9412.675435900941
2026-02-12 05:00:00+00:00,8666.12525,7742.8584,6676.114976840622,8809.601587049368
2026-02-12 06:00:00+00:00,9007.250250000001,8075.7085,7008.96499585365,9142.451606062397
2026-02-12 07:00:00+00:00,8958.92175,8949.13,7882.386823486313,10015.873433695058
2026-02-12 08:00:00+00:00,8426.19475,9506.804,8440.059900643995,10573.546510852742
2026-02-12 09:00:00+00:00,7903.36375,9339.312,8272.56807927417,10406.054689482917
2026-02-12 10:00:00+00:00,7434.04875,7863.281,6796.537464728719,8930.024074937464
2026-02-12 11:00:00+00:00,7368.359,8218.317,7151.573644668659,9285.060254877406
2026-02-12 12:00:00+00:00,7831.0285,7852.662,6785.9185090768515,8919.405119285599
2026-02-12 13:00:00+00:00,8427.647,6602.1,5535.356899624129,7668.8435098328755
2026-02-12 14:00:00+00:00,8757.306,7125.011,6058.267900421655,8191.7545106304015
2026-02-12 15:00:00+00:00,9330.594000000001,7886.67,6819.926380611032,8953.41299081978
2026-02-12 16:00:00+00:00,9015.156,6020.405,4953.661436604784,7087.1480468135305
2026-02-12 17:00:00+00:00,8192.26275,5376.448,4309.704828857897,6443.191439066644
2026-02-12 18:00:00+00:00,7912.273,7073.553,6006.809777671926,8140.296387880672
2026-02-12 19:00:00+00:00,7901.213,7975.0664,6908.323158981663,9041.80976919041
2026-02-12 20:00:00+00:00,7871.069,9025.492,7958.74860336638,10092.235213575126
2026-02-12 21:00:00+00:00,7854.3795,7268.28,6201.536276717362,8335.022886926108
2026-02-12 22:00:00+00:00,8151.69125,7276.2236,6209.480319253098,8342.966929461845
2026-02-12 23:00:00+00:00,7995.6915,5390.6694,4323.925886544866,6457.412496753614
2026-02-13 00:00:00+00:00,7691.81125,5535.8203,4469.077185236167,6602.563795444914
2026-02-13 01:00:00+00:00,7348.46675,5258.4404,4191.697247403692,6325.183857612439
2026-02-13 02:00:00+00:00,7655.246,4688.9917,3622.248324913704,5755.73493512245
2026-02-13 03:00:00+00:00,8245.72775,4399.796,3333.052736494219,5466.539346702965
2026-02-13 04:00:00+00:00,8323.66275,5948.253,4881.5098577388635,7014.99646794761
2026-02-13 05:00:00+00:00,8685.409749999999,6736.4424,5669.699215248549,7803.185825457295
2026-02-13 06:00:00+00:00,8394.7725,4118.0864,3051.3428947890557,5184.829504997802
2026-02-13 07:00:00+00:00,7610.92575,4479.5967,3412.853504157325,5546.340114366072
2026-02-13 08:00:00+00:00,7407.42825,4348.3247,3281.5814539565795,5415.068064165326
2026-02-13 09:00:00+00:00,6812.74475,4182.3325,3115.5892276637865,5249.075837872533
2026-02-13 10:00:00+00:00,5880.345,4867.852,3801.1086201387916,5934.595230347539
2026-02-13 11:00:00+00:00,5308.7245,5520.297,4453.553508348307,6587.0401185570545
2026-02-13 12:00:00+00:00,4493.707,4647.1904,3580.446941436626,5713.933551645373
2026-02-13 13:00:00+00:00,3840.434,4183.052,3116.3082983390223,5249.7949085477685
2026-02-13 14:00:00+00:00,3554.674,3492.039,2425.2957807148196,4558.782390923566
2026-02-13 15:00:00+00:00,3315.45375,3100.0479,2033.3045574935609,4166.791167702308
2026-02-13 16:00:00+00:00,3268.66875,3636.2986,2569.555362167827,4703.0419723765735
2026-02-13 17:00:00+00:00,3082.4305,4333.786,3267.042929965071,5400.529540173818
2026-02-13 18:00:00+00:00,3203.44425,3676.9136,2610.1703162754484,4743.656926484195
2026-02-13 19:00:00+00:00,3435.98825,3105.6702,2038.9270148036567,4172.413625012403
2026-02-13 20:00:00+00:00,3586.6530000000002,3405.3337,2338.5905316863996,4472.077141895146
2026-02-13 21:00:00+00:00,3620.3137500000003,4154.3584,3087.6152430353045,5221.101853244051
2026-02-13 22:00:00+00:00,3259.58525,3310.003,2243.2597865765993,4376.7463967853455
2026-02-13 23:00:00+00:00,3227.1155,3097.6858,2030.9424997126503,4164.429109921397
2026-02-14 00:00:00+00:00,3607.54025,2978.2825,1887.6470907715207,4068.9180687229646
2026-02-14 01:00:00+00:00,3956.52325,3268.0767,2177.441263317499,4358.712241268943
2026-02-14 02:00:00+00:00,4089.3345,3458.118,2367.4823812711884,4548.753359222633
2026-02-14 03:00:00+00:00,4291.8947499999995,3907.3481,2816.712598602963,4997.983576554408
2026-02-14 04:00:00+00:00,4455.11425,4029.4678,2938.8322025356856,5120.10318048713
2026-02-14 05:00:00+00:00,4561.05625,3075.7742,1985.1387723753041,4166.4097503267485
2026-02-14 06:00:00+00:00,4508.6447499999995,3156.8179,2066.182457176726,4247.45343512817
2026-02-14 07:00:00+00:00,4340.20025,2785.6375,1695.0019487478949,3876.272926699339
2026-02-14 08:00:00+00:00,3945.1845000000003,2850.336,1759.7004320713836,3940.971410022828
2026-02-14 09:00:00+00:00,3490.2465,2809.6028,1718.9674123193995,3900.2383902708434
2026-02-14 10:00:00+00:00,3271.438,2295.5146,1204.8793044219046,3386.150282373349
2026-02-14 11:00:00+00:00,2888.06925,2499.0352,1408.3996455148153,3589.6706234662597
2026-02-14 12:00:00+00:00,2543.24375,2713.3865,1622.750988653465,3804.021966604909
2026-02-14 13:00:00+00:00,2379.95575,2880.4038,1789.7683127648734,3971.0392907163177
2026-02-14 14:00:00+00:00,2321.70925,2895.5098,1804.874259498296,3986.1452374497403
2026-02-14 15:00:00+00:00,2296.0585,2584.3608,1493.7254756425891,3674.9964535940335
2026-02-14 16:00:00+00:00,2339.182,2115.747,1025.1116356129723,3206.382613564416
2026-02-14 17:00:00+00:00,2213.16025,1560.6582,470.0228428433602,2651.293820794804
2026-02-14 18:00:00+00:00,1907.62325,1175.9453,85.30985137895459,2266.5808293303985
2026-02-14 19:00:00+00:00,1509.15675,1311.1992,220.56366853955842,2401.8346464910023
2026-02-14 20:00:00+00:00,1147.3672500000002,1014.99176,-75.64379008054402,2105.6271878709003
2026-02-14 21:00:00+00:00,959.6792500000001,1513.0259,422.39036975823547,2603.661347709679
2026-02-14 22:00:00+00:00,868.7317499999999,1455.346,364.7105227527327,2545.9815007041766
2026-02-14 23:00:00+00:00,758.3820000000005,1730.8223,640.1868460525802,2821.457824004024
2026-02-15 00:00:00+00:00,796.1525000000001,1187.9751,97.3398839118181,2278.6108618632616
2026-02-15 01:00:00+00:00,915.3902500000004,1470.3467,379.71119118287515,2560.9821691343186
2026-02-15 02:00:00+00:00,1058.20525,1543.7131,453.07775367503746,2634.3487316264814
2026-02-15 03:00:00+00:00,1378.1014999999998,1888.74,798.10454927102,2979.375527222464
2026-02-15 04:00:00+00:00,1701.2435,2089.869,999.233533432579,3180.504511384023
2026-02-15 05:00:00+00:00,2174.0045,3664.6704,2574.0348119879395,4755.305789939384
2026-02-15 06:00:00+00:00,3019.17175,3467.789,2377.1534597467044,4558.424437698149
2026-02-15 07:00:00+00:00,3770.8092500000002,4222.649,3132.013543842175,5313.284521793619
2026-02-15 08:00:00+00:00,4098.65725,4354.8647,3264.2292501552247,5445.500228106669
2026-02-15 09:00:00+00:00,3851.83675,5767.976,4677.340839207958,6858.611817159403
2026-02-15 10:00:00+00:00,4043.8355,5786.0195,4695.384118884822,6876.655096836265
2026-02-15 11:00:00+00:00,4432.89625,4763.1196,3672.4841710736337,5853.755149025078
2026-02-15 12:00:00+00:00,5011.68825,5494.2964,4403.660857995067,6584.9318359465115
2026-02-15 13:00:00+00:00,6265.2605,6118.7754,5028.139784701513,7209.410762652958
2026-02-15 14:00:00+00:00,8231.18125,7175.847,6085.211604799987,8266.482582751432
2026-02-15 15:00:00+00:00,10273.89575,9279.123,8188.487743162087,10369.75872111353
2026-02-15 16:00:00+00:00,12714.431250000001,11033.962,9943.326342029595,12124.59731998104
2026-02-15 17:00:00+00:00,15197.551,11894.052,10803.41631131784,12984.687289269285
2026-02-15 18:00:00+00:00,17153.83775,13887.693,12797.057635856634,14978.328613808077
2026-02-15 19:00:00+00:00,17759.842,14050.544,12959.90827315826,15141.179251109705
2026-02-15 20:00:00+00:00,16643.32225,15147.245,14056.609242686056,16237.8802206375
2026-02-15 21:00:00+00:00,14116.697500000002,14701.823,13611.187666613758,15792.458644565198
2026-02-15 22:00:00+00:00,13948.86475,14101.402,13010.766632366542,15192.037610317984
2026-02-15 23:00:00+00:00,13983.961,14630.787,13540.151628071097,15721.422606022541
2026-02-16 00:00:00+00:00,13492.87075,12240.501,11149.864860603879,13331.135838555321
2026-02-16 01:00:00+00:00,13045.8905,12587.065,11496.430109895911,13677.701087847356
2026-02-16 02:00:00+00:00,12602.5925,11753.947,10663.311250078248,12844.58222802969
2026-02-16 03:00:00+00:00,11751.402750000001,11187.199,10096.563381816104,12277.834359767548
2026-02-16 04:00:00+00:00,10519.896499999999,11344.179,10253.54276732677,12434.813745278214
2026-02-16 05:00:00+00:00,9957.27425,10594.119,9503.483026243845,11684.754004195289
2026-02-16 06:00:00+00:00,9720.69975,8028.9927,6938.357054688948,9119.628032640392
2026-02-16 07:00:00+00:00,9862.24125,7914.3516,6823.715934757408,9004.986912708853
2026-02-16 08:00:00+00:00,9363.47875,6702.511,5611.875511442686,7793.14648939413
2026-02-16 09:00:00+00:00,8360.229500000001,6048.5312,4957.896002635722,7139.166980587166
2026-02-16 10:00:00+00:00,7701.3125,5171.1953,4080.5597588445326,6261.830736795977
2026-02-16 11:00:00+00:00,7108.01725,4674.2153,3583.57999597481,5764.8509739262545
2026-02-16 12:00:00+00:00,6196.2305,3860.9705,2770.334898880167,4951.605876831612
2026-02-16 13:00:00+00:00,5414.54275,4745.6035,3654.968182993006,5836.23916094445
2026-02-16 14:00:00+00:00,5196.9455,3598.3125,2507.677078047302,4688.948055998746
2026-02-16 15:00:00+00:00,5280.5782500000005,4276.4956,3185.8601680975776,5367.1311460490215
2026-02-16 16:00:00+00:00,5611.0869999999995,3908.503,2817.8675562154835,4999.1385341669275
2026-02-16 17:00:00+00:00,5783.31575,4839.368,3748.7326650436253,5930.00364299507
2026-02-16 18:00:00+00:00,5891.28875,4818.801,3728.1652201041197,5909.436198055564
2026-02-16 19:00:00+00:00,5839.8555,3738.3306,2647.69511087817,4828.966088829614
2026-02-16 20:00:00+00:00,5354.68975,3970.4082,2879.7726883316514,5061.043666283096
2026-02-16 21:00:00+00:00,4773.319750000001,3607.3386,2516.703202766283,4697.974180717727
2026-02-16 22:00:00+00:00,4185.89875,3612.0886,2521.4531413081545,4702.724119259598
2026-02-16 23:00:00+00:00,3717.0775,3080.1167,1989.4812540877342,4170.752232039178
2026-02-17 00:00:00+00:00,3486.728,2457.664,1367.0287484960218,3548.2997264474657
2026-02-17 01:00:00+00:00,3667.876,3244.6108,2153.9753750908058,4335.24635304225
2026-02-17 02:00:00+00:00,4223.45375,3113.7607,2023.1253692202504,4204.396347171694
2026-02-17 03:00:00+00:00,4694.517,1829.1641,738.5286996149307,2919.799677566374
2026-02-17 04:00:00+00:00,4890.3495,2390.4822,1299.8467897258101,3481.1177676772545
2026-02-17 05:00:00+00:00,5150.344999999999,3199.4146,2108.7792008542347,4290.050178805679
2026-02-17 06:00:00+00:00,4880.45175,3561.8188,2471.1832480875482,4652.454226038993
2026-02-17 07:00:00+00:00,4511.913500000001,4944.1465,3853.510803271706,6034.781781223151
2026-02-17 08:00:00+00:00,4203.6767500000005,5305.5522,4214.91692190655,6396.187899857994
2026-02-17 09:00:00+00:00,3909.4215,2701.3643,1610.7289016529248,3791.999879604369
2026-02-17 10:00:00+00:00,3500.5057500000003,2056.6362,966.0008478956661,3147.2718258471095
2026-02-17 11:00:00+00:00,3794.27225,1832.416,741.7806570160219,2923.051634967466
2026-02-17 12:00:00+00:00,3959.23175,3400.2427,2309.607123830116,4490.87810178156
2026-02-17 13:00:00+00:00,4162.02525,3771.2922,2680.656655124559,4861.927633076004
2026-02-17 14:00:00+00:00,4315.76775,3139.9685,2049.332962694165,4230.603940645609
2026-02-17 15:00:00+00:00,4767.9555,2217.5896,1126.9542410572794,3308.225219008723
2026-02-17 16:00:00+00:00,5633.69275,1773.335,682.699416747042,2863.970394698486
2026-02-17 17:00:00+00:00,6602.068499999999,3298.6643,2208.0288314844925,4389.299809435937
2026-02-17 18:00:00+00:00,6946.23325,3138.0015,2047.3659468484407,4228.636924799885
2026-02-17 19:00:00+00:00,6982.077,2318.397,1227.7614443207385,3409.032422272183
2026-02-17 20:00:00+00:00,6919.292,2045.5598,954.924279241568,3136.195257193012
2026-02-17 21:00:00+00:00,6671.36525,1415.8323,325.1968939144508,2506.4678718658947
2026-02-17 22:00:00+00:00,6500.472,3157.8708,2067.2354885074146,4248.506466458859
2026-02-17 23:00:00+00:00,6188.79975,2409.102,1318.4666481291001,3499.7376260805445
2026-02-18 00:00:00+00:00,5845.398,4017.3684,2926.732894892881,5108.003872844325
2026-02-18 01:00:00+00:00,5870.51425,2666.8906,1576.2552232863059,3757.52620123775
2026-02-18 02:00:00+00:00,5451.3755,3347.7903,2257.1548163484654,4438.425794299909
2026-02-18 03:00:00+00:00,4711.23125,2876.834,1786.1985340708598,3967.4695120223037
2026-02-18 04:00:00+00:00,3743.1504999999997,2773.2788,1682.6434181130508,3863.914396064495
2026-02-18 05:00:00+00:00,3067.3627500000002,2297.4714,1206.8358917564547,3388.106869707899
2026-02-18 06:00:00+00:00,2301.3285,2920.7966,1830.1611644142772,4011.432142365721
2026-02-18 07:00:00+00:00,1636.79675,1785.5898,694.9544071638011,2876.225385115245
2026-02-18 08:00:00+00:00,989.2987499999999,1271.0276,180.39205030577432,2361.6630282572187
2026-02-18 09:00:00+00:00,565.5212499999998,1923.0107,832.375368265516,3013.64634621696
2026-02-18 10:00:00+00:00,344.94375000000036,1579.0852,488.449773789931,2669.720751741375
2026-02-18 11:00:00+00:00,234.13274999999976,1338.8757,248.24019230169688,2429.5111702531403
2026-02-18 12:00:00+00:00,254.11849999999959,448.67242,-641.9630961930116,1539.307881758432
2026-02-18 13:00:00+00:00,412.19325000000026,-86.08734,-1176.7227479183384,1004.548230033105
