date,hard_coal_tenn_actual,oil_tenn_actual,gas_tenn_actual,renewables_tenn_actual,biomass_tenn_actual,waste_tenn_actual,hard_coal_tenn_fitted,oil_tenn_fitted,gas_tenn_fitted,renewables_tenn_fitted,biomass_tenn_fitted,waste_tenn_fitted,hard_coal_tenn_lower,oil_tenn_lower,gas_tenn_lower,renewables_tenn_lower,biomass_tenn_lower,waste_tenn_lower,hard_coal_tenn_upper,oil_tenn_upper,gas_tenn_upper,renewables_tenn_upper,biomass_tenn_upper,waste_tenn_upper
2026-02-09 22:00:00+00:00,987.19875,0.06599999999999984,4819.9445000000005,534.331,1976.8605,210.626,551.1792445369341,2.2422809132205512,2006.613069886298,1219.3260306476052,1945.6995926016764,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-09 23:00:00+00:00,957.8987500000001,0.06599999999999984,4491.6345,547.6145,1930.98475,247.26,545.9203823923023,2.2422809132205512,1941.3502375519067,1226.7627082640815,1948.635067027971,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 00:00:00+00:00,947.83,0.06599999999999984,4454.3595000000005,555.4934999999999,1919.7730000000001,247.181,531.5386461802581,2.2422809132205512,1815.3019993304936,1055.719123085125,1885.6193780798844,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 01:00:00+00:00,948.53675,0.06599999999999984,4455.14775,569.00225,1908.4755,246.786,530.5837017505957,2.2422809132205512,1793.170851200989,1063.1558007016013,1888.5196888255841,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 02:00:00+00:00,949.39325,0.06599999999999984,4361.969,546.58475,1906.5082499999999,245.361,530.4291317401938,2.2422809132205512,1802.0138134073982,1070.5924783180776,1892.1224589160581,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 03:00:00+00:00,945.33925,0.06599999999999984,4382.95375,554.50775,1915.62425,245.243,533.6793430246099,2.2422809132205512,1808.644884797133,1078.029155934554,1895.4052309504982,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 04:00:00+00:00,947.40125,0.06599999999999984,4400.75825,549.77825,1936.55375,245.243,538.9915153852678,2.2422809132205512,1863.3826643270702,1085.4658335510303,1898.423236151553,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 05:00:00+00:00,922.32525,0.06599999999999984,4485.009,754.62225,2000.173,244.44125,551.4427511214308,2.2422809132205512,2016.1720393374494,1092.9025111675066,1901.2790727521983,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 06:00:00+00:00,1027.74125,0.06599999999999984,4486.09425,1018.4545,2093.92625,250.2375,558.655179271793,2.2422809132205512,2128.2713425688207,1100.3391887839832,1903.916063055231,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 07:00:00+00:00,1173.62475,0.06599999999999984,4477.557,1002.6375,2148.26075,256.775,555.4502858121575,2.2422809132205512,2140.2629007778182,1107.7758664004596,1906.7259788703172,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 08:00:00+00:00,1183.8535000000002,0.06599999999999984,4470.76925,556.331,2149.81925,249.13975,544.9825179535808,2.2422809132205512,2118.220833009927,1115.212544016936,1907.3710241144456,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 09:00:00+00:00,1172.454,0.06599999999999984,4471.171249999999,540.43425,2113.70875,233.53224999999998,534.2184435131059,2.2422809132205512,2099.9604314087887,1122.6492216334123,1906.6670131238848,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 10:00:00+00:00,1090.9975,0.06599999999999984,4515.023999999999,544.0090000000001,2070.8365000000003,228.24124999999998,522.9983556927932,2.2422809132205512,2112.4779960941487,1130.0858992498886,1906.3332602437324,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 11:00:00+00:00,1030.81475,0.06599999999999984,4552.24175,546.61275,2013.60525,230.724,515.040858025981,2.2422809132205512,2143.202799860946,1137.522576866365,1906.4322286682261,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 12:00:00+00:00,1035.99225,0.06599999999999984,4660.942,504.6775,2009.402,233.10725,516.413646834242,2.2422809132205512,2148.056229868401,1144.9592544828413,1907.2946736387514,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 13:00:00+00:00,1092.0335,0.06599999999999984,4844.887000000001,517.49425,2009.4325,241.3855,527.6997840704054,2.2422809132205512,2176.129050896901,1152.3959320993179,1909.189701492749,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 14:00:00+00:00,1166.89625,0.06599999999999984,5036.64275,565.00675,2043.819,244.768,540.1451895333622,2.2422809132205512,2215.8230099765397,1159.8326097157942,1913.1132847994884,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 15:00:00+00:00,1150.63225,0.06599999999999984,5087.75325,809.10825,2148.7692500000003,246.153,545.9408301234666,2.2422809132205512,2241.9674757270313,1167.2692873322706,1917.0246641092483,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 16:00:00+00:00,1140.333,0.06599999999999984,5118.46775,811.47825,2262.81175,244.2735,548.2277347966602,2.2422809132205512,2276.7948557460413,1174.705964948747,1920.7738752086877,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 17:00:00+00:00,1181.20125,0.06599999999999984,5128.847000000001,647.6102500000001,2304.21975,234.05675,549.8414726539456,2.2422809132205512,2265.288154260044,1182.1426425652232,1924.5582498210483,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 18:00:00+00:00,1157.64875,0.06599999999999984,5117.568,772.82475,2291.8115,227.964,549.010142843777,2.2422809132205512,2237.325425701616,1189.5793201816996,1927.3696118318087,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 19:00:00+00:00,1066.36125,0.06599999999999984,4764.9285,702.6892500000001,2224.371,226.38175,544.756102270779,2.2422809132205512,2163.30854670139,1197.0159977981762,1930.3998206141075,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 20:00:00+00:00,950.30375,0.06599999999999984,4561.0740000000005,618.8177499999999,2157.3092500000002,226.49025,542.2589806852229,2.2422809132205512,2097.5168447680135,1204.4526754146525,1932.129786641428,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 21:00:00+00:00,916.8755,0.06599999999999984,4438.018,516.83475,2088.2215,228.27075000000002,540.705656905061,2.2422809132205512,2015.4781111686507,1211.8893530311288,1934.9397026241877,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 22:00:00+00:00,769.45725,0.06599999999999984,4269.86,488.913,2035.8464999999999,231.792,536.2818858373658,2.2422809132205512,1938.9767960031907,1219.3260306476052,1938.991736991674,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-10 23:00:00+00:00,686.23475,0.06599999999999984,4177.84,483.70449999999994,1984.7655,254.619,531.9419756688064,2.2422809132205512,1898.9070490413444,1226.7627082640815,1943.0803815125862,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 00:00:00+00:00,685.3165,0.06599999999999984,4110.7465,479.52575,1965.3252499999999,254.54,517.4587144694012,2.2422809132205512,1772.0347957440274,1055.719123085125,1881.50125072595,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 01:00:00+00:00,685.971,0.06599999999999984,4128.9482499999995,486.1965,1955.73175,254.381,515.3061942922972,2.2422809132205512,1775.6602590133807,1063.1558007016013,1883.5404577334348,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 02:00:00+00:00,682.53225,0.06599999999999984,4055.66575,479.0145,1946.9047500000001,253.353,514.6854709488551,2.2422809132205512,1781.147992450011,1070.5924783180776,1885.4203889801377,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 03:00:00+00:00,673.1202499999999,0.06599999999999984,4069.2872500000003,479.8944999999999,1953.55175,253.353,515.0063769871406,2.2422809132205512,1776.9874446157257,1078.029155934554,1887.8048157521478,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 04:00:00+00:00,718.08275,0.06599999999999984,4205.680249999999,481.96299999999997,1970.61475,254.777,522.9700923507755,2.2422809132205512,1854.493766928637,1085.4658335510303,1891.7312920045492,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 05:00:00+00:00,959.6377500000001,0.06599999999999984,4644.30475,577.8745,2043.9074999999998,253.59,539.0591300950509,2.2422809132205512,2023.4165642281964,1092.9025111675066,1894.4019992929304,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 06:00:00+00:00,1060.24125,0.06599999999999984,4714.26325,859.2850000000001,2149.07375,250.425,550.7084685865891,2.2422809132205512,2140.076865723865,1100.3391887839832,1894.4356116468139,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 07:00:00+00:00,1086.5965,0.06599999999999984,4738.128000000001,1062.914,2220.047,250.94,553.7083556633946,2.2422809132205512,2162.6072691425834,1107.7758664004596,1896.8723766649898,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 08:00:00+00:00,1078.0795,0.06599999999999984,4733.218,870.117,2209.19625,273.41075,549.5812962318936,2.2422809132205512,2141.258783044588,1115.212544016936,1898.5793820677409,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 09:00:00+00:00,1029.5785,0.06599999999999984,4675.35675,520.7470000000001,2159.14175,283.064,542.2317207946514,2.2422809132205512,2124.3019790504786,1122.6492216334123,1898.9387780952738,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 10:00:00+00:00,1019.67725,0.06599999999999984,4668.4125,716.8275,2106.35475,290.77799999999996,536.7009969351336,2.2422809132205512,2127.684964161517,1130.0858992498886,1899.1711688710936,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 11:00:00+00:00,1027.8635,0.06599999999999984,4625.26175,567.0867499999999,2017.99,290.739,539.6106692111538,2.2422809132205512,2073.689013162289,1137.522576866365,1899.9632872537102,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 12:00:00+00:00,1033.484,0.06599999999999984,4522.1002499999995,520.3887500000001,1986.05875,292.519,543.9255559502616,2.2422809132205512,2015.117524282518,1144.9592544828413,1905.2768758196414,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 13:00:00+00:00,1035.932,0.06599999999999984,4568.10925,546.888,1990.2112499999998,292.835,546.5421469978734,2.2422809132205512,2021.1003925487805,1152.3959320993179,1906.7098048055868,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 14:00:00+00:00,1036.01375,0.06599999999999984,4572.04425,522.4435000000001,2032.95375,293.864,549.8586287089664,2.2422809132205512,2031.5320512424166,1159.8326097157942,1908.113986385977,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 15:00:00+00:00,1032.0815,0.06599999999999984,4648.60375,668.53075,2145.91025,265.89425,550.8500975513995,2.2422809132205512,2064.1868076687174,1167.2692873322706,1913.1189656761562,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 16:00:00+00:00,1070.53375,0.06599999999999984,4689.61075,1070.7245,2261.996,258.417,550.7336321656663,2.2422809132205512,2120.7591779872896,1174.705964948747,1917.4967837172921,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 17:00:00+00:00,1076.97275,0.06599999999999984,4723.86125,821.041,2285.8055,259.564,547.653736989221,2.2422809132205512,2164.4617373893057,1182.1426425652232,1920.65399719699,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 18:00:00+00:00,1059.926,0.06599999999999984,4708.760249999999,714.4577500000001,2257.3557499999997,259.881,537.2112151365399,2.2422809132205512,2144.9919869035475,1189.5793201816996,1922.5647528665709,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 19:00:00+00:00,968.50425,0.06599999999999984,4675.4285,536.71325,2173.31325,261.384,525.6340559774009,2.2422809132205512,2083.987488903816,1197.0159977981762,1926.209919338867,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 20:00:00+00:00,902.23825,0.06599999999999984,3695.1225000000004,532.1795000000001,2084.315,257.269,511.8849253092354,2.2422809132205512,2037.9483817246596,1204.4526754146525,1929.1331899940458,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 21:00:00+00:00,720.421,0.06599999999999984,3197.7577499999998,477.80099999999993,2024.3957500000001,257.269,505.59886374787743,2.2422809132205512,1996.3477220828333,1211.8893530311288,1932.2932969737199,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 22:00:00+00:00,687.23175,0.06599999999999984,3121.912,554.277,1977.2465,260.87,499.5074416556503,2.2422809132205512,1922.230806223387,1219.3260306476052,1935.9248132020691,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 23:00:00+00:00,632.02575,0.06599999999999984,2967.38175,494.0915,1931.43075,272.105,497.75349861978543,2.2422809132205512,1834.2256517621493,1226.7627082640815,1939.9768475695553,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 00:00:00+00:00,631.4315,0.06599999999999984,2987.22475,482.30925,1920.44075,273.45,485.4553575370924,2.2422809132205512,1680.115665846748,1055.719123085125,1877.861765407479,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 01:00:00+00:00,630.91125,0.06599999999999984,3017.91075,486.71825,1905.63225,273.015,485.2494101264158,2.2422809132205512,1654.4354068679204,1063.1558007016013,1881.829822330605,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 02:00:00+00:00,629.0925,0.06599999999999984,3036.39725,492.49275,1900.35475,270.879,483.6733368418011,2.2422809132205512,1670.005816447609,1070.5924783180776,1884.5665178901327,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 03:00:00+00:00,624.172,0.06599999999999984,3061.5592500000002,487.21925,1917.189,269.178,485.0178363926909,2.2422809132205512,1694.4424345923287,1078.029155934554,1886.902131066051,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 04:00:00+00:00,668.01225,0.06599999999999984,3213.89175,497.66650000000004,1948.036,266.21025,492.42641378600973,2.2422809132205512,1792.83764945956,1085.4658335510303,1889.9825997495986,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 05:00:00+00:00,864.53025,0.06599999999999984,3662.2785,550.6867500000001,2041.00175,266.804,506.8067660870261,2.2422809132205512,1979.9851044222644,1092.9025111675066,1892.7494878668151,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 06:00:00+00:00,1047.82225,0.06599999999999984,4034.193,500.72775,2144.071,264.944,521.4989561100934,2.2422809132205512,2109.405534320573,1100.3391887839832,1894.514617742404,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 07:00:00+00:00,1053.7265,0.06599999999999984,4098.5835,487.13200000000006,2193.65725,265.221,518.803334157946,2.2422809132205512,2158.7962176179512,1107.7758664004596,1897.5448262475459,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 08:00:00+00:00,1019.99225,0.06599999999999984,4068.4579999999996,479.3332499999999,2177.59575,266.131,512.7895710025566,2.2422809132205512,2141.797892271661,1115.212544016936,1898.506976915948,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 09:00:00+00:00,1011.6525,0.06599999999999984,3889.9492499999997,466.6975,2127.7557500000003,268.861,508.7579894184309,2.2422809132205512,2083.118485949614,1122.6492216334123,1898.496114486626,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 10:00:00+00:00,1020.172,0.06599999999999984,3778.293,459.726,2082.909,276.14,510.96375298156164,2.2422809132205512,2045.5826057699487,1130.0858992498886,1899.890986459674,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 11:00:00+00:00,1027.5049999999999,0.06599999999999984,3701.638,464.8812499999999,2013.84425,280.017,512.5951802455119,2.2422809132205512,1981.025423206193,1137.522576866365,1900.9184934758434,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 12:00:00+00:00,1024.2839999999999,0.06599999999999984,3725.86575,455.2172499999999,1989.401,282.628,516.0366586572105,2.2422809132205512,1970.1437458447144,1144.9592544828413,1904.890890320484,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 13:00:00+00:00,1036.38275,0.06599999999999984,3763.407,443.453,2000.22125,282.233,518.3439197343116,2.2422809132205512,1941.4112890016415,1152.3959320993179,1906.5383247706684,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 14:00:00+00:00,1038.93525,0.12199999999999989,3695.8615,463.36275,2044.83275,281.481,518.7451454417245,2.2422809132205512,1991.8577630783327,1159.8326097157942,1912.9246311399531,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 15:00:00+00:00,1030.36525,0.13099999999999978,3771.328,563.55975,2160.2425000000003,273.885,517.5291863468054,2.2422809132205512,2039.7868294287734,1167.2692873322706,1916.1966462097319,249.29383969298246,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
