date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2026-02-08 01:00:00+00:00,10256.05,9971.448155455208,9518.088621958006,10424.807688952409
2026-02-08 02:00:00+00:00,10372.9,9782.686449984036,9329.326916486834,10236.045983481235
2026-02-08 03:00:00+00:00,10433.875,9842.45108307518,9389.091549577981,10295.810616572382
2026-02-08 04:00:00+00:00,10397.35,10169.45459177725,9716.095058280049,10622.81412527445
2026-02-08 05:00:00+00:00,10391.225,10239.078988537896,9785.719455040695,10692.438522035096
2026-02-08 06:00:00+00:00,10803.025,10819.182537342762,10365.82300384556,11272.542070839963
2026-02-08 07:00:00+00:00,11590.375,11528.035359330106,11074.675825832906,11981.394892827308
2026-02-08 08:00:00+00:00,12313.675,12180.617476390662,11727.25794289346,12633.977009887863
2026-02-08 09:00:00+00:00,12963.275000000001,12722.070329619706,12268.710796122505,13175.429863116908
2026-02-08 10:00:00+00:00,13607.575,13117.49328295881,12664.133749461611,13570.852816456012
2026-02-08 11:00:00+00:00,13434.525,12999.797814299629,12546.438280802427,13453.157347796829
2026-02-08 12:00:00+00:00,13035.875,12633.980433824518,12180.620900327316,13087.339967321719
2026-02-08 13:00:00+00:00,12630.275,12633.989994111544,12180.630460614342,13087.349527608743
2026-02-08 14:00:00+00:00,12590.375,12529.62420300622,12076.264669509019,12982.98373650342
2026-02-08 15:00:00+00:00,12801.35,12650.465253299932,12197.10571980273,13103.824786797133
2026-02-08 16:00:00+00:00,13471.775,13135.549540941083,12682.190007443882,13588.909074438283
2026-02-08 17:00:00+00:00,13834.4,13171.716677937136,12718.357144439935,13625.076211434338
2026-02-08 18:00:00+00:00,13582.725,12988.19697109685,12534.837437599648,13441.55650459405
2026-02-08 19:00:00+00:00,13018.0,12327.906487453474,11874.546953956275,12781.266020950676
2026-02-08 20:00:00+00:00,12516.675,11749.724890117017,11296.365356619815,12203.084423614218
2026-02-08 21:00:00+00:00,12378.6,11409.461265924436,10956.101732427234,11862.820799421637
2026-02-08 22:00:00+00:00,11901.35,10904.649032635656,10451.289499138455,11358.008566132856
2026-02-08 23:00:00+00:00,11457.55,10415.815365020584,9962.455831523384,10869.174898517786
2026-02-09 00:00:00+00:00,11260.5,10400.351043543089,9946.991510045887,10853.71057704029
2026-02-09 01:00:00+00:00,11167.625,10209.526247017504,9756.166713520302,10662.885780514704
2026-02-09 02:00:00+00:00,11211.05,10581.397450514896,10128.037917017695,11034.756984012098
2026-02-09 03:00:00+00:00,11515.75,10871.059350698326,10417.699817201124,11324.418884195527
2026-02-09 04:00:00+00:00,12263.375,11801.362442309206,11348.002908812005,12254.721975806406
2026-02-09 05:00:00+00:00,13624.225,13411.271046642865,12957.911513145664,13864.630580140067
2026-02-09 06:00:00+00:00,14572.3,14394.76810609925,13941.40857260205,14848.127639596452
2026-02-09 07:00:00+00:00,15140.1,14470.70584822243,14017.346314725228,14924.065381719629
2026-02-09 08:00:00+00:00,15385.2,15011.884831689757,14558.525298192557,15465.244365186958
2026-02-09 09:00:00+00:00,15604.775,15032.301425482005,14578.941891984803,15485.660958979206
2026-02-09 10:00:00+00:00,15763.75,15149.23184391305,14695.87231041585,15602.591377410252
2026-02-09 11:00:00+00:00,15656.925,15101.114075635742,14647.75454213854,15554.473609132941
2026-02-09 12:00:00+00:00,15268.8,14924.97881977196,14471.61928627476,15378.33835326916
2026-02-09 13:00:00+00:00,15082.875,14749.766323208154,14296.406789710953,15203.125856705356
2026-02-09 14:00:00+00:00,14887.925,14736.971247848007,14283.611714350805,15190.330781345208
2026-02-09 15:00:00+00:00,14667.55,14711.097630004855,14257.738096507654,15164.457163502057
2026-02-09 16:00:00+00:00,15156.225,14763.957820576325,14310.598287079123,15217.317354073526
2026-02-09 17:00:00+00:00,15359.275,14922.004433815317,14468.644900318117,15375.363967312518
2026-02-09 18:00:00+00:00,15082.25,14423.93714249575,13970.577608998548,14877.296675992951
2026-02-09 19:00:00+00:00,14446.9,14145.925542021365,13692.566008524163,14599.285075518566
2026-02-09 20:00:00+00:00,13680.075,13004.419208039511,12551.05967454231,13457.778741536711
2026-02-09 21:00:00+00:00,13053.475,12447.396368513984,11994.036835016785,12900.755902011186
2026-02-09 22:00:00+00:00,12441.55,11606.550089707562,11153.19055621036,12059.909623204761
2026-02-09 23:00:00+00:00,11649.5,11307.91606946622,10854.556535969019,11761.27560296342
2026-02-10 00:00:00+00:00,11217.05,10767.194945929577,10313.835412432376,11220.554479426779
2026-02-10 01:00:00+00:00,11191.050000000001,10557.263978236322,10103.90444473912,11010.623511733522
2026-02-10 02:00:00+00:00,11275.6,10645.885860097886,10192.526326600684,11099.245393595085
2026-02-10 03:00:00+00:00,11514.15,11123.400205092445,10670.040671595243,11576.759738589646
2026-02-10 04:00:00+00:00,12155.725,11478.261975014375,11024.902441517173,11931.621508511576
2026-02-10 05:00:00+00:00,13433.5,12777.371872659136,12324.012339161936,13230.731406156337
2026-02-10 06:00:00+00:00,14455.225,14177.140943687822,13723.78141019062,14630.500477185024
2026-02-10 07:00:00+00:00,14965.675,14454.253453616477,14000.893920119275,14907.612987113676
2026-02-10 08:00:00+00:00,15092.324999999999,14874.612874474373,14421.253340977171,15327.972407971572
2026-02-10 09:00:00+00:00,15376.9,15173.852357851469,14720.492824354267,15627.21189134867
2026-02-10 10:00:00+00:00,15561.525000000001,14754.405944841263,14301.046411344061,15207.765478338464
2026-02-10 11:00:00+00:00,15183.275,14020.028538045835,13566.669004548634,14473.388071543037
2026-02-10 12:00:00+00:00,14664.75,14465.753827543871,14012.39429404667,14919.113361041072
2026-02-10 13:00:00+00:00,14409.95,14270.538568179374,13817.179034682173,14723.898101676574
