date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-01-24 20:00:00+00:00,0.0,-7.010524276920478,-547.7546662143545,533.7336176605138
2026-01-24 21:00:00+00:00,0.0,-5.475862121034879,-546.2200040584689,535.2682798163992
2026-01-24 22:00:00+00:00,0.0,-6.1150399410257705,-546.8591818784598,534.6291019964083
2026-01-24 23:00:00+00:00,0.0,-6.747765179883345,-547.4919071173176,533.9963767575507
2026-01-25 00:00:00+00:00,0.0,-4.53078004930353,-545.2749219867378,536.2133618881305
2026-01-25 01:00:00+00:00,0.0,-4.028909635500895,-544.773051572935,536.7152323019334
2026-01-25 02:00:00+00:00,0.0,-2.2142886101130443,-542.9584305475469,538.5298533273212
2026-01-25 03:00:00+00:00,0.0,-4.052833998694268,-544.7969759361285,536.6913079387398
2026-01-25 04:00:00+00:00,0.0,-4.052833998694268,-544.7969759361285,536.6913079387398
2026-01-25 05:00:00+00:00,0.0,-6.398241321741125,-547.1423832591754,534.3459006156932
2026-01-25 06:00:00+00:00,0.013500000000021828,-4.052833998694268,-544.7969759361285,536.6913079387398
2026-01-25 07:00:00+00:00,57.622249999999894,71.20234374244228,-469.54179819499177,611.9464856798766
2026-01-25 08:00:00+00:00,500.90824999999995,683.9736755009646,143.22953356353037,1224.7178174383987
2026-01-25 09:00:00+00:00,1165.37625,1132.328189777385,591.5840478399507,1673.072331714819
2026-01-25 10:00:00+00:00,1777.7805,1650.8987995943971,1110.154657656963,2191.642941531831
2026-01-25 11:00:00+00:00,1989.7745,3021.3116410306575,2480.5674990932234,3562.055782968092
2026-01-25 12:00:00+00:00,1801.53325,3203.6008999218075,2662.8567579843734,3744.3450418592415
2026-01-25 13:00:00+00:00,1385.0475,1951.706746180215,1410.962604242781,2492.4508881176494
2026-01-25 14:00:00+00:00,836.9337499999999,1013.4880729704067,472.74393103297257,1554.232214907841
2026-01-25 15:00:00+00:00,275.7829999999999,213.94929516227717,-326.7948467751571,754.6934370997112
2026-01-25 16:00:00+00:00,4.363000000000056,4.2978290465359805,-536.4463128908983,545.04197098397
2026-01-25 17:00:00+00:00,0.0,-8.282427335768944,-549.0265692732032,532.4617146016653
2026-01-25 18:00:00+00:00,0.0,-8.282427335768944,-549.0265692732032,532.4617146016653
2026-01-25 19:00:00+00:00,0.0,-8.282427335768944,-549.0265692732032,532.4617146016653
2026-01-25 20:00:00+00:00,0.0,-8.282427335768944,-549.0265692732032,532.4617146016653
2026-01-25 21:00:00+00:00,0.0,-8.282427335768944,-549.0265692732032,532.4617146016653
2026-01-25 22:00:00+00:00,0.0,-1.311980605325516,-542.0561225427596,539.4321613321085
2026-01-25 23:00:00+00:00,0.0,-3.2363263415179517,-543.9804682789518,537.5078155959163
2026-01-26 00:00:00+00:00,0.0,1.7951560466535739,-538.9489858907805,542.5392979840879
2026-01-26 01:00:00+00:00,0.0,2.010276248698574,-538.7338656887355,542.7544181861326
2026-01-26 02:00:00+00:00,0.0,1.7609410620182189,-538.9832008754161,542.5050829994523
2026-01-26 03:00:00+00:00,0.0,1.1314702660067724,-539.6126716714275,541.8756122034408
2026-01-26 04:00:00+00:00,0.0,-0.19593285410041972,-540.9400747915347,540.5482090833336
2026-01-26 05:00:00+00:00,0.0,-0.19593285410041972,-540.9400747915347,540.5482090833336
2026-01-26 06:00:00+00:00,0.009250000000292857,1.1314702660067724,-539.6126716714275,541.8756122034408
2026-01-26 07:00:00+00:00,14.918249999999944,44.890768690879895,-495.8533732465544,585.634910628314
2026-01-26 08:00:00+00:00,130.0730000000001,486.9474330527287,-53.79670888470537,1027.6915749901627
2026-01-26 09:00:00+00:00,368.4072500000002,1140.8211501046367,600.0770081672026,1681.565292042071
2026-01-26 10:00:00+00:00,728.60325,2126.609540947707,1585.8653990102728,2667.353682885141
2026-01-26 11:00:00+00:00,879.08825,2267.5431291622986,1726.7989872248645,2808.2872710997326
2026-01-26 12:00:00+00:00,780.41075,2143.671036842963,1602.926894905529,2684.415178780397
2026-01-26 13:00:00+00:00,600.0554999999999,1642.0610802992524,1101.3169383618183,2182.8052222366864
2026-01-26 14:00:00+00:00,366.3677500000001,673.8992429712159,133.1551010337821,1214.6433849086502
2026-01-26 15:00:00+00:00,120.66750000000002,232.13268902911364,-308.6114529083204,772.8768309665478
2026-01-26 16:00:00+00:00,1.1669999999999163,-27.962992023160496,-568.7071339605945,512.7811499142736
2026-01-26 17:00:00+00:00,0.0,-1.7823254343607005,-542.5264673717948,538.9618165030734
2026-01-26 18:00:00+00:00,0.0,-1.7823254343607005,-542.5264673717948,538.9618165030734
2026-01-26 19:00:00+00:00,0.0,-1.7823254343607005,-542.5264673717948,538.9618165030734
2026-01-26 20:00:00+00:00,0.0,-1.7823254343607005,-542.5264673717948,538.9618165030734
2026-01-26 21:00:00+00:00,0.0,-1.7823254343607005,-542.5264673717948,538.9618165030734
2026-01-26 22:00:00+00:00,0.0,-1.7823254343607005,-542.5264673717948,538.9618165030734
2026-01-26 23:00:00+00:00,0.0,-1.7823254343607005,-542.5264673717948,538.9618165030734
2026-01-27 00:00:00+00:00,0.0,-0.14136154581001392,-540.8855034832441,540.602780391624
2026-01-27 01:00:00+00:00,0.0,0.36050886799262116,-540.3836330694412,541.1046508054269
2026-01-27 02:00:00+00:00,0.0,0.9032268345322336,-539.8409151029018,541.6473687719663
2026-01-27 03:00:00+00:00,0.0,0.9032268345322336,-539.8409151029018,541.6473687719663
2026-01-27 04:00:00+00:00,0.0,0.9032268345322336,-539.8409151029018,541.6473687719663
2026-01-27 05:00:00+00:00,0.0,0.9032268345322336,-539.8409151029018,541.6473687719663
2026-01-27 06:00:00+00:00,0.3420000000000982,0.9032268345322336,-539.8409151029018,541.6473687719663
2026-01-27 07:00:00+00:00,261.8795,75.52567933681098,-465.21846260062284,616.2698212742453
2026-01-27 08:00:00+00:00,1242.5215,628.3202315479668,87.57608961053279,1169.0643734854011
2026-01-27 09:00:00+00:00,2192.51925,986.5232326170966,445.77909067966243,1527.2673745545308
2026-01-27 10:00:00+00:00,2795.9877500000002,1975.6381268625282,1434.8939849250942,2516.3822687999623
2026-01-27 11:00:00+00:00,2889.60275,2597.691517983093,2056.947376045659,3138.4356599205275
2026-01-27 12:00:00+00:00,2414.2690000000002,2117.9435790351886,1577.1994370977545,2658.6877209726226
2026-01-27 13:00:00+00:00,1642.12225,2044.2512048963827,1503.5070629589484,2584.9953468338167
2026-01-27 14:00:00+00:00,657.6122500000001,894.6671458649245,353.9230039274905,1435.4112878023586
2026-01-27 15:00:00+00:00,117.70799999999986,166.13573783128595,-374.6084041061481,706.8798797687201
2026-01-27 16:00:00+00:00,1.4282499999999345,15.228664116893242,-525.515477820541,555.9728060543273
2026-01-27 17:00:00+00:00,0.0,0.6055132154142484,-540.1386287220198,541.3496551528485
2026-01-27 18:00:00+00:00,0.0,0.6055132154142484,-540.1386287220198,541.3496551528485
2026-01-27 19:00:00+00:00,0.0,0.6055132154142484,-540.1386287220198,541.3496551528485
2026-01-27 20:00:00+00:00,0.0,0.6055132154142484,-540.1386287220198,541.3496551528485
2026-01-27 21:00:00+00:00,0.0,0.6055132154142484,-540.1386287220198,541.3496551528485
2026-01-27 22:00:00+00:00,0.0,0.6055132154142484,-540.1386287220198,541.3496551528485
2026-01-27 23:00:00+00:00,0.0,0.6055132154142484,-540.1386287220198,541.3496551528485
2026-01-28 00:00:00+00:00,0.0,6.8594634910969035,-533.8846784463371,547.603605428531
2026-01-28 01:00:00+00:00,0.0,7.3613339048995385,-533.3828080325347,548.1054758423338
2026-01-28 02:00:00+00:00,0.0,7.904051871438924,-532.8400900659949,548.6481938088732
2026-01-28 03:00:00+00:00,0.0,7.904051871438924,-532.8400900659949,548.6481938088732
2026-01-28 04:00:00+00:00,0.0,7.904051871438924,-532.8400900659949,548.6481938088732
2026-01-28 05:00:00+00:00,0.0,7.904051871438924,-532.8400900659949,548.6481938088732
2026-01-28 06:00:00+00:00,0.13425000000006548,7.904051871438924,-532.8400900659949,548.6481938088732
2026-01-28 07:00:00+00:00,80.95449999999983,85.17245471849947,-455.5716872189346,625.9165966559335
2026-01-28 08:00:00+00:00,474.068,819.3683228208964,278.62418088346226,1360.1124647583306
2026-01-28 09:00:00+00:00,1106.434,1758.0483386527094,1217.304196715275,2298.7924805901434
2026-01-28 10:00:00+00:00,1627.93,2444.2391523413803,1903.495010403946,2984.9832942788144
2026-01-28 11:00:00+00:00,1470.26875,3073.330986845702,2532.5868449082673,3614.0751287831354
2026-01-28 12:00:00+00:00,1085.0595,2888.608419687924,2347.86427775049,3429.3525616253582
2026-01-28 13:00:00+00:00,697.018,1570.7008487308979,1029.9567067934636,2111.444990668332
2026-01-28 14:00:00+00:00,381.60725,916.0068021731568,375.2626602357227,1456.7509441105908
2026-01-28 15:00:00+00:00,97.7037499999999,243.54413767311303,-297.200004264321,784.2882796105472
2026-01-28 16:00:00+00:00,1.1545000000000982,12.612582035643527,-528.1315599017903,553.3567239730778
2026-01-28 17:00:00+00:00,0.0,-2.010568865835239,-542.7547108032695,538.7335730715988
2026-01-28 18:00:00+00:00,0.0,-2.010568865835239,-542.7547108032695,538.7335730715988
2026-01-28 19:00:00+00:00,0.0,-2.010568865835239,-542.7547108032695,538.7335730715988
2026-01-28 20:00:00+00:00,0.0,-2.010568865835239,-542.7547108032695,538.7335730715988
2026-01-28 21:00:00+00:00,0.0,-2.010568865835239,-542.7547108032695,538.7335730715988
2026-01-28 22:00:00+00:00,0.0,-2.010568865835239,-542.7547108032695,538.7335730715988
2026-01-28 23:00:00+00:00,0.0,-2.010568865835239,-542.7547108032695,538.7335730715988
2026-01-29 00:00:00+00:00,0.0,-0.20926497493906027,-540.9534069123733,540.5348769624952
2026-01-29 01:00:00+00:00,0.0,0.2926054388638022,-540.4515364985705,541.0367473762979
2026-01-29 02:00:00+00:00,0.0,0.8353234054031873,-539.9088185320311,541.5794653428372
2026-01-29 03:00:00+00:00,0.0,0.8353234054031873,-539.9088185320311,541.5794653428372
2026-01-29 04:00:00+00:00,0.0,0.8353234054031873,-539.9088185320311,541.5794653428372
2026-01-29 05:00:00+00:00,0.0,0.8353234054031873,-539.9088185320311,541.5794653428372
2026-01-29 06:00:00+00:00,0.01375000000007276,0.8353234054031873,-539.9088185320311,541.5794653428372
2026-01-29 07:00:00+00:00,10.135250000000042,73.41165683522172,-467.33248510221256,614.1557987726558
2026-01-29 08:00:00+00:00,96.17100000000005,650.7402512240042,109.99610928657012,1191.4843931614382
2026-01-29 09:00:00+00:00,231.77475000000004,937.615254917884,396.8711129804501,1478.3593968553182
2026-01-29 10:00:00+00:00,376.98350000000005,1770.5621097366588,1229.8179677992248,2311.306251674093
2026-01-29 11:00:00+00:00,476.05050000000006,2680.195843465391,2139.451701527957,3220.939985402825
2026-01-29 12:00:00+00:00,483.8265000000001,2527.4157726095254,1986.6716306720914,3068.15991454696
2026-01-29 13:00:00+00:00,419.63699999999994,1493.9771486418322,953.2330067043979,2034.7212905792662
2026-01-29 14:00:00+00:00,282.9972499999999,803.0934046288721,262.34926269143784,1343.8375465663062
2026-01-29 15:00:00+00:00,110.91049999999996,241.9976317521032,-298.74651018533086,782.7417736895374
2026-01-29 16:00:00+00:00,6.337999999999965,12.612582035643527,-528.1315599017903,553.3567239730778
2026-01-29 17:00:00+00:00,0.08774999999991451,-2.553798673678102,-543.2979406111122,538.190343263756
2026-01-29 18:00:00+00:00,0.0,-2.010568865835239,-542.7547108032695,538.7335730715988
2026-01-29 19:00:00+00:00,0.0,-2.010568865835239,-542.7547108032695,538.7335730715988
2026-01-29 20:00:00+00:00,0.0,-2.010568865835239,-542.7547108032695,538.7335730715988
2026-01-29 21:00:00+00:00,0.0,-2.010568865835239,-542.7547108032695,538.7335730715988
2026-01-29 22:00:00+00:00,0.0,1.6220510313460181,-539.122090906088,542.3661929687801
2026-01-29 23:00:00+00:00,0.0,-2.270125450878595,-543.0142673883129,538.4740164865555
2026-01-30 00:00:00+00:00,0.0,1.4990091860499888,-539.2451327513841,542.243151123484
2026-01-30 01:00:00+00:00,0.0,1.0846585920835423,-539.6594833453505,541.8288005295178
2026-01-30 02:00:00+00:00,0.0,2.859075056776419,-537.8850668806576,543.6032169942107
2026-01-30 03:00:00+00:00,0.0,0.8353234054031873,-539.9088185320311,541.5794653428372
2026-01-30 04:00:00+00:00,0.0,0.8353234054031873,-539.9088185320311,541.5794653428372
2026-01-30 05:00:00+00:00,0.0,0.8353234054031873,-539.9088185320311,541.5794653428372
2026-01-30 06:00:00+00:00,0.2207499999999527,3.4759139853581473,-537.2682279520759,544.2200559227922
2026-01-30 07:00:00+00:00,124.22500000000014,223.82956893917958,-316.91457299825447,764.5737108766137
2026-01-30 08:00:00+00:00,697.66475,1423.3814395006316,882.6372975631974,1964.1255814380656
2026-01-30 09:00:00+00:00,1531.6577499999999,3315.856251101877,2775.1121091644427,3856.6003930393113
2026-01-30 10:00:00+00:00,2425.56625,4587.260201864388,4046.5160599269543,5128.004343801822
2026-01-30 11:00:00+00:00,3067.0795,6756.622321463896,6215.878179526461,7297.36646340133
2026-01-30 12:00:00+00:00,3090.53675,5266.0699047636435,4725.325762826209,5806.814046701078
2026-01-30 13:00:00+00:00,2444.95325,4120.675323089172,3579.9311811517377,4661.419465026605
2026-01-30 14:00:00+00:00,1281.427,1759.7010640933897,1218.9569221559557,2300.445206030824
2026-01-30 15:00:00+00:00,325.1602499999999,640.1710774398246,99.42693550239073,1180.9152193772588
2026-01-30 16:00:00+00:00,5.604749999999967,20.981159317932907,-519.7629826195011,561.725301255367
2026-01-30 17:00:00+00:00,0.0,6.41155717487959,-534.3325847625547,547.1556991123136
2026-01-30 18:00:00+00:00,0.0,4.271098586214066,-536.47304335122,545.0152405236483
2026-01-30 19:00:00+00:00,0.0,1.4794960399954107,-539.2646458974386,542.2236379774295
2026-01-30 20:00:00+00:00,0.0,-1.099887000003264,-541.8440289374375,539.6442549374308
2026-01-30 21:00:00+00:00,0.0,0.8467708011378363,-539.8973711362964,541.5909127385719
2026-01-30 22:00:00+00:00,0.0,-19.485707740955604,-560.2298496783897,521.2584341964787
2026-01-30 23:00:00+00:00,0.0,0.6083871609855578,-540.1357547764487,541.3525290984198
2026-01-31 00:00:00+00:00,0.0,3.0124159609104026,-531.5835778443561,537.6084097661771
2026-01-31 01:00:00+00:00,0.0,0.7165993513667672,-533.8793944538997,535.3125931566335
2026-01-31 02:00:00+00:00,0.0,0.9797651419389695,-533.6162286633275,535.5757589472057
2026-01-31 03:00:00+00:00,0.0,0.9797651419389695,-533.6162286633275,535.5757589472057
2026-01-31 04:00:00+00:00,0.0,0.9797651419389695,-533.6162286633275,535.5757589472057
2026-01-31 05:00:00+00:00,0.0,0.9797651419389695,-533.6162286633275,535.5757589472057
2026-01-31 06:00:00+00:00,0.46499999999991815,0.9797651419389695,-533.6162286633275,535.5757589472057
2026-01-31 07:00:00+00:00,167.58424999999988,35.79499795111656,-498.8009958541502,570.3909917563831
2026-01-31 08:00:00+00:00,752.9427499999999,649.3951090171752,114.79911521190843,1183.991102822442
2026-01-31 09:00:00+00:00,1387.7977500000002,1107.3608723447664,572.7648785394999,1641.9568661500332
2026-01-31 10:00:00+00:00,1892.21475,2116.2713942940595,1581.675400488793,2650.8673880993265
2026-01-31 11:00:00+00:00,2241.2465,2308.3085836858754,1773.7125898806091,2842.9045774911424
2026-01-31 12:00:00+00:00,2227.8175,3096.2664742694124,2561.6704804641454,3630.862468074679
2026-01-31 13:00:00+00:00,1738.37825,2763.3292117060773,2228.733217900811,3297.925205511344
2026-01-31 14:00:00+00:00,977.9650000000001,1704.2015566127886,1169.605562807522,2238.7975504180554
2026-01-31 15:00:00+00:00,266.11900000000014,635.2827009478492,100.68670714258269,1169.878694753116
2026-01-31 16:00:00+00:00,6.954999999999927,14.248538324872925,-520.3474554803938,548.8445321301394
2026-01-31 17:00:00+00:00,0.0,-11.00628120644842,-545.6022750117149,523.5897125988183
2026-01-31 18:00:00+00:00,0.0,-3.2733517168780963,-537.8693455221446,531.3226420883884
2026-01-31 19:00:00+00:00,0.0,-3.8110825936798847,-538.4070763989466,530.7849112115869
2026-01-31 20:00:00+00:00,0.0,-3.8110825936798847,-538.4070763989466,530.7849112115869
2026-01-31 21:00:00+00:00,0.0,-3.688246393703821,-538.2842401989706,530.9077474115627
2026-01-31 22:00:00+00:00,0.0,-3.5408387523614238,-538.1368325576282,531.0551550529051
2026-01-31 23:00:00+00:00,0.0,-3.5408387523614238,-538.1368325576282,531.0551550529051
2026-02-01 00:00:00+00:00,0.0,-2.73069903706687,-537.3266928423336,531.8652947681999
2026-02-01 01:00:00+00:00,0.0,-1.1086864790643176,-535.7046802843311,533.4873073262022
2026-02-01 02:00:00+00:00,0.0,-1.4484023784034434,-536.04439618367,533.1475914268633
2026-02-01 03:00:00+00:00,0.0,-1.476513023961843,-536.0725068292286,533.1194807813049
2026-02-01 04:00:00+00:00,0.0,-1.476513023961843,-536.0725068292286,533.1194807813049
2026-02-01 05:00:00+00:00,0.0,-1.2437144348971287,-535.8397082401639,533.3522793703696
2026-02-01 06:00:00+00:00,1.534249999999929,0.5131161346980662,-534.0828776705685,535.1091099399646
2026-02-01 07:00:00+00:00,153.28250000000025,276.0594371226307,-258.53655668263605,810.6554309278973
2026-02-01 08:00:00+00:00,827.3582500000001,1467.7682756247846,933.1722818195179,2002.3642694300513
2026-02-01 09:00:00+00:00,1738.3705,2542.6656084797896,2008.0696146745229,3077.261602285056
2026-02-01 10:00:00+00:00,2744.8995,3216.812394853653,2682.2164010483866,3751.40838865892
2026-02-01 11:00:00+00:00,3295.83825,4666.63948331923,4132.043489513963,5201.235477124496
2026-02-01 12:00:00+00:00,3069.90525,4117.231857856887,3582.635864051619,4651.827851662152
2026-02-01 13:00:00+00:00,2405.255,3253.618163352456,2719.0221695471896,3788.214157157723
2026-02-01 14:00:00+00:00,1336.539,1812.0371844034325,1277.4411905981658,2346.633178208699
2026-02-01 15:00:00+00:00,404.98,560.8383090465757,26.242315241308916,1095.4343028518422
2026-02-01 16:00:00+00:00,12.746000000000095,-20.73358434447391,-555.3295781497404,513.8624094607928
2026-02-01 17:00:00+00:00,0.0,-10.113787357837055,-544.7097811631038,524.4822064474297
2026-02-01 18:00:00+00:00,0.0,-4.717894900852343,-539.3138887061191,529.8780989044142
2026-02-01 19:00:00+00:00,0.0,-3.3803650978481983,-537.9763589031149,531.2156287074183
2026-02-01 20:00:00+00:00,0.0,-3.3803650978481983,-537.9763589031149,531.2156287074183
2026-02-01 21:00:00+00:00,0.0,-3.3803650978481983,-537.9763589031149,531.2156287074183
2026-02-01 22:00:00+00:00,0.0,-3.2329574565060284,-537.8289512617725,531.3630363487607
2026-02-01 23:00:00+00:00,0.0,-3.2329574565060284,-537.8289512617725,531.3630363487607
2026-02-02 00:00:00+00:00,0.0,-3.8505684388239843,-538.4465622440907,530.7454253664428
2026-02-02 01:00:00+00:00,0.0,-2.2285558808216592,-536.8245496860882,532.3674379244451
2026-02-02 02:00:00+00:00,0.0,-0.8395518561239896,-535.4355456613907,533.7564419491428
2026-02-02 03:00:00+00:00,0.0,-2.5963824257191845,-537.1923762309857,531.9996113795476
2026-02-02 04:00:00+00:00,0.0,-2.5963824257191845,-537.1923762309857,531.9996113795476
2026-02-02 05:00:00+00:00,0.0,-2.5963824257191845,-537.1923762309857,531.9996113795476
2026-02-02 06:00:00+00:00,0.9414999999999054,-0.8395518561239896,-535.4355456613907,533.7564419491428
2026-02-02 07:00:00+00:00,230.1187500000001,163.86400383008345,-370.7319899751833,698.4599976353501
2026-02-02 08:00:00+00:00,1184.14075,1343.2525256766057,808.6565318713392,1877.8485194818725
2026-02-02 09:00:00+00:00,2480.66125,2118.471701130792,1583.8757073255251,2653.0676949360586
2026-02-02 10:00:00+00:00,3484.85175,3807.602596926848,3273.0066031215815,4342.198590732115
2026-02-02 11:00:00+00:00,3859.7965,4651.838248192258,4117.242254386991,5186.434241997525
2026-02-02 12:00:00+00:00,3934.72425,4225.390998132379,3690.795004327112,4759.986991937645
2026-02-02 13:00:00+00:00,2989.464,3072.312091991723,2537.7160981864563,3606.9080857969893
2026-02-02 14:00:00+00:00,1821.838,1519.0986241373967,984.5026303321299,2053.694617942663
2026-02-02 15:00:00+00:00,597.3199999999999,720.3937630581019,185.79776925283522,1254.9897568633685
2026-02-02 16:00:00+00:00,16.479000000000042,44.461384868049436,-490.1346089372173,579.0573786733162
2026-02-02 17:00:00+00:00,0.0,33.33879141624857,-501.25720238901795,567.9347852215153
2026-02-02 18:00:00+00:00,0.0,-4.017200013204956,-538.6131938184717,530.5787937920616
2026-02-02 19:00:00+00:00,0.0,-5.095981901081586,-539.6919757063483,529.5000119041852
2026-02-02 20:00:00+00:00,0.0,-5.3287804901463005,-539.924774295413,529.2672133151204
2026-02-02 21:00:00+00:00,0.0,-5.3287804901463005,-539.924774295413,529.2672133151204
2026-02-02 22:00:00+00:00,0.0,-4.948574259739189,-539.5445680650059,529.6474195455276
2026-02-02 23:00:00+00:00,0.0,-2.1670834225171802,-536.7630772277839,532.4289103827496
2026-02-03 00:00:00+00:00,0.0,-3.2078922604507625,-537.8038860657175,531.388101544816
2026-02-03 01:00:00+00:00,0.0,-1.5858797024484375,-536.181873507715,533.0101141028183
2026-02-03 02:00:00+00:00,0.0,-1.3227139118762352,-535.9187077171428,533.2732798933905
2026-02-03 03:00:00+00:00,0.0,-1.089915322811521,-535.685909128078,533.5060784824552
2026-02-03 04:00:00+00:00,0.0,-1.3227139118762352,-535.9187077171428,533.2732798933905
2026-02-03 05:00:00+00:00,0.0,-1.8432518474432982,-536.4392456527098,532.7527419578234
2026-02-03 06:00:00+00:00,1.3667499999999109,-4.5479910281710545,-539.1439848334376,530.0480027770955
2026-02-03 07:00:00+00:00,225.0757500000002,339.1203687929765,-195.47562501229027,873.7163625982431
2026-02-03 08:00:00+00:00,937.2572499999999,1123.775135828713,589.1791420234463,1658.3711296339798
2026-02-03 09:00:00+00:00,1615.3242500000001,2140.7344506225545,1606.138456817288,2675.330444427821
2026-02-03 10:00:00+00:00,2087.50975,2655.196919484618,2120.6009256793513,3189.792913289885
2026-02-03 11:00:00+00:00,2361.15,2408.130853598237,1873.53485979297,2942.7268474035036
2026-02-03 12:00:00+00:00,2201.40375,1893.802489343975,1359.2064955387082,2428.3984831492417
2026-02-03 13:00:00+00:00,1678.47375,1438.8249567973744,904.2289629921079,1973.4209506026411
2026-02-03 14:00:00+00:00,940.20975,802.2365519321505,267.6405581268839,1336.8325457374171
2026-02-03 15:00:00+00:00,237.52700000000004,310.9517657025174,-223.64422810274937,845.5477595077841
2026-02-03 16:00:00+00:00,10.489249999999856,10.054785807464896,-524.5412079978018,544.6507796127316
2026-02-03 17:00:00+00:00,0.0,-9.186112914012483,-543.782106719279,525.4098808912543
2026-02-03 18:00:00+00:00,0.0,-2.2184349833123633,-536.8144287885789,532.3775588219544
2026-02-03 19:00:00+00:00,0.0,-0.3931491528810511,-534.989142958148,534.2028446523855
2026-02-03 20:00:00+00:00,0.0,-2.2728159224520823,-536.868809727719,532.3231778828144
2026-02-03 21:00:00+00:00,0.0,-2.2728159224520823,-536.868809727719,532.3231778828144
2026-02-03 22:00:00+00:00,0.0,-2.125408281109685,-536.7214020863767,532.4705855241568
2026-02-03 23:00:00+00:00,0.0,-2.0025720811338488,-536.5985658864006,532.5934217241329
2026-02-04 00:00:00+00:00,0.0,-1.472203016136291,-536.068196821403,533.1237907891305
2026-02-04 01:00:00+00:00,0.0,0.14980954186603412,-534.4461842634005,534.7458033471328
2026-02-04 02:00:00+00:00,0.0,0.06175364726573207,-534.534240158001,534.6577474525325
2026-02-04 03:00:00+00:00,0.0,-1.7635321831653528,-536.3595259884319,532.8324616221012
2026-02-04 04:00:00+00:00,0.0,-1.7635321831653528,-536.3595259884319,532.8324616221012
2026-02-04 05:00:00+00:00,0.0,-1.7635321831653528,-536.3595259884319,532.8324616221012
2026-02-04 06:00:00+00:00,1.4707499999999527,-1.7635321831653528,-536.3595259884319,532.8324616221012
2026-02-04 07:00:00+00:00,333.1332500000001,324.7825433668604,-209.81345043840633,859.378537172127
2026-02-04 08:00:00+00:00,1648.0045,1522.6371540167447,988.041160211478,2057.2331478220112
2026-02-04 09:00:00+00:00,3100.08275,4106.660470642155,3572.064476836888,4641.256464447421
2026-02-04 10:00:00+00:00,4306.17175,4781.211213238496,4246.61521943323,5315.807207043763
2026-02-04 11:00:00+00:00,4824.6145,5861.659577551873,5327.063583746606,6396.255571357139
2026-02-04 12:00:00+00:00,4485.7635,5487.002040053546,4952.406046248279,6021.598033858812
2026-02-04 13:00:00+00:00,3257.042,4472.546483899807,3937.95049009454,5007.142477705074
2026-02-04 14:00:00+00:00,1763.08275,2595.5097840244252,2060.9137902191587,3130.1057778296918
2026-02-04 15:00:00+00:00,530.05225,823.5676892189216,288.97169541365497,1358.1636830241882
2026-02-04 16:00:00+00:00,29.783750000000055,27.14435999436705,-507.4516338108997,561.7403537996338
2026-02-04 17:00:00+00:00,0.0015000000000782165,6.980004726239031,-527.6159890790277,541.5759985315058
2026-02-04 18:00:00+00:00,0.0,-0.7633165387442205,-535.3593103440107,533.8326772665225
2026-02-04 19:00:00+00:00,0.0,-3.2151779132643696,-537.8111717185311,531.3808158920021
2026-02-04 20:00:00+00:00,0.0,6.355900355277299,-528.2400934499892,540.951894160544
2026-02-04 21:00:00+00:00,0.0,0.5643848373040328,-534.0316089679627,535.1603786425708
2026-02-04 22:00:00+00:00,0.0,-15.018543426076803,-549.6145372313435,519.5774503791899
2026-02-04 23:00:00+00:00,0.0,-14.685336903615053,-549.2813307088818,519.9106569016517
2026-02-05 00:00:00+00:00,0.0,-1.2838801797952328,-535.8798739850617,533.3121136254715
2026-02-05 01:00:00+00:00,0.0,-1.5858797024484375,-536.181873507715,533.0101141028183
2026-02-05 02:00:00+00:00,0.0,-1.3227139118762352,-535.9187077171428,533.2732798933905
2026-02-05 03:00:00+00:00,0.0,-1.9537062473457354,-536.5497000526125,532.642287557921
2026-02-05 04:00:00+00:00,0.0,-1.9537062473457354,-536.5497000526125,532.642287557921
2026-02-05 05:00:00+00:00,0.0,-1.9537062473457354,-536.5497000526125,532.642287557921
2026-02-05 06:00:00+00:00,0.8647499999999582,-1.9537062473457354,-536.5497000526125,532.642287557921
2026-02-05 07:00:00+00:00,155.77600000000007,288.5030485087641,-246.09294529650265,823.0990423140307
2026-02-05 08:00:00+00:00,756.76675,1317.6668015559078,783.0708077506412,1852.2627953611743
2026-02-05 09:00:00+00:00,1852.37925,2418.227236442921,1883.6312426376544,2952.8232302481874
2026-02-05 10:00:00+00:00,3114.9545,3697.878446575064,3163.2824527697976,4232.474440380331
2026-02-05 11:00:00+00:00,3943.1885,3998.9661900526626,3464.370196247396,4533.562183857929
2026-02-05 12:00:00+00:00,4329.7252499999995,3637.9133896755393,3103.317395870273,4172.509383480806
2026-02-05 13:00:00+00:00,3679.24925,3481.8815092114655,2947.285515406199,4016.477503016732
2026-02-05 14:00:00+00:00,2193.06275,2262.604761087561,1728.0087672822947,2797.200754892828
2026-02-05 15:00:00+00:00,705.1130000000002,823.4584390186839,288.862445213417,1358.0544328239505
2026-02-05 16:00:00+00:00,32.11674999999991,-8.527367349846372,-543.1233611551129,526.0686264554204
2026-02-05 17:00:00+00:00,0.0039999999999054126,-7.576178164163821,-542.1721719694306,527.0198156411029
2026-02-05 18:00:00+00:00,0.0,-3.370477254975185,-537.9664710602419,531.2255165502913
2026-02-05 19:00:00+00:00,0.0,-1.8420984266206233,-536.4380922318874,532.7538953786459
2026-02-05 20:00:00+00:00,0.0,0.08191365403490636,-534.5140801512321,534.6779074593014
