date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-11 13:00:00+00:00,9331.0,9016.462823284355,8704.342194136152,9328.583452432558
2026-02-11 14:00:00+00:00,9151.25,8963.951828306108,8651.831199157905,9276.072457454311
2026-02-11 15:00:00+00:00,8961.0,8764.721983606247,8452.601354458044,9076.842612754452
2026-02-11 16:00:00+00:00,9100.5,8961.860404622941,8649.739775474738,9273.981033771146
2026-02-11 17:00:00+00:00,9243.25,8934.52439461774,8622.403765469537,9246.645023765943
2026-02-11 18:00:00+00:00,9081.5,8794.592925743953,8482.47229659575,9106.713554892158
2026-02-11 19:00:00+00:00,8671.5,8416.287548686798,8104.166919538595,8728.408177835001
2026-02-11 20:00:00+00:00,8285.0,7955.331849650077,7643.211220501873,8267.452478798281
2026-02-11 21:00:00+00:00,7706.5,7531.341364726149,7219.220735577945,7843.461993874352
2026-02-11 22:00:00+00:00,7168.75,6921.164065066326,6609.043435918123,7233.284694214529
2026-02-11 23:00:00+00:00,6675.5,6526.101798636195,6213.981169487991,6838.222427784398
2026-02-12 00:00:00+00:00,6324.25,6203.088635746517,5890.968006598314,6515.209264894721
2026-02-12 01:00:00+00:00,6240.5,6102.356360092568,5790.235730944365,6414.476989240772
2026-02-12 02:00:00+00:00,6265.75,6111.031612668627,5798.9109835204235,6423.152241816831
2026-02-12 03:00:00+00:00,6312.0,6438.580542651772,6126.459913503569,6750.701171799976
2026-02-12 04:00:00+00:00,6878.25,7142.191162210406,6830.070533062202,7454.311791358609
2026-02-12 05:00:00+00:00,7961.75,7776.476751365159,7464.356122216956,8088.597380513363
2026-02-12 06:00:00+00:00,8835.0,8835.203237514479,8523.082608366276,9147.323866662682
2026-02-12 07:00:00+00:00,9266.25,9300.549953394873,8988.42932424667,9612.670582543076
2026-02-12 08:00:00+00:00,9284.75,9427.522875841925,9115.402246693722,9739.643504990128
2026-02-12 09:00:00+00:00,9422.0,9591.8775103041,9279.756881155898,9903.998139452306
2026-02-12 10:00:00+00:00,9360.0,9612.877205802915,9300.756576654712,9924.997834951118
2026-02-12 11:00:00+00:00,9438.75,9399.283912328781,9087.163283180578,9711.404541476984
2026-02-12 12:00:00+00:00,9409.5,9174.923674777041,8862.803045628836,9487.044303925244
2026-02-12 13:00:00+00:00,9236.5,9209.536090397967,8897.415461249764,9521.656719546172
2026-02-12 14:00:00+00:00,8854.0,9044.615928657518,8732.495299509315,9356.736557805722
2026-02-12 15:00:00+00:00,8657.5,8831.041948223574,8518.921319075369,9143.162577371775
2026-02-12 16:00:00+00:00,8795.5,9015.03908533407,8702.918456185867,9327.159714482274
2026-02-12 17:00:00+00:00,8964.75,9099.231492602,8787.110863453796,9411.352121750204
2026-02-12 18:00:00+00:00,8762.25,8840.564436684921,8528.443807536718,9152.685065833124
2026-02-12 19:00:00+00:00,8394.5,8479.307523111238,8167.186893963034,8791.428152259441
2026-02-12 20:00:00+00:00,8026.25,8034.196865332178,7722.076236183975,8346.317494480381
2026-02-12 21:00:00+00:00,7590.0,7432.16094066175,7120.040311513547,7744.281569809954
2026-02-12 22:00:00+00:00,7123.75,6996.008383114204,6683.887753966001,7308.129012262407
2026-02-12 23:00:00+00:00,6720.5,6456.202246479673,6144.081617331469,6768.322875627876
2026-02-13 00:00:00+00:00,6372.0,6283.347736737351,5971.227107589148,6595.468365885555
2026-02-13 01:00:00+00:00,6251.5,6132.882095924853,5820.761466776649,6445.002725073056
2026-02-13 02:00:00+00:00,6318.5,6201.490482307463,5889.36985315926,6513.611111455666
2026-02-13 03:00:00+00:00,6512.75,6483.670077290417,6171.549448142214,6795.790706438621
2026-02-13 04:00:00+00:00,6946.5,6925.751576431249,6613.630947283045,7237.872205579452
2026-02-13 05:00:00+00:00,7959.25,7788.252940331264,7476.132311183061,8100.373569479468
2026-02-13 06:00:00+00:00,8730.75,8810.36957096628,8498.248941818078,9122.490200114484
2026-02-13 07:00:00+00:00,9126.75,9300.669594278097,8988.548965129894,9612.790223426302
2026-02-13 08:00:00+00:00,9208.5,9349.607420276601,9037.486791128398,9661.728049424804
2026-02-13 09:00:00+00:00,9356.5,9378.008930404583,9065.88830125638,9690.129559552788
2026-02-13 10:00:00+00:00,9277.75,9359.698300947173,9047.577671798968,9671.818930095376
2026-02-13 11:00:00+00:00,9041.25,9098.814493768607,8786.693864620403,9410.93512291681
2026-02-13 12:00:00+00:00,8866.75,8854.021366109628,8541.900736961425,9166.14199525783
2026-02-13 13:00:00+00:00,8500.5,8441.263224826791,8129.142595678587,8753.383853974994
2026-02-13 14:00:00+00:00,8270.75,8338.52312820173,8026.402499053528,8650.643757349935
2026-02-13 15:00:00+00:00,8206.75,8256.076126000364,7943.955496852161,8568.196755148567
2026-02-13 16:00:00+00:00,8425.5,8475.960795074825,8163.840165926622,8788.081424223028
2026-02-13 17:00:00+00:00,8537.75,8528.524625623875,8216.40399647567,8840.645254772078
2026-02-13 18:00:00+00:00,8293.0,8399.954751336032,8087.834122187829,8712.075380484235
2026-02-13 19:00:00+00:00,7885.5,7751.066514081597,7438.945884933394,8063.187143229801
2026-02-13 20:00:00+00:00,7515.25,7488.0814519447285,7175.960822796525,7800.202081092932
2026-02-13 21:00:00+00:00,7094.25,6980.505177817521,6668.384548669318,7292.625806965725
2026-02-13 22:00:00+00:00,6656.0,6606.609157411952,6294.488528263748,6918.729786560155
2026-02-13 23:00:00+00:00,6290.5,6219.55698153405,5907.4363523858465,6531.6776106822535
2026-02-14 00:00:00+00:00,6011.75,5914.985770223074,5602.86514107487,6227.106399371277
2026-02-14 01:00:00+00:00,5837.5,5767.849592408259,5455.728963260056,6079.970221556463
2026-02-14 02:00:00+00:00,5839.25,5739.887923805194,5427.767294656991,6052.008552953398
2026-02-14 03:00:00+00:00,5884.5,5866.363604858772,5554.242975710569,6178.484234006976
2026-02-14 04:00:00+00:00,5924.0,6067.797399016274,5755.676769868071,6379.918028164477
2026-02-14 05:00:00+00:00,6095.0,6464.218450519636,6152.097821371432,6776.339079667839
2026-02-14 06:00:00+00:00,6414.5,6821.941132586283,6509.82050343808,7134.061761734486
2026-02-14 07:00:00+00:00,6833.75,6886.7149681166275,6574.5943389684235,7198.8355972648305
2026-02-14 08:00:00+00:00,7274.5,7465.162449168763,7153.0418200205595,7777.283078316967
2026-02-14 09:00:00+00:00,7448.25,7537.583892211097,7225.463263062893,7849.7045213593
2026-02-14 10:00:00+00:00,7613.0,7720.452129348691,7408.331500200488,8032.572758496895
2026-02-14 11:00:00+00:00,7619.0,7696.912344829067,7384.7917156808635,8009.032973977271
2026-02-14 12:00:00+00:00,7409.0,7533.372628846463,7221.251999698259,7845.493257994666
2026-02-14 13:00:00+00:00,7173.25,7391.0537403108065,7078.933111162603,7703.1743694590095
2026-02-14 14:00:00+00:00,7111.75,7380.719233072753,7068.598603924549,7692.839862220956
2026-02-14 15:00:00+00:00,7125.25,7416.957076765108,7104.8364476169045,7729.077705913311
2026-02-14 16:00:00+00:00,7374.75,7390.5673799021715,7078.446750753968,7702.6880090503755
2026-02-14 17:00:00+00:00,7522.75,7434.811587101068,7122.690957952864,7746.932216249271
2026-02-14 18:00:00+00:00,7291.5,7367.784859471591,7055.6642303233875,7679.905488619795
2026-02-14 19:00:00+00:00,6935.5,7054.643611748542,6742.522982600338,7366.764240896745
2026-02-14 20:00:00+00:00,6726.25,6621.3152262141975,6309.1945970659945,6933.4358553624015
2026-02-14 21:00:00+00:00,6581.25,6416.121607278438,6104.000978130235,6728.242236426642
2026-02-14 22:00:00+00:00,6235.75,6115.058864349403,5802.9382352012,6427.179493497607
2026-02-14 23:00:00+00:00,5943.75,5939.374276210155,5627.253647061951,6251.494905358358
2026-02-15 00:00:00+00:00,5721.75,5685.985089150039,5373.864460001836,5998.105718298243
2026-02-15 01:00:00+00:00,5581.75,5610.824231704107,5298.703602555904,5922.944860852311
2026-02-15 02:00:00+00:00,5503.25,5492.7572173964,5180.636588248196,5804.877846544603
2026-02-15 03:00:00+00:00,5535.0,5593.434410574744,5281.31378142654,5905.555039722947
2026-02-15 04:00:00+00:00,5578.0,5558.425946887261,5246.3053177390575,5870.546576035465
2026-02-15 05:00:00+00:00,5612.25,5577.348287453387,5265.2276583051835,5889.4689166015905
2026-02-15 06:00:00+00:00,5803.75,5791.982462137693,5479.861832989489,6104.103091285896
2026-02-15 07:00:00+00:00,6182.0,6235.815102379365,5923.694473231162,6547.935731527568
2026-02-15 08:00:00+00:00,6677.25,6558.516002746907,6246.395373598704,6870.636631895111
2026-02-15 09:00:00+00:00,6904.25,6970.1908864915285,6658.0702573433255,7282.3115156397325
2026-02-15 10:00:00+00:00,7095.75,7124.847153631647,6812.726524483443,7436.9677827798505
2026-02-15 11:00:00+00:00,7153.5,7109.749790201243,6797.62916105304,7421.870419349447
2026-02-15 12:00:00+00:00,6945.25,6906.950068273768,6594.829439125564,7219.070697421971
2026-02-15 13:00:00+00:00,6646.25,6566.639626289319,6254.5189971411155,6878.760255437523
2026-02-15 14:00:00+00:00,6416.0,6411.182613488866,6099.061984340663,6723.30324263707
2026-02-15 15:00:00+00:00,6511.0,6505.624150367257,6193.503521219054,6817.74477951546
2026-02-15 16:00:00+00:00,6836.5,6826.330681110466,6514.210051962263,7138.45131025867
2026-02-15 17:00:00+00:00,7345.0,7300.002720580277,6987.882091432074,7612.123349728481
2026-02-15 18:00:00+00:00,7263.5,7153.365240861138,6841.244611712934,7465.485870009341
2026-02-15 19:00:00+00:00,7134.0,7101.09695623147,6788.976327083267,7413.217585379674
2026-02-15 20:00:00+00:00,7158.75,7094.41238023617,6782.291751087966,7406.533009384373
2026-02-15 21:00:00+00:00,7072.75,6886.591352771976,6574.470723623772,7198.711981920179
2026-02-15 22:00:00+00:00,6743.0,6658.115884471616,6345.9952553234125,6970.23651361982
2026-02-15 23:00:00+00:00,6407.75,6440.2419516735745,6128.121322525371,6752.362580821778
2026-02-16 00:00:00+00:00,6098.25,6118.748368951729,5806.627739803525,6430.8689980999325
2026-02-16 01:00:00+00:00,5949.25,6115.108288439373,5802.98765929117,6427.228917587576
2026-02-16 02:00:00+00:00,5954.0,6222.085903956606,5909.965274808403,6534.20653310481
2026-02-16 03:00:00+00:00,6186.0,6342.9198064975135,6030.79917734931,6655.040435645717
2026-02-16 04:00:00+00:00,6711.0,6800.295800345667,6488.175171197463,7112.41642949387
2026-02-16 05:00:00+00:00,7683.75,7732.154902771067,7420.034273622864,8044.275531919271
2026-02-16 06:00:00+00:00,8497.5,8445.08246854806,8132.961839399857,8757.203097696263
2026-02-16 07:00:00+00:00,9060.75,9034.054832521091,8721.934203372888,9346.175461669294
2026-02-16 08:00:00+00:00,9312.0,9341.796642216206,9029.676013068001,9653.91727136441
2026-02-16 09:00:00+00:00,9417.75,9472.309450711502,9160.188821563299,9784.430079859705
2026-02-16 10:00:00+00:00,9498.75,9449.348936914896,9137.228307766693,9761.4695660631
2026-02-16 11:00:00+00:00,9287.5,9284.516992321458,8972.396363173255,9596.637621469661
2026-02-16 12:00:00+00:00,9093.75,9204.079118218122,8891.958489069919,9516.199747366325
2026-02-16 13:00:00+00:00,8747.0,8960.021033859926,8647.900404711723,9272.14166300813
2026-02-16 14:00:00+00:00,8875.5,8935.398973387164,8623.278344238961,9247.519602535369
2026-02-16 15:00:00+00:00,8825.0,8761.445647159253,8449.32501801105,9073.566276307458
2026-02-16 16:00:00+00:00,8822.75,9053.253298233363,8741.13266908516,9365.373927381566
2026-02-16 17:00:00+00:00,8902.0,9079.992729130929,8767.872099982726,9392.113358279132
2026-02-16 18:00:00+00:00,8785.0,8904.791065383768,8592.670436235565,9216.911694531973
2026-02-16 19:00:00+00:00,8451.0,8619.679701067109,8307.559071918906,8931.800330215312
2026-02-16 20:00:00+00:00,8119.0,8183.411956544336,7871.291327396133,8495.53258569254
2026-02-16 21:00:00+00:00,7665.75,7536.322760777249,7224.202131629046,7848.443389925453
2026-02-16 22:00:00+00:00,7112.25,7117.331281446062,6805.210652297858,7429.451910594265
2026-02-16 23:00:00+00:00,6710.75,6623.422977581749,6311.302348433546,6935.543606729952
2026-02-17 00:00:00+00:00,6456.75,6331.518699389454,6019.398070241251,6643.639328537658
2026-02-17 01:00:00+00:00,6385.25,6237.632136970902,5925.511507822699,6549.752766119105
2026-02-17 02:00:00+00:00,6453.75,6366.160295282072,6054.039666133869,6678.280924430275
2026-02-17 03:00:00+00:00,6672.75,6556.037889376758,6243.917260228554,6868.158518524961
2026-02-17 04:00:00+00:00,7134.5,7106.922951732978,6794.802322584774,7419.043580881181
2026-02-17 05:00:00+00:00,8022.75,7987.161072851138,7675.040443702935,8299.281701999342
2026-02-17 06:00:00+00:00,8758.0,8922.68039145717,8610.559762308967,9234.801020605373
2026-02-17 07:00:00+00:00,9275.25,9278.162267552601,8966.041638404397,9590.282896700804
2026-02-17 08:00:00+00:00,9445.0,9510.647650680705,9198.527021532502,9822.768279828908
2026-02-17 09:00:00+00:00,9691.0,9696.870579756905,9384.749950608702,10008.991208905109
2026-02-17 10:00:00+00:00,9676.5,9698.066749002954,9385.94611985475,10010.187378151157
2026-02-17 11:00:00+00:00,9403.5,9440.500353195766,9128.379724047563,9752.620982343971
2026-02-17 12:00:00+00:00,9122.25,9259.755456549678,8947.634827401474,9571.87608569788
2026-02-17 13:00:00+00:00,9085.5,8922.157515852006,8610.036886703803,9234.27814500021
2026-02-17 14:00:00+00:00,8862.5,8552.454888243741,8240.334259095538,8864.575517391946
2026-02-17 15:00:00+00:00,8734.5,8553.710839276091,8241.590210127888,8865.831468424296
2026-02-17 16:00:00+00:00,8899.0,8780.936536882955,8468.815907734752,9093.057166031158
2026-02-17 17:00:00+00:00,9141.0,8727.346551346043,8415.22592219784,9039.467180494246
2026-02-17 18:00:00+00:00,9011.5,8868.383844404136,8556.263215255933,9180.50447355234
2026-02-17 19:00:00+00:00,8658.25,8614.537024389043,8302.416395240838,8926.657653537246
2026-02-17 20:00:00+00:00,8327.0,8253.936548684289,7941.815919536086,8566.057177832492
2026-02-17 21:00:00+00:00,7789.25,7612.506981839544,7300.38635269134,7924.627610987747
2026-02-17 22:00:00+00:00,7364.0,7241.926027100745,6929.805397952542,7554.046656248949
2026-02-17 23:00:00+00:00,7023.5,6784.788522879344,6472.66789373114,7096.909152027547
2026-02-18 00:00:00+00:00,6758.0,6533.21961848789,6221.098989339687,6845.340247636093
2026-02-18 01:00:00+00:00,6639.75,6397.572616515938,6085.451987367735,6709.693245664141
2026-02-18 02:00:00+00:00,6643.0,6509.868018470198,6197.747389321995,6821.988647618402
2026-02-18 03:00:00+00:00,6892.25,6671.442999752921,6359.322370604718,6983.563628901125
2026-02-18 04:00:00+00:00,7328.75,7275.239526412625,6963.118897264422,7587.360155560829
2026-02-18 05:00:00+00:00,8256.5,8401.665053653216,8089.544424505012,8713.78568280142
2026-02-18 06:00:00+00:00,9020.25,9208.545228247367,8896.424599099164,9520.665857395572
2026-02-18 07:00:00+00:00,9490.25,9667.549560804851,9355.428931656646,9979.670189953054
2026-02-18 08:00:00+00:00,9655.5,9844.727898476884,9532.60726932868,10156.848527625087
2026-02-18 09:00:00+00:00,9789.25,9752.389082842565,9440.26845369436,10064.509711990768
2026-02-18 10:00:00+00:00,9946.25,9855.859505661929,9543.738876513726,10167.980134810132
2026-02-18 11:00:00+00:00,9584.0,9511.494372166393,9199.37374301819,9823.615001314596
2026-02-18 12:00:00+00:00,9278.75,9383.817594229327,9071.696965081122,9695.93822337753
2026-02-18 13:00:00+00:00,9260.5,9219.449585678705,8907.328956530502,9531.570214826908
2026-02-18 14:00:00+00:00,9196.25,9066.165935050927,8754.045305902724,9378.28656419913
2026-02-18 15:00:00+00:00,9176.0,9048.268295434715,8736.14766628651,9360.388924582918
2026-02-18 16:00:00+00:00,9300.25,9331.676089800221,9019.555460652018,9643.796718948426
2026-02-18 17:00:00+00:00,9407.0,9241.208168106832,8929.087538958629,9553.328797255035
2026-02-18 18:00:00+00:00,9205.5,9036.37870810379,8724.258078955587,9348.499337251993
2026-02-18 19:00:00+00:00,8710.25,8502.289732562811,8190.169103414608,8814.410361711014
2026-02-18 20:00:00+00:00,8256.25,8122.30889200947,7810.188262861267,8434.429521157674
2026-02-18 21:00:00+00:00,7767.0,7692.637760986033,7380.517131837829,8004.758390134236
2026-02-18 22:00:00+00:00,7338.0,7360.083499019485,7047.962869871282,7672.204128167689
2026-02-18 23:00:00+00:00,7054.5,7064.252074924459,6752.1314457762555,7376.372704072663
2026-02-19 00:00:00+00:00,6782.25,6597.197719342891,6285.077090194687,6909.318348491094
2026-02-19 01:00:00+00:00,6681.25,6532.191032611568,6220.0704034633645,6844.311661759771
2026-02-19 02:00:00+00:00,6623.0,6574.292018892442,6262.171389744239,6886.412648040646
2026-02-19 03:00:00+00:00,6750.25,6831.728352844278,6519.607723696074,7143.848981992481
2026-02-19 04:00:00+00:00,7190.25,7358.049779945146,7045.929150796943,7670.170409093349
2026-02-19 05:00:00+00:00,8076.0,8304.242298057017,7992.121668908814,8616.36292720522
2026-02-19 06:00:00+00:00,8888.25,9064.609351451058,8752.488722302853,9376.72998059926
2026-02-19 07:00:00+00:00,9344.25,9371.015679910015,9058.89505076181,9683.136309058218
2026-02-19 08:00:00+00:00,9502.75,9731.213037031812,9419.092407883607,10043.333666180013
2026-02-19 09:00:00+00:00,9656.5,9664.215219579024,9352.094590430821,9976.335848727227
2026-02-19 10:00:00+00:00,9784.5,9794.684140817357,9482.563511669154,10106.80476996556
2026-02-19 11:00:00+00:00,9711.5,9634.317331838978,9322.196702690775,9946.437960987183
2026-02-19 12:00:00+00:00,9618.75,9573.022822280811,9260.902193132608,9885.143451429016
2026-02-19 13:00:00+00:00,9328.25,9278.372010853638,8966.251381705435,9590.492640001841
2026-02-19 14:00:00+00:00,9161.25,9114.984255050113,8802.86362590191,9427.104884198316
2026-02-19 15:00:00+00:00,9059.5,8906.117065484304,8593.996436336101,9218.23769463251
2026-02-19 16:00:00+00:00,9252.75,8998.465760651685,8686.345131503482,9310.586389799888
2026-02-19 17:00:00+00:00,9313.0,9172.153408547907,8860.032779399702,9484.27403769611
2026-02-19 18:00:00+00:00,9148.5,9132.380685116816,8820.26005596861,9444.501314265019
2026-02-19 19:00:00+00:00,8758.5,8641.713775800241,8329.593146652038,8953.834404948444
2026-02-19 20:00:00+00:00,8341.25,8145.499037857906,7833.378408709703,8457.61966700611
2026-02-19 21:00:00+00:00,7908.0,7697.747078036602,7385.626448888399,8009.867707184805
2026-02-19 22:00:00+00:00,7363.5,7265.021692835293,6952.90106368709,7577.142321983496
2026-02-19 23:00:00+00:00,6908.0,6830.125083910083,6518.00445476188,7142.245713058287
2026-02-20 00:00:00+00:00,6622.25,6562.913728030403,6250.7930988822,6875.034357178607
2026-02-20 01:00:00+00:00,6501.75,6501.40457584722,6189.283946699017,6813.525204995423
2026-02-20 02:00:00+00:00,6505.0,6510.88052605053,6198.759896902327,6823.001155198734
2026-02-20 03:00:00+00:00,6785.0,6742.906387700779,6430.785758552575,7055.027016848982
2026-02-20 04:00:00+00:00,7257.5,7200.512518741963,6888.3918895937595,7512.633147890167
2026-02-20 05:00:00+00:00,8190.25,8205.858994909264,7893.73836576106,8517.979624057467
2026-02-20 06:00:00+00:00,8972.75,9022.499855294582,8710.379226146379,9334.620484442785
2026-02-20 07:00:00+00:00,9469.75,9601.54008659783,9289.419457449629,9913.660715746035
2026-02-20 08:00:00+00:00,9824.5,9887.914450361255,9575.793821213052,10200.03507950946
2026-02-20 09:00:00+00:00,9920.5,9699.364500316517,9387.243871168313,10011.48512946472
2026-02-20 10:00:00+00:00,9742.75,9666.497026759804,9354.3763976116,9978.617655908009
2026-02-20 11:00:00+00:00,9603.0,9462.55905484769,9150.438425699487,9774.679683995893
2026-02-20 12:00:00+00:00,9384.0,9214.355620814491,8902.234991666288,9526.476249962696
2026-02-20 13:00:00+00:00,9131.75,9128.215992457684,8816.09536330948,9440.336621605888
2026-02-20 14:00:00+00:00,8926.25,8901.746546258644,8589.625917110441,9213.86717540685
2026-02-20 15:00:00+00:00,8796.75,8866.038443358957,8553.917814210754,9178.15907250716
2026-02-20 16:00:00+00:00,8986.5,9037.725659720654,8725.605030572451,9349.846288868857
2026-02-20 17:00:00+00:00,9002.5,8784.529968380864,8472.409339232661,9096.650597529067
2026-02-20 18:00:00+00:00,8807.0,8436.024167016365,8123.903537868162,8748.144796164568
2026-02-20 19:00:00+00:00,8392.25,8062.7108803106885,7750.590251162485,8374.831509458892
2026-02-20 20:00:00+00:00,7972.75,7617.085751644067,7304.965122495864,7929.206380792271
2026-02-20 21:00:00+00:00,7541.75,7464.763439366579,7152.642810218375,7776.8840685147825
2026-02-20 22:00:00+00:00,7016.5,6883.114077243095,6570.993448094892,7195.2347063912985
2026-02-20 23:00:00+00:00,6614.75,6436.38409708257,6124.263467934367,6748.5047262307735
2026-02-21 00:00:00+00:00,6415.0,6494.341140585007,6182.2205114368035,6806.4617697332105
2026-02-21 01:00:00+00:00,6213.75,6219.700644962342,5907.580015814139,6531.821274110545
2026-02-21 02:00:00+00:00,6132.0,6209.133056464359,5897.012427316155,6521.253685612562
2026-02-21 03:00:00+00:00,6115.0,6325.284933205459,6013.164304057256,6637.405562353663
2026-02-21 04:00:00+00:00,6213.5,6423.850530062626,6111.729900914423,6735.97115921083
2026-02-21 05:00:00+00:00,6341.25,6459.2767664012335,6147.1561372530305,6771.3973955494375
2026-02-21 06:00:00+00:00,6599.75,6700.389876759793,6388.269247611589,7012.510505907996
2026-02-21 07:00:00+00:00,6838.75,7071.951062680372,6759.830433532168,7384.071691828575
2026-02-21 08:00:00+00:00,7263.0,7530.51231893911,7218.391689790906,7842.632948087313
2026-02-21 09:00:00+00:00,7480.25,7531.785854074469,7219.665224926266,7843.906483222672
2026-02-21 10:00:00+00:00,7625.0,7620.720282032789,7308.599652884586,7932.840911180992
2026-02-21 11:00:00+00:00,7639.5,7740.518643787182,7428.398014638978,8052.639272935385
2026-02-21 12:00:00+00:00,7462.0,7531.213884406695,7219.093255258491,7843.334513554898
2026-02-21 13:00:00+00:00,7193.75,7386.551834658927,7074.431205510724,7698.67246380713
2026-02-21 14:00:00+00:00,7083.25,7278.8103379581025,6966.689708809899,7590.930967106306
2026-02-21 15:00:00+00:00,7117.5,7310.14541402204,6998.024784873837,7622.266043170244
2026-02-21 16:00:00+00:00,7327.25,7438.60751906139,7126.486889913187,7750.728148209594
2026-02-21 17:00:00+00:00,7384.5,7223.145574353919,6911.024945205716,7535.266203502123
2026-02-21 18:00:00+00:00,7141.0,7039.450316660065,6727.329687511861,7351.570945808268
2026-02-21 19:00:00+00:00,6693.0,6929.692757170311,6617.572128022108,7241.813386318514
2026-02-21 20:00:00+00:00,6541.75,6755.260658301734,6443.140029153531,7067.381287449938
2026-02-21 21:00:00+00:00,6303.25,6571.784338995713,6259.66370984751,6883.904968143917
2026-02-21 22:00:00+00:00,5874.75,6155.781232595142,5843.660603446939,6467.901861743346
2026-02-21 23:00:00+00:00,5523.75,5903.1184641097625,5590.997834961559,6215.239093257966
2026-02-22 00:00:00+00:00,5306.75,5673.36683408397,5361.246204935767,5985.4874632321735
2026-02-22 01:00:00+00:00,5108.75,5564.374195683241,5252.253566535037,5876.494824831444
2026-02-22 02:00:00+00:00,5113.75,5594.105281735718,5281.984652587515,5906.225910883922
2026-02-22 03:00:00+00:00,5242.25,5789.066592528341,5476.945963380138,6101.187221676544
2026-02-22 04:00:00+00:00,5266.5,5945.301702566599,5633.1810734183955,6257.422331714803
2026-02-22 05:00:00+00:00,5306.0,6208.411681876665,5896.291052728461,6520.532311024868
2026-02-22 06:00:00+00:00,5545.25,6152.445332902453,5840.32470375425,6464.565962050656
2026-02-22 07:00:00+00:00,5953.5,6551.089429931011,6238.968800782808,6863.210059079214
2026-02-22 08:00:00+00:00,6288.5,6906.005418367607,6593.8847892194035,7218.12604751581
2026-02-22 09:00:00+00:00,6532.75,7092.428263929466,6780.307634781263,7404.54889307767
2026-02-22 10:00:00+00:00,6807.25,7131.401741177197,6819.281112028993,7443.5223703254005
2026-02-22 11:00:00+00:00,6849.75,7007.443684747055,6695.323055598852,7319.564313895258
2026-02-22 12:00:00+00:00,6617.5,6925.294495818619,6613.173866670416,7237.415124966822
2026-02-22 13:00:00+00:00,6480.75,6831.338074860311,6519.217445712107,7143.458704008514
2026-02-22 14:00:00+00:00,6415.25,6699.944512771259,6387.823883623055,7012.065141919462
2026-02-22 15:00:00+00:00,6468.25,6763.656899467449,6451.536270319246,7075.777528615653
2026-02-22 16:00:00+00:00,6875.75,6909.862405522483,6597.74177637428,7221.983034670687
2026-02-22 17:00:00+00:00,7047.5,6885.860907512593,6573.740278364389,7197.981536660796
2026-02-22 18:00:00+00:00,6878.0,6676.461101782797,6364.340472634594,6988.5817309310005
2026-02-22 19:00:00+00:00,6633.5,6464.66465838238,6152.544029234177,6776.785287530583
2026-02-22 20:00:00+00:00,6510.0,6218.0706151962495,5905.9499860480455,6530.191244344453
2026-02-22 21:00:00+00:00,6477.0,6068.285823525806,5756.165194377603,6380.406452674009
2026-02-22 22:00:00+00:00,6208.25,5917.312107175489,5605.1914780272855,6229.432736323693
2026-02-22 23:00:00+00:00,5919.25,5717.659989768599,5405.539360620396,6029.780618916803
2026-02-23 00:00:00+00:00,5584.25,5632.774593736194,5320.653964587991,5944.895222884398
2026-02-23 01:00:00+00:00,5562.75,5668.663473344728,5356.542844196525,5980.784102492932
2026-02-23 02:00:00+00:00,5709.5,5794.42113146127,5482.300502313066,6106.541760609473
2026-02-23 03:00:00+00:00,5958.25,6203.282974244074,5891.1623450958705,6515.403603392277
2026-02-23 04:00:00+00:00,6522.0,6678.339551843923,6366.218922695719,6990.460180992126
2026-02-23 05:00:00+00:00,7691.25,7768.668780976666,7456.548151828463,8080.78941012487
2026-02-23 06:00:00+00:00,8514.5,8211.554263481596,7899.433634333392,8523.674892629799
2026-02-23 07:00:00+00:00,8899.75,8784.046772486274,8471.92614333807,9096.167401634477
2026-02-23 08:00:00+00:00,9057.5,8891.156497427459,8579.035868279256,9203.277126575664
2026-02-23 09:00:00+00:00,9295.0,8941.665550081225,8629.544920933022,9253.786179229428
2026-02-23 10:00:00+00:00,9307.0,8925.351930350542,8613.231301202339,9237.472559498745
2026-02-23 11:00:00+00:00,9128.0,8862.867609190042,8550.746980041838,9174.988238338245
2026-02-23 12:00:00+00:00,9028.75,8404.611754715082,8092.4911255668785,8716.732383863286
2026-02-23 13:00:00+00:00,8659.25,8179.68268644579,7867.562057297587,8491.803315593994
2026-02-23 14:00:00+00:00,8304.5,8074.858076450996,7762.737447302793,8386.9787055992
2026-02-23 15:00:00+00:00,8299.0,8110.963949470632,7798.843320322429,8423.084578618837
2026-02-23 16:00:00+00:00,8590.0,8059.969436929983,7747.848807781779,8372.090066078186
2026-02-23 17:00:00+00:00,8682.75,8018.909929622453,7706.789300474249,8331.030558770657
2026-02-23 18:00:00+00:00,8485.25,8064.915233155067,7752.794604006864,8377.03586230327
2026-02-23 19:00:00+00:00,8097.5,7585.800108533227,7273.679479385024,7897.92073768143
2026-02-23 20:00:00+00:00,7720.5,7258.55834555571,6946.437716407507,7570.678974703913
2026-02-23 21:00:00+00:00,7114.5,6702.6130288050035,6390.4923996567995,7014.733657953207
2026-02-23 22:00:00+00:00,6587.5,6277.81785584051,5965.697226692307,6589.938484988714
2026-02-23 23:00:00+00:00,6219.75,5881.905026110302,5569.784396962098,6194.025655258505
2026-02-24 00:00:00+00:00,5964.5,5752.684303452577,5440.563674304373,6064.80493260078
2026-02-24 01:00:00+00:00,5921.25,5789.969667626659,5477.849038478455,6102.0902967748625
2026-02-24 02:00:00+00:00,6004.25,5768.228543571195,5456.107914422992,6080.349172719399
