date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-01-24 18:00:00+00:00,251.0050000000001,38.69921388848934,-1380.1628902503244,1457.5613180273028
2026-01-24 19:00:00+00:00,0.0,-3.990786854581529,-1422.8528909933957,1414.871317284232
2026-01-24 20:00:00+00:00,0.0,-3.314503577997584,-1422.1766077168113,1415.5476005608161
2026-01-24 21:00:00+00:00,0.0,-3.314503577997584,-1422.1766077168113,1415.5476005608161
2026-01-24 22:00:00+00:00,0.0,-3.314503577997584,-1422.1766077168113,1415.5476005608161
2026-01-24 23:00:00+00:00,0.0,1.1804366159262827,-1417.6816675228865,1420.04254075474
2026-01-25 00:00:00+00:00,0.0,-3.314503577997584,-1422.1766077168113,1415.5476005608161
2026-01-25 01:00:00+00:00,0.0,1.8498618644312046,-1417.0122422743825,1420.7119660032447
2026-01-25 02:00:00+00:00,0.0,1.8498618644312046,-1417.0122422743825,1420.7119660032447
2026-01-25 03:00:00+00:00,0.0,1.8498618644312046,-1417.0122422743825,1420.7119660032447
2026-01-25 04:00:00+00:00,0.0,17.551404286939942,-1401.3106998518733,1436.4135084257532
2026-01-25 05:00:00+00:00,0.0,58.055621181841616,-1360.8064829569712,1476.9177253206553
2026-01-25 06:00:00+00:00,0.0,-76.26500620559545,-1495.1271103444087,1342.5970979332183
2026-01-25 07:00:00+00:00,487.74749999999995,309.57613595692555,-1109.2859681818882,1728.4382400957393
2026-01-25 08:00:00+00:00,1692.3075,1113.1573398214848,-305.7047643173287,2532.0194439602983
2026-01-25 09:00:00+00:00,3481.595,3099.8802333464455,1681.018129207632,4518.742337485259
2026-01-25 10:00:00+00:00,4943.6849999999995,3673.326205848796,2254.464101709982,5092.1883099876095
2026-01-25 11:00:00+00:00,5845.505,4252.952090080384,2834.08998594157,5671.814194219197
2026-01-25 12:00:00+00:00,5951.545,4508.336151733593,3089.4740475947797,5927.198255872407
2026-01-25 13:00:00+00:00,4932.91,3758.3419359336995,2339.479831794886,5177.204040072513
2026-01-25 14:00:00+00:00,3297.225,2962.8762171087164,1544.0141129699027,4381.73832124753
2026-01-25 15:00:00+00:00,1675.4775000000002,1751.4313088268239,332.5692046880099,3170.2934129656373
2026-01-25 16:00:00+00:00,528.4324999999999,310.1202488742524,-1108.7418552645613,1728.982353013066
2026-01-25 17:00:00+00:00,276.1350000000002,208.96617884121406,-1209.8959252976001,1627.8282829800276
2026-01-25 18:00:00+00:00,276.2449999999999,35.07722043477452,-1383.7848837040392,1453.939324573588
2026-01-25 19:00:00+00:00,0.0,-5.839388452478943,-1424.7014925912918,1413.0227156863348
2026-01-25 20:00:00+00:00,0.0,-5.163105175894543,-1424.0252093147083,1413.698998962919
2026-01-25 21:00:00+00:00,0.0,-5.163105175894543,-1424.0252093147083,1413.698998962919
2026-01-25 22:00:00+00:00,0.0,-5.163105175894543,-1424.0252093147083,1413.698998962919
2026-01-25 23:00:00+00:00,0.0,-5.163105175894543,-1424.0252093147083,1413.698998962919
2026-01-26 00:00:00+00:00,0.0,2.4948125173882545,-1416.3672916214255,1421.3569166562017
2026-01-26 01:00:00+00:00,0.0,10.21129311073355,-1408.6508110280802,1429.073397249547
2026-01-26 02:00:00+00:00,0.0,10.21129311073355,-1408.6508110280802,1429.073397249547
2026-01-26 03:00:00+00:00,0.0,10.21129311073355,-1408.6508110280802,1429.073397249547
2026-01-26 04:00:00+00:00,0.0,11.615469057192513,-1407.2466350816203,1430.4775731960062
2026-01-26 05:00:00+00:00,0.0,56.230223854201995,-1362.6318802846108,1475.0923279930157
2026-01-26 06:00:00+00:00,0.0,104.61438802209386,-1314.247716116719,1523.4764921609076
2026-01-26 07:00:00+00:00,515.415,501.7096400961768,-917.1524640426364,1920.5717442349905
2026-01-26 08:00:00+00:00,1956.145,1390.098115980178,-28.763988158635584,2808.9602201189914
2026-01-26 09:00:00+00:00,4466.9375,3481.7908592591516,2062.928755120338,4900.652963397965
2026-01-26 10:00:00+00:00,6559.4125,4267.463116669829,2848.601012531016,5686.325220808642
2026-01-26 11:00:00+00:00,7850.132499999999,4844.193151496211,3425.3310473573974,6263.055255635025
2026-01-26 12:00:00+00:00,8100.259999999999,4449.8700145874955,3031.007910448682,5868.73211872631
2026-01-26 13:00:00+00:00,7098.835,4161.00426707648,2742.1421629376664,5579.866371215294
2026-01-26 14:00:00+00:00,4884.6050000000005,2925.73532386377,1506.8732197249567,4344.597428002584
2026-01-26 15:00:00+00:00,2297.235,1747.9640173194541,329.1019131806411,3166.8261214582676
2026-01-26 16:00:00+00:00,526.8375000000001,439.47263119609306,-979.3894729427207,1858.3347353349066
2026-01-26 17:00:00+00:00,235.99749999999995,228.47885135681918,-1190.383252781994,1647.3409554956327
2026-01-26 18:00:00+00:00,232.65250000000015,92.50150893088585,-1326.3605952079279,1511.3636130696996
2026-01-26 19:00:00+00:00,0.0,2.5220427938234025,-1416.3400613449894,1421.3841469326371
2026-01-26 20:00:00+00:00,0.0,-5.792086140043921,-1424.6541902788576,1413.0700179987696
2026-01-26 21:00:00+00:00,0.0,-5.792086140043921,-1424.6541902788576,1413.0700179987696
2026-01-26 22:00:00+00:00,0.0,-5.792086140043921,-1424.6541902788576,1413.0700179987696
2026-01-26 23:00:00+00:00,0.0,-5.792086140043921,-1424.6541902788576,1413.0700179987696
2026-01-27 00:00:00+00:00,0.0,0.4926707724366679,-1418.369433366377,1419.3547749112502
2026-01-27 01:00:00+00:00,0.0,8.209151365781963,-1410.6529527730318,1427.0712555045957
2026-01-27 02:00:00+00:00,0.0,8.209151365781963,-1410.6529527730318,1427.0712555045957
2026-01-27 03:00:00+00:00,0.0,8.209151365781963,-1410.6529527730318,1427.0712555045957
2026-01-27 04:00:00+00:00,0.0,17.9002259696731,-1400.9618781691406,1436.7623301084868
2026-01-27 05:00:00+00:00,0.0,-8.032324757896731,-1426.8944288967105,1410.829779380917
2026-01-27 06:00:00+00:00,0.0,25.210308279132278,-1393.6517958596814,1444.0724124179458
2026-01-27 07:00:00+00:00,441.09500000000025,419.1576935015519,-999.7044106372618,1838.0197976403656
2026-01-27 08:00:00+00:00,1032.3175,1501.2847728915065,82.42266875269297,2920.14687703032
2026-01-27 09:00:00+00:00,1694.6425,2685.586881432391,1266.7247772935773,4104.4489855712045
2026-01-27 10:00:00+00:00,2250.1425,3566.1162138761615,2147.254109737348,4984.978318014975
2026-01-27 11:00:00+00:00,2692.285,3654.757053284188,2235.894949145374,5073.6191574230015
2026-01-27 12:00:00+00:00,2913.0625,3938.6768197589145,2519.8147156201007,5357.538923897728
2026-01-27 13:00:00+00:00,2677.8675000000003,3483.0744845024733,2064.2123803636596,4901.936588641287
2026-01-27 14:00:00+00:00,2131.69,2773.398702941829,1354.5365988030155,4192.260807080643
2026-01-27 15:00:00+00:00,1373.0875,1721.5292487069432,302.6671445681295,3140.3913528457565
2026-01-27 16:00:00+00:00,528.875,436.3374117367157,-982.5246924020985,1855.1995158755292
2026-01-27 17:00:00+00:00,264.02999999999975,220.76317187931727,-1198.098932259496,1639.6252760181305
2026-01-27 18:00:00+00:00,269.4200000000001,93.13355328074476,-1325.728550858069,1511.9956574195585
2026-01-27 19:00:00+00:00,0.0,2.3685026467692296,-1416.493601492045,1421.230606785583
2026-01-27 20:00:00+00:00,0.0,0.4926707724366679,-1418.369433366377,1419.3547749112502
2026-01-27 21:00:00+00:00,0.0,0.6462109194908408,-1418.2158932193224,1419.5083150583046
2026-01-27 22:00:00+00:00,0.0,0.4926707724366679,-1418.369433366377,1419.3547749112502
2026-01-27 23:00:00+00:00,0.0,0.4926707724366679,-1418.369433366377,1419.3547749112502
2026-01-28 00:00:00+00:00,0.0,-0.5017613410677768,-1419.3638654798815,1418.3603427977457
2026-01-28 01:00:00+00:00,0.0,8.209151365781963,-1410.6529527730318,1427.0712555045957
2026-01-28 02:00:00+00:00,0.0,8.209151365781963,-1410.6529527730318,1427.0712555045957
2026-01-28 03:00:00+00:00,0.0,8.209151365781963,-1410.6529527730318,1427.0712555045957
2026-01-28 04:00:00+00:00,0.0,18.05376611672773,-1400.808338022086,1436.9158702555412
2026-01-28 05:00:00+00:00,0.0,-6.030183012945145,-1424.8922871517589,1412.8319211258683
2026-01-28 06:00:00+00:00,0.0,25.210308279132278,-1393.6517958596814,1444.0724124179458
2026-01-28 07:00:00+00:00,509.3499999999999,408.4622838111686,-1010.3998203276451,1827.324387949982
2026-01-28 08:00:00+00:00,1868.5025,1736.1799072674578,317.3178031286443,3155.0420114062713
2026-01-28 09:00:00+00:00,4264.22,3426.838781340671,2007.9766772018577,4845.700885479485
2026-01-28 10:00:00+00:00,6356.8325,5171.3182364129225,3752.456132274109,6590.180340551737
2026-01-28 11:00:00+00:00,7514.4625,5959.596988044635,4540.734883905821,7378.459092183448
2026-01-28 12:00:00+00:00,7715.2325,6237.5235804408885,4818.661476302075,7656.385684579702
2026-01-28 13:00:00+00:00,6865.0825,5198.588573546211,3779.7264694073974,6617.450677685025
2026-01-28 14:00:00+00:00,5254.8475,3485.8569582015134,2066.9948540627,4904.719062340327
2026-01-28 15:00:00+00:00,2973.4225,2109.7504954297647,690.888391290951,3528.612599568578
2026-01-28 16:00:00+00:00,808.0349999999999,751.5524747385748,-667.3096294002385,2170.4145788773885
2026-01-28 17:00:00+00:00,256.40250000000015,234.7467844238122,-1184.1153197150015,1653.6088885626255
2026-01-28 18:00:00+00:00,251.64750000000004,93.28709342779939,-1325.5750107110143,1512.1491975666129
2026-01-28 19:00:00+00:00,0.0,4.370644391720816,-1414.4914597470934,1423.2327485305343
2026-01-28 20:00:00+00:00,0.0,2.4948125173882545,-1416.3672916214255,1421.3569166562017
2026-01-28 21:00:00+00:00,0.0,2.4948125173882545,-1416.3672916214255,1421.3569166562017
2026-01-28 22:00:00+00:00,0.0,0.6462109194908408,-1418.2158932193224,1419.5083150583046
2026-01-28 23:00:00+00:00,0.0,0.6462109194908408,-1418.2158932193224,1419.5083150583046
2026-01-29 00:00:00+00:00,0.0,0.3181766178604448,-1418.5439275209528,1419.180280756674
2026-01-29 01:00:00+00:00,0.0,9.883258809103154,-1408.9788453297106,1428.7453629479166
2026-01-29 02:00:00+00:00,0.0,9.883258809103154,-1408.9788453297106,1428.7453629479166
2026-01-29 03:00:00+00:00,0.0,9.883258809103154,-1408.9788453297106,1428.7453629479166
2026-01-29 04:00:00+00:00,0.0,26.624783837130053,-1392.2373203016832,1445.4868879759433
2026-01-29 05:00:00+00:00,0.0,-2.1287670697111025,-1420.9908712085253,1416.7333370691024
2026-01-29 06:00:00+00:00,0.0,23.25479655080335,-1395.6073075880104,1442.1169006896166
2026-01-29 07:00:00+00:00,610.77,400.5618606737976,-1018.3002434650161,1819.423964812611
2026-01-29 08:00:00+00:00,2190.6150000000002,1762.6709687308971,343.80886459208386,3181.533072869711
2026-01-29 09:00:00+00:00,4663.0775,3308.016959435793,1889.1548552969793,4726.879063574606
2026-01-29 10:00:00+00:00,6268.29,5109.06596874313,3690.203864604316,6527.928072881943
2026-01-29 11:00:00+00:00,7370.29,3893.77500427549,2474.9129001366764,5312.637108414304
2026-01-29 12:00:00+00:00,7514.01,4766.893500625823,3348.03139648701,6185.755604764638
2026-01-29 13:00:00+00:00,6711.3375,5060.27643579548,3641.414331656667,6479.138539934294
2026-01-29 14:00:00+00:00,4986.7125,3202.4327114412304,1783.5706073024169,4621.294815580044
2026-01-29 15:00:00+00:00,2725.4875,1982.9616698927082,564.0995657538942,3401.8237740315217
2026-01-29 16:00:00+00:00,737.4274999999998,776.7855937525733,-642.0765103862409,2195.6476978913865
2026-01-29 17:00:00+00:00,271.34749999999985,248.76019346901467,-1170.1019106697986,1667.6222976078282
2026-01-29 18:00:00+00:00,285.8625000000002,97.04770761786222,-1321.814396520951,1515.909811756676
2026-01-29 19:00:00+00:00,0.0,4.04261009009042,-1414.8194940487238,1422.904714228904
2026-01-29 20:00:00+00:00,0.0,2.166778215757404,-1416.6953259230559,1421.0288823545711
2026-01-29 21:00:00+00:00,0.0,2.166778215757404,-1416.6953259230559,1421.0288823545711
2026-01-29 22:00:00+00:00,0.0,2.166778215757404,-1416.6953259230559,1421.0288823545711
2026-01-29 23:00:00+00:00,0.0,2.166778215757404,-1416.6953259230559,1421.0288823545711
2026-01-30 00:00:00+00:00,0.0,2.166778215757404,-1416.6953259230559,1421.0288823545711
2026-01-30 01:00:00+00:00,0.0,9.883258809103154,-1408.9788453297106,1428.7453629479166
2026-01-30 02:00:00+00:00,0.0,9.883258809103154,-1408.9788453297106,1428.7453629479166
2026-01-30 03:00:00+00:00,0.0,9.883258809103154,-1408.9788453297106,1428.7453629479166
