date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-01-26 21:00:00+00:00,0.0,-29.516779,-559.9008797052738,500.86721800691157
2026-01-26 22:00:00+00:00,0.0,-27.643732,-558.0277785570302,502.740319155155
2026-01-26 23:00:00+00:00,0.0,-25.40423,-555.7881924701423,504.97990524204306
2026-01-27 00:00:00+00:00,0.0,-15.738458,-546.1224746487037,514.6456230634817
2026-01-27 01:00:00+00:00,0.0,-15.738458,-546.1224746487037,514.6456230634817
2026-01-27 02:00:00+00:00,0.0,-16.669123,-547.0530725708713,513.7150251413141
2026-01-27 03:00:00+00:00,0.0,-26.575617,-556.9596743747215,503.80842333746364
2026-01-27 04:00:00+00:00,0.0,-21.19427,-551.5782785864262,509.1898191257592
2026-01-27 05:00:00+00:00,0.0,-20.683771,-551.0679378922227,509.70015981996266
2026-01-27 06:00:00+00:00,1.1399999999998727,-27.632257,-558.0162700965857,502.7518276155997
2026-01-27 07:00:00+00:00,31.445000000000164,217.14117,-313.2428248979254,747.52527281426
2026-01-27 08:00:00+00:00,152.5424999999998,835.58136,305.19733431722375,1365.965432029409
2026-01-27 09:00:00+00:00,289.47749999999996,1878.7494,1348.3653615356134,2409.133459247799
2026-01-27 10:00:00+00:00,380.1275000000003,1909.8469,1379.4628834392392,2440.2309811514247
2026-01-27 11:00:00+00:00,375.6424999999999,2467.3105,1936.9266059130196,2997.694703625205
2026-01-27 12:00:00+00:00,327.7600000000002,2235.0522,1704.6682766113154,2765.436374323501
2026-01-27 13:00:00+00:00,248.6949999999997,1388.5743,858.1903175408297,1918.958415253015
2026-01-27 14:00:00+00:00,110.33500000000004,509.46698,-20.917016406894618,1039.8510813052906
2026-01-27 15:00:00+00:00,21.71250000000009,1.0200871,-529.3639736021478,531.4041241100376
2026-01-27 16:00:00+00:00,0.08249999999998181,-39.097588,-569.4816730254997,491.2864246866857
2026-01-27 17:00:00+00:00,0.0,-12.949395,-543.3334587864465,517.4346389257389
2026-01-27 18:00:00+00:00,0.0,-8.683038,-539.0669947091656,521.7011030030196
2026-01-27 19:00:00+00:00,0.0,-7.600274,-537.9842073187033,522.7838903934819
2026-01-27 20:00:00+00:00,0.0,-7.600274,-537.9842073187033,522.7838903934819
2026-01-27 21:00:00+00:00,0.0,-6.740411,-537.1244459547902,523.643651757395
2026-01-27 22:00:00+00:00,0.0,-5.3790827,-535.7630744528733,525.0050232593121
2026-01-27 23:00:00+00:00,0.0,-4.2968073,-534.6808823276065,526.0872153845789
2026-01-28 00:00:00+00:00,0.0,-7.349786,-537.7337990931646,523.0342986190205
2026-01-28 01:00:00+00:00,0.0,-3.7677548,-534.1518899906127,526.6162077215724
2026-01-28 02:00:00+00:00,0.0,-5.9970026,-536.381158147447,524.3869395647382
2026-01-28 03:00:00+00:00,0.0,-3.757501,-534.1415720605592,526.6265256516263
2026-01-28 04:00:00+00:00,0.0,-3.757501,-534.1415720605592,526.6265256516263
2026-01-28 05:00:00+00:00,0.0,-10.68377,-541.0678794526916,519.7002182594936
2026-01-28 06:00:00+00:00,0.24749999999994543,-15.08001,-545.4641113425732,515.3039863696122
2026-01-28 07:00:00+00:00,41.04750000000013,216.69452,-313.6894722162192,747.078625495966
2026-01-28 08:00:00+00:00,189.6824999999999,531.0728,0.6887291259367885,1061.456826838122
2026-01-28 09:00:00+00:00,414.77250000000004,1182.2322,651.848135861474,1712.6162335736592
2026-01-28 10:00:00+00:00,666.02,2308.912,1778.5280131743634,2839.2961108865484
2026-01-28 11:00:00+00:00,842.925,1952.6854,1422.3013664518242,2483.0694641640093
2026-01-28 12:00:00+00:00,774.815,2006.3938,1476.009689565309,2536.777787277494
2026-01-28 13:00:00+00:00,459.23749999999995,1411.3987,881.0146205341111,1941.7827182462966
2026-01-28 14:00:00+00:00,177.32749999999987,590.3145,59.93041427156322,1120.6985119837486
2026-01-28 15:00:00+00:00,22.9074999999998,62.278877,-468.10523234185257,592.6628653703326
2026-01-28 16:00:00+00:00,0.11999999999989086,-16.742853,-547.1268854551026,513.6412122570825
2026-01-28 17:00:00+00:00,0.0,-12.015557,-542.3996861165697,518.3684115956155
2026-01-28 18:00:00+00:00,0.0,-4.076104,-534.4602373618386,526.3078603503468
2026-01-28 19:00:00+00:00,0.0,-4.076104,-534.4602373618386,526.3078603503468
2026-01-28 20:00:00+00:00,0.0,-4.076104,-534.4602373618386,526.3078603503468
2026-01-28 21:00:00+00:00,0.0,-4.076104,-534.4602373618386,526.3078603503468
2026-01-28 22:00:00+00:00,0.0,-4.076104,-534.4602373618386,526.3078603503468
2026-01-28 23:00:00+00:00,0.0,-4.076104,-534.4602373618386,526.3078603503468
2026-01-29 00:00:00+00:00,0.0,-4.5367975,-534.9207742013591,525.8473235108263
2026-01-29 01:00:00+00:00,0.0,-4.5367975,-534.9207742013591,525.8473235108263
2026-01-29 02:00:00+00:00,0.0,-3.545831,-533.9298560727225,526.8382416394627
2026-01-29 03:00:00+00:00,0.0,-3.545831,-533.9298560727225,526.8382416394627
2026-01-29 04:00:00+00:00,0.0,-3.545831,-533.9298560727225,526.8382416394627
2026-01-29 05:00:00+00:00,0.0,-3.0846493,-533.468723968007,527.2993737441784
2026-01-29 06:00:00+00:00,0.2600000000002183,-7.4808893,-537.8649558578882,522.903141854297
2026-01-29 07:00:00+00:00,25.25,224.29376,-306.0903167315346,754.6777809806508
2026-01-29 08:00:00+00:00,120.56500000000005,625.57513,95.19114654378154,1155.959244255967
2026-01-29 09:00:00+00:00,242.42999999999984,1081.1748,550.7906581117043,1611.5587558238894
2026-01-29 10:00:00+00:00,353.7350000000001,958.28046,427.89647193328165,1488.664569645467
2026-01-29 11:00:00+00:00,404.79999999999995,1084.9766,554.5925177039624,1615.3606154161478
2026-01-29 12:00:00+00:00,353.36249999999995,1069.8168,539.4327005505629,1600.200798262748
2026-01-29 13:00:00+00:00,238.4324999999999,377.49652,-152.88750865242764,907.8805890597575
2026-01-29 14:00:00+00:00,97.76999999999998,76.34748,-454.0365362916509,606.7315614205343
2026-01-29 15:00:00+00:00,11.707499999999982,-44.52703,-574.9110868728922,485.85701083929325
2026-01-29 16:00:00+00:00,0.1449999999999818,-29.754816,-560.1389857834401,500.62911192874503
2026-01-29 17:00:00+00:00,0.0,-29.500666,-559.8848075449973,500.88329016718785
2026-01-29 18:00:00+00:00,0.0,-15.946954,-546.3310158888312,514.4370818233542
2026-01-29 19:00:00+00:00,0.0,-24.769709,-555.1536397718282,505.61445794035694
2026-01-29 20:00:00+00:00,0.0,-26.13299,-556.5169954910639,504.25110222112176
2026-01-29 21:00:00+00:00,0.0,-21.222101,-551.6060576288787,509.16204008330647
2026-01-29 22:00:00+00:00,0.0,-24.769709,-555.1536397718282,505.61445794035694
2026-01-29 23:00:00+00:00,0.0,13.906074,-516.4778710735068,544.2902266386786
2026-01-30 00:00:00+00:00,0.0,8.839179,-521.5449668386223,539.2231308735632
2026-01-30 01:00:00+00:00,0.0,14.453437,-515.9306239371872,544.8374737749982
2026-01-30 02:00:00+00:00,0.0,-19.326593,-549.7105348249415,511.0575628872439
2026-01-30 03:00:00+00:00,0.0,-19.870783,-550.2548056352839,510.5132920769015
2026-01-30 04:00:00+00:00,0.0,9.867988,-520.5161501592111,540.2519475529743
2026-01-30 05:00:00+00:00,0.0,-24.927912,-555.3119803138093,505.45611739837614
2026-01-30 06:00:00+00:00,1.0650000000000546,-29.324152,-559.7082122036904,501.05988550849474
2026-01-30 07:00:00+00:00,27.392499999999927,218.78314,-311.60088506723514,749.16721264495
2026-01-30 08:00:00+00:00,132.53250000000025,422.925,-107.45905157730294,953.3090461348822
2026-01-30 09:00:00+00:00,281.3325,402.23578,-128.14828713092493,932.6198105812603
2026-01-30 10:00:00+00:00,423.2374999999997,416.83942,-113.54464609177603,947.2234516204092
2026-01-30 11:00:00+00:00,474.55500000000006,679.1768,148.79279317370447,1209.5608908858899
2026-01-30 12:00:00+00:00,439.3974999999998,686.06757,155.68358307584413,1216.4516807880293
2026-01-30 13:00:00+00:00,358.03499999999985,756.48505,226.10097542194876,1286.8690731341342
2026-01-30 14:00:00+00:00,168.52999999999997,205.02277,-325.3612337462109,735.4068639659743
2026-01-30 15:00:00+00:00,27.389999999999873,22.331854,-508.0520906541201,552.7160070580651
2026-01-30 16:00:00+00:00,0.15250000000014552,-29.987238,-560.3713376313844,500.39676008080096
2026-01-30 17:00:00+00:00,0.0,-30.669123,-561.0531147018678,499.7149830103174
2026-01-30 18:00:00+00:00,0.0,-24.157404,-554.5415087292085,506.22658898297664
2026-01-30 19:00:00+00:00,0.0,-20.986994,-551.3711262984211,509.39697141376405
2026-01-30 20:00:00+00:00,0.0,-20.986994,-551.3711262984211,509.39697141376405
2026-01-30 21:00:00+00:00,0.0,-20.986994,-551.3711262984211,509.39697141376405
2026-01-30 22:00:00+00:00,0.0,-20.986994,-551.3711262984211,509.39697141376405
2026-01-30 23:00:00+00:00,0.0,-13.862481,-544.2465955962148,516.5215021159704
2026-01-31 00:00:00+00:00,0.0,-30.340754,-560.7990449594768,500.11768920020245
2026-01-31 01:00:00+00:00,0.0,-22.398127,-552.856421457037,508.0603127026425
2026-01-31 02:00:00+00:00,0.0,-26.579035,-557.0373657679093,503.87936839176996
2026-01-31 03:00:00+00:00,0.0,-26.579035,-557.0373657679093,503.87936839176996
2026-01-31 04:00:00+00:00,0.0,-21.10296,-551.5613228135426,509.35541134613663
2026-01-31 05:00:00+00:00,0.0,-12.73626,-543.1946720702344,517.722062089445
2026-01-31 06:00:00+00:00,0.3524999999999636,10.026679,-520.4317309975136,540.4850031621656
2026-01-31 07:00:00+00:00,56.07999999999993,261.28827,-269.1700935905469,791.7466405691323
2026-01-31 08:00:00+00:00,244.84750000000008,705.3676,174.90925065048305,1235.8259848101625
2026-01-31 09:00:00+00:00,510.6350000000002,1384.2917,853.8334134740928,1914.750147633772
2026-01-31 10:00:00+00:00,777.2275,2329.294,1798.8354760308057,2859.752210190485
2026-01-31 11:00:00+00:00,912.3499999999999,1362.3129,831.8545358746014,1892.7712700342806
2026-01-31 12:00:00+00:00,796.19,1494.284,963.8256233853299,2024.7423575450093
2026-01-31 13:00:00+00:00,585.7275,1916.6747,1386.2162570069177,2447.132991166597
2026-01-31 14:00:00+00:00,280.0799999999997,987.0019,456.543500966641,1517.4602351263202
2026-01-31 15:00:00+00:00,46.83750000000009,219.6784,-310.77992443707626,750.1368097226032
2026-01-31 16:00:00+00:00,0.4450000000001637,3.093085,-527.3651815719913,533.5515525876881
2026-01-31 17:00:00+00:00,0.0,153.48358,-376.97480311949494,683.9419310401843
2026-01-31 18:00:00+00:00,0.0,-17.575129,-548.0335828437737,512.8831513159057
2026-01-31 19:00:00+00:00,0.0,153.21844,-377.23989455318724,683.6768396064922
2026-01-31 20:00:00+00:00,0.0,153.21844,-377.23989455318724,683.6768396064922
2026-01-31 21:00:00+00:00,0.0,155.65033,-374.8080378081795,686.1086963514997
2026-01-31 22:00:00+00:00,0.0,89.121895,-441.3364634217637,619.5802707379157
2026-01-31 23:00:00+00:00,0.0,91.452705,-439.00560333824524,621.9111308214342
2026-02-01 00:00:00+00:00,0.0,97.427315,-433.03112499358303,627.8856091660962
2026-02-01 01:00:00+00:00,0.0,100.697334,-429.7611348534292,631.15559930625
2026-02-01 02:00:00+00:00,0.0,112.81086,-417.6474881267068,643.2692460329724
2026-02-01 03:00:00+00:00,0.0,1.2366399,-529.2216152947631,531.6951188649164
2026-02-01 04:00:00+00:00,0.0,10.015937,-520.4424457710311,540.4742883886481
2026-02-01 05:00:00+00:00,0.0,19.822577,-510.63584852001077,550.2808856396687
2026-02-01 06:00:00+00:00,0.7899999999999636,33.633614,-496.8247038776926,564.0920302819866
2026-02-01 07:00:00+00:00,79.63749999999982,487.46283,-42.99551100093822,1017.921223158741
2026-02-01 08:00:00+00:00,304.9200000000001,508.31915,-22.13920434913598,1038.777529810543
2026-02-01 09:00:00+00:00,559.615,1553.5562,1023.0977166613559,2084.014450821035
2026-02-01 10:00:00+00:00,769.0275000000001,2250.7295,1720.2710361930683,2781.1877703527475
2026-02-01 11:00:00+00:00,885.8325,1252.2239,721.7654961582432,1782.6822303179224
2026-02-01 12:00:00+00:00,835.5475000000001,1831.8866,1301.428245142953,2362.344979302632
2026-02-01 13:00:00+00:00,598.1324999999999,2230.0254,1699.5669624143147,2760.483696573994
2026-02-01 14:00:00+00:00,277.50750000000016,1179.5948,649.136495189435,1710.0532293491142
2026-02-01 15:00:00+00:00,45.32999999999993,423.8758,-106.58253286223817,954.3342012974408
2026-02-01 16:00:00+00:00,0.40000000000009095,257.67377,-272.78454385711484,788.1321903025641
2026-02-01 17:00:00+00:00,0.0,110.539375,-419.91902011241564,640.9977140472636
2026-02-01 18:00:00+00:00,0.0,99.9759,-430.48239784854195,630.434336311137
2026-02-01 19:00:00+00:00,0.0,84.344795,-446.11346661497964,614.8032675446996
2026-02-01 20:00:00+00:00,0.0,83.91999,-446.5384859645069,614.3782481951723
2026-02-01 21:00:00+00:00,0.0,-1.6298152,-532.0882140541562,528.828520105523
2026-02-01 22:00:00+00:00,0.0,-1.6298152,-532.0882140541562,528.828520105523
2026-02-01 23:00:00+00:00,0.0,-15.445245,-545.903525552842,515.013208606837
2026-02-02 00:00:00+00:00,0.0,-10.110528,-540.5689572932529,520.3477768664266
2026-02-02 01:00:00+00:00,0.0,-7.018731,-537.4771498682603,523.4395842914189
2026-02-02 02:00:00+00:00,0.0,-2.4230282,-532.8815041379144,528.0352300217648
2026-02-02 03:00:00+00:00,0.0,-2.2133114,-532.671772367396,528.2449617922832
2026-02-02 04:00:00+00:00,0.0,-2.5048153,-532.9632538914184,527.953480268261
2026-02-02 05:00:00+00:00,0.0,47.448555,-483.0097892224703,577.9069449372089
2026-02-02 06:00:00+00:00,1.2950000000000728,47.34748,-483.1109843056911,577.8057498539881
2026-02-02 07:00:00+00:00,165.5875000000001,522.4195,-8.03886003271191,1052.8778741269675
2026-02-02 08:00:00+00:00,587.9775,1204.3555,673.8970470471068,1734.8137812067862
2026-02-02 09:00:00+00:00,1000.2225000000001,1495.7706,965.3122486054492,2026.2289827651286
2026-02-02 10:00:00+00:00,1314.2725,2839.896,2309.437628070138,3370.3543622298175
2026-02-02 11:00:00+00:00,1373.69,2393.502,1863.0435703140151,2923.960304473694
2026-02-02 12:00:00+00:00,1181.51,1694.1146,1163.6561990920263,2224.5729332517058
2026-02-02 13:00:00+00:00,849.345,1994.9812,1464.5228850082487,2525.439619167928
2026-02-02 14:00:00+00:00,396.5149999999999,957.5422,427.08382644548647,1488.000560605166
2026-02-02 15:00:00+00:00,56.472499999999854,357.3676,-173.09071945917822,887.826014700501
2026-02-02 16:00:00+00:00,0.30999999999994543,192.52618,-337.93215263906495,722.9845815206143
2026-02-02 17:00:00+00:00,0.0,-3.851495,-534.3097437634501,526.6069903962293
2026-02-02 18:00:00+00:00,0.0,-3.4933407,-533.9517909592728,526.9649432004062
2026-02-02 19:00:00+00:00,0.0,-13.793389,-544.2516646355616,516.6650695241174
2026-02-02 20:00:00+00:00,0.0,-13.793389,-544.2516646355616,516.6650695241174
2026-02-02 21:00:00+00:00,0.0,151.90765,-378.55066851349375,682.3660656461855
2026-02-02 22:00:00+00:00,0.0,149.57684,-380.8815285970127,680.0352055626668
2026-02-02 23:00:00+00:00,0.0,149.61554,-380.84283635931024,680.073897800369
2026-02-03 00:00:00+00:00,0.0,-36.498222,-566.9566665625953,493.96006759708393
2026-02-03 01:00:00+00:00,0.0,37.335518,-493.1229480491302,567.793786110549
2026-02-03 02:00:00+00:00,0.0,34.07453,-496.38381078962084,564.5329233700584
2026-02-03 03:00:00+00:00,0.0,112.732735,-417.72566628903814,643.1910678706411
2026-02-03 04:00:00+00:00,0.0,65.805244,-464.65319954795314,596.2635346117261
2026-02-03 05:00:00+00:00,0.0,92.28669,-438.1716367994668,622.7450973602126
2026-02-03 06:00:00+00:00,1.1449999999999818,48.645576,-481.812710914488,579.1040232451912
2026-02-03 07:00:00+00:00,168.79250000000002,318.51093,-211.94744877690664,848.9692853827726
2026-02-03 08:00:00+00:00,672.625,785.5192,255.06081631549955,1315.9775504751788
2026-02-03 09:00:00+00:00,1149.405,1538.2621,1007.8037168118228,2068.720450971502
2026-02-03 10:00:00+00:00,1505.8125,1993.612,1463.153700650642,2524.070434810321
2026-02-03 11:00:00+00:00,1696.6375,2541.4702,2011.0117402782128,3071.928474437892
2026-02-03 12:00:00+00:00,1634.71,1719.175,1188.7166653973222,2249.6333995570017
2026-02-03 13:00:00+00:00,1289.9450000000002,2020.6863,1490.227936710673,2551.144670870352
2026-02-03 14:00:00+00:00,659.9575,1163.9141,633.4557217791801,1694.3724559388593
2026-02-03 15:00:00+00:00,116.57000000000016,481.94733,-48.51103987993429,1012.4056942797451
2026-02-03 16:00:00+00:00,0.36000000000012733,274.7796,-255.67880477989956,805.2379293797799
2026-02-03 17:00:00+00:00,0.0,151.30328,-379.15506110857314,681.7616730511061
2026-02-03 18:00:00+00:00,0.0,164.22687,-366.23145687262104,694.6852772870582
2026-02-03 19:00:00+00:00,0.0,170.06769,-360.3907147751961,700.5260193844833
2026-02-03 20:00:00+00:00,0.0,165.52875,-364.9296118902457,695.9871222694337
2026-02-03 21:00:00+00:00,0.0,171.62689,-358.8315168066688,702.0852173530104
2026-02-03 22:00:00+00:00,0.0,173.40826,-357.0500864985197,703.8666476611597
2026-02-03 23:00:00+00:00,0.0,10.717841,-519.7404296839036,541.1763044757759
2026-02-04 00:00:00+00:00,0.0,363.39728,-167.0610798730745,893.8556542866049
2026-02-04 01:00:00+00:00,0.0,219.58563,-310.87278580756083,750.0439483521184
2026-02-04 02:00:00+00:00,0.0,-3.4862607,-533.9446477769279,526.9720863827513
2026-02-04 03:00:00+00:00,0.0,-3.5436337,-534.0019916574197,526.9147425022595
2026-02-04 04:00:00+00:00,0.0,-16.691095,-547.1494156068484,513.7673185528308
2026-02-04 05:00:00+00:00,0.0,-34.300957,-564.7593443045816,496.15738985509756
2026-02-04 06:00:00+00:00,1.587500000000091,-11.0089655,-541.467410894868,519.4493232648115
2026-02-04 07:00:00+00:00,104.34000000000015,286.65387,-243.80445466173433,817.1122794979449
2026-02-04 08:00:00+00:00,401.9275,933.10626,402.64789254104835,1463.5646267007276
2026-02-04 09:00:00+00:00,809.6925000000001,1670.1215,1139.663043282112,2200.579777441791
2026-02-04 10:00:00+00:00,1326.6475,1628.0486,1097.590195324415,2158.506929484094
