date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-04 07:00:00+00:00,2150.1186374999997,3260.648409051514,1298.1895690231834,5219.516436384645
2026-02-04 08:00:00+00:00,2261.1355275,2935.4815955800523,973.6080370764778,4893.743356823101
2026-02-04 09:00:00+00:00,2290.0792675,3072.836569077581,1115.2221400984845,5033.64035672271
2026-02-04 10:00:00+00:00,2217.1753875,3170.6196525043365,1210.4659056938879,5128.672218180857
2026-02-04 11:00:00+00:00,2061.129545,2690.5281092380983,727.2711607495658,4648.694672144004
2026-02-04 12:00:00+00:00,2020.8056475,2267.887959527517,309.53971235512427,4228.691260690771
2026-02-04 13:00:00+00:00,2139.03039,2403.1493256200947,443.57934057380453,4362.439261935702
2026-02-04 14:00:00+00:00,2619.17178,2605.570197070048,643.754991404139,4564.373788479247
2026-02-04 15:00:00+00:00,3485.447865,3848.0172753682614,1888.9546932291444,5807.497685667586
2026-02-04 16:00:00+00:00,4228.92853,4994.144167027138,3032.1619823029696,6955.177385481036
2026-02-04 17:00:00+00:00,4530.22313,5904.766494054171,3943.814406404766,7866.1600068782345
2026-02-04 18:00:00+00:00,4594.6943125,6190.785347594458,4230.332918134292,8150.991402503915
2026-02-04 19:00:00+00:00,4911.2176575,6616.138136798159,4657.374328897218,8578.673442556454
2026-02-04 20:00:00+00:00,5004.6652275,6916.0000966012085,4956.364977037452,8879.00270371441
2026-02-04 21:00:00+00:00,4578.43205,6843.7056964218355,4883.069570809373,8808.90597870993
2026-02-04 22:00:00+00:00,4248.077945,6855.62277314394,4895.058988979696,8815.808088778049
2026-02-04 23:00:00+00:00,3867.2848675,6713.799148191578,4750.1790076363095,8674.382662277829
2026-02-05 00:00:00+00:00,3237.1060175000002,6443.9728289995055,4483.490773241422,8406.457052086771
2026-02-05 01:00:00+00:00,2816.3004425,5751.301904784175,3787.775603225754,7715.616905037221
2026-02-05 02:00:00+00:00,2442.651115,5597.6030754095245,3637.0429629961336,7561.047076888744
2026-02-05 03:00:00+00:00,2420.7171575,5652.792302214095,3691.179922416116,7616.152447575532
2026-02-05 04:00:00+00:00,2440.607505,5375.8614044424185,3415.8745006867803,7339.338785673835
2026-02-05 05:00:00+00:00,2505.7805825,5088.045152660158,3127.7389931995594,7050.7176539198945
2026-02-05 06:00:00+00:00,2567.2008225,4547.2729043588115,2588.348704850236,6508.885382875904
2026-02-05 07:00:00+00:00,2638.2252275,4213.140138230515,2256.4014159080825,6174.221342455122
2026-02-05 08:00:00+00:00,2467.929445,4437.2175831226905,2480.0581079387202,6399.477699820111
2026-02-05 09:00:00+00:00,2118.959425,4047.0275756963556,2087.3279798739572,6007.0905744681495
2026-02-05 10:00:00+00:00,1874.3646125,3657.8664272585584,1697.4773763926455,5616.941631920628
2026-02-05 11:00:00+00:00,1737.25436,3369.1536034270594,1405.6540695673523,5328.456927661948
2026-02-05 12:00:00+00:00,1539.02826,3282.684018669537,1321.022359967616,5243.1330972485575
2026-02-05 13:00:00+00:00,1564.6753625000001,3089.235008528811,1129.1316665997613,5048.4491980224875
2026-02-05 14:00:00+00:00,1810.8712325000001,3230.402555959622,1271.594876772597,5191.7963927438705
2026-02-05 15:00:00+00:00,2162.897155,3457.7654423990516,1493.505386428932,5419.658426161101
2026-02-05 16:00:00+00:00,2581.1041625,4105.182482680543,2140.4624880947445,6066.906281789361
2026-02-05 17:00:00+00:00,3123.6607475,4162.13621341565,2197.0934899422173,6121.534509574292
2026-02-05 18:00:00+00:00,3301.838735,4177.3180478898175,2212.599104997392,6138.063175230116
2026-02-05 19:00:00+00:00,3187.8402775,3908.5020814489053,1944.2557381979832,5871.305399631651
2026-02-05 20:00:00+00:00,3157.8906175,3998.1639795238316,2036.1186587814504,5957.937782506651
2026-02-05 21:00:00+00:00,2912.567125,4089.085161635392,2126.8928380661805,6049.55503005381
2026-02-05 22:00:00+00:00,2748.5858175000003,4091.0319168406154,2128.741012848267,6051.193610207054
2026-02-05 23:00:00+00:00,2463.61685,3820.9311989008443,1859.7599707864194,5781.655376138887
2026-02-06 00:00:00+00:00,2008.7211175,3601.5247851822396,1640.057415610996,5564.341153322106
2026-02-06 01:00:00+00:00,1761.15589,3411.339781207651,1450.3268630279708,5373.071068810779
2026-02-06 02:00:00+00:00,1498.1428075,3366.6746056002285,1407.2575311425446,5329.630127016142
2026-02-06 03:00:00+00:00,1192.7674900000002,3391.8369610291365,1431.2952643419665,5355.454697743183
2026-02-06 04:00:00+00:00,1044.8133375,3371.0199809452297,1409.5164862158417,5333.997209269026
2026-02-06 05:00:00+00:00,935.3018400000001,3054.0204913612174,1090.6494716099273,5015.963948103952
2026-02-06 06:00:00+00:00,928.2028599999999,2712.473347396617,752.4819551008852,4672.474683073802
2026-02-06 07:00:00+00:00,1011.7804550000001,2517.8178892148703,558.3183808940955,4480.946263783702
2026-02-06 08:00:00+00:00,1115.4810525000003,2483.882794304368,522.3394305390825,4443.564898322567
2026-02-06 09:00:00+00:00,1194.1316474999999,2535.427177734097,572.5444365461101,4494.571480870743
2026-02-06 10:00:00+00:00,1225.01681,2392.303698025212,430.2520516292575,4352.939844092124
2026-02-06 11:00:00+00:00,1263.0961525,2266.3921445244127,305.00049279896984,4227.91991271592
2026-02-06 12:00:00+00:00,1273.037475,2154.1619778826366,192.46369928801732,4113.611226563406
2026-02-06 13:00:00+00:00,1232.1193075,1901.9708982065936,-59.88946775170734,3862.019894281256
2026-02-06 14:00:00+00:00,1167.0037475,2290.418878143732,327.30303202776986,4250.686730495195
2026-02-06 15:00:00+00:00,1285.1259875,3066.3968114139584,1101.4806890773284,5026.443084205095
2026-02-06 16:00:00+00:00,1546.4509025,3068.6287151149545,1102.5312657313093,5028.5719372348685
2026-02-06 17:00:00+00:00,1921.7742825,3252.759026294247,1287.4542019088497,5213.520893814818
2026-02-06 18:00:00+00:00,2285.2757125,2969.5299796790764,1004.3366271137395,4928.212394001339
2026-02-06 19:00:00+00:00,2472.5925975,2609.4808616002683,643.2364889162372,4569.003644551605
2026-02-06 20:00:00+00:00,2564.3830875,2605.249529034841,642.8256706444549,4567.375679113308
2026-02-06 21:00:00+00:00,2510.0523925,2864.132142249856,899.4893131919869,4824.413579321175
2026-02-06 22:00:00+00:00,2475.2193024999997,2941.169624482366,978.5409645736781,4900.927867406518
2026-02-06 23:00:00+00:00,2521.15613,3376.9873906270086,1417.56474834478,5336.185046611974
2026-02-07 00:00:00+00:00,2308.6402275,2936.6653422249183,965.3983007871759,4910.58555601328
2026-02-07 01:00:00+00:00,2137.3873425,2610.1155890834975,641.6906590926062,4579.368413622402
2026-02-07 02:00:00+00:00,2069.602,2652.735458377889,682.9559396058153,4619.128484378603
2026-02-07 03:00:00+00:00,1832.3119525000002,2655.480812577108,684.6702454731212,4622.480035434437
2026-02-07 04:00:00+00:00,1545.1673325,2476.0750643517567,503.38788646314856,4440.256618882718
2026-02-07 05:00:00+00:00,1457.28175,2344.1532667077513,371.7497267529193,4307.511335436458
2026-02-07 06:00:00+00:00,1518.9522125,2133.3088258950947,160.86630652008535,4098.023490579699
2026-02-07 07:00:00+00:00,1482.37617,1986.2522401678439,10.212693187889272,3953.865097597505
2026-02-07 08:00:00+00:00,1375.148735,2310.253284029285,339.60891441941067,4279.8972052960335
2026-02-07 09:00:00+00:00,879.5993524999999,2176.2263554820834,205.68067766638978,4143.052600560843
2026-02-07 10:00:00+00:00,397.01357499999995,1810.7307219084619,-161.4406417002515,3781.869959389158
2026-02-07 11:00:00+00:00,213.2497699999999,1438.8937045635798,-532.5457375815276,3407.355790331253
2026-02-07 12:00:00+00:00,133.24575499999992,1326.0378293035942,-647.3200390853449,3295.9562003791934
2026-02-07 13:00:00+00:00,88.37540249999984,1157.9723354638109,-813.7367790920198,3127.2221764849282
2026-02-07 14:00:00+00:00,90.85412499999984,985.7903669689424,-985.4033546272353,2956.1934874907683
2026-02-07 15:00:00+00:00,115.47510499999999,883.8667244510327,-1081.61883268479,2856.2286053141993
2026-02-07 16:00:00+00:00,271.95761500000026,468.9527259994661,-1502.6005577097485,2433.6557119371505
2026-02-07 17:00:00+00:00,535.9022774999999,707.2394527368826,-1265.5907063404693,2673.592027986785
2026-02-07 18:00:00+00:00,764.7890124999999,988.2088184843826,-982.4099897660003,2955.435535751293
2026-02-07 19:00:00+00:00,990.8258799999999,1377.5552460683582,-595.0573373808816,3349.2873591990547
2026-02-07 20:00:00+00:00,1200.91056,2165.0358526565074,193.03041694280546,4137.847738720931
2026-02-07 21:00:00+00:00,1311.0638574999998,2463.5077103215413,491.0542736063853,4432.699873636035
2026-02-07 22:00:00+00:00,1328.0179675,2347.8030069945016,374.5191690528859,4312.63391976053
2026-02-07 23:00:00+00:00,1135.552005,2156.366836577996,182.9106233505404,4120.740908313313
2026-02-08 00:00:00+00:00,1005.2558799999999,1900.5592998023153,-69.95369514789718,3870.110341870216
2026-02-08 01:00:00+00:00,914.4017349999999,1566.002817257179,-404.76098133635605,3533.5674727048927
2026-02-08 02:00:00+00:00,835.19839,1365.402827489098,-609.335437345158,3332.17699337821
2026-02-08 03:00:00+00:00,744.8163650000001,1312.5386228468506,-663.2464382246712,3279.556200699405
2026-02-08 04:00:00+00:00,724.6945325000002,1281.2709028938061,-693.4638719197637,3247.3527317529456
2026-02-08 05:00:00+00:00,786.0426825,1500.9094880423931,-472.7211703824514,3466.012450980652
2026-02-08 06:00:00+00:00,882.4043075,1406.470236243559,-567.4048294407853,3369.140176117303
2026-02-08 07:00:00+00:00,1038.1419575,1719.9659808481338,-253.41305399960265,3684.7740782680967
2026-02-08 08:00:00+00:00,971.0872899999999,2079.4488204408576,107.23933745523709,4045.2563200599325
2026-02-08 09:00:00+00:00,860.975655,1826.3699494125026,-144.22156248144756,3795.9152425857346
2026-02-08 10:00:00+00:00,728.9173525000001,1460.1053415123756,-514.078022604705,3424.9178630785814
2026-02-08 11:00:00+00:00,639.0746100000001,1429.3929015604451,-544.1953400038642,3396.74498823372
2026-02-08 12:00:00+00:00,608.9056475,1340.5954894180365,-635.7689050067897,3308.476093493373
2026-02-08 13:00:00+00:00,667.5089725,1409.5065898531702,-563.5156476135257,3377.9555040081673
2026-02-08 14:00:00+00:00,775.1803924999999,1682.4407010129366,-292.6729568122287,3651.9177903425966
2026-02-08 15:00:00+00:00,906.2110400000001,1709.1258486225802,-263.67786964738843,3677.824059104033
2026-02-08 16:00:00+00:00,1232.02347,1729.795600850136,-244.97105251459698,3699.3665411397483
2026-02-08 17:00:00+00:00,1593.91814,2669.945225926738,696.9904047644793,4642.916653773669
2026-02-08 18:00:00+00:00,1884.802265,3088.7257895904304,1113.669961367793,5058.998732413356
2026-02-08 19:00:00+00:00,1933.2008675,3255.8432666184976,1281.9116380014225,5223.895091878334
2026-02-08 20:00:00+00:00,1807.2443425000001,3236.5467073382815,1263.9177296824596,5204.446653895138
2026-02-08 21:00:00+00:00,1752.8225125,2902.171933683846,929.2096605668426,4869.504419784327
2026-02-08 22:00:00+00:00,1776.2905700000001,2669.739612886895,697.6282907948109,4635.573687730712
2026-02-08 23:00:00+00:00,1769.230175,2689.4856078849716,715.356184277877,4654.03955166292
2026-02-09 00:00:00+00:00,1633.3732049999999,2827.8294772530553,855.006588921198,4802.485521935503
2026-02-09 01:00:00+00:00,1612.7285000000002,2690.6410623038887,715.7686795728114,4661.694291108281
2026-02-09 02:00:00+00:00,1712.34163,2449.954177122641,476.35238477032453,4418.586644288231
2026-02-09 03:00:00+00:00,1745.846035,2493.2515017155747,520.3419374653363,4462.725699305607
2026-02-09 04:00:00+00:00,1742.6890475,2718.0629909118834,746.4861102046507,4686.696388796128
2026-02-09 05:00:00+00:00,1622.223455,2659.334382234916,687.9996446801226,4623.521601659653
2026-02-09 06:00:00+00:00,1675.934695,2478.424268071067,506.6936706319666,4443.518317396259
2026-02-09 07:00:00+00:00,1742.9192699999999,2843.329416728869,872.685406085337,4809.552881301347
2026-02-09 08:00:00+00:00,1526.40238,3007.8377271017257,1038.0244857523821,4974.130028597886
2026-02-09 09:00:00+00:00,1340.6103375,2787.542624075545,817.676744605659,4755.5498498832785
2026-02-09 10:00:00+00:00,1440.6700725,2327.4229757077255,356.5743096934684,4296.7497798277855
2026-02-09 11:00:00+00:00,1483.8814025,2037.4884151625329,61.62852972121027,4005.035027641173
2026-02-09 12:00:00+00:00,1525.49007,2756.47486734728,784.434831637607,4730.600776438792
2026-02-09 13:00:00+00:00,1422.3876925,2641.185343303356,665.5818878557518,4612.639876394793
2026-02-09 14:00:00+00:00,1402.0336225,2346.4874654815862,371.5212896735143,4317.2141884671955
2026-02-09 15:00:00+00:00,1729.40089,2211.6683328344543,238.13808207663988,4179.2875041052175
2026-02-09 16:00:00+00:00,2354.8933275,2613.0487405967842,641.9877368052312,4585.100754052348
2026-02-09 17:00:00+00:00,2920.7375225,3150.9366078231096,1180.575995738997,5122.821545644374
2026-02-09 18:00:00+00:00,3194.62556,3493.6858984119335,1521.0557930830926,5462.487794769766
2026-02-09 19:00:00+00:00,3448.7689775,3719.727225449373,1747.1478673553172,5689.801370395531
2026-02-09 20:00:00+00:00,3509.685535,3730.439485445403,1755.2385717911086,5697.99737385435
2026-02-09 21:00:00+00:00,3475.6131775,3663.6198445749033,1690.6806134557976,5630.639452209807
2026-02-09 22:00:00+00:00,3584.5703224999997,3543.850545368406,1570.0246429168783,5507.301587028699
2026-02-09 23:00:00+00:00,3671.4171625,3399.2690180838954,1425.4272241853969,5362.077592189256
2026-02-10 00:00:00+00:00,3778.70708,3375.0829179027232,1403.7587205465861,5347.027313802764
2026-02-10 01:00:00+00:00,3992.3582100000003,3252.7979686028707,1280.689908262017,5222.54883852764
2026-02-10 02:00:00+00:00,4087.15832,3114.514254803744,1144.0689445911037,5082.888938822847
2026-02-10 03:00:00+00:00,4289.8820775,3057.63565904349,1086.338671557555,5024.0579955706835
2026-02-10 04:00:00+00:00,4533.73632,3330.0347590315155,1359.051847451148,5295.698304552121
2026-02-10 05:00:00+00:00,4897.33006,3602.6919887126273,1630.8262083858021,5569.2393555992
2026-02-10 06:00:00+00:00,5028.6666000000005,3659.4136481890964,1684.2338024093524,5626.564146341481
2026-02-10 07:00:00+00:00,5157.24947,3561.3233913190575,1587.2156677105713,5527.951725657699
2026-02-10 08:00:00+00:00,4808.9629675,3833.730586445706,1861.574404305718,5801.791686916067
2026-02-10 09:00:00+00:00,4308.345895,3839.4823770867024,1866.0810371206921,5805.306176859651
2026-02-10 10:00:00+00:00,3700.9074874999997,3472.602172929839,1499.9023377767703,5441.725849818557
2026-02-10 11:00:00+00:00,3025.8396175,3095.053923521124,1119.5888469113022,5065.497199706495
2026-02-10 12:00:00+00:00,2786.593535,2816.3172944932317,846.1479107409798,4784.389132637847
2026-02-10 13:00:00+00:00,2724.0133575,2706.6862404080666,733.794692948441,4677.351105110207
2026-02-10 14:00:00+00:00,2505.12772,3007.2747213358775,1035.910200964607,4980.662549823373
2026-02-10 15:00:00+00:00,2553.6768875,3212.136348505916,1240.3570161012246,5181.661171514201
2026-02-10 16:00:00+00:00,2985.4261625,3202.7127384329197,1230.2208485550982,5170.885612428965
2026-02-10 17:00:00+00:00,3665.1871875,3244.7054743098893,1272.7612010415958,5212.6675358421
2026-02-10 18:00:00+00:00,3754.9752550000003,3365.9034283572314,1394.3770029512505,5334.252822096892
2026-02-10 19:00:00+00:00,3937.5614175,3633.531054175314,1661.1230741047934,5603.711768936527
2026-02-10 20:00:00+00:00,4026.923765,3782.8841419125456,1811.392132044562,5749.0639636213355
2026-02-10 21:00:00+00:00,3914.0441725,4079.126360081087,2106.9917889716953,6046.47863633884
2026-02-10 22:00:00+00:00,3881.09042,3998.1714917120535,2025.7687494218044,5962.366004455822
2026-02-10 23:00:00+00:00,3555.6228475,3776.7619926201223,1800.48506366625,5742.217996149631
2026-02-11 00:00:00+00:00,3456.394595,3185.1372042563817,1209.8447321771082,5154.558558079159
2026-02-11 01:00:00+00:00,3250.1653375,2643.5703338638205,672.2463623199117,4614.078656429736
2026-02-11 02:00:00+00:00,3467.6018,3022.773707966259,1053.1941322402945,4990.475898411515
2026-02-11 03:00:00+00:00,3691.6101175000003,2893.314988206975,920.6269316537653,4857.479019606768
2026-02-11 04:00:00+00:00,3925.20326,2782.0442664385528,809.9259890914645,4748.072543805962
2026-02-11 05:00:00+00:00,4203.190945,2569.455882459769,596.5130092666927,4535.482587431272
2026-02-11 06:00:00+00:00,4355.8601175,2049.1471054566746,73.67378412961352,4018.5339811251483
2026-02-11 07:00:00+00:00,4566.5364325,1694.190640440862,-282.20766690492474,3667.004137082551
2026-02-11 08:00:00+00:00,4686.709844999999,1822.0945538301178,-148.68921230521937,3791.3388275594493
2026-02-11 09:00:00+00:00,4646.4380975,1833.6764116522554,-136.56472188855878,3799.5310800049574
2026-02-11 10:00:00+00:00,4534.5027375,1943.71727017027,-31.416979937641827,3909.4798589833345
2026-02-11 11:00:00+00:00,4971.313245,2541.8830322550766,571.1982335477398,4515.25145805686
2026-02-11 12:00:00+00:00,5290.4568075,3090.7450187108234,1118.1931463816104,5060.750593260188
2026-02-11 13:00:00+00:00,5493.072505,3234.016929716568,1261.9316958437341,5203.145127372793
2026-02-11 14:00:00+00:00,5765.1401825,2907.0316572679294,931.1614622058341,4879.085504372895
2026-02-11 15:00:00+00:00,5771.3768625,3209.493755285172,1234.411761753964,5178.722086079084
2026-02-11 16:00:00+00:00,5860.4407725,3313.713617501395,1344.6169507695643,5288.299290453603
2026-02-11 17:00:00+00:00,5770.955045,3143.504797745491,1175.8821906949347,5109.862152947994
2026-02-11 18:00:00+00:00,5794.7172575,3082.76267458885,1113.6773005024054,5047.45711761134
2026-02-11 19:00:00+00:00,5704.34139,4722.9635285637905,2751.2185058731206,6691.929416449636
2026-02-11 20:00:00+00:00,5455.58406,4546.870721986554,2578.039817081129,6527.675162869247
2026-02-11 21:00:00+00:00,4786.2574825,4210.254454328842,2237.3091505256452,6179.345483716708
2026-02-11 22:00:00+00:00,4596.0260475,3670.7795657458355,1698.1343701051974,5636.530571070101
2026-02-11 23:00:00+00:00,4596.380765,3350.4641168955295,1375.6525206555013,5316.123014296575
2026-02-12 00:00:00+00:00,5011.6466925,3116.8383502531005,1145.9107735483085,5087.652071418199
2026-02-12 01:00:00+00:00,5221.735585,3527.820526687977,1556.8052596404261,5496.408954020539
2026-02-12 02:00:00+00:00,5163.165812499999,3349.3468530689015,1376.5193527435986,5317.10233512365
2026-02-12 03:00:00+00:00,5192.28762,3774.9563676748808,1801.2125476898946,5743.473763080929
2026-02-12 04:00:00+00:00,4873.166025,3979.950447831674,2005.3429408432953,5950.63871258879
2026-02-12 05:00:00+00:00,4637.2798675,4060.035979176665,2086.9051103358543,6027.560641036696
2026-02-12 06:00:00+00:00,4368.4402125,3310.48574776186,1338.0789845095687,5273.718834116329
2026-02-12 07:00:00+00:00,3959.5696425,2546.211490075191,573.3454052957,4513.940234205627
2026-02-12 08:00:00+00:00,3918.6488600000002,1991.46434229598,19.54274574451756,3954.843982741235
2026-02-12 09:00:00+00:00,4509.481005,1657.9358281591808,-313.5938254082912,3624.215964553025
2026-02-12 10:00:00+00:00,5255.683745,3306.567917087661,1343.1022599307555,5277.072547124688
2026-02-12 11:00:00+00:00,6355.3545975,3821.7158490826605,1853.0577654825715,5795.228136845166
2026-02-12 12:00:00+00:00,6507.6186075000005,3509.730839121416,1539.4431739107092,5479.269118875022
2026-02-12 13:00:00+00:00,6399.04468,3397.428900220296,1426.2545107775238,5364.310638629278
2026-02-12 14:00:00+00:00,5708.6357124999995,2756.911084972056,783.4198351482182,4725.724794833295
2026-02-12 15:00:00+00:00,5266.637125,2264.647604398397,292.3855948531291,4232.534522147402
2026-02-12 16:00:00+00:00,4865.5623975,3106.5225346031193,1138.9694034839351,5079.291901585597
2026-02-12 17:00:00+00:00,4673.9045399999995,3808.143659663042,1842.7613967815068,5779.037905604732
2026-02-12 18:00:00+00:00,5103.3280725,4064.13681330071,2095.005198378447,6032.995715532581
2026-02-12 19:00:00+00:00,5319.76635,4138.973462396938,2164.667558825418,6109.670431486658
2026-02-12 20:00:00+00:00,5667.8658350000005,3867.873065189852,1894.7560720362048,5837.513993108461
2026-02-12 21:00:00+00:00,5677.378805,4579.623537589938,2609.558569821387,6547.291707270439
2026-02-12 22:00:00+00:00,5752.5738825,4604.052743746177,2628.1607727671044,6573.947053284956
2026-02-12 23:00:00+00:00,5990.0111425000005,4477.202831185379,2507.0721078923134,6443.757482118953
2026-02-13 00:00:00+00:00,6520.4648,4179.285475045512,2207.8444521019783,6149.063303835637
2026-02-13 01:00:00+00:00,7217.709129999999,4175.500254452689,2203.3128810772314,6150.11017442285
2026-02-13 02:00:00+00:00,7619.4296075,4690.499026648991,2719.7921149073536,6661.835376007013
2026-02-13 03:00:00+00:00,7179.1147375,4885.220724032421,2914.5368226609075,6854.6366542942405
2026-02-13 04:00:00+00:00,6285.8987575,4343.644829036474,2372.17784560966,6311.335392664172
2026-02-13 05:00:00+00:00,5487.883992499999,3910.4411549529204,1938.1566487993127,5875.80512888274
2026-02-13 06:00:00+00:00,4487.05482,3428.1409741979187,1457.50626374072,5394.306950996031
2026-02-13 07:00:00+00:00,3300.2225825,2989.2162653977934,1018.3143311438128,4956.958952079705
2026-02-13 08:00:00+00:00,2477.0215175,2785.9357081806957,816.0180020420353,4754.519802984472
2026-02-13 09:00:00+00:00,1889.706495,2584.882930105575,612.7683266012405,4555.7425124880865
2026-02-13 10:00:00+00:00,1592.930645,2131.04326712295,158.15480030841763,4103.423227309117
2026-02-13 11:00:00+00:00,1364.3786925,1881.920744991188,-92.68357605566825,3853.4683691104938
2026-02-13 12:00:00+00:00,979.42118,1569.9253731732197,-404.7356174920451,3540.51487161601
2026-02-13 13:00:00+00:00,708.9531225000001,1441.8670708137283,-535.4123449478311,3410.6563864869313
2026-02-13 14:00:00+00:00,605.6771425,1668.855928220763,-302.104872008214,3639.9665787607323
2026-02-13 15:00:00+00:00,717.08221,2091.6581568710126,121.50237908104327,4060.518823902022
2026-02-13 16:00:00+00:00,944.4324449999999,2564.4724625187937,594.748177667582,4534.754802765098
2026-02-13 17:00:00+00:00,1210.9483575,2823.432744056318,851.8669508327766,4794.462210106845
2026-02-13 18:00:00+00:00,1376.9659474999999,3029.230492332281,1055.4743590272587,4997.83629211512
2026-02-13 19:00:00+00:00,1383.1982500000001,3176.58056645718,1205.2119940632394,5144.835964453687
2026-02-13 20:00:00+00:00,1411.5926425,3208.418175836766,1235.5097956260229,5175.753638541492
2026-02-13 21:00:00+00:00,1418.101675,3146.7166199623184,1174.5997617613211,5115.048285141996
2026-02-13 22:00:00+00:00,1625.8273475,3193.155920599845,1222.7257381180684,5162.307368046766
2026-02-13 23:00:00+00:00,2000.610085,3258.0703119659493,1285.8999521565956,5227.771645095347
2026-02-14 00:00:00+00:00,2432.022685,3258.4333661306996,1277.1081361628967,5235.05663617583
2026-02-14 01:00:00+00:00,2759.4372525,3181.159814606239,1202.0243799156503,5159.699273386386
2026-02-14 02:00:00+00:00,3016.253765,3144.923864233128,1167.9583468878693,5122.315281115327
2026-02-14 03:00:00+00:00,3328.8574275,3178.5068222990694,1201.3249864805225,5153.84368372501
2026-02-14 04:00:00+00:00,3427.9833975,3162.7515588745828,1188.7571555601899,5137.833454803544
2026-02-14 05:00:00+00:00,3520.3614475,3271.6653813103894,1298.7774672192973,5246.47615857127
2026-02-14 06:00:00+00:00,3484.747655,3062.665899063655,1089.3373009325178,5036.997690730664
2026-02-14 07:00:00+00:00,3475.8035449999998,3067.1169730685897,1093.1958070794906,5040.383123257301
2026-02-14 08:00:00+00:00,3314.4142375,3024.8495428141237,1050.136564821497,4999.577469153328
2026-02-14 09:00:00+00:00,3185.54772,2997.9564407445337,1023.7414866923812,4973.494605231261
2026-02-14 10:00:00+00:00,3069.6535675,2936.5134974750986,962.7566686434541,4912.252887571868
2026-02-14 11:00:00+00:00,2897.86245,2963.70049285149,990.3566046643525,4938.718002051399
2026-02-14 12:00:00+00:00,2831.06385,2747.6458776705263,770.4177023119507,4723.548796354102
2026-02-14 13:00:00+00:00,2729.9630675,2535.1103898614656,559.1061833556339,4510.495549713869
2026-02-14 14:00:00+00:00,2664.826215,2502.5715881397223,526.6335285023392,4479.655896121209
2026-02-14 15:00:00+00:00,2538.56036,2452.1531533547413,477.65414195945414,4431.308604144674
2026-02-14 16:00:00+00:00,2142.0289024999997,2225.1171044555235,249.3531224150547,4204.002658831423
2026-02-14 17:00:00+00:00,1626.59969,1923.0925371573471,-51.47792331899609,3897.604999919787
2026-02-14 18:00:00+00:00,1211.9089175,1578.8188420303502,-394.5468357130326,3555.5220719847625
2026-02-14 19:00:00+00:00,1028.2137375,1378.920545541923,-594.6937353095509,3358.860596734912
2026-02-14 20:00:00+00:00,832.89048,1165.7247277634526,-809.3794531192761,3140.6138389063153
2026-02-14 21:00:00+00:00,535.5115225,986.0151963720116,-991.4951370793992,2959.454761939307
2026-02-14 22:00:00+00:00,293.7253675000002,910.6576209180967,-1066.7019563300482,2883.1155592815676
2026-02-14 23:00:00+00:00,168.77022249999982,880.7082917245946,-1094.1128538342605,2855.0258270777285
2026-02-15 00:00:00+00:00,129.14935749999995,641.2442389942516,-1333.739568152912,2617.6858924769676
2026-02-15 01:00:00+00:00,79.47138749999976,539.3447246865474,-1439.618772233383,2518.0100644123004
2026-02-15 02:00:00+00:00,76.57086500000014,618.8468562509051,-1357.4795332483277,2597.5836659758847
2026-02-15 03:00:00+00:00,155.85528250000016,1003.457288559322,-971.1340060255843,2981.190421492757
2026-02-15 04:00:00+00:00,333.49575000000004,1078.511606989422,-895.1468699849129,3055.2829523502023
2026-02-15 05:00:00+00:00,747.5033174999999,1027.6823603322491,-944.4741815611296,3007.4717436491487
2026-02-15 06:00:00+00:00,1316.414865,1454.5602650904498,-521.7149567669285,3434.5160892817466
2026-02-15 07:00:00+00:00,1496.25007,1488.3925455848214,-484.71911278521566,3468.3032548336537
2026-02-15 08:00:00+00:00,1433.560355,1834.7417509317136,-141.7429094506988,3818.4727418717466
2026-02-15 09:00:00+00:00,1287.8829375,1869.0313129234032,-108.21290796214907,3850.7353825906093
2026-02-15 10:00:00+00:00,1847.377675,2433.505426997355,461.3899926608756,4410.2464317674885
2026-02-15 11:00:00+00:00,2793.0163000000002,2379.3596129553453,404.054422063738,4357.246289107385
2026-02-15 12:00:00+00:00,3805.49996,3220.611838863228,1247.756762251491,5197.780720123042
2026-02-15 13:00:00+00:00,4635.4161025,3576.435766090255,1604.1513568779237,5551.945837338365
2026-02-15 14:00:00+00:00,5284.8445125,4184.4404479162,2210.616752432754,6159.963459807895
2026-02-15 15:00:00+00:00,5521.934955000001,4094.9553599880437,2122.057552279008,6073.12001725663
2026-02-15 16:00:00+00:00,6103.6817975,4969.227427477046,2997.7320803411326,6946.301865691089
2026-02-15 17:00:00+00:00,6671.9495925,4898.767192884688,2927.2185292870463,6876.519934730435
2026-02-15 18:00:00+00:00,6654.913312500001,5271.032595677007,3297.7304123817585,7245.835598117775
2026-02-15 19:00:00+00:00,6157.4742325,5384.842803990807,3408.300481577231,7365.470954375491
2026-02-15 20:00:00+00:00,5644.23279,5489.040682500403,3517.7495577294526,7463.83334673331
2026-02-15 21:00:00+00:00,4676.2903025,5223.587132610766,3253.015342775542,7195.685214771802
2026-02-15 22:00:00+00:00,4362.617725,5040.662359526149,3066.665901261413,7012.662300796349
2026-02-15 23:00:00+00:00,4307.728492499999,4639.061324928458,2664.084980853964,6613.359846022933
2026-02-16 00:00:00+00:00,4383.3829175,4298.856840891686,2326.1373694715303,6271.762146792314
2026-02-16 01:00:00+00:00,4164.800365,3858.810646156149,1880.8817706313057,5837.146603748785
