date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-02-18 00:00:00+00:00,6758.0,6435.243017493243,6104.218545602299,6766.267489384188
2026-02-18 01:00:00+00:00,6639.75,6460.653825584955,6129.62935369401,6791.678297475899
2026-02-18 02:00:00+00:00,6643.0,6554.465241224367,6223.440769333422,6885.489713115311
2026-02-18 03:00:00+00:00,6892.25,6895.191053666709,6564.166581775766,7226.215525557654
2026-02-18 04:00:00+00:00,7328.75,7593.347504259897,7262.323032368952,7924.371976150841
2026-02-18 05:00:00+00:00,8256.5,8568.368581748404,8237.34410985746,8899.39305363935
2026-02-18 06:00:00+00:00,9020.25,9529.759639857097,9198.735167966153,9860.784111748042
2026-02-18 07:00:00+00:00,9490.25,10048.349112856324,9717.32464096538,10379.373584747267
2026-02-18 08:00:00+00:00,9655.5,10225.66633547334,9894.641863582396,10556.690807364284
2026-02-18 09:00:00+00:00,9789.25,9882.395865665252,9551.371393774309,10213.420337556197
2026-02-18 10:00:00+00:00,9946.25,10001.600499561782,9670.576027670839,10332.624971452728
2026-02-18 11:00:00+00:00,9584.0,9697.630176956369,9366.605705065425,10028.654648847314
2026-02-18 12:00:00+00:00,9278.75,9528.056387350003,9197.03191545906,9859.080859240948
2026-02-18 13:00:00+00:00,9260.5,9263.112586002471,8932.088114111526,9594.137057893415
2026-02-18 14:00:00+00:00,9196.25,9106.385492082149,8775.361020191205,9437.409963973092
2026-02-18 15:00:00+00:00,9176.0,8897.209557354574,8566.185085463629,9228.23402924552
2026-02-18 16:00:00+00:00,9300.25,9216.297613796336,8885.273141905393,9547.32208568728
2026-02-18 17:00:00+00:00,9407.0,9183.918638479283,8852.894166588338,9514.943110370226
2026-02-18 18:00:00+00:00,9205.5,8706.032899220021,8375.008427329078,9037.057371110966
2026-02-18 19:00:00+00:00,8710.25,8169.1806065839355,7838.156134692992,8500.20507847488
2026-02-18 20:00:00+00:00,8256.25,7875.984232250514,7544.959760359569,8207.008704141457
2026-02-18 21:00:00+00:00,7767.0,7477.960148006819,7146.935676115874,7808.984619897763
2026-02-18 22:00:00+00:00,7338.0,7112.790560163201,6781.766088272257,7443.815032054145
2026-02-18 23:00:00+00:00,7054.5,6716.709319999114,6385.68484810817,7047.7337918900585
2026-02-19 00:00:00+00:00,6782.25,6460.337189392783,6129.312717501839,6791.361661283728
2026-02-19 01:00:00+00:00,6681.25,6482.414963384582,6151.3904914936375,6813.439435275526
2026-02-19 02:00:00+00:00,6623.0,6526.076568464769,6195.052096573824,6857.101040355713
2026-02-19 03:00:00+00:00,6750.25,6777.185736067389,6446.161264176445,7108.210207958334
2026-02-19 04:00:00+00:00,7190.25,7487.726876123178,7156.702404232234,7818.751348014122
2026-02-19 05:00:00+00:00,8076.0,8471.55334780341,8140.528875912467,8802.577819694356
2026-02-19 06:00:00+00:00,8888.25,9267.020008673298,8935.995536782355,9598.044480564244
2026-02-19 07:00:00+00:00,9344.25,9545.490358263653,9214.465886372707,9876.514830154596
2026-02-19 08:00:00+00:00,9502.75,9979.679193712565,9648.654721821622,10310.703665603509
2026-02-19 09:00:00+00:00,9656.5,9807.497967947667,9476.473496056722,10138.52243983861
2026-02-19 10:00:00+00:00,9784.5,9708.750745750072,9377.726273859129,10039.775217641018
2026-02-19 11:00:00+00:00,9711.5,9589.865695683966,9258.841223793022,9920.890167574911
2026-02-19 12:00:00+00:00,9618.75,9469.881352501772,9138.856880610827,9800.905824392716
2026-02-19 13:00:00+00:00,9328.25,9076.916994337873,8745.892522446928,9407.941466228816
2026-02-19 14:00:00+00:00,9161.25,8971.189808812913,8640.16533692197,9302.214280703858
2026-02-19 15:00:00+00:00,9059.5,8904.227042210041,8573.202570319098,9235.251514100986
2026-02-19 16:00:00+00:00,9252.75,8890.764907809185,8559.740435918242,9221.78937970013
2026-02-19 17:00:00+00:00,9313.0,8990.69060871824,8659.666136827296,9321.715080609185
2026-02-19 18:00:00+00:00,9148.5,8713.488645861415,8382.46417397047,9044.513117752358
2026-02-19 19:00:00+00:00,8758.5,8229.928615988503,7898.904144097558,8560.953087879447
2026-02-19 20:00:00+00:00,8341.25,7767.131639708177,7436.107167817233,8098.156111599122
2026-02-19 21:00:00+00:00,7908.0,7277.544457021761,6946.519985130817,7608.568928912706
2026-02-19 22:00:00+00:00,7363.5,6774.235191059505,6443.210719168561,7105.25966295045
2026-02-19 23:00:00+00:00,6908.0,6261.580311837736,5930.555839946792,6592.604783728681
2026-02-20 00:00:00+00:00,6622.25,6386.362328020315,6055.33785612937,6717.386799911259
2026-02-20 01:00:00+00:00,6501.75,6361.4985956265855,6030.474123735641,6692.52306751753
2026-02-20 02:00:00+00:00,6505.0,6437.34237060635,6106.317898715406,6768.366842497295
2026-02-20 03:00:00+00:00,6785.0,6685.657210213322,6354.632738322378,7016.681682104267
2026-02-20 04:00:00+00:00,7257.5,7109.400566465323,6778.376094574379,7440.425038356268
2026-02-20 05:00:00+00:00,8190.25,8262.973108636183,7931.948636745239,8593.997580527128
2026-02-20 06:00:00+00:00,8972.75,9185.414250782298,8854.389778891353,9516.438722673242
2026-02-20 07:00:00+00:00,9469.75,9748.861316645802,9417.836844754856,10079.885788536745
2026-02-20 08:00:00+00:00,9824.5,9796.45886839072,9465.434396499777,10127.483340281666
2026-02-20 09:00:00+00:00,9920.5,9502.201417875445,9171.176945984502,9833.225889766389
2026-02-20 10:00:00+00:00,9742.75,9639.347434720094,9308.322962829148,9970.371906611037
2026-02-20 11:00:00+00:00,9603.0,9543.130203734965,9212.10573184402,9874.154675625909
2026-02-20 12:00:00+00:00,9384.0,9350.449442813138,9019.424970922193,9681.473914704082
2026-02-20 13:00:00+00:00,9131.75,9186.115812504047,8855.091340613104,9517.14028439499
2026-02-20 14:00:00+00:00,8926.25,8933.488377721307,8602.463905830364,9264.512849612252
2026-02-20 15:00:00+00:00,8796.75,8795.546683276016,8464.522211385072,9126.57115516696
2026-02-20 16:00:00+00:00,8986.5,8909.902278997208,8578.877807106264,9240.926750888153
2026-02-20 17:00:00+00:00,9002.5,9051.735535425687,8720.711063534744,9382.760007316632
2026-02-20 18:00:00+00:00,8807.0,8733.120339292178,8402.095867401233,9064.144811183121
2026-02-20 19:00:00+00:00,8392.25,8470.760751934224,8139.736280043279,8801.785223825167
2026-02-20 20:00:00+00:00,7972.75,7749.216950273714,7418.19247838277,8080.241422164659
2026-02-20 21:00:00+00:00,7541.75,7342.687680545963,7011.663208655019,7673.712152436908
2026-02-20 22:00:00+00:00,7016.5,6976.308576924418,6645.284105033474,7307.333048815362
2026-02-20 23:00:00+00:00,6614.75,6601.2134081259555,6270.188936235011,6932.2378800169
2026-02-21 00:00:00+00:00,6415.0,6494.341140585007,6182.2205114368035,6806.4617697332105
2026-02-21 01:00:00+00:00,6213.75,6219.700644962342,5907.580015814139,6531.821274110545
2026-02-21 02:00:00+00:00,6132.0,6150.708409997632,5838.587780849429,6462.829039145836
2026-02-21 03:00:00+00:00,6115.0,6325.284933205459,6013.164304057256,6637.405562353663
2026-02-21 04:00:00+00:00,6213.5,6423.850530062626,6111.729900914423,6735.97115921083
2026-02-21 05:00:00+00:00,6341.25,6696.5911597446175,6384.4705305964135,7008.711788892821
2026-02-21 06:00:00+00:00,6599.75,6617.552864915186,6305.432235766983,6929.67349406339
2026-02-21 07:00:00+00:00,6838.75,7068.421242107885,6756.3006129596815,7380.541871256088
2026-02-21 08:00:00+00:00,7263.0,7523.442419951914,7211.32179080371,7835.5630491001175
2026-02-21 09:00:00+00:00,7480.25,7576.893370266737,7264.772741118533,7889.013999414941
2026-02-21 10:00:00+00:00,7625.0,7866.7129646528265,7554.592335504623,8178.83359380103
2026-02-21 11:00:00+00:00,7639.5,8088.127022825619,7776.006393677415,8400.247651973823
2026-02-21 12:00:00+00:00,7462.0,7932.99726188893,7620.876632740726,8245.117891037133
2026-02-21 13:00:00+00:00,7193.75,7461.209889625936,7149.089260477733,7773.33051877414
2026-02-21 14:00:00+00:00,7083.25,7303.307408856483,6991.18677970828,7615.428038004687
2026-02-21 15:00:00+00:00,7117.5,7407.795329844812,7095.674700696609,7719.915958993016
2026-02-21 16:00:00+00:00,7327.25,7432.449414770699,7120.328785622496,7744.570043918903
2026-02-21 17:00:00+00:00,7384.5,7263.312889661195,6951.192260512992,7575.433518809398
2026-02-21 18:00:00+00:00,7141.0,6994.591691240599,6682.471062092395,7306.712320388802
2026-02-21 19:00:00+00:00,6693.0,6432.665957779023,6120.54532863082,6744.786586927227
2026-02-21 20:00:00+00:00,6541.75,6241.853045776771,5929.732416628568,6553.973674924974
2026-02-21 21:00:00+00:00,6303.25,6071.461508804545,5759.340879656342,6383.582137952749
2026-02-21 22:00:00+00:00,5874.75,5865.936724934274,5553.81609578607,6178.057354082477
2026-02-21 23:00:00+00:00,5523.75,5568.851970426018,5256.731341277815,5880.972599574222
2026-02-22 00:00:00+00:00,5306.75,5366.8190522038085,5054.698423055605,5678.9396813520125
2026-02-22 01:00:00+00:00,5108.75,5208.498822537345,4896.378193389142,5520.6194516855485
2026-02-22 02:00:00+00:00,5113.75,5223.666094724519,4911.545465576316,5535.786723872723
2026-02-22 03:00:00+00:00,5242.25,5316.296167594202,5004.175538445999,5628.4167967424055
2026-02-22 04:00:00+00:00,5266.5,5525.293280380163,5213.17265123196,5837.413909528366
2026-02-22 05:00:00+00:00,5306.0,5657.227112608119,5345.106483459915,5969.347741756322
2026-02-22 06:00:00+00:00,5545.25,5800.729024500833,5488.608395352629,6112.849653649036
2026-02-22 07:00:00+00:00,5953.5,6357.724460531632,6045.603831383428,6669.845089679835
2026-02-22 08:00:00+00:00,6288.5,6704.118475533295,6391.997846385091,7016.239104681498
2026-02-22 09:00:00+00:00,6532.75,7143.44958608142,6831.328956933217,7455.5702152296235
2026-02-22 10:00:00+00:00,6807.25,7232.925721118765,6920.805091970561,7545.046350266968
2026-02-22 11:00:00+00:00,6849.75,7090.135983153412,6778.015354005209,7402.256612301615
2026-02-22 12:00:00+00:00,6617.5,6823.462641937656,6511.342012789453,7135.58327108586
2026-02-22 13:00:00+00:00,6480.75,6527.012762950145,6214.892133801942,6839.133392098349
2026-02-22 14:00:00+00:00,6415.25,6340.937244015051,6028.816614866848,6653.057873163255
2026-02-22 15:00:00+00:00,6468.25,6479.6043448920955,6167.483715743892,6791.7249740402995
2026-02-22 16:00:00+00:00,6875.75,6606.684286861639,6294.5636577134355,6918.804916009842
2026-02-22 17:00:00+00:00,7047.5,6743.848863713318,6431.728234565115,7055.969492861521
2026-02-22 18:00:00+00:00,6878.0,6453.3321085678235,6141.21147941962,6765.4527377160275
2026-02-22 19:00:00+00:00,6633.5,6262.55384570574,5950.433216557536,6574.674474853943
2026-02-22 20:00:00+00:00,6510.0,6157.002471178411,5844.881842030208,6469.123100326615
2026-02-22 21:00:00+00:00,6477.0,5951.488827530592,5639.368198382388,6263.609456678795
2026-02-22 22:00:00+00:00,6208.25,5739.835482630595,5427.714853482391,6051.956111778798
2026-02-22 23:00:00+00:00,5919.25,5458.194323529255,5146.073694381052,5770.314952677458
2026-02-23 00:00:00+00:00,5584.25,5396.182713978815,5084.062084830612,5708.303343127019
2026-02-23 01:00:00+00:00,5562.75,5508.520393086117,5196.399763937914,5820.641022234321
2026-02-23 02:00:00+00:00,5709.5,5628.716096946642,5316.595467798438,5940.836726094845
2026-02-23 03:00:00+00:00,5958.25,6103.59450872482,5791.473879576616,6415.715137873023
2026-02-23 04:00:00+00:00,6522.0,6813.04679725616,6500.926168107957,7125.167426404364
2026-02-23 05:00:00+00:00,7691.25,7950.6922344688755,7638.5716053206725,8262.812863617079
2026-02-23 06:00:00+00:00,8514.5,8493.176126915083,8181.055497766879,8805.296756063286
2026-02-23 07:00:00+00:00,8899.75,8883.93322145896,8571.812592310756,9196.053850607164
2026-02-23 08:00:00+00:00,9057.5,9151.302830567847,8839.182201419644,9463.42345971605
2026-02-23 09:00:00+00:00,9295.0,9040.532669008697,8728.412039860494,9352.6532981569
2026-02-23 10:00:00+00:00,9307.0,9113.400794266272,8801.280165118069,9425.521423414475
2026-02-23 11:00:00+00:00,9128.0,8903.078111253031,8590.957482104826,9215.198740401234
2026-02-23 12:00:00+00:00,9028.75,8537.18206343273,8225.061434284527,8849.302692580935
2026-02-23 13:00:00+00:00,8659.25,8226.510001834242,7914.389372686039,8538.630630982445
2026-02-23 14:00:00+00:00,8304.5,8155.528427793084,7843.40779864488,8467.649056941287
2026-02-23 15:00:00+00:00,8299.0,8187.655277744321,7875.534648596117,8499.775906892524
2026-02-23 16:00:00+00:00,8590.0,8259.769555906245,7947.648926758042,8571.890185054448
2026-02-23 17:00:00+00:00,8682.75,8272.138791113719,7960.018161965516,8584.259420261922
2026-02-23 18:00:00+00:00,8485.25,8044.30472195789,7732.184092809687,8356.425351106094
2026-02-23 19:00:00+00:00,8097.5,7834.139229459685,7522.018600311481,8146.259858607888
2026-02-23 20:00:00+00:00,7720.5,7400.238912873879,7088.118283725675,7712.359542022082
2026-02-23 21:00:00+00:00,7114.5,6575.307860814823,6263.1872316666195,6887.428489963026
2026-02-23 22:00:00+00:00,6587.5,6115.432851690484,5803.312222542281,6427.553480838688
2026-02-23 23:00:00+00:00,6219.75,5899.936693554006,5587.816064405802,6212.057322702209
2026-02-24 00:00:00+00:00,5964.5,5686.510081243503,5374.3894520953,5998.630710391707
2026-02-24 01:00:00+00:00,5921.25,5691.564288149388,5379.443659001185,6003.684917297592
2026-02-24 02:00:00+00:00,6004.25,5806.877135798595,5494.756506650392,6118.997764946799
2026-02-24 03:00:00+00:00,6267.0,6074.399301380121,5762.278672231918,6386.519930528324
2026-02-24 04:00:00+00:00,6787.0,6869.977484277461,6557.856855129258,7182.098113425665
2026-02-24 05:00:00+00:00,7867.5,8023.768049614632,7711.647420466429,8335.888678762836
2026-02-24 06:00:00+00:00,8626.5,8743.282017205,8431.161388056797,9055.402646353203
2026-02-24 07:00:00+00:00,9054.25,9036.721608305437,8724.600979157232,9348.84223745364
2026-02-24 08:00:00+00:00,9184.25,9289.254903911718,8977.134274763515,9601.375533059922
2026-02-24 09:00:00+00:00,9357.75,9465.681347231353,9153.56071808315,9777.801976379556
2026-02-24 10:00:00+00:00,9358.25,9336.649173481597,9024.528544333394,9648.769802629802
2026-02-24 11:00:00+00:00,9192.5,9204.197370754686,8892.076741606483,9516.31799990289
2026-02-24 12:00:00+00:00,9166.0,9026.232143401285,8714.111514253082,9338.352772549488
2026-02-24 13:00:00+00:00,9044.0,8849.479944176584,8537.359315028381,9161.600573324788
2026-02-24 14:00:00+00:00,8954.0,8715.493566430288,8403.372937282085,9027.614195578491
2026-02-24 15:00:00+00:00,8730.75,8599.039144310716,8286.918515162513,8911.15977345892
2026-02-24 16:00:00+00:00,8844.75,8704.228486733746,8392.107857585543,9016.349115881949
2026-02-24 17:00:00+00:00,8919.5,8678.793624204136,8366.672995055931,8990.914253352339
2026-02-24 18:00:00+00:00,8788.75,8419.828959195747,8107.708330047544,8731.94958834395
2026-02-24 19:00:00+00:00,8382.0,7919.094706616211,7606.974077468008,8231.215335764415
2026-02-24 20:00:00+00:00,7892.25,7428.618825068676,7116.498195920473,7740.73945421688
2026-02-24 21:00:00+00:00,7349.0,6919.0723631864685,6606.951734038265,7231.192992334672
2026-02-24 22:00:00+00:00,6841.5,6476.932425490255,6164.811796342052,6789.053054638459
2026-02-24 23:00:00+00:00,6448.0,6175.94422527568,5863.823596127476,6488.064854423883
2026-02-25 00:00:00+00:00,6159.0,5985.537173054726,5673.416543906522,6297.657802202929
2026-02-25 01:00:00+00:00,6093.0,5987.359840336417,5675.239211188214,6299.480469484621
2026-02-25 02:00:00+00:00,6164.25,6016.09732923176,5703.976700083556,6328.217958379963
2026-02-25 03:00:00+00:00,6414.75,6476.869258166291,6164.748629018087,6788.989887314494
2026-02-25 04:00:00+00:00,6856.75,7011.833325993595,6699.712696845391,7323.953955141798
2026-02-25 05:00:00+00:00,7877.75,8215.428526750798,7903.3078976025945,8527.549155899002
2026-02-25 06:00:00+00:00,8621.5,8777.888820093984,8465.76819094578,9090.009449242187
2026-02-25 07:00:00+00:00,9100.0,9174.100980488465,8861.980351340262,9486.221609636668
2026-02-25 08:00:00+00:00,9065.0,9319.220791434418,9007.100162286215,9631.341420582623
2026-02-25 09:00:00+00:00,9092.0,9294.856049696373,8982.735420548168,9606.976678844576
2026-02-25 10:00:00+00:00,9009.0,9226.61870289339,8914.498073745186,9538.739332041592
2026-02-25 11:00:00+00:00,8742.5,8933.452184394011,8621.331555245808,9245.572813542214
2026-02-25 12:00:00+00:00,8380.5,8596.388800584358,8284.268171436155,8908.509429732561
2026-02-25 13:00:00+00:00,8054.75,8066.832269249622,7754.711640101419,8378.952898397827
2026-02-25 14:00:00+00:00,7955.75,7708.291791554663,7396.17116240646,8020.412420702867
2026-02-25 15:00:00+00:00,7930.0,7573.378472860775,7261.257843712571,7885.499102008978
2026-02-25 16:00:00+00:00,8093.25,7595.9998176784475,7283.8791885302435,7908.120446826651
2026-02-25 17:00:00+00:00,8356.0,7929.557234362679,7617.436605214475,8241.677863510882
2026-02-25 18:00:00+00:00,8318.75,7864.934809341115,7552.814180192911,8177.0554384893185
2026-02-25 19:00:00+00:00,7945.5,7248.777382058308,6936.656752910104,7560.898011206511
2026-02-25 20:00:00+00:00,7607.75,6762.366182004069,6450.245552855866,7074.486811152272
2026-02-25 21:00:00+00:00,7130.0,6521.378156260735,6209.2575271125315,6833.498785408939
2026-02-25 22:00:00+00:00,6646.0,6128.123119944879,5816.002490796675,6440.243749093082
2026-02-25 23:00:00+00:00,6278.5,5861.52616935236,5549.405540204157,6173.646798500564
2026-02-26 00:00:00+00:00,6012.75,5721.168169330027,5409.047540181824,6033.28879847823
2026-02-26 01:00:00+00:00,5933.25,5599.088819590047,5286.968190441843,5911.20944873825
2026-02-26 02:00:00+00:00,5965.75,5782.677048531764,5470.55641938356,6094.797677679967
2026-02-26 03:00:00+00:00,6136.5,6112.620620979523,5800.49999183132,6424.741250127727
2026-02-26 04:00:00+00:00,6657.0,6668.038741319666,6355.918112171462,6980.159370467869
2026-02-26 05:00:00+00:00,7698.0,7811.960798032865,7499.840168884662,8124.081427181069
2026-02-26 06:00:00+00:00,8496.75,8622.509420209522,8310.38879106132,8934.630049357726
2026-02-26 07:00:00+00:00,9057.0,8981.19943533202,8669.078806183818,9293.320064480224
2026-02-26 08:00:00+00:00,9127.0,9180.321771071785,8868.201141923582,9492.442400219988
2026-02-26 09:00:00+00:00,9034.25,9156.816176442144,8844.69554729394,9468.936805590347
2026-02-26 10:00:00+00:00,8822.25,8945.587896381094,8633.467267232889,9257.708525529297
2026-02-26 11:00:00+00:00,8419.5,8540.817286904996,8228.696657756793,8852.937916053199
2026-02-26 12:00:00+00:00,8011.25,7941.307453851982,7629.186824703779,8253.428083000186
2026-02-26 13:00:00+00:00,7768.0,7678.0929135417455,7365.9722843935415,7990.2135426899495
2026-02-26 14:00:00+00:00,7607.0,7450.725333404305,7138.604704256102,7762.845962552509
2026-02-26 15:00:00+00:00,7737.0,7454.384021167319,7142.263392019115,7766.504650315522
2026-02-26 16:00:00+00:00,7952.25,7439.771929115983,7127.651299967779,7751.892558264186
2026-02-26 17:00:00+00:00,8206.75,7601.554368743323,7289.433739595119,7913.674997891526
2026-02-26 18:00:00+00:00,8134.75,7520.501106054493,7208.38047690629,7832.621735202697
2026-02-26 19:00:00+00:00,7767.0,6898.642695207941,6586.522066059737,7210.763324356144
2026-02-26 20:00:00+00:00,7415.0,6570.339866322222,6258.219237174018,6882.4604954704255
2026-02-26 21:00:00+00:00,6957.25,6038.1133945313895,5725.992765383186,6350.2340236795935
2026-02-26 22:00:00+00:00,6498.5,5725.008890089906,5412.888260941703,6037.12951923811
2026-02-26 23:00:00+00:00,6141.75,5416.738262856719,5104.617633708516,5728.858892004923
2026-02-27 00:00:00+00:00,5869.5,5380.354005171344,5068.233376023141,5692.4746343195475
2026-02-27 01:00:00+00:00,5823.25,5324.235735117831,5012.115105969627,5636.356364266034
2026-02-27 02:00:00+00:00,5897.25,5424.81287296081,5112.692243812606,5736.933502109013
2026-02-27 03:00:00+00:00,6145.0,5811.074062099559,5498.953432951355,6123.194691247762
2026-02-27 04:00:00+00:00,6669.75,6494.766472878191,6182.645843729987,6806.887102026394
2026-02-27 05:00:00+00:00,7753.75,7424.834493795167,7112.713864646964,7736.955122943371
2026-02-27 06:00:00+00:00,8502.0,8521.087502274147,8208.966873125944,8833.20813142235
2026-02-27 07:00:00+00:00,9111.0,8886.535871968737,8574.415242820534,9198.65650111694
2026-02-27 08:00:00+00:00,9158.75,8968.708653755071,8656.588024606868,9280.829282903274
2026-02-27 09:00:00+00:00,8960.75,8811.270910064915,8499.150280916712,9123.391539213118
2026-02-27 10:00:00+00:00,8651.25,7971.40769104166,7659.287061893457,8283.528320189864
2026-02-27 11:00:00+00:00,8290.25,7557.004841769004,7244.884212620801,7869.125470917208
2026-02-27 12:00:00+00:00,7956.75,7073.193014018334,6761.072384870131,7385.313643166538
2026-02-27 13:00:00+00:00,7485.25,6971.0437962117585,6658.923167063555,7283.1644253599625
2026-02-27 14:00:00+00:00,7309.0,6902.459825313138,6590.339196164934,7214.580454461341
2026-02-27 15:00:00+00:00,7348.5,6927.4671113481745,6615.346482199971,7239.5877404963785
2026-02-27 16:00:00+00:00,7589.5,7078.973539868445,6766.852910720242,7391.094169016648
2026-02-27 17:00:00+00:00,7758.5,7126.2123083568,6814.091679208596,7438.332937505003
2026-02-27 18:00:00+00:00,7673.25,7152.927746380211,6840.807117232007,7465.048375528414
2026-02-27 19:00:00+00:00,7263.0,6783.588626923468,6471.467997775265,7095.709256071672
2026-02-27 20:00:00+00:00,6874.75,6209.717376188069,5897.5967470398655,6521.838005336272
2026-02-27 21:00:00+00:00,6464.75,5940.774753075883,5628.65412392768,6252.895382224087
2026-02-27 22:00:00+00:00,6047.75,5546.012798555162,5233.892169406958,5858.133427703365
2026-02-27 23:00:00+00:00,5710.75,5197.369310982646,4885.248681834443,5509.48994013085
