date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-01-26 08:00:00+00:00,79.70749999999998,96.81546404855652,-79.26298340527512,272.8939115023882
2026-01-26 09:00:00+00:00,95.8125,125.34297693915391,-50.735470514677786,301.4214243929856
2026-01-26 10:00:00+00:00,215.10000000000002,195.9074386701446,19.828991216312943,371.98588612397623
2026-01-26 11:00:00+00:00,395.425,411.44694992603377,235.36850247220207,587.5253973798655
2026-01-26 12:00:00+00:00,516.6125,487.62993941167156,311.55149195783986,663.7083868655033
2026-01-26 13:00:00+00:00,652.5375,685.0397017605118,508.9612543066801,861.1181492143435
2026-01-26 14:00:00+00:00,910.41,1041.2552011890457,865.1767537352141,1217.3336486428775
2026-01-26 15:00:00+00:00,1179.365,1181.8231584472044,1005.7447109933726,1357.901605901036
2026-01-26 16:00:00+00:00,1224.295,1218.0295526207178,1041.9511051668862,1394.1080000745496
2026-01-26 17:00:00+00:00,1180.8475,1202.53163096653,1026.4531835126982,1378.6100784203618
2026-01-26 18:00:00+00:00,1405.4475,1452.4072477016898,1276.328800247858,1628.4856951555212
2026-01-26 19:00:00+00:00,1502.5575000000001,1612.9975101696998,1436.9190627158682,1789.0759576235314
2026-01-26 20:00:00+00:00,1663.6,1651.4441957035815,1475.36574824975,1827.5226431574133
2026-01-26 21:00:00+00:00,1744.5625,1655.8259845220618,1479.74753706823,1831.9044319758932
2026-01-26 22:00:00+00:00,1758.0274999999997,1728.8343524207476,1552.7559049669158,1904.9127998745794
2026-01-26 23:00:00+00:00,1750.1124999999997,1725.423418830816,1549.3449713769842,1901.5018662846478
2026-01-27 00:00:00+00:00,1749.3424999999997,1752.8933238969407,1576.814876443109,1928.9717713507725
2026-01-27 01:00:00+00:00,1760.2599999999998,1757.0788123771267,1581.000364923295,1933.157259830958
2026-01-27 02:00:00+00:00,1770.775,1765.3104870173265,1589.2320395634947,1941.3889344711579
2026-01-27 03:00:00+00:00,1772.1999999999998,1751.0533934883988,1574.974946034567,1927.1318409422302
2026-01-27 04:00:00+00:00,1649.3624999999997,1706.5686495034097,1530.4902020495779,1882.6470969572415
2026-01-27 05:00:00+00:00,1774.5575,1718.0780421826335,1541.9995947288019,1894.1564896364653
2026-01-27 06:00:00+00:00,1774.5549999999998,1743.5024904188317,1567.424042965,1919.5809378726635
2026-01-27 07:00:00+00:00,1765.0774999999999,1704.688416056078,1528.6099686022467,1880.7668635099099
2026-01-27 08:00:00+00:00,1761.9975,1721.6184328542122,1545.5399854003804,1897.696880308044
2026-01-27 09:00:00+00:00,1761.995,1696.1703889696155,1520.0919415157837,1872.2488364234473
2026-01-27 10:00:00+00:00,1750.5499999999997,1646.9647642631971,1470.8863168093656,1823.043211717029
2026-01-27 11:00:00+00:00,1625.8649999999998,1635.6871825515436,1459.6087350977118,1811.7656300053754
2026-01-27 12:00:00+00:00,1598.75,1597.0319235278885,1420.9534760740567,1773.1103709817198
2026-01-27 13:00:00+00:00,1664.1,1608.084575820014,1432.0061283661823,1784.1630232738457
2026-01-27 14:00:00+00:00,1543.415,1548.4337382908643,1372.3552908370325,1724.5121857446961
2026-01-27 15:00:00+00:00,1686.2125,1597.4168149473066,1421.3383674934748,1773.495262401138
2026-01-27 16:00:00+00:00,1555.3475,1585.2029184968655,1409.124471043034,1761.2813659506974
2026-01-27 17:00:00+00:00,1449.2675,1523.5451410764506,1347.466693622619,1699.6235885302822
2026-01-27 18:00:00+00:00,1385.3325,1338.9185386582658,1162.840091204434,1514.9969861120971
2026-01-27 19:00:00+00:00,1244.8975,1256.5165529420933,1080.4381054882615,1432.595000395925
2026-01-27 20:00:00+00:00,1278.13,1280.238055797381,1104.1596083435495,1456.316503251213
2026-01-27 21:00:00+00:00,1177.6999999999998,1195.2191107081653,1019.1406632543336,1371.2975581619971
2026-01-27 22:00:00+00:00,1163.54,1109.6065991315845,933.5281516777529,1285.6850465854163
2026-01-27 23:00:00+00:00,874.91,961.1840648040143,785.1056173501827,1137.262512257846
2026-01-28 00:00:00+00:00,720.2025,700.6445540801207,524.566106626289,876.7230015339524
2026-01-28 01:00:00+00:00,491.15,781.5791762380313,605.5007287841996,957.6576236918629
2026-01-28 02:00:00+00:00,288.255,558.5326157319216,382.4541682780899,734.6110631857533
2026-01-28 03:00:00+00:00,220.9475,462.59749294464496,286.51904549081326,638.6759403984767
2026-01-28 04:00:00+00:00,248.34749999999997,337.63818003393595,161.5597325801043,513.7166274877677
2026-01-28 05:00:00+00:00,282.0525,369.4652589808386,193.3868115270069,545.5437064346703
2026-01-28 06:00:00+00:00,306.6825,424.7601270474889,248.68167959365724,600.8385745013205
2026-01-28 07:00:00+00:00,446.2325,525.9131002638712,349.8346528100396,701.9915477177029
2026-01-28 08:00:00+00:00,593.9275,516.1899213082802,340.1114738544486,692.2683687621119
2026-01-28 09:00:00+00:00,635.7049999999999,483.65016615544124,307.57171870160954,659.7286136092729
2026-01-28 10:00:00+00:00,389.54999999999995,429.82309821584,253.74465076200835,605.9015456696717
2026-01-28 11:00:00+00:00,229.9875,463.56828242071055,287.48983496687885,639.6467298745422
2026-01-28 12:00:00+00:00,171.6375,346.2685817446526,170.19013429082094,522.3470291984843
2026-01-28 13:00:00+00:00,155.125,231.51846317699335,55.44001572316165,407.59691063082505
2026-01-28 14:00:00+00:00,199.58249999999998,207.66624675633426,31.587799302502503,383.7446942101659
2026-01-28 15:00:00+00:00,330.265,359.29931271479404,183.2208652609624,535.3777601686257
2026-01-28 16:00:00+00:00,567.505,616.4535653394274,440.3751178855958,792.5320127932591
2026-01-28 17:00:00+00:00,773.7025,717.944021660166,541.8655742063343,894.0224691139977
2026-01-28 18:00:00+00:00,920.4625,805.4470555856609,629.3686081318292,981.5255030394926
2026-01-28 19:00:00+00:00,1034.83,1004.7823575033258,828.703910049494,1180.8608049571574
2026-01-28 20:00:00+00:00,1018.5725,1021.9381948625694,845.8597474087376,1198.016642316401
2026-01-28 21:00:00+00:00,967.4449999999999,952.8954899426159,776.8170424887842,1128.9739373964476
2026-01-28 22:00:00+00:00,913.9875,927.2435413639216,751.1650939100898,1103.3219888177532
2026-01-28 23:00:00+00:00,781.4575,753.5021517612149,577.4237043073832,929.5805992150465
2026-01-29 00:00:00+00:00,676.06,543.3465110044616,367.2680635506299,719.4249584582933
2026-01-29 01:00:00+00:00,448.06,523.7852494526286,347.7068019987969,699.8636969064603
2026-01-29 02:00:00+00:00,437.0875,473.5608453262109,297.4823978723792,649.6392927800425
2026-01-29 03:00:00+00:00,468.65999999999997,575.6097236969046,399.53127624307285,751.6881711507363
2026-01-29 04:00:00+00:00,479.2825,630.900279396107,454.82183194227525,806.9787268499387
2026-01-29 05:00:00+00:00,458.4275,526.0427231976603,349.9642757438287,702.121170651492
2026-01-29 06:00:00+00:00,499.8125,452.0393261991221,275.9608787452904,628.1177736529538
2026-01-29 07:00:00+00:00,549.87,501.38118408120886,325.30273662737716,677.4596315350406
2026-01-29 08:00:00+00:00,506.40500000000003,510.23862302772824,334.16017557389654,686.3170704815599
2026-01-29 09:00:00+00:00,489.78499999999997,584.2006059432713,408.1221584894396,760.279053397103
2026-01-29 10:00:00+00:00,468.4975,610.4849401306631,434.4064926768314,786.5633875844948
2026-01-29 11:00:00+00:00,511.3175,663.5389011788509,487.4604537250192,839.6173486326826
2026-01-29 12:00:00+00:00,557.735,662.0792573085583,486.00080985472664,838.15770476239
2026-01-29 13:00:00+00:00,725.0775,736.3476344978224,560.2691870439907,912.426081951654
2026-01-29 14:00:00+00:00,896.5,917.9274611890628,741.8490137352311,1094.0059086428946
2026-01-29 15:00:00+00:00,1098.5225,1148.4574695996835,972.3790221458516,1324.535917053515
2026-01-29 16:00:00+00:00,1155.3425,1136.968428581569,960.8899811277374,1313.0468760354006
2026-01-29 17:00:00+00:00,1269.2125,1188.7353763945375,1012.6569289407057,1364.813823848369
2026-01-29 18:00:00+00:00,1421.945,1395.1164475222054,1219.0380000683738,1571.1948949760372
2026-01-29 19:00:00+00:00,1451.7325,1533.6311773922307,1357.5527299383991,1709.7096248460625
2026-01-29 20:00:00+00:00,1603.9299999999998,1489.5103854511926,1313.431937997361,1665.5888329050244
2026-01-29 21:00:00+00:00,1486.7450000000001,1324.2807210501182,1148.2022735962867,1500.35916850395
2026-01-29 22:00:00+00:00,1442.04,1351.3121236742072,1175.2336762203756,1527.390571128039
2026-01-29 23:00:00+00:00,1406.9099999999999,1345.1228872894899,1169.0444398356583,1521.2013347433217
2026-01-30 00:00:00+00:00,1382.355,1408.7665873107317,1232.6881398568999,1584.8450347645635
2026-01-30 01:00:00+00:00,1438.2425,1472.7790147195926,1296.700567265761,1648.8574621734242
2026-01-30 02:00:00+00:00,1548.8375,1564.9197791472293,1388.8413316933975,1740.9982266010607
2026-01-30 03:00:00+00:00,1421.205,1589.5775951800604,1413.4991477262288,1765.656042633892
2026-01-30 04:00:00+00:00,1414.6725000000001,1494.3000922745177,1318.2216448206862,1670.3785397283496
2026-01-30 05:00:00+00:00,1466.2525,1358.2538657144567,1182.175418260625,1534.3323131682882
2026-01-30 06:00:00+00:00,1498.3775,1376.349373174441,1200.2709257206093,1552.4278206282727
2026-01-30 07:00:00+00:00,1357.56,1337.2302644619826,1161.1518170081508,1513.308711915814
2026-01-30 08:00:00+00:00,1559.2175,1517.4606279861823,1341.3821805323507,1693.5390754400141
2026-01-30 09:00:00+00:00,1632.8075,1539.9815267470165,1363.9030792931849,1716.059974200848
2026-01-30 10:00:00+00:00,1600.27,1581.4778038241889,1405.399356370357,1757.5562512780202
2026-01-30 11:00:00+00:00,1639.995,1582.681818776772,1406.6033713229403,1758.7602662306035
2026-01-30 12:00:00+00:00,1492.875,1632.6235564629706,1456.5451090091387,1808.702003916802
2026-01-30 13:00:00+00:00,1460.345,1656.3371032533819,1480.2586557995503,1832.4155507072137
2026-01-30 14:00:00+00:00,1615.7525,1629.0169537179172,1452.9385062640856,1805.095401171749
2026-01-30 15:00:00+00:00,1752.4650000000001,1637.0232432636758,1460.9447958098442,1813.1016907175076
2026-01-30 16:00:00+00:00,1628.0875,1610.3011434869331,1434.2226960331016,1786.379590940765
2026-01-30 17:00:00+00:00,1632.3249999999998,1628.1463390561298,1452.067891602298,1804.2247865099612
2026-01-30 18:00:00+00:00,1552.3375,1569.541545833883,1393.4630983800512,1745.6199932877148
2026-01-30 19:00:00+00:00,1147.5525,1229.0379726279848,1052.9595251741532,1405.1164200818166
2026-01-30 20:00:00+00:00,871.8225,1193.5520593108924,1017.4736118570607,1369.630506764724
2026-01-30 21:00:00+00:00,770.8425,988.3526853098033,812.2742378559716,1164.431132763635
2026-01-30 22:00:00+00:00,878.7225000000001,839.9167612793428,663.8383138255111,1015.9952087331744
2026-01-30 23:00:00+00:00,766.885,736.1084388802358,560.0299914264041,912.1868863340674
2026-01-31 00:00:00+00:00,578.76,664.4258235307543,488.3473760769226,840.504270984586
2026-01-31 01:00:00+00:00,531.7325000000001,582.646041596754,406.5675941429223,758.7244890505857
2026-01-31 02:00:00+00:00,474.66,544.8907736501977,368.81232619636603,720.9692211040293
2026-01-31 03:00:00+00:00,419.91499999999996,518.1910551361611,342.1126076823295,694.2695025899928
2026-01-31 04:00:00+00:00,598.335,749.522543269367,573.4440958155353,925.6009907231987
2026-01-31 05:00:00+00:00,650.8875,766.0963035677844,590.0178561139527,942.1747510216161
2026-01-31 06:00:00+00:00,802.255,706.1628620354778,530.0844145816461,882.2413094893095
2026-01-31 07:00:00+00:00,642.2725,716.1980098487262,540.1195623948946,892.2764573025579
2026-01-31 08:00:00+00:00,489.4575,630.0165168600996,453.9380694062679,806.0949643139313
2026-01-31 09:00:00+00:00,458.7425,501.40410732089003,325.32565986705833,677.4825547747217
2026-01-31 10:00:00+00:00,511.005,515.3979380767498,339.3194906229181,691.4763855305815
2026-01-31 11:00:00+00:00,729.22,498.45666776745554,322.37822031362384,674.5351152212872
2026-01-31 12:00:00+00:00,687.0025,607.1241487560121,431.0457013021805,783.2025962098438
2026-01-31 13:00:00+00:00,364.505,398.77811853409935,222.69967108026765,574.856565987931
2026-01-31 14:00:00+00:00,437.5575,333.621865510129,157.5434180562973,509.70031296396064
2026-01-31 15:00:00+00:00,571.07,619.0925110226798,443.0140635688481,795.1709584765115
2026-01-31 16:00:00+00:00,712.845,495.2645268739961,319.1860794201644,671.3429743278277
2026-01-31 17:00:00+00:00,927.52,866.0675660954903,689.9891186416586,1042.1460135493219
2026-01-31 18:00:00+00:00,991.2125,932.1941107416237,756.115663287792,1108.2725581954553
2026-01-31 19:00:00+00:00,985.6800000000001,966.0620184301521,789.9835709763204,1142.1404658839838
2026-01-31 20:00:00+00:00,1110.62,1068.8470148685508,892.7685674147192,1244.9254623223824
2026-01-31 21:00:00+00:00,1114.93,1084.4095248045924,908.3310773507606,1260.487972258424
2026-01-31 22:00:00+00:00,1029.1675,969.0068130447464,792.9283655909147,1145.085260498578
2026-01-31 23:00:00+00:00,1004.1125000000001,842.7877514259177,666.709303972086,1018.8661988797494
2026-02-01 00:00:00+00:00,883.4549999999999,860.6393265693739,684.5608791155421,1036.7177740232055
2026-02-01 01:00:00+00:00,949.2574999999999,1052.2638539556017,876.1854065017699,1228.3423014094333
2026-02-01 02:00:00+00:00,758.0825,929.9659630273198,753.8875155734881,1106.0444104811515
2026-02-01 03:00:00+00:00,1072.695,979.0472227237212,802.9687752698895,1155.125670177553
2026-02-01 04:00:00+00:00,1202.95,974.4713048218546,798.3928573680228,1150.5497522756864
2026-02-01 05:00:00+00:00,1069.53,1135.4641751742574,959.3857277204256,1311.542622628089
2026-02-01 06:00:00+00:00,1014.1800000000001,1213.503538198213,1037.4250907443814,1389.5819856520448
2026-02-01 07:00:00+00:00,1036.8225,1142.6333573125344,966.5549098587026,1318.711804766366
2026-02-01 08:00:00+00:00,1060.79,1117.1046201381955,941.0261726843639,1293.1830675920273
2026-02-01 09:00:00+00:00,927.825,882.7655515540414,706.6871041002098,1058.8439990078732
2026-02-01 10:00:00+00:00,897.1275,895.9755470759126,719.897099622081,1072.0539945297444
2026-02-01 11:00:00+00:00,1024.505,959.3057834280895,783.2273359742578,1135.3842308819212
2026-02-01 12:00:00+00:00,1005.6425,788.2255546171496,612.1471071633179,964.3040020709811
2026-02-01 13:00:00+00:00,962.715,909.0501597490177,732.971712295186,1085.1286072028493
2026-02-01 14:00:00+00:00,929.2225,915.6982186813332,739.6197712275016,1091.776666135165
2026-02-01 15:00:00+00:00,1123.52,1064.7161396985598,888.6376922447282,1240.7945871523916
2026-02-01 16:00:00+00:00,1002.75,1064.911818587117,888.8333711332855,1240.9902660409489
2026-02-01 17:00:00+00:00,916.7325,1060.7466875851678,884.6682401313362,1236.8251350389996
2026-02-01 18:00:00+00:00,966.035,850.6892838450372,674.6108363912056,1026.767731298869
2026-02-01 19:00:00+00:00,836.4375,829.3624701864412,653.2840227326095,1005.4409176402728
2026-02-01 20:00:00+00:00,741.775,844.2353473424066,668.1568998885749,1020.3137947962384
2026-02-01 21:00:00+00:00,546.815,638.2640426883139,462.18559523448226,814.3424901421456
2026-02-01 22:00:00+00:00,344.0025,432.6745834967266,256.59613604289495,608.7530309505582
2026-02-01 23:00:00+00:00,136.52499999999998,394.2020858740198,218.12363842018812,570.2805333278515
2026-02-02 00:00:00+00:00,126.81,302.376290988189,126.2978435343573,478.4547384420207
2026-02-02 01:00:00+00:00,129.95000000000005,403.65177511479385,227.57332766096215,579.7302225686255
2026-02-02 02:00:00+00:00,245.245,329.75189319468336,153.67344574085166,505.83034064851506
2026-02-02 03:00:00+00:00,467.08,414.52222502148686,238.44377756765522,590.6006724753186
2026-02-02 04:00:00+00:00,675.7625,565.6651520902295,389.5867046363978,741.7435995440612
2026-02-02 05:00:00+00:00,819.04,755.585320933794,579.5068734799623,931.6637683876257
2026-02-02 06:00:00+00:00,925.2375,801.0668025073244,624.9883550534928,977.1452499611562
2026-02-02 07:00:00+00:00,1033.81,895.2199505945684,719.1415031407369,1071.2983980484003
2026-02-02 08:00:00+00:00,1039.5149999999999,1094.495046213235,918.4165987594033,1270.5734936670665
2026-02-02 09:00:00+00:00,1105.6525000000001,1150.123441088861,974.0449936350292,1326.2018885426926
2026-02-02 10:00:00+00:00,1158.0,1148.5181546712765,972.4397072174447,1324.5966021251081
2026-02-02 11:00:00+00:00,1182.57,1276.5853036684332,1100.5068562146016,1452.6637511222648
2026-02-02 12:00:00+00:00,1293.4850000000001,1209.1192429788794,1033.0407955250478,1385.1976904327112
2026-02-02 13:00:00+00:00,1353.395,1184.2906021754486,1008.212154721617,1360.3690496292802
2026-02-02 14:00:00+00:00,1480.46,1312.434037930162,1136.3555904763305,1488.5124853839939
2026-02-02 15:00:00+00:00,1648.9299999999998,1511.5015469769737,1335.423099523142,1687.579994430805
2026-02-02 16:00:00+00:00,1698.6399999999999,1537.6395674647729,1361.5611200109413,1713.7180149186047
2026-02-02 17:00:00+00:00,1667.56,1629.538911235853,1453.4604637820216,1805.6173586896848
2026-02-02 18:00:00+00:00,1400.095,1496.5187360995742,1320.4402886457424,1672.597183553406
2026-02-02 19:00:00+00:00,1437.65,1523.7436925047612,1347.6652450509296,1699.8221399585927
2026-02-02 20:00:00+00:00,1432.0149999999999,1481.3088169590173,1305.2303695051858,1657.3872644128492
2026-02-02 21:00:00+00:00,1527.545,1466.1624925711578,1290.0840451173262,1642.2409400249894
2026-02-02 22:00:00+00:00,1309.845,1356.162552929156,1180.0841054753241,1532.2410003829877
2026-02-02 23:00:00+00:00,1244.22,1315.4974557104374,1139.4190082566056,1491.575903164269
2026-02-03 00:00:00+00:00,1218.2849999999999,1243.4158378579145,1067.337390404083,1419.4942853117464
2026-02-03 01:00:00+00:00,1049.65,1062.0707695050928,885.9923220512612,1238.1492169589246
2026-02-03 02:00:00+00:00,1050.51,1019.6292302546278,843.5507828007961,1195.7076777084594
2026-02-03 03:00:00+00:00,973.0725,993.3800170741249,817.3015696202931,1169.4584645279565
2026-02-03 04:00:00+00:00,925.8325,910.1514202210499,734.0729727672183,1086.2298676748815
2026-02-03 05:00:00+00:00,815.465,848.0971256538808,672.0186782000491,1024.1755731077124
2026-02-03 06:00:00+00:00,816.855,824.5487656654768,648.4703182116451,1000.6272131193084
2026-02-03 07:00:00+00:00,798.9025,805.5880684510033,629.5096209971716,981.666515904835
2026-02-03 08:00:00+00:00,740.0425,712.1960921010194,536.1176446471877,888.2745395548511
2026-02-03 09:00:00+00:00,657.5825,649.0303096377003,472.95186218386857,825.108757091532
2026-02-03 10:00:00+00:00,709.485,716.2536541379734,540.1752066841417,892.3321015918051
2026-02-03 11:00:00+00:00,837.86,689.603084264627,513.5246368107953,865.6815317184587
2026-02-03 12:00:00+00:00,914.3525,841.41049981561,665.3320523617783,1017.4889472694417
2026-02-03 13:00:00+00:00,946.91,903.246486609021,727.1680391551893,1079.3249340628527
2026-02-03 14:00:00+00:00,1070.95,964.1169227604503,788.0384753066186,1140.1953702142819
2026-02-03 15:00:00+00:00,947.5525,924.1084365716092,748.0299891177776,1100.186884025441
2026-02-03 16:00:00+00:00,871.665,904.6550572624827,728.576609808651,1080.7335047163144
2026-02-03 17:00:00+00:00,864.4625,934.0961179329893,758.0176704791576,1110.1745653868209
2026-02-03 18:00:00+00:00,1066.3899999999999,866.1109284910881,690.0324810372564,1042.18937594492
2026-02-03 19:00:00+00:00,1066.0774999999999,1030.4213255145532,854.3428780607215,1206.499772968385
2026-02-03 20:00:00+00:00,975.2425000000001,863.1241839946326,687.0457365408009,1039.2026314484642
2026-02-03 21:00:00+00:00,792.5600000000001,1011.7379781415664,835.6595306877346,1187.816425595398
2026-02-03 22:00:00+00:00,680.22,882.5647931147075,706.4863456608759,1058.6432405685393
2026-02-03 23:00:00+00:00,747.5075,1040.749123388542,864.6706759347105,1216.827570842374
2026-02-04 00:00:00+00:00,1075.1725000000001,1214.750380993569,1038.6719335397374,1390.8288284474006
2026-02-04 01:00:00+00:00,1186.6575,1266.2485415610488,1090.1700941072172,1442.3269890148804
2026-02-04 02:00:00+00:00,1205.81,1092.4799535242664,916.4015060704348,1268.5584009780982
2026-02-04 03:00:00+00:00,1281.5075,1122.145349058786,946.0669016049544,1298.2237965126178
2026-02-04 04:00:00+00:00,1299.7675,1150.5704682474855,974.4920207936538,1326.648915701317
2026-02-04 05:00:00+00:00,1145.03,1197.053331336249,1020.9748838824171,1373.1317787900805
2026-02-04 06:00:00+00:00,1162.51,1298.5434346638478,1122.4649872100163,1474.6218821176794
2026-02-04 07:00:00+00:00,1272.58,1429.6271689761898,1253.5487215223582,1605.7056164300216
2026-02-04 08:00:00+00:00,1511.5825,1519.0653509212866,1342.986903467455,1695.1437983751184
2026-02-04 09:00:00+00:00,1465.0225,1461.5714056702157,1285.492958216384,1637.6498531240472
2026-02-04 10:00:00+00:00,1396.9025,1322.1441234840463,1146.0656760302145,1498.222570937878
2026-02-04 11:00:00+00:00,1366.1275,1385.4544175412193,1209.3759700873877,1561.532864995051
2026-02-04 12:00:00+00:00,1376.875,1316.6393685361577,1140.5609210823259,1492.7178159899893
2026-02-04 13:00:00+00:00,1373.865,1435.8986817410073,1259.8202342871755,1611.9771291948389
2026-02-04 14:00:00+00:00,1400.855,1398.492809367981,1222.4143619141491,1574.5712568218128
2026-02-04 15:00:00+00:00,1486.195,1476.3720956210473,1300.2936481672155,1652.450543074879
2026-02-04 16:00:00+00:00,1495.0525,1579.520622714182,1403.4421752603503,1755.599070168014
2026-02-04 17:00:00+00:00,1429.2625,1559.2075281409252,1383.1290806870934,1735.285975594757
2026-02-04 18:00:00+00:00,1664.8599999999997,1539.1228828603448,1363.044435406513,1715.2013303141766
2026-02-04 19:00:00+00:00,1742.3674999999998,1633.540196837655,1457.4617493838236,1809.6186442914868
2026-02-04 20:00:00+00:00,1677.2174999999997,1665.1052854791842,1489.0268380253524,1841.1837329330156
2026-02-04 21:00:00+00:00,1654.0974999999999,1632.2208960666112,1456.1424486127794,1808.299343520443
2026-02-04 22:00:00+00:00,1652.0349999999999,1635.6335535979965,1459.555106144165,1811.7120010518283
2026-02-04 23:00:00+00:00,1578.885,1601.6916550224719,1425.6132075686405,1777.7701024763037
2026-02-05 00:00:00+00:00,1433.185,1463.3548712800725,1287.2764238262407,1639.4333187339043
2026-02-05 01:00:00+00:00,1328.935,1376.494417217184,1200.4159697633525,1552.5728646710159
2026-02-05 02:00:00+00:00,1375.8375,1521.7796518569744,1345.7012044031426,1697.8580993108062
2026-02-05 03:00:00+00:00,1504.195,1496.549257381533,1320.4708099277013,1672.627704835365
2026-02-05 04:00:00+00:00,1492.4275,1553.8116796401823,1377.7332321863507,1729.8901270940141
2026-02-05 05:00:00+00:00,1431.885,1492.0382977820036,1315.959850328172,1668.1167452358354
2026-02-05 06:00:00+00:00,1561.22,1450.3108451944427,1274.2323977406108,1626.389292648274
2026-02-05 07:00:00+00:00,1583.595,1448.6773749045346,1272.598927450703,1624.7558223583665
2026-02-05 08:00:00+00:00,1432.6,1419.569521355757,1243.4910739019251,1595.6479688095887
2026-02-05 09:00:00+00:00,1375.1399999999999,1405.9595103713173,1229.8810629174855,1582.037957825149
2026-02-05 10:00:00+00:00,1053.96,1279.8333013581853,1103.7548539043537,1455.9117488120169
2026-02-05 11:00:00+00:00,894.7574999999999,1197.0878778415172,1021.0094303876856,1373.166325295349
2026-02-05 12:00:00+00:00,1114.98,1123.5402827120613,947.4618352582296,1299.6187301658929
2026-02-05 13:00:00+00:00,825.5225,861.0953292012905,685.0168817474588,1037.173776655122
2026-02-05 14:00:00+00:00,716.1925,814.6927201099277,638.6142726560961,990.7711675637595
2026-02-05 15:00:00+00:00,957.5375,971.1534875323624,795.0750400785307,1147.2319349861941
2026-02-05 16:00:00+00:00,1189.5075,1029.9395398257825,853.8610923719507,1206.017987279614
2026-02-05 17:00:00+00:00,1208.6925,1117.2945162414642,941.2160687876325,1293.3729636952958
2026-02-05 18:00:00+00:00,1204.895,1168.2992810649157,992.2208336110839,1344.3777285187473
2026-02-05 19:00:00+00:00,1105.3225,1139.618916712664,963.5404692588322,1315.6973641664956
2026-02-05 20:00:00+00:00,1188.69,1270.2884999928156,1094.2100525389837,1446.3669474466471
2026-02-05 21:00:00+00:00,1246.0375,1223.995796489256,1047.9173490354244,1400.0742439430878
2026-02-05 22:00:00+00:00,1193.2675,1210.341912020182,1034.2634645663504,1386.4203594740138
2026-02-05 23:00:00+00:00,1136.62,1178.9867378455629,1002.9082903917313,1355.0651852993947
2026-02-06 00:00:00+00:00,1144.3525,1138.681318669168,962.6028712153362,1314.7597661229997
2026-02-06 01:00:00+00:00,1052.045,1204.422211274094,1028.3437638202624,1380.5006587279258
2026-02-06 02:00:00+00:00,1058.485,1269.7727524683091,1093.6943050144775,1445.851199922141
2026-02-06 03:00:00+00:00,1136.0975,1285.8321577612833,1109.7537103074515,1461.9106052151149
2026-02-06 04:00:00+00:00,1204.0125,1304.9795763613035,1128.901128907472,1481.0580238151351
2026-02-06 05:00:00+00:00,1198.33,1280.372212316762,1104.2937648629304,1456.4506597705936
2026-02-06 06:00:00+00:00,1363.4175,1329.1626705237882,1153.0842230699564,1505.2411179776198
2026-02-06 07:00:00+00:00,1423.3875,1290.1812726656399,1114.1028252118083,1466.2597201194717
2026-02-06 08:00:00+00:00,1449.13,1392.1098091556667,1216.031361701835,1568.1882566094982
2026-02-06 09:00:00+00:00,1541.5025,1428.0558209971123,1251.9773735432805,1604.1342684509439
2026-02-06 10:00:00+00:00,1547.0225,1390.9820481739307,1214.9036007200993,1567.0604956277625
2026-02-06 11:00:00+00:00,1606.8175,1380.9860959084917,1204.90764845466,1557.0645433623233
2026-02-06 12:00:00+00:00,1510.2325,1476.9487164175102,1300.8702689636787,1653.027163871342
2026-02-06 13:00:00+00:00,1515.94,1473.1703260749323,1297.0918786211007,1649.248773528764
2026-02-06 14:00:00+00:00,1600.8775,1525.0889626726005,1349.010515218769,1701.167410126432
2026-02-06 15:00:00+00:00,1650.81,1582.553883610025,1406.4754361561932,1758.6323310638568
2026-02-06 16:00:00+00:00,1603.9925,1609.4484711628043,1433.3700237089724,1785.5269186166356
2026-02-06 17:00:00+00:00,1381.9425,1553.7609029009159,1377.682455447084,1729.8393503547477
2026-02-06 18:00:00+00:00,1583.365,1606.191148659593,1430.1127012057614,1782.2695961134245
2026-02-06 19:00:00+00:00,1623.1124999999997,1557.3487139189435,1381.270266465112,1733.4271613727751
2026-02-06 20:00:00+00:00,1621.73,1616.0273300468946,1439.948882593063,1792.1057775007262
2026-02-06 21:00:00+00:00,1673.7125,1690.1153129725617,1514.0368655187299,1866.1937604263935
2026-02-06 22:00:00+00:00,1719.045,1711.142470146452,1535.0640226926203,1887.2209176002834
2026-02-06 23:00:00+00:00,1685.1599999999999,1723.1126018059185,1547.034154352087,1899.1910492597503
2026-02-07 00:00:00+00:00,1633.6625,1715.0271782518585,1538.9487307980266,1891.1056257056903
2026-02-07 01:00:00+00:00,1629.9975,1720.6890475013506,1544.6106000475193,1896.7674949551824
2026-02-07 02:00:00+00:00,1651.04,1727.2254921612625,1551.1470447074307,1903.303939615094
2026-02-07 03:00:00+00:00,1727.1675,1729.07117867452,1552.9927312206883,1905.1496261283514
2026-02-07 04:00:00+00:00,1755.4325,1753.204192301701,1577.125744847869,1929.2826397555323
2026-02-07 05:00:00+00:00,1747.8874999999998,1769.9261299130808,1593.847682459249,1946.0045773669121
2026-02-07 06:00:00+00:00,1734.7224999999999,1746.3425138569883,1570.2640664031564,1922.42096131082
2026-02-07 07:00:00+00:00,1674.5149999999999,1745.9073262000388,1569.828878746207,1921.9857736538702
2026-02-07 08:00:00+00:00,1625.13,1725.962296913116,1549.8838494592844,1902.0407443669478
