date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2026-02-12 04:00:00+00:00,319.40250000000003,1447.43,7.105427357601002e-15,44064.4875,35.7675,7879.275000000001,364.61,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,142.17889961776703,7598.216191513643,152.50884338444814,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 05:00:00+00:00,321.1675,1445.3575,7.105427357601002e-15,44876.6225,35.5775,8121.6525,364.2275,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,146.8309672767761,7831.53579080765,157.00506940994538,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 06:00:00+00:00,322.15,1442.6025,7.105427357601002e-15,46708.9625,35.82249999999999,8709.555,363.0375,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,152.006474791137,8085.203277102096,161.75494773150663,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 07:00:00+00:00,322.49,1446.0275,7.105427357601002e-15,48350.1475,35.6725,9406.205,350.6325,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,155.45603947505973,8245.183605077174,165.77143943505848,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 08:00:00+00:00,319.6025,1643.005,7.105427357601002e-15,48540.875,35.405,9251.535,345.135,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,155.92430868575838,8270.136997261752,168.11950170400337,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 09:00:00+00:00,322.7425,1439.2875,7.105427357601002e-15,48496.19,35.795,7979.402499999999,342.99,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,154.26225079690636,8206.063949447296,169.16583468309145,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 10:00:00+00:00,324.9825,1430.3825,7.105427357601002e-15,47961.3675,35.495000000000005,8206.6075,343.1825,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,152.6891453942457,8147.577140631932,170.2224862198788,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 11:00:00+00:00,277.7675,1287.3775,7.105427357601002e-15,47832.4925,3.219999999999999,7931.352500000001,332.4145,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,150.93165329589075,8068.322038431973,171.37044964387866,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 12:00:00+00:00,273.03249999999997,1295.75,7.105427357601002e-15,48279.2,14.192499999999995,7494.164999999999,321.6465,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,151.01768915151965,8061.350538091719,173.65780023994753,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 13:00:00+00:00,272.4675,1597.5575,7.105427357601002e-15,48392.0225,66.2675,7539.632500000001,310.8785,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,157.60216782948714,8313.649654525245,180.30558396959412,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 14:00:00+00:00,270.9575,1252.3475,7.105427357601002e-15,47837.385,118.3425,7064.8325,300.1105,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,148.90110175932142,7958.609630343984,177.07627952800306,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 15:00:00+00:00,326.625,1413.89,7.105427357601002e-15,47165.505,24.905000000000015,7332.8925,289.3425,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,148.52796763064532,7936.446534262207,179.20474176665348,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 16:00:00+00:00,343.32500000000005,1437.5175,7.105427357601002e-15,47726.025,32.0,7882.2075,357.5075,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,151.1013729493186,8037.389201978001,183.06586723061037,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 17:00:00+00:00,342.645,1505.5025,7.105427357601002e-15,48648.729999999996,34.400000000000006,9013.03,358.47749999999996,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,156.46043546866883,8296.589942958912,188.06639866493612,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 18:00:00+00:00,342.3225,1593.38,7.105427357601002e-15,50075.3275,35.7975,9923.01,358.2425,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,159.08224471500637,8414.045227556984,191.74747059474285,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 19:00:00+00:00,345.65250000000003,1491.6100000000001,7.105427357601002e-15,50409.1125,35.307500000000005,8337.4375,356.3625,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,155.41324280139727,8230.525192189041,192.1287231418502,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 20:00:00+00:00,345.46,1481.395,7.105427357601002e-15,50026.3625,31.995000000000005,7879.3475,359.47249999999997,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,151.850078377501,8059.521597709327,192.48516535098497,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 21:00:00+00:00,353.7475,1452.0675,7.105427357601002e-15,49784.6275,31.992500000000007,7969.31,357.71500000000003,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,153.41157311799748,8122.563878808039,195.70736907171624,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 22:00:00+00:00,360.735,1450.3525,7.105427357601002e-15,50138.715,31.995000000000005,7910.3575,359.7975,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,154.35197976334464,8155.233172587363,198.6179294501814,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-12 23:00:00+00:00,367.155,1449.845,7.105427357601002e-15,50135.825,32.0,7956.85,357.0375,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,153.22458486510496,8088.449661133178,200.43680077912566,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 00:00:00+00:00,378.85,1483.7075,7.105427357601002e-15,49211.695,31.997500000000002,7825.615,361.43,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,151.02901607836216,8006.019910268854,148.9027434823846,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 01:00:00+00:00,387.9575,1464.1125,7.105427357601002e-15,48639.082500000004,32.0,7887.77,363.35249999999996,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,150.09331991961605,7953.360274745124,150.77457474890775,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 02:00:00+00:00,390.97249999999997,1453.905,7.105427357601002e-15,48064.0675,31.997500000000002,7696.8475,361.865,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,148.30054058884022,7866.074203099283,152.1197067046329,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 03:00:00+00:00,394.2625,1455.4675,7.105427357601002e-15,48574.365,31.989999999999995,7724.9325,360.735,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,148.88818789592855,7885.339365959007,154.7943176587146,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 04:00:00+00:00,398.3275,1581.7675,7.105427357601002e-15,50366.97,33.815,7969.995,360.9575,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,153.3925960495481,8086.834939166588,159.53052619838832,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 05:00:00+00:00,408.375,1678.96,7.105427357601002e-15,51296.7275,148.4675,9913.385000000002,360.27750000000003,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,160.70300383165142,8426.626045919998,165.72016118116406,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 06:00:00+00:00,431.825,2051.1925,7.105427357601002e-15,51750.0325,120.236875,12740.7425,358.5425,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,167.54983014153956,8746.506899079048,171.5947862170583,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 07:00:00+00:00,459.27,2225.9674999999997,7.105427357601002e-15,52106.4775,92.00625,13722.435,356.41999999999996,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,170.62121727809358,8889.003302177149,175.4426810957704,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 08:00:00+00:00,466.3225,2078.8325,7.105427357601002e-15,52495.7825,63.775625000000005,13412.04,357.4275,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,170.5961138217097,8885.91812185467,177.51351800059825,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 09:00:00+00:00,460.935,1870.0575,7.105427357601002e-15,52620.085,35.545,13316.072500000002,358.1775,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,169.23676296721015,8817.562478876804,178.8434575121454,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 10:00:00+00:00,465.635,1838.2075,7.105427357601002e-15,52632.4725,35.4825,13059.615000000002,358.015,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,168.1535738022438,8769.278256641337,180.2967822283778,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 11:00:00+00:00,458.3725,1782.0875,7.105427357601002e-15,52701.3125,35.692499999999995,12567.752499999999,356.985,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,168.85500358541546,8796.345147732183,182.7947797371879,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 12:00:00+00:00,447.67,1612.615,7.105427357601002e-15,52749.0625,35.84,12661.3225,357.905,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,168.63340923989335,8774.112013752158,185.03506280822296,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 13:00:00+00:00,445.1,1533.5,7.105427357601002e-15,52756.555,35.817499999999995,12087.115,356.5075,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,169.55718928285575,8800.390789130815,187.92676507403297,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 14:00:00+00:00,446.735,1679.8674999999998,7.105427357601002e-15,52745.0975,35.61750000000001,11927.2525,355.7775,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,169.29097246885738,8771.866409618988,190.19932311703045,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 15:00:00+00:00,448.4525,1998.685,7.105427357601002e-15,52766.66,35.765,11329.825,359.065,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,168.57635603887985,8729.710272603224,192.1989759870112,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 16:00:00+00:00,436.255,2315.0025,7.105427357601002e-15,52750.76,35.7,12278.81,361.09,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,169.8898340592397,8792.357370326075,195.160413109641,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 17:00:00+00:00,429.49,2596.465,7.105427357601002e-15,52624.987499999996,35.905,13388.317500000001,360.525,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,173.33663761243122,8962.564218106118,199.14472041485715,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 18:00:00+00:00,438.62,2570.6225,7.105427357601002e-15,51879.3775,35.66,13446.0275,359.075,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,172.98325675232996,8956.09309876316,201.030004428351,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 19:00:00+00:00,449.6725,2513.0425,7.105427357601002e-15,51545.72,35.675,12665.1975,358.6325,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,168.14150784708048,8734.33259648916,200.54528765731192,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 20:00:00+00:00,453.11,2041.1275,7.105427357601002e-15,51462.105,33.47,10449.1675,357.4375,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,163.1136516137206,8504.366821557775,199.9401438504146,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 21:00:00+00:00,454.0175,1790.9875,7.105427357601002e-15,51252.575,31.997500000000002,9838.33,356.5425,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,162.17007385093055,8472.08769057436,201.43745146156368,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 22:00:00+00:00,454.565,1600.8225,7.105427357601002e-15,50596.35,31.992500000000007,9742.18,357.7975,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,160.7368413579605,8412.338737087837,202.75259158429398,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-13 23:00:00+00:00,454.105,1378.295,7.105427357601002e-15,49751.96,32.0,8680.912499999999,358.935,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,156.4576156823945,8224.525311480138,202.4618561786819,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 00:00:00+00:00,454.48,1394.2725,7.105427357601002e-15,47729.7425,32.0,8088.9400000000005,359.54499999999996,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,151.20234235562896,8023.384278466138,148.9810230209693,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 01:00:00+00:00,454.2325,1434.8875,7.105427357601002e-15,45432.585,35.43000000000001,7554.91,358.44999999999993,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,147.22009232644055,7844.483114253397,148.92391459523697,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 02:00:00+00:00,452.67,1428.63,7.105427357601002e-15,43036.26,35.7175,7428.65,357.9425,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,143.48490614382231,7676.969661961539,149.00560085328473,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 03:00:00+00:00,451.9775,1432.445,7.105427357601002e-15,41163.4725,35.825,7449.7225,357.88,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,141.17589204066184,7580.021933459101,149.7953114049273,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 04:00:00+00:00,452.895,1403.9275,7.105427357601002e-15,40987.2675,35.754999999999995,7405.5175,357.115,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,140.96077142559145,7581.282797335772,151.70997545220158,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 05:00:00+00:00,453.7375,1393.6975,7.105427357601002e-15,41478.3675,35.095,7391.16,356.695,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,143.1065295200366,7686.317673950271,154.9868890613372,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 06:00:00+00:00,453.40500000000003,1396.94,7.105427357601002e-15,43179.485,33.795,7597.1775,359.3525000000001,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,145.30889192959512,7797.238191472641,158.22251135031206,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 07:00:00+00:00,447.2575,1403.7775,7.105427357601002e-15,45601.6625,32.9675,7662.4375,359.59000000000003,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,148.7705557503839,7965.566365069182,162.19975903945405,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 08:00:00+00:00,455.47749999999996,1407.865,7.105427357601002e-15,46254.765,35.78999999999999,8372.4675,360.4525,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,151.9296830725694,8119.070387050026,165.94681812865846,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 09:00:00+00:00,442.3725,1408.2575,7.105427357601002e-15,46244.3625,35.53999999999999,8710.1975,360.3275,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,152.92396288956616,8174.663632591909,168.45985598631117,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 10:00:00+00:00,441.09749999999997,1402.715,7.105427357601002e-15,45486.4875,35.712500000000006,9185.67,359.48,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,153.26075611589468,8197.250568100008,170.69567531559224,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 11:00:00+00:00,442.3375,1457.3875,7.105427357601002e-15,45168.8575,35.5475,9430.0925,359.44000000000005,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,154.9626136624805,8277.974802264636,173.7348502439828,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 12:00:00+00:00,442.08,1469.4924999999998,7.105427357601002e-15,45060.2525,32.9375,8532.46,357.0975,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,153.19086827135982,8189.260946105356,175.09700491472,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 13:00:00+00:00,450.7175,1466.0974999999999,7.105427357601002e-15,45604.5075,31.997500000000002,8281.36,357.87,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,152.86808487417605,8161.20481634164,177.29291545334988,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2026-02-14 14:00:00+00:00,453.1625,1466.725,7.105427357601002e-15,47256.28,32.0,7816.570000000001,357.43,359.47295635093974,2332.777661443324,57.55984959198059,39688.940508003456,154.03223590300132,8199.57098728217,180.386292716048,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
