date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-11 18:00:00+00:00,826.0875000000001,959.7265,840.2244066614047,1079.228638206333
2026-02-11 19:00:00+00:00,811.235,1108.0146,988.5124825820054,1227.5167141269337
2026-02-11 20:00:00+00:00,830.83,1035.9757,916.4735468655615,1155.47777841049
2026-02-11 21:00:00+00:00,926.38,1131.1786,1011.6765360269472,1250.6807675718755
2026-02-11 22:00:00+00:00,987.1675,1106.1067,986.6045253855509,1225.608756930479
2026-02-11 23:00:00+00:00,998.025,1008.7159,889.2137347759988,1128.2179663209272
2026-02-12 00:00:00+00:00,1098.725,882.50604,763.0039140766027,1002.0081456215311
2026-02-12 01:00:00+00:00,1201.0175,972.8539,853.3517523582226,1092.355983903151
2026-02-12 02:00:00+00:00,1306.3600000000001,1154.7295,1035.22736145721,1274.2315930021384
2026-02-12 03:00:00+00:00,1429.785,1115.7653,996.2631796282582,1235.2674111731867
2026-02-12 04:00:00+00:00,1486.0025,1334.2228,1214.7206459223398,1453.7248774672682
2026-02-12 05:00:00+00:00,1520.55,1482.9141,1363.411983127211,1602.4162146721394
2026-02-12 06:00:00+00:00,1544.1475,1407.5642,1288.0620783123172,1527.0663098572454
2026-02-12 07:00:00+00:00,1547.7425,1301.1687,1181.6665510415778,1420.670782586506
2026-02-12 08:00:00+00:00,1540.7225,1294.2618,1174.7596828130218,1413.76391435795
2026-02-12 09:00:00+00:00,1530.425,1313.2697,1193.767611616614,1432.7718431615422
2026-02-12 10:00:00+00:00,1573.2024999999999,1646.5687,1527.0665694113627,1766.0708009562911
2026-02-12 11:00:00+00:00,1600.04,1527.3328,1407.8306165632657,1646.834848108194
2026-02-12 12:00:00+00:00,1609.455,1649.7113,1530.2092023525297,1769.213433897458
2026-02-12 13:00:00+00:00,1613.02,1625.1776,1505.6754630791397,1744.679694624068
2026-02-12 14:00:00+00:00,1613.2925,1604.5333,1485.03117668133,1724.0354082262581
2026-02-12 15:00:00+00:00,1609.595,1625.3893,1505.8872336924678,1744.8914652373962
2026-02-12 16:00:00+00:00,1614.4025,1537.1392,1417.6370743113075,1656.641305856236
2026-02-12 17:00:00+00:00,1615.5225,1545.6027,1426.1005070897393,1665.1047386346675
2026-02-12 18:00:00+00:00,1601.1125,1532.5062,1413.0041499030162,1652.0083814479444
2026-02-12 19:00:00+00:00,1602.5375,1551.7625,1432.260302674319,1671.2645342192475
2026-02-12 20:00:00+00:00,1598.315,1549.6611,1430.159022662595,1669.163254207523
2026-02-12 21:00:00+00:00,1606.375,1516.5463,1397.0441511320646,1636.048382676993
2026-02-12 22:00:00+00:00,1613.4875,1547.3547,1427.8526056635562,1666.8568372084844
2026-02-12 23:00:00+00:00,1617.0149999999999,1522.3026,1402.8005590775929,1641.8047906225213
2026-02-13 00:00:00+00:00,1611.175,1628.403,1508.9008584020069,1747.905089946935
2026-02-13 01:00:00+00:00,1604.1825,1616.1754,1496.673316690967,1735.6775482358955
2026-02-13 02:00:00+00:00,1607.7075,1601.422,1481.9198797259062,1720.9241112708346
2026-02-13 03:00:00+00:00,1599.98,1616.4376,1496.9355028620032,1735.9397344069316
2026-02-13 04:00:00+00:00,1587.475,1607.5514,1488.0492869856023,1727.0535185305305
2026-02-13 05:00:00+00:00,1572.1399999999999,1610.4452,1490.943064185152,1729.9472957300802
2026-02-13 06:00:00+00:00,1532.295,1510.4904,1390.98828235504,1629.9925138999683
2026-02-13 07:00:00+00:00,1485.5525,1527.7076,1408.2055743765422,1647.2098059214707
2026-02-13 08:00:00+00:00,1477.4099999999999,1395.8759,1276.3736924527525,1515.3779239976807
2026-02-13 09:00:00+00:00,1459.7025,1622.3818,1502.8797371898181,1741.8839687347465
2026-02-13 10:00:00+00:00,1409.345,1540.4851,1420.9830120954607,1659.9872436403891
2026-02-13 11:00:00+00:00,1350.1725000000001,1409.9282,1290.4261762689837,1529.430407813912
2026-02-13 12:00:00+00:00,1261.5774999999999,1543.9373,1424.4351510732313,1663.4393826181595
2026-02-13 13:00:00+00:00,1112.7124999999999,1385.6155,1266.1134315079512,1505.1176630528794
2026-02-13 14:00:00+00:00,1001.14,1204.8082,1085.306183672892,1324.3104152178207
2026-02-13 15:00:00+00:00,1007.405,1220.3862,1100.8840855854278,1339.8883171303562
2026-02-13 16:00:00+00:00,951.3775,1221.2887,1101.7866377876976,1340.790869332626
2026-02-13 17:00:00+00:00,1004.8824999999999,1190.3412,1070.839129819471,1309.8433613643995
2026-02-13 18:00:00+00:00,1016.5225,1253.9434,1134.4411988502354,1373.4454303951638
2026-02-13 19:00:00+00:00,1070.5825,1129.2156,1009.7134565571846,1248.7176881021128
2026-02-13 20:00:00+00:00,1090.6025,1301.2277,1181.7255587244085,1420.7297902693367
2026-02-13 21:00:00+00:00,905.15,1288.1918,1168.6897254778908,1407.6939570228192
2026-02-13 22:00:00+00:00,779.03,1065.0704,945.5683146767275,1184.5725462216558
2026-02-13 23:00:00+00:00,658.935,1005.786,886.2838832864102,1125.2881148313386
2026-02-14 00:00:00+00:00,591.8475,652.1507,530.3536280859229,773.9477822334284
2026-02-14 01:00:00+00:00,580.1625,649.9424,528.1452781914604,771.7394323389659
2026-02-14 02:00:00+00:00,632.8025,751.9496,630.1524960131807,873.7466501606862
2026-02-14 03:00:00+00:00,602.2049999999999,814.1643,692.3672369291686,935.9613910766741
2026-02-14 04:00:00+00:00,602.5325,991.2299,869.4328195996342,1113.0269737471397
2026-02-14 05:00:00+00:00,667.83,877.3945,755.5973964557531,999.1915506032586
2026-02-14 06:00:00+00:00,770.1875,770.0133,648.2162545084379,891.8104086559434
2026-02-14 07:00:00+00:00,784.8275,566.14526,444.3481613931741,687.9423155406796
2026-02-14 08:00:00+00:00,861.055,565.1605,443.36343909724076,686.9575932447462
2026-02-14 09:00:00+00:00,935.74,278.41696,156.61988464944665,400.21403879695214
2026-02-14 10:00:00+00:00,788.0925,371.4565,249.65942724674676,493.25358139425225
2026-02-14 11:00:00+00:00,607.6575,501.04254,379.24546349474645,622.8396176422519
2026-02-14 12:00:00+00:00,537.495,341.49042,219.69334845296805,463.28750260047354
2026-02-14 13:00:00+00:00,494.885,278.88123,157.08417529304745,400.67832944055294
2026-02-14 14:00:00+00:00,402.1425,556.04126,434.24416972404936,677.8383238715548
2026-02-14 15:00:00+00:00,405.925,569.7714,447.97433828773046,691.568492435236
2026-02-14 16:00:00+00:00,346.36,754.39954,632.6024362493399,876.1965903968454
2026-02-14 17:00:00+00:00,343.3025,622.713,500.9159324113732,744.5100865588787
2026-02-14 18:00:00+00:00,362.3325,239.10338,117.30630026172014,360.90045440922563
2026-02-14 19:00:00+00:00,282.7375,360.4377,238.64064275592125,482.23479690342674
2026-02-14 20:00:00+00:00,214.3,224.09966,102.30258606375332,345.8967402112588
2026-02-14 21:00:00+00:00,178.60249999999996,218.6693,96.87220504247352,340.4663591899791
2026-02-14 22:00:00+00:00,151.2625,164.05443,42.257340947002035,285.8514950945076
2026-02-14 23:00:00+00:00,160.6825,57.612957,-64.18411628671163,179.41003786079386
2026-02-15 00:00:00+00:00,144.13,200.38979,78.59271155262707,322.18686570013256
2026-02-15 01:00:00+00:00,99.60000000000002,158.99501,37.1979375633905,280.79209171089605
2026-02-15 02:00:00+00:00,58.05499999999995,141.36101,19.56392747341738,263.1580816209229
2026-02-15 03:00:00+00:00,18.70500000000004,22.702803,-99.09429972623673,144.49985442126882
2026-02-15 04:00:00+00:00,3.3075000000000045,12.666182,-109.13091270827476,134.46324143923073
2026-02-15 05:00:00+00:00,3.9349999999999454,40.146587,-81.65051675939355,161.94363738811194
2026-02-15 06:00:00+00:00,1.6399999999999864,50.249615,-71.54744116243262,172.04671298507287
2026-02-15 07:00:00+00:00,0.0,25.271406,-96.52569655616219,147.06845759134336
2026-02-15 08:00:00+00:00,0.009999999999990905,10.53282,-111.26428683442964,132.3298673130759
2026-02-15 09:00:00+00:00,0.19000000000005457,99.45128,-22.34580542669005,221.2483487208155
2026-02-15 10:00:00+00:00,3.25750000000005,29.97563,-91.82144487387075,151.77270927363475
2026-02-15 11:00:00+00:00,7.017500000000041,129.14537,7.348294700508063,250.9424488480135
2026-02-15 12:00:00+00:00,13.717499999999973,125.3181,3.5210083772890357,247.11516252479447
2026-02-15 13:00:00+00:00,43.710000000000036,143.9518,22.154705907596394,265.74886005510194
2026-02-15 14:00:00+00:00,82.55999999999995,147.36565,25.568559386656602,269.1627135341621
2026-02-15 15:00:00+00:00,242.5974999999999,368.88596,247.08888137191093,490.6830355194164
2026-02-15 16:00:00+00:00,500.6575,515.52313,393.7260688984536,637.3202230459591
2026-02-15 17:00:00+00:00,707.0175,873.95184,752.1547656752697,995.7489198227752
2026-02-15 18:00:00+00:00,911.9875,1157.8513,1036.054310912968,1279.6484650604734
2026-02-15 19:00:00+00:00,1010.87,1261.8865,1140.0894045156963,1383.683558663202
2026-02-15 20:00:00+00:00,1299.195,1413.0717,1291.2745428601586,1534.8686970076642
2026-02-15 21:00:00+00:00,1451.8225,1392.4889,1270.6918544181947,1514.2860085657003
2026-02-15 22:00:00+00:00,1502.8925,1343.4735,1221.6764972186688,1465.2706513661742
2026-02-15 23:00:00+00:00,1516.8025,1492.3339,1370.5368339434247,1614.1309880909303
2026-02-16 00:00:00+00:00,1502.51,1436.0359,1314.2388293959882,1557.8329835434938
2026-02-16 01:00:00+00:00,1546.22,1400.7924,1278.9952588662086,1522.589413013714
2026-02-16 02:00:00+00:00,1563.085,1413.7883,1291.9912271792505,1535.585381326756
2026-02-16 03:00:00+00:00,1588.97,1549.928,1428.1308594818568,1671.7250136293624
2026-02-16 04:00:00+00:00,1601.5375,1685.9508,1564.153676789223,1807.7478309367286
2026-02-16 05:00:00+00:00,1599.1324999999997,1676.575,1554.7778993129768,1798.3720534604824
2026-02-16 06:00:00+00:00,1595.7024999999999,1683.3821,1561.5850104417577,1805.1791645892633
2026-02-16 07:00:00+00:00,1602.8,1679.2639,1557.4668554121654,1801.061009559671
2026-02-16 08:00:00+00:00,1597.6025,1676.1036,1554.3065959790183,1797.9007501265237
2026-02-16 09:00:00+00:00,1596.0825,1687.7686,1565.971416671885,1809.5655708193904
2026-02-16 10:00:00+00:00,1598.075,1690.6675,1568.870374417465,1812.4645285649704
2026-02-16 11:00:00+00:00,1604.75,1694.5209,1572.7238161803969,1816.3179703279022
2026-02-16 12:00:00+00:00,1603.2875,1790.0297,1668.2326155010355,1911.8267696485411
2026-02-16 13:00:00+00:00,1603.0275,1712.693,1590.8959081062044,1834.49006225371
2026-02-16 14:00:00+00:00,1592.6399999999999,1746.31,1624.5129767147018,1868.1071308622074
2026-02-16 15:00:00+00:00,1590.925,1728.288,1606.490867914205,1850.0850220617106
2026-02-16 16:00:00+00:00,1578.99,1750.8015,1629.0043837680246,1872.5985379155302
2026-02-16 17:00:00+00:00,1584.6775,1770.0216,1648.2244622492888,1891.8186163967944
2026-02-16 18:00:00+00:00,1585.44,1762.062,1640.2648691609804,1883.859023308486
2026-02-16 19:00:00+00:00,1558.635,1708.7422,1586.9450468069501,1830.5392009544557
2026-02-16 20:00:00+00:00,1437.115,1668.2157,1546.4185828742723,1790.0127370217776
2026-02-16 21:00:00+00:00,1179.42,1673.2316,1551.4344254470575,1795.0285795945629
2026-02-16 22:00:00+00:00,1012.5649999999999,1530.7815,1408.984445838045,1652.5785999855507
2026-02-16 23:00:00+00:00,847.6575,1296.4899,1174.692798546414,1418.2869526939194
2026-02-17 00:00:00+00:00,738.4825000000001,1154.4382,1032.6411523852046,1276.23530653271
2026-02-17 01:00:00+00:00,737.725,995.18365,873.3865870588565,1116.9807412063622
2026-02-17 02:00:00+00:00,626.225,1009.348,887.55095803386,1131.1451121813654
2026-02-17 03:00:00+00:00,561.1825,970.9295,849.1324393276159,1092.7265934751215
2026-02-17 04:00:00+00:00,459.97749999999996,1000.3266,878.529510952856,1122.1236651003614
2026-02-17 05:00:00+00:00,375.3325,846.7091,724.912011481172,968.5061656286775
2026-02-17 06:00:00+00:00,499.0575,798.9671,677.1700419724554,920.7641961199608
2026-02-17 07:00:00+00:00,563.425,833.7161,711.9190440941838,955.5131982416895
2026-02-17 08:00:00+00:00,548.5525,923.91364,802.1165517748448,1045.7107059223504
2026-02-17 09:00:00+00:00,462.645,566.6349,444.8378177591053,688.4319719066108
2026-02-17 10:00:00+00:00,359.3975,394.58423,272.78715369208726,516.3813078395928
2026-02-17 11:00:00+00:00,257.73749999999995,283.42532,161.62827229013976,405.22242643764525
2026-02-17 12:00:00+00:00,189.82,225.29283,103.49575426283411,347.0899084103396
2026-02-17 13:00:00+00:00,188.01999999999998,210.18645,88.38937680512424,331.9835309526298
2026-02-17 14:00:00+00:00,187.3125,221.2487,99.45161154634258,343.04576569384807
2026-02-17 15:00:00+00:00,170.005,271.81683,150.01977424100278,393.61392838850827
2026-02-17 16:00:00+00:00,199.08249999999998,203.61943,81.82233976066527,325.4164939081708
2026-02-17 17:00:00+00:00,225.15750000000003,276.252,154.45495341668158,398.04910756418707
2026-02-17 18:00:00+00:00,208.8675,175.26787,53.470790772648,297.0649449201535
2026-02-17 19:00:00+00:00,108.84249999999997,192.82112,71.02402856872482,314.6181827162303
2026-02-17 20:00:00+00:00,54.122499999999945,152.9181,31.12103071529225,274.7151848627978
2026-02-17 21:00:00+00:00,39.700000000000045,147.03304,25.235962013784615,268.8301161612901
2026-02-17 22:00:00+00:00,54.58749999999998,134.51085,12.713760952934877,256.3079151004404
2026-02-17 23:00:00+00:00,171.2375,108.12993,-13.66715886714178,229.92699528036377
2026-02-18 00:00:00+00:00,410.43,90.95238,-30.844680721254463,212.74947342625103
2026-02-18 01:00:00+00:00,526.3225,71.44878,-50.34833092027645,193.24582322722904
2026-02-18 02:00:00+00:00,483.105,274.72473,152.9276715873541,396.5218257348596
2026-02-18 03:00:00+00:00,463.5125,575.3563,453.5592156691627,697.1533698166683
2026-02-18 04:00:00+00:00,376.085,406.45667,284.65959108484964,528.2537452323552
2026-02-18 05:00:00+00:00,251.77999999999997,316.4456,194.64853567822973,438.2426898257353
2026-02-18 06:00:00+00:00,299.995,112.569626,-9.22746250803425,234.36669163947124
2026-02-18 07:00:00+00:00,321.65,121.32591,-0.47117093542499333,243.12298321208056
2026-02-18 08:00:00+00:00,250.91750000000002,244.78838,122.99128616716257,366.58544031466806
2026-02-18 09:00:00+00:00,237.5525,194.32411,72.52701869136229,316.12117283886784
2026-02-18 10:00:00+00:00,252.96000000000004,153.15211,31.355039770115695,274.9491939176212
2026-02-18 11:00:00+00:00,181.73749999999995,208.71657,86.91949163516699,330.5136457826725
2026-02-18 12:00:00+00:00,229.005,227.50441,105.70734199856548,349.301496146071
2026-02-18 13:00:00+00:00,243.74,423.52124,301.7241675588974,545.3183217064029
2026-02-18 14:00:00+00:00,357.6775,520.0692,398.27211649748097,641.8662706449865
2026-02-18 15:00:00+00:00,366.97,503.32175,381.5246747299531,625.1188288774587
2026-02-18 16:00:00+00:00,396.945,468.27774,346.48067367994,590.0748278274455
2026-02-18 17:00:00+00:00,407.4125,278.73087,156.9338131033931,400.5279672508986
2026-02-18 18:00:00+00:00,311.71,390.7494,268.9523176706902,512.5464718181956
2026-02-18 19:00:00+00:00,218.615,385.09232,263.29525617189785,506.8894103194034
2026-02-18 20:00:00+00:00,166.67000000000002,389.08188,267.2847978285538,510.8789519760593
2026-02-18 21:00:00+00:00,166.315,178.21623,56.41915323768569,300.0133073851912
2026-02-18 22:00:00+00:00,122.63999999999999,59.69395,-62.10311621737344,181.4910379301321
2026-02-18 23:00:00+00:00,107.685,38.05015,-83.7469321120409,159.8472220354646
2026-02-19 00:00:00+00:00,209.1975,107.44655,-14.350517112686475,229.24363703481907
2026-02-19 01:00:00+00:00,254.8025,237.0023,115.20520978216757,358.79936392967306
2026-02-19 02:00:00+00:00,326.235,544.09894,422.30187788020567,665.8960320277112
2026-02-19 03:00:00+00:00,515.095,700.78827,578.9911686952469,822.5853228427524
2026-02-19 04:00:00+00:00,476.31,641.05383,519.2567780575301,762.8509322050356
2026-02-19 05:00:00+00:00,160.38,560.19086,438.39379104275304,681.9879451902585
2026-02-19 06:00:00+00:00,109.45249999999993,272.80774,151.0106800240422,394.60483417154774
2026-02-19 07:00:00+00:00,150.83749999999998,145.82713,24.0300635704956,267.62421771800115
2026-02-19 08:00:00+00:00,213.7,112.76662,-9.03047540410887,234.56367874339662
2026-02-19 09:00:00+00:00,117.53250000000003,154.92766,33.13057715584944,276.72473130335493
2026-02-19 10:00:00+00:00,86.47500000000002,260.23538,138.43831611504737,382.03247026255286
2026-02-19 11:00:00+00:00,104.34749999999997,207.4185,85.6214173789765,329.215571526482
2026-02-19 12:00:00+00:00,89.05999999999995,146.73708,24.940007527466946,268.5341616749725
2026-02-19 13:00:00+00:00,82.64999999999998,139.12169,17.32460486320781,260.9187590107133
2026-02-19 14:00:00+00:00,81.09249999999997,139.88148,18.08440775139195,261.67856189889744
2026-02-19 15:00:00+00:00,88.75,117.34209,-4.454979243882917,239.13917490362257
2026-02-19 16:00:00+00:00,78.6825,109.5096,-12.287491010977078,231.30666313652847
2026-02-19 17:00:00+00:00,56.49000000000001,109.03731,-12.759773594490184,230.83438055301536
2026-02-19 18:00:00+00:00,40.02499999999998,48.26109,-73.53601270930687,170.05814143819862
2026-02-19 19:00:00+00:00,29.120000000000005,60.723186,-61.073893346928344,182.52026080057715
2026-02-19 20:00:00+00:00,7.8075000000000045,67.92186,-53.875208751139894,189.71894539636565
2026-02-19 21:00:00+00:00,3.990000000000009,33.037823,-88.75923675095191,154.83491739655358
2026-02-19 22:00:00+00:00,4.470000000000027,22.924726,-98.87235755302004,144.7217965944855
2026-02-19 23:00:00+00:00,6.207499999999982,28.337812,-93.45925554807229,150.13489859943314
2026-02-20 00:00:00+00:00,5.585000000000036,84.54497,-37.252131677029865,206.34202247047563
2026-02-20 01:00:00+00:00,7.8174999999999955,103.65895,-18.138128034601664,225.45602611290377
2026-02-20 02:00:00+00:00,10.67999999999995,150.6493,28.852235852362583,272.44638999986813
2026-02-20 03:00:00+00:00,32.835000000000036,114.59956,-7.1975097703096935,236.39664437719574
2026-02-20 04:00:00+00:00,95.79250000000002,87.95616,-33.84093164837543,209.75322249913006
2026-02-20 05:00:00+00:00,229.1825,156.61256,34.8154865747515,278.409640722257
2026-02-20 06:00:00+00:00,263.3525,171.31499,49.517907796894065,293.1120619443996
2026-02-20 07:00:00+00:00,580.3924999999999,295.67154,173.87448292010492,417.4686370676104
2026-02-20 08:00:00+00:00,940.31,544.1906,422.39351273670013,665.9876668842056
2026-02-20 09:00:00+00:00,1016.0274999999999,744.49695,622.699869895831,866.2940240433364
2026-02-20 10:00:00+00:00,1070.7825,1035.0046,913.2075174818854,1156.801671629391
2026-02-20 11:00:00+00:00,978.1575,954.9044,833.1073362556398,1076.7014904031453
2026-02-20 12:00:00+00:00,812.3675000000001,899.9525,778.1554207812583,1021.7495749287638
2026-02-20 13:00:00+00:00,925.875,970.6813,848.8841837712097,1092.4783379187152
2026-02-20 14:00:00+00:00,1243.915,997.5405,875.7434512042981,1119.3376053518036
2026-02-20 15:00:00+00:00,1459.0425,1238.0612,1116.2641365006189,1359.8582906481245
2026-02-20 16:00:00+00:00,1569.0375,1441.7788,1319.9817805573161,1563.5759347048217
2026-02-20 17:00:00+00:00,1579.0349999999999,1649.3726,1527.5754207053938,1771.1695748528994
2026-02-20 18:00:00+00:00,1587.9225,1650.6006,1528.8034628240919,1772.3976169715975
2026-02-20 19:00:00+00:00,1587.3825,1709.2319,1587.4347979389672,1831.0289520864728
2026-02-20 20:00:00+00:00,1598.32,1737.8364,1616.0393723763818,1859.6335265238874
2026-02-20 21:00:00+00:00,1596.9325,1724.8756,1603.0785306925195,1846.672684840025
2026-02-20 22:00:00+00:00,1589.225,1732.9471,1611.1500741169907,1854.7442282644963
2026-02-20 23:00:00+00:00,1581.9299999999998,1726.6201,1604.8229848020726,1848.4171389495782
2026-02-21 00:00:00+00:00,1565.2675,1606.6035,1483.3964744647114,1729.810503913964
2026-02-21 01:00:00+00:00,1536.005,1582.6677,1459.4607091934554,1705.874738642708
2026-02-21 02:00:00+00:00,1422.4275,1616.3668,1493.1598452323567,1739.5738746816094
2026-02-21 03:00:00+00:00,1370.07,1662.3431,1539.1360540565365,1785.5500835057892
2026-02-21 04:00:00+00:00,1357.8775,1640.712,1517.5050631721633,1763.9190926214158
2026-02-21 05:00:00+00:00,1376.9375,1655.9001,1532.693097407238,1779.1071268564904
2026-02-21 06:00:00+00:00,1445.7,1663.249,1540.041954660509,1786.4559841097614
2026-02-21 07:00:00+00:00,1552.51,1637.148,1513.9409106808394,1760.354940130092
2026-02-21 08:00:00+00:00,1549.4375,1526.8376,1403.630659578275,1650.0446890275277
2026-02-21 09:00:00+00:00,1554.67,1390.0426,1266.8355618480791,1513.2495912973318
2026-02-21 10:00:00+00:00,1556.245,1411.13,1287.9229744636348,1534.3370039128874
2026-02-21 11:00:00+00:00,1573.73,1432.971,1309.763903817009,1556.1779332662613
2026-02-21 12:00:00+00:00,1568.07,1573.2449,1450.0378645612038,1696.4518940104565
2026-02-21 13:00:00+00:00,1560.5725,1638.974,1515.766989979062,1762.1810194283146
2026-02-21 14:00:00+00:00,1576.725,1674.1958,1550.9888274864713,1797.402856935724
2026-02-21 15:00:00+00:00,1586.9425,1565.4695,1442.2624967439174,1688.67652619317
2026-02-21 16:00:00+00:00,1586.9025,1566.0005,1442.7935027120036,1689.2075321612563
2026-02-21 17:00:00+00:00,1588.41,1594.1624,1470.9553931734065,1717.3694226226592
2026-02-21 18:00:00+00:00,1590.155,1552.4626,1429.2556619196903,1675.6696913689427
2026-02-21 19:00:00+00:00,1580.8575,1490.7766,1367.569573613988,1613.9836030632407
2026-02-21 20:00:00+00:00,1587.7375,1562.2571,1439.050115963516,1685.4641454127686
2026-02-21 21:00:00+00:00,1583.085,1636.7964,1513.5893285020888,1760.0033579513413
2026-02-21 22:00:00+00:00,1559.9950000000001,1559.4398,1436.2328465839964,1682.6468760332489
2026-02-21 23:00:00+00:00,1482.7675,1462.9541,1339.7471352723385,1586.161164721591
2026-02-22 00:00:00+00:00,1365.0475,1594.1299,1470.9229199946324,1717.336949443885
2026-02-22 01:00:00+00:00,694.255,952.1779,828.9708835468593,1075.384912996112
2026-02-22 02:00:00+00:00,328.3175,561.17377,437.96674749207205,684.3807769413246
2026-02-22 03:00:00+00:00,165.6875,397.16946,273.9624664537142,520.3764959029669
2026-02-22 04:00:00+00:00,46.575000000000045,327.91217,204.70516806848536,451.119197517738
2026-02-22 05:00:00+00:00,3.027500000000032,241.77794,118.57091426497595,364.9849437142285
2026-02-22 06:00:00+00:00,10.842499999999973,69.265305,-53.94174236805941,192.47228708119314
2026-02-22 07:00:00+00:00,105.81,44.943768,-78.26326878638679,168.15076066286576
2026-02-22 08:00:00+00:00,290.7525,274.93506,151.72805146982483,398.14208091907744
2026-02-22 09:00:00+00:00,508.61,624.76794,501.56094600197156,747.9749754512242
2026-02-22 10:00:00+00:00,796.905,503.41678,380.2097795660801,626.6238090153328
2026-02-22 11:00:00+00:00,1071.9725,711.6073,588.4003039063034,834.8143333555561
2026-02-22 12:00:00+00:00,1153.3225,1075.5433,952.3363001774683,1198.750329626721
2026-02-22 13:00:00+00:00,1046.0700000000002,1004.5234,881.3163525941903,1127.730382043443
2026-02-22 14:00:00+00:00,603.09,713.81805,590.6110545416092,837.0250839908617
2026-02-22 15:00:00+00:00,147.70749999999998,355.18732,231.98031646961886,478.39434591887147
2026-02-22 16:00:00+00:00,129.2625,265.45795,142.25093745903843,388.66496690829103
2026-02-22 17:00:00+00:00,216.0125,278.38382,155.17681045719758,401.5908399064502
2026-02-22 18:00:00+00:00,161.41750000000008,597.28973,474.0827346088001,720.4967640580527
2026-02-22 19:00:00+00:00,293.565,452.47055,329.26353177730795,575.6775612265606
2026-02-22 20:00:00+00:00,616.9475,317.79114,194.5841500925909,440.9981795418435
2026-02-22 21:00:00+00:00,1226.3725,895.5082,772.3011748217625,1018.7152042710152
2026-02-22 22:00:00+00:00,1514.4650000000001,1527.5168,1404.309816527344,1650.7238459765967
2026-02-22 23:00:00+00:00,1476.585,1266.1381,1142.9311157207765,1389.345145170029
2026-02-23 00:00:00+00:00,1400.8475,1444.414,1321.2069086914403,1567.6209381406927
2026-02-23 01:00:00+00:00,1227.705,1570.3156,1447.1085816681307,1693.5226111173833
2026-02-23 02:00:00+00:00,1389.8575,1152.3121,1029.105169185487,1275.5191986347395
2026-02-23 03:00:00+00:00,1418.655,1116.242,993.0349224995614,1239.4489519488138
2026-02-23 04:00:00+00:00,1208.7725,1197.5321,1074.3250814666617,1320.7391109159144
2026-02-23 05:00:00+00:00,1329.2925,991.5557,868.348687752142,1114.7627172013945
2026-02-23 06:00:00+00:00,1088.115,1043.2731,920.0660155933224,1166.480045042575
2026-02-23 07:00:00+00:00,1176.555,789.24976,666.0427740773445,912.456803526597
2026-02-23 08:00:00+00:00,1436.6225,833.17114,709.9641540662469,956.3781835154995
2026-02-23 09:00:00+00:00,1550.8625,1033.2386,910.0316769973463,1156.4457064465987
2026-02-23 10:00:00+00:00,1571.72,1094.765,971.557989682193,1217.9720191314454
2026-02-23 11:00:00+00:00,1578.505,1604.5677,1481.3607094070508,1727.7747388563034
2026-02-23 12:00:00+00:00,1574.155,1487.5046,1364.297679731631,1610.7117091808836
2026-02-23 13:00:00+00:00,1549.62,1418.4507,1295.2436546006934,1541.657684049946
2026-02-23 14:00:00+00:00,1437.44,1359.9646,1236.7575643068328,1483.1715937560853
2026-02-23 15:00:00+00:00,1396.375,1110.5671,987.3601081540073,1233.77413760326
2026-02-23 16:00:00+00:00,1262.295,1156.1925,1032.9855245168194,1279.3995539660718
2026-02-23 17:00:00+00:00,1145.31,814.184,690.9770106241657,937.3910400734183
2026-02-23 18:00:00+00:00,874.97,1039.1005,915.8934648304138,1162.3074942796663
2026-02-23 19:00:00+00:00,719.27,395.66263,272.45562251024944,518.8696519595021
2026-02-23 20:00:00+00:00,616.3225,504.57,381.36298806559944,627.777017514852
2026-02-23 21:00:00+00:00,532.9175,448.3538,325.14676665030896,571.5607960995616
2026-02-23 22:00:00+00:00,548.9649999999999,185.71455,62.507550546269044,308.9215799955216
2026-02-23 23:00:00+00:00,556.58,202.99931,79.79228443224872,326.20631388150133
2026-02-24 00:00:00+00:00,494.47249999999997,272.69272,149.48572793356118,395.8997573828138
2026-02-24 01:00:00+00:00,437.8,250.4269,127.21986745093699,373.6338969001896
2026-02-24 02:00:00+00:00,298.665,190.63814,67.43112254006667,313.84515198931933
2026-02-24 03:00:00+00:00,283.14,416.11276,292.9057647867113,539.3197942359639
2026-02-24 04:00:00+00:00,255.63,203.9244,80.71739096296676,327.1314204122193
2026-02-24 05:00:00+00:00,294.1375,290.32043,167.1134202844732,413.5274497337258
2026-02-24 06:00:00+00:00,183.8075,205.00462,81.79759798763496,328.2116274368875
2026-02-24 07:00:00+00:00,98.8075,213.15172,89.94470157127694,336.35873102052955
2026-02-24 08:00:00+00:00,94.19749999999999,218.26222,95.05521546389286,341.4692449131454
2026-02-24 09:00:00+00:00,141.29250000000002,224.63704,101.43003529741759,347.8440647466702
2026-02-24 10:00:00+00:00,172.96000000000004,218.16039,94.95337351022772,341.3674029594804
2026-02-24 11:00:00+00:00,120.695,130.79918,7.592151603660568,254.00618105291323
2026-02-24 12:00:00+00:00,144.59749999999997,170.48222,47.27519737168063,293.68922682093324
2026-02-24 13:00:00+00:00,155.83500000000004,246.66527,123.45825402525821,369.8722834745108
2026-02-24 14:00:00+00:00,219.89499999999998,189.6143,66.40730133651891,312.8213307857715
