date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-02-15 12:00:00+00:00,6362.475,5173.814,4935.165841021708,5412.462611365471
2026-02-15 13:00:00+00:00,5528.54125,4423.6216,4184.97307768545,4662.269848029214
2026-02-15 14:00:00+00:00,3717.65175,2762.9731,2524.32469102487,3001.621461368633
2026-02-15 15:00:00+00:00,1404.14325,1078.5331,839.8847792634424,1317.1815496072054
2026-02-15 16:00:00+00:00,61.95899999999983,174.65959,-63.98877889986579,413.3079914438972
2026-02-15 17:00:00+00:00,0.0,-17.546711,-256.195079735699,221.10169060806402
2026-02-15 18:00:00+00:00,0.0,-2.3145325,-240.96296212155085,236.33380822221216
2026-02-15 19:00:00+00:00,0.0,0.6739929,-237.97430134415436,239.32246899960865
2026-02-15 20:00:00+00:00,0.0,-10.950519,-249.59879872675174,227.69797161701126
2026-02-15 21:00:00+00:00,0.0,-4.5723453,-243.22065882798597,234.07611151577703
2026-02-15 22:00:00+00:00,0.0,-6.3814273,-245.0298267955909,232.26694354817255
2026-02-15 23:00:00+00:00,0.0,-3.8184388,-242.46673253490053,234.83003780886247
2026-02-16 00:00:00+00:00,0.0,-2.5786927,-241.22702767598184,236.06974266778116
2026-02-16 01:00:00+00:00,0.0,-3.9373353,-242.58562581834485,234.71114452541815
2026-02-16 02:00:00+00:00,0.0,-4.0015445,-242.64992004029318,234.64685030346982
2026-02-16 03:00:00+00:00,0.0,-4.0015445,-242.64992004029318,234.64685030346982
2026-02-16 04:00:00+00:00,0.0,-1.976886,-240.6251623205203,236.6716080232427
2026-02-16 05:00:00+00:00,0.0,-16.54549,-255.19392685107368,222.10284349268932
2026-02-16 06:00:00+00:00,5.703749999999673,62.676434,-175.97196429954192,301.3248060442211
2026-02-16 07:00:00+00:00,162.19799999999987,676.6894,438.0409169376094,915.3376872813726
2026-02-16 08:00:00+00:00,716.2775000000001,1748.5417,1509.8934629411547,1987.1902332849177
2026-02-16 09:00:00+00:00,1732.4665,3329.418,3090.769519261652,3568.0662896054155
2026-02-16 10:00:00+00:00,2804.891,3866.2532,3627.604809231776,4104.901579575539
2026-02-16 11:00:00+00:00,3721.07225,4586.78,4348.1314021264625,4825.428172470226
2026-02-16 12:00:00+00:00,4651.96925,4243.527,4004.8784560449544,4482.175226388717
2026-02-16 13:00:00+00:00,3916.641,3574.4778,3335.8295294680934,3813.1262998118564
2026-02-16 14:00:00+00:00,2326.96375,2447.4988,2208.8503011313974,2686.1470714751604
2026-02-16 15:00:00+00:00,702.1242499999998,1013.1342,774.4858192950223,1251.7825896387856
2026-02-16 16:00:00+00:00,42.396000000000186,103.67644,-134.971896153148,342.324874190615
2026-02-16 17:00:00+00:00,0.0,-7.3838687,-246.0322553592232,231.2645149845398
2026-02-16 18:00:00+00:00,0.0,0.8146179,-237.8337215175925,239.4630488261705
2026-02-16 19:00:00+00:00,0.0,-0.5074036,-239.15583524035765,238.14093510340535
2026-02-16 20:00:00+00:00,0.0,-2.2759583,-240.92443661554216,236.37233372822084
2026-02-16 21:00:00+00:00,0.0,-4.603107,-243.2515302599536,234.0452400838094
2026-02-16 22:00:00+00:00,0.0,-2.5071595,-241.1555896515947,236.1411806921683
2026-02-16 23:00:00+00:00,0.0,0.4921081,-238.15621317054,239.140557173223
2026-02-17 00:00:00+00:00,0.0,-4.852863,-243.501308209507,233.795462134256
2026-02-17 01:00:00+00:00,0.0,1.2311218,-237.417339889736,239.879430454027
2026-02-17 02:00:00+00:00,0.0,-4.5240054,-243.17243816152495,234.12433218223805
2026-02-17 03:00:00+00:00,0.0,3.6454284,-235.00298980125172,242.29378054251129
2026-02-17 04:00:00+00:00,0.0,-14.129474,-252.77779081197968,224.51897953178332
2026-02-17 05:00:00+00:00,0.0,-6.7830386,-245.43141054696707,231.86535979679593
2026-02-17 06:00:00+00:00,28.596250000000055,62.857098,-175.7913281521628,301.5054421916002
2026-02-17 07:00:00+00:00,510.40774999999985,824.081,585.4326142605769,1062.7293846043399
2026-02-17 08:00:00+00:00,1630.38625,2413.85,2175.2016521820933,2652.4984225258563
2026-02-17 09:00:00+00:00,2886.38325,4144.7354,3906.0869396878684,4383.383710031631
2026-02-17 10:00:00+00:00,3401.24425,5459.0366,5220.388276646629,5697.685046990392
2026-02-17 11:00:00+00:00,3415.9375,5935.9575,5697.309292862632,6174.6060632063945
2026-02-17 12:00:00+00:00,3577.535,5358.186,5119.537686804484,5596.834457148247
2026-02-17 13:00:00+00:00,3597.806,4088.5896,3849.9412449639954,4327.238015307758
2026-02-17 14:00:00+00:00,2894.27125,2845.2244,2606.57607728119,3083.8728476249535
2026-02-17 15:00:00+00:00,1183.2984999999999,1206.7003,968.0519939522255,1445.3487642959885
2026-02-17 16:00:00+00:00,109.58775000000014,182.89763,-55.750699009020536,421.54607133474246
2026-02-17 17:00:00+00:00,0.0,-2.3147767,-240.96321725735243,236.33355308641057
2026-02-17 18:00:00+00:00,0.0,0.53703,-238.11130926949681,239.1854610742662
2026-02-17 19:00:00+00:00,0.0,6.325848,-232.3225330719256,244.9742372718374
2026-02-17 20:00:00+00:00,0.0,-19.356281,-258.0047579749066,219.29201236885683
2026-02-17 21:00:00+00:00,0.0,6.04118,-232.60726462626872,244.68950571749474
2026-02-17 22:00:00+00:00,0.0,1.2977722,-237.3504943097737,239.9462760339893
2026-02-17 23:00:00+00:00,0.0,12.3812685,-226.26713996190892,251.02963038185408
2026-02-18 00:00:00+00:00,0.0,-8.881183,-247.5296473775379,229.7671229662251
2026-02-18 01:00:00+00:00,0.0,7.424481,-231.22391831117147,246.07285203259153
2026-02-18 02:00:00+00:00,0.0,-5.6946597,-244.34300121826845,232.95376912549455
2026-02-18 03:00:00+00:00,0.0,-1.0286438,-239.67707768258242,237.61969266118058
2026-02-18 04:00:00+00:00,0.0,-12.694171,-251.34265192920202,225.95411841456098
2026-02-18 05:00:00+00:00,0.0,34.77702,-203.87131931653812,273.4254510272249
2026-02-18 06:00:00+00:00,130.54525000000012,173.75871,-64.88966341454807,412.40710692921493
2026-02-18 07:00:00+00:00,1183.842,1234.2773,995.628984884175,1472.925755227938
2026-02-18 08:00:00+00:00,2984.5915,3436.7908,3198.1423688383684,3675.4391391821314
2026-02-18 09:00:00+00:00,4767.013,5158.6895,4920.040880444141,5397.337650787904
2026-02-18 10:00:00+00:00,6508.08625,5523.8784,5285.230020024829,5762.526790368593
2026-02-18 11:00:00+00:00,7177.5244999999995,5704.3564,5465.708238342704,5943.005008686467
2026-02-18 12:00:00+00:00,6842.35875,5452.436,5213.787913464859,5691.084683808622
2026-02-18 13:00:00+00:00,5943.78925,4467.083,4228.434823611485,4705.731593955248
2026-02-18 14:00:00+00:00,4361.825,3226.7573,2988.1089641525236,3465.4057344962866
2026-02-18 15:00:00+00:00,1729.5255000000002,1233.2306,994.5822902590025,1471.8790606027655
2026-02-18 16:00:00+00:00,116.00925000000007,161.11028,-77.5380207680937,399.7587495756693
2026-02-18 17:00:00+00:00,0.0014999999998508429,-11.565753,-250.2141862796866,227.0825840640764
2026-02-18 18:00:00+00:00,0.0,0.19743037,-238.45089502113706,238.84587532262594
2026-02-18 19:00:00+00:00,0.0,0.096600294,-238.55167366268324,238.74509668107976
2026-02-18 20:00:00+00:00,0.0,-0.60310674,-239.25151116587585,238.04525917788715
2026-02-18 21:00:00+00:00,0.0,0.31608272,-238.33225687349432,238.96451347026868
2026-02-18 22:00:00+00:00,0.0,-2.391681,-241.04001313356866,236.25675721019434
2026-02-18 23:00:00+00:00,0.0,1.3068054,-237.3415645567252,239.9552057870378
2026-02-19 00:00:00+00:00,0.0,11.553876,-227.09454536579324,250.20222497796976
2026-02-19 01:00:00+00:00,0.0,5.780438,-232.86801341528144,244.42875692848156
2026-02-19 02:00:00+00:00,0.0,11.010419,-227.63798462273826,249.65878572102474
2026-02-19 03:00:00+00:00,0.0,19.35905,-219.28943092989448,258.0073394138685
2026-02-19 04:00:00+00:00,0.0,33.47453,-205.17378758259701,272.12298276116644
2026-02-19 05:00:00+00:00,0.0,19.661541,-218.9868398694548,258.30993047430866
2026-02-19 06:00:00+00:00,40.921499999999924,148.7736,-89.8748573081516,387.4219130356114
2026-02-19 07:00:00+00:00,579.0677500000002,990.67487,752.0264698351075,1229.3232401788705
2026-02-19 08:00:00+00:00,1489.2595000000001,3080.7776,2842.1291564624325,3319.425926806196
2026-02-19 09:00:00+00:00,2754.0775,4544.358,4305.7093345910625,4783.006104934826
2026-02-19 10:00:00+00:00,3985.3689999999997,5452.1914,5213.543238231334,5690.840008575096
2026-02-19 11:00:00+00:00,4285.6435,5648.9614,5410.313153146499,5887.609923490261
2026-02-19 12:00:00+00:00,4080.2535,5441.7505,5203.10231583135,5680.399086175114
2026-02-19 13:00:00+00:00,3310.59925,4126.2407,3887.5924005814404,4364.889170925203
2026-02-19 14:00:00+00:00,2040.318,2743.491,2504.8425132582956,2982.1392836020586
2026-02-19 15:00:00+00:00,829.1310000000001,1068.0895,829.4411779375448,1306.737948281308
2026-02-19 16:00:00+00:00,81.41949999999997,103.85466,-134.79381136378288,342.5029589799801
2026-02-19 17:00:00+00:00,0.0002500000000509317,-21.689777,-260.3382300143521,216.95854032941088
2026-02-19 18:00:00+00:00,0.0,0.24552608,-238.40292949047716,238.89384085328584
2026-02-19 19:00:00+00:00,0.0,-4.091388,-242.73972784238003,234.55704250138342
2026-02-19 20:00:00+00:00,0.0,-5.3782535,-244.02663282455387,233.27013751920913
2026-02-19 21:00:00+00:00,0.0,-0.4009583,-239.04944361118078,238.24732673258222
2026-02-19 22:00:00+00:00,0.0,-0.4009583,-239.04944361118078,238.24732673258222
2026-02-19 23:00:00+00:00,0.0,2.3539245,-236.29448722785082,241.00228311591218
2026-02-20 00:00:00+00:00,0.0,-30.82845,-269.47693928407807,207.81983105968493
2026-02-20 01:00:00+00:00,0.0,3.702069,-234.9463496533449,242.3504206904181
2026-02-20 02:00:00+00:00,0.0,36.465496,-202.18283058298766,275.11393976077534
2026-02-20 03:00:00+00:00,0.0,-38.90389,-277.5522425336412,199.74452781012178
2026-02-20 04:00:00+00:00,0.0,-8.439776,-247.08826244114607,230.20850790261693
2026-02-20 05:00:00+00:00,0.0005000000001018634,-13.852374,-252.50071333167807,224.79605701208493
2026-02-20 06:00:00+00:00,102.1522500000001,107.07536,-131.57297700712843,345.723793336635
2026-02-20 07:00:00+00:00,1295.96,661.01556,422.3671592512678,899.6639295950308
2026-02-20 08:00:00+00:00,3363.65175,1833.0409,1594.3925268405849,2071.689297184348
2026-02-20 09:00:00+00:00,5458.008,3140.8086,2902.1602186296373,3379.4569889734003
2026-02-20 10:00:00+00:00,6859.09875,3694.813,3456.164649109982,3933.4614194537444
2026-02-20 11:00:00+00:00,7141.164,3861.8025,3623.154220312457,4100.45099065622
2026-02-20 12:00:00+00:00,6102.85475,4074.6772,3836.0289448503995,4313.3257151941625
2026-02-20 13:00:00+00:00,4232.60375,3278.9062,3040.2577651958863,3517.5545355396494
2026-02-20 14:00:00+00:00,2095.43075,2466.5046,2227.8562918436724,2705.1530621874354
2026-02-20 15:00:00+00:00,607.7437500000005,1169.3516,930.7031742594193,1407.9999446031823
2026-02-20 16:00:00+00:00,47.191499999999905,167.14812,-71.50023202837292,405.7965383153901
2026-02-20 17:00:00+00:00,0.003499999999803549,24.334148,-214.3142828029322,262.9824875408308
2026-02-20 18:00:00+00:00,0.0,-0.24568486,-238.89406590813905,238.4027044356244
2026-02-20 19:00:00+00:00,0.0,-4.282306,-242.9305694218142,234.3662009219488
2026-02-20 20:00:00+00:00,0.0,-0.699054,-239.3474422271961,237.94932811656736
2026-02-20 21:00:00+00:00,0.0,-0.699054,-239.3474422271961,237.94932811656736
2026-02-20 22:00:00+00:00,0.0,-0.699054,-239.3474422271961,237.94932811656736
2026-02-20 23:00:00+00:00,0.0,-27.262287,-265.9106510523511,211.3861192914119
2026-02-21 00:00:00+00:00,0.0,-0.16560674,-236.5664823667953,236.23534617754876
2026-02-21 01:00:00+00:00,0.0,3.533612,-232.86726838254754,239.93456016179607
2026-02-21 02:00:00+00:00,0.0,30.447186,-205.95375810209407,266.84807044225
2026-02-21 03:00:00+00:00,0.0,-36.07137,-272.47225396698104,200.32957457736256
2026-02-21 04:00:00+00:00,0.0,-23.084064,-259.485076269199,213.3167522751446
2026-02-21 05:00:00+00:00,0.0005000000001018634,-19.692951,-256.0938111972205,216.70801734712313
2026-02-21 06:00:00+00:00,45.69925000000012,100.189865,-136.21111111513392,336.5907174292097
2026-02-21 07:00:00+00:00,573.0607500000001,805.3,568.8990285489053,1041.7008570932492
2026-02-21 08:00:00+00:00,1573.588,2486.7676,2250.366679981169,2723.1685085255126
2026-02-21 09:00:00+00:00,2626.92675,3811.5898,3575.1889881975962,4047.99081674194
2026-02-21 10:00:00+00:00,3311.79675,5123.987,4887.586055318787,5360.38788386313
2026-02-21 11:00:00+00:00,3526.6945,5525.3286,5288.927682819598,5761.729511363941
2026-02-21 12:00:00+00:00,3298.599,5043.424,4807.023098995188,5279.824927539532
2026-02-21 13:00:00+00:00,2749.52875,4194.237,3957.8357312039434,4430.6375597482875
2026-02-21 14:00:00+00:00,1895.9005,2788.4763,2552.0753133869653,3024.877141931309
2026-02-21 15:00:00+00:00,825.3597500000001,1204.7931,968.3921971686991,1441.194025713043
2026-02-21 16:00:00+00:00,81.50874999999996,76.9279,-159.4731178061993,313.32871073814476
2026-02-21 17:00:00+00:00,0.018500000000130967,4.403973,-231.9970001640313,240.8048283803123
2026-02-21 18:00:00+00:00,0.0,-15.996173,-252.39714857098716,220.4046799733569
2026-02-21 19:00:00+00:00,0.0,6.4703794,-229.93065530863305,242.87117323571056
2026-02-21 20:00:00+00:00,0.0,-41.152424,-277.553283451517,195.24854509282704
2026-02-21 21:00:00+00:00,0.0,8.030438,-228.37049988317813,244.43132866116548
2026-02-21 22:00:00+00:00,0.0,-42.078693,-278.47968154633736,194.32214699800625
2026-02-21 23:00:00+00:00,0.0,-14.289142,-250.6900349239354,222.1117936204082
2026-02-22 00:00:00+00:00,0.0,-18.430012,-254.83088898037613,217.97093956396748
2026-02-22 01:00:00+00:00,0.0,3.6124694,-232.78843141992047,240.01339712442314
2026-02-22 02:00:00+00:00,0.0,-28.373615,-264.77455170346457,208.0272768408795
2026-02-22 03:00:00+00:00,0.0,-26.60213,-263.0031438344645,209.79868470987913
2026-02-22 04:00:00+00:00,0.0,14.035077,-222.36587879763692,250.43594974670668
2026-02-22 05:00:00+00:00,0.01125000000001819,-26.942951,-263.3437501293106,209.45807841503347
2026-02-22 06:00:00+00:00,47.484750000000076,254.26653,17.865654475661813,490.6674830200059
2026-02-22 07:00:00+00:00,477.0744999999997,1284.8918,1048.4909339016822,1521.292762446026
2026-02-22 08:00:00+00:00,1118.57025,3496.1533,3259.752350429734,3732.5541789740782
2026-02-22 09:00:00+00:00,1842.48225,5376.858,5140.457271328385,5613.259099872728
2026-02-22 10:00:00+00:00,2251.276,6342.152,6105.751074205451,6578.552902749794
2026-02-22 11:00:00+00:00,2277.584,6837.6855,6601.2845022681195,7074.0863308124635
2026-02-22 12:00:00+00:00,2399.1655,6057.0693,5820.6687081354885,6293.4705366798335
2026-02-22 13:00:00+00:00,2106.95725,4769.785,4533.384211456742,5006.186040001086
2026-02-22 14:00:00+00:00,1575.80175,3262.6348,3026.233918470441,3499.0357470147846
2026-02-22 15:00:00+00:00,801.1080000000002,1321.4618,1085.060951560768,1557.8627801051118
2026-02-22 16:00:00+00:00,84.23624999999993,153.52776,-82.87318588547714,389.92864265886647
2026-02-22 17:00:00+00:00,0.06925000000001091,33.42155,-202.97938492957473,269.8224436147689
2026-02-22 18:00:00+00:00,0.0,10.850751,-225.55022873469397,247.25159980964963
2026-02-22 19:00:00+00:00,0.0,5.1793637,-231.22164246362945,241.58018608071416
2026-02-22 20:00:00+00:00,0.0,-5.638019,-242.03889017065194,230.76293837369167
2026-02-22 21:00:00+00:00,0.0,-1.3677552,-237.76868226291026,235.0331462814338
2026-02-22 22:00:00+00:00,0.0,-3.36922,-239.77022262475748,233.03160591958658
2026-02-22 23:00:00+00:00,0.0,2.665448,-233.73549551465294,239.06633302969067
2026-02-23 00:00:00+00:00,0.0,0.043377638,-236.35752614546254,236.44430239888106
2026-02-23 01:00:00+00:00,0.0,-2.6289856,-239.0298185291449,233.77201001519916
2026-02-23 02:00:00+00:00,0.0,-9.739337,-246.14019817787857,226.6616303664655
2026-02-23 03:00:00+00:00,0.0,-4.8052554,-241.20612691493898,231.59570162940508
2026-02-23 04:00:00+00:00,0.0,4.1061215,-232.29474364424505,240.50708490009856
2026-02-23 05:00:00+00:00,0.0062499999999090505,-19.118488,-255.51950050830828,217.28232803603578
2026-02-23 06:00:00+00:00,151.11000000000013,183.90617,-52.494676286445156,420.30715225789845
2026-02-23 07:00:00+00:00,893.1412499999999,1213.2367,976.8357889475578,1449.6376174919017
2026-02-23 08:00:00+00:00,2047.52825,2865.2156,2628.8147437969656,3101.6165723413096
2026-02-23 09:00:00+00:00,3575.2219999999998,4190.237,3953.836094813568,4426.637923357912
2026-02-23 10:00:00+00:00,4399.33525,5229.671,4993.269937782325,5466.071766326669
2026-02-23 11:00:00+00:00,4756.21725,5647.798,5411.397204791903,5884.199033336246
2026-02-23 12:00:00+00:00,4650.9455,5291.098,5054.697453866422,5527.499282410766
2026-02-23 13:00:00+00:00,4297.4035,4101.534,3865.1331583147553,4337.934986859099
2026-02-23 14:00:00+00:00,3124.264,2658.556,2422.1549888499376,2894.956817394281
2026-02-23 15:00:00+00:00,1469.85825,1294.9393,1058.5384368959333,1531.340265440277
2026-02-23 16:00:00+00:00,166.43325000000004,276.51505,40.11426176363511,512.9160903079787
2026-02-23 17:00:00+00:00,0.06224999999994907,2.6061218,-233.79468702057375,239.00714152376986
2026-02-23 18:00:00+00:00,0.0,0.64616084,-235.7546402467956,237.04718829754847
2026-02-23 19:00:00+00:00,0.0,-0.09163213,-236.49249298439418,236.3093355599499
2026-02-23 20:00:00+00:00,0.0,3.9115417,-232.4894122607002,240.31241628364387
2026-02-23 21:00:00+00:00,0.0,36.240887,-200.16013432429645,272.6416942200476
2026-02-23 22:00:00+00:00,0.0,12.206464,-224.19443708614654,248.60739145819707
2026-02-23 23:00:00+00:00,0.0,18.782635,-217.61831180550826,255.18351673883535
2026-02-24 00:00:00+00:00,0.0,12.184491,-224.21637876506566,248.5854497792784
2026-02-24 01:00:00+00:00,0.0,20.051434,-216.3495214652321,256.4523070791115
2026-02-24 02:00:00+00:00,0.0,-7.1546206,-243.55541737407066,229.2464111702734
2026-02-24 03:00:00+00:00,0.0,-2.7657044,-239.16657131868578,233.63525722565782
2026-02-24 04:00:00+00:00,0.0,-24.895588,-261.2965404590159,211.50528808532772
2026-02-24 05:00:00+00:00,0.008499999999912689,-4.9214664,-241.3224688403693,231.4793597039743
2026-02-24 06:00:00+00:00,110.28875000000016,249.51213,13.111198816895921,485.91302736123953
2026-02-24 07:00:00+00:00,1027.48075,1318.6619,1082.2609637084938,1555.0627922528377
2026-02-24 08:00:00+00:00,2691.71525,3416.2827,3179.8818964550383,3652.683724999382
2026-02-24 09:00:00+00:00,4197.78325,5421.3374,5184.936626398234,5657.738454942577
2026-02-24 10:00:00+00:00,5519.04025,6506.4805,6270.079706567405,6742.881535111748
2026-02-24 11:00:00+00:00,6202.59875,7068.1997,6831.798933409958,7304.6007619543025
2026-02-24 12:00:00+00:00,6429.00325,6214.6533,5978.252570452091,6451.054398996435
2026-02-24 13:00:00+00:00,5827.773,5053.101,4816.700144805831,5289.501973350175
2026-02-24 14:00:00+00:00,4579.52975,3449.707,3213.306153467026,3686.10798201137
2026-02-24 15:00:00+00:00,2268.03125,1446.9327,1210.531891100539,1683.3337196448829
2026-02-24 16:00:00+00:00,317.87350000000015,363.71304,127.31202460219038,600.113853146534
2026-02-24 17:00:00+00:00,0.15774999999985084,41.886883,-194.51397903969792,278.28784950464615
2026-02-24 18:00:00+00:00,0.0,2.1427429,-234.2582687716863,238.54355977265777
2026-02-24 19:00:00+00:00,0.0,4.334637,-232.0663971020076,240.73543144233645
2026-02-24 20:00:00+00:00,0.0,0.5328796,-235.86792054260923,236.93390800173438
2026-02-24 21:00:00+00:00,0.0,-0.9148743,-237.31581621545592,235.48601232888768
2026-02-24 22:00:00+00:00,0.0,-4.4075503,-240.80837020058334,231.99345834376027
2026-02-24 23:00:00+00:00,0.0,-0.76790166,-237.16885799385955,235.63297055048406
2026-02-25 00:00:00+00:00,0.0,-4.4458804,-240.84689570659202,231.95493283775158
2026-02-25 01:00:00+00:00,0.0,0.7955749,-235.6053858029868,237.19644274135726
2026-02-25 02:00:00+00:00,0.0,-2.0286438,-238.42948398849148,234.37234455585258
2026-02-25 03:00:00+00:00,0.0,2.1454284,-234.25546227787072,238.5463662664729
2026-02-25 04:00:00+00:00,0.0,6.5521665,-229.8487567163893,242.95307182795432
2026-02-25 05:00:00+00:00,0.15875000000005457,14.015058,-222.38577939014476,250.41604915419884
2026-02-25 06:00:00+00:00,242.17500000000018,276.5275,40.12650828210144,512.928336826445
2026-02-25 07:00:00+00:00,1560.84775,1566.1077,1329.70684446959,1802.5086730139337
2026-02-25 08:00:00+00:00,3400.09375,4163.6895,3927.2885768401975,4400.090405384542
2026-02-25 09:00:00+00:00,5268.9685,6593.576,6357.175415085407,6829.977243629752
2026-02-25 10:00:00+00:00,6994.5605,8045.619,7809.218575519339,8282.020404063682
2026-02-25 11:00:00+00:00,8356.50475,9047.625,8811.223613721555,9284.0254422659
2026-02-25 12:00:00+00:00,8984.10825,8884.43,8648.029059996748,9120.830888541092
2026-02-25 13:00:00+00:00,8391.8815,6477.7837,6241.382797035287,6714.18462557963
2026-02-25 14:00:00+00:00,6205.179749999999,4118.714,3882.3127275008574,4355.114556045201
2026-02-25 15:00:00+00:00,2936.4365,2065.6191,1829.2182861634678,2302.0201147078114
2026-02-25 16:00:00+00:00,438.62649999999985,316.9562,80.5553273691994,553.357155913543
2026-02-25 17:00:00+00:00,1.7559999999998581,5.077557,-231.32344164838105,241.47838689596256
2026-02-25 18:00:00+00:00,0.003000000000156433,-2.1709778,-238.57184976566305,234.22997877868102
2026-02-25 19:00:00+00:00,0.0019999999999527063,-3.6524231,-240.05342336429203,232.74840518005158
2026-02-25 20:00:00+00:00,0.0019999999999527063,2.7950866,-233.6058865275504,239.1959420167932
2026-02-25 21:00:00+00:00,0.0019999999999527063,33.38371,-203.01714502817958,269.7846835161645
2026-02-25 22:00:00+00:00,0.0005000000001018634,18.151287,-218.24951777812885,254.55231076621476
2026-02-25 23:00:00+00:00,0.0,19.970379,-216.43065465007203,256.37117389427203
2026-02-26 00:00:00+00:00,0.0,21.316082,-215.0848132977785,257.71701524656555
2026-02-26 01:00:00+00:00,0.0,17.372478,-219.0284473797501,253.7733811645935
2026-02-26 02:00:00+00:00,0.0,23.357098,-213.0437268867172,259.75810165762687
2026-02-26 03:00:00+00:00,0.0,35.35246,-201.04851718471082,271.75331135963324
2026-02-26 04:00:00+00:00,0.0,22.666668,-213.7341243652586,259.06770417908547
2026-02-26 05:00:00+00:00,0.35024999999996,4.2259946,-232.1748298175953,240.62699872674875
2026-02-26 06:00:00+00:00,285.71349999999984,260.75162,24.3506962752067,497.1525248195503
2026-02-26 07:00:00+00:00,1842.51,1268.2793,1031.8784040341532,1504.680232578497
2026-02-26 08:00:00+00:00,3749.79425,2527.979,2291.578064355058,2764.3798928994015
2026-02-26 09:00:00+00:00,5669.832,3833.839,3597.4382333250724,4070.2400618694164
2026-02-26 10:00:00+00:00,7579.847,5323.0093,5086.60856422436,5559.410392768703
2026-02-26 11:00:00+00:00,8999.15575,5737.7925,5501.391766285215,5974.1935948295595
2026-02-26 12:00:00+00:00,9313.692500000001,5536.8296,5300.428949610127,5773.230778154471
2026-02-26 13:00:00+00:00,8241.76275,4805.091,4568.690031219977,5041.491859764321
2026-02-26 14:00:00+00:00,5844.0545,3378.71,3142.3091632045434,3615.110991748887
2026-02-26 15:00:00+00:00,2727.3825,1467.7649,1231.3639844192355,1704.1658129635794
2026-02-26 16:00:00+00:00,469.6500000000001,306.08096,69.6801638352631,542.4819923796067
2026-02-26 17:00:00+00:00,0.3172500000000582,-15.614093,-252.01495514051567,220.78687340382794
2026-02-26 18:00:00+00:00,0.0019999999999527063,-4.202228,-240.60324101627157,232.19858752807204
2026-02-26 19:00:00+00:00,0.0017499999999017746,-1.4566224,-237.85746952179124,234.94435902255236
2026-02-26 20:00:00+00:00,0.0010000000002037268,-4.546222,-240.9471640765355,231.8546644678081
2026-02-26 21:00:00+00:00,0.0010000000002037268,-4.459308,-240.86016276826422,231.94166577607984
2026-02-26 22:00:00+00:00,0.0002500000000509317,-1.523761,-237.92457023755514,234.87725830678892
2026-02-26 23:00:00+00:00,0.0,0.80778193,-235.59313928452002,237.2086892598236
2026-02-27 00:00:00+00:00,0.0,2.4603698,-233.9406246989647,238.86120384537935
2026-02-27 01:00:00+00:00,0.0,3.1507995,-233.2502272204233,239.55160132392075
2026-02-27 02:00:00+00:00,0.0,-8.933673,-245.3344793171118,227.4673492272318
2026-02-27 03:00:00+00:00,0.0,5.384686,-231.01625814351655,241.7855704008275
2026-02-27 04:00:00+00:00,0.0,82.75774,-153.64326474460495,319.15856379973866
2026-02-27 05:00:00+00:00,0.73174999999992,81.58586,-154.8151034803559,317.98672506398816
2026-02-27 06:00:00+00:00,592.5932499999999,829.6591,593.2582467538164,1066.0600752981602
2026-02-27 07:00:00+00:00,3428.19225,3290.956,3054.555236210949,3527.357064755293
2026-02-27 08:00:00+00:00,7314.4015,6182.8945,5946.493521031778,6419.295349576121
2026-02-27 09:00:00+00:00,10813.3645,8343.444,8107.043188917755,8579.8450174621
2026-02-27 10:00:00+00:00,12810.965,9013.475,8777.073686706484,9249.87551525083
2026-02-27 11:00:00+00:00,12922.57275,9340.505,9104.10420556078,9576.906034105123
2026-02-27 12:00:00+00:00,12444.301500000001,8313.253,8076.8519489969385,8549.653777541282
2026-02-27 13:00:00+00:00,10875.9305,6130.328,5893.927126465502,6366.728955009846
2026-02-27 14:00:00+00:00,8020.90325,3891.5647,3655.1637289311075,4127.965557475451
2026-02-27 15:00:00+00:00,3927.26275,1676.9275,1440.526610614961,1913.3284391593052
2026-02-27 16:00:00+00:00,545.8402500000002,402.20474,165.80385268519103,638.6056812295346
2026-02-27 17:00:00+00:00,0.6770000000001346,32.11027,-204.29052781288055,268.5113007314635
2026-02-27 18:00:00+00:00,0.0019999999999527063,-3.8821595,-240.28304558553646,232.51878295880715
2026-02-27 19:00:00+00:00,0.0019999999999527063,-12.772052,-249.17299744891443,223.62883109542963
2026-02-27 20:00:00+00:00,0.0014999999998508429,1.0697448,-235.3311148165003,237.47071372784376
2026-02-27 21:00:00+00:00,0.0010000000002037268,1.4454772,-234.9555549168649,237.8462736274787
2026-02-27 22:00:00+00:00,0.0002500000000509317,5.4777036,-230.92313357601188,241.87869496833218
2026-02-27 23:00:00+00:00,0.0,10.083661,-226.31716695365049,246.48466159069358
