date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-03 14:00:00+00:00,5199.598735,5635.1964071222155,4491.095833679855,6779.296980564577
2026-02-03 15:00:00+00:00,5173.5911875,6237.505576936411,5093.40500349405,7381.606150378772
2026-02-03 16:00:00+00:00,4883.449245,6526.194545786908,5382.093972344546,7670.2951192292685
2026-02-03 17:00:00+00:00,4593.241245,6343.374056706625,5199.273483264264,7487.474630148986
2026-02-03 18:00:00+00:00,4365.14028,5827.906655588803,4683.806082146442,6972.007229031165
2026-02-03 19:00:00+00:00,4083.9464075,5538.7018844130225,4394.601310970661,6682.802457855384
2026-02-03 20:00:00+00:00,3749.6081875,4972.509773607118,3828.4092001647577,6116.61034704948
2026-02-03 21:00:00+00:00,3185.0814225,4413.797649236301,3269.69707579394,5557.898222678662
2026-02-03 22:00:00+00:00,2789.81833,4392.473584510583,3248.373011068222,5536.574157952944
2026-02-03 23:00:00+00:00,2582.818845,3647.1493487933,2503.0487753509387,4791.249922235662
2026-02-04 00:00:00+00:00,2326.1734275,3282.6573597916063,2138.556786349245,4426.757933233967
2026-02-04 01:00:00+00:00,2176.1804775,3438.3719892764825,2294.2714158341214,4582.472562718844
2026-02-04 02:00:00+00:00,2116.92182,3333.9244164657644,2189.823843023403,4478.0249899081255
2026-02-04 03:00:00+00:00,2037.83033,3567.18698954562,2423.0864161032587,4711.287562987981
2026-02-04 04:00:00+00:00,1856.528005,3382.564570783366,2238.463997341005,4526.665144225727
2026-02-04 05:00:00+00:00,1804.5632925,3396.4603330719538,2252.359759629592,4540.560906514314
2026-02-04 06:00:00+00:00,1985.8639174999998,2931.2168849346876,1787.1163114923265,4075.3174583770488
2026-02-04 07:00:00+00:00,2150.1186374999997,2677.273815755243,1533.173242312882,3821.3743891976046
2026-02-04 08:00:00+00:00,2261.1355275,2113.878711665279,969.7781382229177,3257.97928510764
2026-02-04 09:00:00+00:00,2290.0792675,2283.0883701675743,1138.987796725213,3427.188943609936
2026-02-04 10:00:00+00:00,2217.1753875,2169.720093832062,1025.6195203897007,3313.820667274423
2026-02-04 11:00:00+00:00,2061.129545,1768.5974291389853,624.4968556966239,2912.6980025813464
2026-02-04 12:00:00+00:00,2020.8056475,1198.832081483535,54.73150804117358,2342.9326549258963
2026-02-04 13:00:00+00:00,2139.03039,1200.8873899367416,56.78681649438022,2344.987963379103
2026-02-04 14:00:00+00:00,2619.17178,1442.9066989603518,298.8061255179905,2587.007272402713
2026-02-04 15:00:00+00:00,3485.447865,2894.3596939022323,1750.2591204598712,4038.460267344594
2026-02-04 16:00:00+00:00,4228.92853,5096.348887412591,3952.248313970229,6240.449460854951
2026-02-04 17:00:00+00:00,4530.22313,6246.782967926623,5102.682394484262,7390.883541368984
