date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-01-27 16:00:00+00:00,5632.541995,5376.003759540987,4215.812633936805,6536.194885145171
2026-01-27 17:00:00+00:00,4963.11462,5284.504852014993,4124.31372641081,6444.695977619176
2026-01-27 18:00:00+00:00,4447.95956,4029.1048805649925,2868.91375496081,5189.296006169176
2026-01-27 19:00:00+00:00,3658.047995,3738.6142394108374,2578.423113806655,4898.8053650150205
2026-01-27 20:00:00+00:00,2756.1232475,3498.8017120916015,2338.6105864874185,4658.992837695785
2026-01-27 21:00:00+00:00,2054.6709475,3516.9888993403965,2356.7977737362135,4677.180024944579
2026-01-27 22:00:00+00:00,1691.1967625,3341.5858836572606,2181.394758053078,4501.777009261444
2026-01-27 23:00:00+00:00,1347.241695,2800.365130355324,1640.1740047511407,3960.556255959507
2026-01-28 00:00:00+00:00,1047.8993675,1751.9165627694279,591.725437165245,2912.107688373611
2026-01-28 01:00:00+00:00,992.63221,1279.7550920969209,119.56396649273802,2439.9462177011037
2026-01-28 02:00:00+00:00,972.2781474999999,1094.7748772741663,-65.41624833001651,2254.966002878349
2026-01-28 03:00:00+00:00,817.9204975,1021.2800338266218,-138.91109177756107,2181.4711594308046
2026-01-28 04:00:00+00:00,893.4248225000001,933.4025450110532,-226.78858059313006,2093.593670615236
2026-01-28 05:00:00+00:00,1002.5053125,1048.0221307521056,-112.16899485207705,2208.2132563562886
2026-01-28 06:00:00+00:00,1121.22613,1043.9378700005811,-116.2532556036017,2204.128995604764
2026-01-28 07:00:00+00:00,1211.5260250000001,1271.4264134030389,111.235287798856,2431.6175390072217
2026-01-28 08:00:00+00:00,1170.5473175,1585.5270572629388,425.3359316587557,2745.718182867122
2026-01-28 09:00:00+00:00,1169.0363075,1885.9762328216339,725.785107217451,3046.167358425817
2026-01-28 10:00:00+00:00,1186.89065,1786.3423728523858,626.1512472482029,2946.5334984565684
2026-01-28 11:00:00+00:00,1059.072955,1092.4558192410977,-67.73530636308533,2252.646944845281
2026-01-28 12:00:00+00:00,1095.4662974999999,1304.2399782037523,144.04885259956927,2464.4311038079354
2026-01-28 13:00:00+00:00,1330.205645,1314.9460117922697,154.75488618808686,2475.1371373964525
2026-01-28 14:00:00+00:00,1577.33296,1533.4352575659723,373.2441319617892,2693.626383170155
2026-01-28 15:00:00+00:00,1672.8152675000001,1414.7374617148405,254.54633611065765,2574.9285873190233
2026-01-28 16:00:00+00:00,1876.5865475,1813.0574335862225,652.8663079820392,2973.248559190405
2026-01-28 17:00:00+00:00,2105.8131825,2642.35383419872,1482.1627085945372,3802.544959802903
2026-01-28 18:00:00+00:00,2105.457325,2422.615905653242,1262.424780049059,3582.807031257425
2026-01-28 19:00:00+00:00,1993.1640575000001,1818.2339200448544,658.0427944406713,2978.425045649037
2026-01-28 20:00:00+00:00,1872.346265,2027.7886125548764,867.5974869506933,3187.9797381590593
2026-01-28 21:00:00+00:00,1738.4112325,2203.005916535205,1042.8147909310221,3363.197042139388
2026-01-28 22:00:00+00:00,1769.9502,2287.581989284344,1127.3908636801614,3447.7731148885273
2026-01-28 23:00:00+00:00,1715.7276975,1772.1368130085334,611.9456874043506,2932.3279386127165
2026-01-29 00:00:00+00:00,1639.8529025,1759.1442613944569,598.953135790274,2919.33538699864
2026-01-29 01:00:00+00:00,1455.853575,1852.669767019182,692.478641414999,3012.860892623365
2026-01-29 02:00:00+00:00,1429.0826425,2130.646247812315,970.4551222081318,3290.8373734164975
2026-01-29 03:00:00+00:00,1426.93144,2029.682817329563,869.49169172538,3189.8739429337456
2026-01-29 04:00:00+00:00,1305.1391550000003,1677.4965373919138,517.3054117877307,2837.6876629960966
2026-01-29 05:00:00+00:00,1097.3031,1682.2040488196044,522.0129232154213,2842.3951744237875
2026-01-29 06:00:00+00:00,970.0969375000002,1242.7939540473064,82.6028284431236,2402.9850796514893
2026-01-29 07:00:00+00:00,945.5869374999997,1186.5097758411748,26.318650236991743,2346.700901445358
2026-01-29 08:00:00+00:00,1033.6002425000001,1070.6074343117298,-89.5836912924533,2230.798559915913
2026-01-29 09:00:00+00:00,1151.8777025,1512.6040627475031,352.41293714332005,2672.795188351686
2026-01-29 10:00:00+00:00,1152.0833874999998,1799.2853278083298,639.094202204147,2959.4764534125125
2026-01-29 11:00:00+00:00,1043.24883,1413.3871201773309,253.19599457314825,2573.578245781514
2026-01-29 12:00:00+00:00,846.3723275,1131.960313193887,-28.23081241029604,2292.1514387980696
2026-01-29 13:00:00+00:00,785.7540450000001,1281.0694482498545,120.87832264567123,2441.2605738540374
2026-01-29 14:00:00+00:00,807.565605,1270.581602775175,110.3904771709922,2430.772728379358
2026-01-29 15:00:00+00:00,882.7723525000001,1081.868485980197,-78.3226396239861,2242.05961158438
2026-01-29 16:00:00+00:00,968.3994874999999,1126.1326816407004,-34.058443963482205,2286.3238072448835
2026-01-29 17:00:00+00:00,957.5666525000004,1142.592600716833,-17.598524887349868,2302.783726321016
2026-01-29 18:00:00+00:00,887.018155,1220.110153378595,59.919027774411916,2380.301278982778
2026-01-29 19:00:00+00:00,840.4324350000002,1124.7340603820544,-35.457065222128676,2284.9251859862375
2026-01-29 20:00:00+00:00,893.062555,1419.1912113270287,259.00008572284605,2579.3823369312117
2026-01-29 21:00:00+00:00,993.144765,1161.8649606090535,1.6738350048703978,2322.0560862132365
2026-01-29 22:00:00+00:00,1032.66542,1074.0130464081465,-86.17807919603638,2234.2041720123293
2026-01-29 23:00:00+00:00,1019.0525425000001,1062.3478442511632,-97.84328135301985,2222.5389698553463
2026-01-30 00:00:00+00:00,1068.9555375,1598.1477170502446,437.9565914460618,2758.3388426544275
2026-01-30 01:00:00+00:00,1154.913995,1175.3298998999953,15.13877429581271,2335.5210255041784
2026-01-30 02:00:00+00:00,1168.408115,1099.9631052084396,-60.22802039574344,2260.1542308126227
2026-01-30 03:00:00+00:00,1173.5505825000002,1108.3498056855074,-51.841319918675254,2268.5409312896904
2026-01-30 04:00:00+00:00,1272.7849725,1050.8223095758246,-109.36881602835774,2211.013435180008
2026-01-30 05:00:00+00:00,1445.0247125,1245.842202384585,85.65107678040204,2406.033327988768
2026-01-30 06:00:00+00:00,1683.9025075,1259.3139587853693,99.12283318118625,2419.5050843895524
2026-01-30 07:00:00+00:00,1936.41645,1571.7096385764428,411.51851297225994,2731.9007641806256
2026-01-30 08:00:00+00:00,2154.1905325,1905.4663250643875,745.2751994602047,3065.65745066857
2026-01-30 09:00:00+00:00,2229.6747425,1880.553918407472,720.3627928032893,3040.745044011655
2026-01-30 10:00:00+00:00,2035.0135249999998,1633.8661223181414,473.67499671395854,2794.057247922324
2026-01-30 11:00:00+00:00,1775.56829,1520.43885524679,360.2477296426068,2680.629980850973
2026-01-30 12:00:00+00:00,1683.3439775,1626.9243927988273,466.73326719464467,2787.1155184030104
2026-01-30 13:00:00+00:00,1997.5365125,1633.1978574251393,473.00673182095625,2793.388983029322
2026-01-30 14:00:00+00:00,2577.801755,1730.921352553677,570.7302269494937,2891.1124781578596
2026-01-30 15:00:00+00:00,3089.491335,2631.714983127398,1471.5238575232154,3791.9061087315813
2026-01-30 16:00:00+00:00,3704.329255,3254.3511607286136,2094.1600351244306,4414.542286332797
2026-01-30 17:00:00+00:00,3768.0274375,3969.116542340565,2808.925416736382,5129.307667944748
2026-01-30 18:00:00+00:00,3807.0788225,4142.93157985919,2982.7404542550066,5303.122705463373
2026-01-30 19:00:00+00:00,3825.11857,4174.74726881351,3014.5561432093273,5334.938394417693
2026-01-30 20:00:00+00:00,3905.1764325000004,3825.379756970916,2665.188631366733,4985.570882575099
2026-01-30 21:00:00+00:00,3909.412645,3666.886056979414,2506.6949313752316,4827.077182583596
2026-01-30 22:00:00+00:00,3767.9335949999995,3798.1011727174237,2637.910047113241,4958.292298321607
2026-01-30 23:00:00+00:00,3501.06836,3933.036719648599,2772.845594044416,5093.227845252783
2026-01-31 00:00:00+00:00,3466.3859625,3370.247778067577,2210.056652463394,4530.43890367176
2026-01-31 01:00:00+00:00,3543.43415,3302.032860502595,2141.8417348984126,4462.223986106778
2026-01-31 02:00:00+00:00,3651.209345,3467.9758520879564,2307.7847264837733,4628.166977692139
2026-01-31 03:00:00+00:00,3640.6189999999997,3366.5443104224914,2206.353184818309,4526.7354360266745
2026-01-31 04:00:00+00:00,3568.552875,3684.6321629752156,2524.441037371033,4844.823288579399
2026-01-31 05:00:00+00:00,3557.9632575,3354.6582921460194,2194.467166541837,4514.8494177502025
2026-01-31 06:00:00+00:00,3206.939945,3097.6138081340705,1937.4226825298874,4257.804933738253
2026-01-31 07:00:00+00:00,3069.3813675,3117.565250523534,1957.3741249193513,4277.756376127717
2026-01-31 08:00:00+00:00,2772.80162,2912.436383405093,1752.2452578009097,4072.627509009276
2026-01-31 09:00:00+00:00,2262.3051275,3207.2899239904236,2047.0987983862406,4367.481049594606
2026-01-31 10:00:00+00:00,1834.8643124999999,2598.2109852696462,1438.0198596654634,3758.402110873829
2026-01-31 11:00:00+00:00,1504.423115,2596.0758410301564,1435.8847154259736,3756.2669666343395
2026-01-31 12:00:00+00:00,1226.08044,2622.860922660024,1462.6697970558407,3783.052048264207
2026-01-31 13:00:00+00:00,1076.789515,2346.8332344336054,1186.6421088294226,3507.0243600377885
2026-01-31 14:00:00+00:00,1113.0298125000002,1393.3550579326084,233.1639323284253,2553.5461835367914
2026-01-31 15:00:00+00:00,1244.200955,1395.1976154661859,235.00648986200258,2555.3887410703687
2026-01-31 16:00:00+00:00,1445.1007425,1787.7901629396883,627.5990373355053,2947.981288543871
2026-01-31 17:00:00+00:00,1579.9442425,2255.8766584186733,1095.6855328144902,3416.0677840228564
2026-01-31 18:00:00+00:00,1569.3140175,2493.4569879333526,1333.2658623291695,3653.648113537535
2026-01-31 19:00:00+00:00,1540.331105,2612.1612272335246,1451.970101629342,3772.352352837708
2026-01-31 20:00:00+00:00,1538.7210025,2363.8017928264544,1203.6106672222718,3523.9929184306375
2026-01-31 21:00:00+00:00,1545.5597275,1895.891495414961,735.7003698107778,3056.082621019144
2026-01-31 22:00:00+00:00,1498.456525,1994.2662080011974,834.0750823970143,3154.4573336053804
2026-01-31 23:00:00+00:00,1567.49227,1996.008894062381,835.8177684581981,3156.200019666564
2026-02-01 00:00:00+00:00,1530.3105225,2019.392521367768,859.201395763585,3179.583646971951
2026-02-01 01:00:00+00:00,1538.43689,1964.1201707393388,803.9290451351558,3124.3112963435215
2026-02-01 02:00:00+00:00,1453.3859400000001,1667.2730883254662,507.0819627212834,2827.4642139296493
2026-02-01 03:00:00+00:00,1386.0986925,1830.6148697922727,670.4237441880898,2990.8059953964553
2026-02-01 04:00:00+00:00,1423.8372574999999,1820.5800393129941,660.3889137088113,2980.771164917177
2026-02-01 05:00:00+00:00,1523.246505,1750.5551184962528,590.3639928920697,2910.746244100436
2026-02-01 06:00:00+00:00,1553.580865,1662.5918330461989,502.4007074420158,2822.7829586503817
2026-02-01 07:00:00+00:00,1754.440485,1587.465802593667,427.27467698948385,2747.65692819785
2026-02-01 08:00:00+00:00,1754.1933725,1676.5170563379847,516.3259307338017,2836.7081819421674
2026-02-01 09:00:00+00:00,1578.42975,1934.438588178476,774.247462574293,3094.629713782659
2026-02-01 10:00:00+00:00,1341.12286,1507.8530452292623,347.66191962507946,2668.044170833445
2026-02-01 11:00:00+00:00,1187.0977275,1088.669313180602,-71.52181242358074,2248.860438784785
2026-02-01 12:00:00+00:00,1262.7540475,1020.6763682566418,-139.5147573475415,2180.8674938608247
2026-02-01 13:00:00+00:00,1331.8939875,1252.5279484706884,92.33682286650537,2412.7190740748715
2026-02-01 14:00:00+00:00,1606.85943,1786.64038556959,626.4492599654072,2946.831511173773
2026-02-01 15:00:00+00:00,2009.5728775,1778.6226512544433,618.4315256502603,2938.813776858626
2026-02-01 16:00:00+00:00,2471.3395375,2213.655698968907,1053.4645733647242,3373.84682457309
2026-02-01 17:00:00+00:00,2698.04969,2530.725061892139,1370.5339362879558,3690.916187496322
2026-02-01 18:00:00+00:00,2559.6649225,2612.115233800644,1451.9241081964612,3772.306359404827
2026-02-01 19:00:00+00:00,2606.0589099999997,3008.4580131489947,1848.2668875448117,4168.649138753177
2026-02-01 20:00:00+00:00,2892.2140074999998,3291.8370343950105,2131.6459087908274,4452.028159999193
2026-02-01 21:00:00+00:00,3297.070125,3360.262988957754,2200.0718633535707,4520.454114561937
2026-02-01 22:00:00+00:00,3862.11269,3261.3722857364705,2101.1811601322875,4421.563411340653
2026-02-01 23:00:00+00:00,4102.01198,3471.018261000979,2310.827135396796,4631.209386605162
2026-02-02 00:00:00+00:00,4145.016805,3717.964158549931,2557.773032945748,4878.155284154114
2026-02-02 01:00:00+00:00,4251.3278075,3661.2980669830417,2501.1069413788587,4821.489192587225
2026-02-02 02:00:00+00:00,4444.5595175,3758.400457322672,2598.2093317184895,4918.591582926855
2026-02-02 03:00:00+00:00,4483.165075,3810.3858634256576,2650.1947378214745,4970.57698902984
2026-02-02 04:00:00+00:00,4650.776525,3848.302187852825,2688.111062248642,5008.493313457007
2026-02-02 05:00:00+00:00,4709.985085,3884.05508131028,2723.8639557060974,5044.246206914463
2026-02-02 06:00:00+00:00,4561.9227725,3457.8430774300095,2297.6519518258265,4618.034203034193
2026-02-02 07:00:00+00:00,4366.3340375,3481.2945788349098,2321.1034532307267,4641.485704439092
2026-02-02 08:00:00+00:00,4041.9414275,3486.661410087787,2326.470284483604,4646.85253569197
2026-02-02 09:00:00+00:00,3871.2661975,3629.423450872641,2469.2323252684578,4789.6145764768235
2026-02-02 10:00:00+00:00,3664.7845374999997,3354.025216426839,2193.834090822656,4514.216342031022
2026-02-02 11:00:00+00:00,3209.5222675,3008.1103613556716,1847.9192357514885,4168.301486959855
2026-02-02 12:00:00+00:00,2942.57329,2394.619899858586,1234.428774254403,3554.811025462769
2026-02-02 13:00:00+00:00,3030.268615,2662.698983626708,1502.507858022525,3822.8901092308906
2026-02-02 14:00:00+00:00,3696.0660025,3177.2179555797284,2017.0268299755453,4337.4090811839105
2026-02-02 15:00:00+00:00,4385.2848725,4134.199107270398,2974.0079816662146,5294.390232874581
2026-02-02 16:00:00+00:00,5448.7783025,5605.869061863788,4445.677936259606,6766.060187467972
2026-02-02 17:00:00+00:00,6002.8545675000005,6155.304481868097,4995.113356263913,7315.4956074722795
2026-02-02 18:00:00+00:00,6188.2500775,6198.360331804589,5038.169206200406,7358.551457408772
2026-02-02 19:00:00+00:00,6001.0345625,5692.2222314147475,4532.031105810564,6852.413357018931
2026-02-02 20:00:00+00:00,5835.1924925,5760.371470466417,4600.180344862234,6920.5625960706
2026-02-02 21:00:00+00:00,5436.0942125,5539.184283026511,4378.993157422328,6699.375408630694
2026-02-02 22:00:00+00:00,5606.497725,5151.482222308954,3991.291096704772,6311.673347913138
2026-02-02 23:00:00+00:00,5998.6978,4967.193206708571,3807.002081104388,6127.384332312753
2026-02-03 00:00:00+00:00,6100.2777525,5511.774046236662,4351.582920632479,6671.965171840845
2026-02-03 01:00:00+00:00,6280.4629025,5771.561088742813,4611.36996313863,6931.752214346996
2026-02-03 02:00:00+00:00,6302.31516,5822.678881923607,4662.487756319424,6982.87000752779
2026-02-03 03:00:00+00:00,6340.47572,6101.604332301475,4941.4132066972925,7261.795457905659
2026-02-03 04:00:00+00:00,6566.60837,6290.854311885712,5130.66318628153,7451.045437489896
2026-02-03 05:00:00+00:00,7075.6458299999995,6530.4997147675695,5370.308589163386,7690.690840371752
2026-02-03 06:00:00+00:00,7394.7516825,6530.358572410372,5370.167446806189,7690.549698014555
2026-02-03 07:00:00+00:00,6958.291895,7272.198474519512,6112.007348915329,8432.389600123694
2026-02-03 08:00:00+00:00,6197.0775125,6947.897845332778,5787.706719728595,8108.08897093696
2026-02-03 09:00:00+00:00,5762.2164725,6085.618935769018,4925.427810164835,7245.8100613732
2026-02-03 10:00:00+00:00,5297.748982499999,5470.220578285127,4310.029452680943,6630.411703889309
2026-02-03 11:00:00+00:00,4958.0525625,5189.5594049526735,4029.368279348491,6349.750530556857
2026-02-03 12:00:00+00:00,4716.266485,4302.604537327602,3142.413411723419,5462.795662931785
2026-02-03 13:00:00+00:00,4923.938755,4780.933357006499,3620.742231402316,5941.124482610681
2026-02-03 14:00:00+00:00,5199.598735,5507.5651285291515,4347.3740029249675,6667.756254133334
2026-02-03 15:00:00+00:00,5173.5911875,5222.991016080384,4062.7998904762007,6383.182141684567
2026-02-03 16:00:00+00:00,4883.449245,5750.486857787682,4590.295732183498,6910.6779833918645
2026-02-03 17:00:00+00:00,4593.241245,4813.935690654333,3653.7445650501495,5974.126816258516
2026-02-03 18:00:00+00:00,4365.14028,4309.064122685959,3148.872997081776,5469.255248290142
2026-02-03 19:00:00+00:00,4083.9464075,4317.605209536749,3157.4140839325655,5477.796335140932
2026-02-03 20:00:00+00:00,3749.6081875,4121.117372485523,2960.926246881341,5281.3084980897065
2026-02-03 21:00:00+00:00,3185.0814225,3441.4418002393595,2281.2506746351764,4601.632925843542
2026-02-03 22:00:00+00:00,2789.81833,4068.0810105380297,2907.8898849338466,5228.272136142212
2026-02-03 23:00:00+00:00,2582.818845,3613.0017233946255,2452.810597790443,4773.192848998809
2026-02-04 00:00:00+00:00,2326.1734275,3139.345868570479,1979.1547429662965,4299.536994174662
2026-02-04 01:00:00+00:00,2176.1804775,3264.7359090888754,2104.5447834846923,4424.927034693058
2026-02-04 02:00:00+00:00,2116.92182,3152.4525746966065,1992.2614490924236,4312.6437003007895
2026-02-04 03:00:00+00:00,2037.83033,2895.6244675348166,1735.4333419306336,4055.8155931389997
2026-02-04 04:00:00+00:00,1856.528005,2870.7513035259244,1710.5601779217413,4030.942429130107
2026-02-04 05:00:00+00:00,1804.5632925,2803.1989525707368,1643.0078269665537,3963.39007817492
2026-02-04 06:00:00+00:00,1985.8639174999998,2618.4288653327953,1458.2377397286123,3778.619990936978
2026-02-04 07:00:00+00:00,2150.1186374999997,2334.484594982949,1174.293469378766,3494.6757205871318
2026-02-04 08:00:00+00:00,2261.1355275,1790.5110472842607,630.3199216800779,2950.702172888444
2026-02-04 09:00:00+00:00,2290.0792675,1938.5843765345248,778.393250930342,3098.775502138708
