date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2026-02-10 08:00:00+00:00,15092.324999999999,15414.746,15223.384508198282,15606.107824879162
2026-02-10 09:00:00+00:00,15376.9,15290.099,15098.737206351083,15481.460523031963
2026-02-10 10:00:00+00:00,15561.525000000001,15452.098,15260.735482410859,15643.458799091739
2026-02-10 11:00:00+00:00,15183.275,14821.252,14629.890622511943,15012.613939192823
2026-02-10 12:00:00+00:00,14664.75,14690.733,14499.372039479033,14882.095356159913
2026-02-10 13:00:00+00:00,14409.95,14225.867,14034.504998336412,14417.228315017292
2026-02-10 14:00:00+00:00,14463.2,14197.199,14005.83732442003,14388.56064110091
2026-02-10 15:00:00+00:00,14215.2,14197.409,14006.047719767212,14388.771036448092
2026-02-10 16:00:00+00:00,14855.725,14584.044,14392.681809922911,14775.405126603791
2026-02-10 17:00:00+00:00,15128.475,14360.521,14169.159385258827,14551.882701939705
2026-02-10 18:00:00+00:00,14918.725,14226.337,14034.97491918752,14417.6982358684
2026-02-10 19:00:00+00:00,14301.45,13710.956,13519.594570912677,13902.317887593557
2026-02-10 20:00:00+00:00,13299.75,13032.619,12841.257339885418,13223.980656566298
2026-02-10 21:00:00+00:00,12609.125,12570.476,12379.114122398287,12761.837439079167
2026-02-10 22:00:00+00:00,11933.075,11823.765,11632.40310900071,12015.126425681592
2026-02-10 23:00:00+00:00,11375.825,11262.388,11071.026257868276,11453.749574549156
2026-02-11 00:00:00+00:00,10998.325,11123.364,10932.002300766555,11314.725617447435
2026-02-11 01:00:00+00:00,10740.0,10364.163,10172.801892594574,10555.525209275454
2026-02-11 02:00:00+00:00,10956.7,10821.481,10630.119948680342,11012.843265361222
2026-02-11 03:00:00+00:00,11221.775,11362.454,11171.092189918403,11553.815506599285
2026-02-11 04:00:00+00:00,11878.75,12244.44,12053.079009955376,12435.802326636256
2026-02-11 05:00:00+00:00,13123.875,13137.404,12946.0430935043,13328.76641018518
2026-02-11 06:00:00+00:00,14244.65,14487.596,14296.23362586756,14678.95694254844
2026-02-11 07:00:00+00:00,14475.175,15274.122,15082.760352322231,15465.483669003112
2026-02-11 08:00:00+00:00,14635.05,15126.229,14934.866525428613,15317.589842109493
2026-02-11 09:00:00+00:00,15021.85,14972.167,14780.805271682224,15163.528588363102
2026-02-11 10:00:00+00:00,15243.2,15031.401,14840.039864000346,15222.763180681226
2026-02-11 11:00:00+00:00,15033.95,15206.279,15014.917747124038,15397.641063804918
2026-02-11 12:00:00+00:00,14850.45,14998.678,14807.315540335887,15190.038857016767
2026-02-11 13:00:00+00:00,14690.05,14026.747,13835.385704492168,14218.109021173048
2026-02-11 14:00:00+00:00,14552.825,14019.271,13827.909504852716,14210.632821533596
2026-02-11 15:00:00+00:00,14577.575,14247.361,14055.999896822139,14438.723213503019
2026-02-11 16:00:00+00:00,15098.0,14917.868,14726.505985572892,15109.229302253772
2026-02-11 17:00:00+00:00,15319.725,14934.169,14742.806734709187,15125.530051390067
2026-02-11 18:00:00+00:00,15006.7,14954.256,14762.893690277024,15145.617006957904
2026-02-11 19:00:00+00:00,14265.825,13865.452,13674.090490073622,14056.813806754502
2026-02-11 20:00:00+00:00,13458.074999999999,12128.374,11937.01202841147,12319.73534509235
2026-02-11 21:00:00+00:00,12793.175,12397.415,12206.053543301772,12588.776859982652
2026-02-11 22:00:00+00:00,12023.95,10654.1,10462.737940004243,10845.461256685123
2026-02-11 23:00:00+00:00,11361.2,11088.775,10897.413703735252,11280.137020416132
2026-02-12 00:00:00+00:00,10944.25,10495.649,10304.288180497302,10687.011497178182
2026-02-12 01:00:00+00:00,10500.025,10297.94,10106.578649206385,10489.301965887265
2026-02-12 02:00:00+00:00,10199.7675,10330.131,10138.768909870649,10521.492226551529
2026-02-12 03:00:00+00:00,11416.474999999999,11188.205,10996.842962405728,11379.566279086608
2026-02-12 04:00:00+00:00,11988.75,11932.097,11740.734919821409,12123.458236502289
2026-02-12 05:00:00+00:00,13269.725,13360.503,13169.14097447594,13551.86429115682
2026-02-12 06:00:00+00:00,14342.95,13960.306,13768.944218578985,14151.667535259865
2026-02-12 07:00:00+00:00,14725.2,15221.589,15030.227022402645,15412.950339083525
2026-02-12 08:00:00+00:00,14836.85,15413.948,15222.58637060557,15605.30968728645
2026-02-12 09:00:00+00:00,15053.275,14786.444,14595.083043728748,14977.806360409628
