date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-01-26 18:00:00+00:00,1857.6459475000001,1461.8015428048905,654.4206063962729,2269.1824792135085
2026-01-26 19:00:00+00:00,1653.2485125,1978.7215273042793,1171.3405908956615,2786.102463712897
2026-01-26 20:00:00+00:00,1403.907725,1810.0324122164216,1002.6514758078038,2617.4133486250394
2026-01-26 21:00:00+00:00,1031.5240675,1428.8742172977422,621.4932808891244,2236.25515370636
2026-01-26 22:00:00+00:00,782.015345,1420.2598202671843,612.8788838585665,2227.640756675802
2026-01-26 23:00:00+00:00,518.8983324999999,1288.3235559462391,480.94261953762157,2095.704492354857
2026-01-27 00:00:00+00:00,335.600285,1069.3643372196263,261.9834008110088,1876.745273628244
2026-01-27 01:00:00+00:00,342.38582750000023,1181.6509037124952,374.26996730387737,1989.031840121113
2026-01-27 02:00:00+00:00,493.09205250000014,867.1232293303744,59.742292921756416,1674.504165738992
2026-01-27 03:00:00+00:00,552.75043,944.6278635142639,137.24692710564614,1752.0087999228817
2026-01-27 04:00:00+00:00,674.7047375,972.338497996936,164.95756158831819,1779.7194344055538
2026-01-27 05:00:00+00:00,952.9190775000002,1272.8519675495047,465.47103114088713,2080.2329039581223
2026-01-27 06:00:00+00:00,1368.41949,1626.3800966864028,818.999160277785,2433.7610330950206
2026-01-27 07:00:00+00:00,2031.4984650000001,1640.9860822763035,833.6051458676857,2448.3670186849213
2026-01-27 08:00:00+00:00,2434.763685,1789.9511541870752,982.5702177784574,2597.3320905956925
2026-01-27 09:00:00+00:00,2752.4665050000003,2036.744025786671,1229.3630893780532,2844.124962195289
2026-01-27 10:00:00+00:00,3163.8394025,1979.086762084491,1171.7058256758733,2786.467698493109
2026-01-27 11:00:00+00:00,3478.1464325,2677.3637806882452,1869.9828442796274,3484.744717096863
2026-01-27 12:00:00+00:00,4176.8602375,2493.3457848773187,1685.964848468701,3300.726721285936
2026-01-27 13:00:00+00:00,4774.628935,2840.8024871426564,2033.4215507340386,3648.1834235512742
2026-01-27 14:00:00+00:00,5460.664644999999,3952.5384895559355,3145.1575531473172,4759.919425964553
2026-01-27 15:00:00+00:00,5946.815655,5650.423641393005,4843.0427049843875,6457.804577801623
2026-01-27 16:00:00+00:00,5632.541995,5699.554275384027,4892.17333897541,6506.9352117926455
2026-01-27 17:00:00+00:00,4963.11462,5561.4524548421905,4754.071518433572,6368.833391250808
2026-01-27 18:00:00+00:00,4447.95956,5008.886280715189,4201.505344306572,5816.267217123806
2026-01-27 19:00:00+00:00,3658.047995,6601.938136011812,5794.557199603194,7409.31907242043
2026-01-27 20:00:00+00:00,2756.1232475,6580.236042679903,5772.855106271285,7387.6169790885215
2026-01-27 21:00:00+00:00,2054.6709475,6213.434030996561,5406.053094587944,7020.814967405179
2026-01-27 22:00:00+00:00,1691.1967625,6266.131737891727,5458.750801483109,7073.512674300346
2026-01-27 23:00:00+00:00,1347.241695,5229.909526793608,4422.52859038499,6037.2904632022255
2026-01-28 00:00:00+00:00,1047.8993675,2032.8319861832747,1225.4510497746571,2840.2129225918925
2026-01-28 01:00:00+00:00,992.63221,1854.6851031512963,1047.3041667426787,2662.066039559914
2026-01-28 02:00:00+00:00,972.2781474999999,1879.1910828665445,1071.810146457927,2686.5720192751623
2026-01-28 03:00:00+00:00,817.9204975,1840.1313627234877,1032.75042631487,2647.5122991321055
2026-01-28 04:00:00+00:00,893.4248225000001,1513.5608373273137,706.1799009186959,2320.9417737359313
2026-01-28 05:00:00+00:00,1002.5053125,1517.523424095167,710.1424876865494,2324.9043605037846
2026-01-28 06:00:00+00:00,1121.22613,1612.9136393625831,805.5327029539653,2420.294575771201
2026-01-28 07:00:00+00:00,1211.5260250000001,1688.7869418431544,881.4060054345366,2496.167878251772
2026-01-28 08:00:00+00:00,1170.5473175,2692.3154654618706,1884.9345290532528,3499.6964018704884
2026-01-28 09:00:00+00:00,1169.0363075,3003.056072543456,2195.6751361348383,3810.437008952074
2026-01-28 10:00:00+00:00,1186.89065,2177.1668609349244,1369.7859245263069,2984.5477973435422
2026-01-28 11:00:00+00:00,1059.072955,1119.834120565304,312.4531841566859,1927.2150569739215
2026-01-28 12:00:00+00:00,1095.4662974999999,1823.403102676995,1016.0221662683775,2630.7840390856127
2026-01-28 13:00:00+00:00,1330.205645,1974.8339315963226,1167.4529951877048,2782.2148680049404
2026-01-28 14:00:00+00:00,1577.33296,2258.8159735059667,1451.4350370973489,3066.1969099145845
2026-01-28 15:00:00+00:00,1672.8152675000001,2409.9938489513365,1602.612912542719,3217.3747853599543
2026-01-28 16:00:00+00:00,1876.5865475,2139.105943899346,1331.7250074907286,2946.486880307964
2026-01-28 17:00:00+00:00,2105.8131825,2864.2545707515983,2056.8736343429805,3671.635507160216
2026-01-28 18:00:00+00:00,2105.457325,4224.094434810233,3416.7134984016147,5031.47537121885
2026-01-28 19:00:00+00:00,1993.1640575000001,3320.435640617528,2513.05470420891,4127.816577026146
2026-01-28 20:00:00+00:00,1872.346265,3200.7124932480538,2393.331556839436,4008.093429656671
2026-01-28 21:00:00+00:00,1738.4112325,3531.228864547614,2723.8479281389964,4338.609800956232
2026-01-28 22:00:00+00:00,1769.9502,3862.2705668484377,3054.88963043982,4669.651503257055
2026-01-28 23:00:00+00:00,1715.7276975,3785.389436185733,2978.0084997771155,4592.77037259435
2026-01-29 00:00:00+00:00,1639.8529025,3267.7557194158067,2460.374783007189,4075.1366558244245
2026-01-29 01:00:00+00:00,1455.853575,4017.4935181672154,3210.112581758598,4824.874454575834
2026-01-29 02:00:00+00:00,1429.0826425,4141.616044748887,3334.23510834027,4948.996981157506
2026-01-29 03:00:00+00:00,1426.93144,4146.504983308787,3339.1240469001687,4953.885919717404
2026-01-29 04:00:00+00:00,1305.1391550000003,3145.3373468326067,2337.956410423989,3952.7182832412245
2026-01-29 05:00:00+00:00,1097.3031,3013.042685491155,2205.6617490825374,3820.423621899773
2026-01-29 06:00:00+00:00,970.0969375000002,2780.723219894013,1973.342283485395,3588.10415630263
2026-01-29 07:00:00+00:00,945.5869374999997,2156.2975056540376,1348.9165692454199,2963.6784420626554
2026-01-29 08:00:00+00:00,1033.6002425000001,1964.4282781449974,1157.0473417363798,2771.809214553615
2026-01-29 09:00:00+00:00,1151.8777025,2520.105871697753,1712.7249352891356,3327.486808106371
2026-01-29 10:00:00+00:00,1152.0833874999998,2826.2769510986454,2018.8960146900276,3633.6578875072632
2026-01-29 11:00:00+00:00,1043.24883,2584.3226887555797,1776.941752346962,3391.7036251641975
2026-01-29 12:00:00+00:00,846.3723275,2010.0989492182043,1202.7180128095865,2817.479885626822
2026-01-29 13:00:00+00:00,785.7540450000001,2008.628944722805,1201.2480083141872,2816.009881131423
2026-01-29 14:00:00+00:00,807.565605,1681.3170199111055,873.9360835024879,2488.6979563197233
2026-01-29 15:00:00+00:00,882.7723525000001,1393.4289369470162,586.0480005383986,2200.809873355634
2026-01-29 16:00:00+00:00,968.3994874999999,1921.2481963865446,1113.8672599779268,2728.629132795162
2026-01-29 17:00:00+00:00,957.5666525000004,2033.5642712737404,1226.1833348651228,2840.945207682358
2026-01-29 18:00:00+00:00,887.018155,1987.9337930573847,1180.552856648767,2795.3147294660025
2026-01-29 19:00:00+00:00,840.4324350000002,1762.4823553938302,955.1014189852124,2569.8632918024477
2026-01-29 20:00:00+00:00,893.062555,1991.0070060427706,1183.6260696341526,2798.387942451388
2026-01-29 21:00:00+00:00,993.144765,2005.76068936769,1198.3797529590722,2813.1416257763076
2026-01-29 22:00:00+00:00,1032.66542,1798.427635806332,991.0466993977145,2605.80857221495
2026-01-29 23:00:00+00:00,1019.0525425000001,1679.0610198705804,871.6800834619628,2486.441956279198
2026-01-30 00:00:00+00:00,1068.9555375,2177.5896281145674,1370.2086917059496,2984.970564523185
2026-01-30 01:00:00+00:00,1154.913995,1622.698801598513,815.3178651898952,2430.079738007131
2026-01-30 02:00:00+00:00,1168.408115,1468.6520609101585,661.2711245015407,2276.0329973187763
2026-01-30 03:00:00+00:00,1173.5505825000002,1424.9650898213938,617.5841534127762,2232.3460262300114
2026-01-30 04:00:00+00:00,1272.7849725,1373.9391249533344,566.5581885447166,2181.320061361952
2026-01-30 05:00:00+00:00,1445.0247125,1313.1867348904254,505.80579848180764,2120.567671299043
2026-01-30 06:00:00+00:00,1683.9025075,1574.6719579715611,767.2910215629436,2382.0528943801787
2026-01-30 07:00:00+00:00,1936.41645,1629.8251216406466,822.444185232029,2437.2060580492644
2026-01-30 08:00:00+00:00,2154.1905325,1916.5053890622507,1109.1244526536332,2723.8863254708685
2026-01-30 09:00:00+00:00,2229.6747425,1653.3395625758842,845.9586261672664,2460.720498984502
2026-01-30 10:00:00+00:00,2035.0135249999998,1728.8259069785258,921.4449705699083,2536.2068433871436
2026-01-30 11:00:00+00:00,1775.56829,1370.8013965341054,563.4204601254876,2178.182332942723
2026-01-30 12:00:00+00:00,1683.3439775,1368.51294487462,561.1320084660024,2175.893881283238
2026-01-30 13:00:00+00:00,1997.5365125,1557.6452098212508,750.264273412633,2365.0261462298686
2026-01-30 14:00:00+00:00,2577.801755,1815.6154840215559,1008.2345476129381,2622.9964204301737
2026-01-30 15:00:00+00:00,3089.491335,2800.151838546833,1992.7709021382152,3607.532774955451
2026-01-30 16:00:00+00:00,3704.329255,3073.3232020296505,2265.9422656210327,3880.7041384382683
2026-01-30 17:00:00+00:00,3768.0274375,4029.9694555668293,3222.5885191582115,4837.350391975448
2026-01-30 18:00:00+00:00,3807.0788225,4076.092812985712,3268.7118765770942,4883.473749394329
2026-01-30 19:00:00+00:00,3825.11857,4025.1138336125805,3217.732897203963,4832.494770021198
2026-01-30 20:00:00+00:00,3905.1764325000004,3904.8502745257865,3097.469338117169,4712.231210934405
2026-01-30 21:00:00+00:00,3909.412645,3611.282294279561,2803.9013578709432,4418.663230688178
2026-01-30 22:00:00+00:00,3767.9335949999995,4000.7548154051847,3193.3738789965673,4808.135751813803
2026-01-30 23:00:00+00:00,3501.06836,3976.293222643065,3168.912286234447,4783.674159051682
2026-01-31 00:00:00+00:00,3466.3859625,2602.1477632701767,1776.865023641528,3427.4305028988256
2026-01-31 01:00:00+00:00,3543.43415,2808.172612320905,1982.8898726922562,3633.455351949554
2026-01-31 02:00:00+00:00,3651.209345,2835.7607562815133,2010.4780166528644,3661.043495910162
2026-01-31 03:00:00+00:00,3640.6189999999997,2828.068112674952,2002.785373046303,3653.3508523036007
2026-01-31 04:00:00+00:00,3568.552875,2671.1723272793256,1845.889587650677,3496.4550669079745
2026-01-31 05:00:00+00:00,3557.9632575,2768.5455433424345,1943.2628037137858,3593.8282829710834
2026-01-31 06:00:00+00:00,3206.939945,2757.261993774857,1931.979254146208,3582.5447334035057
2026-01-31 07:00:00+00:00,3069.3813675,2690.894574003622,1865.6118343749733,3516.177313632271
2026-01-31 08:00:00+00:00,2772.80162,2481.6085624891894,1656.3258228605405,3306.891302117838
2026-01-31 09:00:00+00:00,2262.3051275,2858.7923340878206,2033.509594459172,3684.0750737164694
2026-01-31 10:00:00+00:00,1834.8643124999999,2437.3504015063695,1612.0676618777209,3262.6331411350184
2026-01-31 11:00:00+00:00,1504.423115,2198.4924909095125,1373.2097512808639,3023.7752305381614
2026-01-31 12:00:00+00:00,1226.08044,2084.778755745315,1259.496016116666,2910.0614953739637
2026-01-31 13:00:00+00:00,1076.789515,2022.6489187469674,1197.3661791183185,2847.9316583756163
2026-01-31 14:00:00+00:00,1113.0298125000002,1553.6619569439868,728.3792173153381,2378.9446965726356
2026-01-31 15:00:00+00:00,1244.200955,1662.7736541298955,837.4909145012466,2488.0563937585443
2026-01-31 16:00:00+00:00,1445.1007425,2047.1969595858695,1221.9142199572207,2872.4796992145184
2026-01-31 17:00:00+00:00,1579.9442425,2436.6405331202586,1611.3577934916098,3261.9232727489075
2026-01-31 18:00:00+00:00,1569.3140175,2692.6923183644703,1867.4095787358215,3517.975057993119
2026-01-31 19:00:00+00:00,1540.331105,2343.2155013984307,1517.9327617697818,3168.4982410270795
2026-01-31 20:00:00+00:00,1538.7210025,2345.086768160548,1519.8040285318993,3170.369507789197
2026-01-31 21:00:00+00:00,1545.5597275,1964.8452542060254,1139.5625145773765,2790.1279938346743
2026-01-31 22:00:00+00:00,1498.456525,2185.8355703780194,1360.5528307493707,3011.1183100066683
2026-01-31 23:00:00+00:00,1567.49227,1998.9305401646275,1173.6478005359786,2824.2132797932763
2026-02-01 00:00:00+00:00,1530.3105225,1809.3456328647103,984.0628932360617,2634.628372493359
2026-02-01 01:00:00+00:00,1538.43689,1745.6690948938658,920.3863552652172,2570.9518345225147
2026-02-01 02:00:00+00:00,1453.3859400000001,1726.6628369634955,901.3800973348466,2551.9455765921443
2026-02-01 03:00:00+00:00,1386.0986925,1598.9660886417105,773.6833490130616,2424.2488282703594
2026-02-01 04:00:00+00:00,1423.8372574999999,1833.9809415901623,1008.6982019615134,2659.263681218811
2026-02-01 05:00:00+00:00,1523.246505,1683.1430388279887,857.8602991993398,2508.4257784566375
2026-02-01 06:00:00+00:00,1553.580865,1405.8792133560105,580.5964737273614,2231.1619529846594
2026-02-01 07:00:00+00:00,1754.440485,1414.0975391181578,588.8147994895091,2239.3802787468067
2026-02-01 08:00:00+00:00,1754.1933725,1392.2010408084411,566.9183011797923,2217.48378043709
2026-02-01 09:00:00+00:00,1578.42975,1987.5178249302805,1162.2350853016314,2812.800564558929
2026-02-01 10:00:00+00:00,1341.12286,1313.1010127769837,487.8182731483348,2138.3837524056325
2026-02-01 11:00:00+00:00,1187.0977275,1004.6053176055805,179.32257797693183,1829.8880572342293
2026-02-01 12:00:00+00:00,1262.7540475,998.6403679099094,173.35762828126053,1823.9231075385583
2026-02-01 13:00:00+00:00,1331.8939875,1435.4874450617062,610.2047054330574,2260.770184690355
2026-02-01 14:00:00+00:00,1606.85943,1984.7900519688887,1159.50731234024,2810.0727915975376
2026-02-01 15:00:00+00:00,2009.5728775,2078.5900973973758,1253.307357768727,2903.8728370260246
2026-02-01 16:00:00+00:00,2471.3395375,2754.667586027865,1929.3848463992163,3579.950325656514
2026-02-01 17:00:00+00:00,2698.04969,3019.290243045959,2194.00750341731,3844.5729826746074
2026-02-01 18:00:00+00:00,2559.6649225,2431.771805496098,1606.489065867449,3257.0545451247467
2026-02-01 19:00:00+00:00,2606.0589099999997,3034.6354690209178,2209.352729392269,3859.9182086495666
2026-02-01 20:00:00+00:00,2892.2140074999998,3170.61806335453,2345.335323725881,3995.9008029831793
2026-02-01 21:00:00+00:00,3297.070125,3250.0707771368616,2424.7880375082127,4075.3535167655104
2026-02-01 22:00:00+00:00,3862.11269,3451.5235745105697,2626.240834881921,4276.806314139219
2026-02-01 23:00:00+00:00,4102.01198,3195.505714142952,2370.222974514303,4020.788453771601
2026-02-02 00:00:00+00:00,4145.016805,3306.7713515059913,2481.488611877343,4132.054091134641
2026-02-02 01:00:00+00:00,4251.3278075,2874.916256690963,2049.6335170623142,3700.198996319612
2026-02-02 02:00:00+00:00,4444.5595175,2898.2664598074575,2072.9837201788087,3723.5491994361064
2026-02-02 03:00:00+00:00,4483.165075,3122.0771294779524,2296.7943898493036,3947.3598691066018
2026-02-02 04:00:00+00:00,4650.776525,3154.8048804550704,2329.5221408264215,3980.0876200837192
2026-02-02 05:00:00+00:00,4709.985085,3280.1029170940374,2454.8201774653885,4105.385656722687
2026-02-02 06:00:00+00:00,4561.9227725,2722.864017332482,1897.5812777038332,3548.146756961131
2026-02-02 07:00:00+00:00,4366.3340375,2405.871721055035,1580.588981426386,3231.1544606836837
2026-02-02 08:00:00+00:00,4041.9414275,2727.7604381230135,1902.4776984943646,3553.0431777516624
2026-02-02 09:00:00+00:00,3871.2661975,3144.7964219052783,2319.51368227663,3970.079161533927
2026-02-02 10:00:00+00:00,3664.7845374999997,3476.9741760636225,2651.6914364349736,4302.256915692271
2026-02-02 11:00:00+00:00,3209.5222675,2899.5934922054207,2074.310752576772,3724.8762318340696
2026-02-02 12:00:00+00:00,2942.57329,2168.470145218084,1343.187405589435,2993.7528848467327
2026-02-02 13:00:00+00:00,3030.268615,2700.3719656144144,1875.0892259857656,3525.6547052430633
2026-02-02 14:00:00+00:00,3696.0660025,3509.58729345243,2684.304553823781,4334.870033081079
2026-02-02 15:00:00+00:00,4385.2848725,4075.2120664884415,3249.929326859793,4900.494806117091
2026-02-02 16:00:00+00:00,5448.7783025,5312.508798235504,4487.226058606855,6137.791537864153
2026-02-02 17:00:00+00:00,6002.8545675000005,6414.115741542009,5588.833001913361,7239.398481170658
2026-02-02 18:00:00+00:00,6188.2500775,6629.687319608924,5804.404579980274,7454.970059237573
2026-02-02 19:00:00+00:00,6001.0345625,6507.946433103562,5682.663693474914,7333.229172732211
2026-02-02 20:00:00+00:00,5835.1924925,6037.183261246284,5211.900521617636,6862.466000874933
2026-02-02 21:00:00+00:00,5436.0942125,5109.970700194759,4284.687960566111,5935.253439823408
2026-02-02 22:00:00+00:00,5606.497725,4597.438366444175,3772.155626815526,5422.721106072824
2026-02-02 23:00:00+00:00,5998.6978,3966.7422565471725,3141.4595169185236,4792.024996175822
2026-02-03 00:00:00+00:00,6100.2777525,5148.900135430542,4323.6173958018935,5974.18287505919
2026-02-03 01:00:00+00:00,6280.4629025,5347.915929026185,4522.633189397537,6173.198668654833
2026-02-03 02:00:00+00:00,6302.31516,6142.591868551118,5317.3091289224685,6967.874608179767
2026-02-03 03:00:00+00:00,6340.47572,6634.491024062195,5809.208284433546,7459.773763690843
2026-02-03 04:00:00+00:00,6566.60837,6989.204520711002,6163.921781082354,7814.487260339651
2026-02-03 05:00:00+00:00,7075.6458299999995,7454.909114266366,6629.626374637716,8280.191853895016
2026-02-03 06:00:00+00:00,7394.7516825,7068.8687890405945,6243.586049411945,7894.151528669243
2026-02-03 07:00:00+00:00,6958.291895,7994.2404728254605,7168.957733196811,8819.52321245411
2026-02-03 08:00:00+00:00,6197.0775125,7773.6120569260775,6948.329317297428,8598.894796554727
2026-02-03 09:00:00+00:00,5762.2164725,7525.617426908053,6700.3346872794045,8350.900166536703
2026-02-03 10:00:00+00:00,5297.748982499999,5880.037745946876,5054.755006318228,6705.320485575526
2026-02-03 11:00:00+00:00,4958.0525625,5718.034828607533,4892.752088978885,6543.317568236182
2026-02-03 12:00:00+00:00,4716.266485,4241.1497487325705,3415.867009103921,5066.432488361219
2026-02-03 13:00:00+00:00,4923.938755,5154.306109751665,4329.023370123016,5979.588849380314
2026-02-03 14:00:00+00:00,5199.598735,5144.132307406677,4318.849567778027,5969.415047035325
2026-02-03 15:00:00+00:00,5173.5911875,6763.004424354755,5937.721684726106,7588.287163983405
2026-02-03 16:00:00+00:00,4883.449245,6822.009592433046,5996.726852804397,7647.292332061695
2026-02-03 17:00:00+00:00,4593.241245,6645.929193418164,5820.646453789514,7471.211933046813
2026-02-03 18:00:00+00:00,4365.14028,5037.235339861409,4211.95260023276,5862.518079490058
2026-02-03 19:00:00+00:00,4083.9464075,4606.746807355636,3781.464067726987,5432.029546984286
2026-02-03 20:00:00+00:00,3749.6081875,4538.406966207567,3713.1242265789183,5363.689705836216
2026-02-03 21:00:00+00:00,3185.0814225,3738.7406865627463,2913.457946934098,4564.023426191396
2026-02-03 22:00:00+00:00,2789.81833,3314.6540844517694,2489.3713448231206,4139.936824080418
2026-02-03 23:00:00+00:00,2582.818845,2739.672586531526,1914.3898469028773,3564.955326160175
2026-02-04 00:00:00+00:00,2326.1734275,2715.929473318024,1890.6467336893752,3541.212212946673
2026-02-04 01:00:00+00:00,2176.1804775,3100.1588113958273,2274.8760717671785,3925.441551024476
2026-02-04 02:00:00+00:00,2116.92182,2874.048220789652,2048.765481161003,3699.3309604183005
2026-02-04 03:00:00+00:00,2037.83033,3271.5811665817614,2446.2984269531125,4096.86390621041
2026-02-04 04:00:00+00:00,1856.528005,3102.009784763381,2276.727045134732,3927.29252439203
2026-02-04 05:00:00+00:00,1804.5632925,2905.657402798427,2080.374663169778,3730.9401424270754
2026-02-04 06:00:00+00:00,1985.8639174999998,2628.33522549667,1803.0524858680208,3453.6179651253183
2026-02-04 07:00:00+00:00,2150.1186374999997,2565.6117888074723,1740.3290491788237,3390.894528436121
2026-02-04 08:00:00+00:00,2261.1355275,1873.3971097626668,1048.114370134018,2698.6798493913157
2026-02-04 09:00:00+00:00,2290.0792675,1862.7126112393048,1037.429871610656,2687.9953508679537
2026-02-04 10:00:00+00:00,2217.1753875,2124.8439733254554,1299.5612336968063,2950.1267129541043
2026-02-04 11:00:00+00:00,2061.129545,1936.240158895134,1110.9574192664854,2761.5228985237827
2026-02-04 12:00:00+00:00,2020.8056475,1563.5072404966888,738.22450086804,2388.7899801253375
2026-02-04 13:00:00+00:00,2139.03039,1871.2532418358098,1045.970502207161,2696.535981464459
2026-02-04 14:00:00+00:00,2619.17178,2095.2356153154965,1269.9528756868476,2920.5183549441454
2026-02-04 15:00:00+00:00,3485.447865,2855.8171422560217,2030.5344026273726,3681.09988188467
2026-02-04 16:00:00+00:00,4228.92853,4457.411051309423,3632.1283116807735,5282.693790938071
2026-02-04 17:00:00+00:00,4530.22313,5483.571620862995,4658.288881234346,6308.854360491644
2026-02-04 18:00:00+00:00,4594.6943125,5886.316456097584,5061.0337164689345,6711.599195726232
2026-02-04 19:00:00+00:00,4911.2176575,6247.830110909792,5422.547371281144,7073.11285053844
2026-02-04 20:00:00+00:00,5004.6652275,6265.008659321165,5439.725919692516,7090.291398949814
2026-02-04 21:00:00+00:00,4578.43205,6282.069911140914,5456.787171512266,7107.352650769563
2026-02-04 22:00:00+00:00,4248.077945,6235.1641616562665,5409.881422027618,7060.446901284916
2026-02-04 23:00:00+00:00,3867.2848675,5501.467846629448,4676.1851070008,6326.7505862580965
2026-02-05 00:00:00+00:00,3237.1060175000002,5456.551387469773,4631.268647841124,6281.834127098422
2026-02-05 01:00:00+00:00,2816.3004425,3720.115161272911,2894.8324216442625,4545.39790090156
2026-02-05 02:00:00+00:00,2442.651115,4166.340065376757,3341.057325748108,4991.622805005405
2026-02-05 03:00:00+00:00,2420.7171575,4220.537728829495,3395.254989200846,5045.820468458143
2026-02-05 04:00:00+00:00,2440.607505,3577.629337868079,2752.34659823943,4402.912077496728
2026-02-05 05:00:00+00:00,2505.7805825,3338.8723257483716,2513.5895861197228,4164.15506537702
2026-02-05 06:00:00+00:00,2567.2008225,2554.3555835526086,1729.07284392396,3379.6383231812574
2026-02-05 07:00:00+00:00,2638.2252275,2214.569377430426,1389.2866378017773,3039.8521170590748
2026-02-05 08:00:00+00:00,2467.929445,2263.2318204939506,1437.949080865302,3088.5145601225995
2026-02-05 09:00:00+00:00,2118.959425,1925.383049705668,1100.1003100770192,2750.6657893343167
2026-02-05 10:00:00+00:00,1874.3646125,2246.792080826718,1421.5093411980695,3072.074820455367
2026-02-05 11:00:00+00:00,1737.25436,1923.822259800821,1098.5395201721724,2749.10499942947
2026-02-05 12:00:00+00:00,1539.02826,2355.485524982734,1530.2027853540853,3180.7682646113826
2026-02-05 13:00:00+00:00,1564.6753625000001,1801.469636765124,976.1868971364752,2626.752376393773
2026-02-05 14:00:00+00:00,1810.8712325000001,2181.4000917399917,1356.117352111343,3006.6828313686406
2026-02-05 15:00:00+00:00,2162.897155,2136.652231935009,1311.36949230636,2961.9349715636577
2026-02-05 16:00:00+00:00,2581.1041625,3430.6157413826922,2605.3330017540434,4255.898481011342
2026-02-05 17:00:00+00:00,3123.6607475,2535.715786122132,1710.4330464934833,3360.998525750781
2026-02-05 18:00:00+00:00,3301.838735,3838.546113955508,3013.26337432686,4663.828853584157
2026-02-05 19:00:00+00:00,3187.8402775,2978.1118501465744,2152.829110517926,3803.3945897752237
2026-02-05 20:00:00+00:00,3157.8906175,3185.9602723868716,2360.6775327582227,4011.2430120155204
2026-02-05 21:00:00+00:00,2912.567125,3270.8341262486892,2445.551386620041,4096.116865877339
2026-02-05 22:00:00+00:00,2748.5858175000003,3441.1858904234214,2615.9031507947725,4266.46863005207
2026-02-05 23:00:00+00:00,2463.61685,2229.952048816757,1404.6693091881082,3055.2347884454057
2026-02-06 00:00:00+00:00,2008.7211175,2218.247334346357,1392.9645947177082,3043.5300739750055
2026-02-06 01:00:00+00:00,1761.15589,2005.1469740929315,1179.8642344642828,2830.4297137215804
2026-02-06 02:00:00+00:00,1498.1428075,1845.0763182661553,1019.7935786375065,2670.359057894804
2026-02-06 03:00:00+00:00,1192.7674900000002,1956.1109218928473,1130.8281822641984,2781.393661521496
2026-02-06 04:00:00+00:00,1044.8133375,1886.8500114776195,1061.567271848971,2712.132751106268
2026-02-06 05:00:00+00:00,935.3018400000001,1826.2786832046545,1000.9959435760056,2651.5614228333034
2026-02-06 06:00:00+00:00,928.2028599999999,1656.1646365256638,830.8818968970152,2481.4473761543127
2026-02-06 07:00:00+00:00,1011.7804550000001,1578.2329681824879,752.950228553839,2403.5157078111365
2026-02-06 08:00:00+00:00,1115.4810525000003,1611.971143922186,786.6884042935374,2437.253883550835
2026-02-06 09:00:00+00:00,1194.1316474999999,1435.2692049309699,609.986465302321,2260.5519445596187
2026-02-06 10:00:00+00:00,1225.01681,992.7396765683623,167.45693693971361,1818.0224161970111
2026-02-06 11:00:00+00:00,1263.0961525,1135.9152236489908,310.63248402034196,1961.1979632776397
2026-02-06 12:00:00+00:00,1273.037475,1166.685456404229,341.40271677557985,1991.9681960328776
2026-02-06 13:00:00+00:00,1232.1193075,1166.286385256788,341.0036456281391,1991.5691248854368
2026-02-06 14:00:00+00:00,1167.0037475,1360.2799835971923,534.9972439685437,2185.562723225841
2026-02-06 15:00:00+00:00,1285.1259875,2320.4054596425303,1495.1227200138817,3145.6881992711797
2026-02-06 16:00:00+00:00,1546.4509025,2027.474732699674,1202.191993071025,2852.757472328323
2026-02-06 17:00:00+00:00,1921.7742825,1949.1506096316516,1123.8678700030027,2774.4333492603005
2026-02-06 18:00:00+00:00,2285.2757125,2416.267923375768,1590.9851837471192,3241.550663004417
2026-02-06 19:00:00+00:00,2472.5925975,2283.983405306291,1458.700665677642,3109.26614493494
2026-02-06 20:00:00+00:00,2564.3830875,2114.662536319089,1289.3797966904408,2939.945275947738
2026-02-06 21:00:00+00:00,2510.0523925,2364.1479005842243,1538.865160955576,3189.430640212873
2026-02-06 22:00:00+00:00,2475.2193024999997,2143.892247589637,1318.6095079609884,2969.174987218286
2026-02-06 23:00:00+00:00,2521.15613,3270.283466881649,2445.000727253,4095.566206510298
2026-02-07 00:00:00+00:00,2308.6402275,1912.5027556718278,1114.163536328838,2710.8419750148178
2026-02-07 01:00:00+00:00,2137.3873425,1476.9902089747718,678.6509896317818,2275.3294283177615
2026-02-07 02:00:00+00:00,2069.602,1481.6960608560773,683.3568415130876,2280.035280199067
2026-02-07 03:00:00+00:00,1832.3119525000002,1372.4376727876436,574.0984534446538,2170.7768921306333
2026-02-07 04:00:00+00:00,1545.1673325,1506.966705736701,708.627486393711,2305.3059250796905
2026-02-07 05:00:00+00:00,1457.28175,1527.7424785921116,729.4032592491217,2326.081697935101
2026-02-07 06:00:00+00:00,1518.9522125,1491.4808893852053,693.1416700422153,2289.820108728195
2026-02-07 07:00:00+00:00,1482.37617,1160.7065734119853,362.3673540689956,1959.045792754975
2026-02-07 08:00:00+00:00,1375.148735,1506.378344676706,708.0391253337166,2304.717564019696
2026-02-07 09:00:00+00:00,879.5993524999999,1625.7645559356156,827.4253365926259,2424.1037752786056
2026-02-07 10:00:00+00:00,397.01357499999995,1696.2893163821223,897.9500970391325,2494.628535725112
2026-02-07 11:00:00+00:00,213.2497699999999,1376.4540241449604,578.1148048019706,2174.7932434879503
