date,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,gas_50hz_actual,renewables_50hz_actual,biomass_50hz_actual,waste_50hz_actual,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,gas_50hz_fitted,renewables_50hz_fitted,biomass_50hz_fitted,waste_50hz_fitted,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,gas_50hz_lower,renewables_50hz_lower,biomass_50hz_lower,waste_50hz_lower,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,gas_50hz_upper,renewables_50hz_upper,biomass_50hz_upper,waste_50hz_upper
2026-02-11 15:00:00+00:00,907.25,6798.9075,389.026,165.83275,3948.6025,288.4285,1087.0925,382.628,934.4924764375833,6863.8462351227345,367.0465033481628,170.11513317560355,3756.6231183574146,639.8097891800555,1047.4534840948909,395.9579739379147,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 16:00:00+00:00,908.34125,6822.9575,389.026,166.34075,4022.6425,558.6275,1083.77,384.411,970.8193586139844,6748.984413472184,350.2711598864216,171.48641061545612,3872.6393966857117,990.1070435132119,1058.5288282271947,407.5754726322856,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 17:00:00+00:00,900.136,6821.98,389.026,166.814,4015.61,663.04325,1069.5725,387.29625,966.2379990308033,6888.682900750684,332.13207247371463,176.36492362258895,3939.970287355706,645.9134825348406,1052.4152772676941,405.7067119300298,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 18:00:00+00:00,891.2555,6824.465,389.026,166.974,3955.92,295.39625,1053.725,383.1575,903.0474889737077,6845.907904673963,363.5134192487084,169.0725212967203,3987.292313122437,393.07600619997913,1041.2693710753376,396.0106594363573,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 19:00:00+00:00,893.49425,6854.3375,389.026,167.2715,3872.6875,249.10275000000001,1022.995,374.96875,941.3129140265194,6861.031729752873,372.02226986320665,165.82970848924543,3817.6744827491007,321.4490102696429,1045.933142437797,393.5214172734393,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 20:00:00+00:00,907.0249999999999,6837.9625,389.026,167.26,3822.315,164.53550000000007,1011.585,379.1805,933.2627960234275,6705.5048983418965,369.6416521559912,164.72489094275858,3765.408945963321,192.8343899827765,1004.174374104777,385.87261338172215,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 21:00:00+00:00,907.09725,6592.84,389.026,166.63850000000002,3680.38,138.7545,1008.10375,379.58425,958.3090128363722,6424.9734588546935,361.61100537367946,159.05826966335698,3576.802425646568,142.76296818870298,1002.486372972359,402.75274333651896,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 22:00:00+00:00,902.3389999999999,6150.762500000001,389.026,166.4545,3562.8899999999994,139.00574999999998,1010.25,380.36875,951.2845226266147,6624.329666630915,356.13168289254,156.50414856496656,3426.190099207728,121.47022907887077,1015.3042226027668,401.5789708186447,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-11 23:00:00+00:00,901.73325,6127.8425,389.79475,165.67625,3511.01,138.02774999999997,1001.80175,382.80575,760.7381921110862,6417.692205917694,366.62443882715445,153.38858495320142,3298.821809646604,129.41341628663895,1027.274939476156,420.3771107880245,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 00:00:00+00:00,899.5235,6249.0725,389.797,165.3625,3495.9575,139.89075000000003,1017.81,393.9825,747.1049251739774,6017.493469401513,351.2235556512009,158.14447988495078,3222.5466068484175,169.94068759229816,1027.3803098686938,398.8306158987112,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 01:00:00+00:00,738.7055,6399.69,389.797,165.03575,3496.4674999999997,140.50900000000001,1023.0925,385.6955,672.2083358752387,6289.858753226408,374.69064401185176,152.73856672707646,3238.2899536575223,143.1136763980296,1005.4184165468857,363.7246991280447,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 02:00:00+00:00,627.2112500000001,6393.8625,389.797,164.93875,3465.0925,137.12225,994.15,384.36025,648.9473807028226,5879.847405352995,383.28999495689925,154.56164148357897,3209.3706995484004,140.71653960739047,987.8721129551963,391.16862741444305,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 03:00:00+00:00,678.64725,6393.2325,389.797,164.7985,3486.1775,136.71800000000002,990.6765,385.27750000000003,703.2630295493592,5912.986316697047,372.10643941077615,144.09485282497732,3442.7326623174126,134.7680085880865,992.3383469173493,388.57537019578456,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 04:00:00+00:00,867.97775,6428.735000000001,389.797,165.48175,3571.9425,136.72050000000002,990.73125,388.08475,898.9942760010009,6378.513925756128,370.25884780715757,139.60863342848432,3374.7859174233063,128.1217100469022,1003.3897826747037,387.10470904041136,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 05:00:00+00:00,904.81125,6728.4475,389.797,165.96975,3678.2875,232.09474999999998,997.95225,381.6495,883.9136230440108,6706.7031608070065,360.1399573900345,157.27750020920865,3591.4013737737996,207.75216648911925,1008.8391227971523,392.4755834991854,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 06:00:00+00:00,906.31375,6811.59,389.797,166.15550000000002,3866.215,563.1145,1027.455,385.72375,910.0640923940248,6738.685946155055,355.34995144382,157.67178021706857,3716.2213532892556,878.4166555979598,1000.3476407873881,361.99804808099356,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 07:00:00+00:00,906.686,6808.35,389.797,165.83175,3873.0475,898.273,1030.3775,394.00350000000003,898.20238283967,6871.98554545078,371.43230016270996,162.3669613638765,3761.64170139232,991.88148312471,1022.8802133147167,401.04246003920525,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 08:00:00+00:00,905.08325,6828.2575,389.797,163.77375,3806.66,708.4165,1021.9375,390.8315,897.8772490142131,6648.31122061986,363.9458800803745,153.32852345323096,3553.3998621861692,693.0402442254551,1028.757293302263,407.7672967104268,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 09:00:00+00:00,906.997,6573.58,389.797,162.877,3659.415,285.04449999999997,1023.775,394.33375,892.6956356420321,6672.684208794226,370.0983503124365,156.4973357713063,3574.963813475708,266.8994868829725,1012.025979148145,399.0999678791753,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 10:00:00+00:00,893.03325,6450.51,389.797,162.87825,3573.41,212.19150000000008,1011.21,394.2255,849.0693412667054,6668.314870232658,375.1187530389444,163.90527771445832,3397.847718867819,227.77392089980543,996.9066551040411,397.7903428069185,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 11:00:00+00:00,834.125,6428.925,389.797,162.36,3513.025,176.89299999999997,1005.8065,395.09625,853.3271451219307,6623.240529286733,384.59474954725005,164.38211263263133,3489.7641318270107,349.103433927778,993.8188344121093,409.18080356540844,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 12:00:00+00:00,859.39975,6367.73,389.797,162.42700000000002,3499.145,232.64825000000002,990.20925,384.0855,813.31184012732,6559.181574167021,393.03009467611037,164.1878592740671,3474.9531171228264,275.2617683609967,965.0326115955752,389.0021099125733,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 13:00:00+00:00,711.747,6425.715,389.797,162.88975,3519.585,219.664,999.31075,377.43925,848.1784989203511,6546.3587888578695,391.30718038695966,164.43307846647878,3493.4192794516684,281.48933876427174,965.0063832000379,379.65170608728306,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 14:00:00+00:00,657.69425,6437.8475,389.797,163.0905,3533.395,252.67525,1003.9525,361.22925,885.1090431549528,6531.852356301006,383.2265602184595,166.75271355691422,3449.2154023805606,262.5446141668217,1021.5115189853283,395.0758216897054,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 15:00:00+00:00,871.9,6539.725,389.797,163.7745,3614.5325,286.18499999999995,1033.9724999999999,362.116,902.8040576076746,6593.409860449134,380.10622791872146,160.79778181024153,3738.899064983291,490.7561678877156,1032.2321074364586,375.4999552824526,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 16:00:00+00:00,901.6802500000001,6811.6275,389.797,163.70075,3738.2825,530.654,1035.6075,375.826,924.7818026275359,6742.8003166810095,380.71852689607863,156.01336765610927,3671.766281304279,786.1482177264518,1034.0877920225394,395.46283875424524,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 17:00:00+00:00,905.02225,6817.105,389.797,164.2835,3834.6375,687.29375,1034.77,386.92475,944.2321626008286,6954.029139328724,389.6121227887354,167.71004914025832,3797.5080459500823,796.6610689963718,1033.0105247300507,393.01646907087087,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 18:00:00+00:00,903.2165,6846.9525,389.797,164.30225000000002,3851.8775,369.58774999999997,1027.98,390.54825,960.4864148372458,7048.035327787569,387.1104356804782,161.39270688903213,3802.572118846937,473.40837959541886,1036.945278310038,404.38241206413966,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 19:00:00+00:00,906.7057500000001,6776.27,389.797,164.18200000000002,3766.1525,141.46325000000002,1025.4075,393.49775,960.7859882019604,6849.2842353514825,374.72417585332903,157.5194833140413,3918.9136678450877,332.7882651523439,1034.1383966725173,413.6840209871144,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 20:00:00+00:00,905.6,6502.8275,389.797,164.553,3694.3375,139.12225,1011.1425,396.38975000000005,748.9819062885672,6561.586520465893,394.9464010126557,155.87845709733043,3586.4041232621794,280.2391371613564,1036.41820706304,398.3607683361173,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 21:00:00+00:00,904.8612499999999,6377.1575,389.797,166.999,3598.065,137.10725000000002,993.432,394.19174999999996,782.5128803297584,6186.158431225027,384.30797428656956,157.3582294349165,3405.8670910318956,288.8990360370326,1015.1122052056098,379.0014404560853,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 22:00:00+00:00,837.1695,6312.485,389.797,168.66225,3467.425,136.483,988.7015,392.05075,708.297449919243,5528.084458871245,383.7531888004228,154.10794635522194,3490.077146910294,112.99877877371404,1015.9444011722467,400.81805247999625,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-12 23:00:00+00:00,665.6635,6317.11,387.03075,169.00900000000001,3492.52,136.60475000000002,989.7055,391.93674999999996,724.5818182552533,5481.068496625057,383.0525487409684,158.8873100546365,3462.1300601531752,99.77430140622607,987.848722003441,405.81267052257965,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 00:00:00+00:00,663.4275,6305.4425,387.023,168.98825,3457.915,136.976,992.874,389.173,611.5021390400398,5499.467237446983,378.93560000893723,151.42306317218282,3245.5692262880984,78.355317607762,995.4295756318129,395.15035926004157,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 01:00:00+00:00,684.09425,6218.2125,387.023,169.2525,3426.6400000000003,138.56825000000003,1006.48,392.70074999999997,610.3540872803941,5555.877027629342,376.6170652226897,152.11539662947033,3151.9592206456628,109.83775542446585,982.569106597618,396.8312456450433,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 02:00:00+00:00,688.8805,6196.8150000000005,387.023,169.498,3401.16,138.45849999999996,1005.525,389.01875,594.6579053803562,5442.044365302598,361.9743763061206,147.61862223648848,3097.143764098929,83.68527581297155,992.3440147366377,384.61608706110485,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 03:00:00+00:00,687.136,6267.2825,387.023,170.053,3480.5575,139.30925000000002,1012.8275,398.82425,580.6277821278204,5556.72676792112,369.28807386535874,149.6645182300917,3159.1894269362347,117.19804023003019,993.6224591530394,404.4250391916897,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 04:00:00+00:00,846.68025,6445.83,387.023,170.46175,3566.7675,138.19675,1003.2875,396.2015,682.1564371253522,5989.047260959448,366.5001821544178,151.36851328156615,3418.554462506053,164.89751997170123,994.5876853724769,407.57203839648366,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 05:00:00+00:00,926.708,6715.5824999999995,387.023,170.23775,3595.8475,220.92374999999998,1002.01925,385.93825000000004,945.9059639200883,6616.983869062738,334.90238546784934,170.49625629859557,3644.2975900975853,310.51053127284024,1007.832114029713,413.36121632227315,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 06:00:00+00:00,940.4192499999999,6891.295,387.023,170.451,3770.7925,702.8732499999999,1010.4325,395.364,961.674470265083,6889.543438715125,346.0685051033033,167.62790370767732,3856.3745378948256,808.8118882436825,988.8461568642971,396.1571798894212,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 07:00:00+00:00,946.6387500000001,6916.085,387.023,170.69525,3785.1475,878.9557499999999,1028.2175,401.056,1006.0839920953763,6986.705381650358,337.56274969862477,168.13986398297118,3899.295531433737,1002.8197478630051,1040.2462108897605,406.5693446226178,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 08:00:00+00:00,954.9445000000001,6889.6475,387.023,170.52425,3805.5625,612.6975,1014.32125,416.66675,1102.6153306942801,6853.341226350423,358.3356491371713,159.91124102737604,3960.493060106823,777.5855527044007,1044.4918541169914,411.6132684651454,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 09:00:00+00:00,954.31925,6779.32,387.023,171.10899999999998,3752.65,205.84699999999998,1006.2665,413.92625,1051.1105143258517,6764.480248441091,373.3527553084957,160.9188165131823,3949.2637733519514,258.3491855625608,1029.5479756058064,413.4427632385954,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 10:00:00+00:00,958.83875,6503.6025,387.023,171.12075,3727.1674999999996,196.60449999999997,1008.6475,413.0415,1005.8892194072887,6635.669979863769,387.2871315021781,173.82648889250441,3900.659129835864,221.91641720731212,1029.0010035898138,414.2902830461778,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 11:00:00+00:00,961.74175,6448.9974999999995,387.023,170.83024999999998,3791.925,221.85525,1009.4,408.41925000000003,975.6669303226738,6780.921442027131,369.60095149445385,173.61354636184967,3972.228811794568,245.1676493030248,1027.673109455713,415.03280975604304,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 12:00:00+00:00,967.9192499999999,6449.75,387.023,170.784,3796.8999999999996,206.74599999999998,1006.6424999999999,423.39775,1086.9160993104992,6811.2046452857685,355.0558208595082,173.78298264402537,4039.2083957706773,241.94258964999432,1026.0743442901296,401.5250248228664,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 13:00:00+00:00,961.4304999999999,6693.02,387.023,171.03275,3918.4875,258.487,1015.69,421.70525,1057.0565558991077,6686.413825939792,377.03498732668925,174.55996100323938,4202.273696401135,276.65250445379445,1017.8481105951283,410.5627263227292,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 14:00:00+00:00,957.76125,6884.297500000001,387.023,171.038,3978.935,442.1875,1036.645,418.60925,997.9536081578392,6612.796593967819,366.14501047023964,176.61037076407362,4247.74987210558,474.5869086679675,1031.1699137084258,402.9865559834419,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 15:00:00+00:00,967.5695000000001,6875.5575,431.41949999999997,170.6295,4033.5225,1068.02775,1072.7175,419.42150000000004,923.8347741005318,6803.080011746027,395.9489337740658,161.0592543559614,4221.250173012606,925.3414032660507,1054.013831691181,407.7852140818554,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 16:00:00+00:00,965.43875,6863.3875,509.278,170.69225,4131.3425,1568.0859999999998,1069.75,408.58325,998.4419194389809,6957.340425261684,455.2144723420133,170.3146209125345,4295.175469343701,1430.9817609095733,1058.481454651223,405.20225123647896,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 17:00:00+00:00,967.1555000000001,6880.1325,466.47175,170.81975,4139.4625,1635.5432499999997,1068.785,418.12625,997.0813248692465,6900.025893282661,430.8073140103324,177.2028460351816,4326.783488096664,1539.6481569579978,1042.2723760793258,419.39665624479994,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
2026-02-13 18:00:00+00:00,968.5775,6875.97,390.838,171.103,4105.547500000001,1498.59075,1063.9875,415.0215,930.2613065773331,6965.018887196333,398.97743663391816,174.63702701169643,4258.347242173532,1160.7313035929942,1031.7903418958426,416.77191225731474,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429,485.4113284821428,4427.6351160466265,321.30533287202377,59.96197808035714,1769.5455587698416,543.2219096676587,988.6460096775795,331.8802791071429
