date,wind_offshore_50hz_actual,wind_offshore_50hz_fitted,wind_offshore_50hz_lower,wind_offshore_50hz_upper
2026-02-04 15:00:00+00:00,1664.6675,1681.1053982691226,1450.6081049919921,1911.6026915462533
2026-02-04 16:00:00+00:00,1661.3825000000002,1696.9337801890854,1466.436486911955,1927.431073466216
2026-02-04 17:00:00+00:00,1659.035,1694.0365801170092,1463.5392868398785,1924.5338733941396
2026-02-04 18:00:00+00:00,1657.1599999999999,1688.448646229794,1457.9513529526635,1918.9459395069243
2026-02-04 19:00:00+00:00,1635.28,1691.645246280017,1461.1479530028864,1922.1425395571475
2026-02-04 20:00:00+00:00,1666.2350000000001,1695.5769174405373,1465.0796241634066,1926.0742107176677
2026-02-04 21:00:00+00:00,1662.03,1711.4255395211078,1480.9282462439771,1941.9228327982382
2026-02-04 22:00:00+00:00,1663.225,1704.0820260647658,1473.5847327876354,1934.5793193418963
2026-02-04 23:00:00+00:00,1658.93,1707.3848640163487,1476.887570739218,1937.8821572934792
2026-02-05 00:00:00+00:00,1663.4975,1683.791796584458,1453.2945033073274,1914.2890898615885
2026-02-05 01:00:00+00:00,1666.1100000000001,1690.7855959427259,1460.2883026655954,1921.2828892198565
2026-02-05 02:00:00+00:00,1671.0625,1689.8925056373507,1459.3952123602203,1920.3897989144812
2026-02-05 03:00:00+00:00,1672.0325000000003,1686.6419788828614,1456.144685605731,1917.1392721599918
2026-02-05 04:00:00+00:00,1665.76,1673.5699853777587,1443.072692100628,1904.0672786548892
2026-02-05 05:00:00+00:00,1657.3775,1661.6463947499344,1431.149101472804,1892.143688027065
2026-02-05 06:00:00+00:00,1663.0525,1657.387006412761,1426.8897131356305,1887.8842996898916
2026-02-05 07:00:00+00:00,1661.6425,1660.53493047159,1430.0376371944594,1891.0322237487205
2026-02-05 08:00:00+00:00,1663.3374999999999,1668.904034806438,1438.4067415293075,1899.4013280835684
2026-02-05 09:00:00+00:00,1666.6025,1657.5966616030623,1427.099368325932,1888.093954880193
2026-02-05 10:00:00+00:00,1661.82,1657.5966616030623,1427.099368325932,1888.093954880193
2026-02-05 11:00:00+00:00,1667.8075,1667.3771531347627,1436.879859857632,1897.8744464118934
2026-02-05 12:00:00+00:00,1668.3475,1670.51429611293,1440.0170028357995,1901.0115893900606
2026-02-05 13:00:00+00:00,1667.755,1650.4122608709222,1419.9149675937917,1880.9095541480528
2026-02-05 14:00:00+00:00,1661.0549999999998,1638.7808529284353,1408.2835596513046,1869.2781462055657
2026-02-05 15:00:00+00:00,1655.1325000000002,1631.870464870436,1401.3731715933056,1862.3677581475667
2026-02-05 16:00:00+00:00,1646.5975,1630.4124335734373,1399.9151402963068,1860.909726850568
2026-02-05 17:00:00+00:00,1650.9075,1607.6414510939721,1377.1441578168415,1838.1387443711028
2026-02-05 18:00:00+00:00,1640.065,1664.982368400509,1434.4850751233785,1895.4796616776393
2026-02-05 19:00:00+00:00,1584.67,1615.78874630369,1385.2914530265593,1846.2860395808207
2026-02-05 20:00:00+00:00,1398.875,1596.982609993824,1366.4853167166934,1827.4799032709545
2026-02-05 21:00:00+00:00,1350.8925,1531.6359589898702,1301.1386657127396,1762.133252267001
2026-02-05 22:00:00+00:00,1383.8325,1434.6307253562456,1204.133432079115,1665.1280186333763
2026-02-05 23:00:00+00:00,1394.2525,1408.0825601951656,1177.585266918035,1638.5798534722962
2026-02-06 00:00:00+00:00,1367.935,1515.043230291547,1284.5459370144165,1745.5405235686776
2026-02-06 01:00:00+00:00,1383.5775,1516.8845510072665,1286.3872577301358,1747.3818442843972
2026-02-06 02:00:00+00:00,1438.8625,1472.0066275802199,1241.5093343030894,1702.5039208573503
2026-02-06 03:00:00+00:00,1500.7575,1434.5696876675383,1204.0723943904077,1665.0669809446688
2026-02-06 04:00:00+00:00,1482.2275,1486.340858384062,1255.8435651069312,1716.8381516611923
2026-02-06 05:00:00+00:00,1430.6475,1474.1027971039514,1243.605503826821,1704.600090381082
2026-02-06 06:00:00+00:00,1326.955,1379.8344562652887,1149.337162988158,1610.3317495424194
2026-02-06 07:00:00+00:00,1236.3899999999999,1215.4418116060674,984.9445183289367,1445.939104883198
2026-02-06 08:00:00+00:00,1347.4425,1213.8580483995293,983.3607551223986,1444.3553416766597
2026-02-06 09:00:00+00:00,1320.4025,1194.3558243743732,963.8585310972428,1424.853117651504
2026-02-06 10:00:00+00:00,1259.46,1217.1380468068949,986.6407535297642,1447.6353400840253
2026-02-06 11:00:00+00:00,1183.775,1207.346624121456,976.8493308443253,1437.8439173985867
2026-02-06 12:00:00+00:00,1110.4725,1214.437316861939,983.9400235848086,1444.9346101390697
2026-02-06 13:00:00+00:00,1104.46,1225.5329328556682,995.0356395785375,1456.0302261327986
2026-02-06 14:00:00+00:00,1191.8725,1222.2670112335134,991.7697179563828,1452.764304510644
2026-02-06 15:00:00+00:00,1315.2925,1373.2176583759297,1142.7203650987992,1603.7149516530603
2026-02-06 16:00:00+00:00,1436.0175,1427.998873070006,1197.5015797928756,1658.4961663471368
2026-02-06 17:00:00+00:00,1408.5175,1402.2031990801106,1171.70590580298,1632.7004923572413
2026-02-06 18:00:00+00:00,1448.2224999999999,1393.3413874218152,1162.8440941446847,1623.8386806989456
2026-02-06 19:00:00+00:00,1456.0774999999999,1417.1991091439727,1186.7018158668423,1647.6964024211034
2026-02-06 20:00:00+00:00,1418.1575,1290.742588980986,1060.2452957038554,1521.2398822581167
2026-02-06 21:00:00+00:00,1329.415,1201.1234513737213,970.6261580965908,1431.620744650852
2026-02-06 22:00:00+00:00,1208.4475,1173.3429208746606,942.8456275975302,1403.8402141517913
2026-02-06 23:00:00+00:00,1116.0075,1010.1446552018994,779.6473619247688,1240.64194847903
2026-02-07 00:00:00+00:00,1165.8125,1091.7451275969672,861.2478343198367,1322.2424208740977
2026-02-07 01:00:00+00:00,1203.3400000000001,1165.8290777176449,935.3317844405143,1396.3263709947755
2026-02-07 02:00:00+00:00,1158.2125,1186.9840738630169,956.4867805858862,1417.4813671401475
2026-02-07 03:00:00+00:00,1145.94,1162.1362362204009,931.6389429432702,1392.6335294975313
2026-02-07 04:00:00+00:00,1176.2024999999999,1189.0284492249311,958.5311559478005,1419.5257425020618
2026-02-07 05:00:00+00:00,1227.67,1228.3899622251902,997.8926689480595,1458.8872555023208
2026-02-07 06:00:00+00:00,1360.5675,1328.2894970583277,1097.7922037811973,1558.7867903354584
2026-02-07 07:00:00+00:00,1408.4025000000001,1388.537966458064,1158.0406731809333,1619.0352597351946
2026-02-07 08:00:00+00:00,1372.3,1356.936044382444,1126.4387511053133,1587.4333376595746
2026-02-07 09:00:00+00:00,1345.2825,1295.7878134657215,1065.2905201885908,1526.2851067428521
2026-02-07 10:00:00+00:00,1285.5774999999999,1270.6077670120294,1040.110473734899,1501.10506028916
2026-02-07 11:00:00+00:00,1211.2825,1257.0440347171634,1026.546741440033,1487.541327994294
2026-02-07 12:00:00+00:00,1217.33,1221.4662457159043,990.9689524387735,1451.9635389930347
2026-02-07 13:00:00+00:00,1254.81,1317.6127618781045,1087.1154686009738,1548.110055155235
2026-02-07 14:00:00+00:00,1211.4175,1294.2672916388135,1063.769998361683,1524.764584915944
2026-02-07 15:00:00+00:00,1105.5725,1242.5771643328756,1012.079871055745,1473.074457610006
2026-02-07 16:00:00+00:00,1094.8225,1196.62372860911,966.1264353319795,1427.1210218862407
2026-02-07 17:00:00+00:00,1179.955,1330.4060361214838,1099.9087428443534,1560.9033293986145
2026-02-07 18:00:00+00:00,1352.5275,1335.0686776763723,1104.5713843992417,1565.5659709535028
2026-02-07 19:00:00+00:00,1448.8225,1441.849460490552,1211.3521672134216,1672.3467537676827
2026-02-07 20:00:00+00:00,1428.685,1378.5542244039748,1148.0569311268441,1609.0515176811052
2026-02-07 21:00:00+00:00,1321.535,1365.3050720805236,1134.8077788033931,1595.8023653576543
2026-02-07 22:00:00+00:00,1210.78,1353.5627598254305,1123.0654665482998,1584.0600531025607
2026-02-07 23:00:00+00:00,1161.79,1322.9793920268708,1092.48209874974,1553.4766853040014
2026-02-08 00:00:00+00:00,1200.02,1206.4728834865955,975.9755902094648,1436.970176763726
2026-02-08 01:00:00+00:00,1203.9650000000001,1083.0175487815677,852.5202555044373,1313.5148420586984
2026-02-08 02:00:00+00:00,1061.0425,1069.7203322764904,839.2230389993598,1300.217625553621
2026-02-08 03:00:00+00:00,950.975,960.2252521881077,729.7279589109771,1190.7225454652382
2026-02-08 04:00:00+00:00,932.0325,1014.1902263628158,783.6929330856852,1244.6875196399465
2026-02-08 05:00:00+00:00,966.3225,1115.4829883019872,884.9856950248566,1345.980281579118
2026-02-08 06:00:00+00:00,938.375,969.7601251470064,739.2628318698759,1200.257418424137
2026-02-08 07:00:00+00:00,921.0525,1037.3268786385322,806.8295853614015,1267.8241719156626
2026-02-08 08:00:00+00:00,955.5875,1131.1382784216453,900.6409851445148,1361.635571698776
2026-02-08 09:00:00+00:00,1059.4425,1147.6925345037048,917.1952412265741,1378.1898277808355
2026-02-08 10:00:00+00:00,1093.3425,1240.7163646311092,1010.2190713539785,1471.2136579082398
2026-02-08 11:00:00+00:00,1286.285,1376.7752259370004,1146.2779326598697,1607.2725192141309
2026-02-08 12:00:00+00:00,1454.2375,1398.6205364630869,1168.1232431859562,1629.1178297402173
2026-02-08 13:00:00+00:00,1520.4375,1517.2138039206661,1286.7165106435355,1747.7110971977968
2026-02-08 14:00:00+00:00,1574.49,1539.5112907142352,1309.0139974371045,1770.0085839913659
2026-02-08 15:00:00+00:00,1592.545,1601.3109309284705,1370.8136376513398,1831.808224205601
2026-02-08 16:00:00+00:00,1592.5775,1649.9091645492706,1419.41187127214,1880.4064578264013
2026-02-08 17:00:00+00:00,1600.135,1649.7186670583526,1419.2213737812222,1880.2159603354833
2026-02-08 18:00:00+00:00,1551.115,1554.331079104542,1323.8337858274112,1784.8283723816726
2026-02-08 19:00:00+00:00,1491.675,1505.9628368162967,1275.465543539166,1736.4601300934273
2026-02-08 20:00:00+00:00,1344.7675,1273.6908598386287,1043.193566561498,1504.1881531157594
2026-02-08 21:00:00+00:00,1152.16,1069.2982515594176,838.8009582822872,1299.7955448365483
2026-02-08 22:00:00+00:00,862.9,966.2523357546672,735.7550424775366,1196.749629031798
2026-02-08 23:00:00+00:00,692.9225,845.6851741166475,615.187880839517,1076.182467393778
2026-02-09 00:00:00+00:00,657.8050000000001,724.049923550225,493.55263027309445,954.5472168273557
2026-02-09 01:00:00+00:00,552.4225,560.1715453515166,329.67425207438595,790.6688386286471
2026-02-09 02:00:00+00:00,567.245,572.2970350572518,341.7997417801212,802.7943283343824
2026-02-09 03:00:00+00:00,488.545,496.0219541169991,265.5246608398685,726.5192473941297
2026-02-09 04:00:00+00:00,418.94500000000005,440.18245396133887,209.6851606842083,670.6797472384695
2026-02-09 05:00:00+00:00,411.685,426.20821720389426,195.71092392676366,656.7055104810248
2026-02-09 06:00:00+00:00,404.9975,422.2917863472785,191.7944930701479,652.789079624409
2026-02-09 07:00:00+00:00,425.105,488.8936289814816,258.39633570435103,719.3909222586121
2026-02-09 08:00:00+00:00,438.9175,488.8936289814816,258.39633570435103,719.3909222586121
2026-02-09 09:00:00+00:00,408.0,635.8131479129195,405.3158546357889,866.3104411900501
2026-02-09 10:00:00+00:00,385.9,484.8904853498011,254.3931920726705,715.3877786269317
2026-02-09 11:00:00+00:00,315.1125,375.1009244662505,144.60363118911988,605.598217743381
2026-02-09 12:00:00+00:00,263.85,372.60489581212653,142.10760253499592,603.1021890892571
2026-02-09 13:00:00+00:00,237.7575,212.3935690259387,-18.10372425119192,442.8908623030693
2026-02-09 14:00:00+00:00,251.27750000000003,173.68186139000096,-56.81543188712965,404.17915466713157
2026-02-09 15:00:00+00:00,223.85750000000002,164.33024288315585,-66.16705039397482,394.82753616028646
2026-02-09 16:00:00+00:00,212.79250000000002,184.02616932888566,-46.471123948244895,414.5234626060162
2026-02-09 17:00:00+00:00,241.09749999999997,195.59863872111168,-34.89865455601887,426.0959319982423
2026-02-09 18:00:00+00:00,262.155,208.39863211846858,-22.098661158662026,438.89592539559914
2026-02-09 19:00:00+00:00,265.8875,272.42908429763867,41.93179102050806,502.9263775747693
2026-02-09 20:00:00+00:00,311.1675,273.0819520720036,42.58465879487301,503.5792453491342
2026-02-09 21:00:00+00:00,343.1775,263.0461605070785,32.54886722994797,493.5434537842091
2026-02-09 22:00:00+00:00,324.5925,236.12318131069787,5.625888033567321,466.6204745878285
2026-02-09 23:00:00+00:00,277.005,231.0719313345151,0.5746380573845045,461.5692246116457
2026-02-10 00:00:00+00:00,213.76999999999998,161.52620259323533,-68.97109068389534,392.0234958703659
2026-02-10 01:00:00+00:00,162.8125,130.80250858771484,-99.69478468941577,361.29980186484545
2026-02-10 02:00:00+00:00,110.52750000000003,130.80250858771484,-99.69478468941577,361.29980186484545
2026-02-10 03:00:00+00:00,91.01999999999998,164.9561137975258,-65.5411794796048,395.4534070746564
2026-02-10 04:00:00+00:00,92.94499999999994,165.0303236784265,-65.46696959870405,395.5276169555571
2026-02-10 05:00:00+00:00,97.70249999999999,135.34592064183317,-95.15137263529743,365.8432139189638
2026-02-10 06:00:00+00:00,125.29750000000001,85.23647768067951,-145.26081559645104,315.7337709578101
2026-02-10 07:00:00+00:00,181.13,117.21409628218657,-113.28319699494398,347.7113895593171
2026-02-10 08:00:00+00:00,181.02999999999997,131.08653230465967,-99.41076097247094,361.5838255817903
2026-02-10 09:00:00+00:00,176.5775,136.7412768551771,-93.75601642195352,367.2385701323077
2026-02-10 10:00:00+00:00,187.27999999999997,163.74475475147352,-66.75253852565709,394.24204802860413
2026-02-10 11:00:00+00:00,190.40999999999997,163.74475475147352,-66.75253852565709,394.24204802860413
2026-02-10 12:00:00+00:00,163.7575,138.00388384878573,-92.49340942834488,368.50117712591634
2026-02-10 13:00:00+00:00,155.43,144.69017669121826,-85.80711658591235,375.18746996834886
2026-02-10 14:00:00+00:00,186.5725,152.49745218493007,-77.99984109220054,382.9947454620607
2026-02-10 15:00:00+00:00,213.04500000000002,186.4412435586969,-44.056049718433655,416.9385368358275
2026-02-10 16:00:00+00:00,204.6775,221.31879732971066,-9.178495947419833,451.81609060684127
2026-02-10 17:00:00+00:00,261.48,351.7225883195001,121.22529504236951,582.2198815966307
2026-02-10 18:00:00+00:00,268.35749999999996,375.92066778578805,145.4233745086575,606.4179610629186
2026-02-10 19:00:00+00:00,255.3625,292.44146646547773,61.94417318834712,522.9387597426083
2026-02-10 20:00:00+00:00,247.3025,307.66406622295705,77.16677294582655,538.1613595000877
2026-02-10 21:00:00+00:00,277.6325,256.0024911504534,25.5051978733228,486.49978442758396
2026-02-10 22:00:00+00:00,341.7425,236.32373699120598,5.826443714075367,466.8210302683366
2026-02-10 23:00:00+00:00,326.22249999999997,230.11313764607894,-0.38415563105161254,460.6104309232095
2026-02-11 00:00:00+00:00,260.4625,319.9261983104532,89.42890503332262,550.4234915875837
2026-02-11 01:00:00+00:00,282.0125,310.61934838367574,80.12205510654519,541.1166416608063
2026-02-11 02:00:00+00:00,310.90999999999997,368.83689016490735,138.33959688777674,599.3341834420379
2026-02-11 03:00:00+00:00,282.77250000000004,329.1167375712545,98.61944429412387,559.614030848385
2026-02-11 04:00:00+00:00,255.46000000000004,341.3127895427729,110.81549626564237,571.8100828199035
2026-02-11 05:00:00+00:00,250.85500000000002,295.08575213487296,64.58845885774235,525.5830454120036
2026-02-11 06:00:00+00:00,330.5025,427.2307503876567,196.73345711052605,657.7280436647873
2026-02-11 07:00:00+00:00,422.005,505.07336025844546,274.57606698131485,735.5706535355761
2026-02-11 08:00:00+00:00,449.7825,500.13532377215955,269.63803049502894,730.6326170492902
2026-02-11 09:00:00+00:00,404.97,431.3191167217741,200.82182344464354,661.8164099989046
2026-02-11 10:00:00+00:00,387.9075,378.5972504429314,148.09995716580084,609.094543720062
2026-02-11 11:00:00+00:00,434.05,377.86638654272826,147.3690932655977,608.3636798198588
2026-02-11 12:00:00+00:00,507.015,536.4396994241943,305.94240614706365,766.9369927013248
2026-02-11 13:00:00+00:00,512.2325000000001,564.3999288511569,333.90263557402636,794.8972221282875
2026-02-11 14:00:00+00:00,617.8725,607.1738744228866,376.6765811457559,837.6711677000171
2026-02-11 15:00:00+00:00,641.755,484.22024271785017,253.72294944071962,714.7175359949808
2026-02-11 16:00:00+00:00,669.4175,522.3316191437717,291.83432586664105,752.8289124209023
2026-02-11 17:00:00+00:00,830.875,640.9625359918033,410.4652427146727,871.4598292689338
2026-02-11 18:00:00+00:00,826.0875000000001,760.951640167007,530.4543468898764,991.4489334441375
2026-02-11 19:00:00+00:00,811.235,919.3980720168197,688.900778739689,1149.8953652939504
2026-02-11 20:00:00+00:00,830.83,889.0947843270196,658.5974910498891,1119.5920776041503
2026-02-11 21:00:00+00:00,926.38,902.0212445564271,671.5239512792964,1132.5185378335577
2026-02-11 22:00:00+00:00,987.1675,1003.8384366587247,773.3411433815941,1234.3357299358554
2026-02-11 23:00:00+00:00,998.025,1075.2698810867255,844.7725878095949,1305.7671743638562
2026-02-12 00:00:00+00:00,1098.725,1041.5942065366041,811.0969132594736,1272.0914998137346
2026-02-12 01:00:00+00:00,1201.0175,1254.5516171438796,1024.0543238667492,1485.04891042101
2026-02-12 02:00:00+00:00,1306.3600000000001,1317.2318698963359,1086.7345766192052,1547.7291631734665
2026-02-12 03:00:00+00:00,1429.785,1388.7843024445729,1158.2870091674422,1619.2815957217035
2026-02-12 04:00:00+00:00,1486.0025,1500.39310553751,1269.8958122603797,1730.8903988146408
2026-02-12 05:00:00+00:00,1520.55,1433.4972885305565,1202.9999952534258,1663.9945818076872
2026-02-12 06:00:00+00:00,1544.1475,1451.256235591623,1220.7589423144923,1681.7535288687534
2026-02-12 07:00:00+00:00,1547.7425,1419.4692655910312,1188.9719723139006,1649.9665588681619
2026-02-12 08:00:00+00:00,1540.7225,1385.1283766207453,1154.6310833436146,1615.625669897876
2026-02-12 09:00:00+00:00,1530.425,1461.0504915458655,1230.5531982687348,1691.547784822996
2026-02-12 10:00:00+00:00,1573.2024999999999,1549.1035906986353,1318.606297421505,1779.600883975766
2026-02-12 11:00:00+00:00,1600.04,1572.6067585697801,1342.1094652926497,1803.1040518469108
2026-02-12 12:00:00+00:00,1609.455,1557.2719154767858,1326.7746221996554,1787.7692087539165
2026-02-12 13:00:00+00:00,1613.02,1476.682607701327,1246.1853144241966,1707.1799009784577
2026-02-12 14:00:00+00:00,1613.2925,1491.9840030253306,1261.4867097482002,1722.4812963024613
2026-02-12 15:00:00+00:00,1609.595,1524.6569515142469,1294.1596582371162,1755.1542447913776
2026-02-12 16:00:00+00:00,1614.4025,1510.3762310096527,1279.878937732522,1740.873524286783
2026-02-12 17:00:00+00:00,1615.5225,1526.9255477522784,1296.4282544751477,1757.4228410294088
2026-02-12 18:00:00+00:00,1601.1125,1521.0735914256434,1290.5762981485127,1751.570884702774
2026-02-12 19:00:00+00:00,1602.5375,1577.0984255939497,1346.601132316819,1807.5957188710804
2026-02-12 20:00:00+00:00,1598.315,1570.466685838384,1339.9693925612532,1800.9639791155146
2026-02-12 21:00:00+00:00,1606.375,1605.5786485095623,1375.0813552324316,1836.0759417866927
2026-02-12 22:00:00+00:00,1613.4875,1577.9362707391747,1347.438977462044,1808.4335640163051
2026-02-12 23:00:00+00:00,1617.0149999999999,1595.3946263261091,1364.8973330489785,1825.8919196032398
2026-02-13 00:00:00+00:00,1611.175,1615.5414995790152,1385.0442063018845,1846.0387928561458
2026-02-13 01:00:00+00:00,1604.1825,1595.1935996582845,1364.696306381154,1825.6908929354151
2026-02-13 02:00:00+00:00,1607.7075,1602.1838890213958,1371.686595744265,1832.6811822985264
2026-02-13 03:00:00+00:00,1599.98,1612.1689203323454,1381.671627055215,1842.666213609476
2026-02-13 04:00:00+00:00,1587.475,1584.2315450294955,1353.7342517523648,1814.7288383066261
2026-02-13 05:00:00+00:00,1572.1399999999999,1594.84905368844,1364.3517604113094,1825.3463469655708
2026-02-13 06:00:00+00:00,1532.295,1536.6815506896992,1306.1842574125685,1767.1788439668298
2026-02-13 07:00:00+00:00,1485.5525,1502.8563279727068,1272.3590346955762,1733.3536212498373
2026-02-13 08:00:00+00:00,1477.4099999999999,1469.1399755508278,1238.6426822736971,1699.6372688279585
2026-02-13 09:00:00+00:00,1459.7025,1469.0657656699273,1238.5684723927966,1699.5630589470577
2026-02-13 10:00:00+00:00,1409.345,1441.2022763596137,1210.704983082483,1671.6995696367442
2026-02-13 11:00:00+00:00,1350.1725000000001,1387.0416403602994,1156.5443470831688,1617.53893363743
2026-02-13 12:00:00+00:00,1261.5774999999999,1341.013961069631,1110.5166677925006,1571.5112543467617
2026-02-13 13:00:00+00:00,1112.7124999999999,1175.100590258135,944.6032969810044,1405.5978835352657
2026-02-13 14:00:00+00:00,1001.14,1026.8277062071445,796.330412930014,1257.324999484275
2026-02-13 15:00:00+00:00,1007.405,1086.6441294670976,856.146836189967,1317.1414227442283
2026-02-13 16:00:00+00:00,951.3775,1042.4122353351277,811.914942057997,1272.9095286122583
2026-02-13 17:00:00+00:00,1004.8824999999999,1032.013798095589,801.5165048184584,1262.5110913727194
2026-02-13 18:00:00+00:00,1016.5225,1091.2795635784723,860.7822703013418,1321.776856855603
2026-02-13 19:00:00+00:00,1070.5825,1060.9957519022737,830.4984586251431,1291.4930451794044
2026-02-13 20:00:00+00:00,1090.6025,970.1136123977617,739.616319120631,1200.6109056748924
2026-02-13 21:00:00+00:00,905.15,839.8415679832165,609.3442747060859,1070.3388612603471
2026-02-13 22:00:00+00:00,779.03,812.7052924960435,582.2079992189128,1043.2025857731742
2026-02-13 23:00:00+00:00,658.935,670.2471458243293,439.7498525471987,900.7444391014599
2026-02-14 00:00:00+00:00,591.8475,604.9053777756641,374.4080844985335,835.4026710527947
2026-02-14 01:00:00+00:00,580.1625,632.0822453682365,401.5849520911059,862.579538645367
2026-02-14 02:00:00+00:00,632.8025,607.3047846015805,376.8074913244499,837.8020778787111
2026-02-14 03:00:00+00:00,602.2049999999999,685.3793940899618,454.88210081283125,915.8766873670925
2026-02-14 04:00:00+00:00,602.5325,697.3023183609142,466.80502508378356,927.7996116380448
2026-02-14 05:00:00+00:00,667.83,697.1813254931462,466.6840322160157,927.6786187702769
2026-02-14 06:00:00+00:00,770.1875,741.7139757234546,511.21668244632406,972.2112690005853
2026-02-14 07:00:00+00:00,784.8275,731.3887548443985,500.89146156726787,961.886048121529
2026-02-14 08:00:00+00:00,861.055,725.9379034161099,495.4406101389793,956.4351966932404
2026-02-14 09:00:00+00:00,935.74,728.5836996932193,498.08640641608866,959.0809929703498
2026-02-14 10:00:00+00:00,788.0925,711.4446605966543,480.9473673195237,941.941953873785
2026-02-14 11:00:00+00:00,607.6575,670.3747282662426,439.8774349891121,900.8720215433732
2026-02-14 12:00:00+00:00,537.495,548.9880820470579,318.49078876992724,779.4853753241885
2026-02-14 13:00:00+00:00,494.885,557.8462077134949,327.3489144363642,788.3435009906254
2026-02-14 14:00:00+00:00,402.1425,502.37139298076147,271.87409970363086,732.868686257892
2026-02-14 15:00:00+00:00,405.925,478.4073202948839,247.91002701775335,708.9046135720145
2026-02-14 16:00:00+00:00,346.36,443.7847694901104,213.2874762129798,674.282062767241
2026-02-14 17:00:00+00:00,343.3025,455.85235170536095,225.35505842823034,686.3496449824916
2026-02-14 18:00:00+00:00,362.3325,410.71207269758986,180.2147794204593,641.2093659747204
2026-02-14 19:00:00+00:00,282.7375,367.52052746668994,137.02323418955933,598.0178207438205
2026-02-14 20:00:00+00:00,214.3,299.32789859123903,68.83060531410842,529.8251918683696
2026-02-14 21:00:00+00:00,178.60249999999996,209.23873534113193,-21.258557935998738,439.73602861826254
2026-02-14 22:00:00+00:00,151.2625,167.95959193593245,-62.53770134119816,398.45688521306306
2026-02-14 23:00:00+00:00,160.6825,77.46242586835717,-153.0348674087735,307.9597191454877
2026-02-15 00:00:00+00:00,144.13,142.04426932400025,-88.45302395313036,372.54156260113086
2026-02-15 01:00:00+00:00,99.60000000000002,114.19046783771068,-116.30682543941987,344.6877611148413
2026-02-15 02:00:00+00:00,58.05499999999995,60.19509181327874,-170.30220146385193,290.69238509040935
2026-02-15 03:00:00+00:00,18.70500000000004,-12.722939965874502,-243.22023324300505,217.7743533112561
2026-02-15 04:00:00+00:00,3.3075000000000045,-8.127038951451595,-238.62433222858215,222.370254325679
2026-02-15 05:00:00+00:00,3.9349999999999454,41.06343514979437,-189.4338581273363,271.5607284269249
2026-02-15 06:00:00+00:00,1.6399999999999864,1.951870269495771,-228.54542300763478,232.44916354662632
2026-02-15 07:00:00+00:00,0.0,-1.626566769699366,-232.12386004682992,228.8707265074312
2026-02-15 08:00:00+00:00,0.009999999999990905,-2.3672857698222742,-232.86457904695294,228.13000750730833
2026-02-15 09:00:00+00:00,0.19000000000005457,-7.682390753396817,-238.17968403052748,222.81490252373374
2026-02-15 10:00:00+00:00,3.25750000000005,-1.8322382483665933,-232.32953152549703,228.66505502876402
2026-02-15 11:00:00+00:00,7.017500000000041,6.618289476990185,-223.87900380014048,237.1155827541208
2026-02-15 12:00:00+00:00,13.717499999999973,13.83751674125665,-216.6597765358739,244.33481001838726
2026-02-15 13:00:00+00:00,43.710000000000036,32.342424661716905,-198.15486861541365,262.83971793884746
2026-02-15 14:00:00+00:00,82.55999999999995,115.08677508804425,-115.41051818908636,345.58406836517486
2026-02-15 15:00:00+00:00,242.5974999999999,177.54186283898218,-52.95543043814848,408.03915611611274
2026-02-15 16:00:00+00:00,500.6575,378.5835627173957,148.08626944026514,609.0808559945262
2026-02-15 17:00:00+00:00,707.0175,657.9067894667755,427.4094961896449,888.4040827439062
2026-02-15 18:00:00+00:00,911.9875,900.0396568648816,669.5423635877511,1130.5369501420123
2026-02-15 19:00:00+00:00,1010.87,1130.6422433443877,900.1449500672572,1361.1395366215183
2026-02-15 20:00:00+00:00,1299.195,1163.441235670923,932.9439423937924,1393.9385289480538
2026-02-15 21:00:00+00:00,1451.8225,1351.0227680615785,1120.525474784448,1581.5200613387092
2026-02-15 22:00:00+00:00,1502.8925,1503.4888268187615,1272.9915335416308,1733.986120095892
2026-02-15 23:00:00+00:00,1516.8025,1515.069159597032,1284.5718663199013,1745.5664528741625
2026-02-16 00:00:00+00:00,1502.51,1446.0288270102792,1215.5315337331488,1676.5261202874099
2026-02-16 01:00:00+00:00,1546.22,1496.7518149861094,1266.254521708979,1727.24910826324
2026-02-16 02:00:00+00:00,1563.085,1441.3075998156987,1210.810306538568,1671.8048930928292
2026-02-16 03:00:00+00:00,1588.97,1551.9792384461139,1321.4819451689832,1782.4765317232445
2026-02-16 04:00:00+00:00,1601.5375,1642.9752088169253,1412.4779155397946,1873.472502094056
2026-02-16 05:00:00+00:00,1599.1324999999997,1636.0262803433827,1405.528987066252,1866.5235736205134
2026-02-16 06:00:00+00:00,1595.7024999999999,1631.0943694004486,1400.5970761233182,1861.5916626775793
2026-02-16 07:00:00+00:00,1602.8,1631.5452541132322,1401.0479608361015,1862.0425473903629
2026-02-16 08:00:00+00:00,1597.6025,1619.879520632789,1389.3822273556584,1850.3768139099197
2026-02-16 09:00:00+00:00,1596.0825,1611.718290230611,1381.2209969534804,1842.2155835077417
2026-02-16 10:00:00+00:00,1598.075,1594.7279897341264,1364.230696456996,1825.2252830112573
2026-02-16 11:00:00+00:00,1604.75,1596.6179444086226,1366.1206511314922,1827.115237685753
2026-02-16 12:00:00+00:00,1603.2875,1593.413973274639,1362.9166799975083,1823.9112665517698
2026-02-16 13:00:00+00:00,1603.0275,1627.9293178721516,1397.4320245950212,1858.426611149282
2026-02-16 14:00:00+00:00,1592.6399999999999,1594.510385311326,1364.0130920341953,1825.0076785884569
