date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-18 21:00:00+00:00,0.0,-5.179934575527568,-263.4382506962413,253.0783815451864
2026-02-18 22:00:00+00:00,0.0,-5.320937457062655,-263.5792535777764,252.93737866365132
2026-02-18 23:00:00+00:00,0.0,-5.179934575527568,-263.4382506962413,253.0783815451864
2026-02-19 00:00:00+00:00,0.0,-0.26785999160779284,-258.52617611232176,257.99045612910606
2026-02-19 01:00:00+00:00,0.0,-0.2888246078193788,-258.5471407285331,257.9694915128946
2026-02-19 02:00:00+00:00,0.0,-1.129724629141947,-259.3880407498559,257.1285914915719
2026-02-19 03:00:00+00:00,0.0,-1.129724629141947,-259.3880407498559,257.1285914915719
2026-02-19 04:00:00+00:00,0.0,-1.129724629141947,-259.3880407498559,257.1285914915719
2026-02-19 05:00:00+00:00,0.0,-1.129724629141947,-259.3880407498559,257.1285914915719
2026-02-19 06:00:00+00:00,11.627999999999929,0.654314759392264,-257.6040013613217,258.9126308801061
2026-02-19 07:00:00+00:00,152.3125000000001,221.3311499698425,-36.92716615087147,479.58946609055636
2026-02-19 08:00:00+00:00,392.92775000000006,441.12416276746967,182.8658466467557,699.3824788881836
2026-02-19 09:00:00+00:00,653.72275,776.0026155303674,517.7442994096535,1034.2609316510814
2026-02-19 10:00:00+00:00,783.75025,1036.5135808764965,778.2552647557825,1294.7718969972102
2026-02-19 11:00:00+00:00,917.36625,1169.0165933699811,910.7582772492672,1427.2749094906949
2026-02-19 12:00:00+00:00,1023.9567499999999,1195.4179860028617,937.1596698821478,1453.6763021235756
2026-02-19 13:00:00+00:00,906.875,1210.723568628515,952.4652525078012,1468.981884749229
2026-02-19 14:00:00+00:00,638.9502499999999,868.0233588387268,609.7650427180129,1126.2816749594408
2026-02-19 15:00:00+00:00,295.6555000000001,287.5221490029611,29.263832882247243,545.780465123675
2026-02-19 16:00:00+00:00,40.14200000000005,-0.549929578494357,-258.8082456992081,257.7083865422196
2026-02-19 17:00:00+00:00,0.0,0.09575733013411991,-258.16255879057985,258.354073450848
2026-02-19 18:00:00+00:00,0.0,-1.4690958088403931,-259.72741192955436,256.78922031187346
2026-02-19 19:00:00+00:00,0.0,-1.4690958088403931,-259.72741192955436,256.78922031187346
2026-02-19 20:00:00+00:00,0.0,-1.4690958088403931,-259.72741192955436,256.78922031187346
2026-02-19 21:00:00+00:00,0.0,-1.6915978558283769,-259.9499139765421,256.5667182648856
2026-02-19 22:00:00+00:00,0.0,-1.4690958088403931,-259.72741192955436,256.78922031187346
2026-02-19 23:00:00+00:00,0.0,-2.6546938410021994,-260.91300996171617,255.60362227971166
2026-02-20 00:00:00+00:00,0.0,-0.36543516059600734,-258.62375128131,257.89288096011785
2026-02-20 01:00:00+00:00,0.0,-0.608901823795577,-258.8672179445093,257.6494142969184
2026-02-20 02:00:00+00:00,0.0,1.1416120721480638,-257.1167040485659,259.3999281928619
2026-02-20 03:00:00+00:00,0.0,-0.685385523779587,-258.94370164449356,257.57293059693427
2026-02-20 04:00:00+00:00,0.0,1.4852500846629937,-256.773066036051,259.74356620537685
2026-02-20 05:00:00+00:00,0.0,2.37190795797369,-255.88640816274005,260.63022407868766
2026-02-20 06:00:00+00:00,25.39149999999995,2.901631669053586,-255.35668445166016,261.15994778976756
2026-02-20 07:00:00+00:00,378.88325,753.3133033371801,495.0549872164662,1011.571619457894
2026-02-20 08:00:00+00:00,944.249,1580.6101575701941,1322.3518414494802,1838.868473690908
2026-02-20 09:00:00+00:00,1406.8165,2246.007364237004,1987.74904811629,2504.265680357718
2026-02-20 10:00:00+00:00,1503.335,2360.045123620318,2101.786807499604,2618.303439741032
2026-02-20 11:00:00+00:00,1519.20625,3155.7590324142584,2897.5007162935444,3414.0173485349724
2026-02-20 12:00:00+00:00,1450.6802500000001,2217.3926357616056,1959.1343196408916,2475.6509518823195
2026-02-20 13:00:00+00:00,1220.1965,2197.6671402616876,1939.4088241409738,2455.9254563824015
2026-02-20 14:00:00+00:00,773.24375,1575.5303827092528,1317.272066588539,1833.7886988299667
2026-02-20 15:00:00+00:00,316.4955,588.7790355360254,330.52071941531153,847.0373516567392
2026-02-20 16:00:00+00:00,38.056749999999965,118.48221662555511,-139.77609949515886,376.74053274626897
2026-02-20 17:00:00+00:00,0.0,18.31036422187094,-239.94795189884303,276.5686803425848
2026-02-20 18:00:00+00:00,0.0,1.7949414585891645,-256.4633746621248,260.0532575793029
2026-02-20 19:00:00+00:00,0.0,1.7949414585891645,-256.4633746621248,260.0532575793029
2026-02-20 20:00:00+00:00,0.0,-2.247291542314315,-260.5056076630283,256.01102457839954
2026-02-20 21:00:00+00:00,0.0,-2.247291542314315,-260.5056076630283,256.01102457839954
2026-02-20 22:00:00+00:00,0.0,-2.108928159347215,-260.3672442800612,256.14938796136664
2026-02-20 23:00:00+00:00,0.0,3.3951983105600902,-254.86311781015388,261.65351443127395
2026-02-21 00:00:00+00:00,0.0,5.477617965125091,-250.13890357951254,261.0941395097624
2026-02-21 01:00:00+00:00,0.0,0.44835885146176224,-255.16816269317565,256.0648803960993
2026-02-21 02:00:00+00:00,0.0,-1.070510741403723,-256.68703228604113,254.5460108032338
2026-02-21 03:00:00+00:00,0.0,-1.070510741403723,-256.68703228604113,254.5460108032338
2026-02-21 04:00:00+00:00,0.0,0.9629113098910693,-254.65361023474634,256.5794328545286
2026-02-21 05:00:00+00:00,0.0,1.382581615258914,-254.2339399293785,256.9991031598963
2026-02-21 06:00:00+00:00,16.694750000000113,-24.580045208739193,-280.1965667533766,231.03647633589833
2026-02-21 07:00:00+00:00,218.39800000000002,390.33616057914173,134.71963903450433,645.9526821237791
2026-02-21 08:00:00+00:00,536.3530000000001,832.8954508397067,577.2789292950692,1088.511972384344
