date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-01-29 19:00:00+00:00,0.0,-1.8206857,-315.71764392977775,312.07609131219806
2026-01-29 20:00:00+00:00,0.0,-0.2972482,-314.1941555695621,313.59957967241417
2026-01-29 21:00:00+00:00,0.0,0.92467564,-312.97226388735317,314.82147135462264
2026-01-29 22:00:00+00:00,0.0,1.7313162,-312.16550527769186,315.62822996428395
2026-01-29 23:00:00+00:00,0.0,4.3670583,-309.52991042734493,318.26382481463133
2026-01-30 00:00:00+00:00,0.0,2.0174491,-311.879413569864,315.9143216721118
2026-01-30 01:00:00+00:00,0.0,0.37853304,-313.51843896593346,314.27529627604235
2026-01-30 02:00:00+00:00,0.0,1.8597342,-312.0372141534649,315.7565210885109
2026-01-30 03:00:00+00:00,0.0,1.3707205,-312.52612087444686,315.26761436752895
2026-01-30 04:00:00+00:00,0.0,3.1253593,-310.7715584425241,317.02217679945215
2026-01-30 05:00:00+00:00,0.0,15.183709,-298.713193085845,329.0805421561313
2026-01-30 06:00:00+00:00,0.0,52.411736,-261.4850094444232,366.3087257975526
2026-01-30 07:00:00+00:00,553.0875000000001,540.3959,226.49891573168998,854.2926509736662
2026-01-30 08:00:00+00:00,1998.16,2036.1643,1722.2673902286488,2350.061125470625
2026-01-30 09:00:00+00:00,4652.5275,4442.729,4128.832074050693,4756.625809292669
2026-01-30 10:00:00+00:00,7355.45,6755.3213,6441.424634737215,7069.21836997919
2026-01-30 11:00:00+00:00,8623.327500000001,7319.497,7005.600483535615,7633.394218777592
2026-01-30 12:00:00+00:00,8343.0725,7217.248,6903.351207125892,7531.144942367869
2026-01-30 13:00:00+00:00,7078.245,6114.2456,5800.348635291553,6428.142370533529
2026-01-30 14:00:00+00:00,5223.2975,4252.9053,3939.008600385878,4566.802335627854
2026-01-30 15:00:00+00:00,2693.4,2165.637,1851.7401432314025,2479.5338784733785
2026-01-30 16:00:00+00:00,651.0250000000001,630.39026,316.4932637756842,944.2869990176605
2026-01-30 17:00:00+00:00,240.3699999999999,269.6654,-44.23136793087815,583.5623673110981
2026-01-30 18:00:00+00:00,240.78499999999985,214.91785,-98.97891747429003,528.8148177676862
2026-01-30 19:00:00+00:00,0.0,-3.4835274,-317.38042694144497,310.4133083005313
2026-01-30 20:00:00+00:00,0.0,0.06749788,-313.82928861001574,313.9644466319601
2026-01-30 21:00:00+00:00,0.0,0.9029471,-312.99402086163764,314.7997143803386
2026-01-30 22:00:00+00:00,0.0,2.2701347,-311.6268326040372,316.1669026379391
2026-01-30 23:00:00+00:00,0.0,1.708367,-312.1885126527973,315.605222589179
2026-01-31 00:00:00+00:00,0.0,-1.3805002,-315.27725276064757,312.51648248132824
2026-01-31 01:00:00+00:00,0.0,-2.163215,-316.06000367454726,311.733731567429
2026-01-31 02:00:00+00:00,0.0,-3.1143868,-317.0113086191077,310.78242662286857
2026-01-31 03:00:00+00:00,0.0,-5.4383616,-319.33530358487997,308.45843165709584
2026-01-31 04:00:00+00:00,0.0,5.951287,-307.94565258723196,319.8480826547443
2026-01-31 05:00:00+00:00,0.0,9.306268,-304.5905771045241,323.2031581374522
2026-01-31 06:00:00+00:00,0.0,90.63244,-223.2645077115153,404.52922753046096
2026-01-31 07:00:00+00:00,529.165,477.91907,164.02213855380796,791.8158737957842
2026-01-31 08:00:00+00:00,1648.68,1771.6188,1457.7218391065435,2085.5155743485197
2026-01-31 09:00:00+00:00,3774.8675000000003,3660.5088,3346.6118302595933,3974.4055655015695
