date,hard_coal_tenn_actual,oil_tenn_actual,gas_tenn_actual,renewables_tenn_actual,biomass_tenn_actual,waste_tenn_actual,hard_coal_tenn_fitted,oil_tenn_fitted,gas_tenn_fitted,renewables_tenn_fitted,biomass_tenn_fitted,waste_tenn_fitted,hard_coal_tenn_lower,oil_tenn_lower,gas_tenn_lower,renewables_tenn_lower,biomass_tenn_lower,waste_tenn_lower,hard_coal_tenn_upper,oil_tenn_upper,gas_tenn_upper,renewables_tenn_upper,biomass_tenn_upper,waste_tenn_upper
2026-02-11 06:00:00+00:00,1060.24125,0.06599999999999984,4714.26325,859.2850000000001,2149.07375,250.425,1095.4334233369827,0.0721105349632567,4594.955904276736,964.1546034889611,2113.523608344166,248.0891902001721,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 07:00:00+00:00,1086.5965,0.06599999999999984,4738.128000000001,1062.914,2220.047,250.94,1080.3500742551669,0.7749999709071751,4504.035117800411,1078.196067773759,2156.3244116869087,254.49343945015656,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 08:00:00+00:00,1078.0795,0.06599999999999984,4733.218,870.117,2209.19625,273.41075,1106.179841696723,0.2570856782320583,4432.642825000216,959.5422670300632,2158.7220707894007,257.1341851912777,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 09:00:00+00:00,1029.5785,0.06599999999999984,4675.35675,520.7470000000001,2159.14175,283.064,1093.4478375136664,-1.326080261689163,4394.7788467842365,660.4214658489656,2076.9902177915014,270.4469675082021,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 10:00:00+00:00,1019.67725,0.06599999999999984,4668.4125,716.8275,2106.35475,290.77799999999996,1003.5939090010095,-2.979240260386305,4412.193603940931,641.7053426135781,2039.8721327846665,282.49707224995933,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 11:00:00+00:00,1027.8635,0.06599999999999984,4625.26175,567.0867499999999,2017.99,290.739,1079.6065327717452,-2.8770153371601013,4539.410319390437,648.8863529638751,2019.2029464337118,276.94878943218896,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 12:00:00+00:00,1033.484,0.06599999999999984,4522.1002499999995,520.3887500000001,1986.05875,292.519,1123.0561442761427,-0.7703416051571312,4236.902302247015,617.8274465616053,2009.1448695004287,269.87205813126013,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 13:00:00+00:00,1035.932,0.06599999999999984,4568.10925,546.888,1990.2112499999998,292.835,1088.3990093731386,0.07614977921326105,4403.085799002699,697.1450872311625,2033.65271479161,271.54051676217074,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 14:00:00+00:00,1036.01375,0.06599999999999984,4572.04425,522.4435000000001,2032.95375,293.864,1093.640170521633,1.2484812678583292,4507.841817790227,789.3070748299674,2064.3231587878645,283.27151602204174,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 15:00:00+00:00,1032.0815,0.06599999999999984,4648.60375,668.53075,2145.91025,265.89425,1083.3247810550154,0.8572818557754869,4487.208650424275,852.0740323808984,2111.522753825316,270.6443822179506,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 16:00:00+00:00,1070.53375,0.06599999999999984,4689.61075,1070.7245,2261.996,258.417,1059.460742553791,0.6095067344550928,4551.748059033634,1214.705554811611,2207.4439020663403,247.0346962780847,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 17:00:00+00:00,1076.97275,0.06599999999999984,4723.86125,821.041,2285.8055,259.564,1016.7877233773664,8.970432908603263,4817.055279094412,998.5845121360621,2320.514978726933,256.7138582697169,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 18:00:00+00:00,1059.926,0.06599999999999984,4708.760249999999,714.4577500000001,2257.3557499999997,259.881,850.3833610452116,1.336958311986748,4221.812392340369,806.5107557937215,2250.3509615481767,281.777124324866,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 19:00:00+00:00,968.50425,0.06599999999999984,4675.4285,536.71325,2173.31325,261.384,867.7491324627117,0.18421848096487214,4205.948517752531,628.4981293638178,2148.2517005452023,267.2127515968884,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 20:00:00+00:00,902.23825,0.06599999999999984,3695.1225000000004,532.1795000000001,2084.315,257.269,795.4436142712332,1.1299422096410743,3530.672449837686,588.4043159283965,2045.41262908187,250.70253918901435,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 21:00:00+00:00,720.421,0.06599999999999984,3197.7577499999998,477.80099999999993,2024.3957500000001,257.269,633.0664176054668,-0.780445085356877,2974.5665099865496,529.6553650351956,2011.19287821943,260.70202936124986,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 22:00:00+00:00,687.23175,0.06599999999999984,3121.912,554.277,1977.2465,260.87,506.96885623366785,-0.37228273757084107,2676.722941668586,523.0844926760163,1960.264710746339,251.35284499399182,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-11 23:00:00+00:00,632.02575,0.06599999999999984,2967.38175,494.0915,1931.43075,272.105,490.91002158857674,-0.28820523331933146,2414.1771776465494,510.4449618769254,1952.8934829504813,255.59735858082075,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 00:00:00+00:00,631.4315,0.06599999999999984,2987.22475,482.30925,1920.44075,273.45,545.3697197287531,-0.34225589448313354,2584.333085109378,546.5722379869188,1939.1510905687355,245.1397350801145,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 01:00:00+00:00,630.91125,0.06599999999999984,3017.91075,486.71825,1905.63225,273.015,543.200959461708,-0.49115616361235626,2345.38814931861,538.3715107560312,1929.3065588944646,238.7326943689695,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 02:00:00+00:00,629.0925,0.06599999999999984,3036.39725,492.49275,1900.35475,270.879,491.06595241122096,0.06052239010747407,2469.6785088468746,567.9726953868299,1914.868152746584,237.7626373707939,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 03:00:00+00:00,624.172,0.06599999999999984,3061.5592500000002,487.21925,1917.189,269.178,513.4769191167054,0.2250840486573793,2498.220663764163,550.5760468418267,1915.6441755555045,235.89168005444023,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 04:00:00+00:00,668.01225,0.06599999999999984,3213.89175,497.66650000000004,1948.036,266.21025,626.1159278876369,1.565897127715316,2799.9819111109855,548.2048082186892,1949.5683728942095,233.3423285066103,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 05:00:00+00:00,864.53025,0.06599999999999984,3662.2785,550.6867500000001,2041.00175,266.804,738.7401231718145,0.1337327226211329,3319.8616197403185,527.7888937878212,2009.6656078010562,236.13054450130605,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 06:00:00+00:00,1047.82225,0.06599999999999984,4034.193,500.72775,2144.071,264.944,943.5657922999029,-0.25426595598537327,3955.790672969547,748.9723265384191,2146.1250752176247,240.79792255331083,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 07:00:00+00:00,1053.7265,0.06599999999999984,4098.5835,487.13200000000006,2193.65725,265.221,831.4729101560645,2.58964411106743,3961.5883142421817,744.762812758292,2146.2392334647166,246.9675759755851,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 08:00:00+00:00,1019.99225,0.06599999999999984,4068.4579999999996,479.3332499999999,2177.59575,266.131,990.8347826380915,1.9416862787651312,3799.43866989468,610.0829015645231,2116.260243495169,242.49764223646898,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 09:00:00+00:00,1011.6525,0.06599999999999984,3889.9492499999997,466.6975,2127.7557500000003,268.861,992.0543800129742,-1.2431124521290213,3561.709611012076,589.1958121294151,2093.2064991678285,253.11279794053615,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 10:00:00+00:00,1020.172,0.06599999999999984,3778.293,459.726,2082.909,276.14,970.9010518782984,2.0570616810566866,3574.3780254580015,590.3281422394317,2082.2562485800327,255.5066716902337,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 11:00:00+00:00,1027.5049999999999,0.06599999999999984,3701.638,464.8812499999999,2013.84425,280.017,940.0171710161101,2.3763285172860997,3489.4470324750846,616.2422085879299,2067.619715707455,264.4523365611039,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 12:00:00+00:00,1024.2839999999999,0.06599999999999984,3725.86575,455.2172499999999,1989.401,282.628,827.8630910923935,0.041498613053564615,3479.3896458483546,569.4923428443201,2050.2307825867647,252.62301790247693,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 13:00:00+00:00,1036.38275,0.06599999999999984,3763.407,443.453,2000.22125,282.233,879.852361164848,0.4433401967827304,3227.2168292773313,604.8389505808916,2053.1994317213594,256.7599988675638,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 14:00:00+00:00,1038.93525,0.12199999999999989,3695.8615,463.36275,2044.83275,281.481,898.479644873398,-0.9428587560413355,3983.154658032079,568.7819364109612,2079.6188942117624,255.75696319557676,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 15:00:00+00:00,1030.36525,0.13099999999999978,3771.328,563.55975,2160.2425000000003,273.885,851.9569040360904,-0.5153541204755632,4226.584053268995,643.4755668171463,2127.330144908707,265.00137558343295,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 16:00:00+00:00,1021.642,0.13099999999999978,4063.6229999999996,639.0155000000001,2260.96475,273.529,933.6693628928413,-0.5512321193753666,4187.052895452533,759.6641529130145,2214.429241052223,271.9044817641688,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 17:00:00+00:00,1018.2465,0.13099999999999978,4069.5739999999996,630.6662500000001,2281.0695,275.784,930.9999153984887,1.9014202952588783,4087.471560196391,731.6763614438696,2283.4062752550567,283.01305274043676,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 18:00:00+00:00,1002.2772500000001,0.13099999999999978,4062.432,515.38325,2260.4845,275.23,814.7234861869161,0.5862421723208018,4071.524308363658,634.3122810294257,2243.984539191529,278.2022659658386,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 19:00:00+00:00,736.47425,0.13099999999999978,3997.2204999999994,418.06825000000003,2188.72425,276.101,742.7071957721455,1.4375745442337777,3985.204501292169,450.8809123196129,2156.0575269648716,269.1994806915751,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 20:00:00+00:00,494.31075,0.13099999999999978,3842.2065000000002,407.25275,2100.60325,273.134,546.365969441807,1.5313634592208643,3595.686643884247,408.14312895558294,2018.0431496386393,265.596257554419,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 21:00:00+00:00,488.56600000000003,0.13099999999999978,3555.48575,465.8444999999999,2035.97875,273.134,498.24613286228646,-1.0779637683413736,3349.8410914538526,452.77972787140516,2006.504217082714,265.1944141864134,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 22:00:00+00:00,478.356,0.13099999999999978,3237.60775,417.46425,1988.117,276.299,405.0130355190728,-0.9680314098178378,2754.9429131656843,436.24361326639416,1966.1416693407534,262.20859437637444,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-12 23:00:00+00:00,336.825,0.13099999999999978,2829.27875,402.43550000000005,1913.3625,264.628,362.9038251453328,-1.4587214749626884,2576.7342065599005,413.8092505577266,1945.1852612567814,259.652712549186,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 00:00:00+00:00,333.7615,0.13099999999999978,2847.97925,402.5799999999999,1913.487,262.096,263.55020031709546,-0.3907348705102742,2418.748427939494,494.5643169875009,1927.1797105878557,244.30824955574548,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 01:00:00+00:00,333.93225,0.13099999999999978,2813.26725,411.81050000000005,1906.03575,261.621,295.54365420642216,-0.9558275697259915,2462.0136766051496,441.2563020369046,1922.1778969510149,233.9493720988941,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 02:00:00+00:00,345.5105,0.13099999999999978,2829.10725,411.82025,1904.13875,263.995,299.50851024157424,-0.8086750691690732,2443.704491327623,466.39254122062755,1905.986422081466,237.4877572066647,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 03:00:00+00:00,467.24625,0.13099999999999978,2892.6805,395.106,1922.1585,261.265,333.4289631101151,-0.6688332309297991,2308.6067916738134,475.3899185282869,1913.749308074145,244.37539133522773,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 04:00:00+00:00,607.102,0.13099999999999978,3215.191,467.8175,1955.47625,261.938,485.8438661976416,-0.4825111456729534,2740.9376153861667,495.05957275383196,1946.0598089443927,244.9796047227362,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 05:00:00+00:00,741.3095,0.13099999999999978,4286.51275,453.93174999999997,2064.516,258.298,719.0503372605353,-1.0526081872640534,3519.637566723497,558.8398665475937,2050.114697096149,247.8382249001323,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 06:00:00+00:00,992.1512500000001,0.13099999999999978,4687.9085000000005,462.62175,2194.39075,257.309,988.7047707120475,-0.8773720055716283,4106.708132280458,766.4699095613037,2127.7054714368023,237.0719742439321,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 07:00:00+00:00,1031.945,0.13099999999999978,4738.627,679.7547500000001,2228.35725,257.309,987.4475366001012,-0.3292099130907262,4396.264323106552,852.4076650504902,2155.422576992268,241.54950847404416,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 08:00:00+00:00,998.51025,0.13099999999999978,4730.2212500000005,574.701,2198.51875,257.309,966.8950677314715,-1.6897299648675865,4435.004153980812,739.3596464761808,2125.868899181554,245.56214395337264,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 09:00:00+00:00,943.86625,0.13099999999999978,4708.49025,444.87974999999994,2133.89625,257.309,960.3681263194235,-0.8794178818799225,4556.488602127801,575.1602256414167,2067.4104281505947,246.29622537060163,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 10:00:00+00:00,953.6827499999999,0.13099999999999978,4636.55125,451.249,2079.6045,260.276,888.1294370251144,-0.9285152541222184,4515.9659447676395,632.9380397050375,2032.7541443618375,247.3908575865566,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 11:00:00+00:00,961.0455,0.13099999999999978,4570.53325,458.18574999999987,2022.75525,261.305,884.4054540161216,4.3352366363975285,4415.172393573044,577.3510885205947,1988.7900907053802,247.02169071722747,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 12:00:00+00:00,963.11375,0.13099999999999978,4577.6425,468.24675,2013.599,261.265,971.0124018314924,0.8363491962652525,4461.966479338488,549.6349765777754,1986.0024641215462,238.0501622087777,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 13:00:00+00:00,964.11875,0.13099999999999978,4620.74025,559.31075,2024.77425,261.265,992.1622405241238,1.4194812300949908,4413.773240218535,612.5070560104303,2010.152172811982,243.0722509004991,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 14:00:00+00:00,1009.4765,0.13099999999999978,4721.9145,628.1437500000001,2076.3165,261.265,1034.999888878816,-0.5119760245718195,4607.751991494384,774.2753427670921,2082.9032751481122,243.11060642784048,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 15:00:00+00:00,1105.69525,0.13099999999999978,4849.593,932.99675,2186.61825,261.265,1089.8350920986827,-0.7868440813744968,4503.347142500045,1069.8249828000005,2131.639549517075,240.87940716582918,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 16:00:00+00:00,1103.2795,0.13099999999999978,4982.02275,1329.8365000000001,2271.46825,261.226,1185.8873811518874,1.4374509243858342,4629.725265650249,1400.332402734691,2164.047486502771,254.8287545556485,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 17:00:00+00:00,1117.6934999999999,0.13099999999999978,4995.021750000001,1529.19075,2300.62125,261.226,1084.9444170399197,5.686360670315343,4649.849119238184,1544.9778201688837,2308.8496554356957,242.68326584668083,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 18:00:00+00:00,1109.5765000000001,0.13099999999999978,4995.264000000001,1211.0375000000001,2280.72475,261.186,1121.778206944759,-0.057854171252698094,4618.900011563322,1172.1365913468312,2263.9694001887315,239.70951677698022,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 19:00:00+00:00,1052.37475,0.13099999999999978,4957.021000000001,636.00075,2200.833,261.186,1034.2270732317188,-0.29491011309798676,4605.660626637156,710.4310009295268,2128.720957611981,239.31010193403262,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 20:00:00+00:00,1008.63475,0.13099999999999978,4904.93725,514.7284999999999,2102.82675,261.146,1054.2658003905312,0.1120414634276865,4670.705837198273,631.4430023711254,2053.586295453396,240.00856454632378,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 21:00:00+00:00,965.0705,0.13099999999999978,4845.06225,485.201,2037.3647500000002,263.322,1016.3245327686152,0.2517318874182579,4678.124415489297,560.7118258769821,2033.7483436071725,246.10006120381573,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 22:00:00+00:00,967.178,0.13099999999999978,4830.45875,488.62799999999993,1982.55925,266.25,994.1599681414854,0.1808988284041093,4703.671539050953,557.3801755604826,2003.1780369551566,247.64435154211094,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
2026-02-13 23:00:00+00:00,913.24375,0.13099999999999978,4427.06425,444.3879999999999,1938.8690000000001,272.026,950.5952872996456,0.19545708486771685,4278.56500872158,566.9711220775379,1960.7282223089583,245.2249848423439,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045,517.1155107490081,2.167402700892857,1834.600113635913,1129.9374063640873,1906.9052626835316,249.32908860119045
