date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2026-02-11 19:00:00+00:00,0.0,-522.9808447721225,-2800.0194586792213,1751.5909051441945
2026-02-11 20:00:00+00:00,0.0,-153.80380518413767,-2435.9772200537363,2121.801577652014
2026-02-11 21:00:00+00:00,0.0,-331.3678736070624,-2607.698800428452,1940.6889199112422
2026-02-11 22:00:00+00:00,0.0,-397.9035966852871,-2672.7602815802484,1878.1529025612526
2026-02-11 23:00:00+00:00,0.0,-247.64142593580027,-2528.1452450374663,2025.5230007856471
2026-02-12 00:00:00+00:00,0.0,-934.8187082054196,-3209.863911579475,1343.7331591416105
2026-02-12 01:00:00+00:00,0.0,-589.022832428429,-2865.624473763909,1680.8606982196534
2026-02-12 02:00:00+00:00,0.0,-378.1087292734478,-2653.215460266516,1892.8207452059532
2026-02-12 03:00:00+00:00,0.0,-351.0042301775102,-2625.3580274664864,1922.734770296211
2026-02-12 04:00:00+00:00,0.0,-233.63701904992604,-2509.804118747874,2041.0542056960307
2026-02-12 05:00:00+00:00,0.0,-203.0455999950591,-2474.856820036265,2071.4347170715246
2026-02-12 06:00:00+00:00,25.123000000000047,-153.65292825079177,-2423.446397252177,2121.956281176918
2026-02-12 07:00:00+00:00,773.2885000000001,432.25045133122967,-1840.7308575849192,2707.786449709118
2026-02-12 08:00:00+00:00,2454.1825,1507.887562737413,-766.8595992284013,3783.0912050155816
2026-02-12 09:00:00+00:00,3745.83975,2807.844736570284,531.0387561697771,5085.50787367771
2026-02-12 10:00:00+00:00,4185.238,4106.596406509987,1824.5590658344672,6390.370228030484
2026-02-12 11:00:00+00:00,4011.0755,3941.7410348623425,1669.2588490199705,6223.653361706669
2026-02-12 12:00:00+00:00,2799.8227500000003,4035.7947278871325,1758.989186214727,6314.043268071949
2026-02-12 13:00:00+00:00,1606.80625,1275.1886346078782,-998.5909470889687,3552.8821678885597
2026-02-12 14:00:00+00:00,804.3532500000001,676.848922445522,-1592.576676048432,2956.4279610968215
2026-02-12 15:00:00+00:00,313.0010000000002,-236.5575904409966,-2510.913986952668,2041.014023118954
2026-02-12 16:00:00+00:00,39.19425000000001,-431.42193441730615,-2702.718117708944,1847.8339350580104
2026-02-12 17:00:00+00:00,0.0,-533.3864051503056,-2805.791385757918,1743.3955233824029
2026-02-12 18:00:00+00:00,0.0,-869.6725181797142,-3143.9145825146616,1401.0887798457686
2026-02-12 19:00:00+00:00,0.0,-775.5601930575017,-3053.3290583311764,1497.569811038854
2026-02-12 20:00:00+00:00,0.0,-611.7209792555782,-2890.211096082465,1661.4500041668837
2026-02-12 21:00:00+00:00,0.0,-430.67853933632705,-2708.4859986573338,1845.034028411389
2026-02-12 22:00:00+00:00,0.0,-489.32089224945275,-2768.1115516215887,1786.1295446913289
2026-02-12 23:00:00+00:00,0.0,-526.8614803429223,-2800.861692084298,1749.776649865456
2026-02-13 00:00:00+00:00,0.0,-1028.5569679235346,-3304.610670279724,1245.3465798434713
2026-02-13 01:00:00+00:00,0.0,-799.0134976338345,-3074.6568366331403,1478.8364417250682
2026-02-13 02:00:00+00:00,0.0,-645.437092100562,-2921.663882741377,1634.9597291781947
2026-02-13 03:00:00+00:00,0.0,-529.1910869465446,-2805.9250384908064,1749.8019468894854
2026-02-13 04:00:00+00:00,0.0,-400.40005718067914,-2673.660235410245,1877.9459853052167
2026-02-13 05:00:00+00:00,0.0,-250.52860913081486,-2526.205773196936,2029.4853578996322
2026-02-13 06:00:00+00:00,50.85100000000011,-381.66542571977834,-2656.9947186476966,1897.1099666080613
2026-02-13 07:00:00+00:00,805.8114999999998,392.7184716411084,-1885.8479152553518,2671.311267913187
2026-02-13 08:00:00+00:00,2350.98125,2682.5326678512074,405.9878547570279,4960.876156486841
2026-02-13 09:00:00+00:00,4207.34875,4769.826650876754,2494.1420157353577,7045.621261552844
2026-02-13 10:00:00+00:00,5387.8665,6610.509736254762,4338.072183175699,8887.372449572655
2026-02-13 11:00:00+00:00,4859.93,6239.512005146941,3966.3139781026985,8517.670303326875
2026-02-13 12:00:00+00:00,4053.1820000000002,5154.01191870058,2877.5119504461386,7436.460960092389
2026-02-13 13:00:00+00:00,3278.50975,4143.721762147189,1872.5866680594565,6424.103174746266
2026-02-13 14:00:00+00:00,1939.58375,2317.518606925481,46.67325950950226,4597.943641152759
2026-02-13 15:00:00+00:00,738.5662499999999,1005.0479991999059,-1266.3624532355198,3281.6490438268947
2026-02-13 16:00:00+00:00,39.42374999999993,-407.0537068239569,-2681.0873756552182,1869.1317997024425
2026-02-13 17:00:00+00:00,0.0,-532.109858956308,-2804.4087311615476,1738.88416770372
2026-02-13 18:00:00+00:00,0.0,-914.7328497659719,-3189.7008653880657,1361.0420881529826
2026-02-13 19:00:00+00:00,0.0,-504.5160951406119,-2780.5461013411923,1774.5212980130434
2026-02-13 20:00:00+00:00,0.0,-264.19681893638335,-2539.732885947933,2014.4313039904969
2026-02-13 21:00:00+00:00,0.0,-223.63663470066058,-2499.8140067662407,2055.9304311563774
2026-02-13 22:00:00+00:00,0.0,-321.8735438197705,-2597.624978023123,1954.3760706765784
2026-02-13 23:00:00+00:00,0.0,-338.34247945855896,-2612.8065486185287,1939.9317375055182
2026-02-14 00:00:00+00:00,0.0,-916.9311366503198,-3191.3447896178386,1360.3690327211812
2026-02-14 01:00:00+00:00,0.0,-683.9342794158952,-2952.437728741773,1588.7112371100943
2026-02-14 02:00:00+00:00,0.0,-515.7797900948594,-2789.0827002304986,1754.6361488424582
2026-02-14 03:00:00+00:00,0.0,-364.7334500339284,-2639.01115358023,1907.647562773902
2026-02-14 04:00:00+00:00,0.0,-241.64341465618872,-2514.9931660578814,2030.812837797872
2026-02-14 05:00:00+00:00,0.0,-185.4762432851535,-2457.720699518746,2086.2781602190407
2026-02-14 06:00:00+00:00,49.3715000000002,-188.21884857228224,-2459.302934474831,2084.1263869012864
2026-02-14 07:00:00+00:00,659.25225,353.03235186200754,-1919.9039997964464,2623.8148492765104
2026-02-14 08:00:00+00:00,1703.982,1418.5116967537097,-856.8835048575129,3693.96163140994
2026-02-14 09:00:00+00:00,2768.9975,2984.3044261196287,707.103243552508,5260.524446661143
2026-02-14 10:00:00+00:00,3328.60175,4285.761529035711,2012.8544057672111,6561.006789141777
2026-02-14 11:00:00+00:00,3274.89175,4988.436632615317,2719.5885100151772,7268.19778615458
2026-02-14 12:00:00+00:00,2657.7487499999997,4824.640101343199,2557.3689925983676,7098.939335336924
2026-02-14 13:00:00+00:00,1905.83875,3000.977304071855,730.5268545036101,5281.8966610487405
2026-02-14 14:00:00+00:00,1230.78875,1943.650177900853,-325.29872088876664,4220.450835406399
2026-02-14 15:00:00+00:00,467.4865,164.24282865127407,-2108.194952888456,2440.9134545482257
2026-02-14 16:00:00+00:00,23.604499999999916,-311.2790074222612,-2585.2158136611206,1962.6073546907892
2026-02-14 17:00:00+00:00,0.0,-264.59694133410403,-2538.41663804148,2005.5917387283162
2026-02-14 18:00:00+00:00,0.0,-678.9886902858652,-2949.405146222629,1595.3092268042803
2026-02-14 19:00:00+00:00,0.0,-369.3394838668146,-2642.5321517801203,1901.1866972928356
2026-02-14 20:00:00+00:00,0.0,-257.5022305487487,-2531.283276209134,2012.1466670501086
2026-02-14 21:00:00+00:00,0.0,-183.03069765752343,-2455.865064531532,2090.8243852963733
2026-02-14 22:00:00+00:00,0.0,-174.34601157038242,-2446.6043961795876,2099.401613288582
2026-02-14 23:00:00+00:00,0.0,-171.74293404973787,-2442.5583857292313,2103.4089196839395
2026-02-15 00:00:00+00:00,0.0,-740.3232040607486,-3013.8564312048884,1533.1797181622335
2026-02-15 01:00:00+00:00,0.0,-449.50818856959677,-2724.087544671189,1825.6287237575814
2026-02-15 02:00:00+00:00,0.0,-228.71296058972257,-2506.224997725324,2047.5942020526527
2026-02-15 03:00:00+00:00,0.0,-151.115537906418,-2427.517061588648,2121.3491278540805
2026-02-15 04:00:00+00:00,0.0,-103.87610123209242,-2381.5054474190993,2169.8309366750336
2026-02-15 05:00:00+00:00,0.0,89.35071257694153,-2183.7069944863697,2361.67553117226
2026-02-15 06:00:00+00:00,27.217749999999796,250.81771018544896,-2023.366047779582,2526.4287139484586
2026-02-15 07:00:00+00:00,812.8510000000001,907.8425231338244,-1367.822215848042,3181.551239429143
2026-02-15 08:00:00+00:00,2673.5190000000002,1557.42448894242,-717.906592361529,3829.757201177651
2026-02-15 09:00:00+00:00,4463.27175,3689.8854564057237,1411.7662697336107,5961.642024411065
2026-02-15 10:00:00+00:00,5709.7837500000005,5551.823470704706,3272.1505105823812,7822.377870310921
2026-02-15 11:00:00+00:00,6419.9465,6504.385093382435,4227.48378584139,8780.10009930678
2026-02-15 12:00:00+00:00,6362.475,4986.945505940172,2710.27015332155,7264.329276605609
2026-02-15 13:00:00+00:00,5528.54125,4779.444225594736,2503.0403285862544,7053.412413941851
2026-02-15 14:00:00+00:00,3717.65175,3665.6236452310022,1389.384223244661,5942.129322732526
2026-02-15 15:00:00+00:00,1404.14325,1477.4070969294655,-795.9318969662904,3749.5547531914413
2026-02-15 16:00:00+00:00,61.95899999999983,-157.67251012574025,-2428.4323817730365,2113.765859675919
2026-02-15 17:00:00+00:00,0.0,-741.0075486520982,-3013.001765787323,1536.2922243913797
2026-02-15 18:00:00+00:00,0.0,-1122.697324898424,-3394.0903056972957,1154.4769908206888
2026-02-15 19:00:00+00:00,0.0,-629.931662865547,-2903.5499103570855,1644.0786113497848
2026-02-15 20:00:00+00:00,0.0,-417.296944379676,-2691.9611183148154,1857.9368387023633
2026-02-15 21:00:00+00:00,0.0,-384.22412086104487,-2660.957668543917,1893.6641567485149
2026-02-15 22:00:00+00:00,0.0,-448.35895199034894,-2723.652626295595,1826.461919178843
2026-02-15 23:00:00+00:00,0.0,-449.5210226285353,-2723.126869224974,1831.1644493569693
2026-02-16 00:00:00+00:00,0.0,-991.6111357467944,-3261.930936315681,1287.0610081833283
2026-02-16 01:00:00+00:00,0.0,-728.0274824449552,-2994.9380617617117,1551.1301121002318
2026-02-16 02:00:00+00:00,0.0,-566.4864002376512,-2837.52516219645,1706.6227026444624
2026-02-16 03:00:00+00:00,0.0,-417.9583009350549,-2690.597602631672,1853.1212464412845
2026-02-16 04:00:00+00:00,0.0,-332.8577854142359,-2603.420335533062,1937.1624632096498
2026-02-16 05:00:00+00:00,0.0,-319.95297998889964,-2591.563511054862,1959.7789794446112
2026-02-16 06:00:00+00:00,5.703749999999673,-302.067722391967,-2574.0310333005864,1973.1080588294465
2026-02-16 07:00:00+00:00,162.19799999999987,594.2747812549183,-1676.734262131943,2871.835611960756
2026-02-16 08:00:00+00:00,716.2775000000001,1704.0825327620764,-566.6216265859703,3979.525815221232
2026-02-16 09:00:00+00:00,1732.4665,3610.5071790449756,1333.7156422380947,5880.663886289065
2026-02-16 10:00:00+00:00,2804.891,5627.548955474769,3357.076696439125,7908.315675759222
2026-02-16 11:00:00+00:00,3721.07225,6001.090234371698,3732.583152078839,8277.951468707855
2026-02-16 12:00:00+00:00,4651.96925,6006.436878600351,3735.3175103645576,8278.944955425537
2026-02-16 13:00:00+00:00,3916.641,3798.3131884934937,1528.3814524796696,6073.077720179912
2026-02-16 14:00:00+00:00,2326.96375,4234.727290946703,1953.9124827880678,6505.4346899481025
2026-02-16 15:00:00+00:00,702.1242499999998,1424.1489721999194,-849.8196087651636,3695.592283866931
2026-02-16 16:00:00+00:00,42.396000000000186,-710.6956191851591,-2982.149539153942,1561.29054322889
2026-02-16 17:00:00+00:00,0.0,-912.2547850494439,-3180.3294818342747,1362.9380152952278
2026-02-16 18:00:00+00:00,0.0,-1263.5734328962662,-3534.7861307849807,1011.744963739631
2026-02-16 19:00:00+00:00,0.0,-722.0696040290086,-2995.9276680348667,1546.4321678731294
2026-02-16 20:00:00+00:00,0.0,-472.95836668367974,-2750.8552162661845,1797.6982858484498
2026-02-16 21:00:00+00:00,0.0,-465.9922620437719,-2743.4983941623577,1802.7746955254934
2026-02-16 22:00:00+00:00,0.0,-377.7441433790127,-2652.9348326633917,1891.8354198999978
2026-02-16 23:00:00+00:00,0.0,-426.44690419057633,-2697.600495534679,1848.4755787281115
2026-02-17 00:00:00+00:00,0.0,-1015.648076495469,-3285.242875829309,1257.621121434785
2026-02-17 01:00:00+00:00,0.0,-737.7600594732507,-3013.949626716835,1536.9451830171602
2026-02-17 02:00:00+00:00,0.0,-530.3205672471886,-2803.7224144608663,1738.9139162455108
2026-02-17 03:00:00+00:00,0.0,-276.40357023329307,-2551.4066077008592,1990.8272494618586
2026-02-17 04:00:00+00:00,0.0,-139.7422689595419,-2409.4905344796307,2133.7496127190507
2026-02-17 05:00:00+00:00,0.0,-110.5975905564942,-2389.6401978102804,2159.947915691182
2026-02-17 06:00:00+00:00,28.596250000000055,49.196246781819355,-2224.8750185548943,2320.467202374102
2026-02-17 07:00:00+00:00,510.40774999999985,770.4042587622962,-1504.9620307548066,3042.7073160957384
2026-02-17 08:00:00+00:00,1630.38625,1206.3958745483917,-1070.8683687032349,3477.7149328465202
2026-02-17 09:00:00+00:00,2886.38325,3289.982747053712,1009.6530642073387,5565.0467617118975
2026-02-17 10:00:00+00:00,3401.24425,5709.718728719404,3429.1546832273107,7980.234543765005
2026-02-17 11:00:00+00:00,3415.9375,5096.322147301966,2820.12692569837,7368.433217486141
2026-02-17 12:00:00+00:00,3577.535,4961.39714875672,2684.233250025384,7229.572544624348
2026-02-17 13:00:00+00:00,3597.806,2659.2768611924816,388.37778372381035,4936.904146679539
2026-02-17 14:00:00+00:00,2894.27125,4737.092625533968,2457.646205992438,7008.888201087011
2026-02-17 15:00:00+00:00,1183.2984999999999,1701.943988200656,-579.356447888561,3972.9765113603107
2026-02-17 16:00:00+00:00,109.58775000000014,214.7308221454773,-2062.895609672072,2482.452272817716
2026-02-17 17:00:00+00:00,0.0,-624.9494920499701,-2902.2995801433126,1649.68438181394
2026-02-17 18:00:00+00:00,0.0,-1137.2862247496291,-3417.197174358561,1134.1131538842335
2026-02-17 19:00:00+00:00,0.0,-538.0831103655155,-2817.2106055449913,1730.971315525622
2026-02-17 20:00:00+00:00,0.0,-40.204630681625986,-2317.2348633191314,2229.543576608657
2026-02-17 21:00:00+00:00,0.0,-151.44831429256283,-2426.88820270576,2117.1544287798174
2026-02-17 22:00:00+00:00,0.0,103.90450341647966,-2169.6006899102304,2377.431966062103
2026-02-17 23:00:00+00:00,0.0,-279.6471779709086,-2556.7731189596016,1991.5578487713797
2026-02-18 00:00:00+00:00,0.0,-646.5666183788558,-2919.215896845745,1623.020801492821
2026-02-18 01:00:00+00:00,0.0,-168.03616942917324,-2444.7752898619647,2107.40738708366
2026-02-18 02:00:00+00:00,0.0,-441.8238888028236,-2714.5845334699507,1825.6715754315155
2026-02-18 03:00:00+00:00,0.0,-67.34853050620404,-2344.872874486352,2205.440310145233
2026-02-18 04:00:00+00:00,0.0,221.47846602482832,-2052.925454130738,2490.948485704389
2026-02-18 05:00:00+00:00,0.0,-279.73707685010913,-2553.1894086759803,1987.1822626843987
2026-02-18 06:00:00+00:00,130.54525000000012,-97.72261509361124,-2374.9108395014036,2172.9067999827894
2026-02-18 07:00:00+00:00,1183.842,1468.038726735853,-809.553047987762,3737.8257490469664
2026-02-18 08:00:00+00:00,2984.5915,3047.8604757679914,767.2089273741126,5323.348784698926
2026-02-18 09:00:00+00:00,4767.013,5292.388819259746,3011.696799207995,7565.524829528988
2026-02-18 10:00:00+00:00,6508.08625,6914.805230502228,4639.5498042540385,9187.913982224969
2026-02-18 11:00:00+00:00,7177.5244999999995,6842.833661529467,4568.994259478102,9114.990524635745
2026-02-18 12:00:00+00:00,6842.35875,6215.734668971823,3942.8316741630438,8485.630710727997
2026-02-18 13:00:00+00:00,5943.78925,6022.696666610487,3743.8902930297068,8293.781996105841
2026-02-18 14:00:00+00:00,4361.825,4771.3999518255205,2492.5022456125525,7047.53685297189
2026-02-18 15:00:00+00:00,1729.5255000000002,2610.8910366575506,333.821419065539,4887.167878419102
2026-02-18 16:00:00+00:00,116.00925000000007,941.8411977228286,-1331.2063304252997,3216.2481341478515
2026-02-18 17:00:00+00:00,0.0014999999998508429,-812.7239655059539,-3088.6824674371037,1465.8913354474523
2026-02-18 18:00:00+00:00,0.0,-1012.399125503563,-3291.4503796966064,1259.5284064970224
2026-02-18 19:00:00+00:00,0.0,-537.9019025439748,-2816.6683380323166,1732.01330896629
2026-02-18 20:00:00+00:00,0.0,-227.48818351916634,-2505.4688064274233,2041.9119377256084
2026-02-18 21:00:00+00:00,0.0,-193.48828751283918,-2471.2941857272535,2074.216815737525
2026-02-18 22:00:00+00:00,0.0,-153.44854360821137,-2429.0129039172925,2116.9909997674104
2026-02-18 23:00:00+00:00,0.0,-99.72099171574337,-2375.3681108743704,2172.2304451071
2026-02-19 00:00:00+00:00,0.0,-747.6407710197327,-3016.7817992666796,1531.7730944889615
2026-02-19 01:00:00+00:00,0.0,-570.7824522416872,-2842.019523550668,1705.0126965209622
2026-02-19 02:00:00+00:00,0.0,-404.66928271263896,-2678.3497269382315,1872.4225855988902
2026-02-19 03:00:00+00:00,0.0,-250.03639368054746,-2521.7433764546277,2023.8111910544726
2026-02-19 04:00:00+00:00,0.0,-131.3160177985278,-2406.100345848641,2140.2877877209894
2026-02-19 05:00:00+00:00,0.0,-39.569669300253736,-2313.325584252959,2235.1382117828985
2026-02-19 06:00:00+00:00,40.921499999999924,-64.77644263185448,-2337.379058466412,2210.6853939715893
2026-02-19 07:00:00+00:00,579.0677500000002,849.5054893259519,-1425.7169234943376,3127.7276968033275
2026-02-19 08:00:00+00:00,1489.2595000000001,2026.1288947927487,-244.91532093370915,4298.451540103091
2026-02-19 09:00:00+00:00,2754.0775,3334.0828760514296,1065.577209175454,5611.050892906145
2026-02-19 10:00:00+00:00,3985.3689999999997,5183.622685972348,2916.4015824204744,7461.532414671329
2026-02-19 11:00:00+00:00,4285.6435,5069.8474293413565,2797.815703490687,7344.763947541658
2026-02-19 12:00:00+00:00,4080.2535,5847.129191544014,3578.647218401879,8122.169884425764
2026-02-19 13:00:00+00:00,3310.59925,4487.567464149118,2216.4483110684455,6762.152451102833
2026-02-19 14:00:00+00:00,2040.318,2736.349139092999,466.7127464548639,5010.643958705477
2026-02-19 15:00:00+00:00,829.1310000000001,1411.3994131848526,-859.0525239051367,3686.21649357645
2026-02-19 16:00:00+00:00,81.41949999999997,-245.04018413201902,-2514.6418890208724,2027.1835671114345
2026-02-19 17:00:00+00:00,0.0002500000000509317,-654.8492274171695,-2932.2912084682293,1613.4127362964834
2026-02-19 18:00:00+00:00,0.0,-1054.6693041243043,-3329.3621172353623,1216.8545630262702
2026-02-19 19:00:00+00:00,0.0,-617.8865370062526,-2890.9583556752104,1652.6227710976377
2026-02-19 20:00:00+00:00,0.0,-364.9482138718631,-2638.85682121878,1906.5199676201198
2026-02-19 21:00:00+00:00,0.0,-310.8077346900782,-2585.7186309765866,1960.5727522788425
2026-02-19 22:00:00+00:00,0.0,-338.9722010411083,-2611.912863288998,1931.6353139724902
2026-02-19 23:00:00+00:00,0.0,-265.53640885140067,-2537.8698898321454,2010.282493542421
2026-02-20 00:00:00+00:00,0.0,-829.8048030617315,-3100.068375771665,1449.2604624951143
2026-02-20 01:00:00+00:00,0.0,-560.129692463307,-2829.3153156525195,1718.06125758246
2026-02-20 02:00:00+00:00,0.0,-375.1936400905347,-2646.392414869356,1901.3666923673777
2026-02-20 03:00:00+00:00,0.0,-204.18641499100931,-2473.785311770629,2069.7628654908576
2026-02-20 04:00:00+00:00,0.0,-66.12840948637859,-2337.028189790898,2209.827851698199
2026-02-20 05:00:00+00:00,0.0005000000001018634,10.997983281041797,-2259.089179278075,2286.0551167875396
2026-02-20 06:00:00+00:00,102.1522500000001,88.39659425579475,-2184.299741649349,2362.6647187299754
2026-02-20 07:00:00+00:00,1295.96,1143.5389418014443,-1126.9195193028459,3420.020750976846
2026-02-20 08:00:00+00:00,3363.65175,2617.6148794627015,350.7535846469382,4892.6801318666985
2026-02-20 09:00:00+00:00,5458.008,5180.242385548721,2908.503279369166,7457.895088028128
2026-02-20 10:00:00+00:00,6859.09875,7789.302378134341,5514.30021578378,10068.922081883306
2026-02-20 11:00:00+00:00,7141.164,8842.375817038566,6575.462302628839,11121.966769120792
2026-02-20 12:00:00+00:00,6102.85475,7553.71960121486,5284.964169716923,9831.006501176575
2026-02-20 13:00:00+00:00,4232.60375,4889.311992094841,2618.146878323431,7172.791133027687
2026-02-20 14:00:00+00:00,2095.43075,3025.659427589658,756.1556258678115,5303.516007982444
2026-02-20 15:00:00+00:00,607.7437500000005,1012.1280470799643,-1260.0154696847248,3287.197039729447
2026-02-20 16:00:00+00:00,47.191499999999905,-885.282605771265,-3158.6637777335145,1390.9901294620624
2026-02-20 17:00:00+00:00,0.003499999999803549,-903.5066640422947,-3179.9560206550123,1371.9920642576483
2026-02-20 18:00:00+00:00,0.0,-1158.793517879013,-3436.694871318741,1115.280623592306
2026-02-20 19:00:00+00:00,0.0,-650.7309970736364,-2925.0544661120493,1618.6643829609077
2026-02-20 20:00:00+00:00,0.0,-314.99717117507043,-2590.61477829016,1953.5288560975782
2026-02-20 21:00:00+00:00,0.0,-252.96347966923804,-2527.040163275088,2014.207523315108
2026-02-20 22:00:00+00:00,0.0,-259.35792078277564,-2533.3900931670087,2011.332656540785
2026-02-20 23:00:00+00:00,0.0,-196.0712229734927,-2468.9043407658137,2075.3622924101164
2026-02-21 00:00:00+00:00,0.0,-673.1301163150647,-2940.525200920174,1590.7131692865655
2026-02-21 01:00:00+00:00,0.0,-415.817097669792,-2679.921922504337,1848.1618582142223
2026-02-21 02:00:00+00:00,0.0,-213.26221841251981,-2479.336731331974,2051.593797293163
2026-02-21 03:00:00+00:00,0.0,-140.32536666337,-2406.380737750086,2126.1993578095935
2026-02-21 04:00:00+00:00,0.0,93.90310383877522,-2171.872918691227,2361.2621519698127
2026-02-21 05:00:00+00:00,0.0005000000001018634,327.34275303040477,-1938.7301370698551,2592.53483599707
2026-02-21 06:00:00+00:00,45.69925000000012,104.95254653710026,-2160.8344399513753,2370.293847986761
2026-02-21 07:00:00+00:00,573.0607500000001,1086.420549016893,-1176.948601739803,3350.6516857919987
2026-02-21 08:00:00+00:00,1573.588,2770.295493341589,502.94888637765143,5038.476505337865
2026-02-21 09:00:00+00:00,2626.92675,3508.470518129897,1245.1290876372052,5777.210809452445
2026-02-21 10:00:00+00:00,3311.79675,5398.308011065046,3130.9967696053186,7665.773089836501
2026-02-21 11:00:00+00:00,3526.6945,5107.144561005094,2840.2215871471926,7375.152187923283
2026-02-21 12:00:00+00:00,3298.599,4610.696288918068,2347.716936948068,6878.163963523197
2026-02-21 13:00:00+00:00,2749.52875,3121.0228615968285,857.864535904929,5386.461931363539
2026-02-21 14:00:00+00:00,1895.9005,2565.929225645007,303.07616797790433,4833.823989628439
2026-02-21 15:00:00+00:00,825.3597500000001,767.4862285686909,-1496.3970704713593,3033.593105255785
2026-02-21 16:00:00+00:00,81.50874999999996,-54.33824301569575,-2320.2160359932177,2211.633174561007
2026-02-21 17:00:00+00:00,0.018500000000130967,-763.6480464738224,-3029.6698075735785,1504.1487483376072
2026-02-21 18:00:00+00:00,0.0,-976.9231626153037,-3245.5168565670983,1287.2111498239758
2026-02-21 19:00:00+00:00,0.0,-441.6526204314955,-2712.7084294457254,1822.8542540049755
2026-02-21 20:00:00+00:00,0.0,-190.81249189782784,-2457.7251304223464,2074.5965051062926
2026-02-21 21:00:00+00:00,0.0,-50.59745862152204,-2317.034903579409,2218.266971039109
2026-02-21 22:00:00+00:00,0.0,-181.0619190257512,-2445.5221076458565,2087.736611771821
2026-02-21 23:00:00+00:00,0.0,-56.98256218769802,-2322.835221906632,2210.9494427017553
2026-02-22 00:00:00+00:00,0.0,-466.56557999675715,-2735.4974248442913,1801.3492259901016
2026-02-22 01:00:00+00:00,0.0,-246.01621401405464,-2511.652945501166,2021.6765732156582
2026-02-22 02:00:00+00:00,0.0,-64.5394542996496,-2330.0117709933866,2202.4285078655394
2026-02-22 03:00:00+00:00,0.0,123.97969709412882,-2140.6465915865847,2392.4278300748088
2026-02-22 04:00:00+00:00,0.0,265.49484485302673,-2002.4060154699991,2533.139281761993
2026-02-22 05:00:00+00:00,0.01125000000001819,382.44800648842056,-1882.1684674067492,2651.380171784124
2026-02-22 06:00:00+00:00,47.484750000000076,445.9303290987814,-1819.7085348794417,2715.3183497433797
2026-02-22 07:00:00+00:00,477.0744999999997,1255.048555803184,-1008.0185876569162,3520.984859022774
2026-02-22 08:00:00+00:00,1118.57025,1441.7956386759386,-822.8051510452724,3709.830131583388
2026-02-22 09:00:00+00:00,1842.48225,2163.2096401352246,-101.98979362591581,4430.758998373872
2026-02-22 10:00:00+00:00,2251.276,3894.180694381357,1628.5837910318137,6162.65474303815
2026-02-22 11:00:00+00:00,2277.584,3900.6524732101516,1638.4072248127025,6169.385394802828
2026-02-22 12:00:00+00:00,2399.1655,3739.241112090017,1476.3281921063426,6007.421520477294
2026-02-22 13:00:00+00:00,2106.95725,3753.387443057412,1485.8160813319923,6022.900222133904
2026-02-22 14:00:00+00:00,1575.80175,2595.983944652845,331.5491263977751,4863.500803149001
2026-02-22 15:00:00+00:00,801.1080000000002,1282.745246031518,-985.170006823279,3550.6958458143476
2026-02-22 16:00:00+00:00,84.23624999999993,110.49849227673394,-2157.2456316327243,2374.801137419008
2026-02-22 17:00:00+00:00,0.06925000000001091,-393.6583876743416,-2658.994373833745,1871.5967887876982
2026-02-22 18:00:00+00:00,0.0,-847.6515376180091,-3115.845213805079,1419.3650469791812
2026-02-22 19:00:00+00:00,0.0,-453.9541084221437,-2722.3975008275493,1812.876121763935
2026-02-22 20:00:00+00:00,0.0,-103.85423721870757,-2373.0986844638364,2162.750299176576
2026-02-22 21:00:00+00:00,0.0,-39.05717634622579,-2307.2857463517867,2226.828570805701
2026-02-22 22:00:00+00:00,0.0,-52.8155023897948,-2318.46818081132,2215.6396927511196
2026-02-22 23:00:00+00:00,0.0,65.045754203471,-2200.615372888473,2332.20638158076
2026-02-23 00:00:00+00:00,0.0,-443.87629951865256,-2709.146133892743,1821.1578475931192
2026-02-23 01:00:00+00:00,0.0,-147.07791777847933,-2407.553886051931,2117.387880362926
2026-02-23 02:00:00+00:00,0.0,-103.13312144551628,-2367.5047080877457,2164.3118284962625
2026-02-23 03:00:00+00:00,0.0,122.68863390757451,-2142.3471076073656,2389.0759151252596
2026-02-23 04:00:00+00:00,0.0,406.4495868220956,-1859.3494201444173,2672.879438355014
2026-02-23 05:00:00+00:00,0.0062499999999090505,401.6736653217795,-1862.933849491773,2671.0276493011124
2026-02-23 06:00:00+00:00,151.11000000000013,391.76278682544125,-1874.298045838409,2659.702893949817
2026-02-23 07:00:00+00:00,893.1412499999999,1390.7574360942583,-870.8395272062762,3656.205490247631
2026-02-23 08:00:00+00:00,2047.52825,2103.5267569679654,-160.47322042076985,4370.318514599197
2026-02-23 09:00:00+00:00,3575.2219999999998,3960.1323709644685,1695.861105623627,6227.039992100742
2026-02-23 10:00:00+00:00,4399.33525,5089.282785697926,2825.9593591803045,7354.776737087623
2026-02-23 11:00:00+00:00,4756.21725,6488.287351115268,4224.074188553439,8754.455313400691
2026-02-23 12:00:00+00:00,4650.9455,5855.23098233147,3589.75460456341,8123.8624781258495
2026-02-23 13:00:00+00:00,4297.4035,4569.894272961961,2306.89052573011,6836.280649546017
2026-02-23 14:00:00+00:00,3124.264,4386.469351316458,2121.102631636723,6653.5866674775825
2026-02-23 15:00:00+00:00,1469.85825,1520.6376085222369,-744.2675571161021,3786.1809791215796
2026-02-23 16:00:00+00:00,166.43325000000004,-77.96819483539957,-2342.8516251737283,2187.7031122725907
