date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-03 06:00:00+00:00,0.0,4.4323797,-83.24115084647326,92.10589506375027
2026-02-03 07:00:00+00:00,276.36300000000006,170.38477,82.71123935447906,258.0582852647026
2026-02-03 08:00:00+00:00,598.721,604.1328,516.4592951479914,691.8063410582149
2026-02-03 09:00:00+00:00,810.35575,1202.3788,1114.7053122565567,1290.0523581667803
2026-02-03 10:00:00+00:00,1229.5907499999998,1157.4183,1069.7448652374542,1245.0919111476778
2026-02-03 11:00:00+00:00,1713.06225,1096.8196,1009.1460932016638,1184.4931391118873
2026-02-03 12:00:00+00:00,1930.87525,1097.676,1010.002446876698,1185.3494927869215
2026-02-03 13:00:00+00:00,1495.856,786.3067,698.6331690609294,873.9802149711529
2026-02-03 14:00:00+00:00,731.0995,559.6911,472.0175586093681,647.3646045195917
2026-02-03 15:00:00+00:00,286.23524999999995,160.682,73.00851574787168,248.3555616580952
2026-02-03 16:00:00+00:00,12.910250000000019,-16.220695,-103.89422260024799,71.45282330997543
2026-02-03 17:00:00+00:00,0.0,-29.245293,-116.9188214981566,58.42822441206704
2026-02-03 18:00:00+00:00,0.0,-1.522393,-89.19593364989123,86.1511122603323
2026-02-03 19:00:00+00:00,0.0,1.3549874,-86.31853462996139,89.02851128026214
2026-02-03 20:00:00+00:00,0.0,-1.2709281,-88.94443254099065,86.40261336923288
2026-02-03 21:00:00+00:00,0.0,-2.9056938,-90.57918974884433,84.7678561613792
2026-02-03 22:00:00+00:00,0.0,-3.5150077,-91.18851832531095,84.15852758491258
2026-02-03 23:00:00+00:00,0.0,13.998847,-73.674649969435,101.67239594078853
2026-02-04 00:00:00+00:00,0.0,12.868659,-74.80488480503482,100.54216110518882
2026-02-04 01:00:00+00:00,0.0,20.951546,-66.72197022082935,108.6250756893943
2026-02-04 02:00:00+00:00,0.0,9.614142,-78.05936658226517,97.28767932795836
2026-02-04 03:00:00+00:00,0.0,2.1831124,-85.49038826532774,89.85665764489579
2026-02-04 04:00:00+00:00,0.0,0.20532912,-87.46819366134605,87.87885224887759
2026-02-04 05:00:00+00:00,0.0,-2.6051567,-90.27870588535598,85.06834002486755
2026-02-04 06:00:00+00:00,0.0,-1.1904838,-88.86403326104664,86.48301264917689
2026-02-04 07:00:00+00:00,306.4135,246.03967,158.36615947807672,333.71320538830025
2026-02-04 08:00:00+00:00,994.29675,1152.5515,1064.8780274172914,1240.225073327515
2026-02-04 09:00:00+00:00,1612.5065,1365.7861,1278.1126049782933,1453.4596508885168
2026-02-04 10:00:00+00:00,1764.95875,1943.4191,1855.7455810670053,2031.092626977229
2026-02-04 11:00:00+00:00,1943.976,1584.2712,1496.5977326792326,1671.944778589456
2026-02-04 12:00:00+00:00,1709.0145,1701.8135,1614.139917576446,1789.4869634866695
2026-02-04 13:00:00+00:00,1127.5775,1048.2164,960.5428599523134,1135.889905862537
2026-02-04 14:00:00+00:00,642.77,687.5568,599.8833024143323,775.2303483245558
2026-02-04 15:00:00+00:00,238.16200000000003,173.89935,86.2258364491754,261.57288235939893
2026-02-04 16:00:00+00:00,7.73275000000001,16.474129,-71.19941625527565,104.14762965494799
2026-02-04 17:00:00+00:00,0.0,17.047432,-70.62606466752345,104.72098124270008
2026-02-04 18:00:00+00:00,0.0,9.459846,-78.21366225921656,97.13338365100697
2026-02-04 19:00:00+00:00,0.0,11.333808,-76.33973408413442,99.00731182608911
2026-02-04 20:00:00+00:00,0.0,4.3386908,-83.3348092513661,92.01223665885743
2026-02-04 21:00:00+00:00,0.0,3.9659493,-83.7075849043839,91.63946100583962
2026-02-04 22:00:00+00:00,0.0,-11.449639,-99.12313339735078,76.22391251287286
2026-02-04 23:00:00+00:00,0.0,-2.2352226,-89.90871718216817,85.43832872805535
2026-02-05 00:00:00+00:00,0.0,4.930976,-82.74254018598003,92.6045057242435
2026-02-05 01:00:00+00:00,0.0,-0.49205858,-88.16560674304537,87.18143916717816
2026-02-05 02:00:00+00:00,0.0,0.7351143,-86.93841983457196,88.40862607565168
2026-02-05 03:00:00+00:00,0.0,5.7075872,-81.96591016668867,93.38113574353486
2026-02-05 04:00:00+00:00,0.0,6.8050604,-80.86844310484764,94.478602805376
2026-02-05 05:00:00+00:00,0.0,4.860358,-82.81314291500655,92.53390299521709
2026-02-05 06:00:00+00:00,0.0,0.49170607,-87.181813453058,88.16523245716564
2026-02-05 07:00:00+00:00,212.61725000000013,232.90875,145.23523422150276,320.5822801317263
2026-02-05 08:00:00+00:00,947.15075,837.7415,750.067985564065,925.4150314742886
2026-02-05 09:00:00+00:00,1903.388,1230.1798,1142.506319153087,1317.8533650633105
2026-02-05 10:00:00+00:00,2885.3835,1669.2432,1581.5695949905464,1756.9166409007698
2026-02-05 11:00:00+00:00,3711.9880000000003,1947.6758,1860.002182440681,2035.3492283509047
2026-02-05 12:00:00+00:00,4039.8955,2692.5864,2604.912912280557,2780.259958190781
2026-02-05 13:00:00+00:00,3584.27075,2160.1985,2072.525011018964,2247.8720569291872
2026-02-05 14:00:00+00:00,2354.3895,1457.2495,1369.5759490678615,1544.9229949780852
2026-02-05 15:00:00+00:00,821.679,592.12915,504.45564887113693,679.8026947813605
2026-02-05 16:00:00+00:00,14.39549999999997,47.574837,-40.09866076003391,135.24838515018973
2026-02-05 17:00:00+00:00,0.0,43.364265,-44.30923523500212,131.03781067522152
2026-02-05 18:00:00+00:00,0.0,23.932076,-63.741454057189685,111.60559185303384
2026-02-05 19:00:00+00:00,0.0,-8.064813,-95.73834060231184,79.60870530791169
2026-02-05 20:00:00+00:00,0.0,-11.41961,-99.093152573422,76.25389333680153
2026-02-05 21:00:00+00:00,0.0,-9.872857,-97.54639541777601,77.80065049244752
2026-02-05 22:00:00+00:00,0.0,-25.617851,-113.29139516185796,62.05565074836545
2026-02-05 23:00:00+00:00,0.0,-17.989006,-105.66250004086601,69.68454586935763
2026-02-06 00:00:00+00:00,0.0,-21.464043,-109.13757311979157,66.20947279043207
2026-02-06 01:00:00+00:00,0.0,-19.980827,-107.65432463905927,67.69272127116426
