date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2026-01-26 12:00:00+00:00,409.8074999999999,1599.6843646434368,1015.0315879149755,2184.3371413718983
2026-01-26 13:00:00+00:00,265.48,1231.5209615076724,646.8681847792109,1816.1737382361337
2026-01-26 14:00:00+00:00,136.4275,410.6205831183879,-174.0321936100736,995.273359846849
2026-01-26 15:00:00+00:00,20.522500000000036,-4.150451890458498,-588.8032286189195,580.5023248380028
2026-01-26 16:00:00+00:00,0.06750000000010914,-10.33065730094495,-594.983434029406,574.3221194275166
2026-01-26 17:00:00+00:00,0.0,-7.36733675584901,-592.0201134843105,577.285439972612
2026-01-26 18:00:00+00:00,0.0,-7.36733675584901,-592.0201134843105,577.285439972612
2026-01-26 19:00:00+00:00,0.0,-7.36733675584901,-592.0201134843105,577.285439972612
2026-01-26 20:00:00+00:00,0.0,-3.550177009300114,-588.2029537377612,581.1025997191612
2026-01-26 21:00:00+00:00,0.0,-3.7942070997605697,-588.4469838282216,580.8585696287009
2026-01-26 22:00:00+00:00,0.0,-3.7942070997605697,-588.4469838282216,580.8585696287009
2026-01-26 23:00:00+00:00,0.0,36.0829757562683,-548.5698009721932,620.7357524847293
2026-01-27 00:00:00+00:00,0.0,27.96138111468099,-556.6913956137805,612.614157843142
2026-01-27 01:00:00+00:00,0.0,14.182220629467793,-570.4705560989933,598.8349973579293
2026-01-27 02:00:00+00:00,0.0,5.669603175248994,-578.9831735532125,590.32237990371
2026-01-27 03:00:00+00:00,0.0,89.862964034156,-494.78981269430506,674.5157407626173
2026-01-27 04:00:00+00:00,0.0,102.39979902137475,-482.2529777070863,687.0525757498363
2026-01-27 05:00:00+00:00,0.0,40.1631852590408,-544.4895914694207,624.8159619875021
2026-01-27 06:00:00+00:00,1.1399999999998727,30.872386802966957,-553.7803899254941,615.5251635314282
2026-01-27 07:00:00+00:00,31.445000000000164,207.02901344246857,-377.6237632859925,791.6817901709298
2026-01-27 08:00:00+00:00,152.5424999999998,528.8727756883386,-55.7800010401229,1113.5255524167999
2026-01-27 09:00:00+00:00,289.47749999999996,1682.7027858835233,1098.050009155062,2267.3555626119846
2026-01-27 10:00:00+00:00,380.1275000000003,2563.1429623769563,1978.4901856484948,3147.7957391054174
2026-01-27 11:00:00+00:00,375.6424999999999,2338.1175040992316,1753.46472737077,2922.7702808276927
2026-01-27 12:00:00+00:00,327.7600000000002,2224.4495338005045,1639.796757072043,2809.1023105289655
2026-01-27 13:00:00+00:00,248.6949999999997,1598.141959552686,1013.4891828242246,2182.7947362811474
2026-01-27 14:00:00+00:00,110.33500000000004,589.3403414116631,4.687564683201799,1173.9931181401244
2026-01-27 15:00:00+00:00,21.71250000000009,4.6117243245821555,-580.0410524038789,589.2645010530434
2026-01-27 16:00:00+00:00,0.08249999999998181,-8.262596864106854,-592.9153735925679,576.3901798643546
2026-01-27 17:00:00+00:00,0.0,-5.689368363959147,-590.3421450924202,578.9634083645021
2026-01-27 18:00:00+00:00,0.0,-5.689368363959147,-590.3421450924202,578.9634083645021
2026-01-27 19:00:00+00:00,0.0,-6.125720760814602,-590.7784974892757,578.5270559676467
2026-01-27 20:00:00+00:00,0.0,-2.552591104725707,-587.2053678331868,582.1001856237356
2026-01-27 21:00:00+00:00,0.0,0.40354926210238773,-584.2492274663587,585.0563259905637
2026-01-27 22:00:00+00:00,0.0,0.9905898409438123,-583.6621868875172,585.6433665694051
2026-01-27 23:00:00+00:00,0.0,-2.552591104725707,-587.2053678331868,582.1001856237356
2026-01-28 00:00:00+00:00,0.0,1.2509983049171751,-583.4017784235439,585.9037750333787
2026-01-28 01:00:00+00:00,0.0,1.2509983049171751,-583.4017784235439,585.9037750333787
2026-01-28 02:00:00+00:00,0.0,2.7393363711007623,-581.9134403573603,587.392113099562
2026-01-28 03:00:00+00:00,0.0,8.2706106549972,-576.3821660734643,592.9233873834582
2026-01-28 04:00:00+00:00,0.0,8.706963051852654,-575.9458136766089,593.3597397803137
2026-01-28 05:00:00+00:00,0.0,13.090808716676293,-571.5619680117848,597.7435854451376
2026-01-28 06:00:00+00:00,0.24749999999994543,5.258744533843128,-579.3940321946179,589.9115212623046
2026-01-28 07:00:00+00:00,41.04750000000013,245.72792692077678,-338.9248498076845,830.3807036492378
2026-01-28 08:00:00+00:00,189.6824999999999,706.3097520977201,121.65697536925882,1290.9625288261814
2026-01-28 09:00:00+00:00,414.77250000000004,1423.8810509779423,839.228274249481,2008.5338277064036
2026-01-28 10:00:00+00:00,666.02,2508.683311659518,1924.0305349310565,3093.336088387979
2026-01-28 11:00:00+00:00,842.925,2243.915740536734,1659.2629638082726,2828.568517265195
2026-01-28 12:00:00+00:00,774.815,2076.6390689455366,1491.986292217075,2661.2918456739976
2026-01-28 13:00:00+00:00,459.23749999999995,1428.2639152827273,843.6111385542661,2012.9166920111886
2026-01-28 14:00:00+00:00,177.32749999999987,924.3100346259364,339.6572578974749,1508.9628113543977
2026-01-28 15:00:00+00:00,22.9074999999998,106.68178372830926,-477.97099300015225,691.3345604567703
2026-01-28 16:00:00+00:00,0.11999999999989086,-8.661371028217218,-593.3141477566783,575.9914057002441
2026-01-28 17:00:00+00:00,0.0,-6.312704904667498,-590.965481633129,578.3400718237936
2026-01-28 18:00:00+00:00,0.0,-6.312704904667498,-590.965481633129,578.3400718237936
2026-01-28 19:00:00+00:00,0.0,-6.312704904667498,-590.965481633129,578.3400718237936
2026-01-28 20:00:00+00:00,0.0,-2.552591104725707,-587.2053678331868,582.1001856237356
2026-01-28 21:00:00+00:00,0.0,-2.552591104725707,-587.2053678331868,582.1001856237356
2026-01-28 22:00:00+00:00,0.0,-2.552591104725707,-587.2053678331868,582.1001856237356
2026-01-28 23:00:00+00:00,0.0,-2.552591104725707,-587.2053678331868,582.1001856237356
2026-01-29 00:00:00+00:00,0.0,1.2509983049171751,-583.4017784235439,585.9037750333787
2026-01-29 01:00:00+00:00,0.0,1.2509983049171751,-583.4017784235439,585.9037750333787
2026-01-29 02:00:00+00:00,0.0,2.7393363711007623,-581.9134403573603,587.392113099562
2026-01-29 03:00:00+00:00,0.0,8.2706106549972,-576.3821660734643,592.9233873834582
2026-01-29 04:00:00+00:00,0.0,8.2706106549972,-576.3821660734643,592.9233873834582
2026-01-29 05:00:00+00:00,0.0,13.090808716676293,-571.5619680117848,597.7435854451376
2026-01-29 06:00:00+00:00,0.2600000000002183,5.258744533843128,-579.3940321946179,589.9115212623046
2026-01-29 07:00:00+00:00,25.25,335.93650024290423,-248.71627648555705,920.5892769713655
2026-01-29 08:00:00+00:00,120.56500000000005,630.5286400989621,45.875863370501065,1215.1814168274234
2026-01-29 09:00:00+00:00,242.42999999999984,1084.0798184475382,499.42704171907667,1668.7325951759994
2026-01-29 10:00:00+00:00,353.7350000000001,1265.4402665493499,680.7874898208888,1850.0930432778114
2026-01-29 11:00:00+00:00,404.79999999999995,1422.008792139292,837.3560154108307,2006.6615688677532
2026-01-29 12:00:00+00:00,353.36249999999995,915.6526671147692,330.9998903863079,1500.3054438432305
2026-01-29 13:00:00+00:00,238.4324999999999,684.1068396025007,99.45406287403966,1268.7596163309622
2026-01-29 14:00:00+00:00,97.76999999999998,365.28957513051296,-219.36320159794832,949.9423518589742
2026-01-29 15:00:00+00:00,11.707499999999982,-31.035536822898393,-615.6883135513599,553.6172399055627
2026-01-29 16:00:00+00:00,0.1449999999999818,-14.394777968540438,-599.0475546970015,570.2579987599211
2026-01-29 17:00:00+00:00,0.0,-11.431457423444499,-596.084234151906,573.2213193050166
2026-01-29 18:00:00+00:00,0.0,-11.431457423444499,-596.084234151906,573.2213193050166
2026-01-29 19:00:00+00:00,0.0,-11.431457423444499,-596.084234151906,573.2213193050166
2026-01-29 20:00:00+00:00,0.0,-3.7685595142766033,-588.4213362427377,580.8842172141847
2026-01-29 21:00:00+00:00,0.0,-3.7685595142766033,-588.4213362427377,580.8842172141847
2026-01-29 22:00:00+00:00,0.0,-3.7685595142766033,-588.4213362427377,580.8842172141847
2026-01-29 23:00:00+00:00,0.0,-3.7685595142766033,-588.4213362427377,580.8842172141847
2026-01-30 00:00:00+00:00,0.0,-6.604125048415426,-591.2569017768765,578.0486516800459
2026-01-30 01:00:00+00:00,0.0,-6.604125048415426,-591.2569017768765,578.0486516800459
2026-01-30 02:00:00+00:00,0.0,-3.8998185726809425,-588.5525953011424,580.7529581557801
2026-01-30 03:00:00+00:00,0.0,1.6314557112150396,-583.021321017246,586.2842324396765
2026-01-30 04:00:00+00:00,0.0,0.41548730166414316,-584.2372894267969,585.0682640301256
2026-01-30 05:00:00+00:00,0.0,3.611463295665999,-581.041313432795,588.2642400241273
2026-01-30 06:00:00+00:00,1.0650000000000546,-4.220600887167166,-588.8733776156282,580.4321758412941
2026-01-30 07:00:00+00:00,27.392499999999927,213.1449964414012,-371.5077802870601,797.7977731698625
2026-01-30 08:00:00+00:00,132.53250000000025,522.5108436976245,-62.14193303083675,1107.1636204260858
2026-01-30 09:00:00+00:00,281.3325,876.2176923218087,291.56491559334745,1460.87046905027
2026-01-30 10:00:00+00:00,423.2374999999997,1055.9783733816569,471.32559665319536,1640.6311501101181
2026-01-30 11:00:00+00:00,474.55500000000006,1331.4559923479064,746.8032156194452,1916.1087690763677
2026-01-30 12:00:00+00:00,439.3974999999998,1052.0705867644294,467.41781003596816,1636.7233634928907
2026-01-30 13:00:00+00:00,358.03499999999985,690.412263099563,105.7594863711015,1275.0650398280245
2026-01-30 14:00:00+00:00,168.52999999999997,544.9421732750411,-39.71060345342039,1129.5949500035024
2026-01-30 15:00:00+00:00,27.389999999999873,-43.28813962725326,-627.9409163557148,541.3646371012078
2026-01-30 16:00:00+00:00,0.15250000000014552,-10.175288516601995,-594.8280652450635,574.477488211859
2026-01-30 17:00:00+00:00,0.0,-5.995999561955614,-590.6487762904171,578.6567771665054
2026-01-30 18:00:00+00:00,0.0,-7.21196797150651,-591.864744699968,577.4408087569548
2026-01-30 19:00:00+00:00,0.0,-7.21196797150651,-591.864744699968,577.4408087569548
2026-01-30 20:00:00+00:00,0.0,-3.7685595142766033,-588.4213362427377,580.8842172141847
2026-01-30 21:00:00+00:00,0.0,-3.7685595142766033,-588.4213362427377,580.8842172141847
2026-01-30 22:00:00+00:00,0.0,-3.7685595142766033,-588.4213362427377,580.8842172141847
2026-01-30 23:00:00+00:00,0.0,-2.552591104725707,-587.2053678331868,582.1001856237356
2026-01-31 00:00:00+00:00,0.0,-2.367366439178568,-559.543719042575,554.8089861642181
2026-01-31 01:00:00+00:00,0.0,-1.972198902004493,-559.148551505401,555.2041537013918
2026-01-31 02:00:00+00:00,0.0,1.9624844638237846,-555.2138681395727,559.13883706722
2026-01-31 03:00:00+00:00,0.0,8.10165269812751,-549.074699905269,565.278005301524
2026-01-31 04:00:00+00:00,0.0,10.340167407241097,-546.8361851961554,567.5165200106376
2026-01-31 05:00:00+00:00,0.0,17.154839093280316,-540.0215135101162,574.3311916966766
2026-01-31 06:00:00+00:00,0.3524999999999636,17.154839093280316,-540.0215135101162,574.3311916966766
2026-01-31 07:00:00+00:00,56.07999999999993,217.21457534428464,-339.96177725911184,774.3909279476811
2026-01-31 08:00:00+00:00,244.84750000000008,519.8159205929953,-37.36043201040138,1076.9922731963918
2026-01-31 09:00:00+00:00,510.6350000000002,1019.5949233451738,462.41857074177733,1576.7712759485705
2026-01-31 10:00:00+00:00,777.2275,1705.388828020221,1148.2124754168244,2262.5651806236174
2026-01-31 11:00:00+00:00,912.3499999999999,1862.7116857261465,1305.5353331227498,2419.888038329543
2026-01-31 12:00:00+00:00,796.19,1709.964554621645,1152.7882020182485,2267.1409072250417
2026-01-31 13:00:00+00:00,585.7275,1515.5446646424716,958.3683120390751,2072.721017245868
2026-01-31 14:00:00+00:00,280.0799999999997,1038.0629715318757,480.88661892847904,1595.2393241352725
2026-01-31 15:00:00+00:00,46.83750000000009,250.2302194956535,-306.9461331077432,807.40657209905
2026-01-31 16:00:00+00:00,0.4450000000001637,-49.64125890322339,-606.8176115066199,507.5350937001731
2026-01-31 17:00:00+00:00,0.0,0.8388439774862491,-556.3375086259102,558.0151965808827
2026-01-31 18:00:00+00:00,0.0,-4.0746465291849745,-561.2509991325815,553.1017060742115
2026-01-31 19:00:00+00:00,0.0,-3.485534218310022,-560.6618868217065,553.6908183850867
2026-01-31 20:00:00+00:00,0.0,-4.44759224184736,-561.6239448452438,552.7287603615491
2026-01-31 21:00:00+00:00,0.0,-3.22034561218652,-560.396698215583,553.9560069912102
2026-01-31 22:00:00+00:00,0.0,-5.758214299296014,-562.9345669026925,551.4181383041007
2026-01-31 23:00:00+00:00,0.0,-6.654058098743917,-563.8304107021404,550.5222945046526
2026-02-01 00:00:00+00:00,0.0,-3.4711513218167056,-560.6475039252132,553.7052012815798
2026-02-01 01:00:00+00:00,0.0,-2.5946978538331678,-559.7710504572296,554.5816547495631
2026-02-01 02:00:00+00:00,0.0,0.8586995811851921,-556.3176530222113,558.0350521845817
2026-02-01 03:00:00+00:00,0.0,6.50333615135014,-550.6730164520463,563.6796887547468
2026-02-01 04:00:00+00:00,0.0,8.435119371891233,-548.7412332315052,565.6114719752877
2026-02-01 05:00:00+00:00,0.0,16.45236634595085,-540.7239862574456,573.6287189493476
2026-02-01 06:00:00+00:00,0.7899999999999636,16.45236634595085,-540.7239862574456,573.6287189493476
2026-02-01 07:00:00+00:00,79.63749999999982,134.60206162938016,-422.57429097401655,691.7784142327766
2026-02-01 08:00:00+00:00,304.9200000000001,562.500913611005,5.324561007608736,1119.6772662144015
2026-02-01 09:00:00+00:00,559.615,1430.9046489832667,873.72829637987,1988.0810015866632
2026-02-01 10:00:00+00:00,769.0275000000001,1833.1013915807052,1275.9250389773088,2390.2777441841017
2026-02-01 11:00:00+00:00,885.8325,1768.1585306661127,1210.9821780627162,2325.334883269509
2026-02-01 12:00:00+00:00,835.5475000000001,1189.8698291060741,632.6934765026774,1747.0461817094706
2026-02-01 13:00:00+00:00,598.1324999999999,832.5678798930182,275.39152728962176,1389.744232496415
2026-02-01 14:00:00+00:00,277.50750000000016,702.9720336113307,145.79568100793426,1260.1483862147272
2026-02-01 15:00:00+00:00,45.32999999999993,86.97307194046743,-470.20328066292905,644.1494245438639
2026-02-01 16:00:00+00:00,0.40000000000009095,-41.80174082086296,-598.9780934242594,515.3746117825335
2026-02-01 17:00:00+00:00,0.0,-5.102887764331172,-562.2792403677277,552.0734648390655
2026-02-01 18:00:00+00:00,0.0,-3.8306029303539617,-561.0069555337504,553.3457496730427
2026-02-01 19:00:00+00:00,0.0,-1.6108980128346957,-558.7872506162312,555.5654545905618
2026-02-01 20:00:00+00:00,0.0,-4.755434745422917,-561.9317873488194,552.4209178579738
2026-02-01 21:00:00+00:00,0.0,-5.34454705629787,-562.5208996596944,551.8318055470986
2026-02-01 22:00:00+00:00,0.0,-5.34454705629787,-562.5208996596944,551.8318055470986
2026-02-01 23:00:00+00:00,0.0,-5.34454705629787,-562.5208996596944,551.8318055470986
2026-02-02 00:00:00+00:00,0.0,-2.575307522368803,-559.7516601257653,554.6010450810277
2026-02-02 01:00:00+00:00,0.0,-1.698854054385265,-558.8752066577817,555.4774985490112
2026-02-02 02:00:00+00:00,0.0,3.036172642636757,-554.1401799607597,560.2125252460332
2026-02-02 03:00:00+00:00,0.0,8.680809212801705,-548.4955433905948,565.8571618161982
2026-02-02 04:00:00+00:00,0.0,10.617598080941661,-546.5587545224548,567.7939506843381
2026-02-02 05:00:00+00:00,0.0,9.38742309637837,-547.7889295070181,566.5637756997751
2026-02-02 06:00:00+00:00,1.2950000000000728,-13.912567889413822,-571.0889204928103,543.2637847139829
2026-02-02 07:00:00+00:00,165.5875000000001,201.73647668055696,-355.4398759228393,758.9128292839534
2026-02-02 08:00:00+00:00,587.9775,856.2545905553943,299.07823795199783,1413.4309431587908
2026-02-02 09:00:00+00:00,1000.2225000000001,1694.3590588561688,1137.182706252772,2251.5354114595652
2026-02-02 10:00:00+00:00,1314.2725,2119.184218312292,1562.0078657088957,2676.3605709156886
2026-02-02 11:00:00+00:00,1373.69,2511.8839628233063,1954.7076102199098,3069.0603154267033
2026-02-02 12:00:00+00:00,1181.51,1844.822187439104,1287.6458348357073,2401.9985400425007
2026-02-02 13:00:00+00:00,849.345,1280.3738170707802,723.1974644673837,1837.5501696741767
2026-02-02 14:00:00+00:00,396.5149999999999,615.8082084924652,58.63185588906845,1172.9845610958619
2026-02-02 15:00:00+00:00,56.472499999999854,-26.706172141530715,-583.8825247449272,530.4701804618658
2026-02-02 16:00:00+00:00,0.30999999999994543,-62.10054078537769,-619.2768933887742,495.07581181801856
2026-02-02 17:00:00+00:00,0.0,-6.574722040860706,-563.7510746442572,550.6016305625355
2026-02-02 18:00:00+00:00,0.0,-5.678878241412804,-562.8552308448093,551.4974743619837
2026-02-02 19:00:00+00:00,0.0,-3.167073994846305,-560.3434265982428,554.00927860855
2026-02-02 20:00:00+00:00,0.0,-4.755434745422917,-561.9317873488194,552.4209178579738
2026-02-02 21:00:00+00:00,0.0,-3.22034561218652,-560.396698215583,553.9560069912102
2026-02-02 22:00:00+00:00,0.0,-2.73684664906159,-559.9131992524581,554.4395059543351
2026-02-02 23:00:00+00:00,0.0,-5.58144682474358,-562.7577994281401,551.5949057786529
2026-02-03 00:00:00+00:00,0.0,2.4997896759387004,-554.6765629274578,559.6761422793352
2026-02-03 01:00:00+00:00,0.0,3.3762431439222382,-553.8001094594742,560.5525957473185
2026-02-03 02:00:00+00:00,0.0,9.541032155645098,-547.6353204477514,566.7173847590416
2026-02-03 03:00:00+00:00,0.0,14.656755858155975,-542.5195967452405,571.8331084615527
2026-02-03 04:00:00+00:00,0.0,14.300447021896161,-542.8759055815003,571.4767996252929
2026-02-03 05:00:00+00:00,0.0,13.070272037333325,-544.1060805660632,570.2466246407298
2026-02-03 06:00:00+00:00,1.1449999999999818,13.070272037333325,-544.1060805660632,570.2466246407298
2026-02-03 07:00:00+00:00,168.79250000000002,253.35979361146678,-303.81655899192947,810.5361462148633
2026-02-03 08:00:00+00:00,672.625,507.8742491128139,-49.302103490582795,1065.0506017162104
2026-02-03 09:00:00+00:00,1149.405,926.63748236026,369.46112975686333,1483.8138349636565
2026-02-03 10:00:00+00:00,1505.8125,2038.9233462923207,1481.746993688924,2596.099698895717
2026-02-03 11:00:00+00:00,1696.6375,2120.7796911626415,1563.603338559245,2677.956043766038
2026-02-03 12:00:00+00:00,1634.71,1824.3880510172594,1267.211698413863,2381.564403620656
2026-02-03 13:00:00+00:00,1289.9450000000002,1335.9582128544398,778.7818602510431,1893.1345654578363
2026-02-03 14:00:00+00:00,659.9575,1122.8022594659494,565.6259068625527,1679.978612069346
2026-02-03 15:00:00+00:00,116.57000000000016,469.58786124056405,-87.58849136283243,1026.7642138439605
2026-02-03 16:00:00+00:00,0.36000000000012733,62.02619180704005,-495.15016079635643,619.2025444104368
2026-02-03 17:00:00+00:00,0.0,11.727432742423844,-545.4489198609726,568.9037853458203
2026-02-03 18:00:00+00:00,0.0,16.68842703402879,-540.4879255693677,573.8647796374253
2026-02-03 19:00:00+00:00,0.0,0.4095179828136679,-556.7668346205828,557.5858705862104
2026-02-03 20:00:00+00:00,0.0,-4.295110027557712,-561.4714626309542,552.881242575839
2026-02-03 21:00:00+00:00,0.0,-4.189496679807235,-561.3658492832037,552.9868559235892
2026-02-03 22:00:00+00:00,0.0,-5.463596398563823,-562.6399490019603,551.7127562048329
2026-02-03 23:00:00+00:00,0.0,-5.463596398563823,-562.6399490019603,551.7127562048329
2026-02-04 00:00:00+00:00,0.0,-3.0554824381761136,-560.2318350415726,554.1208701652206
2026-02-04 01:00:00+00:00,0.0,-2.4070157075261704,-559.5833683109227,554.7693368958701
2026-02-04 02:00:00+00:00,0.0,-1.356602290182309,-558.5329548935788,555.8197503132144
2026-02-04 03:00:00+00:00,0.0,3.969477955811726,-553.2068746475848,561.1458305592084
2026-02-04 04:00:00+00:00,0.0,5.312148865477411,-551.8642037379191,562.4885014688739
2026-02-04 05:00:00+00:00,0.0,13.022664350964533,-544.153688252432,570.199016954361
2026-02-04 06:00:00+00:00,1.587500000000091,13.022664350964533,-544.153688252432,570.199016954361
2026-02-04 07:00:00+00:00,104.34000000000015,244.80027199718825,-312.37608060620823,801.9766246005847
2026-02-04 08:00:00+00:00,401.9275,696.9558347228708,139.7794821194741,1254.1321873262673
2026-02-04 09:00:00+00:00,809.6925000000001,1180.5350706910704,623.3587180876739,1737.711423294467
2026-02-04 10:00:00+00:00,1326.6475,1920.9967542290647,1363.8204016256682,2478.1731068324616
2026-02-04 11:00:00+00:00,1744.71,1921.40608343407,1364.2297308306734,2478.582436037467
2026-02-04 12:00:00+00:00,1827.9125,2070.4107116518885,1513.234359048492,2627.587064255285
2026-02-04 13:00:00+00:00,1295.9325,1319.1696873750866,761.9933347716903,1876.3460399784833
2026-02-04 14:00:00+00:00,570.5149999999999,1168.0905483964052,610.9141957930085,1725.266900999802
2026-02-04 15:00:00+00:00,111.91499999999996,221.55750216846855,-335.61885043492794,778.733854771865
2026-02-04 16:00:00+00:00,0.6374999999998181,-24.75381447870268,-581.9301670820992,532.4225381246936
2026-02-04 17:00:00+00:00,0.0,-2.971972661548989,-560.1483252649455,554.2043799418473
2026-02-04 18:00:00+00:00,0.0,-3.278704150121939,-560.4550567535184,553.8976484532745
2026-02-04 19:00:00+00:00,0.0,-4.240762173659732,-561.4171147770562,552.935590429737
2026-02-04 20:00:00+00:00,0.0,-3.1617961359220317,-560.3381487393185,554.0145564674744
2026-02-04 21:00:00+00:00,0.0,-4.044152287600809,-561.2205048909973,553.1322003157957
2026-02-04 22:00:00+00:00,0.0,-4.044152287600809,-561.2205048909973,553.1322003157957
2026-02-04 23:00:00+00:00,0.0,-4.044152287600809,-561.2205048909973,553.1322003157957
2026-02-05 00:00:00+00:00,0.0,-2.170756553119645,-559.3471091565161,555.0055960502768
2026-02-05 01:00:00+00:00,0.0,0.6970095249239421,-556.4793430784725,557.8733621283207
2026-02-05 02:00:00+00:00,0.0,0.6588608113625014,-556.517491792034,557.8352134147588
2026-02-05 03:00:00+00:00,0.0,-2.205107003136618,-559.3814596065331,554.9712456002596
2026-02-05 04:00:00+00:00,0.0,7.387141356541633,-549.7892112468548,564.5634939599379
2026-02-05 05:00:00+00:00,0.0,11.291904309819074,-545.8844482935774,568.4682569132158
2026-02-05 06:00:00+00:00,1.3674999999998363,1.6996559501408228,-555.4766966532557,558.8760085535375
2026-02-05 07:00:00+00:00,63.777500000000146,269.3304488020574,-287.84590380133886,826.5068014054539
2026-02-05 08:00:00+00:00,248.8175000000001,341.5270800159633,-215.6492725874332,898.7034326193598
2026-02-05 09:00:00+00:00,495.88249999999994,197.2202898545961,-359.9560627488004,754.3966424579926
2026-02-05 10:00:00+00:00,669.48,236.17048486078602,-321.00586774261046,793.3468374641825
2026-02-05 11:00:00+00:00,722.9425000000001,978.8191822608255,421.64282965742905,1535.995534864222
2026-02-05 12:00:00+00:00,663.7725,675.3961759346153,118.21982333121878,1232.5725285380117
2026-02-05 13:00:00+00:00,496.74499999999966,-33.927481036134395,-591.1038336395309,523.2488715672621
2026-02-05 14:00:00+00:00,253.67000000000007,196.2361882600992,-360.9401643432975,753.4125408634957
2026-02-05 15:00:00+00:00,57.102499999999964,97.2646832875862,-459.9116693158103,654.4410358909824
2026-02-05 16:00:00+00:00,0.6125000000001819,-56.50490362734854,-613.681256230745,500.67144897604794
2026-02-05 17:00:00+00:00,0.0,-24.492075096668486,-581.668427700065,532.6842775067282
2026-02-05 18:00:00+00:00,0.0,-24.492075096668486,-581.668427700065,532.6842775067282
2026-02-05 19:00:00+00:00,0.0,-24.492075096668486,-581.668427700065,532.6842775067282
2026-02-05 20:00:00+00:00,0.0,-25.08118740754344,-582.2575400109399,532.0951651958528
2026-02-05 21:00:00+00:00,0.0,-24.492075096668486,-581.668427700065,532.6842775067282
2026-02-05 22:00:00+00:00,0.0,-23.704057677286073,-580.8804102806826,533.4722949261106
2026-02-05 23:00:00+00:00,0.0,-11.573940630498328,-568.7502932338948,545.6024119728984
2026-02-06 00:00:00+00:00,0.0,-23.051905540881307,-580.2282581442778,534.1244470625154
2026-02-06 01:00:00+00:00,0.0,-21.360143371111917,-578.5364959745084,535.8162092322846
2026-02-06 02:00:00+00:00,0.0,-16.921429866810286,-574.0977824702068,540.2549227365864
2026-02-06 03:00:00+00:00,0.0,-10.193149321631154,-567.3695019250276,546.9832032817656
2026-02-06 04:00:00+00:00,0.0,-10.569395555844494,-567.745748159241,546.606957047552
2026-02-06 05:00:00+00:00,0.0,-15.05316445341441,-572.2295170568109,542.1231881499821
2026-02-06 06:00:00+00:00,2.8274999999998727,-15.05316445341441,-572.2295170568109,542.1231881499821
2026-02-06 07:00:00+00:00,108.86749999999984,189.41744299361108,-367.7589096097854,746.5937955970076
2026-02-06 08:00:00+00:00,346.1875000000002,669.5969974724314,112.42064486903473,1226.7733500758281
2026-02-06 09:00:00+00:00,610.9524999999999,918.9878458632693,361.8114932598726,1476.1641984666658
2026-02-06 10:00:00+00:00,870.4875,1660.7750457569268,1103.5986931535303,2217.9513983603233
2026-02-06 11:00:00+00:00,1007.335,1859.5080523557342,1302.3316997523375,2416.684404959131
2026-02-06 12:00:00+00:00,973.4749999999999,1455.945524141022,898.7691715376252,2013.1218767444186
2026-02-06 13:00:00+00:00,738.1975,812.5111857894622,255.33483318606545,1369.6875383928586
2026-02-06 14:00:00+00:00,332.66250000000014,633.6835512320149,76.50719862861843,1190.8599038354114
2026-02-06 15:00:00+00:00,73.47749999999996,97.70665154574681,-459.4697010576497,654.8830041491433
2026-02-06 16:00:00+00:00,1.2175000000002,-57.62492107508342,-614.8012736784799,499.55143152831306
2026-02-06 17:00:00+00:00,0.0,-24.387035400072364,-581.5633880034688,532.7893172033243
2026-02-06 18:00:00+00:00,0.0,-12.48022104463962,-569.6565736480361,544.6961315587571
2026-02-06 19:00:00+00:00,0.0,-13.531360950682938,-570.7077135540794,543.6449916527138
2026-02-06 20:00:00+00:00,0.0,-13.531360950682938,-570.7077135540794,543.6449916527138
2026-02-06 21:00:00+00:00,0.0,-13.531360950682938,-570.7077135540794,543.6449916527138
2026-02-06 22:00:00+00:00,0.0,-13.531360950682938,-570.7077135540794,543.6449916527138
2026-02-06 23:00:00+00:00,0.0,-13.531360950682938,-570.7077135540794,543.6449916527138
2026-02-07 00:00:00+00:00,0.0,1.8087734839468794,-547.7185497996334,551.3360967675274
2026-02-07 01:00:00+00:00,0.0,2.0741642155749105,-547.4531590680053,551.6014874991554
2026-02-07 02:00:00+00:00,0.0,2.810140941400732,-546.7171823421795,552.337464224981
2026-02-07 03:00:00+00:00,0.0,0.029423466197386006,-549.4978998173833,549.5567467497774
2026-02-07 04:00:00+00:00,0.0,0.9667115357406146,-548.5606117478396,550.4940348193211
2026-02-07 05:00:00+00:00,0.0,1.160804733513487,-548.3665185500668,550.6881280170937
