date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2026-01-26 11:00:00+00:00,9888.75,9925.538269386132,9710.279621132413,10140.796917639851
2026-01-26 12:00:00+00:00,9779.25,9740.863148534914,9525.604500281197,9956.121796788633
2026-01-26 13:00:00+00:00,9531.0,9515.436952530461,9300.178304276742,9730.69560078418
2026-01-26 14:00:00+00:00,9389.0,9419.507114748121,9204.248466494404,9634.76576300184
2026-01-26 15:00:00+00:00,9261.5,9326.359486835114,9111.100838581395,9541.618135088831
2026-01-26 16:00:00+00:00,9470.0,9505.41838767468,9290.159739420962,9720.677035928398
2026-01-26 17:00:00+00:00,9495.75,9436.22356060724,9220.964912353522,9651.48220886096
2026-01-26 18:00:00+00:00,9194.75,9225.285984652617,9010.0273363989,9440.544632906336
2026-01-26 19:00:00+00:00,8840.25,8904.864681564824,8689.606033311105,9120.123329818543
2026-01-26 20:00:00+00:00,8444.0,8472.804666597462,8257.546018343743,8688.06331485118
2026-01-26 21:00:00+00:00,8009.25,8017.748997081875,7802.490348828157,8233.007645335594
2026-01-26 22:00:00+00:00,7580.0,7547.523003326736,7332.264355073018,7762.781651580455
2026-01-26 23:00:00+00:00,7208.0,7145.66338486765,6930.404736613932,7360.922033121369
2026-01-27 00:00:00+00:00,6965.25,6815.230364185204,6599.971715931485,7030.489012438922
2026-01-27 01:00:00+00:00,6848.5,6749.702970677014,6534.4443224232955,6964.961618930733
2026-01-27 02:00:00+00:00,6891.0,6678.354073116657,6463.095424862938,6893.612721370375
2026-01-27 03:00:00+00:00,7196.5,6836.333276684253,6621.074628430534,7051.591924937971
2026-01-27 04:00:00+00:00,7700.75,7281.26681871765,7066.0081704639315,7496.525466971369
2026-01-27 05:00:00+00:00,8752.75,8322.44380685535,8107.185158601632,8537.702455109069
2026-01-27 06:00:00+00:00,9601.5,9263.669849462796,9048.411201209077,9478.928497716513
2026-01-27 07:00:00+00:00,10058.75,9654.215852116464,9438.957203862745,9869.474500370183
2026-01-27 08:00:00+00:00,10155.25,9873.63694602983,9658.378297776111,10088.89559428355
2026-01-27 09:00:00+00:00,10042.75,9981.092502635494,9765.833854381777,10196.351150889213
2026-01-27 10:00:00+00:00,9814.0,10028.84100792553,9813.582359671811,10244.099656179249
2026-01-27 11:00:00+00:00,9597.0,9887.26573879789,9672.007090544172,10102.524387051608
2026-01-27 12:00:00+00:00,9330.5,9735.361291762145,9520.102643508428,9950.619940015864
2026-01-27 13:00:00+00:00,9291.25,9517.53587410173,9302.27722584801,9732.794522355449
2026-01-27 14:00:00+00:00,9330.5,9431.719071939084,9216.460423685365,9646.977720192803
2026-01-27 15:00:00+00:00,9304.0,9359.858636402005,9144.599988148286,9575.117284655724
2026-01-27 16:00:00+00:00,9488.25,9519.702107301015,9304.443459047296,9734.960755554734
2026-01-27 17:00:00+00:00,9432.5,9424.109013987647,9208.850365733928,9639.367662241364
2026-01-27 18:00:00+00:00,9314.25,9172.394515803802,8957.135867550083,9387.653164057521
2026-01-27 19:00:00+00:00,8896.75,8752.734782313228,8537.476134059509,8967.993430566947
2026-01-27 20:00:00+00:00,8491.75,8365.907906678127,8150.649258424408,8581.166554931846
2026-01-27 21:00:00+00:00,8004.0,7893.950056377855,7678.691408124136,8109.208704631574
2026-01-27 22:00:00+00:00,7554.25,7396.99433526306,7181.735687009342,7612.252983516779
2026-01-27 23:00:00+00:00,7091.0,7012.377469757869,6797.11882150415,7227.636118011587
2026-01-28 00:00:00+00:00,6779.5,6727.49172299849,6512.233074744772,6942.750371252209
2026-01-28 01:00:00+00:00,6657.75,6631.769215481472,6416.510567227754,6847.027863735191
2026-01-28 02:00:00+00:00,6730.25,6553.834507054369,6338.57585880065,6769.093155308087
2026-01-28 03:00:00+00:00,6941.75,6728.0342796683735,6512.7756314146545,6943.2929279220925
2026-01-28 04:00:00+00:00,7382.0,7319.52327605979,7104.264627806072,7534.781924313509
2026-01-28 05:00:00+00:00,8542.75,8341.433612297857,8126.174964044138,8556.692260551576
2026-01-28 06:00:00+00:00,9481.25,9179.621014479208,8964.362366225489,9394.879662732927
2026-01-28 07:00:00+00:00,9873.5,9579.968433712007,9364.709785458288,9795.227081965724
2026-01-28 08:00:00+00:00,9965.0,9798.384334778446,9583.125686524727,10013.642983032165
2026-01-28 09:00:00+00:00,10003.25,9896.831291724755,9681.572643471036,10112.089939978474
2026-01-28 10:00:00+00:00,9890.0,9935.17621082137,9719.91756256765,10150.434859075089
2026-01-28 11:00:00+00:00,9850.5,9842.214336544243,9626.955688290525,10057.472984797962
2026-01-28 12:00:00+00:00,9881.25,9622.963408337406,9407.704760083689,9838.222056591125
2026-01-28 13:00:00+00:00,9757.25,9460.873291967473,9245.614643713754,9676.131940221192
2026-01-28 14:00:00+00:00,9786.75,9279.959176432598,9064.700528178879,9495.217824686315
2026-01-28 15:00:00+00:00,9713.5,9257.029562361824,9041.770914108105,9472.288210615541
2026-01-28 16:00:00+00:00,9917.5,9486.204125936545,9270.945477682826,9701.462774190262
2026-01-28 17:00:00+00:00,9854.5,9417.826061095766,9202.567412842047,9633.084709349485
2026-01-28 18:00:00+00:00,9474.5,9159.258154778196,8943.999506524477,9374.516803031915
2026-01-28 19:00:00+00:00,9065.25,8743.576195918005,8528.317547664286,8958.834844171724
2026-01-28 20:00:00+00:00,8640.0,8359.174021620127,8143.915373366408,8574.432669873844
2026-01-28 21:00:00+00:00,8099.0,7891.33460875661,7676.075960502891,8106.593257010329
2026-01-28 22:00:00+00:00,7621.0,7403.634604724627,7188.375956470909,7618.893252978346
2026-01-28 23:00:00+00:00,7213.5,7006.356661302078,6791.0980130483595,7221.615309555797
2026-01-29 00:00:00+00:00,6869.5,6740.321247890793,6525.0625996370745,6955.579896144512
2026-01-29 01:00:00+00:00,6738.0,6637.812981093071,6422.554332839353,6853.07162934679
2026-01-29 02:00:00+00:00,6766.0,6550.19681102233,6334.938162768611,6765.455459276048
2026-01-29 03:00:00+00:00,6897.0,6713.077945514281,6497.819297260563,6928.336593768
2026-01-29 04:00:00+00:00,7355.25,7300.905345562716,7085.646697308998,7516.163993816435
2026-01-29 05:00:00+00:00,8503.5,8336.497728126757,8121.239079873038,8551.756376380476
2026-01-29 06:00:00+00:00,9395.75,9264.067208397671,9048.808560143952,9479.325856651389
2026-01-29 07:00:00+00:00,9829.75,9666.200254245352,9450.941605991633,9881.458902499071
2026-01-29 08:00:00+00:00,9979.25,9883.782294521445,9668.523646267728,10099.040942775164
2026-01-29 09:00:00+00:00,10019.0,10001.713436874054,9786.454788620336,10216.972085127773
2026-01-29 10:00:00+00:00,10047.0,10035.271013016234,9820.012364762515,10250.529661269953
2026-01-29 11:00:00+00:00,9920.75,9897.662035934503,9682.403387680784,10112.92068418822
2026-01-29 12:00:00+00:00,9803.75,9727.960512212565,9512.701863958846,9943.219160466284
2026-01-29 13:00:00+00:00,9654.0,9502.534316208108,9287.275667954389,9717.792964461827
2026-01-29 14:00:00+00:00,9577.0,9406.133198963946,9190.874550710227,9621.391847217665
2026-01-29 15:00:00+00:00,9503.0,9348.849577656614,9133.590929402895,9564.108225910333
2026-01-29 16:00:00+00:00,9771.5,9502.380319601756,9287.121671348039,9717.638967855475
2026-01-29 17:00:00+00:00,9766.0,9466.884365392005,9251.625717138288,9682.143013645724
2026-01-29 18:00:00+00:00,9459.75,9218.854479280048,9003.595831026329,9434.113127533767
2026-01-29 19:00:00+00:00,8981.25,8753.86622417916,8538.607575925444,8969.12487243288
2026-01-29 20:00:00+00:00,8620.5,8374.910406603307,8159.651758349588,8590.169054857026
2026-01-29 21:00:00+00:00,8107.0,7894.445302530058,7679.18665427634,8109.703950783777
2026-01-29 22:00:00+00:00,7663.25,7416.950638659756,7201.691990406037,7632.209286913474
2026-01-29 23:00:00+00:00,7331.25,7020.354393965706,6805.095745711988,7235.613042219425
2026-01-30 00:00:00+00:00,6991.75,6763.897990801267,6548.639342547549,6979.156639054986
2026-01-30 01:00:00+00:00,6871.75,6642.245604689819,6426.986956436101,6857.504252943538
2026-01-30 02:00:00+00:00,6895.75,6591.650527844405,6376.391879590686,6806.909176098123
2026-01-30 03:00:00+00:00,7056.5,6775.772015171719,6560.513366918,6991.0306634254375
2026-01-30 04:00:00+00:00,7473.25,7322.261720165816,7107.003071912098,7537.520368419535
2026-01-30 05:00:00+00:00,8426.5,8352.413252512484,8137.154604258766,8567.671900766203
2026-01-30 06:00:00+00:00,9297.0,9274.685877464928,9059.427229211211,9489.944525718647
2026-01-30 07:00:00+00:00,9821.0,9759.465786325824,9544.207138072104,9974.724434579543
