date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2026-02-04 22:00:00+00:00,1652.0349999999999,1468.4330068195563,1104.3653003635213,1834.3842436602422
2026-02-04 23:00:00+00:00,1578.885,1432.0563882410206,1067.3187503535037,1797.5604456357269
2026-02-05 00:00:00+00:00,1433.185,1363.815767190267,1000.3195656239952,1731.0573022621033
2026-02-05 01:00:00+00:00,1328.935,1346.2086822600209,981.43860762908,1712.2857925549788
2026-02-05 02:00:00+00:00,1375.8375,1388.4904261425977,1023.9086032454256,1754.3336688301156
2026-02-05 03:00:00+00:00,1504.195,1344.341623624887,980.4668042012825,1709.4050335733646
2026-02-05 04:00:00+00:00,1492.4275,1323.4995388600498,960.0908430737842,1688.8277168111963
2026-02-05 05:00:00+00:00,1431.885,1268.4096964618552,903.884321676318,1632.7615079552415
2026-02-05 06:00:00+00:00,1561.22,1162.9474747326635,797.3475976700161,1527.3634064437697
2026-02-05 07:00:00+00:00,1583.595,1157.8408096289468,792.4814752864916,1522.6922469553688
2026-02-05 08:00:00+00:00,1432.6,1150.0686406844547,786.1255365607124,1516.0726442517835
2026-02-05 09:00:00+00:00,1375.1399999999999,1235.3730759602245,871.9524256912118,1601.448803811431
2026-02-05 10:00:00+00:00,1053.96,1253.314749739151,890.022610431664,1618.9919302911044
2026-02-05 11:00:00+00:00,894.7574999999999,1086.4029982404,721.2622382138672,1450.3309241026682
2026-02-05 12:00:00+00:00,1114.98,1071.5660973632544,706.2264821398154,1435.809777981486
2026-02-05 13:00:00+00:00,825.5225,836.0049050630253,470.03259950388383,1199.3365714091613
2026-02-05 14:00:00+00:00,716.1925,788.6181319091199,424.3634386116534,1153.199235227425
2026-02-05 15:00:00+00:00,957.5375,905.3077557472415,540.524533224922,1268.9336104605354
2026-02-05 16:00:00+00:00,1189.5075,858.2614412795122,492.98226726426594,1222.516397926124
2026-02-05 17:00:00+00:00,1208.6925,1073.1411743865142,709.445831465079,1437.0091835168873
2026-02-05 18:00:00+00:00,1204.895,1070.6900450637727,706.7656400576257,1435.8428750756416
2026-02-05 19:00:00+00:00,1105.3225,1031.9382307888177,667.9718892508122,1397.987809669146
2026-02-05 20:00:00+00:00,1188.69,1095.1592883814155,730.9917945430902,1460.458828905665
2026-02-05 21:00:00+00:00,1246.0375,1029.6078536405894,665.3892613071891,1395.941175004747
2026-02-05 22:00:00+00:00,1193.2675,1022.2574325661874,658.0249603714351,1388.360494712336
2026-02-05 23:00:00+00:00,1136.62,1027.414296141746,662.919901340289,1394.5705446549453
2026-02-06 00:00:00+00:00,1144.3525,1050.4196383870403,686.7402952075837,1416.8778626220226
2026-02-06 01:00:00+00:00,1052.045,1128.9751900435558,765.5811845407569,1494.2305185090759
2026-02-06 02:00:00+00:00,1058.485,1183.1702422644994,819.4105149274119,1548.5237106031907
2026-02-06 03:00:00+00:00,1136.0975,1162.278919088023,798.5017094347306,1527.82090679376
2026-02-06 04:00:00+00:00,1204.0125,1097.270133414213,732.8497917186369,1462.5232281081644
2026-02-06 05:00:00+00:00,1198.33,1057.4470097929989,693.2751678496517,1422.8441652281128
2026-02-06 06:00:00+00:00,1363.4175,1049.287603292051,685.9969179822936,1415.0863084113043
2026-02-06 07:00:00+00:00,1423.3875,1178.4649911542015,814.1783759973544,1543.5319438338693
2026-02-06 08:00:00+00:00,1449.13,1215.3407249625482,850.0415577401585,1578.7740162316245
2026-02-06 09:00:00+00:00,1541.5025,1173.731484102012,809.7010876163436,1538.6099545589277
2026-02-06 10:00:00+00:00,1547.0225,1161.9562109585463,796.4264160113039,1525.9962883544304
2026-02-06 11:00:00+00:00,1606.8175,1147.2694650193548,782.2209360330694,1512.9549419648915
2026-02-06 12:00:00+00:00,1510.2325,1267.299090017466,903.079555591527,1633.4549768860315
2026-02-06 13:00:00+00:00,1515.94,1243.2069075250156,878.6253687146009,1609.2898484738794
2026-02-06 14:00:00+00:00,1600.8775,1229.180337404337,864.1975966492537,1594.7260424188842
2026-02-06 15:00:00+00:00,1650.81,1276.1923449710598,912.8193948945182,1641.9459329516026
2026-02-06 16:00:00+00:00,1603.9925,1299.4808530720952,935.6112147466962,1665.272265380801
2026-02-06 17:00:00+00:00,1381.9425,1251.4089385270308,887.9693124208509,1617.2172631742578
2026-02-06 18:00:00+00:00,1583.365,1283.0423112855929,920.0092408589837,1649.3291850003184
2026-02-06 19:00:00+00:00,1623.1124999999997,1261.8516643432138,897.2819854953125,1627.3196677899832
2026-02-06 20:00:00+00:00,1621.73,1339.6914427869733,976.1446407979308,1705.5026033901113
2026-02-06 21:00:00+00:00,1673.7125,1363.8954760899396,1000.5055954341569,1729.6058639047055
2026-02-06 22:00:00+00:00,1719.045,1381.5087889717406,1017.3480817822435,1747.03118740616
2026-02-06 23:00:00+00:00,1685.1599999999999,1484.656010113676,1120.8056585270672,1850.790639183505
2026-02-07 00:00:00+00:00,1633.6625,1516.1248836956647,1153.0541405397694,1882.8364392127505
2026-02-07 01:00:00+00:00,1629.9975,1511.5603167311042,1146.8509834591491,1876.5698387919497
2026-02-07 02:00:00+00:00,1651.04,1492.1936396143444,1128.258347338267,1857.8507793209442
2026-02-07 03:00:00+00:00,1727.1675,1583.9288849783784,1220.8344867931055,1951.4225226222702
2026-02-07 04:00:00+00:00,1755.4325,1582.9706020726971,1217.683983017988,1947.9912455963963
2026-02-07 05:00:00+00:00,1747.8874999999998,1572.2333664237633,1206.8085300170092,1937.8955944028244
2026-02-07 06:00:00+00:00,1734.7224999999999,1546.7853753967017,1181.8084299393317,1912.0913090340941
2026-02-07 07:00:00+00:00,1674.5149999999999,1430.2193350512177,1066.2486305346997,1796.3026698904614
2026-02-07 08:00:00+00:00,1625.13,1384.3535334531834,1021.1501599056528,1749.4048136582028
2026-02-07 09:00:00+00:00,1668.6799999999998,1337.7739542517572,972.5860179776356,1702.3117047158535
2026-02-07 10:00:00+00:00,1563.2825,1200.2641826577033,834.2281634614528,1563.5665976658338
2026-02-07 11:00:00+00:00,1220.9325,1154.4434620180696,789.2657076995747,1518.6081741979556
2026-02-07 12:00:00+00:00,858.6975,993.7249386434327,627.9741845099447,1357.3493301612607
2026-02-07 13:00:00+00:00,856.2025,902.9422135360405,537.4628873204006,1267.1821500464057
2026-02-07 14:00:00+00:00,863.8075,855.3033865651132,489.9823185562391,1219.517672887076
2026-02-07 15:00:00+00:00,775.6825,818.4011995595807,453.2111943611941,1183.9915777151361
2026-02-07 16:00:00+00:00,451.9,714.193600090331,349.3221172722038,1078.2789217659306
2026-02-07 17:00:00+00:00,397.8225,616.4909552301267,251.9082697951344,980.4285045464917
2026-02-07 18:00:00+00:00,502.5475,589.7071396203493,223.83358121310732,953.3858852930487
2026-02-07 19:00:00+00:00,382.575,591.9348660809029,227.34702198703235,956.962780950637
2026-02-07 20:00:00+00:00,463.5075,548.729353178025,183.4789718494584,913.4646484985724
2026-02-07 21:00:00+00:00,224.79250000000002,488.44704314328277,123.16538299029344,853.1630849927645
2026-02-07 22:00:00+00:00,173.65750000000003,455.2489406575533,89.82844516274832,820.1033170239285
2026-02-07 23:00:00+00:00,209.5125,382.73751731042705,17.342047080438988,747.4748574466605
2026-02-08 00:00:00+00:00,229.6375,364.6131518492946,-0.2667230433223722,729.1636501802238
2026-02-08 01:00:00+00:00,235.555,381.2660900244657,16.286981174999823,746.2534938093711
2026-02-08 02:00:00+00:00,220.745,376.0865725907954,10.657192209306459,741.199379894628
2026-02-08 03:00:00+00:00,266.685,338.8117618669191,-25.774209341248252,703.6716476199467
2026-02-08 04:00:00+00:00,218.10500000000002,343.5905247465142,-21.54882278237585,708.3111513386932
2026-02-08 05:00:00+00:00,205.72749999999996,453.3507759073604,88.35030826937577,818.7656019041754
2026-02-08 06:00:00+00:00,146.925,397.60792028269816,32.77165038969258,762.0628827539332
2026-02-08 07:00:00+00:00,103.43000000000006,273.69705170072564,-92.67084334590152,637.9642440905992
2026-02-08 08:00:00+00:00,102.60250000000002,111.14596760444618,-254.61182482242612,475.1609705214398
2026-02-08 09:00:00+00:00,100.88499999999993,62.38594443993179,-303.2810320550842,427.18117945762424
2026-02-08 10:00:00+00:00,73.00750000000005,123.22033134349789,-240.39255354118984,489.5626466434261
2026-02-08 11:00:00+00:00,69.255,129.74337654679817,-233.42936757230393,497.52241523547
2026-02-08 12:00:00+00:00,63.129999999999995,-18.55860702144082,-383.56417144638215,346.2723415308029
2026-02-08 13:00:00+00:00,34.41999999999996,-128.3899931009986,-493.3929112546417,236.68840171991116
2026-02-08 14:00:00+00:00,55.66250000000002,-79.85781313901282,-445.5417783627871,283.35809246963936
2026-02-08 15:00:00+00:00,119.625,78.3556849494363,-287.9118161730272,441.535884924261
2026-02-08 16:00:00+00:00,143.29500000000002,82.16631309835725,-283.6063020711583,444.9386521366737
2026-02-08 17:00:00+00:00,135.47500000000002,182.93291355818616,-183.41834525214006,546.1645915305635
2026-02-08 18:00:00+00:00,192.255,312.65805936732437,-52.56908931382384,676.0733703337512
2026-02-08 19:00:00+00:00,244.7375,401.9170429373591,36.76729504524826,765.7629320385903
2026-02-08 20:00:00+00:00,283.645,344.9022194497537,-20.471742009088075,708.9464989765438
2026-02-08 21:00:00+00:00,360.315,373.7317126223128,9.326851186888348,738.168965255462
2026-02-08 22:00:00+00:00,328.225,371.2091969682894,6.873831729850508,735.86040117352
2026-02-08 23:00:00+00:00,351.4625,355.42052093936036,-9.927019766197645,720.4216090215003
2026-02-09 00:00:00+00:00,306.545,532.8886534767017,168.5673092084225,897.9750583749865
2026-02-09 01:00:00+00:00,334.34749999999997,535.7129368951071,171.42817449402895,900.3588561266833
2026-02-09 02:00:00+00:00,437.69,561.6985511952199,197.50195963432043,926.5381896112104
2026-02-09 03:00:00+00:00,522.2225000000001,598.3374546426583,233.61417121940735,963.9531783891249
2026-02-09 04:00:00+00:00,573.9075,649.0758711685744,285.2044108084744,1013.7485121041173
2026-02-09 05:00:00+00:00,765.33,781.3859116314447,417.33398812531345,1146.2241597944396
2026-02-09 06:00:00+00:00,954.8025,929.3144771387144,565.1611339429651,1294.3727444972715
2026-02-09 07:00:00+00:00,1181.72,980.2443725897947,614.1131815080794,1346.0450508576077
2026-02-09 08:00:00+00:00,1295.49,1111.1765003344092,746.4567475027138,1477.3143881472342
2026-02-09 09:00:00+00:00,1360.415,1221.3059900559401,856.8590892222107,1586.4557769339217
2026-02-09 10:00:00+00:00,1414.03,1250.8390782182905,886.0949153242931,1616.1810477774166
2026-02-09 11:00:00+00:00,1458.7649999999999,1266.3697418948354,902.116099923325,1631.7156741827935
2026-02-09 12:00:00+00:00,1423.595,1309.9489289046792,948.3158503371467,1676.005232605688
2026-02-09 13:00:00+00:00,1380.6925,1296.2742968482455,929.3109581889231,1660.4648169599886
2026-02-09 14:00:00+00:00,1440.4225000000001,1329.214067283538,963.2204744321666,1692.7947362000182
2026-02-09 15:00:00+00:00,1446.0725,1368.4348959148529,1004.2917980895309,1733.7517553832868
2026-02-09 16:00:00+00:00,1257.5175,1284.2553618155857,919.3021313582509,1649.4983472993144
2026-02-09 17:00:00+00:00,1355.2925,1100.7435812974047,736.1001724427497,1466.3124318804626
2026-02-09 18:00:00+00:00,1354.125,1013.2955610937491,647.6704933017513,1377.6884134041895
2026-02-09 19:00:00+00:00,1346.18,971.5329804011242,607.7273670900292,1337.0435575907916
2026-02-09 20:00:00+00:00,1370.6425,1064.1376633896743,701.1390157792682,1430.4706289521987
2026-02-09 21:00:00+00:00,1326.3274999999999,1210.8131654869508,846.9758791941968,1576.091361060473
2026-02-09 22:00:00+00:00,1198.045,1095.1125141298703,731.0762708088007,1460.3196022858804
2026-02-09 23:00:00+00:00,1134.2425,925.5276637096017,560.5287039962624,1290.9587371509042
2026-02-10 00:00:00+00:00,1088.605,968.8478252057064,604.7022170596614,1334.2051430512934
2026-02-10 01:00:00+00:00,1226.045,989.3587268058923,624.8795532349368,1355.2070450784518
2026-02-10 02:00:00+00:00,1160.9375,985.8118140271179,621.7352142837211,1351.1605576696243
2026-02-10 03:00:00+00:00,1003.66,935.1277243227178,571.4480090064044,1301.2567596209733
2026-02-10 04:00:00+00:00,925.88,879.8638437114821,514.0574420465607,1243.6621909219912
2026-02-10 05:00:00+00:00,743.3575,850.504296919977,486.33227638315134,1215.8633680988041
2026-02-10 06:00:00+00:00,781.27,769.6119580098834,405.0324190019247,1134.106557084991
2026-02-10 07:00:00+00:00,951.145,869.927041412026,506.6577984392208,1235.2530420907722
2026-02-10 08:00:00+00:00,1226.2125,1007.7447318271311,642.4821522080513,1373.059439356131
2026-02-10 09:00:00+00:00,1396.6725,978.5272701983424,615.1132144758327,1343.6053087042314
2026-02-10 10:00:00+00:00,1601.5700000000002,1104.780817573799,741.2508319916539,1470.5173846322082
2026-02-10 11:00:00+00:00,1526.825,1266.061313036398,903.3326534170178,1632.8856678251927
2026-02-10 12:00:00+00:00,1225.73,1113.9093435897894,747.3883607448796,1477.9778713227738
2026-02-10 13:00:00+00:00,1139.685,1168.1061650316756,803.990054853523,1533.495660542656
2026-02-10 14:00:00+00:00,1126.0725,1128.0555117826125,764.2039073070669,1494.71942427653
2026-02-10 15:00:00+00:00,1292.21,1050.5651192351388,685.5543350041024,1415.786786075183
2026-02-10 16:00:00+00:00,1255.51,1345.8310987486161,982.1317672304932,1712.526576487187
2026-02-10 17:00:00+00:00,1466.5475,1270.4153328158918,906.304341894761,1635.3332333426874
2026-02-10 18:00:00+00:00,1539.7375,1377.7431976693285,1014.4335704322614,1742.7486848267458
2026-02-10 19:00:00+00:00,1550.205,1366.020710726969,1002.4742507965473,1733.6111059782115
2026-02-10 20:00:00+00:00,1643.8825000000002,1478.0053993633296,1114.9006859537449,1844.1313823841933
2026-02-10 21:00:00+00:00,1703.4325,1477.4044929111797,1113.4234752948619,1843.412383510633
2026-02-10 22:00:00+00:00,1752.06,1499.4463354767577,1135.2230020829452,1865.716656581004
2026-02-10 23:00:00+00:00,1759.1549999999997,1483.870114720295,1119.6098404569743,1850.1468664033227
2026-02-11 00:00:00+00:00,1741.0425,1409.9773801655765,1045.8845069327263,1777.3821786293856
2026-02-11 01:00:00+00:00,1753.455,1418.8606060615775,1055.3315824704437,1785.7329206073523
2026-02-11 02:00:00+00:00,1756.6025,1496.2967725653434,1132.2234047100635,1861.370894148764
2026-02-11 03:00:00+00:00,1751.04,1486.8156058028223,1123.3404234766963,1852.737194416416
2026-02-11 04:00:00+00:00,1762.7574999999997,1547.055137363102,1183.5181881999083,1913.350758685605
2026-02-11 05:00:00+00:00,1767.545,1520.185307608408,1155.9455802774248,1884.7245378897
2026-02-11 06:00:00+00:00,1766.2325,1470.1360588310213,1106.4667871430026,1836.7892418901183
2026-02-11 07:00:00+00:00,1763.37,1464.7845536074992,1099.9780984890692,1830.2311183156698
2026-02-11 08:00:00+00:00,1762.7925,1496.8101250422185,1132.9070568282327,1861.7750144541583
2026-02-11 09:00:00+00:00,1769.0375,1458.2491029245105,1093.2508253298618,1823.1168127206997
2026-02-11 10:00:00+00:00,1740.5075000000002,1429.679597259699,1064.9533963403169,1794.6893628351263
2026-02-11 11:00:00+00:00,1601.7125,1386.7294988922765,1022.8252084986136,1752.0449964961958
2026-02-11 12:00:00+00:00,1685.7374999999997,1358.3198016946599,994.5573594235672,1723.524634102498
2026-02-11 13:00:00+00:00,1470.7350000000001,1319.0158740013956,954.8754949570596,1684.44747462655
2026-02-11 14:00:00+00:00,1576.42,1318.5465360057883,953.3243055908314,1685.7647822582621
2026-02-11 15:00:00+00:00,1607.79,1433.0475516641286,1069.3534387718391,1797.7032879667
2026-02-11 16:00:00+00:00,1616.6325000000002,1513.089292547191,1150.128254925135,1881.3846319098252
2026-02-11 17:00:00+00:00,1487.7075,1419.5353373322187,1054.2108728089042,1786.3825623700172
2026-02-11 18:00:00+00:00,1408.1950000000002,1446.3594795482763,1080.0726312393422,1811.2107041311506
2026-02-11 19:00:00+00:00,1353.33,1542.8833968609677,1176.573531258502,1907.2138798584288
2026-02-11 20:00:00+00:00,1601.205,1538.9801274513634,1174.9113057417871,1906.1887509006674
2026-02-11 21:00:00+00:00,1714.3049999999998,1455.5166131471512,1090.0199268334522,1820.295514302215
2026-02-11 22:00:00+00:00,1479.88,1447.1121717953279,1080.6226063873737,1813.091070974705
2026-02-11 23:00:00+00:00,1427.755,1480.287292049616,1114.9633107278219,1844.9403616477312
2026-02-12 00:00:00+00:00,1558.83,1293.100822291401,930.0016891190457,1659.7530627447081
2026-02-12 01:00:00+00:00,1633.7350000000001,1502.6155971732715,1140.2113659345669,1868.2845923638256
2026-02-12 02:00:00+00:00,1442.5625,1429.8850317363613,1066.2155462408734,1794.421207734953
2026-02-12 03:00:00+00:00,1170.0475000000001,1389.3743710625622,1025.935544224891,1754.6574929192498
2026-02-12 04:00:00+00:00,507.2725,1451.2525626794072,1086.8014446448967,1816.617574773943
2026-02-12 05:00:00+00:00,1310.2150000000001,1397.7181572786885,1033.9325915419552,1763.9406792524305
2026-02-12 06:00:00+00:00,1588.1475,1402.8101207503541,1038.8383976423102,1769.0528550916065
2026-02-12 07:00:00+00:00,1573.0425,1365.334817634763,1000.8287565555498,1730.9394413671357
2026-02-12 08:00:00+00:00,1494.595,1402.2072405279027,1034.8452446521517,1766.9751976435482
2026-02-12 09:00:00+00:00,1716.225,1421.191701715975,1055.1456240130146,1786.8111984452153
2026-02-12 10:00:00+00:00,1757.67,1483.8320721299897,1120.1195504816988,1849.5911125065118
2026-02-12 11:00:00+00:00,1762.27,1501.2898772727794,1137.2784004004639,1867.0525011962054
2026-02-12 12:00:00+00:00,1655.3975,1565.06689351023,1200.0883075689198,1929.565307103489
2026-02-12 13:00:00+00:00,1763.8874999999998,1584.3950021187616,1219.2233702389772,1950.092052672575
2026-02-12 14:00:00+00:00,1760.9825,1582.6214440436404,1217.7299145324941,1947.2178235217575
2026-02-12 15:00:00+00:00,1082.6375,1547.218322007041,1182.3756627660782,1911.6309393039996
2026-02-12 16:00:00+00:00,965.4300000000001,1522.2995087693691,1158.4902782573909,1888.4552576206474
2026-02-12 17:00:00+00:00,1602.3200000000002,1493.4563122332374,1129.3300714417367,1859.7767666162576
2026-02-12 18:00:00+00:00,1759.755,1470.149132673625,1106.6844605116967,1837.1979077061378
2026-02-12 19:00:00+00:00,1656.5524999999998,1500.793814133915,1136.1904032056932,1867.38052732215
2026-02-12 20:00:00+00:00,1659.06,1367.9039117781713,1004.4893354971998,1733.512019317342
2026-02-12 21:00:00+00:00,1345.5075,1296.6345355079316,931.2928132824807,1661.4687097306446
2026-02-12 22:00:00+00:00,1241.1,1212.163737459991,848.2067585355591,1578.1852923367387
2026-02-12 23:00:00+00:00,1009.9649999999999,1084.036649089439,718.5776840320789,1449.1832943514164
2026-02-13 00:00:00+00:00,1059.3625,918.8893223743501,553.536834469167,1283.0373701953904
2026-02-13 01:00:00+00:00,973.345,866.054268980958,502.32553744268034,1231.7661299470433
2026-02-13 02:00:00+00:00,807.9375,827.341200317703,463.10770669455144,1192.2199293621154
2026-02-13 03:00:00+00:00,601.65,686.1514230615388,321.6317353455471,1050.7663232751172
2026-02-13 04:00:00+00:00,511.0925,688.5227189403117,323.4970620397772,1088.9889766738565
2026-02-13 05:00:00+00:00,400.6275,552.3071016761282,186.39221663398877,916.2687710978585
2026-02-13 06:00:00+00:00,342.4875,566.0455068316342,198.5081344763771,931.5024059520927
2026-02-13 07:00:00+00:00,327.3075,454.6073477909324,94.66468630397281,822.2055812139126
2026-02-13 08:00:00+00:00,431.66499999999996,121.35395570590526,-241.22309224782998,487.9946133716885
2026-02-13 09:00:00+00:00,284.1175,-18.574658893073774,-380.45784445825177,349.1218247394321
2026-02-13 10:00:00+00:00,296.425,70.7312928123448,-297.9421314366507,433.7191233259965
2026-02-13 11:00:00+00:00,368.185,-23.16024698919057,-389.1025383665136,342.3444669276815
2026-02-13 12:00:00+00:00,172.61249999999995,170.42463673884777,-204.24940020511724,631.4346291081916
2026-02-13 13:00:00+00:00,78.92250000000001,-136.41014734113833,-499.02776575611654,230.52089782872156
2026-02-13 14:00:00+00:00,134.51749999999998,282.6456640186044,-84.91711534463138,644.5511381140161
2026-02-13 15:00:00+00:00,304.155,419.87957011517483,54.15011594775058,784.4609212125192
2026-02-13 16:00:00+00:00,612.78,308.80188282408636,-56.037291003710834,674.8522995991414
2026-02-13 17:00:00+00:00,718.875,498.71228773252716,133.27949393202078,864.2919232015013
2026-02-13 18:00:00+00:00,612.1724999999999,637.7234134362076,272.0966111058498,1003.5450118886895
2026-02-13 19:00:00+00:00,705.5699999999999,702.8331226015466,336.8149883059553,1066.969266303115
2026-02-13 20:00:00+00:00,850.2375,776.9178278483168,412.0280232283795,1141.6763733180726
2026-02-13 21:00:00+00:00,1346.4875000000002,950.1268275902122,585.4251861226558,1315.166762646606
2026-02-13 22:00:00+00:00,1331.0774999999999,1139.166832111273,773.3489725764927,1504.417682505254
2026-02-13 23:00:00+00:00,1603.27,1167.2473153210244,801.5326198648053,1533.9694846996235
2026-02-14 00:00:00+00:00,1621.565,1251.8773463407551,887.0416935206225,1616.8339345772167
2026-02-14 01:00:00+00:00,1644.1949999999997,1432.0716318025552,1066.701148287139,1796.901680924384
2026-02-14 02:00:00+00:00,1736.395,1432.4799002578716,1068.0296273939537,1796.3474616607796
2026-02-14 03:00:00+00:00,1755.685,1440.343427873754,1075.3558850717664,1804.850906223538
2026-02-14 04:00:00+00:00,1752.6025,1389.4190823642339,1025.5361795958875,1755.022581137022
2026-02-14 05:00:00+00:00,1753.7350000000001,1388.3328548188297,1022.5366764520757,1753.8319143220428
2026-02-14 06:00:00+00:00,1755.1174999999998,1373.303100312663,1007.1090585889989,1738.0190992906828
2026-02-14 07:00:00+00:00,1753.3474999999999,1358.9081060913384,994.3224795448131,1723.9322565584166
2026-02-14 08:00:00+00:00,1744.315,1370.294123159885,1004.394527962548,1734.884404210764
2026-02-14 09:00:00+00:00,1704.1174999999998,1282.9462135429408,917.3024970962128,1646.9726579027556
2026-02-14 10:00:00+00:00,1582.095,1176.4463042521807,808.7416223216864,1541.131714948277
2026-02-14 11:00:00+00:00,1481.0175,1061.3856034354603,696.0532333250997,1426.2114658619685
2026-02-14 12:00:00+00:00,1165.585,930.6486186271018,563.978234153411,1294.965710589594
2026-02-14 13:00:00+00:00,874.8824999999999,806.3886239353151,440.48980282760994,1170.7487707604841
2026-02-14 14:00:00+00:00,641.4325,669.2303522099751,303.81552887106955,1033.471629267798
2026-02-14 15:00:00+00:00,348.3775,487.01156749241864,121.74450923226135,851.2472521881409
2026-02-14 16:00:00+00:00,182.39749999999998,317.9592864275882,-46.85631569367922,681.5843000340365
2026-02-14 17:00:00+00:00,119.005,287.583361787125,-75.38577220781224,654.4350433165055
2026-02-14 18:00:00+00:00,34.89499999999998,-28.895279408527244,-394.51895625766997,335.1940027852463
2026-02-14 19:00:00+00:00,14.335000000000036,-94.68497142983358,-460.3592900213238,269.11065974734754
2026-02-14 20:00:00+00:00,42.210000000000036,-82.26981704478999,-447.18744385471257,282.5381006791931
2026-02-14 21:00:00+00:00,141.51,-160.82341528336053,-526.4115719238658,202.8377734689231
2026-02-14 22:00:00+00:00,263.2075,342.9675701232088,-24.112902865890305,706.3252896345141
2026-02-14 23:00:00+00:00,599.4425,535.1389149245313,168.91983514236165,899.4869359495203
2026-02-15 00:00:00+00:00,797.85,648.7731943422864,283.14757209450477,1012.4010083074039
2026-02-15 01:00:00+00:00,1163.76,937.5739029377323,572.9358621086313,1302.470436976333
2026-02-15 02:00:00+00:00,1479.9775,1065.6248503977451,701.8617136839628,1431.3964381679198
2026-02-15 03:00:00+00:00,1565.995,1210.155789746741,845.591301642699,1576.0922420436316
2026-02-15 04:00:00+00:00,1646.4625,1270.2154342131053,906.1677888958066,1636.2136874641824
2026-02-15 05:00:00+00:00,1636.0924999999997,1211.8501355425708,846.1683778419351,1575.4333666627538
2026-02-15 06:00:00+00:00,1732.0225,1241.8049027543912,877.7354067266233,1607.8266612115203
2026-02-15 07:00:00+00:00,1729.7350000000001,1445.654521988796,1081.2711266595777,1810.3482515930195
2026-02-15 08:00:00+00:00,1656.3375,1402.4681239925853,1036.995453880049,1765.9930319936716
2026-02-15 09:00:00+00:00,1565.1275,1397.1812375043432,1032.7288222112304,1763.5954341479905
2026-02-15 10:00:00+00:00,1510.7725,1437.9847484437503,1073.030016924397,1805.1476208132922
2026-02-15 11:00:00+00:00,1589.815,1517.720878207037,1153.6942339305797,1884.3974559120584
2026-02-15 12:00:00+00:00,1701.225,1477.8795975885096,1112.2158096428939,1842.423500311616
2026-02-15 13:00:00+00:00,1642.2424999999998,1519.8391937874626,1155.7661283567625,1884.637757781226
2026-02-15 14:00:00+00:00,1711.975,1409.2767614793834,1045.9407440100886,1775.8727749553218
2026-02-15 15:00:00+00:00,1616.0950000000003,1442.2766787226387,1077.5105290450026,1807.2261002152813
2026-02-15 16:00:00+00:00,1613.6325,1381.4127672684906,1016.0559568266883,1746.272977141944
2026-02-15 17:00:00+00:00,1521.115,1490.2124739708952,1123.9321081199942,1854.540232779464
2026-02-15 18:00:00+00:00,1705.4449999999997,1355.2870590572493,990.9713286593246,1721.6145121895456
2026-02-15 19:00:00+00:00,1750.1324999999997,1429.6726189861686,1064.9025879604706,1795.1162960544366
2026-02-15 20:00:00+00:00,1752.33,1545.0302329598735,1180.6308853306205,1910.8670210852802
2026-02-15 21:00:00+00:00,1752.9049999999997,1538.10999110991,1174.1497610252036,1904.177706414349
2026-02-15 22:00:00+00:00,1723.0175,1501.3067517764298,1137.8235290830353,1867.055849307631
2026-02-15 23:00:00+00:00,1533.415,1495.8572086257673,1132.2705542754748,1862.1293746215497
2026-02-16 00:00:00+00:00,1582.7925,1480.1531767937076,1116.6264658515115,1846.4041989626403
2026-02-16 01:00:00+00:00,1504.8275,1536.9018169142498,1172.8292526099417,1903.0698843617906
2026-02-16 02:00:00+00:00,1562.395,1490.263195624057,1126.8225134919487,1855.802898033131
2026-02-16 03:00:00+00:00,1176.6625,1468.6582736370187,1104.3158165489574,1834.3648394751876
2026-02-16 04:00:00+00:00,1175.7024999999999,1439.4095885607996,1074.610950928657,1804.401775658314
2026-02-16 05:00:00+00:00,1721.4,1497.434344184243,1130.0074361473403,1862.1172766355353
2026-02-16 06:00:00+00:00,1732.2799999999997,1567.4159815850812,1202.3163733327947,1934.0042428603201
2026-02-16 07:00:00+00:00,1739.1324999999997,1473.9582039850632,1110.1020169341718,1840.0553069779808
2026-02-16 08:00:00+00:00,1742.745,1477.4239113288809,1112.833867876718,1843.3123269818261
2026-02-16 09:00:00+00:00,1744.4024999999997,1434.334286191072,1069.5124491841332,1799.1251625168784
2026-02-16 10:00:00+00:00,1707.08,1419.4112062570787,1055.0806698920012,1785.00159108578
2026-02-16 11:00:00+00:00,1527.7875,1462.1957130518967,1100.1303638506495,1828.316216867359
2026-02-16 12:00:00+00:00,1518.6475,1448.9859357977527,1084.7496533837036,1813.4928485642877
2026-02-16 13:00:00+00:00,1076.7224999999999,1446.662728320347,1081.6272498952833,1812.571237881541
2026-02-16 14:00:00+00:00,927.7025,1515.5509967693029,1152.035946961484,1880.715448878022
2026-02-16 15:00:00+00:00,1237.4675,1485.1022032408034,1120.9994761993344,1851.163248410298
2026-02-16 16:00:00+00:00,1744.5974999999999,1542.280018635863,1177.8976096303495,1907.4971838898182
2026-02-16 17:00:00+00:00,1752.23,1590.6155750378302,1225.4159981857258,1955.135374456901
2026-02-16 18:00:00+00:00,1746.205,1512.0134487357036,1146.654366233765,1877.441313094067
2026-02-16 19:00:00+00:00,1752.1174999999998,1503.1933832688208,1139.3469417997526,1868.8058817039368
