date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2026-02-04 21:00:00+00:00,0.0,-185.2152072868589,-1225.6449540552417,854.2959816889098
2026-02-04 22:00:00+00:00,0.0,-106.84863425868298,-1148.4102078739375,930.0866020127679
2026-02-04 23:00:00+00:00,0.0,-89.85271296154338,-1131.0300601856593,951.1836465815546
2026-02-05 00:00:00+00:00,0.0,-248.45725609006695,-1289.696269126256,789.4338424306532
2026-02-05 01:00:00+00:00,0.0,-256.09482704631614,-1296.2452919894604,784.1493044747253
2026-02-05 02:00:00+00:00,0.0,-248.90041144203815,-1287.7226514049544,791.470066661112
2026-02-05 03:00:00+00:00,0.0,-185.87405855826842,-1224.8378954365248,852.1917373884362
2026-02-05 04:00:00+00:00,0.0,-88.02161374108118,-1126.7051985978092,948.2346300071638
2026-02-05 05:00:00+00:00,0.0,8.07285333660866,-1031.5091731462999,1044.4382013726447
2026-02-05 06:00:00+00:00,0.0,112.92645507955797,-927.1587969688633,1151.1793046192668
2026-02-05 07:00:00+00:00,212.61725,195.50570252939497,-844.8899809149455,1233.7426275643568
2026-02-05 08:00:00+00:00,947.15075,652.3716077985306,-386.79067946383066,1691.7233869318825
2026-02-05 09:00:00+00:00,1903.388,1130.4675717269165,90.70337564522367,2168.8318792196533
2026-02-05 10:00:00+00:00,2885.3835,2377.789564596126,1335.6504837296316,3421.9089875179643
2026-02-05 11:00:00+00:00,3711.9880000000003,2588.10441089047,1549.0540461143987,3625.080523367928
2026-02-05 12:00:00+00:00,4039.8955,2528.432905689164,1478.4501735413025,3568.447897890599
2026-02-05 13:00:00+00:00,3584.27075,2305.717948850452,1265.5638811075796,3346.6345459476715
2026-02-05 14:00:00+00:00,2354.3895,1822.1206580620415,777.5211551971366,2862.6429439016
2026-02-05 15:00:00+00:00,821.679,1054.6428764923512,14.352938721509418,2096.1152296861833
2026-02-05 16:00:00+00:00,14.395500000000084,287.780569315796,-754.5565206640781,1326.4848497508071
2026-02-05 17:00:00+00:00,0.0,-120.7681663042365,-1161.156642215858,920.2450968120935
2026-02-05 18:00:00+00:00,0.0,-267.0677996007503,-1306.8674143436147,769.0665356530681
2026-02-05 19:00:00+00:00,0.0,-215.41266717067697,-1253.3874480495947,823.6885489708434
2026-02-05 20:00:00+00:00,0.0,-158.9082575382722,-1199.9254935486774,879.502877052076
2026-02-05 21:00:00+00:00,0.0,-169.8274119683947,-1209.5364898357866,867.259349434122
2026-02-05 22:00:00+00:00,0.0,-133.99578560582108,-1174.60045515733,902.4200442764463
2026-02-05 23:00:00+00:00,0.0,-112.6828032971373,-1155.1977771165434,926.4677760667109
2026-02-06 00:00:00+00:00,0.0,-289.7762028163522,-1331.0824479453854,748.1728155763499
2026-02-06 01:00:00+00:00,0.0,-292.68639572651364,-1333.9638546124584,746.4307418517275
2026-02-06 02:00:00+00:00,0.0,-282.451720005952,-1322.6119419542297,756.4988143178216
2026-02-06 03:00:00+00:00,0.0,-222.44844002879518,-1262.329801336452,815.1415248121207
2026-02-06 04:00:00+00:00,0.0,-127.92567418727481,-1167.642716291677,909.6174067355621
2026-02-06 05:00:00+00:00,0.0,-19.554043040996703,-1058.4829808644195,1017.9799629550895
2026-02-06 06:00:00+00:00,0.25624999999990905,87.51134834206277,-952.3587518940376,1125.0819318138497
2026-02-06 07:00:00+00:00,319.85425,170.34090392547137,-870.3982857069436,1208.1235447924512
2026-02-06 08:00:00+00:00,924.7425000000001,585.7464947387659,-454.8409012077709,1623.6244679344645
2026-02-06 09:00:00+00:00,1376.4865,1500.8118371271876,457.72832529891605,2541.675217740099
2026-02-06 10:00:00+00:00,1702.9705,2248.572715063015,1204.4503584269708,3296.0135044181693
2026-02-06 11:00:00+00:00,2035.35075,2004.2137332832513,963.9079293782423,3045.7784262764353
2026-02-06 12:00:00+00:00,1955.0052499999997,2341.850423382034,1293.665894072621,3381.282839936225
2026-02-06 13:00:00+00:00,1360.49125,828.3093347877915,-216.92430925424765,1869.1300475638784
2026-02-06 14:00:00+00:00,773.48025,1099.3357420291022,59.006834169577246,2136.4143745478004
2026-02-06 15:00:00+00:00,318.7202500000001,158.7686018523192,-883.8700203143726,1196.5961583285425
2026-02-06 16:00:00+00:00,12.188499999999976,226.0212818453017,-812.1270708561412,1266.636846063601
2026-02-06 17:00:00+00:00,0.0,-254.53825094535205,-1295.53646086782,782.0974685146425
2026-02-06 18:00:00+00:00,0.0,-325.4210432969967,-1365.3085478278517,712.4550855040352
2026-02-06 19:00:00+00:00,0.0,-256.89932856201835,-1297.9750207733487,780.5063529988975
2026-02-06 20:00:00+00:00,0.0,-159.77416875385597,-1200.4175799818754,879.1672953609948
2026-02-06 21:00:00+00:00,0.0,-91.66839798064439,-1134.6262063541922,946.6372331177831
2026-02-06 22:00:00+00:00,0.0,-20.126099259416605,-1062.7496128984385,1020.312417957578
2026-02-06 23:00:00+00:00,0.0,-13.949297683003579,-1057.2075779823867,1021.8274620453617
2026-02-07 00:00:00+00:00,0.0,-154.0935592809069,-1192.536428727204,881.4120511578889
2026-02-07 01:00:00+00:00,0.0,-159.45535758626875,-1197.9567416962554,875.6565210730882
2026-02-07 02:00:00+00:00,0.0,-104.718967214744,-1142.1415733886347,932.6989268175056
2026-02-07 03:00:00+00:00,0.0,-20.627152320592586,-1058.2316031103683,1015.3137194106026
2026-02-07 04:00:00+00:00,0.0,86.93978849332291,-950.8039715855821,1122.969390895968
2026-02-07 05:00:00+00:00,0.0,122.7321453777746,-915.224055655626,1157.927368946398
2026-02-07 06:00:00+00:00,1.16274999999996,187.62116529058665,-852.574685386594,1223.2001559102614
2026-02-07 07:00:00+00:00,382.90599999999995,288.99634058350193,-751.0170750390762,1324.960918709627
2026-02-07 08:00:00+00:00,1339.689,749.9814065625392,-287.40759921056315,1785.7634225541078
2026-02-07 09:00:00+00:00,2416.9465,1253.6859169795875,216.0389962281447,2291.303871112039
2026-02-07 10:00:00+00:00,3297.9775,2204.7340646177618,1166.831395834707,3242.320532505535
2026-02-07 11:00:00+00:00,3700.9455,2554.260974255146,1514.625312555322,3590.6437938452327
2026-02-07 12:00:00+00:00,3426.813,2504.645709521994,1464.8449900746741,3538.1558944318576
2026-02-07 13:00:00+00:00,2845.3689999999997,1597.6210397486986,557.7741482962091,2632.838597136098
2026-02-07 14:00:00+00:00,1997.26375,1614.1230731613155,575.7784478509984,2648.248357008698
2026-02-07 15:00:00+00:00,823.916,812.3501427057715,-227.5253168017232,1847.9563042106981
2026-02-07 16:00:00+00:00,26.54449999999997,271.96750340200924,-765.8708867643586,1306.745087111891
2026-02-07 17:00:00+00:00,0.0,-181.29809394749213,-1222.2946795918874,854.5292413059419
2026-02-07 18:00:00+00:00,0.0,-275.32560845679177,-1314.7840567488329,761.3205853099084
2026-02-07 19:00:00+00:00,0.0,-167.19144816306357,-1206.1829032655087,866.160050904115
2026-02-07 20:00:00+00:00,0.0,-83.54315140113545,-1121.6499341376702,951.2799286416803
2026-02-07 21:00:00+00:00,0.0,-93.00494244428637,-1131.276237793034,941.8117011367336
2026-02-07 22:00:00+00:00,0.0,-47.52984191588234,-1085.3377878481092,987.5427637685701
2026-02-07 23:00:00+00:00,0.0,10.719905418746066,-1026.1454052380277,1046.7649350398312
2026-02-08 00:00:00+00:00,0.0,-162.16607603782904,-1199.825248959151,875.0152512469892
2026-02-08 01:00:00+00:00,0.0,-157.07646123236373,-1194.4594714907666,880.5166400367532
2026-02-08 02:00:00+00:00,0.0,-132.24089175854579,-1168.6692639878079,904.450343548095
2026-02-08 03:00:00+00:00,0.0,-68.13550182671906,-1104.4745107151507,969.5430016038697
2026-02-08 04:00:00+00:00,0.0,18.364817112852734,-1018.4043350450283,1055.2549812672896
2026-02-08 05:00:00+00:00,0.0,120.3297458335137,-916.0338698967312,1157.4648053004416
2026-02-08 06:00:00+00:00,1.6097500000000764,220.25852783523715,-816.2857589584626,1257.1947115732496
2026-02-08 07:00:00+00:00,353.86850000000004,309.95425114504576,-726.9388511611066,1346.7772049249068
2026-02-08 08:00:00+00:00,1000.56975,571.812449128331,-466.92228852698327,1607.6709013214763
2026-02-08 09:00:00+00:00,1564.46225,792.1423256956607,-245.61316126160068,1829.9245134396565
2026-02-08 10:00:00+00:00,1975.8450000000003,1166.0693139156049,128.28983474050585,2202.588998539084
2026-02-08 11:00:00+00:00,2329.076,1935.083782014237,897.6977328106739,2971.9775426572523
2026-02-08 12:00:00+00:00,2370.5012500000003,1166.744495735867,129.8390886295499,2202.502497775954
2026-02-08 13:00:00+00:00,1996.5880000000002,950.0587392206238,-88.22066989747896,1987.5724530090574
2026-02-08 14:00:00+00:00,1343.13625,681.8063754190844,-357.14922227600437,1716.9386426054023
2026-02-08 15:00:00+00:00,488.47425,204.16548373571845,-834.2352290330541,1240.5823183133132
2026-02-08 16:00:00+00:00,17.39300000000003,-26.503607785702116,-1064.4059244858927,1009.2163186689672
2026-02-08 17:00:00+00:00,0.0,-235.07600868220538,-1272.8712610091188,798.9119193096274
2026-02-08 18:00:00+00:00,0.0,-156.78599731729855,-1194.500375120334,877.8936537011925
2026-02-08 19:00:00+00:00,0.0,-154.78631174608176,-1192.5919294351615,880.8019597004017
2026-02-08 20:00:00+00:00,0.0,-100.1856363599154,-1138.1587587689505,936.6183060638825
2026-02-08 21:00:00+00:00,0.0,-91.0863795037717,-1128.4248307800249,946.5512807474952
2026-02-08 22:00:00+00:00,0.0,-42.817996945172126,-1079.7981803865778,994.6815482806261
2026-02-08 23:00:00+00:00,0.0,14.127337225915198,-1022.7723677861582,1050.923571777801
2026-02-09 00:00:00+00:00,0.0,-133.79660694070822,-1171.5113782174008,902.0158761367331
2026-02-09 01:00:00+00:00,0.0,-195.98537734869888,-1234.8105585657954,840.9642827310598
2026-02-09 02:00:00+00:00,0.0,-186.0018002388108,-1224.6081830980515,851.1666581988039
2026-02-09 03:00:00+00:00,0.0,-119.54145332232792,-1158.147529569765,918.0842047893912
2026-02-09 04:00:00+00:00,0.0,-23.65099846466387,-1062.4968368040254,1013.7912062967665
2026-02-09 05:00:00+00:00,0.0,77.18395315195198,-961.3792824143309,1115.9502440990339
2026-02-09 06:00:00+00:00,0.6192499999999654,187.89821749227997,-851.2106223104472,1226.057022845904
2026-02-09 07:00:00+00:00,189.65700000000004,279.56742123274955,-759.6293165148597,1317.2296358718177
2026-02-09 08:00:00+00:00,619.78525,494.77194580464857,-543.5523319934712,1531.2881682126692
2026-02-09 09:00:00+00:00,1053.2785,690.1410689893507,-348.60275573176204,1726.4892952783507
2026-02-09 10:00:00+00:00,1368.3867500000001,957.0393056554523,-81.94609839249847,1991.3480111475078
2026-02-09 11:00:00+00:00,1640.213,1382.4430472722834,343.93012903152874,2418.4091881055647
2026-02-09 12:00:00+00:00,1813.3235,1077.710191991272,39.172553423760064,2114.0130536299002
2026-02-09 13:00:00+00:00,1667.35425,1123.3319695013574,86.5795762543944,2160.262458669316
2026-02-09 14:00:00+00:00,1246.01825,1069.266547332485,32.905907317635865,2107.2950097623184
2026-02-09 15:00:00+00:00,612.64375,827.3277066446288,-209.0070819599523,1864.6838148277234
2026-02-09 16:00:00+00:00,41.112499999999955,301.8438334653333,-736.5467900142082,1339.4187917316674
2026-02-09 17:00:00+00:00,0.0,-164.14173850782663,-1201.2735762613224,871.1512944274546
2026-02-09 18:00:00+00:00,0.0,-233.9832119135856,-1272.6729634415456,799.6763990689765
2026-02-09 19:00:00+00:00,0.0,-117.08541423037036,-1153.636021674773,917.7512675933235
2026-02-09 20:00:00+00:00,0.0,-56.63167468326333,-1096.0186671360498,977.9479145098203
2026-02-09 21:00:00+00:00,0.0,-83.04201811937673,-1121.4611201915832,951.8324638761113
2026-02-09 22:00:00+00:00,0.0,-46.38614511138644,-1084.7883771915986,988.1768027073883
2026-02-09 23:00:00+00:00,0.0,-6.361002536857313,-1043.8495790057864,1029.2965389910157
2026-02-10 00:00:00+00:00,0.0,-138.91329528006804,-1176.7338248207643,896.1744384820341
2026-02-10 01:00:00+00:00,0.0,-146.75291023311934,-1185.0377847241066,888.7195052259038
2026-02-10 02:00:00+00:00,0.0,-130.67993234634037,-1167.8154488778196,904.7988787325664
2026-02-10 03:00:00+00:00,0.0,-104.09627144741148,-1140.476916516643,930.0903615074243
2026-02-10 04:00:00+00:00,0.0,4.453862236047371,-1033.3714053390813,1040.5309707990725
2026-02-10 05:00:00+00:00,0.0,120.11763578110958,-919.102910648807,1154.7999915671003
2026-02-10 06:00:00+00:00,19.25500000000011,199.36921462035923,-837.9127119578811,1235.7576166174588
2026-02-10 07:00:00+00:00,359.3642500000001,271.45519479632276,-767.686769013771,1307.1537311923694
2026-02-10 08:00:00+00:00,928.72425,770.765445653918,-266.6972557590468,1807.2535539415917
2026-02-10 09:00:00+00:00,1388.92225,843.018617425938,-194.99113632225476,1879.4463386367943
2026-02-10 10:00:00+00:00,1753.798,1719.37412781727,681.4497079125997,2756.42581944012
2026-02-10 11:00:00+00:00,1950.55175,1139.6452670804822,103.03772180324495,2175.8768420991196
2026-02-10 12:00:00+00:00,1703.1145000000001,1269.5654260640301,230.76053759748174,2303.767470065402
2026-02-10 13:00:00+00:00,1580.6425,550.0178914009466,-489.83261214926824,1582.3230126665485
2026-02-10 14:00:00+00:00,1187.4302500000001,1360.3777283760157,321.3773495011993,2394.721826538821
2026-02-10 15:00:00+00:00,464.44399999999996,1478.7270582001136,440.6471221293616,2515.350882337839
2026-02-10 16:00:00+00:00,18.038250000000062,574.0299586628473,-465.91504564346747,1610.8691166876797
2026-02-10 17:00:00+00:00,0.0,-131.83678769864014,-1169.3775559955156,903.186437421167
2026-02-10 18:00:00+00:00,0.0,-346.6382287492843,-1384.9293594788546,691.02938280702
2026-02-10 19:00:00+00:00,0.0,-249.40517200790327,-1288.58491323307,785.829271601854
2026-02-10 20:00:00+00:00,0.0,-190.2470372807711,-1228.5746097797578,844.9087983369086
2026-02-10 21:00:00+00:00,0.0,-157.2762301754501,-1196.1032276682959,877.4794866998229
2026-02-10 22:00:00+00:00,0.0,-95.55215692251659,-1134.894710576296,939.4945433308562
2026-02-10 23:00:00+00:00,0.0,-71.90614272517314,-1110.064500763454,963.5295793408279
2026-02-11 00:00:00+00:00,0.0,-201.0742059321517,-1238.2663041344854,834.2950853526532
2026-02-11 01:00:00+00:00,0.0,-237.79723859426554,-1275.4084896948334,797.2855369230094
2026-02-11 02:00:00+00:00,0.0,-217.3989067754087,-1254.582019476567,818.6368227721263
2026-02-11 03:00:00+00:00,0.0,-152.1981573260664,-1189.1804119837439,885.3134169084682
2026-02-11 04:00:00+00:00,0.0,-87.98656939449438,-1124.8941797061589,947.7288500432468
2026-02-11 05:00:00+00:00,0.0,2.438257681268624,-1033.6850331219016,1040.1130973218474
2026-02-11 06:00:00+00:00,7.036000000000058,154.94269070994199,-881.8321846205536,1193.4454968684893
2026-02-11 07:00:00+00:00,284.914,269.6382896098062,-769.48218348656,1304.3991442326185
2026-02-11 08:00:00+00:00,713.25925,967.1007574179332,-72.20200079898859,2002.3824589884716
2026-02-11 09:00:00+00:00,1070.9595,1645.624405530264,608.120626269687,2680.181430246914
2026-02-11 10:00:00+00:00,1369.0855,2060.4614847249086,1021.3059269775157,3093.721692817421
2026-02-11 11:00:00+00:00,1531.7875,592.8308198170398,-444.9593752066314,1626.5451200242505
2026-02-11 12:00:00+00:00,1226.66125,967.1021591953506,-70.2932608848323,2000.9473655052307
2026-02-11 13:00:00+00:00,913.88,1238.093535619431,197.77629791988932,2274.808794967935
2026-02-11 14:00:00+00:00,752.67175,571.0779387219967,-467.14966678406086,1607.0458442118124
2026-02-11 15:00:00+00:00,371.4955,113.81171382478703,-924.2075969367279,1150.9492704355255
2026-02-11 16:00:00+00:00,16.707750000000033,-343.27652309533914,-1384.093831811374,690.6361834021636
2026-02-11 17:00:00+00:00,0.0,-357.053174542928,-1396.9872406865265,678.7207172381281
2026-02-11 18:00:00+00:00,0.0,-269.82833905418147,-1312.5456762111949,765.8161778666242
2026-02-11 19:00:00+00:00,0.0,-328.12206638951443,-1366.7323365211992,705.7375726365005
2026-02-11 20:00:00+00:00,0.0,-231.32064953669533,-1269.1498690230624,806.1291533370932
2026-02-11 21:00:00+00:00,0.0,-219.06735524846317,-1254.8568653262332,817.0782173030751
2026-02-11 22:00:00+00:00,0.0,-180.93046512734372,-1218.8393249834248,854.7261903534697
2026-02-11 23:00:00+00:00,0.0,-150.66870085611185,-1188.914500526158,885.3848776197652
2026-02-12 00:00:00+00:00,0.0,-298.05474884434943,-1334.9660446295934,736.8096055271492
2026-02-12 01:00:00+00:00,0.0,-294.2473675115118,-1333.304821800662,740.7891860142811
2026-02-12 02:00:00+00:00,0.0,-295.4964143230329,-1333.287136498709,741.0349302105589
2026-02-12 03:00:00+00:00,0.0,-227.80437960695076,-1263.2375464999454,809.7122703760751
2026-02-12 04:00:00+00:00,0.0,-105.51578051295041,-1140.6656503139097,932.8374270994367
2026-02-12 05:00:00+00:00,0.0,13.063700774526524,-1023.9623671138984,1049.5367957354483
2026-02-12 06:00:00+00:00,17.16574999999989,143.833182297774,-894.4966913380267,1178.983779193685
2026-02-12 07:00:00+00:00,477.08825,414.6049373704758,-623.8012504324331,1449.46282622758
2026-02-12 08:00:00+00:00,1047.21325,789.4010613586122,-250.1118421650026,1823.4774695783008
2026-02-12 09:00:00+00:00,1302.49475,1461.1634988558267,421.40315241237784,2495.880918874356
2026-02-12 10:00:00+00:00,1019.3015,2037.780598465275,998.4181766478325,3072.2289706702286
2026-02-12 11:00:00+00:00,770.22625,1316.570047839395,278.83299304029333,2352.745435787925
2026-02-12 12:00:00+00:00,713.87525,527.514795724022,-512.0041708498022,1561.6205126197015
2026-02-12 13:00:00+00:00,879.4917499999999,491.78637140008414,-546.7369793242897,1528.1975648556033
2026-02-12 14:00:00+00:00,813.1225,421.6572859507286,-616.2351666305831,1456.7867406514827
2026-02-12 15:00:00+00:00,394.63025000000005,84.35521614074946,-951.2696265459083,1124.153779505953
2026-02-12 16:00:00+00:00,28.113749999999982,141.9464165458554,-896.0805380998481,1180.8906044504054
2026-02-12 17:00:00+00:00,0.0,-344.9595881969967,-1384.298397846248,691.2939136238729
2026-02-12 18:00:00+00:00,0.0,-329.61582338605285,-1370.1304220944749,704.9230547931749
2026-02-12 19:00:00+00:00,0.0,-302.9792273823937,-1342.8624747204008,732.0783731573745
2026-02-12 20:00:00+00:00,0.0,-236.06780420791915,-1277.1406048185868,798.2478587136652
2026-02-12 21:00:00+00:00,0.0,-201.78566490533035,-1237.5995885464786,833.81158793817
2026-02-12 22:00:00+00:00,0.0,-169.2656542713687,-1205.5891666377775,869.5002541365848
2026-02-12 23:00:00+00:00,0.0,-128.87413284247828,-1165.730654876947,908.4606773433609
2026-02-13 00:00:00+00:00,0.0,-279.7980479738692,-1316.6051177938157,757.067237544708
2026-02-13 01:00:00+00:00,0.0,-258.0991056870705,-1292.2938938636476,780.8009511273364
2026-02-13 02:00:00+00:00,0.0,-195.1505876197632,-1230.9239622320079,843.1723561809006
2026-02-13 03:00:00+00:00,0.0,-153.38691101378527,-1189.6046204131421,882.50832161025
2026-02-13 04:00:00+00:00,0.0,1.6386522306122515,-1031.5780683101239,1040.300773600647
2026-02-13 05:00:00+00:00,0.0,129.28737429958028,-906.639540043752,1165.20744080239
2026-02-13 06:00:00+00:00,25.98700000000008,291.14852092854824,-746.6542776192714,1326.8729767348627
2026-02-13 07:00:00+00:00,601.419,638.8362667414627,-398.1294549875852,1677.0771342147993
2026-02-13 08:00:00+00:00,1576.415,1296.0100933101526,256.94312426612817,2332.762720549913
2026-02-13 09:00:00+00:00,2284.7355,1700.4656361312984,662.0206853819793,2736.2120176022872
2026-02-13 10:00:00+00:00,2385.3795,2112.784466872243,1074.0456685565516,3149.252449242036
2026-02-13 11:00:00+00:00,2365.2754999999997,2392.93756394783,1356.706976332684,3429.6108215452064
2026-02-13 12:00:00+00:00,2337.548,1892.0992528978286,854.145884552299,2927.6467244246005
2026-02-13 13:00:00+00:00,1799.861,1526.633254885096,490.61522109939926,2565.1133144255946
2026-02-13 14:00:00+00:00,983.587,919.1409477800034,-117.61079130983035,1955.792146442658
2026-02-13 15:00:00+00:00,306.65875000000005,901.0007859028477,-135.0319479088173,1939.2978988697532
2026-02-13 16:00:00+00:00,14.790250000000015,-327.86307066027825,-1365.2488804024674,709.2841359308923
2026-02-13 17:00:00+00:00,0.0,-418.3477514865665,-1456.9682990351312,618.4111068832447
2026-02-13 18:00:00+00:00,0.0,-402.0327055821101,-1441.189789549011,635.103199130541
2026-02-13 19:00:00+00:00,0.0,-302.2977159588504,-1337.9421567005852,735.6620633597886
2026-02-13 20:00:00+00:00,0.0,-259.30567590048463,-1294.9148754994899,778.6700275982199
2026-02-13 21:00:00+00:00,0.0,-234.96366380257496,-1270.8700132391536,801.6201438561184
2026-02-13 22:00:00+00:00,0.0,-198.73102498750313,-1234.4814668972867,837.6389593075289
2026-02-13 23:00:00+00:00,0.0,-135.52564706567455,-1170.8811525097403,900.5848308752545
2026-02-14 00:00:00+00:00,0.0,-273.3436631238635,-1313.2627425261262,765.7624531003299
2026-02-14 01:00:00+00:00,0.0,-248.47456614236307,-1288.4339484075454,791.3960231424613
2026-02-14 02:00:00+00:00,0.0,-202.52749463999726,-1242.2080251297043,836.4536638360197
2026-02-14 03:00:00+00:00,0.0,-114.9183135583562,-1153.7483288278977,923.0160846672129
2026-02-14 04:00:00+00:00,0.0,-14.35367853500884,-1053.0390490666518,1023.2763523537992
2026-02-14 05:00:00+00:00,0.0,109.67796522206686,-927.8781937536398,1146.0829499178042
2026-02-14 06:00:00+00:00,9.586499999999887,218.76489533186088,-818.5798068531578,1255.266593086363
2026-02-14 07:00:00+00:00,245.54050000000007,343.86208401074623,-694.7916772691672,1380.5335350934677
2026-02-14 08:00:00+00:00,560.0515,755.0395693800117,-282.19573629728757,1789.1143977398594
2026-02-14 09:00:00+00:00,767.096,1155.040051024459,118.23081897999043,2190.672612024164
2026-02-14 10:00:00+00:00,968.37575,1433.8555224694587,395.4193379211532,2470.2150510681586
2026-02-14 11:00:00+00:00,934.918,1096.454693138602,56.02485996641758,2137.0030086816605
2026-02-14 12:00:00+00:00,822.41475,933.634626460995,-105.22287568101956,1972.4605406917076
2026-02-14 13:00:00+00:00,659.80575,544.7782815837552,-493.5092691852801,1581.718222411666
2026-02-14 14:00:00+00:00,406.71624999999995,347.4897240837978,-691.051701241779,1384.6483903599865
2026-02-14 15:00:00+00:00,151.58449999999993,145.06944965006028,-891.7321635398862,1183.4070807022897
2026-02-14 16:00:00+00:00,8.105000000000018,-167.42562276173976,-1204.5012526290502,872.507053931776
2026-02-14 17:00:00+00:00,0.0,-219.77302410927223,-1256.603610162313,819.650758868954
2026-02-14 18:00:00+00:00,0.0,-223.36849098779066,-1260.1455623226439,816.4327962011023
2026-02-14 19:00:00+00:00,0.0,-191.51941491256957,-1229.6661497291611,848.4806263382465
2026-02-14 20:00:00+00:00,0.0,-166.44563028558582,-1205.2798874519985,873.3032844805987
2026-02-14 21:00:00+00:00,0.0,-109.42192764310857,-1148.1462585958134,929.4041526382346
2026-02-14 22:00:00+00:00,0.0,-50.25761652177016,-1089.5546584656863,988.5972986900875
2026-02-14 23:00:00+00:00,0.0,21.500789593540503,-1015.8193862113762,1059.9381376150864
2026-02-15 00:00:00+00:00,0.0,-108.79594788296572,-1149.0164688898485,930.5860640004964
2026-02-15 01:00:00+00:00,0.0,-94.71259388179328,-1134.5941067230597,946.4425358588518
2026-02-15 02:00:00+00:00,0.0,-45.56880178619144,-1084.9528840919443,995.3449108727139
2026-02-15 03:00:00+00:00,0.0,46.75450922759353,-992.1617903867314,1086.5975618259624
2026-02-15 04:00:00+00:00,0.0,180.87567448644427,-857.8503433139049,1221.0047366376907
2026-02-15 05:00:00+00:00,0.0,282.0309356901877,-756.9594388323801,1321.6156774001809
2026-02-15 06:00:00+00:00,2.2757500000000164,406.15605307018836,-631.8904673569721,1445.473286903943
2026-02-15 07:00:00+00:00,142.04199999999992,528.673599799948,-508.476477305765,1567.2898654066664
2026-02-15 08:00:00+00:00,440.78975,846.7509628196326,-191.4371100335918,1885.4200113464392
2026-02-15 09:00:00+00:00,812.15275,1491.5550239892546,452.17702352560013,2529.110541730281
2026-02-15 10:00:00+00:00,1306.03925,2072.5931043730357,1036.4128567810071,3110.736878758508
2026-02-15 11:00:00+00:00,1651.8355,2372.3449255144833,1332.6531800974792,3410.234763978502
2026-02-15 12:00:00+00:00,1800.26875,1884.3473412113542,844.9367780282354,2923.3877145145852
2026-02-15 13:00:00+00:00,1756.68125,1540.7551692292798,502.2448601850716,2580.0774353761926
2026-02-15 14:00:00+00:00,1181.93725,1288.1403213033248,248.83240072164892,2327.2986752771644
2026-02-15 15:00:00+00:00,480.75725,782.1663087810796,-256.0838265288162,1822.545682730552
2026-02-15 16:00:00+00:00,31.977750000000015,242.28769163051527,-794.5982327619499,1283.1295772142566
2026-02-15 17:00:00+00:00,0.0,-114.66663792564623,-1152.4124495264223,925.7147151239669
2026-02-15 18:00:00+00:00,0.0,-263.48523330240937,-1300.7023769291495,776.879575526823
2026-02-15 19:00:00+00:00,0.0,-215.00187456790854,-1253.4821008632043,826.234066843096
2026-02-15 20:00:00+00:00,0.0,-193.16039820083756,-1232.2043001203074,846.7494751390846
2026-02-15 21:00:00+00:00,0.0,-188.10993646665088,-1228.8207182052297,851.5854545039597
2026-02-15 22:00:00+00:00,0.0,-175.6740005716506,-1215.2843881688204,863.6350360611568
2026-02-15 23:00:00+00:00,0.0,-125.24515055945358,-1164.5876147060408,913.6548171001346
2026-02-16 00:00:00+00:00,0.0,-326.6970733317387,-1366.1822779659165,710.6641236317769
2026-02-16 01:00:00+00:00,0.0,-257.594445143852,-1296.3787516555362,781.0874707148904
2026-02-16 02:00:00+00:00,0.0,-216.9260552374301,-1257.5002540480841,822.104300648769
2026-02-16 03:00:00+00:00,0.0,-182.82438824012092,-1222.8746012821566,856.1063357158469
2026-02-16 04:00:00+00:00,0.0,-65.63266938489869,-1106.1072926513098,973.9042918669918
2026-02-16 05:00:00+00:00,0.0,16.892706821252432,-1022.1013424836947,1052.8406999834049
2026-02-16 06:00:00+00:00,15.161000000000058,195.85955846773516,-843.7042248447046,1233.7208126026494
2026-02-16 07:00:00+00:00,489.98275,519.0037866132361,-519.7195251192427,1558.4978377758734
2026-02-16 08:00:00+00:00,1358.113,1367.766264288959,327.5417944845784,2405.232615175769
2026-02-16 09:00:00+00:00,1954.5325000000003,1974.1394586434897,932.8013022840443,3014.290130368703
2026-02-16 10:00:00+00:00,2574.103,2356.0707815590054,1316.5964312380302,3399.290284247224
2026-02-16 11:00:00+00:00,2849.9432500000003,2789.45500284191,1754.241472036138,3831.887724438776
2026-02-16 12:00:00+00:00,2508.49275,2654.8279092048874,1619.0576156253371,3699.686078059379
2026-02-16 13:00:00+00:00,1429.42875,2005.2114171726198,968.2082268621831,3043.070321915501
2026-02-16 14:00:00+00:00,668.09825,1368.206338217173,328.53230051260937,2405.2528566493556
2026-02-16 15:00:00+00:00,303.91550000000007,52.68994047973354,-988.4745443768884,1092.4270520727966
2026-02-16 16:00:00+00:00,57.827499999999986,-496.37595804313673,-1535.999584966009,543.5233324834036
2026-02-16 17:00:00+00:00,0.0,-614.46485574031,-1651.135987738438,425.42872554326163
2026-02-16 18:00:00+00:00,0.0,-396.8313240542334,-1433.9109753034618,642.9295478605936
2026-02-16 19:00:00+00:00,0.0,-310.7341687961591,-1349.4445078271879,729.7927993193314
2026-02-16 20:00:00+00:00,0.0,-252.97665178947955,-1291.8770374966016,787.5100768287102
2026-02-16 21:00:00+00:00,0.0,-259.28955910243894,-1297.0821711172362,780.8598140066898
