date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2026-02-07 22:00:00+00:00,1328.0179675,3222.366,2939.1493313493006,3505.582501940949
2026-02-07 23:00:00+00:00,1135.552005,2972.492,2689.2754416343664,3255.708612226015
2026-02-08 00:00:00+00:00,1005.2558799999999,2480.8745,2197.657842432183,2764.091013023831
2026-02-08 01:00:00+00:00,914.4017349999999,1303.7365,1020.5198397345434,1586.9530103261918
2026-02-08 02:00:00+00:00,835.19839,1235.3715,952.1548010137512,1518.5879716053994
2026-02-08 03:00:00+00:00,744.8163650000001,1909.3328,1626.1161299047878,2192.549300496436
2026-02-08 04:00:00+00:00,724.6945325000002,1586.4397,1303.2230705753896,1869.656241167038
2026-02-08 05:00:00+00:00,786.0426825,1466.3906,1183.1739448175429,1749.607115409191
2026-02-08 06:00:00+00:00,882.4043075,1577.1426,1293.9259020005504,1860.3590725921986
2026-02-08 07:00:00+00:00,1038.1419575,1858.4688,1575.2521658289866,2141.685336420635
2026-02-08 08:00:00+00:00,971.0872899999999,1863.8931,1580.6765002276431,2147.1096708192913
2026-02-08 09:00:00+00:00,860.9756550000002,1564.5088,1281.2921768368685,1847.7253474285167
2026-02-08 10:00:00+00:00,728.9173525000001,1125.564,842.3473516382328,1408.780522229881
2026-02-08 11:00:00+00:00,639.0746100000001,1530.337,1247.1204337400477,1813.5536043316959
2026-02-08 12:00:00+00:00,608.9056474999998,1298.6626,1015.4459804179205,1581.8791510095687
2026-02-08 13:00:00+00:00,667.5089725,880.09064,596.8740688905673,1163.3072394822157
2026-02-08 14:00:00+00:00,775.1803924999999,1552.8922,1269.675576001893,1836.1087465935411
2026-02-08 15:00:00+00:00,906.2110399999999,1489.6204,1206.4037656989212,1772.8369362905696
2026-02-08 16:00:00+00:00,1232.02347,1121.7258,838.5091705449199,1404.9423411365683
2026-02-08 17:00:00+00:00,1593.91814,1346.7858,1063.569111024621,1630.002281616269
2026-02-08 18:00:00+00:00,1884.802265,2154.185,1870.9683336184157,2437.4015042100636
2026-02-08 19:00:00+00:00,1933.2008675,3076.5923,2793.3757149089224,3359.808885500571
2026-02-08 20:00:00+00:00,1807.2443425000001,3454.822,3171.6053102964765,3738.038480888125
2026-02-08 21:00:00+00:00,1752.8225125,3312.454,3029.2374861775857,3595.670656769234
2026-02-08 22:00:00+00:00,1776.2905700000001,3454.3508,3171.1341833222564,3737.5673539139043
2026-02-08 23:00:00+00:00,1769.230175,3822.827,3539.6103445438516,4106.0435151355
2026-02-09 00:00:00+00:00,1633.3732049999999,3942.9905,3659.773853648407,4226.207024240055
2026-02-09 01:00:00+00:00,1612.7285,3186.082,2902.8655110248005,3469.2986816164484
2026-02-09 02:00:00+00:00,1712.34163,2786.0264,2502.809817540341,3069.242988131989
2026-02-09 03:00:00+00:00,1745.846035,2352.5808,2069.364100275121,2635.7972708667694
2026-02-09 04:00:00+00:00,1742.6890475,3517.5884,3234.37176314093,3800.804933732578
2026-02-09 05:00:00+00:00,1622.223455,3246.9065,2963.689947350089,3530.123117941737
2026-02-09 06:00:00+00:00,1675.934695,2458.065,2174.8482782219703,2741.2814488136187
2026-02-09 07:00:00+00:00,1742.9192699999999,3690.179,3406.962428437574,3973.395599029222
2026-02-09 08:00:00+00:00,1526.40238,3913.44,3630.2233667980436,4196.656537389692
2026-02-09 09:00:00+00:00,1340.6103375,3202.7751,2919.558471551281,3485.9916421429293
2026-02-09 10:00:00+00:00,1440.6700725,2049.1548,1765.9382906615547,2332.3714612532026
2026-02-09 11:00:00+00:00,1483.8814025,1990.6133,1707.396626170318,2273.829796761966
2026-02-09 12:00:00+00:00,1525.49007,2877.8752,2594.6586676881707,3161.0918382798186
2026-02-09 13:00:00+00:00,1422.3876925,3338.1504,3054.9337331889164,3621.366903780565
2026-02-09 14:00:00+00:00,1402.0336225,2818.3413,2535.1247241425817,3101.55789473423
2026-02-09 15:00:00+00:00,1729.40089,2575.9124,2292.6957798756466,2859.1289504672945
2026-02-09 16:00:00+00:00,2354.8933275,3013.4272,2730.2105403121805,3296.6437109038284
2026-02-09 17:00:00+00:00,2920.7375225,4125.1777,3841.961028174762,4408.39419876641
2026-02-09 18:00:00+00:00,3194.62556,4759.3916,4476.175130147885,5042.608300739534
2026-02-09 19:00:00+00:00,3448.7689775,4749.481,4466.264489313297,5032.697659904945
2026-02-09 20:00:00+00:00,3509.685535,4002.4326,3719.216005262593,4285.649175854242
2026-02-09 21:00:00+00:00,3475.6131775,3641.4746,3358.25801349566,3924.691184087308
2026-02-09 22:00:00+00:00,3584.5703224999997,3957.7737,3674.5570560133538,4240.990226605002
2026-02-09 23:00:00+00:00,3671.4171625,3709.3782,3426.161645009379,3992.5948156010268
2026-02-10 00:00:00+00:00,3778.70708,3899.5193,3616.302688117699,4182.735858709347
2026-02-10 01:00:00+00:00,3992.3582100000003,4245.8125,3962.5958755528236,4529.029046144472
2026-02-10 02:00:00+00:00,4087.15832,3931.0757,3647.8591095211796,4214.292280112828
2026-02-10 03:00:00+00:00,4289.8820775,4040.2686,3757.0519597074244,4323.485130299073
2026-02-10 04:00:00+00:00,4533.73632,3857.4282,3574.211659088687,4140.6448296803355
2026-02-10 05:00:00+00:00,4897.33006,4398.792,4115.575290670369,4682.008461262018
2026-02-10 06:00:00+00:00,5028.6666000000005,4206.06,3922.84329571967,4489.2764663113185
2026-02-10 07:00:00+00:00,5157.24947,4014.2434,3731.026790141211,4297.45996073286
2026-02-10 08:00:00+00:00,4808.9629675,4044.178,3760.961278226954,4327.3944488186025
2026-02-10 09:00:00+00:00,4308.345895,4657.4487,4374.232381055728,4940.665551647377
2026-02-10 10:00:00+00:00,3700.9074874999997,4233.2124,3949.9959582748684,4516.429128866517
2026-02-10 11:00:00+00:00,3025.8396175,3688.6816,3405.465020832263,3971.898191423911
2026-02-10 12:00:00+00:00,2786.593535,4031.7192,3748.502649738098,4314.935820329746
2026-02-10 13:00:00+00:00,2724.0133575,3985.4216,3702.205004094448,4268.638174686096
2026-02-10 14:00:00+00:00,2505.12772,3498.195,3214.978503391673,3781.4116739833207
2026-02-10 15:00:00+00:00,2553.6768875,3759.622,3476.405516114476,4042.8386867061245
2026-02-10 16:00:00+00:00,2985.4261625,3792.7053,3509.4886452908977,4075.921815882546
2026-02-10 17:00:00+00:00,3665.1871875,3590.7666,3307.5500587258684,3873.983229317517
2026-02-10 18:00:00+00:00,3754.9752550000003,4232.2104,3948.9936953292627,4515.426865920911
2026-02-10 19:00:00+00:00,3937.5614175,4342.7104,4059.4937837636066,4625.926954355255
2026-02-10 20:00:00+00:00,4026.9237649999995,4874.975,4591.758375067428,5158.191545659075
2026-02-10 21:00:00+00:00,3914.0441725,4923.9756,4640.758961174925,5207.192131766574
2026-02-10 22:00:00+00:00,3881.09042,4640.692,4357.475079896723,4923.908250488372
2026-02-10 23:00:00+00:00,3555.6228475,4190.1636,3906.9468278509817,4473.37999844263
2026-02-11 00:00:00+00:00,3456.394595,4491.654,4208.437100790148,4774.870271381797
2026-02-11 01:00:00+00:00,3250.1653375,5108.5884,4825.37185150217,5391.8050220938185
2026-02-11 02:00:00+00:00,3467.6018,5092.4297,4809.2130907867195,5375.646261378368
2026-02-11 03:00:00+00:00,3691.6101175,5166.1533,4882.936820261382,5449.369990853031
2026-02-11 04:00:00+00:00,3925.20326,5587.307,5304.09038646254,5870.523557054187
2026-02-11 05:00:00+00:00,4203.190945,5717.265,5434.048744393069,6000.481914984717
2026-02-11 06:00:00+00:00,4355.8601175,5076.0327,4792.816266209276,5359.249436800924
2026-02-11 07:00:00+00:00,4566.5364325,4309.3433,4026.1266683470812,4592.559838938729
2026-02-11 08:00:00+00:00,4686.709844999999,3244.3562,2961.1396706202245,3527.572841211873
2026-02-11 09:00:00+00:00,4646.4380975,2365.7463,2082.529806607332,2648.96297719898
