date,solar_rte_actual,solar_rte_fitted,solar_rte_lower,solar_rte_upper
2026-01-26 10:00:00+00:00,6559.4125,3546.433374255953,2792.968716060672,4299.898032451233
2026-01-26 11:00:00+00:00,7850.132499999999,4865.012023217099,4111.547365021819,5618.476681412381
2026-01-26 12:00:00+00:00,8100.259999999999,5145.266392872565,4391.801734677285,5898.731051067845
2026-01-26 13:00:00+00:00,7098.835,4501.756698262361,3748.2920400670805,5255.221356457642
2026-01-26 14:00:00+00:00,4884.6050000000005,3142.3285104963634,2388.8638523010827,3895.7931686916445
2026-01-26 15:00:00+00:00,2297.235,1749.5345617337284,996.0699035384478,2502.999219929009
2026-01-26 16:00:00+00:00,526.8375000000001,443.85062893631493,-309.61402925896573,1197.3152871315956
2026-01-26 17:00:00+00:00,235.99749999999995,268.4776579878676,-484.9870002074131,1021.9423161831483
2026-01-26 18:00:00+00:00,232.65250000000015,215.73701667948717,-537.7276415157935,969.2016748747683
2026-01-26 19:00:00+00:00,0.0,6.320068959664695,-747.144589235616,759.7847271549454
2026-01-26 20:00:00+00:00,0.0,3.4410635814856505,-750.023594613795,756.9057217767668
2026-01-26 21:00:00+00:00,0.0,5.2252316546291695,-748.2394265406515,758.6898898499103
2026-01-26 22:00:00+00:00,0.0,5.2252316546291695,-748.2394265406515,758.6898898499103
2026-01-26 23:00:00+00:00,0.0,-1.7798272155964696,-755.2444854108776,751.6848309796842
2026-01-27 00:00:00+00:00,0.0,5.976891908347625,-747.487766286933,759.4415501036283
2026-01-27 01:00:00+00:00,0.0,5.181239509857278,-748.2834186854238,758.6458977051379
2026-01-27 02:00:00+00:00,0.0,4.519688170081736,-748.9449700251994,757.9843463653624
2026-01-27 03:00:00+00:00,0.0,4.180720180394019,-749.2839380148871,757.6453783756747
2026-01-27 04:00:00+00:00,0.0,-1.823819360368816,-755.2884775556495,751.6408388349118
2026-01-27 05:00:00+00:00,0.0,2.735520096937762,-750.7291380983429,756.2001782922189
2026-01-27 06:00:00+00:00,0.0,89.27367823241184,-664.1909799628688,842.7383364276925
2026-01-27 07:00:00+00:00,441.09500000000025,255.57753850524887,-497.8871196900318,1009.0421967005295
2026-01-27 08:00:00+00:00,1032.3175,1698.326658387094,944.862000191813,2451.7913165823747
