date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2026-01-30 07:00:00+00:00,2592.7650000000003,5151.851379743557,2974.5766384286835,7338.340061023994
2026-01-30 08:00:00+00:00,2640.58,5265.717925346824,3086.5161642719263,7448.1905175384745
2026-01-30 09:00:00+00:00,2624.9975,5705.562738165735,3523.5891430011634,7883.956676381614
2026-01-30 10:00:00+00:00,2571.3475,5109.213911605369,2932.2905124955423,7291.062280610261
2026-01-30 11:00:00+00:00,2522.335,5478.606308481727,3297.0557833222947,7660.37661925565
2026-01-30 12:00:00+00:00,2538.205,5624.2103289355455,3445.5926493603833,7805.762747608239
2026-01-30 13:00:00+00:00,2835.925,5419.11586567612,3245.2450494689774,7603.469745092747
2026-01-30 14:00:00+00:00,3147.96,5945.809867810596,3762.7717887326726,8124.910890412983
2026-01-30 15:00:00+00:00,3544.9674999999997,6263.319613558528,4082.626183276974,8444.394972547114
2026-01-30 16:00:00+00:00,3690.015,7129.681783680746,4952.858075058115,9313.073774290486
2026-01-30 17:00:00+00:00,3772.035,7450.475426695694,5270.394003278714,9632.39886664051
2026-01-30 18:00:00+00:00,3840.9075,7117.225519213007,4941.251569252094,9297.531461973203
2026-01-30 19:00:00+00:00,3823.21,7209.193153278742,5031.634028594048,9392.537651898128
2026-01-30 20:00:00+00:00,3921.7225,7138.0149259155405,4963.646820945301,9318.658544447153
2026-01-30 21:00:00+00:00,4062.3199999999997,7118.527789700681,4942.5140517068485,9301.762940266002
2026-01-30 22:00:00+00:00,4187.53,7113.487377930509,4937.437760539462,9292.164819069476
2026-01-30 23:00:00+00:00,4183.21,7145.903371162134,4968.264674339099,9325.754813932715
2026-01-31 00:00:00+00:00,4270.6900000000005,6363.432260392758,4150.432819819765,8578.206505080921
2026-01-31 01:00:00+00:00,4429.3375,6828.056968597575,4616.257134574848,9045.388648747721
2026-01-31 02:00:00+00:00,4588.6775,6912.235708692437,4700.272094138281,9130.81789987052
2026-01-31 03:00:00+00:00,4826.455,6904.48241914777,4692.813973264434,9121.682434402646
2026-01-31 04:00:00+00:00,5076.47,7150.0437839759215,4938.869666040251,9366.704557089277
2026-01-31 05:00:00+00:00,5219.15,6839.149299767751,4629.422548920351,9054.226515112783
2026-01-31 06:00:00+00:00,5202.055,6370.508728324758,4162.942039036946,8583.136768650118
2026-01-31 07:00:00+00:00,5202.1675,6187.960009262114,3978.5605157633577,8401.494677681274
2026-01-31 08:00:00+00:00,5049.64,6193.187559978838,3984.496859909722,8409.282818147898
2026-01-31 09:00:00+00:00,4887.8225,6200.898560478294,3990.9646995621924,8418.120506199502
2026-01-31 10:00:00+00:00,4626.9725,6215.125154814808,4005.747700392582,8432.48828987847
2026-01-31 11:00:00+00:00,4148.2725,6035.679478634283,3828.891408277988,8252.835729283215
2026-01-31 12:00:00+00:00,3784.1475,5680.297050430316,3472.3240468697086,7899.860119534444
2026-01-31 13:00:00+00:00,3768.69,5347.599662509987,3140.2542963402575,7566.013125651254
2026-01-31 14:00:00+00:00,4082.2174999999997,5341.04188952601,3133.418402088781,7558.986262840379
2026-01-31 15:00:00+00:00,4455.42,5727.143427893288,3518.133925136777,7944.982601414408
2026-01-31 16:00:00+00:00,4767.4325,6272.382473970647,4059.8425516055286,8490.910706358114
2026-01-31 17:00:00+00:00,5132.0775,7078.712388228352,4866.790751867236,9298.971497464887
2026-01-31 18:00:00+00:00,5275.93,6939.513044716634,4726.631979353887,9155.27076905077
2026-01-31 19:00:00+00:00,5037.32,7099.876122753016,4888.91234393382,9315.268100218924
2026-01-31 20:00:00+00:00,4679.6025,6904.003483550476,4692.923434639452,9120.041589341972
2026-01-31 21:00:00+00:00,4217.1875,6579.055894795452,4366.809865772568,8794.79871791316
2026-01-31 22:00:00+00:00,3876.88,6189.097777615982,3976.023191474555,8402.774448045651
2026-01-31 23:00:00+00:00,3638.285,6096.519875820481,3885.0413438904457,8310.785096734595
2026-02-01 00:00:00+00:00,3623.165,5382.629446581431,3171.1245096365215,7600.8416213421315
2026-02-01 01:00:00+00:00,3565.9325,5265.475714512334,3055.8397471616277,7483.331173391108
2026-02-01 02:00:00+00:00,3493.15,4821.686537373442,2612.0285136132575,7036.82657362804
2026-02-01 03:00:00+00:00,3455.64,5714.987478134468,3504.89843927412,7933.416699929331
2026-02-01 04:00:00+00:00,3433.9125,5513.582055945037,3304.764419799017,7729.354522232023
2026-02-01 05:00:00+00:00,3546.1875,5425.815634694365,3217.174468320596,7642.972953030228
2026-02-01 06:00:00+00:00,3485.68,4720.641731601371,2511.269101202271,6937.423236228269
2026-02-01 07:00:00+00:00,3487.5825,4640.55833611601,2432.9335644963103,6858.160761286941
2026-02-01 08:00:00+00:00,3546.9725,4897.281835443004,2689.86246498009,7115.303760513395
2026-02-01 09:00:00+00:00,3688.435,5250.782871927737,3041.5153947674034,7468.756685607947
2026-02-01 10:00:00+00:00,3738.7000000000003,4956.758068603058,2749.2363131358206,7175.340701801682
2026-02-01 11:00:00+00:00,3680.9900000000002,4720.154143747336,2512.0018650080415,6939.44720090245
2026-02-01 12:00:00+00:00,3647.8475,5013.476624173014,2804.9586846007983,7232.61654353771
2026-02-01 13:00:00+00:00,3838.325,5169.28858728131,2960.5169631752246,7387.742119657009
2026-02-01 14:00:00+00:00,4062.4375,5237.858485964742,3030.685633782498,7458.248511004369
2026-02-01 15:00:00+00:00,4340.725,5550.859631643973,3338.8841184348826,7770.768961700244
2026-02-01 16:00:00+00:00,4786.0525,5876.855776975468,3663.602435312473,8095.849578491774
2026-02-01 17:00:00+00:00,4901.3875,6491.16801624336,4282.800978549682,8711.839655296157
2026-02-01 18:00:00+00:00,5011.86,6023.676443880378,3809.764656565723,8243.758458531478
2026-02-01 19:00:00+00:00,5044.36,5994.72584107162,3783.477526920683,8214.555711044213
2026-02-01 20:00:00+00:00,4796.2575,6298.134826542164,4086.87275409142,8517.908428796334
2026-02-01 21:00:00+00:00,4411.46,6211.864438705647,4000.41366628619,8430.368355647877
2026-02-01 22:00:00+00:00,4195.2675,6037.404313602109,3826.6658882756997,8256.480910169168
2026-02-01 23:00:00+00:00,4162.74,6086.707959918435,3877.532801040553,8306.069346699118
2026-02-02 00:00:00+00:00,4353.5475,6038.177749018454,3830.551384526522,8251.456058866937
2026-02-02 01:00:00+00:00,4547.1025,6318.804740699399,4110.875731763055,8533.156176904162
2026-02-02 02:00:00+00:00,4473.365,6462.249631362727,4252.759683666603,8677.95609596746
2026-02-02 03:00:00+00:00,4473.8575,6269.535877434046,4060.7183040551813,8485.854482157563
2026-02-02 04:00:00+00:00,4366.1025,5941.141184797278,3732.2479799601138,8155.216347569072
2026-02-02 05:00:00+00:00,4425.255,5826.526548036439,3617.1371897313725,8042.618890869567
2026-02-02 06:00:00+00:00,4437.5175,5832.590264182815,3624.3735816627263,8050.717353081772
2026-02-02 07:00:00+00:00,4441.6375,5938.476867374209,3731.031102529574,8156.670910613962
2026-02-02 08:00:00+00:00,4368.83,5684.176971082907,3476.5006215973294,7901.658208227864
2026-02-02 09:00:00+00:00,4045.3925,5708.668929881026,3500.6438239143536,7927.7214208477035
2026-02-02 10:00:00+00:00,3903.705,5486.349035360229,3277.6575858327087,7703.816190147685
2026-02-02 11:00:00+00:00,4275.7325,5178.842581767308,2970.8441095405888,7398.950392392189
2026-02-02 12:00:00+00:00,4874.01,5866.045355250015,3659.742082991621,8085.448338223915
2026-02-02 13:00:00+00:00,5341.9725,5852.986227613095,3642.2846430546574,8071.118639573452
2026-02-02 14:00:00+00:00,5820.78,5838.813352700689,3629.178356844299,8057.998500227909
2026-02-02 15:00:00+00:00,6155.385,6187.067104112684,3977.5405580461147,8409.0742211882
2026-02-02 16:00:00+00:00,6179.525,6266.78600694283,4057.7665578581386,8487.404838377048
2026-02-02 17:00:00+00:00,6512.81,6414.798461555776,4205.507337224018,8635.368553852903
2026-02-02 18:00:00+00:00,6701.9400000000005,6052.9042132139275,3842.7935667608012,8273.095654557363
2026-02-02 19:00:00+00:00,6681.47,6752.742257923405,4542.417710807022,8971.019451642283
2026-02-02 20:00:00+00:00,6830.025,6733.56269934862,4524.19656258264,8950.4701588537
2026-02-02 21:00:00+00:00,7173.200000000001,6561.85594865687,4351.398989759634,8777.127498106098
2026-02-02 22:00:00+00:00,7409.985,7107.71591054703,4896.336811963061,9326.034217461454
2026-02-02 23:00:00+00:00,7370.1125,7651.370746843817,5443.89264543156,9869.696192730713
2026-02-03 00:00:00+00:00,7448.07,6866.907371753614,4657.811547214766,9082.653776339612
2026-02-03 01:00:00+00:00,7615.505,7040.088695164559,4830.233577920359,9257.051580160187
2026-02-03 02:00:00+00:00,8104.2725,7537.186661550455,5328.7589702119085,9756.69264381045
2026-02-03 03:00:00+00:00,8395.369999999999,8102.359020649197,5893.5556168767835,10322.5226205674
2026-02-03 04:00:00+00:00,8803.085,8740.838647772367,6532.720194932282,10959.389718551669
2026-02-03 05:00:00+00:00,9098.38,8284.940887472041,6076.859187730947,10498.291071067524
2026-02-03 06:00:00+00:00,9451.935,8535.25243117668,6327.323714477206,10751.090197644806
2026-02-03 07:00:00+00:00,9639.7425,8262.29138066528,6051.064824981881,10475.289144039521
2026-02-03 08:00:00+00:00,9773.66,8671.824401423237,6464.802211134598,10887.406613790583
2026-02-03 09:00:00+00:00,9712.95,7781.756191814817,5573.8267512434595,10000.735722827245
2026-02-03 10:00:00+00:00,9906.0125,7454.045349008628,5245.828094085189,9672.53741777804
2026-02-03 11:00:00+00:00,9886.29,7211.247154130493,5004.312400194725,9431.578736737503
2026-02-03 12:00:00+00:00,9917.305,7476.546364915117,5270.062082140427,9694.090160504655
2026-02-03 13:00:00+00:00,9404.630000000001,7278.170103126791,5070.903392449742,9498.935056492348
2026-02-03 14:00:00+00:00,9507.3975,7246.351118217327,5038.373881145777,9465.587628694106
2026-02-03 15:00:00+00:00,9641.02,9317.942581582989,7111.360654862656,11536.166006035826
2026-02-03 16:00:00+00:00,9769.6075,10039.705724101708,7830.572734165264,12259.03092524632
2026-02-03 17:00:00+00:00,9714.215,10085.470873584276,7872.804168701856,12300.690008487116
2026-02-03 18:00:00+00:00,9148.845000000001,9745.635847030087,7537.857880845232,11960.06167619753
2026-02-03 19:00:00+00:00,8476.6875,9621.360167619629,7412.65228003903,11835.280497361444
2026-02-03 20:00:00+00:00,7549.5875,9187.356619866156,6975.195536795078,11403.519619127095
2026-02-03 21:00:00+00:00,6710.7175,9014.943779453297,6804.958848227259,11231.353496821892
2026-02-03 22:00:00+00:00,6182.395,8502.920686198166,6295.55222248036,10716.849138427406
2026-02-03 23:00:00+00:00,5552.5599999999995,8235.738659444942,6024.416043804056,10452.983785257082
2026-02-04 00:00:00+00:00,5167.5025,7486.840640942359,5274.520075070916,9703.315911164063
2026-02-04 01:00:00+00:00,4883.79,7138.9482757916085,4929.434110572395,9354.725146846788
2026-02-04 02:00:00+00:00,4670.4025,7297.483462536491,5088.062561362478,9514.132571100172
2026-02-04 03:00:00+00:00,4424.7275,6471.211654937773,4256.890856388618,8684.361655897
2026-02-04 04:00:00+00:00,4142.81,5968.604665970515,3755.301076481886,8182.068546012099
2026-02-04 05:00:00+00:00,3985.2775,5717.278683636761,3505.968383206479,7930.7726874417685
2026-02-04 06:00:00+00:00,3704.86,5363.950984206788,3150.2656707075425,7578.323274301121
2026-02-04 07:00:00+00:00,3530.5724999999998,5424.329253899043,3213.333353809361,7639.525419053577
2026-02-04 08:00:00+00:00,3439.87,5196.730216002211,2987.079831668245,7412.235403388542
2026-02-04 09:00:00+00:00,3171.1675,5206.958940407036,2997.289779586435,7421.738522576927
2026-02-04 10:00:00+00:00,2889.6875,5098.21102061387,2887.0313210897702,7314.236251488395
2026-02-04 11:00:00+00:00,2831.3825,4964.083524526443,2755.0541972430674,7180.759047348325
2026-02-04 12:00:00+00:00,3012.55,4969.197518395456,2758.3499111931924,7186.92283851401
2026-02-04 13:00:00+00:00,3232.1949999999997,5127.992390105249,2919.0012546201165,7341.62947194253
2026-02-04 14:00:00+00:00,3937.1375,5177.330644962948,2965.637791644545,7391.858061111638
2026-02-04 15:00:00+00:00,4864.375,5213.346378503134,3001.289257580392,7430.117439012452
2026-02-04 16:00:00+00:00,5463.985,5867.317658188935,3658.292175772157,8081.408918405035
2026-02-04 17:00:00+00:00,5684.755,6700.223380909848,4490.926342568993,8913.564051767637
2026-02-04 18:00:00+00:00,5864.6525,6525.355117340707,4313.406760702826,8740.524915405345
2026-02-04 19:00:00+00:00,5854.5425,6980.569297589802,4769.015372101727,9196.205062336412
2026-02-04 20:00:00+00:00,5785.8625,6991.885889698168,4780.308731419813,9208.072652190278
2026-02-04 21:00:00+00:00,5339.0775,6709.487451856173,4496.306221060758,8923.13927929619
2026-02-04 22:00:00+00:00,5167.9775,6711.166474896015,4499.315013254471,8925.931551358253
2026-02-04 23:00:00+00:00,5118.46,6549.975783958427,4338.0856491772365,8765.09506151721
2026-02-05 00:00:00+00:00,5006.895,6741.76065375864,4529.8940659355,8959.372732781005
2026-02-05 01:00:00+00:00,4733.895,7020.675006102242,4808.219505863868,9237.138557739629
2026-02-05 02:00:00+00:00,4221.995,7182.844012314847,4969.985483632156,9397.90949618127
2026-02-05 03:00:00+00:00,3793.8375,7438.267096584295,5227.320487920015,9655.331565716995
2026-02-05 04:00:00+00:00,3251.0625,8551.27793845157,6338.059509462306,10766.715375131263
2026-02-05 05:00:00+00:00,2875.67,8501.092348528147,6288.424242505476,10717.997465006045
2026-02-05 06:00:00+00:00,2471.855,7360.6042433080365,5150.062238739224,9575.715547791235
2026-02-05 07:00:00+00:00,2141.4075000000003,6576.600063229611,4365.6876309688305,8791.876796064575
2026-02-05 08:00:00+00:00,1823.7,5715.88210350548,3505.415592670079,7931.195816372724
2026-02-05 09:00:00+00:00,1615.7325,5533.384547773383,3324.880952422333,7750.679437131965
2026-02-05 10:00:00+00:00,1362.6800000000003,4799.1819728503615,2588.6874641987283,7014.069160703844
2026-02-05 11:00:00+00:00,1138.46,4125.097662708568,1916.053198111863,6336.854830306966
2026-02-05 12:00:00+00:00,1039.4375,3706.395003292169,1495.560068912614,5919.4141757028865
2026-02-05 13:00:00+00:00,955.7525,3688.7971788203104,1478.037493881724,5904.770880731468
2026-02-05 14:00:00+00:00,882.3649999999998,3723.5090050987965,1511.3219490610209,5937.749410793269
2026-02-05 15:00:00+00:00,858.9925000000003,3851.2526963076207,1640.3190883873908,6066.861894607146
2026-02-05 16:00:00+00:00,787.7825000000003,4178.8939872129995,1964.8358294204804,6392.738344375337
2026-02-05 17:00:00+00:00,736.6300000000001,5027.0103972572215,2814.7978055623084,7240.520137107753
2026-02-05 18:00:00+00:00,720.085,5220.431627200527,3008.4223987846103,7434.798542011552
2026-02-05 19:00:00+00:00,668.1700000000001,5435.843758796948,3222.1381220064004,7651.047779768699
2026-02-05 20:00:00+00:00,586.8225000000002,5217.815713111573,3004.528167420215,7434.305669786183
2026-02-05 21:00:00+00:00,520.5774999999999,4970.052979618718,2753.481656777689,7183.665096472192
2026-02-05 22:00:00+00:00,565.2275,5311.1057942652515,3098.819836943448,7524.830762166855
2026-02-05 23:00:00+00:00,600.3499999999999,5069.1630120035625,2855.7171334040977,7284.498916521606
2026-02-06 00:00:00+00:00,560.3874999999998,4729.4185411096105,2516.1677802280838,6943.625813956638
2026-02-06 01:00:00+00:00,544.1799999999998,4798.912158516805,2586.4072454387183,7011.39539875737
2026-02-06 02:00:00+00:00,449.6624999999999,4736.510233658549,2524.849797164712,6947.9318124911715
2026-02-06 03:00:00+00:00,376.1774999999998,4579.095356808468,2366.99652063959,6793.680596290689
2026-02-06 04:00:00+00:00,347.2624999999998,3906.022690586135,1696.0421336289642,6119.393496643575
2026-02-06 05:00:00+00:00,374.15499999999975,3374.7536700971195,1162.7986493035582,5590.079764201089
2026-02-06 06:00:00+00:00,404.3049999999994,3369.5195798916147,1156.7425500819895,5586.241434042074
2026-02-06 07:00:00+00:00,403.4475000000002,3579.37853923075,1367.6264847256857,5795.217255696904
2026-02-06 08:00:00+00:00,328.5675000000001,3553.293171257923,1340.4489458600046,5769.946828227121
2026-02-06 09:00:00+00:00,282.8424999999993,3201.4846441602144,992.5467646871552,5415.174982009568
2026-02-06 10:00:00+00:00,276.8575000000001,2314.4787230674306,103.43915441880836,4528.177608747016
2026-02-06 11:00:00+00:00,297.44000000000005,1899.3396924175815,-312.43215052741743,4116.0225120314835
2026-02-06 12:00:00+00:00,318.4200000000005,2135.054012319557,-77.9372866437775,4352.257097240329
2026-02-06 13:00:00+00:00,308.3924999999999,2113.083385860804,-97.46671409729697,4329.960198463304
2026-02-06 14:00:00+00:00,359.44000000000005,2100.7984385999284,-110.81238732036172,4314.65915481353
2026-02-06 15:00:00+00:00,418.67999999999984,1780.7889981414871,-428.29086694797934,3995.497141261904
2026-02-06 16:00:00+00:00,435.09749999999985,2296.254213202459,83.40165764308404,4508.982190743292
2026-02-06 17:00:00+00:00,430.2574999999997,2758.9019475997075,546.619383659588,4971.691799559872
2026-02-06 18:00:00+00:00,412.6774999999998,2823.5423737873525,610.4125578157041,5038.427788794105
2026-02-06 19:00:00+00:00,377.18749999999955,2919.9388200905587,707.1529809156364,5135.026954388666
2026-02-06 20:00:00+00:00,419.82499999999936,2787.665979027548,574.1820582684086,5002.787015149137
2026-02-06 21:00:00+00:00,460.8300000000004,2404.707137770345,188.79168869994328,4618.218516897932
2026-02-06 22:00:00+00:00,469.72249999999985,2067.5241638673115,-145.88156431163998,4282.033826969874
2026-02-06 23:00:00+00:00,455.8575000000001,1744.8870042098297,-467.26876142176206,3960.7126225640586
2026-02-07 00:00:00+00:00,485.0150000000003,1247.3575841279808,-987.0583219060736,3485.7424862983303
2026-02-07 01:00:00+00:00,525.4124999999999,1493.8052561921695,-737.72040528663,3730.895320584087
2026-02-07 02:00:00+00:00,544.8600000000001,1165.7296012264987,-1067.5983754157614,3402.576068614864
2026-02-07 03:00:00+00:00,555.4649999999997,928.5816688281166,-1306.2973853346684,3165.000604450727
2026-02-07 04:00:00+00:00,448.15750000000025,1140.043737605105,-1097.1304916246154,3378.2807180512386
2026-02-07 05:00:00+00:00,441.0825,833.5151363945251,-1403.379989984829,3070.9575912106293
2026-02-07 06:00:00+00:00,444.7649999999994,495.8413335985124,-1739.0468775554991,2730.707133915138
2026-02-07 07:00:00+00:00,463.8474999999994,292.202218647476,-1944.268307504526,2528.6083428229786
2026-02-07 08:00:00+00:00,463.1350000000002,408.4096441645079,-1830.2472561373652,2641.6906521661804
2026-02-07 09:00:00+00:00,405.36749999999984,971.9643062020332,-1267.193838662567,3207.2240620015127
2026-02-07 10:00:00+00:00,367.5175000000004,961.3976986752359,-1276.1526830230223,3195.38781982749
2026-02-07 11:00:00+00:00,356.2199999999998,626.7682662142452,-1612.740457827741,2860.50492455108
2026-02-07 12:00:00+00:00,336.625,641.3782446800942,-1596.7918618168987,2873.4518032848373
2026-02-07 13:00:00+00:00,366.9550000000004,439.1107907520036,-1799.541605162416,2672.9284087584883
2026-02-07 14:00:00+00:00,394.8375000000001,515.2030702875472,-1720.4993946240857,2748.592401976559
2026-02-07 15:00:00+00:00,433.4499999999998,943.9009828302128,-1293.9716201801075,3175.550474876426
2026-02-07 16:00:00+00:00,534.7175000000002,1482.1233329365068,-756.1167654256897,3717.463029580111
2026-02-07 17:00:00+00:00,551.7024999999999,1950.370656403228,-285.52418836890956,4186.783551140571
2026-02-07 18:00:00+00:00,537.9975,2127.054369723408,-107.62390522868554,4367.489944384153
2026-02-07 19:00:00+00:00,520.3699999999999,2267.5275882474307,33.38283658003502,4505.39474071722
2026-02-07 20:00:00+00:00,520.6475,2447.702785082864,214.84948469109895,4684.540453652233
2026-02-07 21:00:00+00:00,517.8249999999998,2361.3832978468527,128.18796664975298,4598.108883475354
2026-02-07 22:00:00+00:00,515.5574999999999,2322.5949974905193,91.40900980645938,4560.3905854505365
2026-02-07 23:00:00+00:00,490.1725000000001,2348.377021243755,114.1609085979585,4584.7195143883255
2026-02-08 00:00:00+00:00,473.81250000000045,2265.616106890503,35.21670047985026,4502.100443536994
2026-02-08 01:00:00+00:00,483.15250000000015,2223.3911328293293,-8.49265073136894,4458.358093981667
2026-02-08 02:00:00+00:00,471.6275000000005,1946.9546657926253,-290.63887571682335,4180.400249613071
2026-02-08 03:00:00+00:00,448.10499999999956,1834.417887103175,-405.5694798796121,4064.191246385792
2026-02-08 04:00:00+00:00,403.0775000000003,1493.6971426700356,-747.111353360433,3725.4927971262578
2026-02-08 05:00:00+00:00,444.3575000000001,1161.0677570476778,-1079.905411324059,3391.9048838398653
2026-02-08 06:00:00+00:00,454.6725000000001,781.8472549720536,-1458.5507682574953,3014.1676903011435
2026-02-08 07:00:00+00:00,453.32000000000016,1065.2774092415011,-1174.503258360306,3298.9180589383823
2026-02-08 08:00:00+00:00,441.9200000000001,1408.9191926926746,-827.8268283654679,3644.431362101316
2026-02-08 09:00:00+00:00,429.9425000000001,1420.6142630909621,-815.462077297695,3654.6435467530887
2026-02-08 10:00:00+00:00,464.67999999999984,1624.5422546784139,-613.3261135675284,3862.5576147734687
2026-02-08 11:00:00+00:00,415.0124999999998,1426.1371321650754,-809.4385104285248,3658.5339241350744
2026-02-08 12:00:00+00:00,402.3850000000002,1103.3989510011584,-1131.7624150077345,3336.8268924882227
2026-02-08 13:00:00+00:00,440.3850000000002,1042.989105048408,-1191.748057229137,3277.543480290493
2026-02-08 14:00:00+00:00,535.6175000000003,1280.1900615674517,-951.5428825875597,3519.496242742335
2026-02-08 15:00:00+00:00,647.4700000000003,1730.551085890043,-502.35946378635435,3967.5497468374483
2026-02-08 16:00:00+00:00,749.4449999999997,1979.581412569976,-256.21746374368513,4212.548087553814
2026-02-08 17:00:00+00:00,805.7475,2407.0191551990592,171.29965640736464,4639.855336858838
2026-02-08 18:00:00+00:00,809.8924999999999,2448.4833198584083,209.6523833001438,4678.826012407778
2026-02-08 19:00:00+00:00,845.7174999999997,2569.407465123186,334.6153741376047,4803.22549766597
2026-02-08 20:00:00+00:00,932.7475,2629.265362099638,395.0440199256882,4862.814837443731
2026-02-08 21:00:00+00:00,890.7049999999999,2778.940366997647,544.6217478340009,5013.413571329433
2026-02-08 22:00:00+00:00,847.3525,2872.174715888643,637.3857566209749,5105.299043642421
2026-02-08 23:00:00+00:00,810.4274999999998,2892.371936200418,654.9452479118495,5122.013587074402
2026-02-09 00:00:00+00:00,799.1275,2674.3595691607334,441.59675249922066,4915.8312981375775
2026-02-09 01:00:00+00:00,871.0425,2585.7986568368924,350.41926162659456,4826.352497623799
2026-02-09 02:00:00+00:00,945.4075000000003,2689.513747203717,453.68883923126486,4928.616290578134
2026-02-09 03:00:00+00:00,928.4775,2753.333316539548,517.8009139266719,4991.224115380182
2026-02-09 04:00:00+00:00,862.0149999999999,2677.0753822397437,441.5035483531947,4913.697814204493
2026-02-09 05:00:00+00:00,877.2125000000001,2517.5007461982996,282.04871761181766,4753.818376334724
2026-02-09 06:00:00+00:00,913.3225000000002,2594.161126267738,355.95079417330635,4831.028396639608
2026-02-09 07:00:00+00:00,952.1824999999999,3037.116132174875,798.5084258585825,5273.346354393992
2026-02-09 08:00:00+00:00,902.3600000000001,3379.862194037059,1144.4384654821042,5616.625930584796
2026-02-09 09:00:00+00:00,869.7249999999999,2911.2853169930163,675.7119133402093,5146.181107756305
2026-02-09 10:00:00+00:00,884.4775,2845.5065071934723,608.114590835371,5085.239073489861
2026-02-09 11:00:00+00:00,833.8125,2429.6890637411752,194.1942154171902,4667.402762235999
2026-02-09 12:00:00+00:00,800.0749999999998,2499.475767685989,261.08428158662446,4741.1543415933265
2026-02-09 13:00:00+00:00,823.3375000000001,2594.400745011959,355.68436166958145,4834.804211111102
2026-02-09 14:00:00+00:00,956.5374999999999,2481.103373367482,240.96991004223355,4721.773769260296
2026-02-09 15:00:00+00:00,1175.5500000000002,2463.584656282117,224.0875580310567,4701.4726330297635
2026-02-09 16:00:00+00:00,1488.4925000000003,2681.626977030872,447.35448504073065,4920.418086594196
2026-02-09 17:00:00+00:00,1728.0625,3221.4823267642787,987.1001505927702,5458.174934267709
2026-02-09 18:00:00+00:00,1667.5950000000003,3427.2003547449885,1191.5631000731064,5664.641114559043
2026-02-09 19:00:00+00:00,1623.81,3647.437346454348,1412.8284193852778,5885.3618551938725
2026-02-09 20:00:00+00:00,1642.5225,3701.2222179506425,1467.0244781554866,5939.700058513189
2026-02-09 21:00:00+00:00,1527.7150000000001,3574.3781937435797,1340.458816381995,5814.553658321088
2026-02-09 22:00:00+00:00,1490.1599999999999,3507.9970016093607,1274.8576518945165,5747.346430213947
2026-02-09 23:00:00+00:00,1342.1575000000003,3241.8172758537166,1007.9167449959887,5477.7453653459615
2026-02-10 00:00:00+00:00,1201.0100000000002,3012.5054822663933,775.2044517343616,5252.589898418633
2026-02-10 01:00:00+00:00,1162.15,2724.974945973707,488.0005087611712,4964.718042656756
2026-02-10 02:00:00+00:00,1203.3975,2585.2652627985167,347.27237399738397,4825.6064787336345
2026-02-10 03:00:00+00:00,1303.0825,2649.020913764003,413.95859664115187,4888.681336150659
2026-02-10 04:00:00+00:00,1441.3424999999997,2782.6707600614445,549.8277298688963,5022.378533536117
2026-02-10 05:00:00+00:00,1564.125,2883.624816781358,650.3949179577298,5120.416554890176
2026-02-10 06:00:00+00:00,1729.0,2673.8341946044775,436.25973109120196,4907.298856421096
2026-02-10 07:00:00+00:00,1863.4,2400.9866000148904,165.31393290449614,4635.174688979121
2026-02-10 08:00:00+00:00,1836.8074999999997,2386.4203641370545,149.8951146260374,4620.591340950416
2026-02-10 09:00:00+00:00,1610.87,2229.7514590747796,-6.87116642015917,4463.973549613225
2026-02-10 10:00:00+00:00,1485.9099999999999,2328.4567307776515,94.50282100084405,4564.412691490965
2026-02-10 11:00:00+00:00,1417.2925,2844.3813696447546,611.4234327783033,5084.611637691818
2026-02-10 12:00:00+00:00,1435.67,3365.0505845756356,1128.5859614162955,5606.686263810689
2026-02-10 13:00:00+00:00,1676.0625,2810.2598242669173,575.8594021120489,5049.583403317058
2026-02-10 14:00:00+00:00,2150.1449999999995,3109.816744413104,875.9606287978568,5351.874457569249
2026-02-10 15:00:00+00:00,3029.55,3526.756130379094,1294.6244997771687,5763.724346874837
2026-02-10 16:00:00+00:00,4327.4075,4571.578256349268,2334.8946016748564,6810.402220477694
2026-02-10 17:00:00+00:00,5719.4475,5597.390562136214,3364.7485563374803,7835.17936672563
2026-02-10 18:00:00+00:00,5904.6775,6400.734377700841,4166.25943189821,8637.406395511893
2026-02-10 19:00:00+00:00,5786.075,6254.595517808465,4018.626628302186,8489.179867754721
2026-02-10 20:00:00+00:00,5792.3125,6184.6846220245,3951.9182353225883,8422.00428296706
2026-02-10 21:00:00+00:00,5696.77,6297.855379855848,4062.928104110999,8534.840586647253
2026-02-10 22:00:00+00:00,5429.965,6349.419462376563,4114.812137526198,8582.253411699912
2026-02-10 23:00:00+00:00,5053.9725,6346.878775629017,4111.674144319208,8582.545872924175
2026-02-11 00:00:00+00:00,4553.2825,5920.009050956058,3689.3892802495434,8160.841811468494
2026-02-11 01:00:00+00:00,4197.8125,5586.004364672456,3355.3763003374224,7825.420900393961
2026-02-11 02:00:00+00:00,4152.8975,5475.8472694264865,3245.2268320364237,7717.0723521575765
2026-02-11 03:00:00+00:00,4010.175,5052.350595376973,2818.880074715517,7294.517103818705
2026-02-11 04:00:00+00:00,3910.0275,4391.8514116015,2159.2856736783715,6626.555629886479
2026-02-11 05:00:00+00:00,3694.2799999999997,4332.482237310886,2098.8702972200235,6569.784653031749
2026-02-11 06:00:00+00:00,3554.5074999999997,4019.0846580461716,1785.0516829135804,6252.422223899369
