date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-01-26 09:00:00+00:00,2456.535,3126.535794303376,1637.5209239534352,4615.550664653318
2026-01-26 10:00:00+00:00,2548.2999999999997,3610.9639998575403,2121.9491295075995,5099.978870207481
2026-01-26 11:00:00+00:00,2551.3,3801.247167180754,2312.232296830813,5290.262037530695
2026-01-26 12:00:00+00:00,2745.16,3702.6597837466306,2213.6449133966894,5191.674654096571
2026-01-26 13:00:00+00:00,3021.4775,3443.3746484714998,1954.3597781215585,4932.389518821441
2026-01-26 14:00:00+00:00,3056.7775,3911.9788792384097,2422.9640088884685,5400.9937495883505
2026-01-26 15:00:00+00:00,3310.32,3266.403884968903,1777.3890146189624,4755.418755318845
2026-01-26 16:00:00+00:00,3835.8175,2761.8604400971367,1272.845569747196,4250.875310447078
2026-01-26 17:00:00+00:00,4683.6375,3871.2830513903646,2382.2681810404238,5360.297921740305
2026-01-26 18:00:00+00:00,5518.05,3672.1498586656353,2183.134988315694,5161.164729015576
2026-01-26 19:00:00+00:00,6163.1425,3877.041597546292,2388.026727196351,5366.056467896233
2026-01-26 20:00:00+00:00,7168.275,3996.89130973838,2507.8764393884394,5485.906180088321
2026-01-26 21:00:00+00:00,7888.405,4382.9107265197235,2893.8958561697827,5871.925596869665
2026-01-26 22:00:00+00:00,8856.085,5536.428580513051,4047.41371016311,7025.443450862992
2026-01-26 23:00:00+00:00,10109.1675,7172.179741894501,5683.16487154456,8661.194612244442
2026-01-27 00:00:00+00:00,11268.455,9428.612174168149,7939.597303818207,10917.627044518089
2026-01-27 01:00:00+00:00,12371.265,9513.67501933235,8024.660148982408,11002.68988968229
2026-01-27 02:00:00+00:00,13057.037500000002,10819.064898157088,9330.050027807147,12308.079768507028
2026-01-27 03:00:00+00:00,13724.5225,11106.020481068423,9617.00561071848,12595.035351418363
2026-01-27 04:00:00+00:00,14212.720000000001,12765.586311613035,11276.571441263095,14254.601181962975
2026-01-27 05:00:00+00:00,14249.05,12766.417394553391,11277.40252420345,14255.432264903331
2026-01-27 06:00:00+00:00,14457.2,12288.992611210342,10799.977740860402,13778.007481560282
2026-01-27 07:00:00+00:00,14370.904999999999,11932.361767812117,10443.346897462176,13421.376638162059
2026-01-27 08:00:00+00:00,13942.32,11725.583932012085,10236.569061662143,13214.598802362027
2026-01-27 09:00:00+00:00,13577.439999999999,11530.082426623965,10041.067556274023,13019.097296973905
2026-01-27 10:00:00+00:00,12819.8925,11282.046968844934,9793.032098494994,12771.061839194876
2026-01-27 11:00:00+00:00,12170.75,11302.859941819952,9813.845071470012,12791.874812169895
2026-01-27 12:00:00+00:00,11124.145,10807.093285104758,9318.078414754818,12296.1081554547
2026-01-27 13:00:00+00:00,9973.29,10322.324743745794,8833.309873395852,11811.339614095736
2026-01-27 14:00:00+00:00,8896.075,9860.362885043363,8371.348014693423,11349.377755393303
2026-01-27 15:00:00+00:00,7925.8175,8276.915570921195,6787.900700571255,9765.930441271135
2026-01-27 16:00:00+00:00,7088.8075,7528.3262615628955,6039.311391212955,9017.341131912837
2026-01-27 17:00:00+00:00,6403.1775,6650.684771775063,5161.669901425122,8139.699642125004
2026-01-27 18:00:00+00:00,5894.325,5084.250382269045,3595.2355119191034,6573.265252618986
2026-01-27 19:00:00+00:00,5361.6225,6048.573436154642,4559.558565804701,7537.588306504583
2026-01-27 20:00:00+00:00,5399.1050000000005,5703.708285041006,4214.693414691065,7192.723155390947
2026-01-27 21:00:00+00:00,4987.9775,6242.544215357268,4753.529345007326,7731.559085707208
2026-01-27 22:00:00+00:00,4046.215,4405.446371626642,2916.4315012767,5894.461241976583
2026-01-27 23:00:00+00:00,3185.2475,4127.935165038174,2638.9202946882324,5616.950035388115
2026-01-28 00:00:00+00:00,3002.95,2769.2483650879917,1280.2334947380505,4258.263235437933
2026-01-28 01:00:00+00:00,2955.6725000000006,3290.231528382704,1801.216658032763,4779.2463987326455
2026-01-28 02:00:00+00:00,2768.865,3410.203235451809,1921.1883651018684,4899.21810580175
2026-01-28 03:00:00+00:00,2815.1525,3449.066834382636,1960.0519640326947,4938.081704732577
2026-01-28 04:00:00+00:00,2596.87,4109.915423740716,2620.9005533907743,5598.930294090656
2026-01-28 05:00:00+00:00,2435.305,4182.545902693373,2693.5310323434323,5671.560773043315
2026-01-28 06:00:00+00:00,2133.5775,3692.8434590459274,2203.828588695986,5181.858329395868
2026-01-28 07:00:00+00:00,1928.9925000000003,2596.291417972327,1107.2765476223863,4085.3062883222683
2026-01-28 08:00:00+00:00,1867.37,2294.465313849235,805.4504434992941,3783.4801841991757
2026-01-28 09:00:00+00:00,1607.6825,2657.2934730445213,1168.27860269458,4146.308343394462
2026-01-28 10:00:00+00:00,1183.145,2608.3575789823617,1119.34270863242,4097.3724493323025
2026-01-28 11:00:00+00:00,1051.8300000000004,2466.2761667769414,977.2612964269997,3955.291037126882
2026-01-28 12:00:00+00:00,1103.3349999999996,2496.421727714983,1007.4068573650416,3985.436598064924
2026-01-28 13:00:00+00:00,1291.5875,3209.563495679729,1720.5486253297881,4698.57836602967
2026-01-28 14:00:00+00:00,1468.2925,3606.746725322847,2117.7318549729057,5095.761595672788
2026-01-28 15:00:00+00:00,1637.3424999999997,3536.6002589105633,2047.585388560622,5025.615129260505
2026-01-28 16:00:00+00:00,1783.4049999999997,3084.795659048888,1595.7807886989467,4573.810529398829
2026-01-28 17:00:00+00:00,2123.2675,3228.2930613980243,1739.278191048083,4717.307931747965
2026-01-28 18:00:00+00:00,2534.8175,3989.402166781593,2500.387296431652,5478.417037131534
2026-01-28 19:00:00+00:00,2771.6875,4528.505258660949,3039.4903883110082,6017.520129010891
2026-01-28 20:00:00+00:00,2906.745,4041.858937378031,2552.8440670280897,5530.873807727972
2026-01-28 21:00:00+00:00,2969.035,3430.8614183224954,1941.8465479725542,4919.876288672436
2026-01-28 22:00:00+00:00,2975.415,3536.1196665281673,2047.1047961782265,5025.1345368781085
2026-01-28 23:00:00+00:00,2820.975,3736.1919665487385,2247.1770961987972,5225.206836898679
2026-01-29 00:00:00+00:00,2687.25,3657.8600582689437,2168.8451879190025,5146.874928618885
2026-01-29 01:00:00+00:00,2625.15,3651.583505290145,2162.568634940204,5140.598375640086
2026-01-29 02:00:00+00:00,2434.185,3370.672946781162,1881.6580764312207,4859.687817131103
2026-01-29 03:00:00+00:00,2357.575,2655.5595363253274,1166.5446659753866,4144.574406675269
2026-01-29 04:00:00+00:00,2197.735,2319.6417048403946,830.6268344904538,3808.656575190336
2026-01-29 05:00:00+00:00,2047.2875,2146.6208803674845,657.6060100175428,3635.6357507174257
2026-01-29 06:00:00+00:00,1923.9449999999997,1869.7322102181606,380.7173398682189,3358.7470805681014
2026-01-29 07:00:00+00:00,1852.1399999999999,1901.139579067556,412.12470871761434,3390.154449417497
2026-01-29 08:00:00+00:00,1694.6275,1688.1263191312714,199.11144878133018,3177.1411894812127
2026-01-29 09:00:00+00:00,1609.375,1568.656595406595,79.64172505665374,3057.6714657565362
2026-01-29 10:00:00+00:00,1469.185,1799.253274855896,310.23840450595526,3288.2681452058373
2026-01-29 11:00:00+00:00,1478.2725,1748.239153927785,259.2242835778443,3237.254024277726
2026-01-29 12:00:00+00:00,1567.0275000000001,1785.51768099122,296.5028106412783,3274.532551341161
2026-01-29 13:00:00+00:00,1710.7024999999999,1605.0387538859918,116.02388353605056,3094.053624235933
2026-01-29 14:00:00+00:00,2103.4575,2121.793061983575,632.7781916336344,3610.807932333516
2026-01-29 15:00:00+00:00,2725.6125,2118.4635345049332,629.4486641549929,3607.4784048548745
2026-01-29 16:00:00+00:00,3606.7675,2806.293598802754,1317.2787284528135,4295.308469152695
2026-01-29 17:00:00+00:00,4517.425,3582.1483821678653,2093.133511817924,5071.1632525178065
2026-01-29 18:00:00+00:00,5216.7175,3684.9022665358098,2195.8873961858685,5173.917136885751
2026-01-29 19:00:00+00:00,6051.0325,5679.26826744571,4190.253397095768,7168.283137795651
2026-01-29 20:00:00+00:00,6389.6625,5163.714224309384,3674.699353959443,6652.729094659325
2026-01-29 21:00:00+00:00,6383.845,4925.785008439987,3436.770138090046,6414.799878789929
2026-01-29 22:00:00+00:00,6912.1075,6226.8080974416835,4737.793227091742,7715.822967791624
2026-01-29 23:00:00+00:00,7286.925,6559.808934164827,5070.794063814887,8048.823804514768
2026-01-30 00:00:00+00:00,7618.93,7045.955047930366,5556.940177580425,8534.969918280307
2026-01-30 01:00:00+00:00,7643.015,7376.284599315617,5887.269728965675,8865.299469665557
2026-01-30 02:00:00+00:00,7652.9400000000005,8184.614732859673,6695.599862509732,9673.629603209614
2026-01-30 03:00:00+00:00,8231.935,8166.232508095116,6677.217637745175,9655.247378445056
2026-01-30 04:00:00+00:00,8696.405,8406.507860362552,6917.492990012612,9895.522730712493
2026-01-30 05:00:00+00:00,8738.8125,8184.29709743025,6695.28222708031,9673.311967780191
2026-01-30 06:00:00+00:00,8622.220000000001,7588.107853604936,6099.0929832549955,9077.122723954877
2026-01-30 07:00:00+00:00,8027.695,7866.867582795607,6377.852712445665,9355.882453145547
2026-01-30 08:00:00+00:00,7355.29,6815.600940690167,5326.586070340225,8304.615811040107
2026-01-30 09:00:00+00:00,6953.4775,7084.138125661591,5595.123255311651,8573.152996011533
2026-01-30 10:00:00+00:00,6674.0675,6438.699840508438,4949.684970158497,7927.7147108583795
2026-01-30 11:00:00+00:00,7117.9025,5695.488836064052,4206.473965714111,7184.503706413992
2026-01-30 12:00:00+00:00,7558.64,5688.149718244122,4199.13484789418,7177.1645885940625
2026-01-30 13:00:00+00:00,7769.48,6088.925569979272,4599.910699629331,7577.940440329213
2026-01-30 14:00:00+00:00,7772.285,5275.921232769242,3786.9063624193004,6764.936103119183
2026-01-30 15:00:00+00:00,8072.745,4520.683019433737,3031.6681490837964,6009.697889783678
2026-01-30 16:00:00+00:00,9514.615,5211.048103242376,3722.033232892434,6700.062973592317
2026-01-30 17:00:00+00:00,11324.9975,9050.922194214952,7561.907323865011,10539.937064564892
2026-01-30 18:00:00+00:00,12240.295,10757.250003276866,9268.235132926926,12246.26487362681
2026-01-30 19:00:00+00:00,12121.7075,12844.645357393676,11355.630487043734,14333.660227743618
2026-01-30 20:00:00+00:00,10613.0075,12977.509341224702,11488.49447087476,14466.524211574644
2026-01-30 21:00:00+00:00,9054.6175,12357.859777751204,10868.844907401262,13846.874648101144
2026-01-30 22:00:00+00:00,8169.3975,11853.849538348324,10364.834667998382,13342.864408698264
2026-01-30 23:00:00+00:00,7236.845,12522.47664663479,11033.461776284848,14011.49151698473
2026-01-31 00:00:00+00:00,6053.327499999999,8510.489242181862,7005.264627496808,10015.713856866918
2026-01-31 01:00:00+00:00,5054.665,7780.713527475514,6275.488912790459,9285.938142160569
2026-01-31 02:00:00+00:00,4096.2125,6531.097708192713,5025.873093507658,8036.322322877768
2026-01-31 03:00:00+00:00,3836.6625,6203.960617355851,4698.736002670797,7709.185232040906
2026-01-31 04:00:00+00:00,3826.405,5076.052691489063,3570.828076804009,6581.277306174118
2026-01-31 05:00:00+00:00,3583.6625,4306.414507483369,2801.189892798314,5811.6391221684235
2026-01-31 06:00:00+00:00,3545.58,4339.96962593817,2834.745011253116,5845.194240623225
2026-01-31 07:00:00+00:00,3371.2375,4014.396853390175,2509.1722387051204,5519.621468075229
2026-01-31 08:00:00+00:00,2908.0825,3194.7649143828085,1689.540299697754,4699.989529067863
2026-01-31 09:00:00+00:00,2545.2975,2647.2773522139887,1142.0527375289344,4152.5019668990435
2026-01-31 10:00:00+00:00,2475.465,3161.0571198549887,1655.832505169934,4666.2817345400435
2026-01-31 11:00:00+00:00,2823.3824999999997,3293.0157833951835,1787.7911687101287,4798.240398080237
2026-01-31 12:00:00+00:00,2964.7075000000004,3563.4754804441286,2058.250865759074,5068.700095129183
2026-01-31 13:00:00+00:00,2821.86,3728.1213676001357,2222.8967529150814,5233.34598228519
2026-01-31 14:00:00+00:00,2780.0175,3824.849992814734,2319.6253781296796,5330.074607499789
2026-01-31 15:00:00+00:00,2806.1525,3699.7700503786446,2194.5454356935898,5204.994665063699
2026-01-31 16:00:00+00:00,3032.1575,3457.9942931114388,1952.7696784263844,4963.218907796493
2026-01-31 17:00:00+00:00,3231.985,2886.5288554799668,1381.3042407949124,4391.753470165021
2026-01-31 18:00:00+00:00,3676.41,2895.0013422344464,1389.776727549392,4400.225956919501
2026-01-31 19:00:00+00:00,4068.165,3656.800248102907,2151.5756334178527,5162.024862787962
2026-01-31 20:00:00+00:00,4501.5975,5177.789357186748,3672.564742501694,6683.013971871803
2026-01-31 21:00:00+00:00,4702.62,5842.727056930149,4337.502442245094,7347.951671615203
2026-01-31 22:00:00+00:00,4842.6900000000005,5924.599489387393,4419.374874702338,7429.824104072448
2026-01-31 23:00:00+00:00,4766.68,5974.54084780536,4469.316233120305,7479.7654624904135
2026-02-01 00:00:00+00:00,4664.525,5689.9437815090405,4184.719166823986,7195.168396194094
2026-02-01 01:00:00+00:00,4633.7425,5031.24829951731,3526.023684832256,6536.472914202365
2026-02-01 02:00:00+00:00,4485.66,5208.029915682131,3702.8053009970763,6713.254530367185
2026-02-01 03:00:00+00:00,4464.1725,5034.5404544514195,3529.3158397663647,6539.765069136473
2026-02-01 04:00:00+00:00,4656.9425,4780.361708914068,3275.137094229013,6285.586323599122
2026-02-01 05:00:00+00:00,4769.9275,4421.112391213155,2915.8877765281004,5926.337005898209
2026-02-01 06:00:00+00:00,4889.9325,3966.8547426176287,2461.6301279325744,5472.079357302683
2026-02-01 07:00:00+00:00,5235.7125,4419.943762347588,2914.719147662533,5925.168377032642
2026-02-01 08:00:00+00:00,5219.047500000001,4851.9202601327415,3346.6956454476867,6357.144874817795
2026-02-01 09:00:00+00:00,4855.09,6082.836751342898,4577.6121366578445,7588.061366027954
2026-02-01 10:00:00+00:00,4739.7125,6516.675256697284,5011.45064201223,8021.8998713823385
2026-02-01 11:00:00+00:00,4679.355,6631.321616169102,5126.097001484048,8136.546230854156
2026-02-01 12:00:00+00:00,4564.594999999999,4853.3385510675,3348.1139363824454,6358.563165752555
2026-02-01 13:00:00+00:00,4320.8725,3811.7763450033754,2306.551730318321,5317.00095968843
2026-02-01 14:00:00+00:00,4244.67,4362.756807259046,2857.5321925739913,5867.9814219441005
2026-02-01 15:00:00+00:00,4396.86,4627.158618644899,3121.9340039598446,6132.383233329954
2026-02-01 16:00:00+00:00,4638.9925,6265.522250099643,4760.297635414589,7770.746864784698
2026-02-01 17:00:00+00:00,5223.825,9107.191113923443,7601.966499238389,10612.415728608497
2026-02-01 18:00:00+00:00,5983.6025,7887.559125255022,6382.334510569968,9392.783739940078
2026-02-01 19:00:00+00:00,6016.305,8493.222442806726,6987.997828121672,9998.44705749178
2026-02-01 20:00:00+00:00,5819.9775,9353.800536480383,7848.575921795327,10859.025151165435
2026-02-01 21:00:00+00:00,5200.7275,8739.694677612304,7234.47006292725,10244.91929229736
2026-02-01 22:00:00+00:00,4698.6125,8191.353012386366,6686.128397701312,9696.57762707142
2026-02-01 23:00:00+00:00,4292.5675,8231.94835861743,6726.723743932376,9737.172973302484
2026-02-02 00:00:00+00:00,3896.835,7558.755016101655,6053.530401416601,9063.97963078671
2026-02-02 01:00:00+00:00,3577.6875,7487.536105655257,5982.311490970203,8992.760720340313
2026-02-02 02:00:00+00:00,3495.3224999999998,5958.759444992494,4453.534830307439,7463.984059677548
2026-02-02 03:00:00+00:00,3414.8025,4347.640772585459,2842.416157900405,5852.865387270514
2026-02-02 04:00:00+00:00,3448.1925,4619.742609341575,3114.5179946565204,6124.967224026629
2026-02-02 05:00:00+00:00,3667.73,4339.701735745329,2834.477121060275,5844.9263504303835
2026-02-02 06:00:00+00:00,3995.8175,3342.1838260159157,1836.9592113308613,4847.4084407009705
2026-02-02 07:00:00+00:00,4032.0924999999997,2952.4973546966116,1447.2727400115573,4457.721969381666
2026-02-02 08:00:00+00:00,3872.9625,2824.8467244097696,1319.6221097247148,4330.071339094824
2026-02-02 09:00:00+00:00,3804.68,2760.5470648176483,1255.322450132594,4265.771679502703
2026-02-02 10:00:00+00:00,3822.2425,2959.0704541335645,1453.84583944851,4464.295068818619
2026-02-02 11:00:00+00:00,4195.155,3573.5658328799145,2068.3412181948597,5078.790447564968
2026-02-02 12:00:00+00:00,4701.97,4558.401075712912,3053.176461027858,6063.6256903979665
2026-02-02 13:00:00+00:00,5589.27,4596.690761343652,3091.4661466585985,6101.915376028707
2026-02-02 14:00:00+00:00,6560.795,5924.659230656103,4419.4346159710485,7429.883845341157
2026-02-02 15:00:00+00:00,7370.5875,5310.271197347691,3805.046582662636,6815.495812032745
2026-02-02 16:00:00+00:00,8741.235,6007.856296761872,4502.631682076817,7513.080911446927
2026-02-02 17:00:00+00:00,10058.4275,8032.878187921491,6527.653573236437,9538.102802606547
2026-02-02 18:00:00+00:00,10860.425,9800.828663300741,8295.604048615687,11306.053277985797
2026-02-02 19:00:00+00:00,10905.035,10847.994180637123,9342.769565952069,12353.218795322176
2026-02-02 20:00:00+00:00,10092.9325,11157.282893945414,9652.05827926036,12662.507508630468
2026-02-02 21:00:00+00:00,9363.74,11314.425027352525,9809.20041266747,12819.64964203758
2026-02-02 22:00:00+00:00,9106.627499999999,11053.031561692726,9547.806947007673,12558.256176377781
2026-02-02 23:00:00+00:00,9070.2675,10888.449501443305,9383.224886758251,12393.67411612836
2026-02-03 00:00:00+00:00,8650.28,11222.061328875254,9716.8367141902,12727.28594356031
2026-02-03 01:00:00+00:00,8415.09,10732.698703628139,9227.474088943083,12237.923318313191
2026-02-03 02:00:00+00:00,8442.84,10751.06749467231,9245.842879987256,12256.292109357364
2026-02-03 03:00:00+00:00,8428.9275,10923.835175532695,9418.610560847641,12429.05979021775
2026-02-03 04:00:00+00:00,8351.1,11024.523281398688,9519.298666713634,12529.747896083743
2026-02-03 05:00:00+00:00,8451.9925,10644.235369221831,9139.01075453678,12149.459983906887
2026-02-03 06:00:00+00:00,8911.08,11158.277135682467,9653.052520997411,12663.50175036752
2026-02-03 07:00:00+00:00,9124.145,13663.099293750729,12157.874679065677,15168.323908435785
2026-02-03 08:00:00+00:00,9419.21,13311.165276214335,11805.94066152928,14816.389890899387
2026-02-03 09:00:00+00:00,9568.46,13590.315716423971,12085.091101738917,15095.540331109027
2026-02-03 10:00:00+00:00,9484.6375,14388.600648422398,12883.376033737344,15893.825263107454
2026-02-03 11:00:00+00:00,9511.435,15267.158651421498,13761.934036736442,16772.38326610655
2026-02-03 12:00:00+00:00,10049.5325,11127.289684800695,9622.065070115641,12632.514299485749
2026-02-03 13:00:00+00:00,9869.8875,12504.713804364175,10999.48918967912,14009.938419049231
2026-02-03 14:00:00+00:00,9229.4775,10100.395473110406,8595.170858425352,11605.620087795462
2026-02-03 15:00:00+00:00,8419.4,11183.033374120707,9677.808759435651,12688.257988805759
2026-02-03 16:00:00+00:00,7566.0125,10653.998391003299,9148.773776318245,12159.223005688353
2026-02-03 17:00:00+00:00,7135.295,9624.488044933467,8119.263430248411,11129.712659618519
2026-02-03 18:00:00+00:00,7278.6725,8752.612537958963,7247.387923273909,10257.837152644017
2026-02-03 19:00:00+00:00,7934.8125,9149.09198351045,7643.867368825397,10654.316598195506
2026-02-03 20:00:00+00:00,7766.8275,10584.586713717585,9079.362099032533,12089.81132840264
2026-02-03 21:00:00+00:00,7285.67,10442.751004187174,8937.52638950212,11947.975618872228
2026-02-03 22:00:00+00:00,6843.344999999999,8542.52380334269,7037.299188657635,10047.748418027744
2026-02-03 23:00:00+00:00,6369.5175,7468.563138136613,5963.338523451559,8973.787752821667
2026-02-04 00:00:00+00:00,6469.9225,6558.426289650655,5053.201674965601,8063.65090433571
2026-02-04 01:00:00+00:00,6151.5025000000005,6551.667358543496,5046.442743858442,8056.89197322855
2026-02-04 02:00:00+00:00,5932.815,5897.291018325389,4392.066403640334,7402.515633010444
2026-02-04 03:00:00+00:00,6201.08,5927.021182286421,4421.796567601366,7432.245796971476
2026-02-04 04:00:00+00:00,6435.4,7210.492644454818,5705.268029769763,8715.717259139872
2026-02-04 05:00:00+00:00,6956.4925,8308.122262096094,6802.89764741104,9813.34687678115
2026-02-04 06:00:00+00:00,7859.897499999999,8908.907825723038,7403.683211037984,10414.132440408091
2026-02-04 07:00:00+00:00,8510.505000000001,9720.296319479072,8215.071704794016,11225.520934164126
2026-02-04 08:00:00+00:00,8649.6,9890.549250440587,8385.324635755533,11395.77386512564
2026-02-04 09:00:00+00:00,8000.025,10258.043897245208,8752.819282560155,11763.268511930262
2026-02-04 10:00:00+00:00,7271.355,8810.480622065868,7305.2560073808145,10315.705236750924
2026-02-04 11:00:00+00:00,7356.0125,8815.680098594237,7310.455483909183,10320.904713279291
2026-02-04 12:00:00+00:00,7742.7425,8578.506729370578,7073.282114685524,10083.731344055632
2026-02-04 13:00:00+00:00,8220.5075,6884.3052841484705,5379.080669463416,8389.529898833525
2026-02-04 14:00:00+00:00,8549.825,5225.535333576452,3720.310718891398,6730.759948261507
2026-02-04 15:00:00+00:00,8921.0725,7254.8180533222685,5749.593438637214,8760.042668007323
2026-02-04 16:00:00+00:00,9352.8875,8552.883386808207,7047.658772123153,10058.108001493263
2026-02-04 17:00:00+00:00,10467.76,10018.233069632632,8513.008454947576,11523.457684317684
2026-02-04 18:00:00+00:00,11260.565,10848.705512215163,9343.48089753011,12353.930126900219
2026-02-04 19:00:00+00:00,11480.1325,11656.648568454119,10151.423953769063,13161.873183139174
2026-02-04 20:00:00+00:00,11152.442500000001,11485.483025666483,9980.25841098143,12990.707640351538
2026-02-04 21:00:00+00:00,10445.75,11616.821300492375,10111.596685807319,13122.04591517743
2026-02-04 22:00:00+00:00,10316.525,10810.390735454614,9305.166120769562,12315.61535013967
2026-02-04 23:00:00+00:00,10335.8,10785.255398246569,9280.030783561513,12290.480012931623
2026-02-05 00:00:00+00:00,10140.685000000001,10114.026247006073,8608.80163232102,11619.25086169113
2026-02-05 01:00:00+00:00,10168.865,10144.313262778172,8639.088648093119,11649.537877463226
2026-02-05 02:00:00+00:00,9933.2475,10802.368974655443,9297.144359970389,12307.593589340497
2026-02-05 03:00:00+00:00,9525.619999999999,10469.1117766005,8963.887161915445,11974.336391285553
2026-02-05 04:00:00+00:00,9418.9975,10265.522182653505,8760.297567968451,11770.746797338561
2026-02-05 05:00:00+00:00,9347.5625,11169.096573039464,9663.87195835441,12674.32118772452
2026-02-05 06:00:00+00:00,9437.525,10366.475864438647,8861.251249753594,11871.700479123701
2026-02-05 07:00:00+00:00,9849.745,11294.129075695297,9788.904461010243,12799.35369038035
2026-02-05 08:00:00+00:00,9813.369999999999,11634.202667613576,10128.97805292852,13139.427282298631
2026-02-05 09:00:00+00:00,9280.9425,10749.091628724182,9243.867014039128,12254.316243409237
2026-02-05 10:00:00+00:00,8644.4675,9697.26091163733,8192.036296952276,11202.485526322384
2026-02-05 11:00:00+00:00,7897.9025,8672.681159085725,7167.456544400669,10177.905773770779
2026-02-05 12:00:00+00:00,6756.9325,10527.776299744575,9022.55168505952,12033.000914429631
2026-02-05 13:00:00+00:00,5999.2,6225.022282932887,4719.797668247832,7730.246897617941
2026-02-05 14:00:00+00:00,5840.4075,6572.564933516081,5067.340318831026,8077.789548201135
2026-02-05 15:00:00+00:00,5908.32,4488.649124840087,2983.424510155033,5993.873739525142
2026-02-05 16:00:00+00:00,6057.1025,4579.018244085196,3073.7936294001415,6084.242858770251
2026-02-05 17:00:00+00:00,6317.6625,5953.6567976932565,4448.432183008203,7458.881412378311
2026-02-05 18:00:00+00:00,6721.7675,6201.738266237389,4696.5136515523345,7706.962880922443
2026-02-05 19:00:00+00:00,7259.805,5658.193720159594,4152.96910547454,7163.418334844648
2026-02-05 20:00:00+00:00,7160.6425,6196.527683553883,4691.303068868829,7701.752298238938
2026-02-05 21:00:00+00:00,7215.4675,6705.039086788953,5199.814472103898,8210.263701474007
2026-02-05 22:00:00+00:00,7821.115,8201.653995626772,6696.429380941717,9706.878610311825
2026-02-05 23:00:00+00:00,8433.942500000001,9320.51984436535,7815.295229680296,10825.744459050406
2026-02-06 00:00:00+00:00,8724.5975,8323.391465319142,6818.1668506340875,9828.616080004196
2026-02-06 01:00:00+00:00,8864.0875,8219.43309426598,6714.208479580926,9724.657708951036
2026-02-06 02:00:00+00:00,8850.945,9553.843314281792,8048.618699596739,11059.067928966848
2026-02-06 03:00:00+00:00,8524.435,8894.952472919864,7389.72785823481,10400.17708760492
2026-02-06 04:00:00+00:00,8274.5875,7794.556238711166,6289.331624026112,9299.78085339622
2026-02-06 05:00:00+00:00,8211.7425,7770.298790456289,6265.074175771235,9275.523405141343
2026-02-06 06:00:00+00:00,8338.83,6494.831951986301,4989.607337301246,8000.0565666713555
2026-02-06 07:00:00+00:00,8214.76,7969.7777178659035,6464.553103180849,9475.002332550957
2026-02-06 08:00:00+00:00,8247.532500000001,8705.144056280174,7199.919441595121,10210.368670965228
2026-02-06 09:00:00+00:00,8389.9725,8635.080102759794,7129.855488074739,10140.304717444847
2026-02-06 10:00:00+00:00,8841.5875,8324.113727980483,6818.889113295427,9829.338342665536
2026-02-06 11:00:00+00:00,9405.27,9127.430701903442,7622.2060872183865,10632.655316588494
2026-02-06 12:00:00+00:00,10056.65,9144.833325921463,7639.608711236409,10650.057940606519
2026-02-06 13:00:00+00:00,10031.7175,9635.301434281606,8130.076819596552,11140.526048966662
2026-02-06 14:00:00+00:00,9132.705,9478.518070788188,7973.293456103134,10983.742685473244
2026-02-06 15:00:00+00:00,8151.235,7895.2502093379635,6390.025594652909,9400.474824023018
2026-02-06 16:00:00+00:00,7447.5125,7793.50308239292,6288.278467707865,9298.727697077975
2026-02-06 17:00:00+00:00,7534.9349999999995,7385.7771056153,5880.552490930246,8891.001720300355
2026-02-06 18:00:00+00:00,7471.43,7010.395088042114,5505.1704733570605,8515.61970272717
2026-02-06 19:00:00+00:00,7699.225,7118.820740355852,5613.596125670798,8624.045355040907
2026-02-06 20:00:00+00:00,7887.555,8090.183104897305,6584.958490212251,9595.40771958236
2026-02-06 21:00:00+00:00,8204.14,8463.427706228253,6958.203091543197,9968.652320913307
2026-02-06 22:00:00+00:00,8661.8,8147.421517593999,6642.196902908944,9652.646132279053
2026-02-06 23:00:00+00:00,8328.2175,8343.177099316003,6837.952484630947,9848.401714001056
2026-02-07 00:00:00+00:00,7652.9825,6651.958401241415,5159.148010751857,8144.768791730973
2026-02-07 01:00:00+00:00,7127.360000000001,4628.562069372192,3135.751678882634,6121.37245986175
2026-02-07 02:00:00+00:00,6846.2775,4430.880312899326,2938.0699224097675,5923.690703388884
2026-02-07 03:00:00+00:00,6911.9375,6431.571383357943,4938.760992868385,7924.381773847501
2026-02-07 04:00:00+00:00,7556.47,6509.2869897625,5016.476599272942,8002.0973802520575
2026-02-07 05:00:00+00:00,8129.1025,7033.848620720606,5541.038230231048,8526.659011210166
2026-02-07 06:00:00+00:00,8676.2425,6784.9430567217805,5292.132666232223,8277.753447211338
2026-02-07 07:00:00+00:00,8737.855,6671.5622168484115,5178.7518263588545,8164.372607337969
2026-02-07 08:00:00+00:00,8627.33,6311.495751885885,4818.685361396327,7804.3061423754425
2026-02-07 09:00:00+00:00,7877.9,5341.294474794736,3848.4840843051775,6834.104865284293
2026-02-07 10:00:00+00:00,7480.2225,5229.175656512751,3736.3652660231933,6721.986047002309
2026-02-07 11:00:00+00:00,7839.8325,7079.8588797556295,5587.048489266072,8572.669270245187
2026-02-07 12:00:00+00:00,8076.0175,4322.881148242645,2830.0707577530875,5815.691538732203
2026-02-07 13:00:00+00:00,7432.275,4090.8136363851063,2598.003245895549,5583.624026874664
2026-02-07 14:00:00+00:00,6483.7025,4076.8548603981026,2584.044469908544,5569.6652508876605
