date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2026-02-12 00:00:00+00:00,0.0,-2.491912,-163.62144642929547,158.63754898027264
2026-02-12 01:00:00+00:00,0.0,1.2344065,-159.89504861055048,162.36394679901764
2026-02-12 02:00:00+00:00,0.0,-0.93112093,-162.06064414654816,160.19835126301996
2026-02-12 03:00:00+00:00,0.0,-6.467864,-167.5973469324599,154.6616484771082
2026-02-12 04:00:00+00:00,0.0,38.394318,-122.73513435680275,199.52386105276537
2026-02-12 05:00:00+00:00,0.0,88.96146,-72.16805543971714,250.09093996985098
2026-02-12 06:00:00+00:00,14.52299999999991,85.94974,-75.1797973282155,247.07919808135262
2026-02-12 07:00:00+00:00,368.59574999999995,624.83466,463.70509636923293,785.9640917788009
2026-02-12 08:00:00+00:00,1026.9955,1537.0269,1375.897371853217,1698.1563672627851
2026-02-12 09:00:00+00:00,1323.38225,2379.8894,2218.7600292408874,2541.0190246504553
2026-02-12 10:00:00+00:00,1403.8425,2774.5505,2613.4210873028696,2935.6800827124375
2026-02-12 11:00:00+00:00,1577.7932500000002,2901.1409,2740.011414750664,3062.2704101602317
2026-02-12 12:00:00+00:00,1616.2255,3032.4497,2871.3201169273993,3193.5791123369672
2026-02-12 13:00:00+00:00,1549.1889999999999,2547.9583,2386.828845829691,2709.0878412392594
2026-02-12 14:00:00+00:00,1167.482,1634.3468,1473.217318129407,1795.476313538975
2026-02-12 15:00:00+00:00,624.7865000000002,645.5817,484.4522162600217,806.7112116695898
2026-02-12 16:00:00+00:00,54.37500000000023,52.868683,-108.26084420463803,213.99815120493008
2026-02-12 17:00:00+00:00,0.0012500000000272848,2.3948069,-158.7346730606498,163.5243223489183
2026-02-12 18:00:00+00:00,0.0,2.7988596,-158.33064170359353,163.9283537059746
2026-02-12 19:00:00+00:00,0.0,0.9856271,-160.1439244038031,162.11507100576523
2026-02-12 20:00:00+00:00,0.0,-0.053923663,-161.18346668128697,161.07552872828114
2026-02-12 21:00:00+00:00,0.0,1.440095,-159.6894283078127,162.5695671017554
2026-02-12 22:00:00+00:00,0.0,0.016999187,-161.1124712566375,161.14652415293062
2026-02-12 23:00:00+00:00,0.0,0.38137907,-160.74809076588667,161.51090464368144
2026-02-13 00:00:00+00:00,0.0,1.8492746,-159.28022509862967,162.97877031093844
2026-02-13 01:00:00+00:00,0.0,1.6604319,-159.46907606265336,162.78991934691476
2026-02-13 02:00:00+00:00,0.0,1.6604319,-159.46907606265336,162.78991934691476
2026-02-13 03:00:00+00:00,0.0,-0.79623324,-161.92570582287658,160.33328958669154
2026-02-13 04:00:00+00:00,0.0,-37.75009,-198.87952960551138,123.37946580405674
2026-02-13 05:00:00+00:00,0.0,18.743195,-142.38629176508812,179.87270364448
2026-02-13 06:00:00+00:00,10.804499999999962,117.068634,-44.06091980413703,278.1980756054311
2026-02-13 07:00:00+00:00,414.817,774.14404,613.0145082346426,935.2735036442107
2026-02-13 08:00:00+00:00,1304.87825,1763.9127,1602.7831698080502,1925.0421652176183
2026-02-13 09:00:00+00:00,2383.9317499999997,2485.8962,2324.766698669657,2647.0256940792256
2026-02-13 10:00:00+00:00,2836.627,3110.2405,2949.110885103135,3271.3698805127033
2026-02-13 11:00:00+00:00,2842.67225,3434.6106,3273.480987464388,3595.7399828739563
2026-02-13 12:00:00+00:00,2837.80525,3473.0613,3311.931670630748,3634.190666040316
2026-02-13 13:00:00+00:00,2249.72,2941.6355,2780.5059198438544,3102.7649152534223
2026-02-13 14:00:00+00:00,1323.12325,1906.2218,1745.0922496332548,2067.351245042823
2026-02-13 15:00:00+00:00,502.34574999999995,670.4804,509.35084454209823,831.6098399516663
2026-02-13 16:00:00+00:00,42.318500000000085,58.178864,-102.95060585276292,219.3083895568052
2026-02-13 17:00:00+00:00,0.0,-32.476654,-193.60612110969055,128.65287429987757
2026-02-13 18:00:00+00:00,0.0,-0.4065848,-161.5360929626588,160.7229024469093
2026-02-13 19:00:00+00:00,0.0,-2.7798758,-163.90934619768655,158.34964921188157
2026-02-13 20:00:00+00:00,0.0,-0.8355399,-161.96504324359853,160.29395216596959
2026-02-13 21:00:00+00:00,0.0,-1.2019949,-162.33146113064163,159.9275342789265
2026-02-13 22:00:00+00:00,0.0,-0.9543143,-162.08383911972282,160.1751562898453
2026-02-13 23:00:00+00:00,0.0,-1.1148367,-162.24432325844487,160.01467215112325
2026-02-14 00:00:00+00:00,0.0,-0.9284354,-162.05797985908885,160.20101555047927
2026-02-14 01:00:00+00:00,0.0,-0.36849886,-161.49800932427047,160.76098608529765
2026-02-14 02:00:00+00:00,0.0,-3.1861258,-164.31557167382675,157.94342373574136
2026-02-14 03:00:00+00:00,0.0,-3.0625906,-164.19207411395087,158.06692129561725
2026-02-14 04:00:00+00:00,0.0,-0.11837679,-161.24787974868423,161.0111156608839
2026-02-14 05:00:00+00:00,0.0,8.295075,-152.83437339794568,169.42462201162243
2026-02-14 06:00:00+00:00,8.564249999999674,22.92862,-138.200852889393,184.05814252017535
2026-02-14 07:00:00+00:00,154.98649999999998,368.3787,207.2492485722637,529.5082439818318
2026-02-14 08:00:00+00:00,491.5905,1207.8304,1046.700991120923,1368.9599865304908
2026-02-14 09:00:00+00:00,888.9455,1968.1635,1807.0339749182003,2129.292970327768
2026-02-14 10:00:00+00:00,1224.62575,2487.6472,2326.517605698762,2648.77660110833
2026-02-14 11:00:00+00:00,1316.10725,2739.539,2578.40952907803,2900.668524487598
2026-02-14 12:00:00+00:00,1211.4785000000002,2422.42,2261.290363398531,2583.549358808099
2026-02-14 13:00:00+00:00,922.2945,1964.6803,1803.5507521011589,2125.809747510727
2026-02-14 14:00:00+00:00,608.6804999999999,1231.4344,1070.304893239896,1392.5638886494642
2026-02-14 15:00:00+00:00,279.9135000000001,647.3205,486.1909772727679,808.449972682336
2026-02-14 16:00:00+00:00,38.60725000000002,98.01248,-63.11700077225851,259.1419946373096
2026-02-14 17:00:00+00:00,0.025249999999687134,27.95755,-133.1719319486565,189.08706346091162
2026-02-14 18:00:00+00:00,0.0,-0.88754183,-162.01707521044978,160.24192019911834
2026-02-14 19:00:00+00:00,0.0,-1.342864,-162.47235492039863,159.78664048916949
2026-02-14 20:00:00+00:00,0.0,0.26150602,-160.86798370155293,161.39101170801518
2026-02-14 21:00:00+00:00,0.0,0.26150602,-160.86798370155293,161.39101170801518
2026-02-14 22:00:00+00:00,0.0,0.8993234,-160.23012193924933,162.02887347031879
2026-02-14 23:00:00+00:00,0.0,0.8993234,-160.23012193924933,162.02887347031879
2026-02-15 00:00:00+00:00,0.0,-0.66171175,-161.79123766758016,160.46775774198795
2026-02-15 01:00:00+00:00,0.0,-1.3273611,-162.45683936401838,159.80215604554974
2026-02-15 02:00:00+00:00,0.0,-1.3273611,-162.45683936401838,159.80215604554974
2026-02-15 03:00:00+00:00,0.0,-1.3881521,-162.517647807206,159.7413476023621
2026-02-15 04:00:00+00:00,0.0,25.076202,-136.053280474443,186.20571493512512
2026-02-15 05:00:00+00:00,0.0,130.1951,-30.93444566077119,291.3245497487969
2026-02-15 06:00:00+00:00,7.376500000000078,268.55997,107.43046512900537,429.6894605385735
2026-02-15 07:00:00+00:00,720.97475,1129.1998,968.0703846850535,1290.3293800946217
2026-02-15 08:00:00+00:00,2469.02625,2561.0916,2399.9619806917053,2722.220976101273
2026-02-15 09:00:00+00:00,4262.665,3506.771,3345.6414893475544,3667.9004847571223
2026-02-15 10:00:00+00:00,5381.1015,4191.2314,4030.1019527590606,4352.360948168629
2026-02-15 11:00:00+00:00,5668.623250000001,4339.1104,4177.980720620248,4500.239716029815
2026-02-15 12:00:00+00:00,5576.991250000001,4428.1763,4267.046439877959,4589.305435287528
2026-02-15 13:00:00+00:00,4142.01675,3422.4136,3261.2840361987182,3583.543031608286
2026-02-15 14:00:00+00:00,1847.03925,1900.7692,1739.6396482154503,2061.8986436250184
2026-02-15 15:00:00+00:00,537.87475,714.735,553.6054428542541,875.8644382638221
2026-02-15 16:00:00+00:00,28.912000000000035,73.0419,-88.08764317713076,234.17135223243736
2026-02-15 17:00:00+00:00,0.012500000000045475,-35.191254,-196.3207165850863,125.93827882448181
2026-02-15 18:00:00+00:00,0.0,7.9200754,-153.20941103853352,169.0495843710346
2026-02-15 19:00:00+00:00,0.0,1.2962961,-159.83314310782066,162.42585230174745
2026-02-15 20:00:00+00:00,0.0,3.419465,-157.71001944837917,164.54897596118894
2026-02-15 21:00:00+00:00,0.0,4.577668,-156.55183801756266,165.70715739200546
2026-02-15 22:00:00+00:00,0.0,3.1183176,-158.01124065406657,164.24775475550155
2026-02-15 23:00:00+00:00,0.0,2.3992014,-158.7302848224815,163.5287105870866
2026-02-16 00:00:00+00:00,0.0,-2.3002615,-163.42977445502083,158.82922095454728
2026-02-16 01:00:00+00:00,0.0,-8.680022,-169.8094891375988,152.4495062719693
2026-02-16 02:00:00+00:00,0.0,-11.135467,-172.26502183828006,149.99397357128805
2026-02-16 03:00:00+00:00,0.0,-17.878387,-179.00786322927502,143.2511321802931
2026-02-16 04:00:00+00:00,0.0,-4.188689,-165.3181273724647,156.94086803710343
2026-02-16 05:00:00+00:00,0.0,-25.67099,-186.8004338792157,135.45856153035243
2026-02-16 06:00:00+00:00,6.6215000000001965,99.770905,-61.35857104915135,260.90042436041676
2026-02-16 07:00:00+00:00,236.13824999999997,714.7253,553.5957260411674,875.8547214507354
2026-02-16 08:00:00+00:00,1052.72675,1844.2527,1683.1231370404564,2005.3821324500245
2026-02-16 09:00:00+00:00,1946.45425,3407.506,3246.376564250237,3568.635559659805
2026-02-16 10:00:00+00:00,2625.274,4415.107,4253.977326276363,4576.236321685931
2026-02-16 11:00:00+00:00,3030.19325,4799.8633,4638.733660624383,4960.992656033952
2026-02-16 12:00:00+00:00,2884.713,4495.9087,4334.779209449431,4657.038204858998
2026-02-16 13:00:00+00:00,2091.52475,3310.4282,3149.2987057113833,3471.5577011209516
2026-02-16 14:00:00+00:00,1305.391,1871.6187,1710.4891795698613,2032.7481749794295
2026-02-16 15:00:00+00:00,705.5657499999999,855.3846,694.255058501736,1016.5140539113041
2026-02-16 16:00:00+00:00,113.1927499999997,99.738434,-61.39101266703756,260.86798274253056
2026-02-16 17:00:00+00:00,0.4855000000000018,10.632356,-150.4971664050138,171.76182900455433
2026-02-16 18:00:00+00:00,0.0989999999999327,0.5198068,-160.6097045407971,161.649290868771
2026-02-16 19:00:00+00:00,0.0,-4.814788,-165.94423492538908,156.31476048417903
2026-02-16 20:00:00+00:00,0.0,-2.2297049,-163.3592491987465,158.8997462108216
2026-02-16 21:00:00+00:00,0.0,-0.953826,-162.08336895134767,160.17562645822045
2026-02-16 22:00:00+00:00,0.0,2.500886,-158.6285717306548,163.6304236789133
2026-02-16 23:00:00+00:00,0.0,0.8227853,-160.30675938440095,161.95223602516717
2026-02-17 00:00:00+00:00,0.0,0.091462076,-161.03802793057002,161.2209674789981
2026-02-17 01:00:00+00:00,0.0,0.032013837,-161.09742586863217,161.16156954093594
2026-02-17 02:00:00+00:00,0.0,-0.18173128,-161.3111957565393,160.94779965302882
2026-02-17 03:00:00+00:00,0.0,-2.8107595,-163.9402205876554,158.3187748219127
2026-02-17 04:00:00+00:00,0.0,3.2489328,-157.88053384577142,164.3784615637967
2026-02-17 05:00:00+00:00,0.0,31.601227,-129.52828376393995,192.73071164562816
2026-02-17 06:00:00+00:00,12.38474999999994,126.63321,-34.49628454820936,287.76271086135876
2026-02-17 07:00:00+00:00,410.94124999999985,814.17584,653.0462892852777,975.3052846948459
2026-02-17 08:00:00+00:00,1142.14625,1991.922,1830.792542842253,2153.051538251821
2026-02-17 09:00:00+00:00,2034.8310000000001,2930.6055,2769.4760048467333,3091.7350002563016
2026-02-17 10:00:00+00:00,2949.37925,3602.988,3441.8586263142774,3764.117621723846
2026-02-17 11:00:00+00:00,3612.43325,4012.643,3851.5135105829786,4173.772505992547
2026-02-17 12:00:00+00:00,3719.973,4051.7651,3890.635750911862,4212.89474632143
2026-02-17 13:00:00+00:00,3317.83225,3154.1646,2993.0349550475516,3315.2939504571195
2026-02-17 14:00:00+00:00,2225.051,2102.7888,1941.659362355425,2263.9183577649933
2026-02-17 15:00:00+00:00,1029.81825,888.57,727.4404827574447,1049.6994781670128
2026-02-17 16:00:00+00:00,158.29875000000015,124.10672,-37.0228126735401,285.236182736028
2026-02-17 17:00:00+00:00,0.49624999999991815,3.2295237,-157.89996747194482,164.3590279376233
2026-02-17 18:00:00+00:00,0.07975000000010368,0.3894357,-160.74009790350897,161.51889750605937
2026-02-17 19:00:00+00:00,0.0,1.3905344,-159.7389527099965,162.5200426995716
2026-02-17 20:00:00+00:00,0.0,-2.69345,-163.82299193944846,158.43600347011966
2026-02-17 21:00:00+00:00,0.0,-1.999114,-163.12855324933366,159.13044216023445
2026-02-17 22:00:00+00:00,0.0,-1.2138357,-162.34337206281248,159.91562334675564
2026-02-17 23:00:00+00:00,0.0,-1.999114,-163.12855324933366,159.13044216023445
2026-02-18 00:00:00+00:00,0.0,-1.9557791,-163.08529775881857,159.17369765074955
2026-02-18 01:00:00+00:00,0.0,-3.7376394,-164.86707917789226,157.39191623167585
2026-02-18 02:00:00+00:00,0.0,-2.650237,-163.77973644893336,158.47925896063475
2026-02-18 03:00:00+00:00,0.0,-3.347869,-164.47730959488263,157.7816858146855
2026-02-18 04:00:00+00:00,0.0,0.11135954,-161.01812413602147,161.24087127354665
2026-02-18 05:00:00+00:00,0.0,17.780914,-143.34856970625378,178.91042570331433
2026-02-18 06:00:00+00:00,46.194999999999936,150.6431,-10.486352856585654,311.77264255298246
2026-02-18 07:00:00+00:00,545.93975,831.21674,670.0872285974535,992.3462240070216
2026-02-18 08:00:00+00:00,1388.5195,1909.0374,1747.9078921286125,2070.1668875381806
2026-02-18 09:00:00+00:00,3005.89225,2913.9585,2752.8289882715476,3075.0879836811155
2026-02-18 10:00:00+00:00,4728.28825,3856.861,3695.731682503688,4017.990677913256
2026-02-18 11:00:00+00:00,5339.6272500000005,4388.982,4227.85257723326,4550.111572642827
2026-02-18 12:00:00+00:00,5547.0895,4256.0566,4094.926887652944,4417.185883062512
2026-02-18 13:00:00+00:00,4730.91475,3398.6658,3237.536301737643,3559.7952971472114
2026-02-18 14:00:00+00:00,3009.917,2103.2063,1942.0767543304755,2264.3357497400434
2026-02-18 15:00:00+00:00,1076.6502500000001,866.25385,705.1243326373433,1027.3833280469114
2026-02-18 16:00:00+00:00,142.09850000000006,91.256134,-69.87332032334143,252.38567508622668
2026-02-18 17:00:00+00:00,0.08224999999993088,18.575836,-142.5536717066459,179.70532370292221
2026-02-18 18:00:00+00:00,0.0,-1.306243,-162.435681787136,159.82331362243212
2026-02-18 19:00:00+00:00,0.0,2.3354807,-158.79407099871196,163.46492441085616
2026-02-18 20:00:00+00:00,0.0,1.9920969,-159.13745063537226,163.12154477419608
2026-02-18 21:00:00+00:00,0.0,2.0751047,-159.05438755576006,163.20460785380806
2026-02-18 22:00:00+00:00,0.0,9.658967,-151.4705716643914,170.78842374517671
2026-02-18 23:00:00+00:00,0.0,-0.3551932,-161.48468788697437,160.77430752259374
2026-02-19 00:00:00+00:00,0.0,-4.2271414,-165.35668117922796,156.90231423034015
2026-02-19 01:00:00+00:00,0.0,-4.0050955,-165.13460498335962,157.1243904262085
2026-02-19 02:00:00+00:00,0.0,-1.1462088,-162.2756678167891,159.983327592779
2026-02-19 03:00:00+00:00,0.0,-1.2538748,-162.38333637470123,159.87565903486689
2026-02-19 04:00:00+00:00,0.0,-59.68808,-220.81758599058662,101.4414094189815
2026-02-19 05:00:00+00:00,0.0,-6.019744,-167.14927647093032,155.1097189386378
2026-02-19 06:00:00+00:00,10.141999999999825,56.63272,-104.49683291588008,217.76216249368804
2026-02-19 07:00:00+00:00,145.587,413.45047,252.32092115905584,574.579916568624
2026-02-19 08:00:00+00:00,458.07524999999987,1111.7803,950.6507639273823,1272.9097593369504
2026-02-19 09:00:00+00:00,998.0162500000001,1989.6824,1828.552915377516,2150.8119107870843
2026-02-19 10:00:00+00:00,1406.01625,2774.0186,2612.8890917863732,2935.148087195941
2026-02-19 11:00:00+00:00,1770.72725,3137.0725,2975.9430808280667,3298.202076237635
2026-02-19 12:00:00+00:00,1962.6625,3010.6443,2849.51464802412,3171.7736434336884
2026-02-19 13:00:00+00:00,1746.339,2524.6104,2363.4809112102957,2685.739906619864
2026-02-19 14:00:00+00:00,1170.18275,1751.4199,1590.2904532488797,1912.5494486584478
2026-02-19 15:00:00+00:00,576.1334999999999,744.9665,583.8369559316093,906.0959513411775
2026-02-19 16:00:00+00:00,114.28199999999993,120.57742,-40.55205322030042,281.7069421892677
2026-02-19 17:00:00+00:00,0.24624999999969077,8.6326,-152.4969492273708,169.7620461821973
2026-02-19 18:00:00+00:00,0.0,0.48904508,-160.64042220797455,161.6185732015938
2026-02-19 19:00:00+00:00,0.0,-0.29611117,-161.4256033944955,160.8333920150726
2026-02-19 20:00:00+00:00,0.0,1.308259,-159.8212321756498,162.4377632339183
2026-02-19 21:00:00+00:00,0.0,0.4807443,-160.64872851593555,161.61026689363257
2026-02-19 22:00:00+00:00,0.0,-0.478118,-161.60755855568345,160.65143685388466
2026-02-19 23:00:00+00:00,0.0,0.8225412,-160.3069161071926,161.95207930237552
2026-02-20 00:00:00+00:00,0.0,0.86587614,-160.26366061667773,161.9953347928904
2026-02-20 01:00:00+00:00,0.0,0.86587614,-160.26366061667773,161.9953347928904
2026-02-20 02:00:00+00:00,0.0,0.20022672,-160.92926231311594,161.32973309645217
2026-02-20 03:00:00+00:00,0.0,0.13943571,-160.99007075630357,161.26892465326455
2026-02-20 04:00:00+00:00,0.0,24.96231,-136.16721794402406,186.09177746554406
2026-02-20 05:00:00+00:00,0.0,86.387726,-74.74175712535589,247.51723828421223
2026-02-20 06:00:00+00:00,25.914749999999913,243.31802,82.18853557166449,404.4475309812326
2026-02-20 07:00:00+00:00,439.76,977.67694,816.5474201093795,1138.8064155189477
2026-02-20 08:00:00+00:00,1326.23875,1909.9429,1748.8133384674304,2071.0723338769985
2026-02-20 09:00:00+00:00,2179.07425,2638.9155,2477.7859740992853,2800.0449695088537
2026-02-20 10:00:00+00:00,2324.87725,3303.666,3142.536587417007,3464.795582826575
2026-02-20 11:00:00+00:00,2065.3565,3567.3574,3406.2278563393493,3728.4868517489176
2026-02-20 12:00:00+00:00,1531.97625,3314.1152,3152.9857661094065,3475.244761518975
2026-02-20 13:00:00+00:00,1089.01925,2437.5378,2276.408235694897,2598.667231104465
2026-02-20 14:00:00+00:00,725.2655,1417.6536,1256.5240310124202,1578.7830264219883
2026-02-20 15:00:00+00:00,365.0339999999999,565.68024,404.55070552539064,726.8097009349586
2026-02-20 16:00:00+00:00,65.09899999999993,75.19974,-85.92972705792727,236.32926835164085
2026-02-20 17:00:00+00:00,0.0,20.208893,-140.92062021691527,181.33837519265285
2026-02-20 18:00:00+00:00,0.0,-1.9091482,-163.03859436688595,159.22040104268217
2026-02-20 19:00:00+00:00,0.0,-2.3101492,-163.4396479908994,158.8193474186687
2026-02-20 20:00:00+00:00,0.0,-1.7725515,-162.90208881529702,159.3569065942711
2026-02-20 21:00:00+00:00,0.0,2.5205393,-158.60898138168977,163.65001402787857
2026-02-20 22:00:00+00:00,0.0,-1.0066824,-162.13618453215759,160.12281087741053
2026-02-20 23:00:00+00:00,0.0,-2.535491,-163.66501536539386,158.59398004417426
2026-02-21 00:00:00+00:00,0.0,0.51834196,-160.6111150459226,161.64788036364553
2026-02-21 01:00:00+00:00,0.0,-3.0652761,-164.19473840141018,158.06425700815817
2026-02-21 02:00:00+00:00,0.0,-4.9998465,-166.1293245424115,156.12967086715685
2026-02-21 03:00:00+00:00,0.0,-4.4826345,-165.61213932973283,156.6468560798353
2026-02-21 04:00:00+00:00,0.0,1.5386057,-159.59084967182048,162.66814573774786
2026-02-21 05:00:00+00:00,0.0,14.985261,-146.144190864969,176.1148045445991
2026-02-21 06:00:00+00:00,20.49375000000009,52.013947,-109.11561031068322,213.1433850988849
2026-02-21 07:00:00+00:00,312.14250000000015,429.1951,268.0656062609089,590.3246016704773
2026-02-21 08:00:00+00:00,841.7852499999999,1023.4853,862.355768178655,1184.6147635882232
2026-02-21 09:00:00+00:00,1551.6599999999999,1829.3148,1668.1853196414286,1990.4443150509967
2026-02-21 10:00:00+00:00,2170.72325,2527.6238,2366.4942986881074,2688.7532940976753
2026-02-21 11:00:00+00:00,2305.66475,2862.4392,2701.3097400333627,3023.568735442931
2026-02-21 12:00:00+00:00,1964.4155,2693.3503,2532.220893154644,2854.479888564212
2026-02-21 13:00:00+00:00,1284.51625,2068.5032,1907.3737441018366,2229.6327395114045
2026-02-21 14:00:00+00:00,811.64725,1394.0621,1232.9325687650398,1555.191564174608
2026-02-21 15:00:00+00:00,397.9877499999998,539.2823,378.15278865631717,700.4117840658853
2026-02-21 16:00:00+00:00,64.59875000000011,87.634796,-73.49471387163362,248.7642815379345
2026-02-21 17:00:00+00:00,0.6422500000001037,17.186798,-143.94270580966713,178.31628959990098
2026-02-21 18:00:00+00:00,0.0,-1.761199,-162.89064805150133,159.36834735806679
2026-02-21 19:00:00+00:00,0.0,0.48355192,-160.6459075056846,161.61308790388352
2026-02-21 20:00:00+00:00,0.0,-2.1836843,-163.3131726979807,158.94582271158743
2026-02-21 21:00:00+00:00,0.0,0.9338693,-160.19564292507084,162.06335248449727
2026-02-21 22:00:00+00:00,0.0,1.0921946,-160.03735290543295,162.22164250413516
2026-02-21 23:00:00+00:00,0.0,-1.1785574,-162.30810943467532,159.9508859748928
2026-02-22 00:00:00+00:00,0.0,0.9873361,-160.14220045309412,162.116794956474
2026-02-22 01:00:00+00:00,0.0,-24.05954,-185.1890101347426,137.0699852748255
2026-02-22 02:00:00+00:00,0.0,-2.3909597,-163.52051695142723,158.7384784581409
2026-02-22 03:00:00+00:00,0.0,-5.3069754,-166.4365012141841,155.82249419538402
2026-02-22 04:00:00+00:00,0.0,16.618683,-144.51082592965508,177.74816947991303
2026-02-22 05:00:00+00:00,0.0,112.93436,-48.195110326939584,274.06388508262853
2026-02-22 06:00:00+00:00,11.148500000000013,199.74332,38.61380072999327,360.8727961395614
2026-02-22 07:00:00+00:00,226.45900000000006,1092.6667,931.5372048753972,1253.7962002849652
2026-02-22 08:00:00+00:00,684.8510000000001,1985.6597,1824.530115578929,2146.789110988497
2026-02-22 09:00:00+00:00,1280.234,2852.811,2691.6815536853924,3013.9405490949603
2026-02-22 10:00:00+00:00,1809.404,3336.1047,3174.9752275701658,3497.234222979734
2026-02-22 11:00:00+00:00,2143.5285,3927.2036,3766.0742000028936,4088.333195412462
2026-02-22 12:00:00+00:00,1885.89775,3840.6743,3679.5448824063906,4001.803877815959
2026-02-22 13:00:00+00:00,1571.20625,2754.3113,2593.18167089586,2915.440666305428
2026-02-22 14:00:00+00:00,1047.4337500000001,1850.3417,1689.212189715439,2011.4711851250072
2026-02-22 15:00:00+00:00,477.22400000000016,746.0754,584.9458480444298,907.2048434539979
2026-02-22 16:00:00+00:00,66.32275000000004,95.60428,-65.52520318984011,256.733792219728
2026-02-22 17:00:00+00:00,0.7217499999999291,-3.4029226,-164.53247601756834,157.72651939199977
2026-02-22 18:00:00+00:00,0.0,-19.10617,-180.23562957961553,142.02336582995258
2026-02-22 19:00:00+00:00,0.0,6.390046,-154.73949565410362,167.5194997554645
2026-02-22 20:00:00+00:00,0.0,5.221345,-155.9081775119655,166.3508178976026
2026-02-22 21:00:00+00:00,0.0,1.6223459,-159.50715970104147,162.75183570852664
2026-02-22 22:00:00+00:00,0.0,7.1960764,-153.93347033628356,168.32552507328455
2026-02-22 23:00:00+00:00,0.0,4.6548166,-156.4747304040361,165.784265005532
2026-02-23 00:00:00+00:00,0.0,-2.5951834,-163.72472674903952,158.5342686605286
2026-02-23 01:00:00+00:00,0.0,-4.573821,-165.70335199451438,156.55564341505374
2026-02-23 02:00:00+00:00,0.0,-3.2690115,-164.39847803064708,157.86051737892103
2026-02-23 03:00:00+00:00,0.0,-5.943084,-167.0726390257787,155.18635638378942
2026-02-23 04:00:00+00:00,0.0,-41.98764,-203.11715717084962,119.14183823871849
2026-02-23 05:00:00+00:00,0.0,17.092072,-144.03736637586644,178.22162903370167
2026-02-23 06:00:00+00:00,39.766000000000304,258.87137,97.74186214482643,420.00085755439477
2026-02-23 07:00:00+00:00,557.3797500000001,1221.0524,1059.9228702637488,1382.1818656733167
2026-02-23 08:00:00+00:00,1516.1775,2244.239,2083.109400480923,2405.3683958904912
2026-02-23 09:00:00+00:00,2414.557,3395.4023,3234.2728630456413,3556.531858455209
2026-02-23 10:00:00+00:00,3141.97525,4151.1313,3990.001918932631,4312.2609143422
2026-02-23 11:00:00+00:00,3433.1485,4589.6895,4428.559933896062,4750.81892930563
2026-02-23 12:00:00+00:00,3610.5069999999996,4269.291,4108.161343799806,4430.420339209373
2026-02-23 13:00:00+00:00,3462.4492499999997,3307.6296,3146.500106819625,3468.7591022291936
2026-02-23 14:00:00+00:00,2247.07275,2154.0037,1992.8741765706925,2315.1331719802606
2026-02-23 15:00:00+00:00,1032.17225,912.62,751.4904571223532,1073.7494525319212
2026-02-23 16:00:00+00:00,186.86950000000002,194.11551,32.986042002091835,355.24503741165995
2026-02-23 17:00:00+00:00,0.23875000000020918,-0.66012484,-161.78967043966304,160.4693249699053
2026-02-23 18:00:00+00:00,0.003249999999979991,-1.5202322,-162.64976512062663,159.6092302889415
2026-02-23 19:00:00+00:00,0.0,-1.9253836,-163.05489353722487,159.20410187234324
2026-02-23 20:00:00+00:00,0.0,-0.28011996,-161.4096176697401,160.84937773982801
2026-02-23 21:00:00+00:00,0.0,-0.54904085,-161.67855398033294,160.58044142923518
2026-02-23 22:00:00+00:00,0.0,-2.9950857,-164.12452659071914,158.13446881884897
2026-02-23 23:00:00+00:00,0.0,-1.2041922,-162.33365524972578,159.92534015984234
2026-02-24 00:00:00+00:00,0.0,-0.858367,-161.98792477118968,160.27107063837843
2026-02-24 01:00:00+00:00,0.0,-4.9458914,-166.0754119020594,156.18358350750873
2026-02-24 02:00:00+00:00,0.0,-3.6617117,-164.79122534669932,157.4677700628688
2026-02-24 03:00:00+00:00,0.0,-10.40451,-171.53406673769427,150.72492867187384
2026-02-24 04:00:00+00:00,0.0,-15.601653,-176.73115123394723,145.52784417562088
2026-02-24 05:00:00+00:00,0.0,-7.5628347,-168.692369078213,153.5666263313551
2026-02-24 06:00:00+00:00,23.229499999999916,57.005524,-104.1239893943764,218.13500601519172
2026-02-24 07:00:00+00:00,389.70849999999996,616.66583,455.5363126577663,777.7953080673345
2026-02-24 08:00:00+00:00,1013.7845,1457.6874,1296.5578886400456,1618.8168840496137
2026-02-24 09:00:00+00:00,1722.9455,2353.44,2192.31051139264,2514.569506802208
2026-02-24 10:00:00+00:00,2435.069,3217.9475,3056.8179968220757,3379.0769922316435
2026-02-24 11:00:00+00:00,2713.508,3644.6086,3483.479184665982,3805.73818007555
2026-02-24 12:00:00+00:00,2480.24175,3344.9539,3183.8244232818884,3506.0834186914562
2026-02-24 13:00:00+00:00,1983.9257499999999,2827.5889,2666.459449561204,2988.718444970772
2026-02-24 14:00:00+00:00,1311.742,2099.871,1938.7416149612613,2261.0006103708292
2026-02-24 15:00:00+00:00,653.7465,888.81866,727.6891234665097,1049.9481188760778
2026-02-24 16:00:00+00:00,137.5854999999999,222.81302,61.683552394084245,383.94254780365236
2026-02-24 17:00:00+00:00,1.2870000000000346,58.140778,-102.98868949115104,219.27030591841708
2026-02-24 18:00:00+00:00,0.05199999999990723,-0.95248324,-162.0819584462222,160.17703696334593
2026-02-24 19:00:00+00:00,0.0,-2.0483084,-163.17776420593395,159.08123120363416
