date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2026-01-26 13:00:00+00:00,3021.4775,3607.478,3194.503710931468,4020.4522998076723
2026-01-26 14:00:00+00:00,3056.7775,3593.7476,3180.7732578231403,4006.7218466993445
2026-01-26 15:00:00+00:00,3310.32,3013.2554,2600.280973318265,3426.2295621944686
2026-01-26 16:00:00+00:00,3835.8175,2846.7197,2433.7454375587054,3259.694026434909
2026-01-26 17:00:00+00:00,4683.6375,2860.2026,2447.2283549194854,3273.176943795689
2026-01-26 18:00:00+00:00,5518.05,2264.0664,1851.09214315382,2677.0407320300233
2026-01-26 19:00:00+00:00,6163.1425,3022.1567,2609.1825081929946,3435.1310970691984
2026-01-26 20:00:00+00:00,7168.275,3940.8613,3527.8869513794943,4353.835540255698
2026-01-26 21:00:00+00:00,7888.405,2779.331,2366.356787023408,3192.305375899612
2026-01-26 22:00:00+00:00,8856.085,5379.02,4966.045679520651,5791.994268396855
2026-01-26 23:00:00+00:00,10109.1675,7684.9,7271.925823910136,8097.874412786339
2026-01-27 00:00:00+00:00,11268.455,9773.558,9360.583494044262,10186.532082920465
2026-01-27 01:00:00+00:00,12371.265,9612.876,9199.901462873197,10025.850051749401
2026-01-27 02:00:00+00:00,13057.037500000002,11387.042,10974.067974354864,11800.016563231067
2026-01-27 03:00:00+00:00,13724.5225,12068.414,11655.439894316838,12481.38848319304
2026-01-27 04:00:00+00:00,14212.720000000001,12746.554,12333.57911776012,13159.527706636327
2026-01-27 05:00:00+00:00,14249.05,12657.083,12244.108535626301,13070.057124502506
2026-01-27 06:00:00+00:00,14457.2,14437.456,14024.481907419911,14850.430496296114
2026-01-27 07:00:00+00:00,14370.904999999999,13338.271,12925.297034296713,13751.245623172916
2026-01-27 08:00:00+00:00,13942.32,12520.84,12107.865524144408,12933.814113020613
2026-01-27 09:00:00+00:00,13577.439999999999,11581.62,11168.645596237937,11994.594185114142
2026-01-27 10:00:00+00:00,12819.8925,11788.82,11375.846088814913,12201.794677691116
2026-01-27 11:00:00+00:00,12170.75,12179.118,11766.144188320786,12592.092777196991
2026-01-27 12:00:00+00:00,11124.145,12766.808,12353.833476127797,13179.782065004001
2026-01-27 13:00:00+00:00,9973.29,12453.721,12040.746610802584,12866.695199678787
2026-01-27 14:00:00+00:00,8896.075,10632.012,10219.037881520704,11044.986470396909
2026-01-27 15:00:00+00:00,7925.8175,9269.396,8856.42268548903,9682.371274365232
2026-01-27 16:00:00+00:00,7088.8075,7708.21,7295.235682209404,8121.184271085608
2026-01-27 17:00:00+00:00,6403.1775,6586.7783,6173.8039228193675,6999.752511695571
2026-01-27 18:00:00+00:00,5894.325,5620.0166,5207.042375028348,6032.990963904552
2026-01-27 19:00:00+00:00,5361.6225,6133.2944,5720.32009323279,6546.268682108994
2026-01-27 20:00:00+00:00,5399.1050000000005,6881.0825,6468.108364892669,7294.056953768872
2026-01-27 21:00:00+00:00,4987.9775,6459.0728,6046.098508491166,6872.04709736737
2026-01-27 22:00:00+00:00,4046.215,3512.6555,3099.681231643937,3925.629820520141
2026-01-27 23:00:00+00:00,3185.2475,3021.0005,2608.026165593594,3433.9747544697984
2026-01-28 00:00:00+00:00,3002.95,2509.2214,2096.2471487341127,2922.1957376103164
2026-01-28 01:00:00+00:00,2955.6725000000006,1960.5774,1547.6031496427918,2373.5517385189955
2026-01-28 02:00:00+00:00,2768.865,2509.363,2096.3886570156114,2922.3372458918147
2026-01-28 03:00:00+00:00,2815.1525,2665.322,2252.347589928979,3078.2961788051825
2026-01-28 04:00:00+00:00,2596.87,2713.2983,2300.3240846106805,3126.2726734868843
2026-01-28 05:00:00+00:00,2435.305,3928.861,3515.886654877141,4341.835243753345
2026-01-28 06:00:00+00:00,2133.5775,2378.5803,1965.6059562901905,2791.5545451663943
2026-01-28 07:00:00+00:00,1928.9925000000003,2080.565,1667.5905529051593,2493.539141781363
2026-01-28 08:00:00+00:00,1867.37,1220.3193,807.3449029739122,1633.293491850116
2026-01-28 09:00:00+00:00,1607.6825,1813.4827,1400.508195887217,2226.4567847634207
2026-01-28 10:00:00+00:00,1183.145,1549.55,1136.5757468185834,1962.5243356947867
2026-01-28 11:00:00+00:00,1051.8300000000004,1747.1226,1334.148281509793,2160.0968703859967
2026-01-28 12:00:00+00:00,1103.3349999999996,2015.7615,1602.7872296242185,2428.735818500422
2026-01-28 13:00:00+00:00,1291.5875,1776.3538,1363.3792861860725,2189.3278750622762
2026-01-28 14:00:00+00:00,1468.2925,1871.3435,1458.3691062786315,2284.317695154835
2026-01-28 15:00:00+00:00,1637.3424999999997,2507.4749,2094.5004966613064,2920.4490855375097
2026-01-28 16:00:00+00:00,1783.4049999999997,2878.369,2465.3945324293886,3291.343121305592
2026-01-28 17:00:00+00:00,2123.2675,2196.2131,1783.2387146851552,2609.187303561359
2026-01-28 18:00:00+00:00,2534.8175,3808.34,3395.365690697071,4221.314279573275
2026-01-28 19:00:00+00:00,2771.6875,3922.9875,3510.013127489285,4335.961716365489
2026-01-28 20:00:00+00:00,2906.745,3830.617,3417.64266303549,4243.591251911694
2026-01-28 21:00:00+00:00,2969.035,2557.03,2144.0555763952666,2970.00416527147
2026-01-28 22:00:00+00:00,2975.415,2288.424,1875.4496192145043,2701.3982080907076
2026-01-28 23:00:00+00:00,2820.975,2828.879,2415.9046046021595,3241.853193478363
2026-01-29 00:00:00+00:00,2687.25,2807.1968,2394.222506520421,3220.171095396625
2026-01-29 01:00:00+00:00,2625.15,2421.8025,2008.8280217017223,2834.7766105779256
2026-01-29 02:00:00+00:00,2434.185,2059.2512,1646.2767498375852,2472.2253387137885
2026-01-29 03:00:00+00:00,2357.575,1621.8384,1208.8640697282276,2034.8126586044314
2026-01-29 04:00:00+00:00,2197.735,1636.9558,1223.9813869913,2049.929975867504
2026-01-29 05:00:00+00:00,2047.2875,1866.2146,1453.240157289833,2279.1887461660363
2026-01-29 06:00:00+00:00,1923.9449999999997,1849.0093,1436.0348666591372,2261.9834555353405
2026-01-29 07:00:00+00:00,1852.1399999999999,1820.8965,1407.9220263948737,2233.8706152710774
2026-01-29 08:00:00+00:00,1694.6275,1457.7959,1044.8215281067974,1870.7701169830011
2026-01-29 09:00:00+00:00,1609.375,1407.7415,994.7670195846163,1820.7156084608196
2026-01-29 10:00:00+00:00,1469.185,1352.0186,939.0440876866919,1764.9926765628957
2026-01-29 11:00:00+00:00,1478.2725,1669.7546,1256.7801847766214,2082.728773652825
2026-01-29 12:00:00+00:00,1567.0275000000001,1420.1924,1007.2180884352906,1833.1666773114944
2026-01-29 13:00:00+00:00,1710.7024999999999,1368.7263,955.7520244306547,1781.7006133068585
2026-01-29 14:00:00+00:00,2103.4575,1636.6101,1223.6357084033584,2049.5842972795617
2026-01-29 15:00:00+00:00,2725.6125,1863.1816,1450.2072737844614,2276.155862660665
2026-01-29 16:00:00+00:00,3606.7675,1918.1257,1505.151287663698,2331.0998765399013
2026-01-29 17:00:00+00:00,4517.425,2684.9875,2272.0130912542895,3097.9616801304933
2026-01-29 18:00:00+00:00,5216.7175,5375.605,4962.630754778756,5788.57934365496
2026-01-29 19:00:00+00:00,6051.0325,5262.171,4849.196616631795,5675.145205507999
2026-01-29 20:00:00+00:00,6389.6625,4368.075,3955.1006607135205,4781.049249589724
2026-01-29 21:00:00+00:00,6383.845,3959.048,3546.0737741592056,4372.022363035409
2026-01-29 22:00:00+00:00,6912.1075,5036.869,4623.894890961499,5449.843479837703
2026-01-29 23:00:00+00:00,7286.925,6486.7695,6073.79543475211,6899.744023628315
2026-01-30 00:00:00+00:00,7618.93,7724.338,7311.363476497254,8137.312065373457
2026-01-30 01:00:00+00:00,7643.015,6488.081,6075.106979982831,6901.055568859036
2026-01-30 02:00:00+00:00,7652.9400000000005,6193.823,5780.849015702867,6606.797604579071
2026-01-30 03:00:00+00:00,8231.935,7478.0093,7065.034906635207,7890.983495511411
2026-01-30 04:00:00+00:00,8696.405,7469.022,7056.047678329012,7881.996267205217
2026-01-30 05:00:00+00:00,8738.8125,6395.3076,5982.333362169869,6808.281951046074
2026-01-30 06:00:00+00:00,8622.220000000001,8273.753,7860.778716471756,8686.727305347958
2026-01-30 07:00:00+00:00,8027.695,7369.153,6956.17872738684,7782.127316263044
2026-01-30 08:00:00+00:00,7355.29,7194.8086,6781.834507366411,7607.783096242614
2026-01-30 09:00:00+00:00,6953.4775,6709.448,6296.4741737060385,7122.422762582242
2026-01-30 10:00:00+00:00,6674.0675,8074.7017,7661.727606980021,8487.676195856224
2026-01-30 11:00:00+00:00,7117.9025,8414.212,8001.237512797469,8827.186101673673
2026-01-30 12:00:00+00:00,7558.64,7617.382,7204.4074920318235,8030.356080908026
2026-01-30 13:00:00+00:00,7769.48,5007.0996,4594.125514189691,5420.074103065895
2026-01-30 14:00:00+00:00,7772.285,5058.102,4645.127669125957,5471.076258002161
2026-01-30 15:00:00+00:00,8072.745,5061.465,4648.490487904229,5474.4390767804325
2026-01-30 16:00:00+00:00,9514.615,4540.303,4127.328844323698,4953.277433199903
2026-01-30 17:00:00+00:00,11324.9975,9023.84,8610.865978980612,9436.814567856814
2026-01-30 18:00:00+00:00,12240.295,11036.72,10623.74534190186,11449.693930778065
2026-01-30 19:00:00+00:00,12121.7075,12169.885,11756.910876698086,12582.859465574289
2026-01-30 20:00:00+00:00,10613.0075,11318.602,10905.627348765025,11731.575937641228
2026-01-30 21:00:00+00:00,9054.6175,12250.413,11837.439463378156,12663.388052254359
2026-01-30 22:00:00+00:00,8169.3975,11532.892,11119.91777972734,11945.866368603545
2026-01-30 23:00:00+00:00,7236.845,9971.54,9558.56602926955,10384.514618145753
2026-01-31 00:00:00+00:00,6053.327499999999,8217.567,7819.726149147666,8615.408187832145
2026-01-31 01:00:00+00:00,5054.665,7385.741,6987.900424900943,7783.582463585422
2026-01-31 02:00:00+00:00,4096.2125,6475.565,6077.723930576214,6873.405969260693
2026-01-31 03:00:00+00:00,3836.6625,4833.064,4435.223013097452,5230.905051781931
2026-01-31 04:00:00+00:00,3826.405,4509.9956,4112.154707723716,4907.836746408195
2026-01-31 05:00:00+00:00,3583.6625,4512.505,4114.663963902259,4910.346002586738
2026-01-31 06:00:00+00:00,3545.58,3238.4893,2840.648124805757,3636.3301634902364
2026-01-31 07:00:00+00:00,3371.2375,3076.2725,2678.43139274891,3474.1134314333895
2026-01-31 08:00:00+00:00,2908.0825,2947.878,2550.0370073815366,3345.719046066016
2026-01-31 09:00:00+00:00,2545.2975,2876.728,2478.8869754283446,3274.569014112824
2026-01-31 10:00:00+00:00,2475.465,3507.1292,3109.2882141160007,3904.9702528004805
2026-01-31 11:00:00+00:00,2823.3824999999997,3944.6294,3546.788351323088,4342.470390007567
2026-01-31 12:00:00+00:00,2964.7075000000004,3469.5547,3071.713719320255,3867.395758004735
2026-01-31 13:00:00+00:00,2821.86,3566.293,3168.4520588969604,3964.1340975814396
2026-01-31 14:00:00+00:00,2780.0175,3753.7073,3355.866187136934,4151.548225821413
2026-01-31 15:00:00+00:00,2806.1525,3824.3179,3426.476744703182,4222.158783387661
2026-01-31 16:00:00+00:00,3032.1575,3182.0847,2784.243691514018,3579.9257301984976
2026-01-31 17:00:00+00:00,3231.985,2836.5083,2438.6672924703066,3234.3493311547863
2026-01-31 18:00:00+00:00,3676.41,2275.7634,1877.9222604093784,2673.604299093858
2026-01-31 19:00:00+00:00,4068.165,3028.3784,2630.5373754013663,3426.2194140858455
2026-01-31 20:00:00+00:00,4501.5975,4006.0579,3608.216899205932,4403.898937890412
2026-01-31 21:00:00+00:00,4702.62,4459.562,4061.720855336945,4857.402894021425
2026-01-31 22:00:00+00:00,4842.6900000000005,6033.9644,5636.123269302978,6431.805307987457
2026-01-31 23:00:00+00:00,4766.68,5798.084,5400.242865885002,6195.924904569481
2026-02-01 00:00:00+00:00,4664.525,7274.5063,6876.665578586449,7672.347617270929
2026-02-01 01:00:00+00:00,4633.7425,7040.3354,6642.4942715243415,7438.176310208821
2026-02-01 02:00:00+00:00,4485.66,7748.9185,7351.077487053935,8146.759525738415
2026-02-01 03:00:00+00:00,4464.1725,6829.7686,6431.927666262984,7227.609704947463
2026-02-01 04:00:00+00:00,4656.9425,6681.816,6283.974740742018,7079.656779426497
2026-02-01 05:00:00+00:00,4769.9275,4037.186,3639.3448825678415,4435.026921252322
2026-02-01 06:00:00+00:00,4889.9325,2897.8723,2500.031259044329,3295.7132977288084
2026-02-01 07:00:00+00:00,5235.7125,4058.0217,3660.1805764599867,4455.862615144466
2026-02-01 08:00:00+00:00,5219.047500000001,5796.53,5398.688764670304,6194.370803354784
2026-02-01 09:00:00+00:00,4855.09,7010.611,6612.770062764306,7408.4521014487855
2026-02-01 10:00:00+00:00,4739.7125,7216.0947,6818.2539893400535,7613.936028024533
2026-02-01 11:00:00+00:00,4679.355,6978.579,6580.737941078893,7376.419979763372
2026-02-01 12:00:00+00:00,4564.594999999999,5343.2544,4945.41356642837,5741.0956051128505
2026-02-01 13:00:00+00:00,4320.8725,4325.929,3928.088329289954,4723.770367974434
2026-02-01 14:00:00+00:00,4244.67,5160.2764,4762.435162589972,5558.117201274451
2026-02-01 15:00:00+00:00,4396.86,5534.0503,5136.209109751204,5931.891148435683
2026-02-01 16:00:00+00:00,4638.9925,6357.308,5959.4672026451935,6755.149241329673
2026-02-01 17:00:00+00:00,5223.825,9763.55,9365.708689301711,10161.390727986192
2026-02-01 18:00:00+00:00,5983.6025,7989.7153,7591.874577038463,8387.556615722942
2026-02-01 19:00:00+00:00,6016.305,9743.031,9345.19081844503,10140.872857129509
2026-02-01 20:00:00+00:00,5819.9775,10256.851,9859.009463467457,10654.691502151938
2026-02-01 21:00:00+00:00,5200.7275,9329.078,8931.237182051946,9726.919220736425
2026-02-01 22:00:00+00:00,4698.6125,8717.708,8319.867043559567,9115.549082244048
2026-02-01 23:00:00+00:00,4292.5675,8694.302,8296.460494850948,9092.142533535427
2026-02-02 00:00:00+00:00,3896.835,8284.963,7887.122061838172,8682.804100522651
2026-02-02 01:00:00+00:00,3577.6875,6384.0127,5986.171703524309,6781.853742208788
2026-02-02 02:00:00+00:00,3495.3224999999998,5824.8237,5426.982536344343,6222.664575028823
2026-02-02 03:00:00+00:00,3414.8025,5511.458,5113.61716736687,5909.299206051349
2026-02-02 04:00:00+00:00,3448.1925,4521.566,4123.724747466212,4919.406786150691
2026-02-02 05:00:00+00:00,3667.73,4053.5012,3655.660196077691,4451.342234762171
2026-02-02 06:00:00+00:00,3995.8175,2660.1284,2262.2873865997576,3057.9694252842373
2026-02-02 07:00:00+00:00,4032.0924999999997,2049.1807,1651.3396980503876,2447.021736734867
2026-02-02 08:00:00+00:00,3872.9625,1991.6519,1593.8107718970928,2389.492810581572
2026-02-02 09:00:00+00:00,3804.68,2714.3713,2316.530291266115,3112.2123299505947
2026-02-02 10:00:00+00:00,3822.2425,2252.0422,1854.2011566351398,2649.883195319619
2026-02-02 11:00:00+00:00,4195.155,4799.6772,4401.836448403556,5197.518487088036
2026-02-02 12:00:00+00:00,4701.97,5737.006,5339.164716990986,6134.846755675465
2026-02-02 13:00:00+00:00,5589.27,5143.409,4745.568210583204,5541.250249267683
2026-02-02 14:00:00+00:00,6560.795,4983.0986,4585.257729428012,5380.939768112492
2026-02-02 15:00:00+00:00,7370.5875,5418.237,5020.395630195132,5816.077668879612
2026-02-02 16:00:00+00:00,8741.235,6037.954,5640.113097374729,6435.795136059209
2026-02-02 17:00:00+00:00,10058.4275,8856.424,8458.582922635152,9254.264961319634
2026-02-02 18:00:00+00:00,10860.425,11097.213,10699.371954907278,11495.053993591757
2026-02-02 19:00:00+00:00,10905.035,12135.758,11737.91700207585,12533.59904076033
2026-02-02 20:00:00+00:00,10092.9325,12365.852,11968.011127713551,12763.69316639803
2026-02-02 21:00:00+00:00,9363.74,12130.117,11732.276589870198,12527.958628554677
2026-02-02 22:00:00+00:00,9106.627499999999,11596.655,11198.814437478235,11994.496476162714
2026-02-02 23:00:00+00:00,9070.2675,12320.296,11922.454590637593,12718.13662932207
2026-02-03 00:00:00+00:00,8650.28,12361.9795,11964.138531575889,12759.820570260366
2026-02-03 01:00:00+00:00,8415.09,11681.2295,11283.388252099792,12079.070290784271
2026-02-03 02:00:00+00:00,8442.84,12630.629,12232.787646707606,13028.469685392083
2026-02-03 03:00:00+00:00,8428.9275,10343.6455,9945.804667622333,10741.486706306812
2026-02-03 04:00:00+00:00,8351.1,10603.717,10205.875725021338,11001.557763705818
2026-02-03 05:00:00+00:00,8451.9925,10061.623,9663.782397418563,10459.464436103042
2026-02-03 06:00:00+00:00,8911.08,10488.254,10090.412851944242,10886.094890628723
2026-02-03 07:00:00+00:00,9124.145,13200.974,12803.132417994058,13598.814456678538
2026-02-03 08:00:00+00:00,9419.21,14232.418,13834.576737289553,14630.25877597403
2026-02-03 09:00:00+00:00,9568.46,13308.211,12910.369966591443,13706.05200527592
2026-02-03 10:00:00+00:00,9484.6375,13568.763,13170.921986155427,13966.604024839904
2026-02-03 11:00:00+00:00,9511.435,15405.561,15007.719399059839,15803.401437744316
2026-02-03 12:00:00+00:00,10049.5325,10491.8125,10093.972137957182,10889.654176641663
2026-02-03 13:00:00+00:00,9869.8875,11145.276,10747.435802941633,11543.117841626114
2026-02-03 14:00:00+00:00,9229.4775,9437.684,9039.842505710383,9835.524544394862
2026-02-03 15:00:00+00:00,8419.4,10204.318,9806.477937548607,10602.159976233086
2026-02-03 16:00:00+00:00,7566.0125,10061.691,9663.850454187377,10459.532492871858
2026-02-03 17:00:00+00:00,7135.295,9053.824,8655.983655483136,9451.665694167616
2026-02-03 18:00:00+00:00,7278.6725,8243.639,7845.7977013277905,8641.47974001227
2026-02-03 19:00:00+00:00,7934.8125,8849.068,8451.227811839613,9246.909850524095
2026-02-03 20:00:00+00:00,7766.8275,10816.35,10418.508724674843,11214.190763359322
2026-02-03 21:00:00+00:00,7285.67,10314.088,9916.246865961653,10711.928904646134
2026-02-03 22:00:00+00:00,6843.344999999999,8358.039,7960.197809862606,8755.879848547085
2026-02-03 23:00:00+00:00,6369.5175,6475.1475,6077.3065641418525,6872.988602826332
2026-02-04 00:00:00+00:00,6469.9225,7822.361,7424.519662681194,8220.201701365673
2026-02-04 01:00:00+00:00,6151.5025000000005,6370.4937,5972.652682877633,6768.3347215621125
2026-02-04 02:00:00+00:00,5932.815,5199.1084,4801.267281114013,5596.949319798492
2026-02-04 03:00:00+00:00,6201.08,6062.1387,5664.297630396368,6459.979669080847
2026-02-04 04:00:00+00:00,6435.4,6241.3887,5843.547643750535,6639.229682435014
2026-02-04 05:00:00+00:00,6956.4925,9716.408,9318.566927488733,10114.24896617321
2026-02-04 06:00:00+00:00,7859.897499999999,9590.58,9192.739506497543,9988.421545182024
2026-02-04 07:00:00+00:00,8510.505000000001,7447.337,7049.496157971202,7845.178196655681
2026-02-04 08:00:00+00:00,8649.6,11687.228,11289.386792302315,12085.068830986795
2026-02-04 09:00:00+00:00,8000.025,10116.524,9718.683460836994,10514.365499521471
2026-02-04 10:00:00+00:00,7271.355,8332.923,7935.082372288265,8730.764410972744
2026-02-04 11:00:00+00:00,7356.0125,12124.341,11726.500064126918,12522.182102811397
2026-02-04 12:00:00+00:00,7742.7425,10472.278,10074.43735542563,10870.119394110112
2026-02-04 13:00:00+00:00,8220.5075,7546.1245,7148.2836702577,7943.96570894218
2026-02-04 14:00:00+00:00,8549.825,6594.6436,6196.802734476878,6992.484773161357
2026-02-04 15:00:00+00:00,8921.0725,5938.6553,5540.814121871378,6336.496160555857
2026-02-04 16:00:00+00:00,9352.8875,9377.896,8980.055879247728,9775.737917932205
2026-02-04 17:00:00+00:00,10467.76,9966.303,9568.461838028777,10364.143876713257
2026-02-04 18:00:00+00:00,11260.565,10309.434,9911.592861923515,10707.274900607994
2026-02-04 19:00:00+00:00,11480.1325,10100.388,9702.546536982594,10498.228575667075
2026-02-04 20:00:00+00:00,11152.442500000001,9189.013,8791.172202028702,9586.85424071318
2026-02-04 21:00:00+00:00,10445.75,10883.928,10486.086606225868,11281.768644910348
2026-02-04 22:00:00+00:00,10316.525,10484.733,10086.892574079284,10882.574612763761
2026-02-04 23:00:00+00:00,10335.8,11343.924,10946.083136603756,11741.765175288234
2026-02-05 00:00:00+00:00,10140.685000000001,9627.984,9230.143755626179,10025.825794310658
2026-02-05 01:00:00+00:00,10168.865,10771.72,10373.879253583833,11169.561292268312
2026-02-05 02:00:00+00:00,9933.2475,10874.861,10477.020116682823,11272.702155367302
2026-02-05 03:00:00+00:00,9525.619999999999,11487.821,11089.980459675793,11885.66249836027
2026-02-05 04:00:00+00:00,9418.9975,9947.697,9549.85661136396,10345.538650048442
2026-02-05 05:00:00+00:00,9347.5625,11763.612,11365.771800710356,12161.453839394835
2026-02-05 06:00:00+00:00,9437.525,9295.03,8897.1892935707,9692.871332255178
2026-02-05 07:00:00+00:00,9849.745,12718.87,12321.029057199788,13116.711095884268
2026-02-05 08:00:00+00:00,9813.369999999999,12079.148,11681.307879752296,12476.989918436775
2026-02-05 09:00:00+00:00,9280.9425,13923.081,13525.240463894494,14320.922502578971
2026-02-05 10:00:00+00:00,8644.4675,11274.911,10877.070253183458,11672.752291867939
2026-02-05 11:00:00+00:00,7897.9025,9938.262,9540.420789356009,10336.102828040486
2026-02-05 12:00:00+00:00,6756.9325,11959.35,11561.50887754506,12357.190916229541
2026-02-05 13:00:00+00:00,5999.2,8818.492,8420.651233548206,9216.333272232685
2026-02-05 14:00:00+00:00,5840.4075,8534.398,8136.557381698571,8932.23942038305
2026-02-05 15:00:00+00:00,5908.32,7724.235,7326.394043969447,8122.076082653926
2026-02-05 16:00:00+00:00,6057.1025,4154.576,3756.735183509907,4552.417222194386
2026-02-05 17:00:00+00:00,6317.6625,4981.568,4583.726763364909,5379.408802049388
2026-02-05 18:00:00+00:00,6721.7675,5669.1445,5271.303300151591,6066.985338836071
2026-02-05 19:00:00+00:00,7259.805,5072.1616,4674.320580451258,5470.002619135737
2026-02-05 20:00:00+00:00,7160.6425,5177.212,4779.370897581076,5575.052936265555
2026-02-05 21:00:00+00:00,7215.4675,7210.4805,6812.639305912857,7608.321344597336
2026-02-05 22:00:00+00:00,7821.115,7714.45,7316.609431021319,8112.291469705799
2026-02-05 23:00:00+00:00,8433.942500000001,9548.732,9150.892063321975,9946.574102006456
2026-02-06 00:00:00+00:00,8724.5975,9373.297,8975.455822648282,9771.137861332762
2026-02-06 01:00:00+00:00,8864.0875,9004.098,8606.256566415801,9401.93860510028
2026-02-06 02:00:00+00:00,8850.945,9085.53,8687.689395164449,9483.371433848928
2026-02-06 03:00:00+00:00,8524.435,9938.933,9541.092227477606,10336.774266162083
2026-02-06 04:00:00+00:00,8274.5875,9122.811,8724.969980164384,9520.652018848863
2026-02-06 05:00:00+00:00,8211.7425,9005.403,8607.562094432205,9403.244133116685
2026-02-06 06:00:00+00:00,8338.83,8765.124,8367.283107349294,9162.965146033774
2026-02-06 07:00:00+00:00,8214.76,10997.478,10599.636835111098,11395.318873795575
2026-02-06 08:00:00+00:00,8247.532500000001,8760.987,8363.146583742324,9158.828622426803
2026-02-06 09:00:00+00:00,8389.9725,7943.867,7546.026308813256,8341.708347497735
2026-02-06 10:00:00+00:00,8841.5875,7048.39,6650.549039101718,7446.231077786198
2026-02-06 11:00:00+00:00,9405.27,8594.127,8196.286325899853,8991.968364584332
2026-02-06 12:00:00+00:00,10056.65,8836.09,8438.24847307003,9233.930511754512
2026-02-06 13:00:00+00:00,10031.7175,10457.454,10059.6130142527,10855.29505293718
2026-02-06 14:00:00+00:00,9132.705,9192.568,8794.727338238665,9590.409376923144
2026-02-06 15:00:00+00:00,8151.235,8631.597,8233.756141915517,9029.438180599996
2026-02-06 16:00:00+00:00,7447.5125,7556.8564,7159.015268245064,7954.697306929544
2026-02-06 17:00:00+00:00,7534.9349999999995,7128.9126,6731.071816057621,7526.753854742101
2026-02-06 18:00:00+00:00,7471.43,6310.324,5912.483444580544,6708.165483265024
2026-02-06 19:00:00+00:00,7699.225,5844.123,5446.282232537275,6241.964271221756
2026-02-06 20:00:00+00:00,7887.555,7393.69,6995.848750031972,7791.530788716451
2026-02-06 21:00:00+00:00,8204.14,7573.2075,7175.366529423197,7971.048568107677
2026-02-06 22:00:00+00:00,8661.8,7552.601,7154.760267763115,7950.442306447594
2026-02-06 23:00:00+00:00,8328.2175,7188.608,6790.766731874497,7586.448770558976
2026-02-07 00:00:00+00:00,7652.9825,6895.652,6458.304149928877,7332.999840292716
2026-02-07 01:00:00+00:00,7127.360000000001,5166.057,4728.709038232818,5603.404728596657
2026-02-07 02:00:00+00:00,6846.2775,4015.2695,3577.921598523326,4452.617288887166
2026-02-07 03:00:00+00:00,6911.9375,6494.059,6056.711324171729,6931.407014535568
2026-02-07 04:00:00+00:00,7556.47,5805.612,5368.263886389757,6242.9595767535975
2026-02-07 05:00:00+00:00,8129.1025,5794.126,5356.777957966341,6231.47364833018
2026-02-07 06:00:00+00:00,8676.2425,6912.6724,6475.324774327119,7350.020464690959
2026-02-07 07:00:00+00:00,8737.855,6509.6196,6072.271840392691,6946.96753075653
2026-02-07 08:00:00+00:00,8627.33,5766.7856,5329.437811016301,6204.133501380141
2026-02-07 09:00:00+00:00,7877.9,5409.9053,4972.557193047007,5847.252883410846
2026-02-07 10:00:00+00:00,7480.2225,6638.851,6201.503344765498,7076.199035129337
2026-02-07 11:00:00+00:00,7839.8325,8217.123,7779.775294389501,8654.470984753341
2026-02-07 12:00:00+00:00,8076.0175,5596.2446,5158.896729806217,6033.592420170056
2026-02-07 13:00:00+00:00,7432.275,4193.6123,3756.264464946831,4630.960155310671
2026-02-07 14:00:00+00:00,6483.7025,4431.795,3994.4469456297493,4869.1426359935895
2026-02-07 15:00:00+00:00,5336.6775,3651.546,3214.198059190866,4088.8937495547057
2026-02-07 16:00:00+00:00,4469.7575,3419.3716,2982.023637321048,3856.719327684888
2026-02-07 17:00:00+00:00,4444.605,3883.6372,3446.289277511005,4320.984967874845
2026-02-07 18:00:00+00:00,4741.615,5157.557,4720.2090486686,5594.90473903244
2026-02-07 19:00:00+00:00,5091.922500000001,7050.1846,6612.836588069074,7487.532278432914
2026-02-07 20:00:00+00:00,5155.0925,9001.288,8563.940323961033,9438.636014324873
2026-02-07 21:00:00+00:00,5170.547500000001,7434.198,6996.8506409276415,7871.546331291482
2026-02-07 22:00:00+00:00,5069.6224999999995,7504.123,7066.775236061875,7941.470926425714
2026-02-07 23:00:00+00:00,4938.3550000000005,6531.252,6093.904244583786,6968.599934947625
2026-02-08 00:00:00+00:00,4594.3525,5853.219,5415.8712560967,6290.56694646054
2026-02-08 01:00:00+00:00,3976.6375,4134.9126,3697.5649312464047,4572.260621610244
2026-02-08 02:00:00+00:00,3552.0675,3960.4575,3523.109548378742,4397.805238742582
2026-02-08 03:00:00+00:00,3116.4625,3439.2974,3001.9496425282086,3876.645332892048
2026-02-08 04:00:00+00:00,2777.9449999999997,2536.2483,2098.9004348156095,2973.596125179449
2026-02-08 05:00:00+00:00,2492.615,2902.605,2465.2570760091926,3339.952766373032
2026-02-08 06:00:00+00:00,2438.8125,3080.8757,2643.5279433510555,3518.223633714895
2026-02-08 07:00:00+00:00,2434.605,2616.234,2178.886019776205,3053.581710140045
2026-02-08 08:00:00+00:00,2084.265,2739.1782,2301.830365149474,3176.5260555133136
2026-02-08 09:00:00+00:00,1592.8450000000003,3503.4482,3066.10051303617,3940.7962034000097
2026-02-08 10:00:00+00:00,1150.0825,2998.9297,2561.5818877192896,3436.277578083129
2026-02-08 11:00:00+00:00,919.1725000000001,2142.8892,1705.5412331441244,2580.236923507964
